Freq (Hz)	micro(Pa^2 )	hp(V^2 )
162.000000000000030E+0	64.912500838876398E-12	985.746195312444190E-6
163.000000000000030E+0	38.807388334373950E-12	1.058433556155764E-3
164.000000000000030E+0	111.720414676007230E-12	1.139384193188658E-3
165.000000000000030E+0	12.234338789782940E-12	1.210565374799198E-3
166.000000000000030E+0	302.348252622487390E-15	1.269261594405631E-3
167.000000000000030E+0	46.193434351304410E-12	1.314391641879521E-3
168.000000000000030E+0	84.314106300957254E-12	1.376981668097451E-3
169.000000000000030E+0	12.795253547312844E-12	1.464227767823330E-3
170.000000000000030E+0	73.114444734378508E-12	1.538180593324635E-3
171.000000000000030E+0	68.728516274937659E-12	1.614742057330231E-3
172.000000000000030E+0	21.782735640305238E-12	1.701297923452454E-3
173.000000000000030E+0	65.580328590373036E-12	1.751314392559411E-3
174.000000000000030E+0	113.939676717308390E-12	1.796479087443761E-3
175.000000000000030E+0	212.628253584606730E-12	1.880730909565605E-3
176.000000000000030E+0	140.244288405599600E-12	1.983711576090363E-3
177.000000000000030E+0	13.790213124652920E-12	2.085153598881527E-3
178.000000000000030E+0	5.105285413456355E-12	2.144356434348340E-3
179.000000000000030E+0	63.189541190786433E-12	2.171806759994060E-3
180.000000000000030E+0	73.002272015058306E-12	2.249040323827690E-3
181.000000000000030E+0	83.564884076599208E-12	2.341102653708291E-3
182.000000000000030E+0	31.248773443933086E-12	2.418259121068050E-3
183.000000000000030E+0	21.835094341688097E-12	2.521079857982439E-3
184.000000000000030E+0	32.644124380566903E-12	2.581861990927605E-3
185.000000000000030E+0	43.416286503803127E-12	2.595027487911663E-3
186.000000000000030E+0	55.376497795859355E-12	2.642102694107021E-3
187.000000000000030E+0	130.962036466609030E-12	2.740800038544570E-3
188.000000000000030E+0	281.174288106960360E-12	2.867400756626217E-3
189.000000000000030E+0	48.094854977135283E-12	2.912118414370452E-3
190.000000000000030E+0	21.467621036490686E-12	2.890977635079237E-3
191.000000000000030E+0	3.723036478757455E-12	2.950528329676840E-3
192.000000000000030E+0	20.237733592593053E-12	3.033751529344365E-3
193.000000000000030E+0	55.896700634938788E-12	3.106201357893415E-3
194.000000000000030E+0	8.922123244695306E-12	3.182088866314717E-3
195.000000000000030E+0	1.116800619545140E-12	3.196738807824676E-3
196.000000000000030E+0	45.223815659789434E-12	3.185323504262557E-3
197.000000000000030E+0	40.569837434387131E-12	3.197953056307865E-3
198.000000000000030E+0	49.513562901687297E-12	3.298001801406105E-3
199.000000000000030E+0	13.178133701882938E-12	3.402593143178825E-3
200.000000000000030E+0	153.329404850748220E-12	3.355725274025290E-3
201.000000000000030E+0	287.385894484105490E-12	3.312901341454969E-3
202.000000000000030E+0	130.914028732506470E-12	3.340318239631898E-3
203.000000000000030E+0	58.494756900390984E-12	3.411395105758898E-3
204.000000000000030E+0	173.915864346415020E-12	3.484832224568554E-3
205.000000000000030E+0	224.327941932485370E-12	3.449485829574593E-3
206.000000000000030E+0	422.817950612266230E-12	3.390647870235379E-3
207.000000000000030E+0	87.824125160481088E-12	3.375949746162131E-3
208.000000000000030E+0	16.427345370427066E-12	3.445587062681743E-3
209.000000000000030E+0	8.563220051157050E-12	3.496385472378149E-3
210.000000000000030E+0	50.545085547351675E-12	3.435893402240300E-3
211.000000000000030E+0	244.396400183753620E-12	3.380100376250596E-3
212.000000000000030E+0	220.008946006159260E-12	3.327453688347578E-3
213.000000000000030E+0	151.861941310666740E-12	3.382662603168080E-3
214.000000000000030E+0	135.325639864316270E-12	3.445284880207461E-3
215.000000000000030E+0	161.585857821986630E-12	3.345078358522638E-3
216.000000000000030E+0	92.057869789683734E-12	3.212670849906100E-3
217.000000000000030E+0	2.027235573556403E-12	3.211813463461510E-3
218.000000000000030E+0	66.016502790030153E-12	3.295676387968790E-3
219.000000000000030E+0	83.813825258650379E-12	3.228053464414952E-3
220.000000000000030E+0	10.396525283459847E-12	3.126520228289183E-3
221.000000000000030E+0	305.358674963079580E-12	3.042519348315323E-3
222.000000000000030E+0	958.078707671373360E-12	3.020336284945341E-3
223.000000000000030E+0	302.998772165240110E-12	3.064134522430624E-3
224.000000000000030E+0	167.174679252776940E-15	3.010064341116012E-3
225.000000000000030E+0	9.609237054335192E-12	2.872046957525390E-3
226.000000000000030E+0	55.668801474592691E-12	2.771223518596180E-3
227.000000000000030E+0	98.632002415549462E-12	2.822907026403684E-3
228.000000000000030E+0	5.440864899222798E-12	2.823669496258575E-3
229.000000000000030E+0	21.980258909860299E-12	2.697518227114240E-3
230.000000000000030E+0	4.662231859626601E-12	2.534112360241628E-3
231.000000000000030E+0	100.554955848327250E-12	2.548832092231765E-3
232.000000000000030E+0	42.029220358932536E-12	2.579806192111395E-3
233.000000000000030E+0	17.051598723344873E-12	2.460934887294342E-3
234.000000000000030E+0	46.739157318477024E-12	2.338928972397163E-3
235.000000000000030E+0	113.139048609442600E-12	2.272997902023816E-3
236.000000000000030E+0	416.760905387840010E-15	2.269840719781219E-3
237.000000000000030E+0	195.506276221931030E-12	2.256010533213765E-3
238.000000000000030E+0	343.856787905282310E-12	2.138919775117811E-3
239.000000000000030E+0	13.994316870908761E-12	1.977912207761480E-3
240.000000000000030E+0	312.621208819072870E-12	2.005171826498201E-3
241.000000000000030E+0	287.249771951685840E-12	2.012597066277495E-3
242.000000000000030E+0	1.486199541709414E-12	1.882759494105486E-3
243.000000000000030E+0	204.992045377499450E-12	1.731653336237473E-3
244.000000000000030E+0	484.651691206043870E-12	1.740742615361229E-3
245.000000000000030E+0	292.478576884925640E-12	1.737905664694152E-3
246.000000000000030E+0	31.850707162365647E-12	1.637226554403816E-3
247.000000000000030E+0	52.785104440872801E-12	1.517979296333909E-3
248.000000000000030E+0	188.636933758556560E-12	1.475521517102622E-3
249.000000000000030E+0	222.343877043778780E-12	1.461043818994692E-3
250.000000000000030E+0	412.236976649941890E-12	1.435260978393071E-3
251.000000000000030E+0	166.729285274909880E-12	1.283615842694122E-3
252.000000000000030E+0	42.607604376216718E-12	1.214305682361947E-3
253.000000000000030E+0	29.169986506063521E-12	1.258229355169413E-3
254.000000000000030E+0	101.970066920906300E-12	1.200689001251939E-3
255.000000000000030E+0	98.827967747422209E-12	1.052736183239410E-3
256.000000000000060E+0	19.952866655792638E-12	1.026132883610709E-3
257.000000000000060E+0	158.971052895873630E-12	1.035903541271510E-3
258.000000000000060E+0	112.073493584057060E-12	978.805551875519150E-6
259.000000000000060E+0	21.767975761483583E-12	882.444293773437570E-6
260.000000000000060E+0	24.018682922831788E-12	839.667882899775200E-6
261.000000000000060E+0	25.874392651369919E-12	831.356756925102680E-6
262.000000000000060E+0	121.143853562051470E-12	823.818629804458080E-6
263.000000000000060E+0	165.304203725425500E-12	706.838774522893740E-6
264.000000000000060E+0	132.376288753070230E-12	659.225830468675860E-6
265.000000000000060E+0	35.163561618651061E-12	702.574832513627990E-6
266.000000000000060E+0	8.487378636176798E-12	642.778406122143500E-6
267.000000000000060E+0	53.998777323809699E-12	549.555377858334540E-6
268.000000000000060E+0	6.739037464070961E-12	549.433393303581110E-6
269.000000000000060E+0	62.167022292319402E-12	547.534679512153810E-6
270.000000000000060E+0	148.255839596223410E-12	497.250881887730350E-6
271.000000000000060E+0	324.557807499734600E-12	442.601667810546970E-6
272.000000000000060E+0	216.663048799123010E-12	417.063234552631730E-6
273.000000000000060E+0	10.030094477942094E-12	432.054824224349980E-6
274.000000000000060E+0	75.913548659148660E-12	389.102955809740600E-6
275.000000000000060E+0	66.394820454994528E-12	317.653967857270010E-6
276.000000000000060E+0	22.388020971744216E-12	336.491984779284340E-6
277.000000000000060E+0	86.711931049156875E-12	338.293193180590540E-6
278.000000000000060E+0	40.464186013385832E-12	268.208101318108120E-6
279.000000000000060E+0	18.010854968238523E-12	255.363928491250720E-6
280.000000000000060E+0	138.732623816743940E-12	263.616131317125410E-6
281.000000000000060E+0	250.476362262772900E-12	242.543782867466310E-6
282.000000000000060E+0	215.762227620321910E-12	212.889673199268810E-6
283.000000000000060E+0	70.810332166260211E-12	189.321891432850790E-6
284.000000000000060E+0	17.520434342751340E-12	205.252643546288940E-6
285.000000000000060E+0	13.863223125783156E-12	190.845135001995920E-6
286.000000000000060E+0	104.805578496985510E-12	144.170382759770440E-6
287.000000000000060E+0	143.724842741318450E-12	161.552410079350170E-6
288.000000000000060E+0	82.445496413417446E-12	168.382381559603590E-6
289.000000000000060E+0	35.169904045835812E-12	130.461714456626630E-6
290.000000000000060E+0	4.585553977970687E-12	126.242358002673180E-6
291.000000000000060E+0	10.816175538237305E-12	134.306762348476070E-6
292.000000000000060E+0	79.276320392781109E-12	125.771198400132750E-6
293.000000000000060E+0	116.332912381538610E-12	110.761693823174520E-6
294.000000000000060E+0	4.176002637862036E-12	100.057924158927510E-6
295.000000000000060E+0	137.075429145639960E-12	120.450012682838190E-6
296.000000000000060E+0	50.441714738415101E-12	106.486350107131120E-6
297.000000000000060E+0	2.260122033030899E-12	85.203316055140803E-6
298.000000000000060E+0	11.534764250114775E-12	111.362094401982890E-6
299.000000000000060E+0	184.343629076591320E-12	106.003282796681760E-6
300.000000000000060E+0	240.217358549550740E-12	88.176162990575969E-6
301.000000000000060E+0	39.908451519548154E-12	98.073409186723101E-6
302.000000000000060E+0	27.880597920330032E-12	102.111683039826260E-6
303.000000000000060E+0	41.691405612387996E-12	103.867569061572810E-6
304.000000000000060E+0	286.764516323578830E-12	90.984253067661792E-6
305.000000000000060E+0	235.189330336302120E-12	105.631209352492880E-6
306.000000000000060E+0	199.152524893957060E-12	120.053653466778790E-6
307.000000000000060E+0	125.700338576488270E-12	93.247509778200186E-6
308.000000000000060E+0	23.901547769916822E-12	112.213033754260300E-6
309.000000000000060E+0	7.905775068901389E-12	124.510330724956870E-6
310.000000000000060E+0	52.075724496536433E-12	110.369779722498520E-6
311.000000000000060E+0	25.449175921345043E-12	119.441664621458780E-6
312.000000000000060E+0	58.019473637517407E-12	128.355751934686610E-6
313.000000000000060E+0	30.919654889277218E-12	136.949422298180240E-6
314.000000000000060E+0	44.997335654711315E-12	125.470740478309610E-6
315.000000000000060E+0	35.992753292997088E-12	140.806087294276970E-6
316.000000000000060E+0	234.690500632629490E-12	158.957752262526050E-6
317.000000000000060E+0	298.036385846784340E-12	133.653284353427510E-6
318.000000000000060E+0	211.472598925717940E-12	157.286383985520460E-6
319.000000000000060E+0	155.325375367292250E-12	166.427953109905020E-6
320.000000000000060E+0	188.937269775762380E-12	154.365401665997400E-6
321.000000000000060E+0	82.150858105235028E-12	167.119128394542360E-6
322.000000000000060E+0	500.979135968900570E-12	175.772880614265710E-6
323.000000000000060E+0	232.153146945259440E-12	182.060678467950280E-6
324.000000000000060E+0	5.563754037746028E-12	168.987289811457060E-6
325.000000000000060E+0	35.403492601424975E-12	198.064751064968350E-6
326.000000000000060E+0	111.786179906936950E-12	194.703612722644090E-6
327.000000000000060E+0	80.124929368433003E-12	186.270193863794720E-6
328.000000000000060E+0	19.985185640621877E-12	216.772595241618450E-6
329.000000000000060E+0	62.615672047204453E-12	204.983949930046050E-6
330.000000000000060E+0	92.890162209222687E-12	211.649286327552660E-6
331.000000000000060E+0	303.743178162782670E-12	216.795339263969930E-6
332.000000000000060E+0	115.309662986082870E-12	230.621115127915120E-6
333.000000000000060E+0	40.144760125232829E-12	220.434377903415550E-6
334.000000000000060E+0	63.207353222611490E-12	233.101014122447210E-6
335.000000000000060E+0	5.879143211757480E-12	249.168188091163870E-6
336.000000000000060E+0	207.302420300556020E-12	227.114100933179610E-6
337.000000000000060E+0	163.167712413243630E-12	255.346519742538440E-6
338.000000000000060E+0	14.370733592450458E-12	249.623833397038700E-6
339.000000000000060E+0	139.270856501886000E-12	253.366866125760020E-6
340.000000000000060E+0	325.600621489775100E-12	257.461147158113280E-6
341.000000000000060E+0	186.170716449631870E-12	268.501699700049290E-6
342.000000000000060E+0	30.313753561042409E-12	260.760394673373050E-6
343.000000000000060E+0	93.566975024925755E-12	264.752939618305300E-6
344.000000000000060E+0	277.864631720862000E-12	281.761521858020340E-6
345.000000000000060E+0	116.327966721578180E-12	262.113022443207030E-6
346.000000000000060E+0	17.994822637734163E-12	285.547381411794980E-6
347.000000000000060E+0	32.739717905316086E-12	277.576576968057230E-6
348.000000000000060E+0	94.749085647781336E-12	282.066865174907340E-6
349.000000000000060E+0	78.679008745932027E-12	282.261138060390440E-6
350.000000000000060E+0	81.958517309687798E-12	290.926865670692680E-6
351.000000000000060E+0	110.921338224747620E-12	281.871422193295570E-6
352.000000000000060E+0	44.456495672986308E-12	291.530337373126530E-6
353.000000000000060E+0	23.082389024230594E-12	296.125748587705060E-6
354.000000000000060E+0	56.258477826249454E-12	285.870893188823170E-6
355.000000000000060E+0	79.251176868982835E-12	302.452365935914200E-6
356.000000000000060E+0	76.970816737193171E-12	291.141529655145120E-6
357.000000000000060E+0	4.181906226526566E-12	299.203882292083850E-6
358.000000000000060E+0	17.078647104504821E-12	293.136726698821070E-6
359.000000000000060E+0	132.826791396975280E-12	305.648233407646340E-6
360.000000000000060E+0	61.741983905386764E-12	290.860943244303460E-6
361.000000000000060E+0	76.187161345923565E-12	307.948106984662290E-6
362.000000000000060E+0	17.089350662484641E-12	294.879642945160880E-6
363.000000000000060E+0	124.302246190702320E-12	301.708511612091700E-6
364.000000000000060E+0	219.553409312256470E-12	299.695720372425060E-6
365.000000000000060E+0	241.249981518104350E-12	301.343344350774540E-6
366.000000000000060E+0	176.883623318214330E-12	298.403290156912910E-6
367.000000000000060E+0	139.873978562314110E-12	299.547885260805250E-6
368.000000000000060E+0	55.790969673522630E-12	297.896541245741880E-6
369.000000000000060E+0	69.768589843215329E-12	293.817484930734550E-6
370.000000000000060E+0	86.826663901616352E-12	299.176486917704250E-6
371.000000000000060E+0	129.894737504309440E-12	290.234877773352380E-6
372.000000000000060E+0	465.082877543371720E-12	295.767983386283430E-6
373.000000000000060E+0	121.420629858807290E-12	289.679966015201900E-6
374.000000000000060E+0	172.654850360864840E-15	291.613771028241010E-6
375.000000000000060E+0	30.521367526502459E-12	282.768484972494860E-6
376.000000000000060E+0	203.734228662255060E-12	291.075105343256380E-6
377.000000000000060E+0	373.911080991743340E-12	275.987657328480440E-6
378.000000000000060E+0	267.607008451004560E-12	285.946544579372460E-6
379.000000000000060E+0	153.849725891926810E-12	274.111123969336970E-6
380.000000000000060E+0	92.155675831075521E-12	278.946365456701820E-6
381.000000000000060E+0	160.825934325647950E-12	272.099499188983370E-6
382.000000000000060E+0	52.042735371090940E-12	274.689268809860060E-6
383.000000000000060E+0	37.200728393095780E-12	262.979420056123390E-6
384.000000000000060E+0	103.635027861576100E-12	273.769615505242520E-6
385.000000000000060E+0	5.472092864674639E-12	256.873791778114450E-6
386.000000000000060E+0	61.223574135470204E-12	265.451019419218010E-6
387.000000000000060E+0	26.245058401467125E-12	254.707617067631160E-6
388.000000000000060E+0	46.086623971840667E-12	256.258299205852350E-6
389.000000000000060E+0	123.301255300606410E-12	249.151163517628280E-6
390.000000000000060E+0	37.628146704575624E-12	252.040097285742370E-6
391.000000000000060E+0	119.922498148139040E-12	237.509194311361790E-6
392.000000000000060E+0	137.266538334554090E-12	248.204007594945100E-6
393.000000000000060E+0	69.041158508941727E-12	231.356930268185180E-6
394.000000000000060E+0	8.642170314460559E-12	239.439719952979760E-6
395.000000000000060E+0	15.916166508296985E-12	228.692379119224740E-6
396.000000000000060E+0	5.020362957050032E-12	225.031310698542520E-6
397.000000000000060E+0	17.007353755300590E-12	226.686364224320120E-6
398.000000000000060E+0	70.409455597887615E-12	218.588553608500380E-6
399.000000000000060E+0	147.272836515183030E-12	216.201473410547700E-6
400.000000000000060E+0	74.274403879524234E-12	215.667558925601370E-6
401.000000000000060E+0	32.008161331672147E-12	203.974890941292880E-6
402.000000000000060E+0	28.109986317917936E-12	207.992706771121420E-6
403.000000000000060E+0	63.884155984506569E-12	200.894171200889800E-6
404.000000000000060E+0	124.024290780077990E-12	194.351948427573830E-6
405.000000000000060E+0	66.812640243462789E-12	199.696166761812930E-6
406.000000000000060E+0	182.916126693376440E-12	178.277486240017690E-6
407.000000000000060E+0	66.749011215222592E-12	196.131649466009530E-6
408.000000000000060E+0	8.946731459435209E-12	173.719350160479630E-6
409.000000000000060E+0	17.890424781572376E-12	183.296985068942890E-6
410.000000000000060E+0	64.756778576001706E-12	173.757434897968250E-6
411.000000000000060E+0	50.356541801016387E-12	167.504273462500330E-6
412.000000000000060E+0	452.344125173006410E-12	167.803364596190840E-6
413.000000000000060E+0	674.437434636812960E-12	161.896512735694830E-6
414.000000000000060E+0	94.936140725211168E-12	158.252355638312450E-6
415.000000000000060E+0	191.541896117894100E-12	158.437200195985160E-6
416.000000000000060E+0	112.852641297361140E-12	145.388831184613090E-6
417.000000000000060E+0	73.392249423595680E-12	149.431737454770070E-6
418.000000000000060E+0	191.556342758610650E-12	142.454898646973840E-6
419.000000000000060E+0	164.975804954839590E-12	137.229925903424460E-6
420.000000000000060E+0	184.462183972661550E-12	143.416688735157340E-6
421.000000000000060E+0	327.070138684050550E-12	124.176172520876420E-6
422.000000000000060E+0	95.761976699026416E-12	138.164672371278550E-6
423.000000000000060E+0	62.695106793164716E-12	115.463818663715730E-6
424.000000000000060E+0	25.317722533679576E-12	126.147112583234330E-6
425.000000000000060E+0	191.312459387662730E-12	116.456461747085360E-6
426.000000000000060E+0	344.993254831372500E-12	111.522927482380390E-6
427.000000000000060E+0	146.687262532279890E-12	119.153683869591370E-6
428.000000000000060E+0	36.190967289874514E-12	98.085342648828684E-6
429.000000000000060E+0	39.283327916564102E-12	114.093368055371440E-6
430.000000000000060E+0	22.837819547753618E-12	91.590588893647763E-6
431.000000000000060E+0	12.658597530895273E-12	102.770978014713850E-6
432.000000000000060E+0	1.833144816468005E-12	92.593057284250300E-6
433.000000000000060E+0	97.280228817573337E-12	89.460664201726972E-6
434.000000000000060E+0	154.575297477477640E-12	95.841098566134332E-6
435.000000000000060E+0	65.303334597507888E-12	76.117646222795710E-6
436.000000000000060E+0	170.394189051441640E-12	92.256921109731558E-6
437.000000000000060E+0	111.175932653751900E-12	70.373972048815706E-6
438.000000000000060E+0	26.824168903965914E-12	80.168045714190810E-6
439.000000000000060E+0	10.433595054948770E-12	72.331229487396516E-6
440.000000000000060E+0	14.670122474500544E-12	68.311473714396313E-6
441.000000000000060E+0	16.074110006747189E-12	74.693338795377886E-6
442.000000000000060E+0	29.182329772361114E-12	58.086087412144084E-6
443.000000000000060E+0	5.822194003486835E-12	72.957198254340746E-6
444.000000000000060E+0	7.412349420551907E-12	52.344554546755113E-6
445.000000000000060E+0	163.070861511483600E-12	62.076972197300820E-6
446.000000000000060E+0	284.717907481378310E-12	53.667537392450323E-6
447.000000000000060E+0	42.769402628071520E-12	50.037885958714827E-6
448.000000000000060E+0	15.454718873575731E-12	55.880167393990623E-6
449.000000000000060E+0	119.499218982537770E-12	42.412907023773858E-6
450.000000000000060E+0	240.496306649148000E-12	54.181166156475252E-6
451.000000000000060E+0	65.952573122629249E-12	40.045867061383060E-6
452.000000000000060E+0	15.535053600897038E-12	45.745672142988907E-6
453.000000000000060E+0	1.936051241079071E-12	39.712708793708129E-6
454.000000000000060E+0	142.525232390965200E-12	37.758286533003650E-6
455.000000000000060E+0	53.015147913053313E-12	36.535487108000211E-6
456.000000000000060E+0	8.881761736197193E-12	33.704092043592767E-6
457.000000000000060E+0	18.638268402849067E-12	32.620298918256510E-6
458.000000000000060E+0	210.076907606244250E-12	31.306300942980213E-6
459.000000000000060E+0	29.862611056246390E-12	29.040274519882907E-6
460.000000000000060E+0	41.360788404397088E-12	27.581151432284405E-6
461.000000000000060E+0	35.751203438865187E-12	30.511398326452510E-6
462.000000000000060E+0	77.359612560322854E-12	20.655387062151513E-6
463.000000000000060E+0	61.862394353451141E-12	30.724912006483977E-6
464.000000000000060E+0	19.868614302635950E-12	18.169751022634122E-6
465.000000000000060E+0	19.288986731659597E-12	24.428899790105896E-6
466.000000000000060E+0	106.235046240977150E-12	18.592374822139446E-6
467.000000000000060E+0	69.830274135903548E-12	16.961091209980153E-6
468.000000000000060E+0	51.079921883835033E-12	19.695677280422152E-6
469.000000000000060E+0	8.170842520022699E-12	13.373823773504055E-6
470.000000000000060E+0	50.812476465756314E-12	16.240399946680090E-6
