Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
159.000000000000030E+0	282.869617978450310E-6	-105.472410632468400E+0
160.000000000000030E+0	194.197999567313100E-6	-102.491611378601220E+0
161.000000000000030E+0	310.940454010147570E-6	-103.499405820878810E+0
162.000000000000030E+0	462.351236847381120E-6	-104.016501724646590E+0
163.000000000000030E+0	158.197312886655880E-6	-105.154335276572480E+0
164.000000000000030E+0	292.753256505808820E-6	-104.363890871209210E+0
165.000000000000030E+0	410.994563311766020E-6	-105.869703435810980E+0
166.000000000000030E+0	211.654956623618590E-6	-107.235524583071720E+0
167.000000000000030E+0	89.406065748445497E-6	-108.624573584987960E+0
168.000000000000030E+0	55.721359240057580E-6	-106.513968935855540E+0
169.000000000000030E+0	180.438654903252720E-6	-108.223762418763670E+0
170.000000000000030E+0	360.900336132884750E-6	-110.100328197885870E+0
171.000000000000030E+0	381.595340779912840E-6	-111.227947255877990E+0
172.000000000000030E+0	121.848288861701790E-6	-111.280392875859530E+0
173.000000000000030E+0	143.850440394152460E-6	-111.637901931654000E+0
174.000000000000030E+0	73.611908976448835E-6	-113.953686314096400E+0
175.000000000000030E+0	128.848570689469000E-6	-116.599268555468440E+0
176.000000000000030E+0	242.543355302056560E-6	-116.685553868300060E+0
177.000000000000030E+0	364.177368945644960E-6	-117.213326427096730E+0
178.000000000000030E+0	127.967864191513150E-6	-117.409469935957230E+0
179.000000000000030E+0	76.679515061433813E-6	-117.028563383332990E+0
180.000000000000030E+0	109.117837215065390E-6	-114.825034303179880E+0
181.000000000000030E+0	64.045471460236290E-6	-115.914364656956440E+0
182.000000000000030E+0	102.611995943504250E-6	-113.131360808351940E+0
183.000000000000030E+0	106.939286103479150E-6	-113.718498937423150E+0
184.000000000000030E+0	51.643194828382668E-6	-112.454355928737710E+0
185.000000000000030E+0	202.911251188105670E-6	-113.540427135966820E+0
186.000000000000030E+0	287.276618975611210E-6	-114.736009884479420E+0
187.000000000000030E+0	73.736708463253869E-6	-116.149965251109070E+0
188.000000000000030E+0	92.457499836949661E-6	-113.189038110373350E+0
189.000000000000030E+0	81.084465092181170E-6	-115.974498619370350E+0
190.000000000000030E+0	161.749547438969740E-6	-116.941750290446590E+0
191.000000000000030E+0	162.958150313448770E-6	-117.849781335011100E+0
192.000000000000030E+0	165.269573500761130E-6	-119.388316811592790E+0
193.000000000000030E+0	50.673133594499267E-6	-120.152619428484240E+0
194.000000000000030E+0	181.788063514264460E-6	-118.728779032751600E+0
195.000000000000030E+0	196.304980392572340E-6	-119.335952387878440E+0
196.000000000000030E+0	180.632465395420270E-6	-119.555064376904300E+0
197.000000000000030E+0	211.838522549879890E-6	-120.507487445312620E+0
198.000000000000030E+0	231.610829399876100E-6	-121.935087896813230E+0
199.000000000000030E+0	298.856884026605460E-6	-123.102242551204500E+0
200.000000000000030E+0	202.537971605678510E-6	-124.081612238107690E+0
201.000000000000030E+0	77.402698207815879E-6	-127.119300379523910E+0
202.000000000000030E+0	92.639518825852782E-6	-128.487876062066820E+0
203.000000000000030E+0	67.328565403044320E-6	-131.162981972271410E+0
204.000000000000030E+0	53.280098520935562E-6	-131.554233235856860E+0
205.000000000000030E+0	109.237955376873190E-6	-134.230464055361210E+0
206.000000000000030E+0	347.204900008048110E-6	-134.761359558361960E+0
207.000000000000030E+0	261.397142276374240E-6	-135.389541219506550E+0
208.000000000000030E+0	75.326672387461088E-6	-136.636553941632430E+0
209.000000000000030E+0	66.528783177139756E-6	-137.250652487328840E+0
210.000000000000030E+0	126.584902223755730E-6	-137.413043048863100E+0
211.000000000000030E+0	90.968765410986166E-6	-137.926557835848430E+0
212.000000000000030E+0	24.292771557001893E-6	-135.724197132506390E+0
213.000000000000030E+0	185.270452279235190E-6	-133.961970642519020E+0
214.000000000000030E+0	395.092999935703940E-6	-134.285331841273010E+0
215.000000000000030E+0	287.849400143599860E-6	-134.723414999942580E+0
216.000000000000030E+0	55.586099485806650E-6	-135.642579543332490E+0
217.000000000000030E+0	85.711667800829331E-6	-133.267132095020290E+0
218.000000000000030E+0	147.629491833954080E-6	-134.754139955049140E+0
219.000000000000030E+0	107.831898166966230E-6	-135.772726725339990E+0
220.000000000000030E+0	53.679352415734438E-6	-135.610914412485100E+0
221.000000000000030E+0	55.587744933486480E-6	-132.987402115299230E+0
222.000000000000030E+0	186.391998503503780E-6	-133.118077560303420E+0
223.000000000000030E+0	79.027799938556043E-6	-133.276281226795330E+0
224.000000000000030E+0	69.157812220958150E-6	-130.483212319607900E+0
225.000000000000030E+0	80.416838965329633E-6	-130.783146699476480E+0
226.000000000000030E+0	52.752038683130706E-6	-130.695093457769250E+0
227.000000000000030E+0	91.262361271881424E-6	-130.144403205013160E+0
228.000000000000030E+0	169.410555520644610E-6	-129.619565409877450E+0
229.000000000000030E+0	158.477840899888340E-6	-130.014806778366530E+0
230.000000000000030E+0	72.721212086656014E-6	-130.675145211234710E+0
231.000000000000030E+0	49.264672282822024E-6	-129.115761975592420E+0
232.000000000000030E+0	182.082465779207820E-6	-128.411114016361750E+0
233.000000000000030E+0	131.116311873988680E-6	-129.351235200062010E+0
234.000000000000030E+0	223.795604232173590E-6	-130.858199441435600E+0
235.000000000000030E+0	165.818958423164460E-6	-131.134933300838950E+0
236.000000000000030E+0	50.817848216051384E-6	-128.439343129859540E+0
237.000000000000030E+0	142.766148173228040E-6	-129.324719222815670E+0
238.000000000000030E+0	82.464779173093222E-6	-130.379956507876640E+0
239.000000000000030E+0	39.022495145040088E-6	-129.756875631628080E+0
240.000000000000030E+0	89.526217461916390E-6	-130.101311553986650E+0
241.000000000000030E+0	53.864874753328744E-6	-130.004303513514570E+0
242.000000000000030E+0	55.990652285833926E-6	-127.738712090923060E+0
243.000000000000030E+0	103.401327255331900E-6	-127.757784959005730E+0
244.000000000000030E+0	15.166909159626171E-6	-128.729332771744880E+0
245.000000000000030E+0	50.423293439593162E-6	-130.163319913721720E+0
246.000000000000030E+0	202.136435955521610E-6	-130.279228482705690E+0
247.000000000000030E+0	214.594489022802880E-6	-130.849990305694180E+0
248.000000000000030E+0	177.413562180720230E-6	-131.259076429452760E+0
249.000000000000030E+0	476.333275085352180E-6	-130.496892373907000E+0
250.000000000000030E+0	703.805086309324000E-6	-130.623411210387640E+0
251.000000000000030E+0	377.360934765775340E-6	-131.009351511623120E+0
252.000000000000030E+0	97.168603734129613E-6	-131.367858442406090E+0
253.000000000000030E+0	137.302648451924110E-6	-132.000554946846140E+0
254.000000000000030E+0	253.463623701016940E-6	-131.700423065962640E+0
255.000000000000030E+0	371.627194425261130E-6	-131.378458231233480E+0
256.000000000000060E+0	431.638816634256830E-6	-131.621830022455610E+0
257.000000000000060E+0	510.650653272779160E-6	-131.796902846884310E+0
258.000000000000060E+0	440.409459824178680E-6	-131.986975651297460E+0
259.000000000000060E+0	322.485962851123770E-6	-133.228912065017060E+0
260.000000000000060E+0	494.368530917391780E-6	-133.738174369232070E+0
261.000000000000060E+0	227.370087574308520E-6	-133.015547554202950E+0
262.000000000000060E+0	272.421746233243610E-6	-131.114117923420540E+0
263.000000000000060E+0	281.605561012877030E-6	-130.859771274963070E+0
264.000000000000060E+0	46.732807452430838E-6	-130.511021304413790E+0
265.000000000000060E+0	167.691455536386800E-6	-128.598480900840600E+0
266.000000000000060E+0	270.090865139162520E-6	-129.085209023631020E+0
267.000000000000060E+0	336.407019405360940E-6	-129.689150228491680E+0
268.000000000000060E+0	435.612144077851310E-6	-130.082038805675240E+0
269.000000000000060E+0	257.193226586524410E-6	-129.430213553453030E+0
270.000000000000060E+0	270.008244297052660E-6	-127.700189443582370E+0
271.000000000000060E+0	47.731942170030966E-6	-130.718757747002170E+0
272.000000000000060E+0	108.865379913793220E-6	-130.949213170360170E+0
273.000000000000060E+0	350.111360374003980E-6	-132.760738242987290E+0
274.000000000000060E+0	191.385342246537150E-6	-132.084299788394110E+0
275.000000000000060E+0	512.215985804423340E-6	-130.615092584174850E+0
276.000000000000060E+0	657.821571606855980E-6	-130.776259157433600E+0
277.000000000000060E+0	649.680972927919790E-6	-130.871521056947960E+0
278.000000000000060E+0	540.624382883922670E-6	-130.406185992818510E+0
279.000000000000060E+0	451.195724858542970E-6	-130.525217750650460E+0
280.000000000000060E+0	635.899045925170880E-6	-130.612116925266320E+0
281.000000000000060E+0	420.530851019978080E-6	-130.225197332023160E+0
282.000000000000060E+0	320.838410998827850E-6	-133.136430790138010E+0
283.000000000000060E+0	697.485223321941530E-6	-133.147846367780490E+0
284.000000000000060E+0	599.226781836452360E-6	-133.443695838761750E+0
285.000000000000060E+0	386.578497885022160E-6	-132.902199066523080E+0
286.000000000000060E+0	626.885433782543400E-6	-130.814403108554840E+0
287.000000000000060E+0	1.088999778733386E-3	-129.932267696848560E+0
288.000000000000060E+0	593.389912010676990E-6	-129.668396402872990E+0
289.000000000000060E+0	371.882244783670200E-6	-130.956022211278420E+0
290.000000000000060E+0	1.217204437744474E-3	-130.723186475540250E+0
291.000000000000060E+0	1.257653620371478E-3	-130.596056157684240E+0
292.000000000000060E+0	847.893526351584990E-6	-130.154237924527110E+0
293.000000000000060E+0	799.360213080903120E-6	-129.710700247698040E+0
294.000000000000060E+0	71.531329859428444E-6	-131.271075935181670E+0
295.000000000000060E+0	836.356522317172270E-6	-132.254390521754860E+0
296.000000000000060E+0	709.758362174871260E-6	-132.144900223368350E+0
297.000000000000060E+0	711.648027078022500E-6	-131.563757436671690E+0
298.000000000000060E+0	1.106658101731317E-3	-131.685794176503490E+0
299.000000000000060E+0	1.763259869743444E-3	-132.411555146815570E+0
300.000000000000060E+0	1.890287341532465E-3	-132.609007596284640E+0
301.000000000000060E+0	747.694338157564040E-6	-132.201385854944850E+0
302.000000000000060E+0	826.713009752147300E-6	-130.505857531959380E+0
303.000000000000060E+0	533.222124526814940E-6	-130.015963833105470E+0
304.000000000000060E+0	520.668651498768950E-6	-131.828674716384820E+0
305.000000000000060E+0	517.619686457921730E-6	-130.577345891959420E+0
306.000000000000060E+0	620.284283356690460E-6	-129.023960529268860E+0
307.000000000000060E+0	688.974756757940240E-6	-127.652029982087670E+0
308.000000000000060E+0	428.887720549322930E-6	-127.019381662600580E+0
309.000000000000060E+0	379.237758799430070E-6	-127.653824395953180E+0
310.000000000000060E+0	856.793039858026070E-6	-125.864739025841390E+0
311.000000000000060E+0	1.226430971738539E-3	-124.902024520813730E+0
312.000000000000060E+0	315.337983741058730E-6	-123.917989476912030E+0
313.000000000000060E+0	773.664638702877230E-6	-125.384307223631500E+0
314.000000000000060E+0	1.743450228749170E-3	-124.652776395615060E+0
315.000000000000060E+0	930.527592534392000E-6	-124.127976077142520E+0
316.000000000000060E+0	416.988907770125430E-6	-125.250210701819090E+0
317.000000000000060E+0	804.535393734678970E-6	-125.002029931981750E+0
318.000000000000060E+0	641.350748424734460E-6	-124.264569727263380E+0
319.000000000000060E+0	455.836658475969220E-6	-123.771322834228940E+0
320.000000000000060E+0	105.932239421703820E-6	-126.380813236144920E+0
321.000000000000060E+0	754.825776046710710E-6	-125.663350040163110E+0
322.000000000000060E+0	623.009347841399560E-6	-124.984172905760770E+0
323.000000000000060E+0	144.321055449971590E-6	-123.521702902745160E+0
324.000000000000060E+0	523.916590088124340E-6	-121.618879857523570E+0
325.000000000000060E+0	586.538060276312320E-6	-121.057869739157100E+0
326.000000000000060E+0	263.079461958128480E-6	-120.734839181579360E+0
327.000000000000060E+0	49.487393970037646E-6	-121.622651410365750E+0
328.000000000000060E+0	118.828535234085120E-6	-122.602554754872260E+0
329.000000000000060E+0	560.501344457661210E-6	-121.071622458092580E+0
330.000000000000060E+0	862.928333324952490E-6	-119.966851720050460E+0
331.000000000000060E+0	519.800509273315530E-6	-118.999112887426700E+0
332.000000000000060E+0	230.353444386515090E-6	-117.206245861794510E+0
333.000000000000060E+0	454.885430776897420E-6	-116.253911921165620E+0
334.000000000000060E+0	501.244922785026210E-6	-116.259459109380800E+0
335.000000000000060E+0	521.256209996886850E-6	-116.150018029856810E+0
336.000000000000060E+0	523.232998341811670E-6	-115.831595127422260E+0
337.000000000000060E+0	730.730804233819480E-6	-115.266170989209950E+0
338.000000000000060E+0	520.216823650348870E-6	-114.206376611444900E+0
339.000000000000060E+0	676.620727998958160E-6	-116.829283695416460E+0
340.000000000000060E+0	1.054900751111648E-3	-115.606146304248510E+0
341.000000000000060E+0	238.456416138681710E-6	-114.201349375498780E+0
342.000000000000060E+0	73.520250567037226E-6	-111.514256480916690E+0
343.000000000000060E+0	324.609365939681180E-6	-112.754520246284140E+0
344.000000000000060E+0	277.791495622883550E-6	-112.613750092539080E+0
345.000000000000060E+0	189.728889796830820E-6	-112.812575515391060E+0
346.000000000000060E+0	162.456794614422930E-6	-114.505403229804670E+0
347.000000000000060E+0	471.871288858708280E-6	-113.460375663075580E+0
348.000000000000060E+0	568.916215447731640E-6	-112.491197567540790E+0
349.000000000000060E+0	432.190065908352930E-6	-111.668205992706550E+0
350.000000000000060E+0	425.815481613707640E-6	-110.184162409473230E+0
351.000000000000060E+0	362.036817420212560E-6	-109.181929793887530E+0
352.000000000000060E+0	124.201041966823030E-6	-111.653096921719720E+0
353.000000000000060E+0	260.201701702422780E-6	-110.722522964189070E+0
354.000000000000060E+0	251.854181303452480E-6	-107.972633929767280E+0
355.000000000000060E+0	187.987291408459780E-6	-106.754074156634870E+0
356.000000000000060E+0	572.421172259061550E-6	-108.597931630070350E+0
357.000000000000060E+0	879.929356620191380E-6	-107.617259595060080E+0
358.000000000000060E+0	569.016483791677820E-6	-106.702312423231460E+0
359.000000000000060E+0	174.212458722501340E-6	-105.389541256972760E+0
360.000000000000060E+0	413.807467649517500E-6	-102.287316642627370E+0
361.000000000000060E+0	1.001875647545468E-3	-101.183584978326450E+0
362.000000000000060E+0	1.146151503895765E-3	-99.835963581295047E+0
363.000000000000060E+0	826.112417993998080E-6	-98.154886783345205E+0
364.000000000000060E+0	598.467020575991640E-6	-97.798655569371945E+0
365.000000000000060E+0	813.013738850175940E-6	-97.195438367836772E+0
366.000000000000060E+0	91.442447631807038E-6	-97.683363956883880E+0
367.000000000000060E+0	432.987293468581000E-6	-98.618285303493152E+0
368.000000000000060E+0	766.698104334518250E-6	-98.343957941183589E+0
369.000000000000060E+0	380.883652929721300E-6	-97.648988457208290E+0
370.000000000000060E+0	440.507138645460160E-6	-97.423124343106068E+0
371.000000000000060E+0	648.804084975278120E-6	-95.475524158221987E+0
372.000000000000060E+0	160.893906209143080E-6	-93.403614781771282E+0
373.000000000000060E+0	701.609543496706150E-6	-90.269773342086836E+0
374.000000000000060E+0	712.873606868506560E-6	-88.962927437617495E+0
375.000000000000060E+0	513.234923943866510E-6	-86.805172016520188E+0
376.000000000000060E+0	451.475357815370820E-6	-84.786984506884423E+0
377.000000000000060E+0	369.966920416983410E-6	-83.086401441409123E+0
378.000000000000060E+0	168.744981166272980E-6	-82.595930463665851E+0
379.000000000000060E+0	347.111224307584110E-6	-82.092735366433217E+0
380.000000000000060E+0	611.618684373128130E-6	-80.498824724637927E+0
381.000000000000060E+0	548.221247596892850E-6	-79.193824078535769E+0
382.000000000000060E+0	530.412956870624800E-6	-78.864334945744716E+0
383.000000000000060E+0	953.573804136679540E-6	-77.983540717143867E+0
384.000000000000060E+0	805.061498613263240E-6	-77.260865785470642E+0
385.000000000000060E+0	827.631605336235890E-6	-76.932278532634484E+0
386.000000000000060E+0	827.288992831367490E-6	-76.009297362422828E+0
387.000000000000060E+0	410.248929837493340E-6	-74.689996885393427E+0
388.000000000000060E+0	112.637541279377380E-6	-77.117186485993045E+0
389.000000000000060E+0	152.729511897430900E-6	-76.342470034035855E+0
390.000000000000060E+0	217.571228491912190E-6	-76.042356826564955E+0
391.000000000000060E+0	412.212691308812950E-6	-75.844565548173364E+0
392.000000000000060E+0	739.930599480044790E-6	-74.620647618331432E+0
393.000000000000060E+0	482.117838044492210E-6	-73.216738280725195E+0
394.000000000000060E+0	134.834367287103530E-6	-73.100687211417636E+0
395.000000000000060E+0	338.275136013793240E-6	-72.869842761450798E+0
396.000000000000060E+0	393.182974925775210E-6	-71.985285998665816E+0
397.000000000000060E+0	241.791769020309960E-6	-70.109296320859386E+0
398.000000000000060E+0	434.096804890193260E-6	-67.248607340470215E+0
399.000000000000060E+0	164.209862075442510E-6	-68.977879299278896E+0
400.000000000000060E+0	1.070942154679086E-3	-67.013763943613242E+0
401.000000000000060E+0	1.166076623518119E-3	-65.359062342952470E+0
402.000000000000060E+0	1.125994734364115E-3	-63.969062562554427E+0
403.000000000000060E+0	1.117595724146099E-3	-62.191402821772336E+0
404.000000000000060E+0	724.167280588509850E-6	-60.043986997041308E+0
405.000000000000060E+0	98.729389492383180E-6	-60.060731931032919E+0
406.000000000000060E+0	410.550479209566100E-6	-59.591818061261172E+0
407.000000000000060E+0	502.955741511717500E-6	-59.887056180824828E+0
408.000000000000060E+0	757.351981747540980E-6	-58.514904043815399E+0
409.000000000000060E+0	521.497155145895910E-6	-61.536743075046360E+0
410.000000000000060E+0	1.337577394439725E-3	-59.071104000639195E+0
411.000000000000060E+0	941.162569757238730E-6	-56.467880904013228E+0
412.000000000000060E+0	2.118003873698146E-3	-59.585516626957677E+0
413.000000000000060E+0	2.211289851108163E-3	-57.942785020851716E+0
414.000000000000060E+0	1.181673837018959E-3	-56.432572759398397E+0
415.000000000000060E+0	1.124133662144379E-3	-54.293574288061862E+0
416.000000000000060E+0	586.472038771677160E-6	-52.604139600163428E+0
417.000000000000060E+0	383.907782461417930E-6	-53.692573884384224E+0
418.000000000000060E+0	574.527278362752580E-6	-53.393771572838638E+0
419.000000000000060E+0	780.984242380125600E-6	-51.759103015242971E+0
420.000000000000060E+0	370.295388543116600E-6	-48.762602556789915E+0
421.000000000000060E+0	614.578745320191260E-6	-46.135754333364929E+0
422.000000000000060E+0	984.558549268844780E-6	-44.872033384449004E+0
423.000000000000060E+0	958.300936304299100E-6	-42.322829949181170E+0
424.000000000000060E+0	571.104974010452170E-6	-39.470992060962047E+0
425.000000000000060E+0	389.091145996076280E-6	-40.394999710939494E+0
426.000000000000060E+0	402.122815872868490E-6	-38.466342809375654E+0
427.000000000000060E+0	363.014218397281150E-6	-37.428022749460808E+0
428.000000000000060E+0	1.074438887118361E-3	-35.134226748982378E+0
429.000000000000060E+0	1.185070489342381E-3	-32.787668561972119E+0
430.000000000000060E+0	980.914038849488130E-6	-29.799641583901497E+0
431.000000000000060E+0	1.313641692454952E-3	-26.990209193558208E+0
432.000000000000060E+0	1.509858424153080E-3	-25.195797663543082E+0
433.000000000000060E+0	1.627392288289539E-3	-23.552461489573858E+0
434.000000000000060E+0	982.849870246663190E-6	-21.733844019061628E+0
435.000000000000060E+0	645.739382972557410E-6	-21.072809682347799E+0
436.000000000000060E+0	596.893060460449610E-6	-18.667639968107999E+0
437.000000000000060E+0	222.722897904529520E-6	-19.867884806436979E+0
438.000000000000060E+0	1.530392716995698E-3	-22.896436469772706E+0
439.000000000000060E+0	2.119577681944789E-3	-20.134117494153276E+0
440.000000000000060E+0	2.593897774994407E-3	-17.436251626914959E+0
441.000000000000060E+0	2.141670003317498E-3	-15.060664079364518E+0
442.000000000000060E+0	1.386275258160819E-3	-12.499345385583691E+0
443.000000000000060E+0	420.405043617554170E-6	-14.929288183518505E+0
444.000000000000060E+0	1.167940625018959E-3	-17.752315483967536E+0
445.000000000000060E+0	1.524008876021657E-3	-15.072377724884838E+0
446.000000000000060E+0	2.211816261651242E-3	-13.075647694372851E+0
447.000000000000060E+0	1.674964848207664E-3	-10.989835568541920E+0
448.000000000000060E+0	569.089257096229120E-6	-13.835023157350735E+0
449.000000000000060E+0	1.123207747059230E-3	-11.867368119712964E+0
450.000000000000060E+0	1.250114776034474E-3	-10.382969695224208E+0
451.000000000000060E+0	1.159164119565427E-3	-8.609155089877238E+0
452.000000000000060E+0	274.123057926530250E-6	-6.079535273606460E+0
453.000000000000060E+0	1.265048627607491E-3	-7.372606877236111E+0
454.000000000000060E+0	1.518736682942466E-3	-4.549712740934928E+0
455.000000000000060E+0	1.135770549134992E-3	-2.107069880287535E+0
456.000000000000060E+0	1.032930769448033E-3	127.567950008732830E-3
457.000000000000060E+0	90.232375264417169E-6	1.848783614105501E+0
