Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
268.000000000000060E+0	193.738486856518130E-9	127.478512621288980E-9
269.000000000000060E+0	75.768286353351585E-9	214.257765773463350E-9
270.000000000000060E+0	151.837837854975690E-9	288.677210596879080E-9
271.000000000000060E+0	132.803778686091440E-9	40.387547003684959E-9
272.000000000000060E+0	71.199423382511569E-9	-259.674898361146290E-9
273.000000000000060E+0	40.173137132829946E-9	-329.431720042166940E-9
274.000000000000060E+0	9.000898290729873E-9	-236.573017646982420E-9
275.000000000000060E+0	13.661452871207136E-9	-116.072875240316250E-9
276.000000000000060E+0	-57.707397055746427E-9	-74.357513970047307E-9
277.000000000000060E+0	-55.336379257256835E-9	-55.031797385003723E-9
278.000000000000060E+0	12.719850732578662E-9	-23.076480809206085E-9
279.000000000000060E+0	-108.501090800333590E-9	48.333731101016002E-9
280.000000000000060E+0	-216.854153693755100E-9	49.117391678327044E-9
281.000000000000060E+0	-78.282510254926963E-9	-2.883879112503866E-9
282.000000000000060E+0	56.630546696323220E-9	-632.610074840118260E-12
283.000000000000060E+0	67.476262427723262E-9	-8.633265109186751E-9
284.000000000000060E+0	-30.473624656317098E-9	3.545245322785346E-9
285.000000000000060E+0	-88.216011069259780E-9	2.200286754827715E-9
286.000000000000060E+0	59.192665095480460E-9	29.278812655060742E-9
287.000000000000060E+0	94.453452624416056E-9	181.173082441759690E-9
288.000000000000060E+0	37.381385977989868E-9	146.649187648937430E-9
289.000000000000060E+0	63.594224279790889E-9	28.175610380516934E-9
290.000000000000060E+0	71.660216151690667E-9	-8.220175642704190E-9
291.000000000000060E+0	46.814463967311583E-9	-59.072996869915477E-9
292.000000000000060E+0	52.786743881691175E-9	-14.098090874677152E-9
293.000000000000060E+0	-34.506786792335706E-9	20.586265613463600E-9
294.000000000000060E+0	-81.600560330187295E-9	-94.449523404432879E-9
295.000000000000060E+0	11.470545593308438E-9	-127.168801124754330E-9
296.000000000000060E+0	-12.055973436524519E-9	-38.939559087613685E-9
297.000000000000060E+0	-75.396858702304541E-9	-28.395907248424984E-9
298.000000000000060E+0	-67.213452067889061E-9	12.595021283581899E-9
299.000000000000060E+0	-15.288157986689683E-9	80.587969013711452E-9
300.000000000000060E+0	-44.708336906097289E-9	106.423449483874330E-9
301.000000000000060E+0	-79.283386453461411E-9	21.258125094305417E-9
302.000000000000060E+0	47.169733425537801E-9	-37.604142889983138E-9
303.000000000000060E+0	63.271402227502859E-9	-8.783914845182132E-9
304.000000000000060E+0	37.037318653318773E-9	-68.173300036795998E-9
305.000000000000060E+0	93.065029947675356E-9	-28.734036375495240E-9
306.000000000000060E+0	23.043006931612388E-9	44.093426643418681E-9
307.000000000000060E+0	-64.633527651240130E-9	65.459891710205687E-9
308.000000000000060E+0	-144.350020396417070E-9	88.855679341132181E-9
309.000000000000060E+0	-163.529099338211230E-9	82.916054288351916E-9
310.000000000000060E+0	-136.057898719410800E-9	-31.129456289379621E-9
311.000000000000060E+0	-20.880666221411937E-9	-54.705602210756229E-9
312.000000000000060E+0	9.289428524379465E-9	66.924519063655533E-9
313.000000000000060E+0	-30.465747481068417E-9	66.407772254392715E-9
314.000000000000060E+0	-65.383612092753039E-9	2.945923385981775E-9
315.000000000000060E+0	-83.032561319167820E-9	-90.043972295013555E-9
316.000000000000060E+0	-62.863585138692979E-9	-119.716520990957520E-9
317.000000000000060E+0	-86.775668768231032E-9	-150.921565589920690E-9
318.000000000000060E+0	22.894291636883517E-9	-175.884081634316970E-9
319.000000000000060E+0	54.588178402635718E-9	-12.528022444857514E-9
320.000000000000060E+0	11.088823688338402E-9	83.409597095031152E-9
321.000000000000060E+0	-116.430246679196120E-9	52.521684344449009E-9
322.000000000000060E+0	-36.104431965545283E-9	-103.160057600539840E-9
323.000000000000060E+0	33.781126067054559E-9	9.132492377453745E-9
324.000000000000060E+0	-36.040198435033336E-9	47.121763246541390E-9
325.000000000000060E+0	-107.673709331683320E-9	7.363170038432310E-9
326.000000000000060E+0	-143.847473190523150E-9	-45.103272758275393E-9
327.000000000000060E+0	-186.801661731021430E-9	-24.810873440166573E-9
328.000000000000060E+0	-207.766680744185880E-9	-65.859862649051897E-9
329.000000000000060E+0	-98.469630092936999E-9	-143.750996366184000E-9
330.000000000000060E+0	12.007642590386630E-9	-121.284826231675580E-9
331.000000000000060E+0	-58.395304319513102E-9	-70.047342616508366E-9
332.000000000000060E+0	-81.895335003562598E-9	-32.524659866187561E-9
333.000000000000060E+0	-186.331623526590280E-9	10.065465144445402E-9
334.000000000000060E+0	-149.612613704763340E-9	-107.129477819901240E-9
335.000000000000060E+0	-57.348108826297620E-9	-38.527271374497653E-9
336.000000000000060E+0	-34.445280298086179E-9	2.496073429038552E-9
337.000000000000060E+0	27.045671053671346E-9	-11.584846137229652E-9
338.000000000000060E+0	130.836317099013290E-9	-61.936466307511251E-9
339.000000000000060E+0	222.879051873431200E-9	34.231960193760102E-9
340.000000000000060E+0	72.997680750784521E-9	134.628073904809890E-9
341.000000000000060E+0	690.723594410522200E-12	70.556768686191773E-9
342.000000000000060E+0	-28.691784159127299E-9	93.469415537067299E-9
343.000000000000060E+0	-44.450140103512326E-9	65.677090076279984E-9
344.000000000000060E+0	20.201856706928905E-9	25.081040435053268E-9
345.000000000000060E+0	55.598890711480880E-9	127.698418784075780E-9
346.000000000000060E+0	-111.727550607560220E-9	84.465482732383686E-9
347.000000000000060E+0	-98.789228750447042E-9	86.194207518164048E-9
348.000000000000060E+0	-219.449053045344060E-9	-8.275714817995524E-9
349.000000000000060E+0	-78.676797611411623E-9	-107.837855775427250E-9
350.000000000000060E+0	-56.816216474128380E-9	-110.009408373395190E-9
351.000000000000060E+0	60.093407154899193E-9	-188.451344066038160E-9
352.000000000000060E+0	159.848002632606470E-9	-56.027587042111124E-9
353.000000000000060E+0	75.008434196715744E-9	25.597219905025466E-9
354.000000000000060E+0	-43.588392631099849E-9	58.257779131791766E-9
355.000000000000060E+0	-127.172347663062320E-9	-57.080163261232201E-9
356.000000000000060E+0	-73.425322376568694E-9	-98.362403536199990E-9
357.000000000000060E+0	2.183350489762564E-9	-181.284848353800770E-9
358.000000000000060E+0	181.524160477259130E-9	-6.968962921403042E-9
359.000000000000060E+0	-23.240857540488111E-9	87.067956143693959E-9
360.000000000000060E+0	-1.754843318783853E-9	-48.740702601079034E-9
361.000000000000060E+0	61.152858671972498E-9	85.876956241287811E-9
362.000000000000060E+0	-137.691373984332420E-9	134.987401690971540E-9
363.000000000000060E+0	-111.837669269208460E-9	-48.238121983250007E-9
364.000000000000060E+0	10.865371543736479E-9	-71.161973567026599E-9
365.000000000000060E+0	122.962603404222340E-9	86.812477351834040E-9
366.000000000000060E+0	-167.417406606917600E-9	99.335299055921322E-9
367.000000000000060E+0	-40.420870122943140E-9	-172.694742168824930E-9
368.000000000000060E+0	101.035786846931870E-9	-40.568967457713699E-9
369.000000000000060E+0	-16.613373256923298E-9	58.453438268041599E-9
370.000000000000060E+0	-115.110242899517190E-9	-15.799245789074791E-9
371.000000000000060E+0	-109.889234043799350E-9	-148.381888358456170E-9
372.000000000000060E+0	94.941660862680876E-9	-139.590266168427210E-9
373.000000000000060E+0	3.001065871171501E-9	1.136887851887971E-9
374.000000000000060E+0	15.503555948142140E-9	-137.194662475248450E-9
375.000000000000060E+0	87.084339537715334E-9	-10.296548815517140E-9
376.000000000000060E+0	27.094967744154124E-9	26.418012745081970E-9
377.000000000000060E+0	-70.669000991071623E-9	90.239129508156316E-9
378.000000000000060E+0	-88.818871643998175E-9	-68.352287630433372E-9
379.000000000000060E+0	91.413269438987738E-9	24.470642812486059E-9
380.000000000000060E+0	-75.106000584934375E-9	227.650557848583530E-9
381.000000000000060E+0	-174.092788642514930E-9	-7.433789580591460E-9
382.000000000000060E+0	-37.997662252402370E-9	106.803344987539100E-9
383.000000000000060E+0	-137.084472376105030E-9	-44.493829561730555E-9
384.000000000000060E+0	-28.463724894692104E-9	50.100242343603391E-9
385.000000000000060E+0	-119.626336099606040E-9	-130.593390645098730E-9
386.000000000000060E+0	104.164383787576970E-9	-85.614116687401275E-9
387.000000000000060E+0	-36.101188334289110E-9	26.029565471210360E-9
388.000000000000060E+0	84.715336523840607E-9	-31.070843335230058E-9
389.000000000000060E+0	-53.448323552381674E-9	147.759444203662600E-9
390.000000000000060E+0	-120.687026023038520E-9	100.833544871445170E-9
391.000000000000060E+0	-122.196969668575510E-9	-154.548850197749900E-9
392.000000000000060E+0	152.670615322425480E-9	50.844470966442543E-9
393.000000000000060E+0	-62.200177457970883E-9	71.909800957530224E-9
394.000000000000060E+0	4.974792225630741E-9	21.426736065294646E-9
395.000000000000060E+0	-72.725026326479095E-9	76.373034866599391E-9
396.000000000000060E+0	-71.809055790436633E-9	-69.267463290507783E-9
397.000000000000060E+0	-17.328911099172319E-9	-22.180719703851820E-9
398.000000000000060E+0	-63.286335488723067E-9	-12.637817856448163E-9
399.000000000000060E+0	-59.223907459916247E-9	-61.039216445586404E-9
400.000000000000060E+0	-48.048409343178518E-9	-78.833062047971832E-9
401.000000000000060E+0	91.775928586226319E-9	-53.283708423447753E-9
402.000000000000060E+0	43.610961114892578E-9	78.819066714770103E-9
403.000000000000060E+0	8.282942465898748E-9	20.115061830862428E-9
404.000000000000060E+0	38.201352425889852E-9	76.487219703628207E-9
405.000000000000060E+0	-48.197425496994455E-9	80.416409767800332E-9
406.000000000000060E+0	-47.082875660984220E-9	-84.816622914650836E-9
407.000000000000060E+0	112.427918191304060E-9	54.561503231346085E-9
408.000000000000060E+0	37.122956224321118E-9	4.643100360473748E-9
409.000000000000060E+0	-80.773604678908910E-9	142.389584800528870E-9
410.000000000000060E+0	-54.129282026882203E-9	-77.153859267435269E-9
411.000000000000060E+0	57.209489719568372E-9	-100.376928315321890E-9
412.000000000000060E+0	98.576393304852668E-9	230.049444967075560E-9
413.000000000000060E+0	-137.185695239638090E-9	44.807110249049531E-9
414.000000000000060E+0	-41.289847667785723E-9	31.193438724872248E-9
415.000000000000060E+0	-67.786714854143555E-9	11.146146680354119E-9
416.000000000000060E+0	-26.310075157039924E-9	-5.448070709463229E-9
417.000000000000060E+0	-96.364883974944930E-9	-45.880812968630871E-9
418.000000000000060E+0	40.695773689760184E-9	-82.739702436033730E-9
419.000000000000060E+0	56.841727773145955E-9	24.307888028955132E-9
420.000000000000060E+0	-40.646845242311489E-9	92.860587219838399E-9
421.000000000000060E+0	-70.016241154868960E-9	-9.078004652333863E-9
422.000000000000060E+0	-35.460322254115348E-9	-36.827622399291043E-9
423.000000000000060E+0	34.851314576855668E-9	28.310809308813012E-9
424.000000000000060E+0	-48.597274834883784E-9	-7.682548729352727E-9
425.000000000000060E+0	-5.577551904304612E-9	43.910315414605255E-9
426.000000000000060E+0	-32.499916213366487E-9	-76.770289638960344E-9
427.000000000000060E+0	43.539805303794420E-9	11.564462045658477E-9
428.000000000000060E+0	3.538908152818808E-9	-59.995075960531348E-9
429.000000000000060E+0	106.331387884766300E-9	72.462004572392631E-9
430.000000000000060E+0	-76.708624640536070E-9	18.479669075870248E-9
431.000000000000060E+0	5.263707134626852E-9	-46.200152933863676E-9
432.000000000000060E+0	81.772714905183236E-9	-13.745364953463286E-9
433.000000000000060E+0	1.777698539857892E-9	55.647975143521803E-9
434.000000000000060E+0	42.194544122521743E-9	58.112310926108883E-9
435.000000000000060E+0	-62.833388535538773E-9	60.582175318520300E-9
436.000000000000060E+0	-36.388976964661943E-9	-37.136874658480346E-9
437.000000000000060E+0	-12.528828138496627E-9	31.992592468147801E-9
438.000000000000060E+0	-23.804578132970254E-9	-51.211294211216191E-9
439.000000000000060E+0	-3.981605510175516E-9	19.752685546590927E-9
440.000000000000060E+0	-27.241406873388449E-9	-38.139309383984682E-9
441.000000000000060E+0	14.404615443459694E-9	-58.347934437799526E-9
442.000000000000060E+0	85.764529239378022E-9	945.284743820360010E-12
443.000000000000060E+0	-40.990648652312116E-9	62.767343755228719E-9
444.000000000000060E+0	45.422810870817746E-9	-19.413350016071910E-9
445.000000000000060E+0	-20.586102534271388E-9	35.978834012067983E-9
446.000000000000060E+0	2.661890640912279E-9	41.674971174576304E-9
447.000000000000060E+0	-16.845732093202514E-9	-30.797465723902872E-9
448.000000000000060E+0	-21.374694189305798E-9	23.337603987435838E-9
449.000000000000060E+0	35.057555743964181E-9	-42.763835671882027E-9
450.000000000000060E+0	30.607627287863223E-9	54.571121582664596E-9
451.000000000000060E+0	-8.071897121426529E-9	9.593546673285468E-9
452.000000000000060E+0	3.759093630729329E-9	36.396322642249074E-9
453.000000000000060E+0	-67.644548613454780E-9	11.655067835651982E-9
454.000000000000060E+0	36.139953029870233E-9	-44.187948891047924E-9
455.000000000000060E+0	-13.494376010315115E-9	26.106675108607139E-9
