Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
154.000000000000030E+0	46.158200813917188E-9	-119.246978974262940E-9
155.000000000000030E+0	-201.022362661883590E-9	-41.942743799328172E-9
156.000000000000030E+0	-84.568656493518999E-9	145.952514516237590E-9
157.000000000000030E+0	-20.143995082688134E-9	130.078527789634910E-9
158.000000000000030E+0	146.277345015476070E-9	-32.685957670916264E-9
159.000000000000030E+0	-145.313258280861650E-9	-102.761135374257940E-9
160.000000000000030E+0	63.727135344758356E-9	151.299188102445280E-9
161.000000000000030E+0	35.770002944415798E-9	-43.546205150330693E-9
162.000000000000030E+0	89.130874505729556E-9	114.677322443784110E-9
163.000000000000030E+0	1.244598185403093E-9	-113.010316071631870E-9
164.000000000000030E+0	-55.502814433931952E-9	92.155224246713922E-9
165.000000000000030E+0	82.212586525815107E-9	46.381756193630461E-9
166.000000000000030E+0	190.426640756125200E-9	-29.809499386634762E-9
167.000000000000030E+0	34.591091360027001E-9	-129.542362011254630E-9
168.000000000000030E+0	-104.561431754596250E-9	73.200500681360020E-9
169.000000000000030E+0	33.946352960910371E-9	152.778273439950740E-9
170.000000000000030E+0	-16.793695789610572E-9	20.844135204161302E-9
171.000000000000030E+0	-151.620804261988310E-9	83.657456993075621E-9
172.000000000000030E+0	-150.810577533424090E-9	161.965767643475690E-9
173.000000000000030E+0	-249.018864795453090E-9	220.678346054284780E-9
174.000000000000030E+0	-3.641057703683715E-9	407.301468260638690E-9
175.000000000000030E+0	282.888074008711590E-9	15.099905804503614E-9
176.000000000000030E+0	-118.227399151962830E-9	-60.827372817895151E-9
177.000000000000030E+0	104.471603222216610E-9	299.690636390022450E-9
178.000000000000030E+0	266.968042127102540E-9	8.279365924386317E-9
179.000000000000030E+0	134.480929655230840E-9	-113.121342309365030E-9
180.000000000000030E+0	148.669856802031170E-9	-154.169972367415640E-9
181.000000000000030E+0	-54.183138010043111E-9	-184.960781017948850E-9
182.000000000000030E+0	81.443791172435494E-9	238.674088091421600E-9
183.000000000000030E+0	224.387108863007010E-9	-142.201221663284760E-9
184.000000000000030E+0	-93.352000996640619E-9	28.287883524870700E-9
185.000000000000030E+0	-36.322872352114117E-9	-34.319017756704659E-9
186.000000000000030E+0	-275.309047559510820E-9	293.736013936759490E-9
187.000000000000030E+0	1.785417292368066E-9	315.382655658527730E-9
188.000000000000030E+0	-56.579612907056590E-9	188.835863364629460E-9
189.000000000000030E+0	190.225622728859790E-9	97.055470591486973E-9
190.000000000000030E+0	217.236401130726250E-9	-46.922971827980142E-9
191.000000000000030E+0	336.128222039888310E-9	31.560933089058681E-9
192.000000000000030E+0	238.783451448276940E-9	-270.349703772970840E-9
193.000000000000030E+0	-114.241718992857430E-9	-237.916218644845120E-9
194.000000000000030E+0	-133.699190434203870E-9	-171.501307152978090E-9
195.000000000000030E+0	-129.175897948683770E-9	-138.138434243547280E-9
196.000000000000030E+0	-152.891664660683620E-9	-23.272092636342817E-9
197.000000000000030E+0	7.775086638025019E-9	135.777687370330210E-9
198.000000000000030E+0	133.694170891042250E-9	-890.613986613328060E-12
199.000000000000030E+0	44.545284009102617E-9	-33.951669222369927E-9
200.000000000000030E+0	-23.627609130202463E-9	92.841499110490393E-9
201.000000000000030E+0	104.353026405234020E-9	334.096452398010200E-9
202.000000000000030E+0	430.730503755616350E-9	201.541198030795170E-9
203.000000000000030E+0	325.455215642543320E-9	-54.525793413693067E-9
204.000000000000030E+0	234.845821800179870E-9	-71.975404446381629E-9
205.000000000000030E+0	32.661946074363511E-9	-545.932935184270830E-9
206.000000000000030E+0	-595.181829543920280E-9	-593.403361398484130E-9
207.000000000000030E+0	-433.191300574406000E-9	-29.608453161213652E-9
208.000000000000030E+0	21.965976005325741E-9	-36.546463359149269E-9
209.000000000000030E+0	-142.247026970323970E-9	-176.181101765438930E-9
210.000000000000030E+0	-203.051278214220260E-9	102.834758212117650E-9
211.000000000000030E+0	-17.507269566987208E-9	201.535271552171130E-9
212.000000000000030E+0	124.777025880713480E-9	397.063068869785890E-9
213.000000000000030E+0	847.264758074687220E-9	387.001230476373050E-9
214.000000000000030E+0	820.097317875923550E-9	-390.336476955089010E-9
215.000000000000030E+0	-23.168935968074124E-9	-398.586619787389750E-9
216.000000000000030E+0	-141.672391174005910E-9	-100.886618684018800E-9
217.000000000000030E+0	67.500951608232480E-9	167.584806674673850E-9
218.000000000000030E+0	346.686440086926110E-9	320.546271575812750E-9
219.000000000000030E+0	322.437998401712370E-9	77.501032116099587E-9
220.000000000000030E+0	138.051485622121380E-9	-116.156377501518110E-9
221.000000000000030E+0	133.372002952574940E-9	-238.967842914998800E-9
222.000000000000030E+0	-42.587435888941073E-9	-222.335321311502920E-9
223.000000000000030E+0	-40.207376418935036E-9	66.648683551072295E-9
224.000000000000030E+0	199.411655917485470E-9	53.628473630752730E-9
225.000000000000030E+0	133.696748608434720E-9	-139.684032973497650E-9
226.000000000000030E+0	46.865162777625971E-9	193.810240633605560E-9
227.000000000000030E+0	411.652662502589100E-9	279.593193817763480E-9
228.000000000000030E+0	234.573971968607500E-9	100.992680591110890E-9
229.000000000000030E+0	94.263275204573048E-9	215.454164714405940E-9
230.000000000000030E+0	-96.642113177265929E-9	-14.570635875625199E-9
231.000000000000030E+0	-401.025870657973110E-9	170.151841264838490E-9
232.000000000000030E+0	-56.605407931641365E-9	407.809653603547410E-9
233.000000000000030E+0	42.416101927225153E-9	163.179510320926340E-9
234.000000000000030E+0	-9.718566947337795E-9	150.815615820821750E-9
235.000000000000030E+0	167.488792721556970E-9	-26.352141709017417E-9
236.000000000000030E+0	80.538333963897401E-9	-208.936891468190280E-9
237.000000000000030E+0	-112.798088716535680E-9	-342.251950567635920E-9
238.000000000000030E+0	-350.537839735591370E-9	-305.321791364261190E-9
239.000000000000030E+0	-296.982217745222550E-9	-47.778577710099359E-9
240.000000000000030E+0	-74.493228846609229E-9	8.580728552025884E-9
241.000000000000030E+0	84.498778655638715E-9	-143.290972434248080E-9
242.000000000000030E+0	55.721317222515970E-9	-127.235054700850520E-9
243.000000000000030E+0	-116.797431477137030E-9	23.324846190449746E-9
244.000000000000030E+0	-257.888209431132730E-9	208.324378449731400E-9
245.000000000000030E+0	-87.636389926950333E-9	191.715461638691220E-9
246.000000000000030E+0	-71.106340429230310E-9	51.894524950274229E-9
247.000000000000030E+0	-78.192418697118978E-9	48.337868364498530E-9
248.000000000000030E+0	-50.057220287951100E-9	-10.231315908536344E-9
249.000000000000030E+0	-1.593009147821480E-9	99.377696286756387E-9
250.000000000000030E+0	176.930166842270670E-9	216.092768968078010E-9
251.000000000000030E+0	144.667499180512770E-9	174.505975818462000E-9
252.000000000000030E+0	29.821811346931635E-9	244.502363773077540E-9
253.000000000000030E+0	96.900492126331799E-9	164.924624111662650E-9
254.000000000000030E+0	149.956503929462990E-9	-133.206269337079940E-9
255.000000000000030E+0	75.201641929064920E-9	-161.383084704208470E-9
256.000000000000060E+0	-122.692195455690300E-9	-57.605201013684267E-9
257.000000000000060E+0	-200.025001704174430E-9	-75.806779471161843E-9
258.000000000000060E+0	-63.876808603230159E-9	-155.135120852289450E-9
259.000000000000060E+0	-40.998928132136642E-9	-160.806502479779960E-9
260.000000000000060E+0	-137.922891054345650E-9	-91.678399677861806E-9
261.000000000000060E+0	-53.391746999374017E-9	-118.114301081486850E-9
262.000000000000060E+0	41.986472234737395E-9	-189.285558233379150E-9
263.000000000000060E+0	-22.380171573590275E-9	-108.223802312250970E-9
264.000000000000060E+0	-90.536941269490212E-9	-67.394578414984701E-9
265.000000000000060E+0	-97.546527745461823E-9	-22.229995723317763E-9
266.000000000000060E+0	-36.428122118033921E-9	86.082078530222952E-9
267.000000000000060E+0	7.790417306682752E-9	129.618899243687400E-9
268.000000000000060E+0	90.753880344868612E-9	77.327863135630458E-9
269.000000000000060E+0	111.634827757967260E-9	-65.601831267812101E-9
270.000000000000060E+0	38.714995861914100E-9	-58.288504538713703E-9
271.000000000000060E+0	95.356603613826831E-9	29.228247762584191E-9
272.000000000000060E+0	153.218513000692310E-9	44.239208942442755E-9
273.000000000000060E+0	43.930782585391565E-9	9.345228297752178E-9
274.000000000000060E+0	25.079137783241086E-9	-11.542411457538366E-9
275.000000000000060E+0	82.916516813518360E-9	8.269105059505859E-9
276.000000000000060E+0	14.291751086188487E-9	272.359870614862440E-12
277.000000000000060E+0	-66.604662263791733E-9	-16.327218679921206E-9
278.000000000000060E+0	-32.386742503039620E-9	-50.374293679150371E-9
279.000000000000060E+0	51.756586706995980E-9	-43.858525609300683E-9
280.000000000000060E+0	94.606658275979174E-9	-23.645853387944089E-9
281.000000000000060E+0	54.164752986490942E-9	-73.538570618350723E-9
282.000000000000060E+0	47.698255533658629E-9	-102.046783857826030E-9
283.000000000000060E+0	67.799146336366799E-9	-62.049070174519033E-9
284.000000000000060E+0	25.113789334579766E-9	-34.038644600288468E-9
285.000000000000060E+0	2.914751109724464E-9	1.559502917423325E-9
286.000000000000060E+0	5.697823511742088E-9	39.611800608851266E-9
287.000000000000060E+0	9.638362802805677E-9	55.399699706236920E-9
288.000000000000060E+0	26.154186101771363E-9	26.892216467387360E-9
289.000000000000060E+0	26.021986792691418E-9	21.554471181772410E-9
290.000000000000060E+0	-5.764377688026467E-9	25.263187084395093E-9
291.000000000000060E+0	5.742854464830190E-9	7.368897038105998E-9
292.000000000000060E+0	50.568443958761608E-9	21.732890716614518E-9
293.000000000000060E+0	54.485016779723401E-9	14.417147101654760E-9
294.000000000000060E+0	53.985232809528966E-9	-24.236643694718810E-9
295.000000000000060E+0	20.498061684221279E-9	-20.634893104140836E-9
296.000000000000060E+0	-21.179103622692284E-9	4.152471196375114E-9
297.000000000000060E+0	-25.682330931944566E-9	-4.688215841917106E-9
298.000000000000060E+0	-2.221159510623617E-9	5.757188661529086E-9
299.000000000000060E+0	9.389033788135852E-9	12.482199523641210E-9
300.000000000000060E+0	1.618480017047990E-9	16.846782740431067E-9
301.000000000000060E+0	-11.314099914608067E-9	12.257448702489730E-9
302.000000000000060E+0	-16.433622600691370E-9	-5.648310205804519E-9
303.000000000000060E+0	-2.819557597291255E-9	-15.214554848053514E-9
304.000000000000060E+0	10.189004244458965E-9	-6.898535081013327E-9
305.000000000000060E+0	13.521754285597283E-9	-7.891457595203576E-9
306.000000000000060E+0	1.148080368588154E-9	-4.285422228420509E-9
307.000000000000060E+0	4.723039120675539E-9	2.908866556355893E-9
308.000000000000060E+0	4.272232617569842E-9	-53.862606796875520E-12
309.000000000000060E+0	1.030866733702834E-9	-1.013897321963439E-9
310.000000000000060E+0	1.629006073444490E-9	2.085837092421177E-9
311.000000000000060E+0	1.655799227557940E-9	4.363721989809632E-9
312.000000000000060E+0	2.648664257209563E-9	6.442915207949968E-9
313.000000000000060E+0	-959.665495739518230E-12	4.277704998464481E-9
314.000000000000060E+0	3.022752295235236E-9	1.447892297912989E-9
315.000000000000060E+0	78.834243671638023E-12	5.129874164271435E-9
316.000000000000060E+0	-2.800200862973606E-9	169.883897904039910E-12
317.000000000000060E+0	-5.144301252875040E-9	-2.784035563032508E-9
318.000000000000060E+0	-5.414065468134389E-9	-10.781813341240967E-9
319.000000000000060E+0	1.324834850825090E-9	-7.666307921880037E-9
320.000000000000060E+0	9.929430119299997E-9	1.052102214538670E-9
321.000000000000060E+0	-12.525232109460955E-9	-378.638309518504440E-12
322.000000000000060E+0	-15.163772048864301E-9	-46.024895146101986E-9
323.000000000000060E+0	30.433971495586087E-9	-22.156274432398363E-9
324.000000000000060E+0	14.953619339510853E-9	19.748779387037408E-9
325.000000000000060E+0	3.632825208898644E-9	19.617349495741185E-9
326.000000000000060E+0	10.142013814546552E-9	13.302886098832923E-9
327.000000000000060E+0	6.784233350546218E-9	3.634827942965923E-9
328.000000000000060E+0	18.346876008053436E-9	-21.631479824602778E-9
329.000000000000060E+0	34.107538749254079E-9	8.527235897432014E-9
330.000000000000060E+0	3.841837036167379E-9	30.358064406261592E-9
331.000000000000060E+0	18.021463725508811E-9	3.633634773050298E-9
332.000000000000060E+0	66.123736727273353E-9	7.144040646011100E-9
333.000000000000060E+0	40.986331549967710E-9	38.588389277222776E-9
334.000000000000060E+0	-11.870803450447179E-9	-4.135415952315212E-9
335.000000000000060E+0	20.894177871752368E-9	-2.821510514043389E-9
336.000000000000060E+0	-16.515624409429439E-9	36.292645454165622E-9
337.000000000000060E+0	-29.973146029595278E-9	-29.113821111214570E-9
338.000000000000060E+0	31.678313449639332E-9	-47.094556399740182E-9
339.000000000000060E+0	26.943170264303015E-9	-18.932577043737303E-9
340.000000000000060E+0	19.351979769499439E-9	-18.125963557752926E-9
341.000000000000060E+0	-11.016891599352665E-9	4.370392245060027E-9
342.000000000000060E+0	-33.907875966067101E-9	-41.349810333808103E-9
343.000000000000060E+0	-22.486695898816406E-9	-59.222493286018767E-9
344.000000000000060E+0	-29.729193048918081E-9	-73.734860322671933E-9
345.000000000000060E+0	-34.905461119153850E-9	-50.836903957139216E-9
346.000000000000060E+0	-26.980698551602078E-9	-73.305963837821907E-9
347.000000000000060E+0	11.958328962875083E-9	-29.526047311311850E-9
348.000000000000060E+0	-4.816118236253432E-9	-17.298429681370582E-9
349.000000000000060E+0	40.641503870490907E-9	-35.678003314395794E-9
350.000000000000060E+0	66.954627942022944E-9	-27.138547880201712E-9
351.000000000000060E+0	76.879781176257389E-9	-10.122063454940479E-9
352.000000000000060E+0	51.205468156979297E-9	34.827788564348014E-9
353.000000000000060E+0	15.611067504342202E-9	65.436785014500972E-9
354.000000000000060E+0	-22.126875091553326E-9	59.287085008214973E-9
355.000000000000060E+0	-44.000440732708935E-9	33.277113165061959E-9
356.000000000000060E+0	-38.778149850904764E-9	21.601237406150490E-9
357.000000000000060E+0	-87.790198498198942E-9	14.165766188212288E-9
358.000000000000060E+0	-54.202852380816647E-9	-17.131673560053727E-9
359.000000000000060E+0	-50.607248228145443E-9	3.050051003593446E-9
360.000000000000060E+0	-3.672819521872043E-9	-24.260642055312975E-9
361.000000000000060E+0	26.811060952522173E-9	6.489709715129976E-9
362.000000000000060E+0	23.095501910433790E-9	-23.666031405682600E-9
363.000000000000060E+0	69.607598764558919E-9	-122.262873243973170E-12
364.000000000000060E+0	30.245996750727899E-9	33.578256943593969E-9
365.000000000000060E+0	6.291258380490965E-9	51.409388697591049E-9
366.000000000000060E+0	-28.275026975770939E-9	26.903604777002718E-9
367.000000000000060E+0	-33.586961794381650E-9	12.188443839407404E-9
368.000000000000060E+0	1.127124977785654E-9	-44.405983536677288E-9
369.000000000000060E+0	56.346572468020886E-9	64.988277572308026E-9
370.000000000000060E+0	-62.073443675959392E-9	76.096848258832954E-9
371.000000000000060E+0	-49.546510544309516E-9	-5.308676734283072E-9
372.000000000000060E+0	-54.504062678795987E-9	-38.998209395021253E-9
373.000000000000060E+0	-7.801018593981107E-9	-98.045784342383582E-9
374.000000000000060E+0	67.098619736514608E-9	-73.873629253039388E-9
375.000000000000060E+0	55.044611315279287E-9	39.909367592331905E-9
376.000000000000060E+0	-24.074444048361611E-9	-1.273278558225023E-9
377.000000000000060E+0	60.670222084377794E-9	-939.272077272108230E-12
378.000000000000060E+0	-9.973565723620198E-9	103.093625616970240E-9
379.000000000000060E+0	-81.362346432505474E-9	-25.282796201993178E-9
380.000000000000060E+0	44.750853306145882E-9	-37.384441783477766E-9
381.000000000000060E+0	47.044904062711147E-9	58.441100102499535E-9
382.000000000000060E+0	-48.362869720746895E-9	75.105176616984820E-9
383.000000000000060E+0	-53.106330669459787E-9	-40.370683051588673E-9
384.000000000000060E+0	54.893114937594498E-9	438.460965013877360E-12
385.000000000000060E+0	2.314313711939864E-9	55.440897893148945E-9
386.000000000000060E+0	-21.132165486840915E-9	45.740460648541654E-9
387.000000000000060E+0	11.873543943070343E-9	1.679278967639137E-9
388.000000000000060E+0	11.147355090116351E-9	72.078134745314033E-9
389.000000000000060E+0	-54.679540932780120E-9	34.775567340165008E-9
390.000000000000060E+0	-39.409604896284280E-9	-12.782072453824813E-9
391.000000000000060E+0	6.654195284950808E-9	19.577911793005857E-9
392.000000000000060E+0	-83.653067976993205E-9	10.166803285998616E-9
393.000000000000060E+0	30.652206359391078E-9	-67.057140880420942E-9
394.000000000000060E+0	-3.984606248779451E-9	50.073315393976536E-9
395.000000000000060E+0	-64.131965500197996E-9	-23.023196247588796E-9
396.000000000000060E+0	-26.693160658683191E-9	-82.604295072088235E-9
397.000000000000060E+0	50.859464330864391E-9	-23.865487027698042E-9
398.000000000000060E+0	-12.469553264061760E-9	25.873162089024474E-9
399.000000000000060E+0	-31.589154817516299E-9	-21.870878269014973E-9
400.000000000000060E+0	32.986132441281611E-9	13.490468156846433E-9
401.000000000000060E+0	-54.166223068691081E-9	14.598915966424342E-9
402.000000000000060E+0	5.432883850305417E-9	11.700862012882273E-9
403.000000000000060E+0	-61.435564277718375E-9	-24.025588757041878E-9
404.000000000000060E+0	43.443488371224938E-9	205.032773862102740E-12
405.000000000000060E+0	-50.016484242085872E-9	12.221895754780825E-9
406.000000000000060E+0	12.531700303744711E-9	-23.004864487917318E-9
407.000000000000060E+0	-16.340777921117045E-9	18.411032077930762E-9
408.000000000000060E+0	-17.274849748177627E-9	-26.395395515375264E-9
409.000000000000060E+0	-22.814617471049898E-9	19.408718479014160E-9
410.000000000000060E+0	-43.832739255059208E-9	-86.511144370405925E-9
411.000000000000060E+0	26.071040651048345E-9	11.460320992177154E-9
412.000000000000060E+0	-35.789717032771093E-9	-90.586393345641982E-9
413.000000000000060E+0	66.596131207525330E-9	-31.738165468141795E-9
414.000000000000060E+0	28.126698613897806E-9	33.940841310049506E-9
415.000000000000060E+0	-55.355994833724988E-9	8.243274346595619E-9
416.000000000000060E+0	-4.677359687907409E-9	-69.994082729845943E-9
417.000000000000060E+0	42.901356056972788E-9	-395.566217210272560E-12
418.000000000000060E+0	-6.077127914947296E-9	-460.688232025465480E-12
419.000000000000060E+0	-11.665035615909483E-9	-60.067383909013539E-12
420.000000000000060E+0	-11.998164984380404E-9	-17.543734562557808E-9
421.000000000000060E+0	-18.013286392216044E-9	144.015957999386220E-12
422.000000000000060E+0	-20.630815081281581E-9	-68.870871861227939E-9
423.000000000000060E+0	52.421220031912767E-9	3.891758950120941E-9
424.000000000000060E+0	-20.228889946542490E-9	-2.283081912427443E-9
425.000000000000060E+0	11.918527235064862E-9	3.251118785777048E-9
426.000000000000060E+0	2.232072310018729E-9	-3.304926982105980E-9
427.000000000000060E+0	-25.221363239999504E-9	-6.718235107080554E-9
428.000000000000060E+0	19.365808428826147E-9	-20.307336506629264E-9
429.000000000000060E+0	13.946476510909461E-9	27.020235708233253E-12
430.000000000000060E+0	8.495751184136083E-9	-4.697833058666390E-9
431.000000000000060E+0	9.503042403422553E-9	16.993207427458841E-9
432.000000000000060E+0	-26.553828099813802E-9	6.360654989041240E-9
433.000000000000060E+0	24.975913009787079E-9	-50.193747684085336E-9
434.000000000000060E+0	10.122660674858401E-9	43.179635497098364E-9
435.000000000000060E+0	20.163690331675115E-9	-7.400310003221033E-9
436.000000000000060E+0	-30.080806799282438E-9	30.800941108065095E-9
437.000000000000060E+0	15.306855585041067E-9	-14.139093350151559E-9
438.000000000000060E+0	-19.394942666352439E-9	36.742265753281574E-9
439.000000000000060E+0	-34.699043598670442E-9	-36.569686863709684E-9
440.000000000000060E+0	24.168973924370692E-9	178.772135324977490E-12
441.000000000000060E+0	-24.132400810497245E-9	-2.940123296980509E-9
442.000000000000060E+0	-5.878177482013729E-9	-4.298175704846083E-9
443.000000000000060E+0	-14.995229052605917E-9	-22.703098078616926E-9
444.000000000000060E+0	23.122273377791591E-9	-12.833139782479356E-9
445.000000000000060E+0	-15.974391702763980E-9	12.576833858138661E-9
446.000000000000060E+0	20.740989130817906E-9	-369.205295988695060E-12
447.000000000000060E+0	-12.226291021515085E-9	-2.880136860165625E-9
448.000000000000060E+0	-4.790663990233670E-9	14.590225822006355E-9
449.000000000000060E+0	-1.112956031467697E-9	-18.014245838631430E-9
450.000000000000060E+0	13.681901051040863E-9	-10.556349759023219E-9
451.000000000000060E+0	5.041502083527062E-9	14.717223451254705E-9
452.000000000000060E+0	-1.890928230769438E-9	16.962840062138413E-9
453.000000000000060E+0	-29.833093899881761E-9	-17.893176311802876E-9
454.000000000000060E+0	18.987565013305370E-9	-9.346334385394069E-9
455.000000000000060E+0	3.324715730458092E-9	-5.599618530716111E-9
456.000000000000060E+0	9.324425636273972E-9	17.401945870668986E-9
