Freq (Hz)	micro(Pa^2 )	hp(V^2 )
170.000000000000030E+0	71.063826574874108E-12	1.723038387922151E-3
171.000000000000030E+0	158.957352574721250E-12	1.807581800833248E-3
172.000000000000030E+0	39.471812631776557E-12	1.900666734867259E-3
173.000000000000030E+0	73.224602043856535E-12	1.958248652942432E-3
174.000000000000030E+0	127.645466428160010E-12	1.998627769295180E-3
175.000000000000030E+0	154.531488472939960E-12	2.081844894213614E-3
176.000000000000030E+0	196.377524481317410E-12	2.208359838530485E-3
177.000000000000030E+0	177.255519494036670E-12	2.321699922254514E-3
178.000000000000030E+0	129.337336016214840E-12	2.372058294787531E-3
179.000000000000030E+0	182.617788244083960E-12	2.400029569375219E-3
180.000000000000030E+0	121.812353503627210E-12	2.481723647321163E-3
181.000000000000030E+0	93.555399477846159E-12	2.581629604181315E-3
182.000000000000030E+0	147.455758642372070E-12	2.666545923500619E-3
183.000000000000030E+0	82.500752872364249E-12	2.770964205346625E-3
184.000000000000030E+0	223.875665019416830E-12	2.843095115462304E-3
185.000000000000030E+0	350.572249804799910E-12	2.850072526729853E-3
186.000000000000030E+0	303.635894175726680E-12	2.879336234903732E-3
187.000000000000030E+0	130.123041810193890E-12	2.999736892284026E-3
188.000000000000030E+0	115.657262549879670E-12	3.146232973680625E-3
189.000000000000030E+0	151.140764949873920E-12	3.179371650971942E-3
190.000000000000030E+0	160.335865510104570E-12	3.146696945178076E-3
191.000000000000030E+0	208.495078113227090E-12	3.205185346973661E-3
192.000000000000030E+0	67.687543175380486E-12	3.302719067056774E-3
193.000000000000030E+0	2.718182346248963E-12	3.374188296272196E-3
194.000000000000030E+0	7.494597033055960E-12	3.446239936364987E-3
195.000000000000030E+0	15.711761933404483E-12	3.474248240608723E-3
196.000000000000030E+0	72.699778674829808E-12	3.441385158449247E-3
197.000000000000030E+0	83.445475280435888E-12	3.441290205990665E-3
198.000000000000030E+0	1.679501293200133E-12	3.565613286671117E-3
199.000000000000030E+0	26.363704182562508E-12	3.675637864209380E-3
200.000000000000030E+0	202.744130734212450E-12	3.619471013875795E-3
201.000000000000030E+0	110.045095540482660E-12	3.553860573934548E-3
202.000000000000030E+0	25.249617212821518E-12	3.584389341255221E-3
203.000000000000030E+0	106.968658616023290E-12	3.664945820172714E-3
204.000000000000030E+0	200.679873054044180E-12	3.733089270257018E-3
205.000000000000030E+0	410.860496338335990E-15	3.701791056388115E-3
206.000000000000030E+0	226.718144113104520E-12	3.616477804967736E-3
207.000000000000030E+0	204.777016677301150E-12	3.595633163416633E-3
208.000000000000030E+0	82.776666867909666E-12	3.681629909636494E-3
209.000000000000030E+0	47.960528375049321E-12	3.726756825439291E-3
210.000000000000030E+0	5.513403272321176E-12	3.659944806613036E-3
211.000000000000030E+0	30.436932782754396E-12	3.587488561657950E-3
212.000000000000030E+0	29.570434409555790E-12	3.528940865324665E-3
213.000000000000030E+0	499.571319418996450E-12	3.581044613700637E-3
214.000000000000030E+0	704.928569453615150E-12	3.660430985655059E-3
215.000000000000030E+0	127.080009184064790E-12	3.548371107880695E-3
216.000000000000030E+0	4.353642531623792E-12	3.375828608180287E-3
217.000000000000030E+0	174.345050550070530E-12	3.391938090802368E-3
218.000000000000030E+0	372.463001969909380E-12	3.481952648397263E-3
219.000000000000030E+0	359.329819346934150E-12	3.403711160616608E-3
220.000000000000030E+0	88.064369236359376E-12	3.286477991152761E-3
221.000000000000030E+0	53.159814753521584E-12	3.195823802440973E-3
222.000000000000030E+0	50.435935611743950E-12	3.166570752935051E-3
223.000000000000030E+0	2.080632517777620E-12	3.216408919525822E-3
224.000000000000030E+0	6.029361662354219E-12	3.164831312008341E-3
225.000000000000030E+0	8.412245939599007E-12	2.995830754568902E-3
226.000000000000030E+0	37.271792837741523E-12	2.894288313669643E-3
227.000000000000030E+0	30.517976172861777E-12	2.945494245712212E-3
228.000000000000030E+0	25.867044875326431E-12	2.956522983624759E-3
229.000000000000030E+0	9.756291531699810E-12	2.812333587106803E-3
230.000000000000030E+0	233.132159188558590E-15	2.627592577856621E-3
231.000000000000030E+0	64.198425561209175E-12	2.648152097230404E-3
232.000000000000030E+0	98.950977023662503E-12	2.690579148981615E-3
233.000000000000030E+0	79.655090010664628E-12	2.552863512643827E-3
234.000000000000030E+0	77.168990268034890E-12	2.419087732554336E-3
235.000000000000030E+0	118.446399759411090E-12	2.354986815321891E-3
236.000000000000030E+0	114.406905926394300E-12	2.342152040646485E-3
237.000000000000030E+0	179.747637871161240E-12	2.342227082796204E-3
238.000000000000030E+0	158.310541866887880E-12	2.207825300951601E-3
239.000000000000030E+0	39.406095651953280E-12	2.031984344194696E-3
240.000000000000030E+0	1.671792955981025E-12	2.064699732249028E-3
241.000000000000030E+0	24.962569679041984E-12	2.082873791107196E-3
242.000000000000030E+0	15.651671642526684E-12	1.933557776141223E-3
243.000000000000030E+0	42.733004347999426E-12	1.773900877150863E-3
244.000000000000030E+0	60.032493912764437E-12	1.782391727945379E-3
245.000000000000030E+0	54.341975779760506E-12	1.790795585464555E-3
246.000000000000030E+0	10.274712234712675E-12	1.673445725900768E-3
247.000000000000030E+0	98.842739936505974E-12	1.552111983421724E-3
248.000000000000030E+0	57.672756401614548E-12	1.504993865478084E-3
249.000000000000030E+0	31.227528170976959E-12	1.495350244204236E-3
250.000000000000030E+0	46.097930478286223E-12	1.474050067629008E-3
251.000000000000030E+0	48.116590831777540E-12	1.307711172735264E-3
252.000000000000030E+0	8.436253990904738E-12	1.227249144516836E-3
253.000000000000030E+0	91.703612583163438E-12	1.288246470724188E-3
254.000000000000030E+0	179.138169201000120E-12	1.221664512221934E-3
255.000000000000030E+0	15.962039660002364E-12	1.065136166822385E-3
256.000000000000060E+0	32.883734088892135E-12	1.036455908520556E-3
257.000000000000060E+0	1.383987911456332E-12	1.054659041342551E-3
258.000000000000060E+0	24.232755651569584E-12	990.271608939200310E-6
259.000000000000060E+0	67.957722474574346E-12	891.308089980960130E-6
260.000000000000060E+0	163.173605518242480E-12	845.524475364299630E-6
261.000000000000060E+0	71.184298407339024E-12	839.175625678453760E-6
262.000000000000060E+0	35.765728086028269E-12	834.596617432278430E-6
263.000000000000060E+0	106.680327669826800E-12	710.618962612288590E-6
264.000000000000060E+0	160.456981609061040E-12	657.070066447432350E-6
265.000000000000060E+0	41.879782484462241E-12	713.181097947902620E-6
266.000000000000060E+0	36.341695049723284E-12	645.557468199432080E-6
267.000000000000060E+0	241.919963462999810E-12	548.252560568651550E-6
268.000000000000060E+0	228.902932422047940E-12	550.479401167593920E-6
269.000000000000060E+0	78.481816461844751E-12	550.357863298496720E-6
270.000000000000060E+0	5.315260767212427E-12	497.737550455837540E-6
271.000000000000060E+0	63.128726881361699E-12	441.011199294359490E-6
272.000000000000060E+0	2.931207409492710E-12	415.405314544939020E-6
273.000000000000060E+0	22.694327207730605E-12	432.158261226705070E-6
274.000000000000060E+0	4.991871664862856E-12	391.003929058459350E-6
275.000000000000060E+0	8.579813767054450E-12	311.187527265878950E-6
276.000000000000060E+0	75.709633079107228E-12	336.805896930421290E-6
277.000000000000060E+0	170.757628250520970E-12	338.754936915414370E-6
278.000000000000060E+0	99.802404464516455E-12	264.471945440222110E-6
279.000000000000060E+0	20.298825533961316E-12	252.555548212342560E-6
280.000000000000060E+0	13.188432583948617E-12	262.543117962990510E-6
281.000000000000060E+0	15.214741585029270E-12	240.651391953909850E-6
282.000000000000060E+0	50.491485303157231E-12	210.323081753887920E-6
283.000000000000060E+0	15.847494964279062E-12	186.188829909584960E-6
284.000000000000060E+0	212.670023279156010E-15	203.198001913166460E-6
285.000000000000060E+0	25.733774085625946E-12	190.989017833996860E-6
286.000000000000060E+0	44.971079354448925E-12	139.201317689848860E-6
287.000000000000060E+0	23.673283095572108E-12	160.254943099335010E-6
288.000000000000060E+0	47.751805472256396E-12	167.622261904125450E-6
289.000000000000060E+0	56.280838130834832E-12	126.899430989556030E-6
290.000000000000060E+0	74.538021576749740E-12	124.018271290967220E-6
291.000000000000060E+0	96.924689048079174E-12	132.144363941219560E-6
292.000000000000060E+0	49.187520051813117E-12	123.864137956330560E-6
293.000000000000060E+0	29.791922709788768E-12	108.498716948619070E-6
294.000000000000060E+0	44.243710966327730E-12	96.721058932535038E-6
295.000000000000060E+0	26.249759297379546E-12	119.434193821804360E-6
296.000000000000060E+0	29.472106986364655E-12	104.432491685100290E-6
297.000000000000060E+0	953.375818492244110E-15	81.808171787022419E-6
298.000000000000060E+0	161.513518570557130E-12	109.808506841247830E-6
299.000000000000060E+0	345.321113917298960E-12	104.193206748698860E-6
300.000000000000060E+0	161.506127524182920E-12	84.802890670989929E-6
301.000000000000060E+0	72.396123046449016E-12	95.654809980975455E-6
302.000000000000060E+0	37.855748886793426E-12	99.217489087184566E-6
303.000000000000060E+0	81.043524187835647E-12	101.138121065922000E-6
304.000000000000060E+0	148.934280136416520E-12	87.463303401634924E-6
305.000000000000060E+0	316.149926887810010E-15	102.094843503809000E-6
306.000000000000060E+0	148.143502156323450E-12	117.815220532330930E-6
307.000000000000060E+0	51.254278376717999E-12	88.514779557785308E-6
308.000000000000060E+0	26.928530967103999E-12	108.521231627488940E-6
309.000000000000060E+0	118.924056880506880E-12	121.048052687980910E-6
310.000000000000060E+0	56.391890900374798E-12	105.297738950107520E-6
311.000000000000060E+0	21.104594807181776E-12	114.860401130874770E-6
312.000000000000060E+0	72.277832649522803E-12	123.173224298229810E-6
313.000000000000060E+0	317.218298749379210E-12	131.837526590959930E-6
314.000000000000060E+0	328.595448332475050E-12	119.294078513459790E-6
315.000000000000060E+0	204.738073118170400E-12	134.648213200430710E-6
316.000000000000060E+0	117.522291640442760E-12	153.193061931146850E-6
317.000000000000060E+0	34.231730277112011E-12	125.942712820458780E-6
318.000000000000060E+0	34.979397893368128E-12	150.389640055332720E-6
319.000000000000060E+0	30.547301380206757E-12	158.995694081900050E-6
320.000000000000060E+0	78.239185780598809E-12	145.908871284091380E-6
321.000000000000060E+0	45.751708289336030E-12	158.864562951946030E-6
322.000000000000060E+0	90.465892146718452E-12	166.386662712105250E-6
323.000000000000060E+0	40.503232367418461E-12	173.433791267094830E-6
324.000000000000060E+0	6.892214671170113E-12	158.080256080660260E-6
325.000000000000060E+0	67.172462840413213E-12	188.351530032146790E-6
326.000000000000060E+0	87.709899212871764E-12	183.998631049938510E-6
327.000000000000060E+0	25.290256882246995E-12	173.996913086221860E-6
328.000000000000060E+0	80.948683337006873E-12	205.879505597598250E-6
329.000000000000060E+0	3.393681616667269E-12	191.716871189299850E-6
330.000000000000060E+0	1.056101610727343E-12	198.992849053130590E-6
331.000000000000060E+0	5.599872166074054E-12	202.811776583588000E-6
332.000000000000060E+0	101.735880152520270E-12	216.953955668677670E-6
333.000000000000060E+0	166.008569172260770E-12	205.339340532954500E-6
334.000000000000060E+0	95.416880639460852E-12	217.750370553696210E-6
335.000000000000060E+0	38.133948807632473E-12	233.946169377409490E-6
336.000000000000060E+0	158.017432598244630E-12	209.703727509225030E-6
337.000000000000060E+0	241.843583235294130E-12	239.287038172039910E-6
338.000000000000060E+0	216.331989049852700E-12	231.296767969312600E-6
339.000000000000060E+0	23.637407390534932E-12	235.504045905545490E-6
340.000000000000060E+0	58.173712343468068E-12	238.407773912235210E-6
341.000000000000060E+0	122.848498739979850E-12	249.303092392003590E-6
342.000000000000060E+0	137.850227926061450E-12	240.791856089678470E-6
343.000000000000060E+0	186.436315751716230E-12	244.034336123268420E-6
344.000000000000060E+0	60.684018282288034E-12	261.295648590873590E-6
345.000000000000060E+0	31.186365182094648E-12	239.844422313398650E-6
346.000000000000060E+0	31.116207731777510E-12	264.132644251776860E-6
347.000000000000060E+0	14.873038223814351E-12	254.524258130994560E-6
348.000000000000060E+0	14.560737447539387E-12	259.051841115277630E-6
349.000000000000060E+0	47.508263660275448E-12	257.708207164230320E-6
350.000000000000060E+0	74.289686997439155E-12	266.847367849267610E-6
351.000000000000060E+0	14.028542324298077E-12	257.567710483440630E-6
352.000000000000060E+0	116.668691834276890E-12	266.336179386198330E-6
353.000000000000060E+0	53.748767846731680E-12	270.477952193374260E-6
354.000000000000060E+0	85.380975318877978E-12	259.418389626590680E-6
355.000000000000060E+0	3.200038608033257E-12	275.863011338751770E-6
356.000000000000060E+0	50.816073057291402E-12	263.659487494529250E-6
357.000000000000060E+0	71.502282958896611E-12	271.988770595653390E-6
358.000000000000060E+0	55.451257223204544E-12	264.338076389433650E-6
359.000000000000060E+0	135.389578337450360E-12	277.684280747062850E-6
360.000000000000060E+0	40.348595027105188E-12	261.398046310715280E-6
361.000000000000060E+0	41.757544960075634E-12	278.656254932175860E-6
362.000000000000060E+0	95.315083635284299E-12	264.746274165538260E-6
363.000000000000060E+0	105.798154938332460E-12	271.701519502192950E-6
364.000000000000060E+0	94.628331087364968E-12	268.827741800949030E-6
365.000000000000060E+0	30.088155327791266E-12	270.186304540331050E-6
366.000000000000060E+0	8.487692645798545E-12	267.017966276175810E-6
367.000000000000060E+0	3.166191383626728E-12	267.997983095443930E-6
368.000000000000060E+0	39.250332736382132E-12	265.870464437843250E-6
369.000000000000060E+0	24.430107643955616E-12	261.275843006584460E-6
370.000000000000060E+0	56.895977109139473E-12	266.931155060778920E-6
371.000000000000060E+0	112.815785278998310E-12	257.321550684312520E-6
372.000000000000060E+0	40.935251515832287E-12	262.633880816205850E-6
373.000000000000060E+0	17.637176823756193E-12	256.246270752054420E-6
374.000000000000060E+0	98.284725858208160E-12	258.296423412550550E-6
375.000000000000060E+0	133.829994866286870E-12	249.113630689592320E-6
376.000000000000060E+0	65.806706541990866E-12	257.263434525847300E-6
377.000000000000060E+0	11.228363077859839E-12	241.696206358698420E-6
378.000000000000060E+0	10.839413473529982E-12	252.296435897321220E-6
379.000000000000060E+0	49.007138302651973E-12	239.776890769625980E-6
380.000000000000060E+0	87.613348439506407E-12	244.460573103667880E-6
381.000000000000060E+0	89.491328591688079E-12	237.419125003441080E-6
382.000000000000060E+0	30.076095299649630E-12	240.424557199833600E-6
383.000000000000060E+0	9.936767293855374E-12	228.360007171287720E-6
384.000000000000060E+0	70.623959127363288E-12	238.856184819619720E-6
385.000000000000060E+0	261.831975127282490E-12	221.919020884380900E-6
386.000000000000060E+0	242.868952249109860E-12	230.802537202038440E-6
387.000000000000060E+0	235.405870594521560E-12	219.897316707414350E-6
388.000000000000060E+0	63.632494249252366E-12	221.678749060255450E-6
389.000000000000060E+0	24.300927116202175E-12	213.827557249161540E-6
390.000000000000060E+0	58.177575895886592E-12	217.572741323405330E-6
391.000000000000060E+0	4.964885099183424E-12	203.236933842648800E-6
392.000000000000060E+0	26.372577682242316E-12	213.659163016636810E-6
393.000000000000060E+0	4.535534066951115E-12	196.839742730115150E-6
394.000000000000060E+0	52.167198432696676E-12	204.827758640672430E-6
395.000000000000060E+0	72.231838427904415E-12	194.580888988984420E-6
396.000000000000060E+0	33.580511301996500E-12	191.471502603792160E-6
397.000000000000060E+0	62.223335975879535E-12	192.539760359614850E-6
398.000000000000060E+0	121.986917549381470E-12	184.703978527679500E-6
399.000000000000060E+0	131.489903350820410E-12	182.350659370150020E-6
400.000000000000060E+0	160.269907613956520E-12	182.445733452216380E-6
401.000000000000060E+0	149.667393863103950E-12	171.404609026072740E-6
402.000000000000060E+0	186.778833559881220E-12	174.789115677863000E-6
403.000000000000060E+0	41.700903893038122E-12	168.095978054725640E-6
404.000000000000060E+0	11.236811640508541E-12	161.839320785820810E-6
405.000000000000060E+0	12.787179204641590E-12	167.519381326831120E-6
406.000000000000060E+0	4.145711998462277E-12	147.152697924760770E-6
407.000000000000060E+0	29.499297792782096E-12	164.485835744901560E-6
408.000000000000060E+0	75.041803131721656E-12	142.329176589130890E-6
409.000000000000060E+0	100.309234426736570E-12	151.944012708055250E-6
410.000000000000060E+0	13.833345900753274E-12	143.023869156674520E-6
411.000000000000060E+0	84.425705820869310E-12	137.860482572903710E-6
412.000000000000060E+0	485.403125046607970E-12	137.831671043976970E-6
413.000000000000060E+0	540.229655711915910E-12	132.374770409347010E-6
414.000000000000060E+0	64.301646885094003E-12	128.697782853386790E-6
415.000000000000060E+0	126.053451837702070E-12	129.274068806465130E-6
416.000000000000060E+0	9.559680382066920E-12	117.464652514079990E-6
417.000000000000060E+0	1.450933523827797E-12	121.493620915770620E-6
418.000000000000060E+0	3.381358201313771E-12	115.353275121528120E-6
419.000000000000060E+0	51.186586816287032E-12	109.598541669324310E-6
420.000000000000060E+0	20.473710587010412E-12	115.986931443259200E-6
421.000000000000060E+0	17.431538208066827E-15	98.050234408264837E-6
422.000000000000060E+0	10.461142828907000E-12	111.730581216076100E-6
423.000000000000060E+0	36.261331235705334E-12	90.823526659169313E-6
424.000000000000060E+0	54.102378317406587E-12	101.015247116885050E-6
425.000000000000060E+0	48.675765723360371E-12	91.963734607127814E-6
426.000000000000060E+0	22.730566623808248E-12	87.134712518220446E-6
427.000000000000060E+0	17.053267826334217E-12	94.461297064593846E-6
428.000000000000060E+0	61.172041313456670E-12	75.333891410936838E-6
429.000000000000060E+0	90.403152829149538E-12	90.784014383129375E-6
430.000000000000060E+0	59.960686303333904E-12	70.232058582491127E-6
431.000000000000060E+0	11.523959277841961E-12	80.708149764107420E-6
432.000000000000060E+0	30.017705500647999E-12	71.103686397038207E-6
433.000000000000060E+0	33.545564682983129E-12	68.380896633420986E-6
434.000000000000060E+0	15.742000569461355E-12	74.297424885522880E-6
435.000000000000060E+0	82.872004901229640E-12	56.550973714566597E-6
436.000000000000060E+0	160.566771225462340E-12	72.004593233196532E-6
437.000000000000060E+0	175.094148050402990E-12	52.280217335212843E-6
438.000000000000060E+0	12.845252738879470E-12	61.491054678063236E-6
439.000000000000060E+0	55.031266924044616E-12	54.358166596620678E-6
440.000000000000060E+0	29.781989294459532E-12	50.662065861182804E-6
441.000000000000060E+0	4.764338585379868E-12	56.361807758175144E-6
442.000000000000060E+0	45.393270024938007E-12	41.730125446016986E-6
443.000000000000060E+0	29.876055657137335E-12	55.443822477243617E-6
444.000000000000060E+0	171.250720630943470E-12	37.194011429148525E-6
445.000000000000060E+0	251.077185988861180E-12	46.325435672711464E-6
446.000000000000060E+0	248.143255349771000E-12	39.269627382678374E-6
447.000000000000060E+0	239.113416706584320E-12	36.014500190339042E-6
448.000000000000060E+0	103.399614076709030E-12	41.330549902237629E-6
449.000000000000060E+0	17.878063068122059E-12	29.276104547282451E-6
450.000000000000060E+0	13.762905841295107E-12	39.636197645688571E-6
451.000000000000060E+0	74.847782081941976E-12	27.684273392807157E-6
452.000000000000060E+0	80.553010781313888E-12	32.491695387034553E-6
453.000000000000060E+0	1.349725181301409E-12	27.827052552080959E-6
454.000000000000060E+0	39.266490098327897E-12	26.159395920476476E-6
455.000000000000060E+0	29.540625340091452E-12	25.729253464643155E-6
456.000000000000060E+0	1.431492314303181E-12	23.414207093770321E-6
457.000000000000060E+0	37.248833962261332E-12	22.678232366365423E-6
458.000000000000060E+0	94.063040550912983E-12	21.641155768638129E-6
459.000000000000060E+0	92.898580563259014E-12	19.431626122531817E-6
460.000000000000060E+0	233.718376209855610E-12	18.455806131869705E-6
461.000000000000060E+0	130.324123807575510E-12	20.806016635750202E-6
462.000000000000060E+0	16.642144451892297E-12	12.656292992767648E-6
463.000000000000060E+0	53.500426237593042E-12	21.274221793952470E-6
464.000000000000060E+0	15.049886949018505E-12	10.896917903388725E-6
465.000000000000060E+0	78.214150294003110E-12	16.292061690589163E-6
466.000000000000060E+0	416.215573345005740E-12	11.700651950401423E-6
467.000000000000060E+0	460.005902762726720E-12	10.531662382701512E-6
468.000000000000060E+0	296.983331940382120E-12	13.238655029160217E-6
469.000000000000060E+0	156.930479749388480E-12	8.065714632747980E-6
470.000000000000060E+0	82.526305795076781E-12	10.621091457934195E-6
