Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
116.000000000000010E+0	2.039181138996477E-3	-74.088792862458050E+0
117.000000000000010E+0	2.842682141028637E-3	-76.338401184641341E+0
118.000000000000010E+0	3.726420921621647E-3	-78.689075027162104E+0
119.000000000000010E+0	754.103385677555860E-6	-80.855762508320367E+0
120.000000000000010E+0	2.744902881391197E-3	-78.024169749165395E+0
121.000000000000010E+0	3.103460315255710E-3	-79.602346785207871E+0
122.000000000000010E+0	779.466046025962700E-6	-80.664903624913194E+0
123.000000000000010E+0	711.570453704578480E-6	-82.611460889411219E+0
124.000000000000010E+0	2.180176373874753E-3	-84.806103369041608E+0
125.000000000000010E+0	2.073321882933477E-3	-85.623284144709018E+0
126.000000000000010E+0	1.522659190422688E-3	-85.816697827062342E+0
127.000000000000010E+0	2.728238419536324E-3	-86.216689038349884E+0
128.000000000000030E+0	2.161402574134455E-3	-87.621960804566854E+0
129.000000000000030E+0	1.151855107445994E-3	-89.963066832070595E+0
130.000000000000030E+0	1.518486041418160E-3	-92.109463236450480E+0
131.000000000000030E+0	423.346380338318570E-6	-91.573259680788965E+0
132.000000000000030E+0	1.364752710026735E-3	-92.059829647157372E+0
133.000000000000030E+0	1.343156465527779E-3	-92.944782239938945E+0
134.000000000000030E+0	1.119870754073071E-3	-94.588775080294070E+0
135.000000000000030E+0	495.026373685331350E-6	-96.655958724893963E+0
136.000000000000030E+0	732.090117940327120E-6	-94.394327151410593E+0
137.000000000000030E+0	1.257006814753077E-3	-96.411287837154376E+0
138.000000000000030E+0	849.047894828914430E-6	-97.975888924745305E+0
139.000000000000030E+0	326.008826923335060E-6	-98.804052638081345E+0
140.000000000000030E+0	641.103705848184660E-6	-98.452215587031006E+0
141.000000000000030E+0	1.573625858961880E-3	-99.834675096474100E+0
142.000000000000030E+0	1.167300608686779E-3	-101.241498962071720E+0
143.000000000000030E+0	555.089614632102630E-6	-99.659711518854863E+0
144.000000000000030E+0	1.171428994926633E-3	-101.279572639915290E+0
145.000000000000030E+0	499.432433869078640E-6	-104.156409544383010E+0
146.000000000000030E+0	965.030280863734690E-6	-106.830506335302430E+0
147.000000000000030E+0	555.813521632518480E-6	-108.304559155526960E+0
148.000000000000030E+0	282.437794316974680E-6	-108.375456348188960E+0
149.000000000000030E+0	464.039381530514990E-6	-110.651057776306830E+0
150.000000000000030E+0	1.032257599150996E-3	-112.555227843881350E+0
151.000000000000030E+0	753.085495411420670E-6	-114.090940132913740E+0
152.000000000000030E+0	197.089770117604460E-6	-111.688483320568340E+0
153.000000000000030E+0	528.198311103573690E-6	-113.113290996261260E+0
154.000000000000030E+0	449.821962094007420E-6	-113.519669752170900E+0
155.000000000000030E+0	376.006920553588400E-6	-113.906038132685920E+0
156.000000000000030E+0	515.549243809263060E-6	-114.834202566723220E+0
157.000000000000030E+0	768.940778283608210E-6	-116.299114102436040E+0
158.000000000000030E+0	647.823725632168350E-6	-117.257286857308630E+0
159.000000000000030E+0	141.211512887763290E-6	-117.760132746644320E+0
160.000000000000030E+0	517.030061854431330E-6	-116.007758613064400E+0
161.000000000000030E+0	109.235368537506700E-6	-117.020495412539600E+0
162.000000000000030E+0	650.415452886821790E-6	-115.156447100333010E+0
163.000000000000030E+0	473.427470922483690E-6	-116.351274749454050E+0
164.000000000000030E+0	295.601444196921210E-6	-117.362108559752660E+0
165.000000000000030E+0	347.395827438541370E-6	-118.538777043084520E+0
166.000000000000030E+0	251.150589171220330E-6	-120.546789948723860E+0
167.000000000000030E+0	226.540146023362280E-6	-122.562868314290310E+0
168.000000000000030E+0	186.451966412444120E-6	-125.518951052633170E+0
169.000000000000030E+0	274.371971212343440E-6	-126.636570381410810E+0
170.000000000000030E+0	421.465063021586260E-6	-126.920131820215420E+0
171.000000000000030E+0	304.981512042297840E-6	-127.872347276052300E+0
172.000000000000030E+0	209.275442416921190E-6	-126.616264377964230E+0
173.000000000000030E+0	363.800038081970470E-6	-127.567261055762610E+0
174.000000000000030E+0	212.692228671219200E-6	-128.179032339772680E+0
175.000000000000030E+0	134.394102073327490E-6	-128.820490525649770E+0
176.000000000000030E+0	74.184259162131459E-6	-130.501433952345820E+0
177.000000000000030E+0	133.023701248854090E-6	-131.314596233985270E+0
178.000000000000030E+0	256.772743786096350E-6	-132.279099949859560E+0
179.000000000000030E+0	323.217389208857360E-6	-133.223667027481070E+0
180.000000000000030E+0	362.894032487022020E-6	-134.463318312393110E+0
181.000000000000030E+0	465.096949361316090E-6	-136.141746192477340E+0
182.000000000000030E+0	429.863302599787030E-6	-137.627374136744410E+0
183.000000000000030E+0	174.179469805362800E-6	-140.194265066616220E+0
184.000000000000030E+0	295.079514004044150E-6	-142.313785475233600E+0
185.000000000000030E+0	242.269805884447240E-6	-143.388219097907720E+0
186.000000000000030E+0	338.174405408122820E-6	-144.289386998003490E+0
187.000000000000030E+0	192.252143532788100E-6	-146.205513162959420E+0
188.000000000000030E+0	213.469619630016630E-6	-148.128974787526490E+0
189.000000000000030E+0	136.514482900369770E-6	-147.973568449626380E+0
190.000000000000030E+0	129.495630635914180E-6	-149.255462701177290E+0
191.000000000000030E+0	150.161134361642530E-6	-150.709730365070950E+0
192.000000000000030E+0	137.466503661348100E-6	-150.868296801939440E+0
193.000000000000030E+0	167.245098702370660E-6	-151.404611460802410E+0
194.000000000000030E+0	43.537416713115241E-6	-154.213735719063040E+0
195.000000000000030E+0	224.008162877208370E-6	-155.256005168062900E+0
196.000000000000030E+0	235.973864500356340E-6	-155.000352958008080E+0
197.000000000000030E+0	381.268426242314970E-6	-154.120361334958970E+0
198.000000000000030E+0	491.522633046781650E-6	-154.442212063879400E+0
199.000000000000030E+0	165.373052856076740E-6	-154.402592918843620E+0
200.000000000000030E+0	197.284544186669620E-6	-153.368280430508830E+0
201.000000000000030E+0	230.149241685807670E-6	-152.722642548399900E+0
202.000000000000030E+0	197.031592892408820E-6	-152.439495140861000E+0
203.000000000000030E+0	197.843675403030250E-6	-151.035632048709430E+0
204.000000000000030E+0	196.142128306726140E-6	-151.272282522827140E+0
205.000000000000030E+0	332.940990758441540E-6	-153.368709076345740E+0
206.000000000000030E+0	650.054637932210160E-6	-153.933131237267840E+0
207.000000000000030E+0	319.714922851102250E-6	-154.628019031253420E+0
208.000000000000030E+0	79.532541609408496E-6	-154.749929416953960E+0
209.000000000000030E+0	344.482910563731250E-6	-154.882197139391080E+0
210.000000000000030E+0	266.917201574862850E-6	-155.250519703139870E+0
211.000000000000030E+0	143.798559679141430E-6	-155.155873611047810E+0
212.000000000000030E+0	259.826616649611580E-6	-156.076733627775380E+0
213.000000000000030E+0	836.911764687038160E-6	-157.336700780812460E+0
214.000000000000030E+0	1.014480106419458E-3	-158.170079304171930E+0
215.000000000000030E+0	375.525490666172930E-6	-158.919559050444380E+0
216.000000000000030E+0	137.649011308280590E-6	-160.388811150787920E+0
217.000000000000030E+0	237.899077696202630E-6	-162.002737360207990E+0
218.000000000000030E+0	275.061339747488820E-6	-162.971790195206440E+0
219.000000000000030E+0	169.109468127025530E-6	-162.776634720211750E+0
220.000000000000030E+0	257.259103717187480E-6	-162.848470960659400E+0
221.000000000000030E+0	382.226171195397970E-6	-163.488439933543560E+0
222.000000000000030E+0	331.978966127980000E-6	-164.460402945830570E+0
223.000000000000030E+0	428.406640088312800E-6	-166.091422969813750E+0
224.000000000000030E+0	542.232966984858310E-6	-166.856357216163330E+0
225.000000000000030E+0	200.462733103179720E-6	-167.561136830244630E+0
226.000000000000030E+0	306.252565346275130E-6	-165.148796286331650E+0
227.000000000000030E+0	629.649738415792410E-6	-165.931234347056520E+0
228.000000000000030E+0	405.722215673894780E-6	-166.208387367989220E+0
229.000000000000030E+0	228.663638966610130E-6	-165.589042243987250E+0
230.000000000000030E+0	86.640608236491511E-6	-165.828441944471820E+0
231.000000000000030E+0	57.830089790454931E-6	-164.166397310798520E+0
232.000000000000030E+0	182.283138321003730E-6	-165.233664821456070E+0
233.000000000000030E+0	136.104064115060380E-6	-166.082322673588350E+0
234.000000000000030E+0	144.081268459385480E-6	-168.921473110971870E+0
235.000000000000030E+0	253.511340761557360E-6	-169.872048456888650E+0
236.000000000000030E+0	360.111541218677440E-6	-170.519727133011540E+0
237.000000000000030E+0	431.813652991648680E-6	-171.112749300232050E+0
238.000000000000030E+0	290.730108882607470E-6	-171.938645760522890E+0
239.000000000000030E+0	143.318923571136040E-6	-174.957004401890660E+0
240.000000000000030E+0	302.325321528358290E-6	-176.085941846136310E+0
241.000000000000030E+0	374.779567832324130E-6	-177.212145367427380E+0
242.000000000000030E+0	187.260720494850950E-6	-177.503546565878790E+0
243.000000000000030E+0	335.151172273816640E-6	-174.525481708803340E+0
244.000000000000030E+0	537.244036717740270E-6	-174.512480380513350E+0
245.000000000000030E+0	354.517371862672700E-6	-174.475440589520500E+0
246.000000000000030E+0	104.388373644414350E-6	-176.303008650391120E+0
247.000000000000030E+0	408.225680709891790E-6	-177.217746163017520E+0
248.000000000000030E+0	552.733074073747810E-6	-177.555660912587680E+0
249.000000000000030E+0	688.807105864906300E-6	-177.596909797672480E+0
250.000000000000030E+0	413.529804909858480E-6	-177.348793132756500E+0
251.000000000000030E+0	126.659201060630030E-6	-175.125358713455280E+0
252.000000000000030E+0	215.810457259741580E-6	-174.043999502742910E+0
253.000000000000030E+0	338.540394866086360E-6	-173.614933276971870E+0
254.000000000000030E+0	447.904473758051990E-6	-173.440747460251090E+0
255.000000000000030E+0	525.734602668262220E-6	-172.376078294911620E+0
256.000000000000060E+0	689.335723268980310E-6	-171.888811654178000E+0
257.000000000000060E+0	447.974459570426870E-6	-171.372865389669040E+0
258.000000000000060E+0	330.700992559820640E-6	-170.416679460342660E+0
259.000000000000060E+0	252.945720062463730E-6	-170.029806976548970E+0
260.000000000000060E+0	32.962890144146734E-6	-167.009276030447980E+0
261.000000000000060E+0	351.726777321329880E-6	-167.056932917927700E+0
262.000000000000060E+0	132.121399122578920E-6	-165.968002792309220E+0
263.000000000000060E+0	319.619799268456040E-6	-164.296843850268540E+0
264.000000000000060E+0	134.096500924669450E-6	-162.380565220515020E+0
265.000000000000060E+0	108.301519742091800E-6	-161.872657163781470E+0
266.000000000000060E+0	64.700771438931019E-6	-164.319923711622690E+0
267.000000000000060E+0	287.377941124047570E-6	-166.916516812422370E+0
268.000000000000060E+0	425.883647243916290E-6	-166.882069410056120E+0
269.000000000000060E+0	36.983134644413533E-6	-169.695358090847580E+0
270.000000000000060E+0	492.552379303986380E-6	-170.231263284435020E+0
271.000000000000060E+0	491.584865368844060E-6	-170.778894080979030E+0
272.000000000000060E+0	821.944329801959410E-6	-171.320080363142120E+0
273.000000000000060E+0	1.015993768333120E-3	-170.958202543903580E+0
274.000000000000060E+0	536.440206607305820E-6	-170.426856672396270E+0
275.000000000000060E+0	770.367207514241780E-6	-168.158007411654640E+0
276.000000000000060E+0	1.456650390753063E-3	-168.199923707430120E+0
277.000000000000060E+0	779.558358418539500E-6	-168.562345929519950E+0
278.000000000000060E+0	523.427666176744550E-6	-170.822175083768060E+0
279.000000000000060E+0	201.474041798256170E-6	-171.500037057421200E+0
280.000000000000060E+0	1.217535326073873E-3	-174.297627421517660E+0
281.000000000000060E+0	1.548941872157210E-3	-174.295547243890240E+0
282.000000000000060E+0	614.543962552593460E-6	-175.013576659943790E+0
283.000000000000060E+0	1.191775035999388E-3	-175.207401841813350E+0
284.000000000000060E+0	927.363448957389770E-6	-175.259428688242960E+0
285.000000000000060E+0	649.447551542317500E-6	-175.988827599212040E+0
286.000000000000060E+0	290.360272266169220E-6	-175.707953609481170E+0
287.000000000000060E+0	590.626331794214630E-6	-176.986742598479280E+0
288.000000000000060E+0	1.595750710803813E-3	-176.740785349549610E+0
289.000000000000060E+0	2.125492536416066E-3	-175.604548597961780E+0
290.000000000000060E+0	1.519582667479836E-3	-174.076183537082980E+0
291.000000000000060E+0	2.654581689781761E-3	-172.084386321167270E+0
292.000000000000060E+0	3.321210048481941E-3	-171.079801067916070E+0
293.000000000000060E+0	3.328770970787428E-3	-170.419935270886240E+0
294.000000000000060E+0	2.127858664844072E-3	-169.981749863714010E+0
295.000000000000060E+0	748.203040316816420E-6	-168.046644804696830E+0
296.000000000000060E+0	1.026944137747272E-3	-167.733900122577580E+0
297.000000000000060E+0	1.700114758052483E-3	-168.494220314426060E+0
298.000000000000060E+0	1.441272762353674E-3	-167.830137071169360E+0
299.000000000000060E+0	4.297405184687825E-3	-165.750369909005260E+0
300.000000000000060E+0	6.253540550380235E-3	-164.949450090508970E+0
301.000000000000060E+0	6.372231116237036E-3	-165.209819550941180E+0
302.000000000000060E+0	7.591949880788697E-3	-165.529368610435630E+0
303.000000000000060E+0	7.906472358325783E-3	-165.913768947460080E+0
304.000000000000060E+0	4.606189736243586E-3	-165.620888222277390E+0
305.000000000000060E+0	6.615236388239438E-3	-166.756280023489890E+0
306.000000000000060E+0	39.643019263218456E-3	-167.042351252974610E+0
307.000000000000060E+0	21.033281357905945E-3	-164.441662230798160E+0
308.000000000000060E+0	9.242552216331757E-3	-164.365334282654880E+0
309.000000000000060E+0	9.923513582129279E-3	-165.988881135536420E+0
310.000000000000060E+0	8.922880211491723E-3	-167.874467412473590E+0
311.000000000000060E+0	7.353261338877846E-3	-168.240918667349040E+0
312.000000000000060E+0	1.823021565069264E-3	-165.368710441653860E+0
313.000000000000060E+0	4.535347493527424E-3	-166.007095307408060E+0
314.000000000000060E+0	9.656411939967288E-3	-166.730288830165990E+0
315.000000000000060E+0	6.822719242452579E-3	-165.618596860747260E+0
316.000000000000060E+0	1.022748312471709E-3	-168.592324517910870E+0
317.000000000000060E+0	1.982845532264777E-3	-167.518203381053670E+0
318.000000000000060E+0	2.824907620098770E-3	-169.059726765529490E+0
319.000000000000060E+0	1.460564472702167E-3	-169.200391226140000E+0
320.000000000000060E+0	3.501914972236931E-3	-170.492691647738350E+0
321.000000000000060E+0	3.103577416458525E-3	-170.025957874789330E+0
322.000000000000060E+0	1.664550715105453E-3	-170.681665232241100E+0
323.000000000000060E+0	2.445707544041102E-3	-171.005010715615010E+0
324.000000000000060E+0	2.440358408480498E-3	-170.803642666863990E+0
325.000000000000060E+0	2.820236533843123E-3	-171.057131854861580E+0
326.000000000000060E+0	4.886436358152437E-3	-171.174245689211200E+0
327.000000000000060E+0	6.289796366644129E-3	-170.902643049916580E+0
328.000000000000060E+0	4.479711134099754E-3	-170.319488977575620E+0
329.000000000000060E+0	2.438345500230958E-3	-169.201317793504300E+0
330.000000000000060E+0	802.143193689012480E-6	-170.950080801768930E+0
331.000000000000060E+0	2.280946975832589E-3	-170.062596924031940E+0
332.000000000000060E+0	715.267336877901020E-6	-171.561797530125430E+0
333.000000000000060E+0	2.296438371187350E-3	-171.350511655852640E+0
334.000000000000060E+0	1.996680820674096E-3	-170.844768860707230E+0
335.000000000000060E+0	351.342357097864450E-6	-169.734438073588220E+0
336.000000000000060E+0	1.179652042960036E-3	-171.993641289611530E+0
337.000000000000060E+0	1.615103006247499E-3	-170.005135108911960E+0
338.000000000000060E+0	2.283223848948404E-3	-169.016121936573140E+0
339.000000000000060E+0	2.051691863117586E-3	-167.893728234305540E+0
340.000000000000060E+0	1.876428850998989E-3	-166.379874107906690E+0
341.000000000000060E+0	2.206117221942896E-3	-165.166021889726440E+0
342.000000000000060E+0	1.999602346823145E-3	-164.311406830861470E+0
343.000000000000060E+0	450.533027960929770E-6	-163.514504660309480E+0
344.000000000000060E+0	724.167465641461430E-6	-165.137084924329510E+0
345.000000000000060E+0	1.270519167341702E-3	-163.515788200714520E+0
346.000000000000060E+0	1.625492599826524E-3	-162.326026205993320E+0
347.000000000000060E+0	1.008302456801729E-3	-160.802187985682110E+0
348.000000000000060E+0	658.086499904017810E-6	-158.063387293435060E+0
349.000000000000060E+0	1.199649995498564E-3	-157.199223889315250E+0
350.000000000000060E+0	2.836016031502329E-3	-156.536211119280210E+0
351.000000000000060E+0	2.446349927998176E-3	-155.801708943309730E+0
352.000000000000060E+0	1.484522445811888E-3	-155.783491629445140E+0
353.000000000000060E+0	1.583510647683951E-3	-155.309802830111580E+0
354.000000000000060E+0	1.117302669569478E-3	-153.926361030561940E+0
355.000000000000060E+0	1.177133506980563E-3	-153.109707362471200E+0
356.000000000000060E+0	1.809331446873960E-3	-152.528331743440280E+0
357.000000000000060E+0	946.431131496399130E-6	-151.703837286868860E+0
358.000000000000060E+0	845.624527232460170E-6	-154.348484551621680E+0
359.000000000000060E+0	2.158469167533347E-3	-152.837404829003050E+0
360.000000000000060E+0	2.847797635076692E-3	-151.051389531130410E+0
361.000000000000060E+0	2.402562291188263E-3	-149.866244589952370E+0
362.000000000000060E+0	1.590182928229062E-3	-149.547657720915200E+0
363.000000000000060E+0	749.635821010711690E-6	-150.065524204529940E+0
364.000000000000060E+0	1.915376520423374E-3	-149.884243012133340E+0
365.000000000000060E+0	912.029716868703140E-6	-149.011523762850770E+0
366.000000000000060E+0	1.901137779423568E-3	-149.990262964897880E+0
367.000000000000060E+0	2.514402194576036E-3	-148.621434702177480E+0
368.000000000000060E+0	356.999937188966670E-6	-147.101965573820370E+0
369.000000000000060E+0	1.574094118345540E-3	-149.107389121551190E+0
370.000000000000060E+0	1.301828323620732E-3	-148.256013940329240E+0
371.000000000000060E+0	1.085231142152965E-3	-147.070618707878280E+0
372.000000000000060E+0	899.046069496703880E-6	-145.053038672225850E+0
373.000000000000060E+0	625.156443101824520E-6	-142.310791254580980E+0
374.000000000000060E+0	711.353722907703060E-6	-140.606351653004080E+0
375.000000000000060E+0	196.624074450125680E-6	-142.218407514923340E+0
376.000000000000060E+0	1.632058106066360E-3	-141.363186795469260E+0
377.000000000000060E+0	2.214531300477699E-3	-140.274025639950170E+0
378.000000000000060E+0	1.304956337886031E-3	-139.458082162067170E+0
379.000000000000060E+0	770.462508718751450E-6	-139.168312124051540E+0
380.000000000000060E+0	611.820535322905370E-6	-137.989429990815070E+0
381.000000000000060E+0	243.534805996580950E-6	-139.644733605212450E+0
382.000000000000060E+0	815.668823263902010E-6	-138.417867091693270E+0
383.000000000000060E+0	523.684233577112030E-6	-138.311563170683400E+0
384.000000000000060E+0	637.615732617366530E-6	-138.295532304226980E+0
385.000000000000060E+0	1.124086275012788E-3	-137.419322993898450E+0
386.000000000000060E+0	968.897506791474590E-6	-135.670812435271900E+0
387.000000000000060E+0	264.901252497687800E-6	-137.922512435967380E+0
388.000000000000060E+0	964.951556216901230E-6	-135.267030701147180E+0
389.000000000000060E+0	932.588816767451990E-6	-132.751826876507240E+0
390.000000000000060E+0	963.375324754089760E-6	-130.460004497194180E+0
391.000000000000060E+0	1.119152105132501E-3	-129.131283359208960E+0
392.000000000000060E+0	582.762696814517890E-6	-127.613224044472520E+0
393.000000000000060E+0	258.611908119808200E-6	-128.530384854018730E+0
394.000000000000060E+0	371.643100466523240E-6	-127.258932165874950E+0
395.000000000000060E+0	1.762727606531743E-3	-127.065565583134910E+0
396.000000000000060E+0	2.785781623331939E-3	-125.494772839356260E+0
397.000000000000060E+0	1.618152127131058E-3	-123.586184548944190E+0
398.000000000000060E+0	1.027137220731191E-3	-120.446698450366970E+0
399.000000000000060E+0	1.910361217561508E-3	-118.162265820496900E+0
400.000000000000060E+0	2.140064551077834E-3	-116.717885244476730E+0
401.000000000000060E+0	2.042783866951303E-3	-115.515080640642520E+0
402.000000000000060E+0	1.523398495466244E-3	-114.099516202944040E+0
403.000000000000060E+0	863.154226855817430E-6	-112.516969672852700E+0
404.000000000000060E+0	809.830216211334740E-6	-111.596601844341150E+0
405.000000000000060E+0	945.658126607943680E-6	-109.177045061804860E+0
406.000000000000060E+0	529.100123196163790E-6	-106.488908523900870E+0
407.000000000000060E+0	1.311591409329518E-3	-108.474059434853860E+0
408.000000000000060E+0	2.091897868933424E-3	-106.766369937916110E+0
409.000000000000060E+0	1.787596702337073E-3	-104.878240216680960E+0
410.000000000000060E+0	1.443821238053848E-3	-102.848525618443260E+0
411.000000000000060E+0	1.956490305479128E-3	-105.607637496734480E+0
412.000000000000060E+0	5.727458183331267E-3	-103.462963603211930E+0
413.000000000000060E+0	4.266161830721296E-3	-101.553972352037860E+0
414.000000000000060E+0	1.031814471380036E-3	-104.347878895107640E+0
415.000000000000060E+0	582.578314231963300E-6	-102.412698361443900E+0
416.000000000000060E+0	1.871839817967534E-3	-102.036476644286580E+0
417.000000000000060E+0	1.537384764044040E-3	-100.239328747434110E+0
418.000000000000060E+0	1.233165748424664E-3	-99.101406830823862E+0
419.000000000000060E+0	1.956853378320880E-3	-97.397192325396276E+0
420.000000000000060E+0	2.484312932020096E-3	-95.490824095034597E+0
421.000000000000060E+0	3.415121615661697E-3	-93.499206135472306E+0
422.000000000000060E+0	1.805085325956823E-3	-91.452060892782896E+0
423.000000000000060E+0	669.048195601295900E-6	-94.380942363930416E+0
424.000000000000060E+0	158.613463900802400E-6	-91.272537888794034E+0
425.000000000000060E+0	795.866190494607390E-6	-92.955528206918842E+0
426.000000000000060E+0	662.584207762172940E-6	-90.661712245683063E+0
427.000000000000060E+0	1.093483814595445E-3	-87.679266783541081E+0
428.000000000000060E+0	2.438694103946965E-3	-85.566661918158303E+0
429.000000000000060E+0	2.172434090510802E-3	-83.097579466308119E+0
430.000000000000060E+0	2.498075692654338E-3	-81.487584418977605E+0
431.000000000000060E+0	2.506424812670699E-3	-79.848397205268569E+0
432.000000000000060E+0	1.841910840558656E-3	-82.882592173885783E+0
433.000000000000060E+0	1.906657243543590E-3	-80.543557202731250E+0
434.000000000000060E+0	2.031701093890436E-3	-80.423901834774952E+0
435.000000000000060E+0	3.803749889060988E-3	-78.688789705932990E+0
436.000000000000060E+0	2.753712197588543E-3	-76.374760462642314E+0
437.000000000000060E+0	3.296290860771219E-3	-73.916135866690112E+0
438.000000000000060E+0	2.177325292430221E-3	-71.289159062598088E+0
439.000000000000060E+0	2.226380995451617E-3	-74.405601132478694E+0
440.000000000000060E+0	3.244668536083738E-3	-72.300483947586031E+0
441.000000000000060E+0	3.337774346332011E-3	-70.498734368411974E+0
442.000000000000060E+0	2.567737137486107E-3	-68.067236912776153E+0
443.000000000000060E+0	2.981970724165863E-3	-71.032492521604482E+0
444.000000000000060E+0	5.214140417513301E-3	-68.692863879871197E+0
445.000000000000060E+0	2.967855268494182E-3	-66.692877348237374E+0
446.000000000000060E+0	1.186021408209060E-3	-64.349107845348101E+0
447.000000000000060E+0	2.764752023643677E-3	-61.346453247440351E+0
448.000000000000060E+0	4.723847858979011E-3	-59.283500281453534E+0
449.000000000000060E+0	3.288096921947484E-3	-57.177434835357516E+0
450.000000000000060E+0	1.894036091105893E-3	-57.686153291367013E+0
451.000000000000060E+0	2.241284021209186E-3	-55.251792709423377E+0
452.000000000000060E+0	1.947568225697161E-3	-57.921945016830946E+0
453.000000000000060E+0	2.351168860648064E-3	-55.794730047410077E+0
454.000000000000060E+0	1.370482400048043E-3	-55.202863236325520E+0
455.000000000000060E+0	755.353530598252460E-6	-55.030261571525713E+0
456.000000000000060E+0	3.407196279845030E-3	-53.799975703905197E+0
457.000000000000060E+0	548.079541794645970E-6	-51.097715754556241E+0
