Freq (Hz)	micro/hp_Real	micro/hp_Imag
165.000000000000030E+0	351.665301680312700E-6	-267.766283951632510E-6
166.000000000000030E+0	-377.938011158796620E-6	-489.330163999429980E-6
167.000000000000030E+0	-547.705810174266760E-6	386.280049135084590E-6
168.000000000000030E+0	143.179478287747200E-6	352.938904670729840E-6
169.000000000000030E+0	134.545654329156420E-6	-47.100163990097943E-6
170.000000000000030E+0	-68.632438960749073E-6	110.009912738883220E-6
171.000000000000030E+0	178.577130516759120E-6	300.942172837421950E-6
172.000000000000030E+0	339.743520692386220E-6	-88.457877185216035E-6
173.000000000000030E+0	-243.096969885843860E-6	-194.795597672457740E-6
174.000000000000030E+0	-248.597337172740280E-6	206.846432378394840E-6
175.000000000000030E+0	-252.849653509013970E-6	238.730461399979600E-6
176.000000000000030E+0	-61.829947530255816E-6	390.763258941798910E-6
177.000000000000030E+0	70.270870578200692E-6	131.859193555482170E-6
178.000000000000030E+0	-45.981500222012736E-6	99.345785955110773E-6
179.000000000000030E+0	-12.836078591733860E-6	97.618568999470072E-6
180.000000000000030E+0	-85.804511640512367E-6	-5.409911808176224E-6
181.000000000000030E+0	-227.636268202635420E-6	18.023787526016676E-6
182.000000000000030E+0	-257.446309184485290E-6	127.681249283181400E-6
183.000000000000030E+0	-231.667968685630670E-6	340.643855056214700E-6
184.000000000000030E+0	-502.594900269171810E-9	389.457394113733680E-6
185.000000000000030E+0	96.431692466476980E-6	78.261995886638023E-6
186.000000000000030E+0	12.455457590524969E-6	-301.814384986069950E-6
187.000000000000030E+0	-168.627684575914970E-6	-449.590632489299520E-6
188.000000000000030E+0	-268.957086803957200E-6	-277.947351949653680E-6
189.000000000000030E+0	-48.656816732920244E-6	-57.620216939802657E-6
190.000000000000030E+0	-163.371542294105450E-6	-186.729834720500820E-6
191.000000000000030E+0	-253.237760659340810E-6	67.008159051842178E-6
192.000000000000030E+0	-7.961292782847660E-6	-24.370889782191597E-6
193.000000000000030E+0	-24.731909555490062E-6	-91.653611704519650E-6
194.000000000000030E+0	-115.379049978941250E-6	274.476455685915980E-6
195.000000000000030E+0	290.877578938508230E-6	351.911141609404270E-6
196.000000000000030E+0	121.753000474986500E-6	-145.843799523440370E-6
197.000000000000030E+0	-197.829965398649590E-6	-33.521021042299061E-6
198.000000000000030E+0	15.771346670452973E-6	130.929731095019270E-6
199.000000000000030E+0	48.687508317567132E-6	101.310944587013160E-6
200.000000000000030E+0	157.246700888584140E-6	383.250158606110740E-6
201.000000000000030E+0	420.999040697618590E-6	66.916331234895138E-6
202.000000000000030E+0	65.328387374973633E-6	-239.079373497011290E-6
203.000000000000030E+0	-289.951529353068260E-6	-53.367347385579571E-6
204.000000000000030E+0	-211.679737754412160E-6	351.167194011008750E-6
205.000000000000030E+0	109.138757443063130E-6	263.318870577689000E-6
206.000000000000030E+0	108.218407518651890E-6	-9.154762857104040E-6
207.000000000000030E+0	-147.747766099525200E-6	72.744565984125188E-6
208.000000000000030E+0	-188.479579867292230E-6	258.544074028954500E-6
209.000000000000030E+0	-572.242695877570780E-6	228.448243413217040E-6
210.000000000000030E+0	-451.303344272877420E-6	460.965865636808840E-6
211.000000000000030E+0	-286.762886654154370E-6	46.194818238978402E-6
212.000000000000030E+0	-597.468494378967210E-6	277.966916792294200E-6
213.000000000000030E+0	-61.027880491860097E-6	507.661520935072390E-6
214.000000000000030E+0	159.297166243379150E-6	38.304706353971609E-6
215.000000000000030E+0	291.989731346528030E-6	420.822113462362290E-6
216.000000000000030E+0	907.403646802095050E-6	283.558505349019740E-6
217.000000000000030E+0	228.669746543567090E-6	-230.120749604959210E-6
218.000000000000030E+0	-271.171662409307270E-6	104.938339939712340E-6
219.000000000000030E+0	-26.723150046350231E-6	191.481526652157610E-6
220.000000000000030E+0	119.456440629931160E-6	8.687688415028164E-6
221.000000000000030E+0	191.451758576553410E-6	-66.793763155341095E-6
222.000000000000030E+0	287.698302209990510E-6	44.387406859790379E-6
223.000000000000030E+0	245.641836994348290E-6	144.630372146040470E-6
224.000000000000030E+0	149.942900329004050E-6	196.685467910093390E-6
225.000000000000030E+0	45.243154496346814E-6	98.342491801775710E-6
226.000000000000030E+0	-235.584471404795620E-6	85.993436280315289E-6
227.000000000000030E+0	-448.667869120088760E-6	29.201328580571701E-6
228.000000000000030E+0	-446.630469516357270E-6	72.123978236341473E-6
229.000000000000030E+0	55.269776130441148E-6	171.449331156443310E-6
230.000000000000030E+0	394.817226952182520E-6	-183.513724193721730E-6
231.000000000000030E+0	-29.652336492002200E-6	-406.893392351686700E-6
232.000000000000030E+0	-357.717413977226810E-6	-14.581069223540733E-6
