Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
260.000000000000060E+0	238.014229595311910E-6	-160.498645813467250E+0
261.000000000000060E+0	476.096010218024690E-6	-160.721947892931580E+0
262.000000000000060E+0	434.613669689746890E-6	-159.765398647487220E+0
263.000000000000060E+0	697.986779303177160E-6	-158.813842989870580E+0
264.000000000000060E+0	475.351476280155070E-6	-158.771298504906580E+0
265.000000000000060E+0	115.111741674572540E-6	-159.485678237455120E+0
266.000000000000060E+0	147.900201681348480E-6	-156.744980763547460E+0
267.000000000000060E+0	597.156823600284920E-6	-156.469851876483830E+0
268.000000000000060E+0	818.556414695528150E-6	-156.307391663773810E+0
269.000000000000060E+0	663.065119286103790E-6	-155.642954931820780E+0
270.000000000000060E+0	418.874312380697500E-6	-154.836417716520290E+0
271.000000000000060E+0	598.264272322412820E-6	-152.106799599970170E+0
272.000000000000060E+0	564.159622718692320E-6	-151.894842098241670E+0
273.000000000000060E+0	574.574558100491610E-6	-154.150043785429860E+0
274.000000000000060E+0	856.407718155076210E-6	-154.094029419583450E+0
275.000000000000060E+0	329.009313073573800E-6	-154.171375479062050E+0
276.000000000000060E+0	297.850898877061870E-6	-153.340577910682240E+0
277.000000000000060E+0	620.836784205663560E-6	-152.967869313899770E+0
278.000000000000060E+0	597.691934433017850E-6	-154.035469054917000E+0
279.000000000000060E+0	759.237272142297580E-6	-154.693705244986350E+0
280.000000000000060E+0	330.820038314252490E-6	-157.578438656449550E+0
281.000000000000060E+0	1.405844042499305E-3	-157.983881294420770E+0
282.000000000000060E+0	1.303762431530496E-3	-157.368780420168350E+0
283.000000000000060E+0	1.428399304754787E-3	-155.952184303364960E+0
284.000000000000060E+0	1.138720735902414E-3	-155.674497858597820E+0
285.000000000000060E+0	1.325345563403013E-3	-156.116237896971400E+0
286.000000000000060E+0	1.716152573778993E-3	-155.571679475308570E+0
287.000000000000060E+0	1.370157181955232E-3	-155.735154381889490E+0
288.000000000000060E+0	1.765761711693728E-3	-155.562495924936800E+0
289.000000000000060E+0	2.614405910679438E-3	-154.311146747433580E+0
290.000000000000060E+0	1.592822969461631E-3	-153.814193353329840E+0
291.000000000000060E+0	675.395349926477950E-6	-155.932545327904960E+0
292.000000000000060E+0	800.289803588197970E-6	-155.418675381057990E+0
293.000000000000060E+0	756.069623682244140E-6	-152.465598986659780E+0
294.000000000000060E+0	1.143593556834024E-3	-151.871675577115720E+0
295.000000000000060E+0	1.151903657698682E-3	-152.835916160315720E+0
296.000000000000060E+0	1.475752713550356E-3	-152.826728483758220E+0
297.000000000000060E+0	1.634385414793991E-3	-151.579226163436800E+0
298.000000000000060E+0	3.304238331936370E-3	-150.565136826614210E+0
299.000000000000060E+0	6.345660549632069E-3	-149.200244388782120E+0
300.000000000000060E+0	6.289245309273577E-3	-147.894486582416700E+0
301.000000000000060E+0	6.420200690461014E-3	-147.411861684311020E+0
302.000000000000060E+0	5.331555837064517E-3	-147.262031843283130E+0
303.000000000000060E+0	1.835386141053822E-3	-148.455279942279190E+0
304.000000000000060E+0	4.439198130881396E-3	-150.265588330489210E+0
305.000000000000060E+0	7.548037030239092E-3	-150.883823058029830E+0
306.000000000000060E+0	17.472036837513444E-3	-151.510969624844480E+0
307.000000000000060E+0	12.566601902630465E-3	-152.098080239605620E+0
308.000000000000060E+0	22.285594167460867E-3	-153.233905947976410E+0
309.000000000000060E+0	2.953899518228632E-3	-155.972114420898690E+0
310.000000000000060E+0	7.369180649100015E-3	-157.622059804452360E+0
311.000000000000060E+0	9.833192993564933E-3	-156.138725005804930E+0
312.000000000000060E+0	8.701251746835548E-3	-156.259251148139040E+0
313.000000000000060E+0	5.350531826185884E-3	-156.947951491183490E+0
314.000000000000060E+0	3.950455977151704E-3	-156.990302539582270E+0
315.000000000000060E+0	7.355150094096692E-3	-154.774637093725570E+0
316.000000000000060E+0	6.717273046847899E-3	-154.356283094904110E+0
317.000000000000060E+0	8.049716702689901E-3	-154.315090447647520E+0
318.000000000000060E+0	6.114718975129987E-3	-153.792703124708990E+0
319.000000000000060E+0	2.949698444277487E-3	-153.596074813588160E+0
320.000000000000060E+0	756.108053281776580E-6	-150.476565858896440E+0
321.000000000000060E+0	1.380894666564115E-3	-148.287873647920090E+0
322.000000000000060E+0	1.410270271215090E-3	-146.855838460517020E+0
323.000000000000060E+0	1.446795848134504E-3	-146.751304986480190E+0
324.000000000000060E+0	736.674781364341710E-6	-146.571753730842800E+0
325.000000000000060E+0	2.041443509675446E-3	-147.395570721096850E+0
326.000000000000060E+0	2.583274274524928E-3	-146.962439349316130E+0
327.000000000000060E+0	2.998696190684546E-3	-146.402935270275520E+0
328.000000000000060E+0	1.363479056234459E-3	-145.516886603943730E+0
329.000000000000060E+0	678.192516163456800E-6	-145.804367248205100E+0
330.000000000000060E+0	1.382214816957576E-3	-144.791638477170950E+0
331.000000000000060E+0	1.250280367447355E-3	-142.406371645328530E+0
332.000000000000060E+0	1.406720778909364E-3	-140.922168994604360E+0
333.000000000000060E+0	256.208406454076570E-6	-140.377396142672070E+0
334.000000000000060E+0	1.124481249259220E-3	-140.660051324763770E+0
335.000000000000060E+0	1.102812594764101E-3	-139.493255159034790E+0
336.000000000000060E+0	452.210648383783770E-6	-137.079538804865990E+0
337.000000000000060E+0	554.080997436209670E-6	-136.255646214921570E+0
338.000000000000060E+0	753.826808268839420E-6	-135.691447257767720E+0
339.000000000000060E+0	398.794017368341630E-6	-133.586751173668120E+0
340.000000000000060E+0	1.067026459028866E-3	-132.850207467814330E+0
341.000000000000060E+0	1.473896318201259E-3	-131.970995396658510E+0
342.000000000000060E+0	1.161842068520112E-3	-129.265663590694320E+0
343.000000000000060E+0	2.220894131105564E-3	-127.718180575324170E+0
344.000000000000060E+0	1.057632191399716E-3	-127.348534570622410E+0
345.000000000000060E+0	1.733222543894784E-3	-127.412128132033870E+0
346.000000000000060E+0	2.005724301833866E-3	-126.589996262088290E+0
347.000000000000060E+0	2.004420702229241E-3	-125.822315153226810E+0
348.000000000000060E+0	497.358229476278740E-6	-124.337589381256980E+0
349.000000000000060E+0	1.588019961482362E-3	-127.331641662306810E+0
350.000000000000060E+0	1.061313300979006E-3	-126.412880497096280E+0
351.000000000000060E+0	632.540425235717740E-6	-127.698700904001900E+0
352.000000000000060E+0	516.925466667856590E-6	-126.929073675952440E+0
353.000000000000060E+0	174.885942068878290E-6	-129.086436118840820E+0
354.000000000000060E+0	535.903974412277980E-6	-129.198257145558670E+0
355.000000000000060E+0	486.525510050199960E-6	-127.021275236087150E+0
356.000000000000060E+0	634.592569428121850E-6	-124.599962733817260E+0
357.000000000000060E+0	185.767818844455360E-6	-123.477090394030570E+0
358.000000000000060E+0	596.871778369411150E-6	-122.934212470571080E+0
359.000000000000060E+0	231.747115017923250E-6	-120.593847212328770E+0
360.000000000000060E+0	431.458715397287760E-6	-122.600887146477920E+0
361.000000000000060E+0	1.576356778605653E-3	-120.204022972676900E+0
362.000000000000060E+0	2.445637471054314E-3	-118.776227214292670E+0
363.000000000000060E+0	1.035872824261400E-3	-117.790942215587210E+0
364.000000000000060E+0	705.297923252976040E-6	-118.588458870669950E+0
365.000000000000060E+0	528.111263910390660E-6	-118.456802864971620E+0
366.000000000000060E+0	425.615947175598810E-6	-117.417152086170720E+0
367.000000000000060E+0	1.352997883742487E-3	-119.503439637958190E+0
368.000000000000060E+0	2.018032555542813E-3	-117.850737229615920E+0
369.000000000000060E+0	1.265323111853925E-3	-115.796497865378740E+0
370.000000000000060E+0	889.223183611087670E-6	-114.332366617882850E+0
371.000000000000060E+0	775.716933827327610E-6	-112.518375235491520E+0
372.000000000000060E+0	524.695757202440010E-6	-110.572010508473430E+0
373.000000000000060E+0	261.601750618469970E-6	-113.689398847630000E+0
374.000000000000060E+0	563.219006494354860E-6	-112.437700393167920E+0
375.000000000000060E+0	757.128420876875810E-6	-111.713214736883090E+0
376.000000000000060E+0	1.438672630637553E-3	-111.081164750555640E+0
377.000000000000060E+0	1.986099364904605E-3	-109.766607144707890E+0
378.000000000000060E+0	969.794117208770740E-6	-107.929701673527550E+0
379.000000000000060E+0	1.000479736868681E-3	-104.836813762208350E+0
380.000000000000060E+0	1.035441859035103E-3	-103.177900770748540E+0
381.000000000000060E+0	214.544299304582010E-6	-106.265082604677250E+0
382.000000000000060E+0	1.265752610387486E-3	-103.674658181241070E+0
383.000000000000060E+0	633.827346508767970E-6	-102.028203163198040E+0
384.000000000000060E+0	378.485454491680850E-6	-103.875178092758250E+0
385.000000000000060E+0	1.386216297819815E-3	-105.449936855017230E+0
386.000000000000060E+0	2.974084450185009E-3	-103.987717083043850E+0
387.000000000000060E+0	2.263749295567668E-3	-102.763209233567050E+0
388.000000000000060E+0	1.325020439029183E-3	-101.742358640202990E+0
389.000000000000060E+0	484.737239049779540E-6	-100.897709824650310E+0
390.000000000000060E+0	441.995858061548500E-6	-100.625360934253540E+0
391.000000000000060E+0	623.996951403656410E-6	-99.197915425559557E+0
392.000000000000060E+0	801.836639170481730E-6	-98.016763712565890E+0
393.000000000000060E+0	483.960489480473920E-6	-97.923022272827111E+0
394.000000000000060E+0	532.906526234588660E-6	-98.392734126265452E+0
395.000000000000060E+0	1.579194630192334E-3	-98.034864218626467E+0
396.000000000000060E+0	743.204628841911510E-6	-96.447995881826969E+0
397.000000000000060E+0	649.266831777154440E-6	-98.599163905066746E+0
398.000000000000060E+0	650.734158458815010E-6	-98.507068825989947E+0
399.000000000000060E+0	2.260152111219883E-3	-97.076421325087580E+0
400.000000000000060E+0	3.162634043825836E-3	-95.398014364298788E+0
401.000000000000060E+0	2.057603014751416E-3	-93.724371231372530E+0
402.000000000000060E+0	1.206831381223323E-3	-93.619309801817565E+0
403.000000000000060E+0	2.452895631452713E-3	-91.873132749385604E+0
404.000000000000060E+0	1.604742375380417E-3	-89.888981007144252E+0
405.000000000000060E+0	743.830322726509480E-6	-88.867249157038174E+0
406.000000000000060E+0	661.615789642004720E-6	-88.061654799848455E+0
407.000000000000060E+0	789.318181566680210E-6	-86.935961219021692E+0
408.000000000000060E+0	1.257631196856058E-3	-89.929078814496890E+0
409.000000000000060E+0	2.396424438005672E-3	-87.628439995436906E+0
410.000000000000060E+0	1.564539277350344E-3	-85.220352705957836E+0
411.000000000000060E+0	1.765783486182864E-3	-82.638908142336632E+0
412.000000000000060E+0	1.939821178590974E-3	-81.859906518903344E+0
413.000000000000060E+0	2.891267893909598E-3	-81.178472741857476E+0
414.000000000000060E+0	2.696683168787941E-3	-79.956028392407973E+0
415.000000000000060E+0	1.698409660568626E-3	-79.764337544832443E+0
416.000000000000060E+0	2.048799127315048E-3	-78.287844093950639E+0
417.000000000000060E+0	1.256596376060714E-3	-79.935202691055650E+0
418.000000000000060E+0	2.843984628535472E-3	-77.563131474800144E+0
419.000000000000060E+0	1.512067901236342E-3	-75.341812623133123E+0
420.000000000000060E+0	740.971074490119250E-6	-73.922018898978479E+0
421.000000000000060E+0	1.276425033724026E-3	-71.508408243704835E+0
422.000000000000060E+0	1.697916080090732E-3	-68.813138626402392E+0
423.000000000000060E+0	2.303435365203815E-3	-66.557453409895444E+0
424.000000000000060E+0	843.841592266747700E-6	-69.546743528381967E+0
425.000000000000060E+0	2.880408916787341E-3	-66.585787545804138E+0
426.000000000000060E+0	2.122569746882917E-3	-64.459782231667191E+0
427.000000000000060E+0	1.239909074508201E-3	-67.086060088135099E+0
428.000000000000060E+0	2.065374840722945E-3	-64.636310789417195E+0
429.000000000000060E+0	2.481433582346042E-3	-62.351919043089822E+0
430.000000000000060E+0	2.168998275806338E-3	-60.730132129730656E+0
431.000000000000060E+0	2.993045853025917E-3	-59.963814817329961E+0
432.000000000000060E+0	2.657975311087138E-3	-57.529447237297148E+0
433.000000000000060E+0	2.080637387110208E-3	-60.297677387698251E+0
434.000000000000060E+0	3.975250189430412E-3	-57.261080873709517E+0
435.000000000000060E+0	8.121292909823120E-3	-55.063570377897925E+0
436.000000000000060E+0	4.400662466498071E-3	-52.770794128563665E+0
437.000000000000060E+0	2.504904416843866E-3	-55.351811654569417E+0
438.000000000000060E+0	3.802757469930071E-3	-53.216196698049771E+0
439.000000000000060E+0	5.338571816875538E-3	-51.436827533067600E+0
440.000000000000060E+0	5.399309556465479E-3	-49.477884484924999E+0
441.000000000000060E+0	3.460679420624967E-3	-47.462728024508692E+0
442.000000000000060E+0	285.167621569027000E-6	-45.743310475398808E+0
443.000000000000060E+0	668.825178302945600E-6	-45.954743851378453E+0
444.000000000000060E+0	1.952870243012871E-3	-46.876383151039789E+0
445.000000000000060E+0	1.370606813919524E-3	-45.023791397534026E+0
446.000000000000060E+0	1.624855180096462E-3	-45.753777201375101E+0
447.000000000000060E+0	3.472746586929173E-3	-43.807192971284046E+0
448.000000000000060E+0	1.306143539635717E-3	-41.995503190650744E+0
449.000000000000060E+0	2.762522528784455E-3	-40.840374827814131E+0
450.000000000000060E+0	3.848250993906844E-3	-38.381501115038432E+0
451.000000000000060E+0	1.080765631041603E-3	-36.092743558691701E+0
452.000000000000060E+0	3.208707348102097E-3	-36.416812453333570E+0
453.000000000000060E+0	2.378492960620357E-3	-33.460831326589528E+0
454.000000000000060E+0	696.671163113866110E-6	-35.795245258202542E+0
455.000000000000060E+0	4.347220910897707E-3	-38.172190890250675E+0
456.000000000000060E+0	7.497208197565088E-3	-35.599851273375293E+0
457.000000000000060E+0	3.217379370349191E-3	-33.749168504976282E+0
