Freq (Hz)	micro(Pa^2 )	hp(V^2 )
142.000000000000030E+0	31.087661002336972E-12	124.408600411105790E-6
143.000000000000030E+0	2.524076569358238E-12	134.185046558346330E-6
144.000000000000030E+0	28.539702911269142E-12	150.040185949033370E-6
145.000000000000030E+0	83.657034607425625E-12	168.255460856214300E-6
146.000000000000030E+0	25.942850904400876E-12	182.779401853800720E-6
147.000000000000030E+0	43.046544024988691E-12	192.017071941262740E-6
148.000000000000030E+0	162.517216910743940E-12	202.087177291734750E-6
149.000000000000030E+0	312.816525263999800E-12	220.547640141070230E-6
150.000000000000030E+0	873.412473232975380E-12	243.066712011334180E-6
151.000000000000030E+0	48.780178858588077E-12	265.266615107021690E-6
152.000000000000030E+0	25.114081117402027E-12	280.691594863106810E-6
153.000000000000030E+0	50.455971185454384E-12	294.961035546613450E-6
154.000000000000030E+0	15.873137159573296E-12	317.022612510305090E-6
155.000000000000030E+0	68.182564779540125E-12	343.297923740917800E-6
156.000000000000030E+0	8.896226492761784E-12	365.671810757675160E-6
157.000000000000030E+0	113.618826988546040E-12	384.779460485383570E-6
158.000000000000030E+0	8.148074630307305E-12	409.181993665251750E-6
159.000000000000030E+0	4.257454538203022E-12	442.062320307582610E-6
160.000000000000030E+0	8.445579039970368E-12	472.585530403187440E-6
161.000000000000030E+0	176.945935256950010E-12	490.339685778119850E-6
162.000000000000030E+0	205.600894771898920E-12	505.925726648106980E-6
163.000000000000030E+0	59.064724644893115E-12	538.033154933114020E-6
164.000000000000030E+0	9.447845435631087E-12	582.106030209039250E-6
165.000000000000030E+0	19.666999746710971E-12	617.832103139865910E-6
166.000000000000030E+0	22.972050595916420E-12	638.410537243569570E-6
167.000000000000030E+0	143.189573739266900E-12	658.123159636814010E-6
168.000000000000030E+0	110.905410868979430E-12	690.174527591862340E-6
169.000000000000030E+0	82.224718050758488E-12	728.274498416170750E-6
170.000000000000030E+0	75.956944191641833E-12	759.828441942686380E-6
171.000000000000030E+0	28.607416687203946E-12	792.799852903899700E-6
172.000000000000030E+0	5.614661891818604E-12	832.133344445901360E-6
173.000000000000030E+0	126.663956515642100E-12	860.261551493615610E-6
174.000000000000030E+0	276.316431484483760E-12	876.481173048186160E-6
175.000000000000030E+0	31.298098805431222E-12	906.859399380099290E-6
176.000000000000030E+0	38.738124790575922E-12	959.392827011372460E-6
177.000000000000030E+0	239.089228319762010E-12	1.005116700740274E-3
178.000000000000030E+0	201.074477262791380E-12	1.023133862735414E-3
179.000000000000030E+0	110.460255012794480E-12	1.036103204487336E-3
180.000000000000030E+0	250.749411799102990E-12	1.072059996390364E-3
181.000000000000030E+0	119.715067725282200E-12	1.111971718324181E-3
182.000000000000030E+0	16.828226046224958E-12	1.142085897216585E-3
183.000000000000030E+0	92.937804160954500E-12	1.180831688868573E-3
184.000000000000030E+0	512.795017048770610E-12	1.216034791120914E-3
185.000000000000030E+0	247.744149629524870E-12	1.223021500213636E-3
186.000000000000030E+0	83.068361955095093E-12	1.230712035538603E-3
187.000000000000030E+0	36.791888792599068E-12	1.279595672670171E-3
188.000000000000030E+0	16.102855148519424E-12	1.338624614725325E-3
189.000000000000030E+0	56.694207658855231E-12	1.347553192699656E-3
190.000000000000030E+0	186.343684115633390E-12	1.335239091267934E-3
191.000000000000030E+0	13.751750622130364E-12	1.363492662349157E-3
192.000000000000030E+0	98.650390058628270E-12	1.403001267382632E-3
193.000000000000030E+0	508.966065653266920E-12	1.421169179763374E-3
194.000000000000030E+0	367.668370962329160E-12	1.444865369567046E-3
195.000000000000030E+0	38.629862369567984E-12	1.465528134748372E-3
196.000000000000030E+0	420.752577459163810E-15	1.453652844977308E-3
197.000000000000030E+0	25.615550051524516E-12	1.449126452989793E-3
198.000000000000030E+0	33.511552304570596E-12	1.499993957373665E-3
199.000000000000030E+0	65.568460406176133E-12	1.542940280270283E-3
200.000000000000030E+0	66.921505876602737E-12	1.518126431886292E-3
201.000000000000030E+0	11.156706128942929E-12	1.493092443519812E-3
202.000000000000030E+0	7.712664550989964E-12	1.510558232025994E-3
203.000000000000030E+0	83.357468977693488E-12	1.538459537550414E-3
204.000000000000030E+0	450.852685783920790E-12	1.556784646424763E-3
205.000000000000030E+0	359.644551199722350E-12	1.547831057010057E-3
206.000000000000030E+0	4.081712669319354E-12	1.515849558871568E-3
207.000000000000030E+0	178.958748512247720E-12	1.508774420637236E-3
208.000000000000030E+0	368.093168188154160E-12	1.541679506414907E-3
209.000000000000030E+0	347.974478555144690E-12	1.552022482910924E-3
210.000000000000030E+0	271.684468408169750E-12	1.524391285655642E-3
211.000000000000030E+0	10.408792923645826E-12	1.499223608182834E-3
212.000000000000030E+0	195.785166960022400E-12	1.477073773371017E-3
213.000000000000030E+0	136.828246559801840E-12	1.490511241853604E-3
214.000000000000030E+0	153.870311946250560E-12	1.520793062362768E-3
215.000000000000030E+0	1.227813770172863E-9	1.476534838620263E-3
216.000000000000030E+0	1.602910289039383E-9	1.407832727878919E-3
217.000000000000030E+0	574.122583236685450E-12	1.423577612545191E-3
218.000000000000030E+0	512.282318433243720E-12	1.453073361455922E-3
219.000000000000030E+0	136.419880925142540E-12	1.410965649652896E-3
220.000000000000030E+0	1.458978424914454E-12	1.368430330559739E-3
221.000000000000030E+0	8.584766050381435E-12	1.341241759275281E-3
222.000000000000030E+0	18.372376072545806E-12	1.324768473284756E-3
223.000000000000030E+0	87.123916377063436E-12	1.338015278926326E-3
224.000000000000030E+0	70.083242221649381E-12	1.317341598809726E-3
225.000000000000030E+0	2.141030038232864E-12	1.250479057329100E-3
226.000000000000030E+0	49.765645204423458E-12	1.217952066957250E-3
227.000000000000030E+0	39.691547774093481E-12	1.234735500818397E-3
228.000000000000030E+0	12.278776221243255E-12	1.230869879630663E-3
229.000000000000030E+0	11.705263413625272E-12	1.171472317049849E-3
230.000000000000030E+0	127.598652768730870E-12	1.106486439053131E-3
231.000000000000030E+0	305.072972298720140E-12	1.119322271989450E-3
232.000000000000030E+0	190.255081406111170E-12	1.126616807239917E-3
233.000000000000030E+0	60.710438781521506E-12	1.063449248385399E-3
234.000000000000030E+0	32.983760363946782E-12	1.019809664899989E-3
235.000000000000030E+0	11.420937170636183E-12	1.000060397847357E-3
236.000000000000030E+0	7.474828602710766E-12	984.858784570012170E-6
237.000000000000030E+0	43.874442605043364E-12	981.592430574219390E-6
238.000000000000030E+0	290.848371710727750E-12	924.838937699525320E-6
239.000000000000030E+0	350.461128569928400E-12	860.546152444417990E-6
240.000000000000030E+0	23.967366750979058E-12	877.884606276743220E-6
241.000000000000030E+0	118.599673782911990E-12	874.530986762214030E-6
242.000000000000030E+0	91.440186951451433E-12	807.987192725783710E-6
243.000000000000030E+0	31.781096146102881E-12	757.850455511610000E-6
244.000000000000030E+0	14.085661493294006E-12	764.439756296567690E-6
245.000000000000030E+0	32.823595541282220E-12	756.433739227029240E-6
246.000000000000030E+0	10.719077733482157E-12	702.404987065894200E-6
247.000000000000030E+0	17.209311707729219E-12	663.544680838122060E-6
248.000000000000030E+0	11.290765247103097E-12	645.855913012368050E-6
249.000000000000030E+0	18.010532631779366E-12	634.249585310846050E-6
250.000000000000030E+0	119.056198176027180E-12	619.462955649335040E-6
251.000000000000030E+0	21.722706291834802E-12	554.646950257253200E-6
252.000000000000030E+0	114.410266228960210E-12	533.182390684200590E-6
253.000000000000030E+0	101.158634004719330E-12	555.876650483582980E-6
254.000000000000030E+0	71.469298291254980E-12	512.863083335152810E-6
255.000000000000030E+0	166.666319829083260E-12	458.250681788167260E-6
256.000000000000060E+0	12.000112018487602E-12	456.577479452224720E-6
257.000000000000060E+0	32.915911540174479E-12	453.254304321756590E-6
258.000000000000060E+0	70.282119717951649E-12	417.960605565903350E-6
259.000000000000060E+0	40.030795019468881E-12	384.527989547046860E-6
260.000000000000060E+0	20.907803871885049E-12	369.064755587690510E-6
261.000000000000060E+0	82.370045844663232E-12	363.396067838179610E-6
262.000000000000060E+0	66.811367540457343E-12	353.706953431855620E-6
263.000000000000060E+0	147.608533115638450E-12	302.982169542344120E-6
264.000000000000060E+0	66.315684992023750E-12	293.485443646398490E-6
265.000000000000060E+0	4.100479473753183E-12	309.453495194755600E-6
266.000000000000060E+0	5.825110480481046E-12	266.297220994102010E-6
267.000000000000060E+0	85.312090161364835E-12	239.239994544789270E-6
268.000000000000060E+0	163.741181874821350E-12	244.377202144088570E-6
269.000000000000060E+0	102.236779989993190E-12	232.538463204575490E-6
270.000000000000060E+0	36.577860215314186E-12	208.473491537704020E-6
271.000000000000060E+0	67.985888804904607E-12	189.947089573561150E-6
272.000000000000060E+0	57.653862980046106E-12	181.144190908270560E-6
273.000000000000060E+0	59.986069271364358E-12	181.701127098274550E-6
274.000000000000060E+0	114.167829540256140E-12	155.661997624011450E-6
275.000000000000060E+0	14.328085809425968E-12	132.364581512281220E-6
276.000000000000060E+0	13.081225861900114E-12	147.451981853224050E-6
277.000000000000060E+0	50.005074518071506E-12	129.735609773188070E-6
278.000000000000060E+0	37.317721173293869E-12	104.462478286868920E-6
279.000000000000060E+0	62.253844140744588E-12	107.996861287096330E-6
280.000000000000060E+0	11.131641866514284E-12	101.712800082448490E-6
281.000000000000060E+0	174.269577824521500E-12	88.175369736276306E-6
282.000000000000060E+0	131.224687635074570E-12	77.200235053720689E-6
283.000000000000060E+0	145.168890989994590E-12	71.149900781678190E-6
284.000000000000060E+0	96.363429870049609E-12	74.315224000705486E-6
285.000000000000060E+0	102.107931008593670E-12	58.130119937670202E-6
286.000000000000060E+0	139.672700124065200E-12	47.424169801106930E-6
287.000000000000060E+0	106.946704832493480E-12	56.967429684381139E-6
288.000000000000060E+0	134.137118721456890E-12	43.021424114203392E-6
289.000000000000060E+0	230.036813610741520E-12	33.655132898269770E-6
290.000000000000060E+0	91.546588031676808E-12	36.083374264980525E-6
291.000000000000060E+0	14.085029606171341E-12	30.877464549721651E-6
292.000000000000060E+0	16.397706923992174E-12	25.602864204130858E-6
293.000000000000060E+0	11.369919206245888E-12	19.889954918387886E-6
294.000000000000060E+0	26.350035705391882E-12	20.148272150186566E-6
295.000000000000060E+0	25.647564629560456E-12	19.329197262253093E-6
296.000000000000060E+0	21.722544219535762E-12	9.974324863126435E-6
297.000000000000060E+0	33.280682541852208E-12	12.459002371114561E-6
298.000000000000060E+0	127.922053996011640E-12	11.716629417645815E-6
299.000000000000060E+0	214.724173376593080E-12	5.332455825902459E-6
300.000000000000060E+0	232.498872741489890E-12	5.877921510545764E-6
301.000000000000060E+0	208.940658561254180E-12	5.069040384936714E-6
302.000000000000060E+0	92.015541946164857E-12	3.237078747756842E-6
303.000000000000060E+0	6.333851807554950E-12	1.880238763381295E-6
304.000000000000060E+0	25.797239431367332E-12	1.309073937718448E-6
305.000000000000060E+0	107.381981318224200E-12	1.884791734964049E-6
306.000000000000060E+0	53.952111542697996E-12	176.734515285095290E-9
307.000000000000060E+0	50.544446244774623E-12	320.064663100546570E-9
308.000000000000060E+0	151.496498208534280E-12	305.038150689590540E-9
309.000000000000060E+0	2.892877296453794E-12	331.542018442183360E-9
310.000000000000060E+0	12.046718569059248E-12	221.835148448196930E-9
311.000000000000060E+0	39.675164524041128E-12	410.326542041918180E-9
312.000000000000060E+0	68.092930845268887E-12	899.370336833665170E-9
313.000000000000060E+0	54.040984371294869E-12	1.887684230741719E-6
314.000000000000060E+0	33.503039452606054E-12	2.146790949786073E-6
315.000000000000060E+0	104.315559059657800E-12	1.928261857269586E-6
316.000000000000060E+0	249.299566535433310E-12	5.525041179320145E-6
317.000000000000060E+0	235.460360034486490E-12	3.633763105611591E-6
318.000000000000060E+0	184.005227023375100E-12	4.921269580632627E-6
319.000000000000060E+0	67.518205152773390E-12	7.760070209620194E-6
320.000000000000060E+0	3.747918121792792E-12	6.555749750488487E-6
321.000000000000060E+0	15.768644213164172E-12	8.269385721319470E-6
322.000000000000060E+0	18.111473419899891E-12	9.106449443812929E-6
323.000000000000060E+0	25.310294785957178E-12	12.091570037662143E-6
324.000000000000060E+0	5.517078781894397E-12	10.166174963972647E-6
325.000000000000060E+0	56.757474550306287E-12	13.619097518224071E-6
326.000000000000060E+0	108.950024277380410E-12	16.326244390110328E-6
327.000000000000060E+0	116.168399937898090E-12	12.918826677371426E-6
328.000000000000060E+0	35.244606430198395E-12	18.958139847458690E-6
329.000000000000060E+0	8.207839390003272E-12	17.845259329115320E-6
330.000000000000060E+0	37.085299680859624E-12	19.411124919456985E-6
331.000000000000060E+0	31.504153839347516E-12	20.153616774354708E-6
332.000000000000060E+0	46.684952068042458E-12	23.591801865650944E-6
333.000000000000060E+0	1.503961515205803E-12	22.911312698195504E-6
334.000000000000060E+0	29.739068206216059E-12	23.519220350690690E-6
335.000000000000060E+0	35.691098784240706E-12	29.346511549341579E-6
336.000000000000060E+0	5.043341289519432E-12	24.662482447080748E-6
337.000000000000060E+0	9.209195204800370E-12	29.996816519588642E-6
338.000000000000060E+0	16.914146993800768E-12	29.765072466112562E-6
339.000000000000060E+0	4.852778552290094E-12	30.513582839137112E-6
340.000000000000060E+0	35.762985981245191E-12	31.411118048103751E-6
341.000000000000060E+0	73.878592828286458E-12	34.008286200732002E-6
342.000000000000060E+0	46.250702238183639E-12	34.262901365097373E-6
343.000000000000060E+0	166.333106089018860E-12	33.722750134505524E-6
344.000000000000060E+0	44.101561064327592E-12	39.426174552664076E-6
345.000000000000060E+0	104.152878157824290E-12	34.670700569187784E-6
346.000000000000060E+0	161.119818117463830E-12	40.050366056592249E-6
347.000000000000060E+0	156.755517509099630E-12	39.016209712397832E-6
348.000000000000060E+0	9.982529503892491E-12	40.355430609422234E-6
349.000000000000060E+0	101.308857172969800E-12	40.173114430010318E-6
350.000000000000060E+0	47.791519664001822E-12	42.429081094796808E-6
351.000000000000060E+0	16.545375248116420E-12	41.352336097615396E-6
352.000000000000060E+0	11.376523147937784E-12	42.574906006315303E-6
353.000000000000060E+0	1.384672592662532E-12	45.272793668991716E-6
354.000000000000060E+0	12.122480629888842E-12	42.210212936948758E-6
355.000000000000060E+0	11.040144742158907E-12	46.640536136757529E-6
356.000000000000060E+0	17.825962561278852E-12	44.265260559734342E-6
357.000000000000060E+0	1.617564248229183E-12	46.872765270293703E-6
358.000000000000060E+0	16.014332227958664E-12	44.951764552644688E-6
359.000000000000060E+0	2.622477685596049E-12	48.829595735227428E-6
360.000000000000060E+0	8.398792223640217E-12	45.116805860175810E-6
361.000000000000060E+0	123.164881355200490E-12	49.565313285780907E-6
362.000000000000060E+0	280.679404700502550E-12	46.927388561446798E-6
363.000000000000060E+0	52.285816819424653E-12	48.727150787602520E-6
364.000000000000060E+0	24.212898824496446E-12	48.674508759861573E-6
365.000000000000060E+0	13.679843358527668E-12	49.049011969454153E-6
366.000000000000060E+0	8.908668846307896E-12	49.178698574077046E-6
367.000000000000060E+0	90.013691744646714E-12	49.171599904817392E-6
368.000000000000060E+0	202.531946269457910E-12	49.732145993949431E-6
369.000000000000060E+0	76.799231605229389E-12	47.968263111618815E-6
370.000000000000060E+0	39.594277389625846E-12	50.073836545560660E-6
371.000000000000060E+0	28.747224066137479E-12	47.773754088066043E-6
372.000000000000060E+0	13.760993685512855E-12	49.984423872187242E-6
373.000000000000060E+0	3.305798389158928E-12	48.305332057633593E-6
374.000000000000060E+0	15.698273852840039E-12	49.487703045688272E-6
375.000000000000060E+0	26.953394035772678E-12	47.019105474258469E-6
376.000000000000060E+0	103.473602226230940E-12	49.992586318874431E-6
377.000000000000060E+0	182.517614082362150E-12	46.270355672434344E-6
378.000000000000060E+0	46.382228976777318E-12	49.316531545529177E-6
379.000000000000060E+0	46.104325770471284E-12	46.060121692747204E-6
380.000000000000060E+0	51.517309226176135E-12	48.050923152693885E-6
381.000000000000060E+0	2.116155062909185E-12	45.974131021589334E-6
382.000000000000060E+0	76.496434958302922E-12	47.746718856251922E-6
383.000000000000060E+0	17.747163377640911E-12	44.176062277308431E-6
384.000000000000060E+0	6.763438298471911E-12	47.213820510917541E-6
385.000000000000060E+0	83.472485763231321E-12	43.439152705109722E-6
386.000000000000060E+0	405.409554297173770E-12	45.833960580046671E-6
387.000000000000060E+0	221.723080358802830E-12	43.266747306892619E-6
388.000000000000060E+0	78.067771088530912E-12	44.465852700305319E-6
389.000000000000060E+0	9.882083180010983E-12	42.056752566150421E-6
390.000000000000060E+0	8.576147736624601E-12	43.899124052306873E-6
391.000000000000060E+0	15.553025717431677E-12	39.943852957989612E-6
392.000000000000060E+0	27.968671970058479E-12	43.501081198160333E-6
393.000000000000060E+0	9.144749711613220E-12	39.043793656239448E-6
394.000000000000060E+0	11.698157023334474E-12	41.192236175320113E-6
395.000000000000060E+0	96.879579175835736E-12	38.847307785964686E-6
396.000000000000060E+0	21.472787559962679E-12	38.875108638934542E-6
397.000000000000060E+0	16.167460732177722E-12	38.352650281761505E-6
398.000000000000060E+0	15.968311339673943E-12	37.709587593163505E-6
399.000000000000060E+0	185.934200354722340E-12	36.398538249426434E-6
400.000000000000060E+0	373.367346394234100E-12	37.328320480747780E-6
401.000000000000060E+0	144.915061483235900E-12	34.228695686905068E-6
402.000000000000060E+0	51.678116913963240E-12	35.482441132306075E-6
403.000000000000060E+0	204.798476374515690E-12	34.038356443100867E-6
404.000000000000060E+0	83.810844609740965E-12	32.545397144993440E-6
405.000000000000060E+0	18.922691042895677E-12	34.200711510115397E-6
406.000000000000060E+0	12.997965102858229E-12	29.693654033961858E-6
407.000000000000060E+0	20.995378173990187E-12	33.699192023587891E-6
408.000000000000060E+0	45.013849268427663E-12	28.460304899003901E-6
409.000000000000060E+0	177.890437049742150E-12	30.975984807654432E-6
410.000000000000060E+0	70.188785289586441E-12	28.674429464440657E-6
411.000000000000060E+0	87.962775766430405E-12	28.211360050958488E-6
412.000000000000060E+0	104.387628177839630E-12	27.741225131157441E-6
413.000000000000060E+0	227.729128695224200E-12	27.242183708624719E-6
414.000000000000060E+0	184.641022212545790E-12	25.390330076305741E-6
415.000000000000060E+0	77.115224567220219E-12	26.733463290047649E-6
416.000000000000060E+0	98.366229873120937E-12	23.434045313300827E-6
417.000000000000060E+0	39.083137403729309E-12	24.751288577703641E-6
418.000000000000060E+0	190.055438933229770E-12	23.497724797989448E-6
419.000000000000060E+0	49.493376786314910E-12	21.647337948236569E-6
420.000000000000060E+0	13.116468235755282E-12	23.889903891676891E-6
421.000000000000060E+0	31.352835016471165E-12	19.243594231561322E-6
422.000000000000060E+0	66.764385590849426E-12	23.158605997171590E-6
423.000000000000060E+0	94.034551698605462E-12	17.722924920092427E-6
424.000000000000060E+0	14.726718020816158E-12	20.681599134756582E-6
425.000000000000060E+0	152.077376666369630E-12	18.329740602193572E-6
426.000000000000060E+0	77.733403714765752E-12	17.253759684572443E-6
427.000000000000060E+0	29.605444250484605E-12	19.257145216875595E-6
428.000000000000060E+0	61.952669839524770E-12	14.523198130820010E-6
429.000000000000060E+0	114.608363312805910E-12	18.612769525415680E-6
430.000000000000060E+0	63.953067126094756E-12	13.593865357910883E-6
431.000000000000060E+0	147.027202256750360E-12	16.412356911719229E-6
432.000000000000060E+0	97.992339259164373E-12	13.870440060855653E-6
433.000000000000060E+0	58.319932311418131E-12	13.471756210130517E-6
434.000000000000060E+0	235.814379365468670E-12	14.922491832192141E-6
435.000000000000060E+0	706.118179655684510E-12	10.705995194086934E-6
436.000000000000060E+0	284.540568890125540E-12	14.692918752962602E-6
437.000000000000060E+0	62.035972369682151E-12	9.886925844514239E-6
438.000000000000060E+0	178.867856790866200E-12	12.369013030606997E-6
439.000000000000060E+0	299.102634639293920E-12	10.494700755354958E-6
440.000000000000060E+0	285.782625505168020E-12	9.803008223845728E-6
441.000000000000060E+0	133.173576273518270E-12	11.119757642345842E-6
442.000000000000060E+0	623.050198562799100E-15	7.661655350438498E-6
443.000000000000060E+0	5.041453444248310E-12	11.270171712439856E-6
444.000000000000060E+0	25.655298221865200E-12	6.727137298696628E-6
445.000000000000060E+0	17.234003832944018E-12	9.174035409514554E-6
446.000000000000060E+0	19.770644718899268E-12	7.488442738896926E-6
447.000000000000060E+0	80.889487205326700E-12	6.707271649228726E-6
448.000000000000060E+0	14.018504272794516E-12	8.217124459006174E-6
449.000000000000060E+0	39.127987593970486E-12	5.127148015136679E-6
450.000000000000060E+0	115.626555889611990E-12	7.807838277754849E-6
451.000000000000060E+0	5.743671700350533E-12	4.917298329554585E-6
452.000000000000060E+0	63.090577981897420E-12	6.127795853030766E-6
453.000000000000060E+0	30.114358039070993E-12	5.323164272972704E-6
454.000000000000060E+0	2.211579736164300E-12	4.556663239200563E-6
455.000000000000060E+0	95.839878104020491E-12	5.071341218424629E-6
456.000000000000060E+0	232.921920841184970E-12	4.143918641335306E-6
457.000000000000060E+0	44.882646743732836E-12	4.335846651505338E-6
458.000000000000060E+0	1.023198549862332E-12	3.980485748576774E-6
459.000000000000060E+0	1.477402130640519E-12	3.356119744221258E-6
460.000000000000060E+0	24.171348682215706E-12	3.462777582089812E-6
461.000000000000060E+0	20.286701699194363E-12	3.700158932081908E-6
462.000000000000060E+0	131.371060397254650E-12	2.101701836712353E-6
463.000000000000060E+0	462.395040614397190E-12	4.044311078820908E-6
464.000000000000060E+0	201.807094957480340E-12	1.664484500896078E-6
465.000000000000060E+0	61.143749997737132E-12	3.024914978433931E-6
466.000000000000060E+0	12.298170406877324E-12	1.937386766229262E-6
467.000000000000060E+0	112.422742311949700E-12	1.688352873170430E-6
468.000000000000060E+0	268.909902311740760E-12	2.566093828698174E-6
469.000000000000060E+0	191.634660297431570E-12	1.188089286902297E-6
470.000000000000060E+0	99.439555606174654E-12	1.983320483627382E-6
