Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
326.000000000000060E+0	131.761482819838130E-6	-187.532133790483810E+0
327.000000000000060E+0	468.030007793568660E-6	-187.197808619027880E+0
328.000000000000060E+0	741.231704360173990E-6	-186.114855862772830E+0
329.000000000000060E+0	829.414372722839680E-6	-184.611203335991290E+0
330.000000000000060E+0	820.925424437183990E-6	-183.384328922318270E+0
331.000000000000060E+0	497.656946381368310E-6	-182.699305069424300E+0
332.000000000000060E+0	269.946312325764560E-6	-183.448668042576800E+0
333.000000000000060E+0	131.416692274305890E-6	-182.274615518393600E+0
334.000000000000060E+0	410.285508705813510E-6	-179.361363015484390E+0
335.000000000000060E+0	830.959324965045900E-6	-178.081431568759570E+0
336.000000000000060E+0	1.461036357792959E-3	-177.090433950429260E+0
337.000000000000060E+0	1.337826342946448E-3	-176.102867359302220E+0
338.000000000000060E+0	805.947218499869240E-6	-175.607381639236170E+0
339.000000000000060E+0	982.707510686534490E-6	-175.497590924659500E+0
340.000000000000060E+0	1.152734604284262E-3	-174.982298452718680E+0
341.000000000000060E+0	875.134894453168610E-6	-174.603550999096880E+0
342.000000000000060E+0	394.387667426952900E-6	-174.328432676166950E+0
343.000000000000060E+0	15.795135173061214E-6	-173.159610520828890E+0
344.000000000000060E+0	498.828561963600430E-6	-170.505667125823690E+0
345.000000000000060E+0	834.556242891789550E-6	-169.832110285747180E+0
346.000000000000060E+0	510.621525098645610E-6	-168.877147284400880E+0
347.000000000000060E+0	331.107732648069140E-6	-165.996456393906300E+0
348.000000000000060E+0	745.101303542329480E-6	-164.329881533825610E+0
349.000000000000060E+0	853.738004647141220E-6	-162.970722611221560E+0
350.000000000000060E+0	762.852911525436250E-6	-161.242863772882320E+0
351.000000000000060E+0	554.703537908382580E-6	-159.488213107578760E+0
352.000000000000060E+0	49.841900225091594E-6	-161.543298709590630E+0
353.000000000000060E+0	404.081275700922420E-6	-160.070153692280120E+0
354.000000000000060E+0	253.511514899693130E-6	-159.801056390336700E+0
355.000000000000060E+0	50.664231660206604E-6	-159.160611894986060E+0
356.000000000000060E+0	188.538787713634450E-6	-162.115256490948610E+0
357.000000000000060E+0	117.363652690321160E-6	-162.535253657127700E+0
358.000000000000060E+0	346.683990769437330E-6	-161.764903473551130E+0
359.000000000000060E+0	455.301618289907360E-6	-160.510560899150530E+0
360.000000000000060E+0	176.608935291855870E-6	-159.684693698425550E+0
361.000000000000060E+0	417.725123299704350E-6	-159.860334537436070E+0
362.000000000000060E+0	700.284307936068590E-6	-158.605649997393070E+0
363.000000000000060E+0	293.619340800447330E-6	-157.148814894256420E+0
364.000000000000060E+0	442.363632527113400E-6	-160.255123232245950E+0
365.000000000000060E+0	593.768129321859050E-6	-158.660415901597900E+0
366.000000000000060E+0	384.372986637454750E-6	-156.835701590253050E+0
367.000000000000060E+0	145.120869157633720E-6	-155.838877047714250E+0
368.000000000000060E+0	134.480734203286300E-6	-156.255870493224110E+0
369.000000000000060E+0	287.491263225992340E-6	-158.777817627958710E+0
370.000000000000060E+0	852.152146414174630E-6	-157.621893637200000E+0
371.000000000000060E+0	706.080754864086590E-6	-156.349382060070410E+0
372.000000000000060E+0	334.318256145561640E-6	-155.699667976530580E+0
373.000000000000060E+0	479.522913206037500E-6	-155.261958491934340E+0
374.000000000000060E+0	583.089197448906140E-6	-154.713175203554240E+0
375.000000000000060E+0	450.572471727941210E-6	-154.341299496463880E+0
376.000000000000060E+0	246.343689888411100E-6	-154.474879768239020E+0
377.000000000000060E+0	367.248461246910440E-6	-155.621084589130820E+0
378.000000000000060E+0	780.090932517164930E-6	-154.403745728451010E+0
379.000000000000060E+0	660.449495420277200E-6	-152.289243623107890E+0
380.000000000000060E+0	1.057814082976537E-3	-149.903796847291890E+0
381.000000000000060E+0	1.022465648603540E-3	-148.316798998769090E+0
382.000000000000060E+0	545.923539606488310E-6	-146.804283820005620E+0
383.000000000000060E+0	348.597454995651750E-6	-144.956934824782110E+0
384.000000000000060E+0	282.767196577219900E-6	-143.634510577253760E+0
385.000000000000060E+0	612.350847648903650E-6	-143.120554399805310E+0
386.000000000000060E+0	625.577761473478010E-6	-141.331312052494350E+0
387.000000000000060E+0	409.281792004367740E-6	-138.891539241834610E+0
388.000000000000060E+0	316.324751440030140E-6	-136.149966411656810E+0
389.000000000000060E+0	496.543323844921050E-6	-134.746534934664480E+0
390.000000000000060E+0	634.129030813186300E-6	-133.114668207905910E+0
391.000000000000060E+0	760.529657325944890E-6	-131.158922892778580E+0
392.000000000000060E+0	366.218947974305140E-6	-129.067639089121630E+0
393.000000000000060E+0	281.675610816447660E-6	-132.055010233077240E+0
394.000000000000060E+0	294.940091623795780E-6	-129.553623903052650E+0
395.000000000000060E+0	378.049596577216430E-6	-128.579312690382580E+0
396.000000000000060E+0	494.886620970636180E-6	-127.367069959420720E+0
397.000000000000060E+0	562.365202236182450E-6	-125.750234350987910E+0
398.000000000000060E+0	733.603187481758410E-6	-124.713340015308130E+0
399.000000000000060E+0	561.039324085501650E-6	-123.418153685361460E+0
400.000000000000060E+0	152.625209443170170E-6	-121.769368377899130E+0
401.000000000000060E+0	227.077103788380970E-6	-122.927920721438330E+0
402.000000000000060E+0	861.317187310683140E-6	-121.849387788718520E+0
403.000000000000060E+0	982.641706538745070E-6	-120.399836148048150E+0
404.000000000000060E+0	547.670310743496900E-6	-118.645943562474840E+0
405.000000000000060E+0	522.236961062905400E-6	-116.645957455060840E+0
406.000000000000060E+0	528.472581263640730E-6	-114.688037872206170E+0
407.000000000000060E+0	200.829800841524710E-6	-111.878179339598890E+0
408.000000000000060E+0	535.812761691468560E-6	-109.380823956121330E+0
409.000000000000060E+0	559.095632545896320E-6	-107.785427207754510E+0
410.000000000000060E+0	703.154018801653270E-6	-106.424925285595950E+0
411.000000000000060E+0	623.087337178796640E-6	-105.265603387769330E+0
412.000000000000060E+0	820.376133285894200E-6	-106.220159999905920E+0
413.000000000000060E+0	1.290456328102682E-3	-105.000298771644650E+0
414.000000000000060E+0	524.838186128574920E-6	-103.679790039362530E+0
415.000000000000060E+0	553.008271330859490E-6	-100.761242082230840E+0
416.000000000000060E+0	552.969340430680770E-6	-99.169336346459858E+0
417.000000000000060E+0	727.346133162485190E-6	-99.662448423960839E+0
418.000000000000060E+0	947.194809845502990E-6	-97.924587535523784E+0
419.000000000000060E+0	886.376756731576190E-6	-95.376067883099694E+0
420.000000000000060E+0	645.003938450857180E-6	-93.138640131034080E+0
421.000000000000060E+0	309.688367486363460E-6	-93.000506148815845E+0
422.000000000000060E+0	709.306310205345720E-6	-91.431604486432164E+0
423.000000000000060E+0	503.296305106686310E-6	-88.972630972114970E+0
424.000000000000060E+0	873.452721637562790E-6	-86.685471226542006E+0
425.000000000000060E+0	978.244091365580540E-6	-85.109443484084892E+0
426.000000000000060E+0	375.332790898361810E-6	-84.791103747879660E+0
427.000000000000060E+0	901.523795990158220E-6	-83.531115329178604E+0
428.000000000000060E+0	1.002074734954822E-3	-81.181077495314511E+0
429.000000000000060E+0	676.885490041960690E-6	-79.572228917716785E+0
430.000000000000060E+0	414.131309566258790E-6	-78.582270678795680E+0
431.000000000000060E+0	524.508819862780560E-6	-78.828804299557518E+0
432.000000000000060E+0	921.726990639927180E-6	-77.557520165085776E+0
433.000000000000060E+0	1.131462845741549E-3	-76.480361717610819E+0
434.000000000000060E+0	807.925989947781110E-6	-75.097722406351735E+0
435.000000000000060E+0	22.164400377350556E-6	-73.663239661432939E+0
436.000000000000060E+0	281.345544044343820E-6	-75.357244022077353E+0
437.000000000000060E+0	256.659835227669640E-6	-75.921225373748172E+0
438.000000000000060E+0	803.935402792105420E-6	-73.437618833038073E+0
439.000000000000060E+0	1.402881978399196E-3	-70.724066848517566E+0
440.000000000000060E+0	1.257032748905607E-3	-68.750563431932321E+0
441.000000000000060E+0	1.154937365096873E-3	-67.146794920853452E+0
442.000000000000060E+0	1.317472554488246E-3	-64.885161827383399E+0
443.000000000000060E+0	682.090245929197250E-6	-63.969880663313795E+0
444.000000000000060E+0	1.225340348142365E-3	-63.120804379151018E+0
445.000000000000060E+0	800.848342065532750E-6	-61.595603886972562E+0
446.000000000000060E+0	851.091981601311410E-6	-64.301784528672584E+0
447.000000000000060E+0	976.977524601243490E-6	-61.663319886639826E+0
448.000000000000060E+0	553.115194382242360E-6	-63.678491740645526E+0
449.000000000000060E+0	781.840057322585810E-6	-61.011793527722304E+0
450.000000000000060E+0	151.629923558779600E-6	-62.948026472377670E+0
451.000000000000060E+0	471.345107343134290E-6	-63.534319601480689E+0
452.000000000000060E+0	944.522445263243210E-6	-60.771615146696817E+0
453.000000000000060E+0	800.252763591412210E-6	-57.885121701009133E+0
454.000000000000060E+0	825.564130041490260E-6	-57.635019616932745E+0
455.000000000000060E+0	1.695600222583718E-3	-55.821260558660391E+0
456.000000000000060E+0	1.739949973507832E-3	-53.071012682155299E+0
457.000000000000060E+0	1.897497235463417E-3	-51.022092733949087E+0
