Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
204.000000000000030E+0	205.442337528860860E-6	-142.583687923546250E+0
205.000000000000030E+0	332.449342368161720E-6	-144.165585355904000E+0
206.000000000000030E+0	481.205872030847990E-6	-145.411367459789230E+0
207.000000000000030E+0	345.220871107259000E-6	-146.435409091609330E+0
208.000000000000030E+0	151.869425130898640E-6	-147.780660154928480E+0
209.000000000000030E+0	168.887610853998950E-6	-148.749703481619010E+0
210.000000000000030E+0	80.163434260592978E-6	-150.303311943888960E+0
211.000000000000030E+0	87.457522556592113E-6	-152.665887099463500E+0
212.000000000000030E+0	57.736199255892667E-6	-154.386365626091390E+0
213.000000000000030E+0	74.982472986963298E-6	-155.968032184685570E+0
214.000000000000030E+0	126.519307487257780E-6	-156.347073477934460E+0
215.000000000000030E+0	153.712756013473550E-6	-157.098785539493430E+0
216.000000000000030E+0	74.324602230298943E-6	-158.443569970121640E+0
217.000000000000030E+0	360.438037472973600E-6	-155.817759777243910E+0
218.000000000000030E+0	542.754354374693650E-6	-156.523845444904110E+0
219.000000000000030E+0	147.600500470794890E-6	-157.019048350717640E+0
220.000000000000030E+0	135.390657605936790E-6	-154.806209769521840E+0
221.000000000000030E+0	168.915790227468940E-6	-155.556735407857930E+0
222.000000000000030E+0	117.291621087109600E-6	-156.749265792232820E+0
223.000000000000030E+0	52.070203012435917E-6	-158.623680488555980E+0
224.000000000000030E+0	41.144047809021740E-6	-160.384729624506090E+0
225.000000000000030E+0	100.978266254764430E-6	-161.111395600183130E+0
226.000000000000030E+0	67.838606267539843E-6	-160.093292981984040E+0
227.000000000000030E+0	228.209948220271690E-6	-159.563593858013260E+0
228.000000000000030E+0	113.896741055966920E-6	-159.834503397554870E+0
229.000000000000030E+0	28.722399101775605E-6	-158.164399789668750E+0
230.000000000000030E+0	26.380563586085168E-6	-158.540390031403830E+0
231.000000000000030E+0	106.895963421788770E-6	-159.293075509904750E+0
232.000000000000030E+0	124.739334096386750E-6	-159.742869609121380E+0
233.000000000000030E+0	40.748394538283740E-6	-156.750860402792260E+0
234.000000000000030E+0	106.028979780643790E-6	-157.536377828228720E+0
235.000000000000030E+0	88.550433677880876E-6	-159.922093856113460E+0
236.000000000000030E+0	130.728466016887960E-6	-160.863737520323550E+0
237.000000000000030E+0	166.918626268357710E-6	-160.938938893282340E+0
238.000000000000030E+0	301.117141197979410E-6	-160.966889711697260E+0
239.000000000000030E+0	272.852820825956980E-6	-160.768017855996390E+0
240.000000000000030E+0	164.206422111068020E-6	-159.913553649788470E+0
241.000000000000030E+0	144.709277157350460E-6	-158.506499272988610E+0
242.000000000000030E+0	285.916694865977740E-6	-157.809524610084590E+0
243.000000000000030E+0	406.681812137085330E-6	-157.947153150693140E+0
244.000000000000030E+0	347.898440458525580E-6	-157.969940927984080E+0
245.000000000000030E+0	312.619226184722460E-6	-157.668959423963490E+0
246.000000000000030E+0	285.105708870610770E-6	-158.135745449414460E+0
247.000000000000030E+0	180.976325877270520E-6	-158.865319581984520E+0
248.000000000000030E+0	70.615221837645585E-6	-160.706069843328690E+0
249.000000000000030E+0	277.066152476769080E-6	-162.461472817791640E+0
250.000000000000030E+0	460.868973037280220E-6	-163.097105023003220E+0
251.000000000000030E+0	317.993312311090160E-6	-163.364639605546590E+0
252.000000000000030E+0	286.604942131689860E-6	-162.960290004836910E+0
253.000000000000030E+0	149.784474252117400E-6	-162.806407622850680E+0
254.000000000000030E+0	236.417123651921220E-6	-160.506756497346570E+0
255.000000000000030E+0	342.164424284824500E-6	-160.692386223089610E+0
256.000000000000060E+0	145.098855796103170E-6	-160.683472153070540E+0
257.000000000000060E+0	200.817150418179160E-6	-157.648933084595880E+0
258.000000000000060E+0	383.584662715796320E-6	-157.933952148902190E+0
259.000000000000060E+0	324.030436173130170E-6	-158.959472075613180E+0
260.000000000000060E+0	362.957808960585380E-6	-160.144306519335800E+0
261.000000000000060E+0	416.165213452577420E-6	-160.762429805257540E+0
262.000000000000060E+0	380.385411438071070E-6	-161.436404448457470E+0
263.000000000000060E+0	384.125442989530450E-6	-162.352607705975830E+0
264.000000000000060E+0	307.726862915956710E-6	-162.275462543999770E+0
265.000000000000060E+0	433.973182249387230E-6	-162.067517646633720E+0
266.000000000000060E+0	473.121175708174370E-6	-162.719118635928200E+0
267.000000000000060E+0	246.364577199123030E-6	-163.970369365660190E+0
268.000000000000060E+0	191.759436182381420E-6	-164.766251230221740E+0
269.000000000000060E+0	315.679914617233860E-6	-163.273490481945200E+0
270.000000000000060E+0	365.483297705219900E-6	-163.296624337450370E+0
271.000000000000060E+0	242.209244763367220E-6	-165.463405778706120E+0
272.000000000000060E+0	604.325322889952690E-6	-165.725576017626820E+0
273.000000000000060E+0	481.143900409251350E-6	-165.635407124963850E+0
274.000000000000060E+0	286.678876654630350E-6	-165.386607606836090E+0
275.000000000000060E+0	10.648429378673186E-6	-163.929772772071350E+0
276.000000000000060E+0	161.360992599148860E-6	-162.392929696054010E+0
277.000000000000060E+0	391.816948174477860E-6	-162.927777307743240E+0
278.000000000000060E+0	379.479505055483500E-6	-162.606316691674550E+0
279.000000000000060E+0	40.240246173225753E-6	-162.817433183135900E+0
280.000000000000060E+0	109.421356313469220E-6	-160.861526901778690E+0
281.000000000000060E+0	565.977466272438800E-6	-160.553875905800080E+0
282.000000000000060E+0	916.444508212311080E-6	-160.253455078270630E+0
283.000000000000060E+0	900.831485527726360E-6	-159.830245820146530E+0
284.000000000000060E+0	717.402055862653710E-6	-158.907572248683040E+0
285.000000000000060E+0	734.600572613991560E-6	-158.169193544731770E+0
286.000000000000060E+0	972.669818492550220E-6	-156.982485811857320E+0
287.000000000000060E+0	1.275274094528730E-3	-156.355305891718730E+0
288.000000000000060E+0	766.446569178950990E-6	-156.645369737631140E+0
289.000000000000060E+0	815.489584220679940E-6	-158.122831991935670E+0
290.000000000000060E+0	1.268377011362696E-3	-158.437081463944480E+0
291.000000000000060E+0	886.339522888820660E-6	-158.292801230327800E+0
292.000000000000060E+0	364.356412851780950E-6	-157.411374832006120E+0
293.000000000000060E+0	223.664258423457380E-6	-154.356396262542860E+0
294.000000000000060E+0	430.327924446917230E-6	-154.081184437027100E+0
295.000000000000060E+0	416.096324531116850E-6	-155.712702084588900E+0
296.000000000000060E+0	1.194627801542553E-3	-155.515353263184750E+0
297.000000000000060E+0	2.366823054560825E-3	-154.663036056765950E+0
298.000000000000060E+0	2.263159630734479E-3	-154.105084745445590E+0
299.000000000000060E+0	1.826925406367270E-3	-153.746989939082650E+0
300.000000000000060E+0	1.199991378872537E-3	-152.743468711161940E+0
301.000000000000060E+0	825.015368191597020E-6	-151.733785294193860E+0
302.000000000000060E+0	419.164236410913710E-6	-152.481507735578790E+0
303.000000000000060E+0	284.239219176042860E-6	-152.532468490239490E+0
304.000000000000060E+0	421.713742232684110E-6	-154.683360877042530E+0
305.000000000000060E+0	1.123337554294567E-3	-153.765149934517240E+0
306.000000000000060E+0	861.076480154219560E-6	-152.836794253978160E+0
307.000000000000060E+0	489.967374315477930E-6	-150.731974475680720E+0
308.000000000000060E+0	516.993570106215700E-6	-147.876010260030200E+0
309.000000000000060E+0	1.418559652655074E-3	-146.514739462199370E+0
310.000000000000060E+0	1.261963489809881E-3	-145.858201161685200E+0
311.000000000000060E+0	127.528342976871260E-6	-143.184382007327260E+0
312.000000000000060E+0	349.019873636714190E-6	-140.425677728275190E+0
313.000000000000060E+0	1.224655509611130E-3	-139.636896302128520E+0
314.000000000000060E+0	1.152950026881384E-3	-139.579003218550580E+0
315.000000000000060E+0	563.261092773771640E-6	-140.694312388369550E+0
316.000000000000060E+0	722.410045060146850E-6	-140.340775092930020E+0
317.000000000000060E+0	1.481228118214252E-3	-138.234511206664730E+0
318.000000000000060E+0	1.475645910128689E-3	-137.167446389285460E+0
319.000000000000060E+0	325.593667020845780E-6	-135.428536378877990E+0
320.000000000000060E+0	399.388536429629160E-6	-133.609868106798610E+0
321.000000000000060E+0	225.226680999245710E-6	-136.732340029038600E+0
322.000000000000060E+0	317.548193102216200E-6	-136.341429895319950E+0
323.000000000000060E+0	192.466894387041180E-6	-136.266286745651200E+0
324.000000000000060E+0	693.417320314656950E-6	-134.345386267654420E+0
325.000000000000060E+0	1.088884562730870E-3	-133.324905705707950E+0
326.000000000000060E+0	1.184395468803152E-3	-132.484179640223600E+0
327.000000000000060E+0	701.653274750600310E-6	-131.567611933350600E+0
328.000000000000060E+0	246.862397601974220E-6	-131.112882680110740E+0
329.000000000000060E+0	727.496705476616800E-6	-130.261294324641740E+0
330.000000000000060E+0	648.329721885136530E-6	-129.175223940051010E+0
331.000000000000060E+0	92.056139171262853E-6	-130.492041006674900E+0
332.000000000000060E+0	404.027658485802510E-6	-130.070818454435600E+0
333.000000000000060E+0	234.477978697904670E-6	-130.173468701975050E+0
334.000000000000060E+0	379.304846230327630E-6	-130.075780380072670E+0
335.000000000000060E+0	446.480737260412250E-6	-129.511376342401290E+0
336.000000000000060E+0	544.090928262219160E-6	-129.972818144549250E+0
337.000000000000060E+0	573.001566937946200E-6	-129.743683676143180E+0
338.000000000000060E+0	401.448460186148790E-6	-126.780962226088630E+0
339.000000000000060E+0	662.048405216635680E-6	-126.515206941649130E+0
340.000000000000060E+0	1.231257893985215E-3	-126.848988788626780E+0
341.000000000000060E+0	961.530808755599860E-6	-125.788331330358120E+0
342.000000000000060E+0	330.718734029962650E-6	-123.575514377346490E+0
343.000000000000060E+0	389.009980228071890E-6	-121.064483679775220E+0
344.000000000000060E+0	554.226688409797380E-6	-120.555770013097960E+0
345.000000000000060E+0	598.500753342880660E-6	-120.093548935164960E+0
346.000000000000060E+0	481.071168221346430E-6	-119.193154365399890E+0
347.000000000000060E+0	709.673669538402120E-6	-117.677354909933850E+0
348.000000000000060E+0	664.614228359279510E-6	-116.243794434392550E+0
349.000000000000060E+0	518.759394694862990E-6	-114.304721234664920E+0
350.000000000000060E+0	860.598921233044130E-6	-113.036737538266100E+0
351.000000000000060E+0	834.657944491658970E-6	-111.727499797214690E+0
352.000000000000060E+0	863.874100286358150E-6	-109.576905173723250E+0
353.000000000000060E+0	833.257333288094720E-6	-108.267898097652790E+0
354.000000000000060E+0	457.461541868107830E-6	-107.024420242964940E+0
355.000000000000060E+0	417.567622589528150E-6	-106.321398955702450E+0
356.000000000000060E+0	549.566112358566930E-6	-105.705549377741450E+0
357.000000000000060E+0	267.654411358327650E-6	-104.252632810238480E+0
358.000000000000060E+0	72.202770041411370E-6	-102.523754875687390E+0
359.000000000000060E+0	126.487225001114550E-6	-104.708749999583190E+0
360.000000000000060E+0	263.601372043250830E-6	-104.992138116773470E+0
361.000000000000060E+0	339.660926768170330E-6	-104.626096581294210E+0
362.000000000000060E+0	265.430529879368290E-6	-101.631797899823240E+0
363.000000000000060E+0	955.249344593321570E-6	-100.228372887708720E+0
364.000000000000060E+0	793.288205408757020E-6	-99.298700233577179E+0
365.000000000000060E+0	362.718879271335750E-6	-98.747670477123307E+0
366.000000000000060E+0	458.955382688934020E-6	-96.794502443163694E+0
367.000000000000060E+0	327.289940429953180E-6	-95.302112876951682E+0
368.000000000000060E+0	340.158264680045100E-6	-97.412656102726828E+0
369.000000000000060E+0	340.609350452476950E-6	-97.813327323272119E+0
370.000000000000060E+0	615.353032257792700E-6	-97.405572803188860E+0
371.000000000000060E+0	212.671616336290680E-6	-95.431776069962254E+0
372.000000000000060E+0	608.588485202397220E-6	-93.283575210415478E+0
373.000000000000060E+0	696.785928036405540E-6	-92.308338202038016E+0
374.000000000000060E+0	243.681324024362420E-6	-91.828479393158673E+0
375.000000000000060E+0	279.627229258580010E-6	-93.486825446984355E+0
376.000000000000060E+0	772.139083005444020E-6	-92.737252391953504E+0
377.000000000000060E+0	950.957832082647350E-6	-91.725154071764194E+0
378.000000000000060E+0	871.163874469179140E-6	-90.926504370016232E+0
379.000000000000060E+0	886.355310739256180E-6	-89.742189831661733E+0
380.000000000000060E+0	994.104492374491220E-6	-88.285020107207941E+0
381.000000000000060E+0	794.851405895189810E-6	-86.729486852284992E+0
382.000000000000060E+0	627.265073701149030E-6	-84.539824832429900E+0
383.000000000000060E+0	783.271530930647420E-6	-82.777028384279490E+0
384.000000000000060E+0	306.757110388917410E-6	-81.035868412263127E+0
385.000000000000060E+0	160.498997324039920E-6	-78.513750272203907E+0
386.000000000000060E+0	95.923266234377883E-6	-78.883692772039382E+0
387.000000000000060E+0	89.038582889363875E-6	-78.035736254996564E+0
388.000000000000060E+0	461.191195882529660E-6	-80.870554828250619E+0
389.000000000000060E+0	628.167368439766010E-6	-78.951601028255766E+0
390.000000000000060E+0	674.399743265345000E-6	-76.208089706219042E+0
391.000000000000060E+0	548.040196211929810E-6	-74.261229399836623E+0
392.000000000000060E+0	10.974462251348937E-6	-72.350652876438673E+0
393.000000000000060E+0	363.247845194023850E-6	-71.476002532751110E+0
394.000000000000060E+0	1.003355637113785E-3	-69.743216821462113E+0
395.000000000000060E+0	1.162438182430701E-3	-68.174816076371485E+0
396.000000000000060E+0	769.162953601541260E-6	-66.954639470445826E+0
397.000000000000060E+0	295.661811814222680E-6	-66.470623534845288E+0
398.000000000000060E+0	582.727060335506240E-6	-66.562730991856029E+0
399.000000000000060E+0	722.768171557963080E-6	-64.855231274373636E+0
400.000000000000060E+0	607.234935479881070E-6	-63.200169393336189E+0
401.000000000000060E+0	892.838830850539160E-6	-61.856945718360869E+0
402.000000000000060E+0	1.078816840921451E-3	-59.679904239070794E+0
403.000000000000060E+0	817.247034962504250E-6	-57.924524743258885E+0
404.000000000000060E+0	644.346205412303120E-6	-56.786850768675954E+0
405.000000000000060E+0	725.529549362267850E-6	-54.015937173545865E+0
406.000000000000060E+0	480.321431624929070E-6	-51.117708576361636E+0
407.000000000000060E+0	524.839111670798510E-6	-53.751954672539995E+0
408.000000000000060E+0	860.327040088813590E-6	-50.968948594690033E+0
409.000000000000060E+0	813.469479422462710E-6	-49.172148177112220E+0
410.000000000000060E+0	696.334347284329280E-6	-48.785135340667466E+0
411.000000000000060E+0	550.760436303575590E-6	-47.078783094462253E+0
412.000000000000060E+0	1.328883312157271E-3	-49.767457510490878E+0
413.000000000000060E+0	1.676464111235604E-3	-48.306212507948778E+0
414.000000000000060E+0	977.579483848470310E-6	-47.038272340385511E+0
415.000000000000060E+0	163.731277709858120E-6	-44.870109427366195E+0
416.000000000000060E+0	516.798346431411510E-6	-46.792970614196633E+0
417.000000000000060E+0	1.291740416576603E-3	-45.207713825013023E+0
418.000000000000060E+0	1.589880787540720E-3	-43.250572035632175E+0
419.000000000000060E+0	665.441456090120110E-6	-40.412584537897260E+0
420.000000000000060E+0	234.522387595491860E-6	-43.453138154583108E+0
421.000000000000060E+0	924.435858835757320E-6	-43.826353507707850E+0
422.000000000000060E+0	1.670029591934614E-3	-41.573449827509343E+0
423.000000000000060E+0	1.031596671073710E-3	-39.293557184868341E+0
424.000000000000060E+0	414.900848910086540E-6	-41.001491422475112E+0
425.000000000000060E+0	679.763030030330760E-6	-38.371930142311278E+0
426.000000000000060E+0	1.002083698236843E-3	-35.293346695152458E+0
427.000000000000060E+0	1.636285216269554E-3	-33.092163576528762E+0
428.000000000000060E+0	882.337419336185420E-6	-31.446394416914998E+0
429.000000000000060E+0	663.167659583490140E-6	-31.939715917842683E+0
430.000000000000060E+0	875.055282968735590E-6	-30.018389551772813E+0
431.000000000000060E+0	1.263768048931119E-3	-27.624672409579450E+0
432.000000000000060E+0	1.092583863704254E-3	-25.800611921802680E+0
433.000000000000060E+0	291.611078704362690E-6	-28.429327896493856E+0
434.000000000000060E+0	513.056609846572670E-6	-26.331412113685502E+0
435.000000000000060E+0	319.951291614866870E-6	-26.370599490965272E+0
436.000000000000060E+0	230.099461760379300E-6	-26.684314178774137E+0
437.000000000000060E+0	729.576629686119450E-6	-26.117136253688429E+0
438.000000000000060E+0	792.637169488332560E-6	-24.415422844084468E+0
439.000000000000060E+0	1.296103304184794E-3	-21.680280707359326E+0
440.000000000000060E+0	1.922725515034175E-3	-19.538656428296974E+0
441.000000000000060E+0	1.222832101886698E-3	-17.710968383321706E+0
442.000000000000060E+0	361.180578094383730E-6	-15.510180011114759E+0
443.000000000000060E+0	307.796031015866460E-6	-16.879850975888225E+0
444.000000000000060E+0	669.811662875353430E-6	-19.538136053424036E+0
445.000000000000060E+0	394.809698591997600E-6	-17.845718121020862E+0
446.000000000000060E+0	2.032912418511253E-3	-16.504453139483182E+0
447.000000000000060E+0	3.985293566929209E-3	-13.999742708743303E+0
448.000000000000060E+0	3.296721748412626E-3	-11.628000562240537E+0
449.000000000000060E+0	2.062124303049923E-3	-14.634427052224051E+0
450.000000000000060E+0	2.316449794152473E-3	-11.928593301014933E+0
451.000000000000060E+0	1.847780039691342E-3	-9.904997710045061E+0
452.000000000000060E+0	720.511929857621420E-6	-7.479718303762743E+0
453.000000000000060E+0	679.497022902048900E-6	-9.406521889144274E+0
454.000000000000060E+0	1.973851282196671E-3	-12.540439949487659E+0
455.000000000000060E+0	2.148554280405763E-3	-9.983801654185687E+0
456.000000000000060E+0	2.091632544868593E-3	-13.055978502072271E+0
457.000000000000060E+0	1.544569483590368E-3	-9.951671554907634E+0
