Freq (Hz)	micro(Pa^2 )	hp(V^2 )
296.000000000000060E+0	7.295316379841535E-12	10.377617208021146E-6
297.000000000000060E+0	54.939637433337108E-12	12.586533930599450E-6
298.000000000000060E+0	30.444174008513446E-12	11.805265960782948E-6
299.000000000000060E+0	52.250932523293127E-12	5.538401530001296E-6
300.000000000000060E+0	60.050851061430383E-12	5.950237608277898E-6
301.000000000000060E+0	238.149728994393320E-15	5.167024446807857E-6
302.000000000000060E+0	59.372006917279702E-12	3.310160165787217E-6
303.000000000000060E+0	15.304577083968235E-12	1.916550546294984E-6
304.000000000000060E+0	465.450910987382640E-15	1.369437551679653E-6
305.000000000000060E+0	6.135890381298755E-12	1.832196029972549E-6
306.000000000000060E+0	63.716725888985949E-12	174.175016453393220E-9
307.000000000000060E+0	83.118472049677821E-12	305.389152118924970E-9
308.000000000000060E+0	68.007042182663688E-12	283.130683360973270E-9
309.000000000000060E+0	74.145085254858609E-12	314.434825357783140E-9
310.000000000000060E+0	32.277931282700560E-12	233.119104564736580E-9
311.000000000000060E+0	57.283011575463996E-12	419.302553368603910E-9
312.000000000000060E+0	98.313285428769016E-12	922.640870203215580E-9
313.000000000000060E+0	118.605136570126250E-12	1.932693454061487E-6
314.000000000000060E+0	40.609950771758315E-12	2.174208048189114E-6
315.000000000000060E+0	166.235838511743790E-12	2.039711363642400E-6
316.000000000000060E+0	317.414416724486200E-12	5.568982327372420E-6
317.000000000000060E+0	46.635489680771402E-12	3.802131450245284E-6
318.000000000000060E+0	24.732710516474451E-12	5.069123764689407E-6
319.000000000000060E+0	3.819047082768913E-12	7.901185510596838E-6
320.000000000000060E+0	45.661340209677714E-12	6.817243001624955E-6
321.000000000000060E+0	56.457981684619229E-12	8.528273727752608E-6
322.000000000000060E+0	56.383167931751437E-12	9.463297610821199E-6
323.000000000000060E+0	33.959128920045465E-12	12.403641846929633E-6
324.000000000000060E+0	40.802116687980757E-12	10.619468760714247E-6
325.000000000000060E+0	26.393131133502553E-12	14.054646408311802E-6
326.000000000000060E+0	43.891200736614718E-12	16.805159542562510E-6
327.000000000000060E+0	110.548711235059280E-12	13.584191123293026E-6
328.000000000000060E+0	27.968901704751814E-12	19.502818741066203E-6
329.000000000000060E+0	44.378929484768689E-12	18.607835456072203E-6
330.000000000000060E+0	222.219057070251030E-12	20.130505017883115E-6
331.000000000000060E+0	63.929193110147330E-12	21.016496289128327E-6
332.000000000000060E+0	2.421016010869933E-12	24.475669960030983E-6
333.000000000000060E+0	25.879694097572516E-12	23.892428255800869E-6
334.000000000000060E+0	68.515686980089230E-12	24.567137625808797E-6
335.000000000000060E+0	239.955715839433590E-12	30.392186580238452E-6
336.000000000000060E+0	194.167717793773200E-12	25.921069489076868E-6
337.000000000000060E+0	5.252760190603739E-12	31.165456910561013E-6
338.000000000000060E+0	143.910746232815030E-12	31.147976074544769E-6
339.000000000000060E+0	99.134309662110075E-12	31.857792800138530E-6
340.000000000000060E+0	28.868051208951292E-12	32.883597103295522E-6
341.000000000000060E+0	24.954498273399924E-12	35.584086503360556E-6
342.000000000000060E+0	27.267367045475044E-12	35.905290210580376E-6
343.000000000000060E+0	18.194256207833260E-12	35.451252045122075E-6
344.000000000000060E+0	28.986561086688761E-12	41.142926680620043E-6
345.000000000000060E+0	18.553152475241205E-12	36.598877046995289E-6
346.000000000000060E+0	61.840460072538489E-12	41.928905258465488E-6
347.000000000000060E+0	5.626523721342769E-12	41.070266857346989E-6
348.000000000000060E+0	19.217511254146161E-12	42.413656335080545E-6
349.000000000000060E+0	22.582512320748524E-12	42.197148654184193E-6
350.000000000000060E+0	21.872601301796155E-12	44.505247756844746E-6
351.000000000000060E+0	9.813386345191904E-12	43.720041233857754E-6
352.000000000000060E+0	39.200186675087710E-12	44.925834224088471E-6
353.000000000000060E+0	1.494585731953905E-12	47.685516461099237E-6
354.000000000000060E+0	21.903095129206112E-12	44.771276381148371E-6
355.000000000000060E+0	23.334065319286378E-12	49.190344065170345E-6
356.000000000000060E+0	19.235729556419084E-12	46.927096843633400E-6
357.000000000000060E+0	33.253018981216925E-12	49.537225024409557E-6
358.000000000000060E+0	31.113612719294625E-12	47.797132591407529E-6
359.000000000000060E+0	234.594468911421500E-12	51.660745420484497E-6
360.000000000000060E+0	225.352894715793740E-12	48.108256907128161E-6
361.000000000000060E+0	151.361386463894460E-12	52.490359070267010E-6
362.000000000000060E+0	42.156370924949481E-12	50.003023371324884E-6
363.000000000000060E+0	20.427476866490227E-12	51.806183076838301E-6
364.000000000000060E+0	9.114575375473574E-12	51.861237194129752E-6
365.000000000000060E+0	76.687713707395141E-12	52.310739936621976E-6
366.000000000000060E+0	117.278012580277020E-12	52.427597153497418E-6
367.000000000000060E+0	37.534360567953416E-12	52.501351636198828E-6
368.000000000000060E+0	12.468113011595203E-12	53.114135932475996E-6
369.000000000000060E+0	22.572193146563320E-12	51.419123396373391E-6
370.000000000000060E+0	16.361037219495497E-12	53.489462594100337E-6
371.000000000000060E+0	158.410052200309470E-12	51.264777652391377E-6
372.000000000000060E+0	92.001662275481667E-12	53.529794281017120E-6
373.000000000000060E+0	6.613353538080120E-12	51.899892858200337E-6
374.000000000000060E+0	6.938578462610684E-12	53.088097257603600E-6
375.000000000000060E+0	29.231180413655700E-12	50.656262560090583E-6
376.000000000000060E+0	43.481833155876732E-12	53.681157414289194E-6
377.000000000000060E+0	66.631805736516882E-12	50.028398938840719E-6
378.000000000000060E+0	39.020192118763858E-12	53.010646097495474E-6
379.000000000000060E+0	34.338133095315055E-12	49.824383512707732E-6
380.000000000000060E+0	9.251541331220481E-12	51.829489435257379E-6
381.000000000000060E+0	64.967975174862721E-12	49.810273492743656E-6
382.000000000000060E+0	69.763824037314942E-12	51.554608889238584E-6
383.000000000000060E+0	37.084181525612067E-12	48.015619374495743E-6
384.000000000000060E+0	41.801478785339220E-12	51.085984555351644E-6
385.000000000000060E+0	60.656932734182234E-12	47.290195590461615E-6
386.000000000000060E+0	49.813933816582635E-12	49.710858122612624E-6
387.000000000000060E+0	35.236477190043978E-12	47.162479432108542E-6
388.000000000000060E+0	35.231306599542086E-12	48.299034603809753E-6
389.000000000000060E+0	37.728010950799508E-12	45.994383714620727E-6
390.000000000000060E+0	95.352251546966885E-12	47.762689290380702E-6
391.000000000000060E+0	128.365340353366350E-12	43.783982698868952E-6
392.000000000000060E+0	107.930244138151980E-12	47.406518070401811E-6
393.000000000000060E+0	153.406091999012230E-12	42.915775375097053E-6
394.000000000000060E+0	121.506618778285760E-12	45.063085105971883E-6
395.000000000000060E+0	201.413667350357760E-12	42.705480674765479E-6
396.000000000000060E+0	438.833880325657940E-12	42.675927019408252E-6
397.000000000000060E+0	85.999034905034798E-12	42.227870335493908E-6
398.000000000000060E+0	26.600173013161407E-12	41.530771042947843E-6
399.000000000000060E+0	83.903394557429813E-12	40.213337474614710E-6
400.000000000000060E+0	151.709490164365020E-12	41.091638769779587E-6
401.000000000000060E+0	59.267171576114941E-12	37.918563603031336E-6
402.000000000000060E+0	65.355941465134861E-12	39.247652560358782E-6
403.000000000000060E+0	31.032613690445600E-12	37.734014266038778E-6
404.000000000000060E+0	99.924302314240400E-12	36.194901805694776E-6
405.000000000000060E+0	79.915631840235007E-12	37.896069067370127E-6
406.000000000000060E+0	35.159479528219116E-12	33.208615463488182E-6
407.000000000000060E+0	26.130803218556045E-12	37.282562562468641E-6
408.000000000000060E+0	264.259668912815790E-12	32.002872608484679E-6
409.000000000000060E+0	57.410792564113122E-12	34.488727824407106E-6
410.000000000000060E+0	27.412396554342425E-12	32.159021540873470E-6
411.000000000000060E+0	18.283406087308573E-12	31.579612822216601E-6
412.000000000000060E+0	67.514584160477347E-12	31.142630536114736E-6
413.000000000000060E+0	99.453947713171459E-12	30.590832345974090E-6
414.000000000000060E+0	83.833913987884590E-12	28.673247266548052E-6
415.000000000000060E+0	179.808564595373140E-12	30.035568496949856E-6
416.000000000000060E+0	221.342773537248660E-12	26.565154334936037E-6
417.000000000000060E+0	1.787801493163107E-12	27.933548862481941E-6
418.000000000000060E+0	36.134377347691013E-12	26.571254176418577E-6
419.000000000000060E+0	8.088697953392244E-12	24.693279195448328E-6
420.000000000000060E+0	48.831485671510228E-12	26.937669227059196E-6
421.000000000000060E+0	29.851389906844936E-12	22.166505477379233E-6
422.000000000000060E+0	64.452591634163533E-12	26.153605848000351E-6
423.000000000000060E+0	83.136790260293607E-12	20.457761041631032E-6
424.000000000000060E+0	32.625321398872012E-12	23.528238043936470E-6
425.000000000000060E+0	45.452433224149297E-12	21.069577914231289E-6
426.000000000000060E+0	28.400485029374843E-12	19.945024555553452E-6
427.000000000000060E+0	23.707854627781003E-12	22.019662784732527E-6
428.000000000000060E+0	19.847518369028442E-12	17.015209571808863E-6
429.000000000000060E+0	53.669272945914383E-12	21.234746198666483E-6
430.000000000000060E+0	34.628506383787943E-12	15.938885270833943E-6
431.000000000000060E+0	30.715905539615938E-12	18.887052982974715E-6
432.000000000000060E+0	143.781806895213780E-12	16.226878743771949E-6
433.000000000000060E+0	73.356021441146319E-12	15.767821404134133E-6
434.000000000000060E+0	7.070241024089406E-12	17.304934177884987E-6
435.000000000000060E+0	71.060085718476687E-12	12.801668816190950E-6
436.000000000000060E+0	250.020277551092340E-12	16.942694885210477E-6
437.000000000000060E+0	51.454099146996989E-12	11.833885501463882E-6
438.000000000000060E+0	73.829072879574930E-12	14.437012310025621E-6
439.000000000000060E+0	1.572027291919504E-12	12.442406601679139E-6
440.000000000000060E+0	19.056450406907617E-12	11.695534259780959E-6
441.000000000000060E+0	53.733692461848524E-12	13.104937315917311E-6
442.000000000000060E+0	6.037730331505425E-12	9.373666369486212E-6
443.000000000000060E+0	23.335327614869946E-12	13.180063732397531E-6
444.000000000000060E+0	47.354279825448022E-15	8.301254427476863E-6
445.000000000000060E+0	14.201259024125041E-12	10.885707774159246E-6
446.000000000000060E+0	84.740541716071817E-12	9.020510946831665E-6
447.000000000000060E+0	130.488336051654850E-12	8.182626968690416E-6
448.000000000000060E+0	84.826091180655720E-12	9.797626435704611E-6
449.000000000000060E+0	114.170756714243420E-12	6.373777264387790E-6
450.000000000000060E+0	306.561454500356280E-12	9.369383440694882E-6
451.000000000000060E+0	148.248056347558850E-12	6.217972102274290E-6
452.000000000000060E+0	9.246529904005487E-12	7.501098378211684E-6
453.000000000000060E+0	33.339985654719409E-12	6.555957729673641E-6
454.000000000000060E+0	60.128334656622069E-12	5.724127082176265E-6
455.000000000000060E+0	18.037691260384787E-12	6.197733630550973E-6
456.000000000000060E+0	11.643137457977147E-12	5.185610991044361E-6
457.000000000000060E+0	74.020358256461112E-12	5.362082011713668E-6
458.000000000000060E+0	123.087698434677820E-12	4.961939852550615E-6
459.000000000000060E+0	97.082394568061776E-12	4.315341984447042E-6
460.000000000000060E+0	70.100771795453358E-12	4.374813348079396E-6
461.000000000000060E+0	5.174534314367738E-12	4.665591240413626E-6
462.000000000000060E+0	24.716523000647675E-12	2.845674623277473E-6
463.000000000000060E+0	42.194603412962082E-12	4.995778326766276E-6
464.000000000000060E+0	16.362913499933765E-12	2.324460570240976E-6
465.000000000000060E+0	41.001756291769032E-12	3.827699031015086E-6
466.000000000000060E+0	92.414979361665251E-12	2.590667320356927E-6
467.000000000000060E+0	25.787765067814888E-12	2.281947088985888E-6
468.000000000000060E+0	30.217388059273615E-12	3.218564798263963E-6
469.000000000000060E+0	15.608482323114196E-12	1.656332476281650E-6
470.000000000000060E+0	49.373624098430949E-12	2.533385485355268E-6
