Freq (Hz)	Coh_micro/hp
1.989000000000000E+3	998.580495511551260E-3
1.990000000000000E+3	998.796014209945350E-3
1.991000000000000E+3	999.138524068019840E-3
1.992000000000000E+3	999.360444775997390E-3
1.993000000000000E+3	999.487486068021400E-3
1.994000000000000E+3	999.500773415347150E-3
1.995000000000000E+3	998.997157558905830E-3
1.996000000000000E+3	998.522527521903400E-3
1.997000000000000E+3	998.156407795221190E-3
1.998000000000000E+3	997.765565977602350E-3
1.999000000000000E+3	997.648793442709510E-3
2.000000000000000E+3	997.774862282003740E-3
2.001000000000000E+3	998.140024437408570E-3
2.002000000000000E+3	998.148727250390170E-3
2.003000000000000E+3	998.325370251198270E-3
2.004000000000000E+3	998.444966206866510E-3
2.005000000000000E+3	998.711261649751770E-3
2.006000000000000E+3	998.814644092164470E-3
2.007000000000000E+3	998.602290415653290E-3
2.008000000000000E+3	998.267085800833560E-3
2.009000000000000E+3	997.920805328282200E-3
2.010000000000000E+3	997.904816711722260E-3
2.011000000000000E+3	998.046707084977450E-3
2.012000000000000E+3	998.294682931360480E-3
2.013000000000000E+3	998.276769361401530E-3
2.014000000000000E+3	998.032719508810120E-3
2.015000000000000E+3	997.620728834101240E-3
2.016000000000000E+3	997.599968316118970E-3
2.017000000000000E+3	997.633627083296280E-3
2.018000000000000E+3	997.438938489167980E-3
2.019000000000000E+3	997.448862671501460E-3
2.020000000000000E+3	997.452739241949660E-3
2.021000000000000E+3	997.290108552119300E-3
2.022000000000000E+3	997.719298908941070E-3
2.023000000000000E+3	998.088593261340250E-3
2.024000000000000E+3	998.655907233243600E-3
2.025000000000000E+3	998.557045104995990E-3
2.026000000000000E+3	998.153567477634730E-3
2.027000000000000E+3	997.440249614137690E-3
2.028000000000000E+3	997.256276773635150E-3
2.029000000000000E+3	996.980056988960750E-3
2.030000000000000E+3	997.237558261980240E-3
2.031000000000000E+3	997.364739402093140E-3
2.032000000000000E+3	997.490609132644870E-3
2.033000000000000E+3	997.892313000285250E-3
2.034000000000000E+3	998.153373223977680E-3
2.035000000000000E+3	998.495633768059720E-3
2.036000000000000E+3	998.081527873398770E-3
2.037000000000000E+3	998.319137703894240E-3
2.038000000000000E+3	998.184815151041850E-3
2.039000000000000E+3	998.910714848610490E-3
2.040000000000000E+3	998.793168697323370E-3
2.041000000000000E+3	998.433397872327770E-3
2.042000000000000E+3	998.787290988573550E-3
2.043000000000000E+3	998.941318235057270E-3
2.044000000000000E+3	999.263673868411640E-3
2.045000000000000E+3	999.572930894369050E-3
2.046000000000000E+3	999.514610825356310E-3
2.047000000000000E+3	999.378893762335570E-3
2.048000000000000E+3	999.349451903855710E-3
2.049000000000000E+3	999.340561309624670E-3
2.050000000000000E+3	999.121447244083800E-3
2.051000000000000E+3	998.260372195713060E-3
2.052000000000000E+3	997.995743500070700E-3
2.053000000000000E+3	997.709155057339590E-3
2.054000000000000E+3	997.472318392075840E-3
2.055000000000000E+3	998.237320934270310E-3
2.056000000000000E+3	998.474747089328820E-3
2.057000000000000E+3	998.698576310460440E-3
2.058000000000000E+3	998.690500161043210E-3
2.059000000000000E+3	998.744822031492060E-3
2.060000000000000E+3	998.918710670168570E-3
2.061000000000000E+3	999.120345192873960E-3
2.062000000000000E+3	999.648620945490670E-3
2.063000000000000E+3	999.660314562556000E-3
2.064000000000000E+3	999.780335570216620E-3
2.065000000000000E+3	999.699750539172930E-3
2.066000000000000E+3	999.835841396295780E-3
2.067000000000000E+3	999.739000145523750E-3
2.068000000000000E+3	999.708062079711630E-3
2.069000000000000E+3	999.792215109941430E-3
2.070000000000000E+3	999.852768238317370E-3
2.071000000000000E+3	999.655575879351720E-3
2.072000000000000E+3	999.342438410420590E-3
2.073000000000000E+3	998.709287287987910E-3
2.074000000000000E+3	998.654664705109770E-3
2.075000000000000E+3	998.140691331608210E-3
2.076000000000000E+3	997.435709661358640E-3
2.077000000000000E+3	997.528257374232900E-3
2.078000000000000E+3	996.840301792786930E-3
2.079000000000000E+3	996.956620540479180E-3
2.080000000000000E+3	997.592379970730800E-3
2.081000000000000E+3	997.854117551729370E-3
2.082000000000000E+3	997.607287174539840E-3
2.083000000000000E+3	997.384408529071400E-3
2.084000000000000E+3	996.724992432093670E-3
2.085000000000000E+3	997.155416835381450E-3
2.086000000000000E+3	996.380263577591800E-3
2.087000000000000E+3	996.467659991126190E-3
2.088000000000000E+3	996.292139488631050E-3
2.089000000000000E+3	995.969170666404560E-3
2.090000000000000E+3	996.142815552609310E-3
2.091000000000000E+3	996.733521649728730E-3
2.092000000000000E+3	997.199447674669280E-3
2.093000000000000E+3	997.362437329768480E-3
2.094000000000000E+3	998.496069358555280E-3
2.095000000000000E+3	998.650268844855300E-3
2.096000000000000E+3	998.853828097367560E-3
2.097000000000000E+3	998.268188364440420E-3
2.098000000000000E+3	998.485074841372390E-3
2.099000000000000E+3	998.429611215178920E-3
2.100000000000000E+3	999.183122286098620E-3
2.101000000000000E+3	999.066761618420120E-3
2.102000000000000E+3	999.116136737675190E-3
2.103000000000000E+3	998.897211993303280E-3
2.104000000000000E+3	998.520924904482300E-3
2.105000000000000E+3	998.909179217255970E-3
2.106000000000000E+3	999.330754414480600E-3
2.107000000000000E+3	999.418118373495480E-3
2.108000000000000E+3	999.040555926134830E-3
2.109000000000000E+3	999.346423195279550E-3
2.110000000000000E+3	999.083275644114030E-3
2.111000000000000E+3	999.060517480325760E-3
2.112000000000000E+3	999.216582430511480E-3
2.113000000000000E+3	999.227005235931330E-3
2.114000000000000E+3	999.321044284175560E-3
2.115000000000000E+3	999.438606468234680E-3
2.116000000000000E+3	999.448890209211570E-3
2.117000000000000E+3	998.952661886417620E-3
2.118000000000000E+3	999.218884385804080E-3
2.119000000000000E+3	999.079971011167080E-3
2.120000000000000E+3	999.176414512636830E-3
2.121000000000000E+3	998.996409921599220E-3
2.122000000000000E+3	999.208983609175980E-3
2.123000000000000E+3	999.081604648573210E-3
2.124000000000000E+3	998.997868286386700E-3
2.125000000000000E+3	998.851846493568510E-3
2.126000000000000E+3	998.990759198615910E-3
2.127000000000000E+3	998.693507800794690E-3
2.128000000000000E+3	998.297330991702260E-3
2.129000000000000E+3	998.473964867569230E-3
2.130000000000000E+3	998.046889512973160E-3
2.131000000000000E+3	997.878617938968700E-3
2.132000000000000E+3	997.476399023583870E-3
2.133000000000000E+3	997.241139296008660E-3
2.134000000000000E+3	996.909195055532440E-3
2.135000000000000E+3	996.781057472515330E-3
2.136000000000000E+3	996.162074883899850E-3
2.137000000000000E+3	996.277815192836090E-3
2.138000000000000E+3	995.634416322586530E-3
2.139000000000000E+3	994.531228924755090E-3
2.140000000000000E+3	995.081437280140420E-3
2.141000000000000E+3	993.286013094850760E-3
2.142000000000000E+3	992.354377689937390E-3
2.143000000000000E+3	992.039957568607740E-3
2.144000000000000E+3	994.464037083035100E-3
2.145000000000000E+3	992.611941709534260E-3
2.146000000000000E+3	989.410297626665990E-3
2.147000000000000E+3	989.124475944930140E-3
2.148000000000000E+3	987.796545680789780E-3
2.149000000000000E+3	989.551820684621770E-3
2.150000000000000E+3	991.148917163862660E-3
2.151000000000000E+3	994.088264561841070E-3
2.152000000000000E+3	994.889344363193100E-3
2.153000000000000E+3	994.872505402661370E-3
2.154000000000000E+3	995.167106743348960E-3
2.155000000000000E+3	995.939161079002040E-3
2.156000000000000E+3	996.544157098598450E-3
2.157000000000000E+3	996.833237021663490E-3
2.158000000000000E+3	997.378716040731690E-3
2.159000000000000E+3	995.858075162802340E-3
2.160000000000000E+3	992.806955594008440E-3
2.161000000000000E+3	995.563067295425320E-3
2.162000000000000E+3	995.386993917609650E-3
2.163000000000000E+3	996.207097049230160E-3
2.164000000000000E+3	996.877321312488740E-3
2.165000000000000E+3	997.960010273712510E-3
2.166000000000000E+3	997.412507060941530E-3
2.167000000000000E+3	997.108304890863660E-3
2.168000000000000E+3	998.624375615400630E-3
2.169000000000000E+3	998.395511953558020E-3
2.170000000000000E+3	997.175337142254370E-3
2.171000000000000E+3	997.039519432918240E-3
2.172000000000000E+3	997.353119055914950E-3
2.173000000000000E+3	996.526707916685960E-3
2.174000000000000E+3	996.750844105335990E-3
2.175000000000000E+3	997.399340454043210E-3
2.176000000000000E+3	998.167990270060310E-3
2.177000000000000E+3	998.326637319004730E-3
2.178000000000000E+3	998.291424949991010E-3
2.179000000000000E+3	998.438859985915310E-3
2.180000000000000E+3	998.576003435280520E-3
2.181000000000000E+3	998.451989642043620E-3
2.182000000000000E+3	998.257891299771050E-3
2.183000000000000E+3	997.533839630740710E-3
2.184000000000000E+3	998.303817823512850E-3
2.185000000000000E+3	997.843420414037950E-3
2.186000000000000E+3	997.678859068595660E-3
2.187000000000000E+3	997.929151702284240E-3
2.188000000000000E+3	998.720319767133820E-3
2.189000000000000E+3	998.986559220760850E-3
2.190000000000000E+3	998.249352263025910E-3
2.191000000000000E+3	997.509792719199710E-3
2.192000000000000E+3	998.053653843341770E-3
2.193000000000000E+3	997.894143194024250E-3
2.194000000000000E+3	996.852004722321380E-3
2.195000000000000E+3	996.345717149789920E-3
2.196000000000000E+3	996.094297177971490E-3
2.197000000000000E+3	995.325861858320390E-3
2.198000000000000E+3	995.675055149279450E-3
2.199000000000000E+3	995.225801561414490E-3
2.200000000000000E+3	994.946010434020640E-3
2.201000000000000E+3	994.600522891762930E-3
2.202000000000000E+3	993.448301012852530E-3
2.203000000000000E+3	994.067233431778830E-3
2.204000000000000E+3	994.451375406365190E-3
2.205000000000000E+3	993.048968844580490E-3
2.206000000000000E+3	993.387893619766760E-3
2.207000000000000E+3	993.739195437303160E-3
2.208000000000000E+3	994.540271694379420E-3
2.209000000000000E+3	994.676014765295320E-3
2.210000000000000E+3	995.495279295255500E-3
2.211000000000000E+3	995.459002982404750E-3
2.212000000000000E+3	995.575253329577750E-3
2.213000000000000E+3	995.331379596958500E-3
2.214000000000000E+3	993.155404630994940E-3
2.215000000000000E+3	991.809269035005550E-3
2.216000000000000E+3	992.080892285457370E-3
2.217000000000000E+3	992.845479542683540E-3
2.218000000000000E+3	990.888955938673540E-3
2.219000000000000E+3	986.491236673854520E-3
2.220000000000000E+3	989.643815517782580E-3
2.221000000000000E+3	990.661548488570020E-3
2.222000000000000E+3	993.240593748201060E-3
2.223000000000000E+3	991.980094598610700E-3
2.224000000000000E+3	989.617533698426310E-3
2.225000000000000E+3	985.273013221291790E-3
2.226000000000000E+3	986.031119184975990E-3
2.227000000000000E+3	987.047564295240880E-3
2.228000000000000E+3	991.458639601682230E-3
2.229000000000000E+3	993.091293330147670E-3
2.230000000000000E+3	994.794544704176500E-3
2.231000000000000E+3	996.995927960211970E-3
2.232000000000000E+3	997.749061519774720E-3
2.233000000000000E+3	997.844746242913420E-3
2.234000000000000E+3	998.460828130676270E-3
2.235000000000000E+3	998.534834080376690E-3
2.236000000000000E+3	998.841838658016900E-3
2.237000000000000E+3	999.358991909005900E-3
2.238000000000000E+3	999.175419766576870E-3
2.239000000000000E+3	998.574837925030100E-3
2.240000000000000E+3	998.491459644298200E-3
2.241000000000000E+3	998.512552262085240E-3
2.242000000000000E+3	998.476657072720040E-3
2.243000000000000E+3	998.458074966095730E-3
2.244000000000000E+3	997.660075553561510E-3
2.245000000000000E+3	997.756704906058940E-3
2.246000000000000E+3	997.915419517635180E-3
2.247000000000000E+3	998.486705285858590E-3
2.248000000000000E+3	998.217974308843400E-3
2.249000000000000E+3	995.863736465911200E-3
2.250000000000000E+3	995.823401391913610E-3
2.251000000000000E+3	994.317015193220470E-3
2.252000000000000E+3	993.825377824681170E-3
2.253000000000000E+3	994.041569528660300E-3
2.254000000000000E+3	995.252224578585090E-3
2.255000000000000E+3	996.223793625876320E-3
2.256000000000000E+3	996.191999768656800E-3
2.257000000000000E+3	997.113037760801620E-3
2.258000000000000E+3	996.467484423928300E-3
2.259000000000000E+3	996.247190504756850E-3
2.260000000000000E+3	995.843626322167720E-3
2.261000000000000E+3	995.706324712768880E-3
2.262000000000000E+3	996.419652731749930E-3
2.263000000000000E+3	995.734460674130630E-3
2.264000000000000E+3	996.390450470148180E-3
2.265000000000000E+3	997.144799358205210E-3
2.266000000000000E+3	997.086818068512070E-3
2.267000000000000E+3	997.072354060879240E-3
2.268000000000000E+3	997.588009364461570E-3
2.269000000000000E+3	997.786951769624620E-3
2.270000000000000E+3	997.213266297249600E-3
2.271000000000000E+3	996.553375517082780E-3
2.272000000000000E+3	995.580016756283940E-3
2.273000000000000E+3	995.005373626556280E-3
2.274000000000000E+3	995.113277634062100E-3
2.275000000000000E+3	994.953389496400890E-3
2.276000000000000E+3	994.543567187187620E-3
2.277000000000000E+3	995.876972527998890E-3
2.278000000000000E+3	995.078480084428560E-3
2.279000000000000E+3	995.957534625674490E-3
2.280000000000000E+3	996.912910371512640E-3
2.281000000000000E+3	997.991667689838710E-3
2.282000000000000E+3	998.230435157451020E-3
2.283000000000000E+3	998.257757540981890E-3
2.284000000000000E+3	996.748860926722550E-3
2.285000000000000E+3	995.899401976901850E-3
2.286000000000000E+3	996.243865583906430E-3
2.287000000000000E+3	997.014703162175550E-3
2.288000000000000E+3	997.146602256540390E-3
2.289000000000000E+3	996.301514169016240E-3
2.290000000000000E+3	997.360588056720230E-3
2.291000000000000E+3	997.181946398672640E-3
2.292000000000000E+3	996.279810144704010E-3
2.293000000000000E+3	995.395081621338500E-3
2.294000000000000E+3	993.197466646627220E-3
2.295000000000000E+3	993.247709592830600E-3
2.296000000000000E+3	992.192082110245010E-3
2.297000000000000E+3	993.043754853969120E-3
2.298000000000000E+3	994.330967322825890E-3
2.299000000000000E+3	993.814331552007270E-3
2.300000000000000E+3	994.855140777300080E-3
2.301000000000000E+3	993.619819062754090E-3
2.302000000000000E+3	994.211423135218370E-3
2.303000000000000E+3	996.015563111694370E-3
2.304000000000000E+3	996.864719563857360E-3
2.305000000000000E+3	997.466421750527020E-3
2.306000000000000E+3	997.813759681396290E-3
2.307000000000000E+3	998.171866276517770E-3
2.308000000000000E+3	998.461268437811690E-3
2.309000000000000E+3	998.492740305354180E-3
2.310000000000000E+3	998.751564985616350E-3
2.311000000000000E+3	998.730003714525360E-3
2.312000000000000E+3	998.623768574129710E-3
2.313000000000000E+3	998.330116103074540E-3
2.314000000000000E+3	998.274589285125580E-3
2.315000000000000E+3	998.130807334837940E-3
2.316000000000000E+3	998.204739192472320E-3
2.317000000000000E+3	998.024046930706120E-3
2.318000000000000E+3	998.253091434454510E-3
2.319000000000000E+3	997.777068693892040E-3
2.320000000000000E+3	998.137664179671420E-3
2.321000000000000E+3	998.155655607561700E-3
2.322000000000000E+3	998.906640241707390E-3
2.323000000000000E+3	997.681952170156320E-3
2.324000000000000E+3	998.035472682683000E-3
2.325000000000000E+3	998.009619271741250E-3
2.326000000000000E+3	997.449862464640510E-3
2.327000000000000E+3	998.284450336161420E-3
2.328000000000000E+3	999.033482177772210E-3
2.329000000000000E+3	998.807755996347520E-3
2.330000000000000E+3	997.265932879641160E-3
2.331000000000000E+3	997.756081900295520E-3
2.332000000000000E+3	997.457660658401690E-3
2.333000000000000E+3	996.720083897763230E-3
2.334000000000000E+3	997.863554064115200E-3
2.335000000000000E+3	996.809269028298140E-3
2.336000000000000E+3	996.457823367523090E-3
2.337000000000000E+3	997.810411916558390E-3
2.338000000000000E+3	996.558475361771560E-3
2.339000000000000E+3	996.854569012581960E-3
2.340000000000000E+3	996.888904112413260E-3
2.341000000000000E+3	997.696176454721420E-3
2.342000000000000E+3	998.953423916272620E-3
2.343000000000000E+3	998.763706322192250E-3
2.344000000000000E+3	999.269997674627320E-3
2.345000000000000E+3	998.361894745106730E-3
2.346000000000000E+3	997.194442987674570E-3
2.347000000000000E+3	994.782876933223430E-3
2.348000000000000E+3	994.267566681874770E-3
2.349000000000000E+3	994.807778048214190E-3
2.350000000000000E+3	996.551750752345590E-3
2.351000000000000E+3	997.398944012341640E-3
2.352000000000000E+3	997.579034459254330E-3
2.353000000000000E+3	997.487759366433630E-3
2.354000000000000E+3	997.455521366498400E-3
2.355000000000000E+3	998.118583004888980E-3
2.356000000000000E+3	998.746320563891340E-3
2.357000000000000E+3	998.420421822940220E-3
2.358000000000000E+3	998.977826268704130E-3
2.359000000000000E+3	998.287854050892820E-3
2.360000000000000E+3	998.411436338928150E-3
2.361000000000000E+3	997.299790855180280E-3
2.362000000000000E+3	996.683134187528960E-3
2.363000000000000E+3	996.372070024278970E-3
2.364000000000000E+3	995.851331004292350E-3
2.365000000000000E+3	995.088472446710500E-3
2.366000000000000E+3	995.540406465150960E-3
2.367000000000000E+3	995.897527050998430E-3
2.368000000000000E+3	996.326380283495630E-3
2.369000000000000E+3	996.727950397939380E-3
2.370000000000000E+3	996.244274549094480E-3
2.371000000000000E+3	994.943134099675940E-3
2.372000000000000E+3	991.410889159103690E-3
2.373000000000000E+3	988.163427479586740E-3
2.374000000000000E+3	985.998437052221680E-3
2.375000000000000E+3	987.951044277164620E-3
2.376000000000000E+3	991.675679055590510E-3
2.377000000000000E+3	994.633761522538910E-3
2.378000000000000E+3	995.975931459008200E-3
2.379000000000000E+3	997.182082975015090E-3
2.380000000000000E+3	997.392698186019610E-3
2.381000000000000E+3	998.364677155927140E-3
2.382000000000000E+3	999.011969638962550E-3
2.383000000000000E+3	998.695823789925050E-3
2.384000000000000E+3	998.490927122702040E-3
2.385000000000000E+3	998.275202942691670E-3
2.386000000000000E+3	997.484804405230350E-3
2.387000000000000E+3	998.049644986190980E-3
2.388000000000000E+3	998.279855525055050E-3
2.389000000000000E+3	998.516447839763120E-3
2.390000000000000E+3	999.208341137620140E-3
2.391000000000000E+3	999.342028299373910E-3
2.392000000000000E+3	999.474224075636690E-3
2.393000000000000E+3	999.594602383127360E-3
2.394000000000000E+3	999.340509380748360E-3
2.395000000000000E+3	999.186205645096860E-3
2.396000000000000E+3	998.904962626828930E-3
2.397000000000000E+3	998.354486633301620E-3
2.398000000000000E+3	998.065013486032050E-3
2.399000000000000E+3	996.983060765404990E-3
2.400000000000000E+3	996.586853076037670E-3
2.401000000000000E+3	996.524002340840150E-3
2.402000000000000E+3	996.882057468279850E-3
2.403000000000000E+3	996.678904905912150E-3
2.404000000000000E+3	997.192443488794430E-3
2.405000000000000E+3	997.157632876105810E-3
2.406000000000000E+3	997.550836711456720E-3
2.407000000000000E+3	998.480225002430610E-3
2.408000000000000E+3	998.722401405987670E-3
2.409000000000000E+3	998.322040702367300E-3
2.410000000000000E+3	997.296609161839820E-3
2.411000000000000E+3	996.956683591443850E-3
2.412000000000000E+3	996.369414147065040E-3
2.413000000000000E+3	996.295952656884530E-3
2.414000000000000E+3	995.706228562204920E-3
2.415000000000000E+3	996.562592550116920E-3
2.416000000000000E+3	996.627415527504110E-3
2.417000000000000E+3	997.470300975893290E-3
2.418000000000000E+3	997.088679636006560E-3
2.419000000000000E+3	997.135307903186720E-3
2.420000000000000E+3	996.618138340933380E-3
2.421000000000000E+3	997.835754991190930E-3
2.422000000000000E+3	997.122113892021430E-3
2.423000000000000E+3	997.957911886135810E-3
2.424000000000000E+3	998.616508685460700E-3
2.425000000000000E+3	998.267973716853830E-3
2.426000000000000E+3	997.783892662431950E-3
2.427000000000000E+3	997.215308559247340E-3
2.428000000000000E+3	996.921964056639800E-3
2.429000000000000E+3	996.843854030476710E-3
2.430000000000000E+3	996.644757842019560E-3
2.431000000000000E+3	997.011698037676750E-3
2.432000000000000E+3	998.325159915707580E-3
2.433000000000000E+3	999.235865404383030E-3
2.434000000000000E+3	999.431812629011150E-3
2.435000000000000E+3	999.603230396149510E-3
2.436000000000000E+3	999.705390462305660E-3
2.437000000000000E+3	999.261439721613080E-3
2.438000000000000E+3	999.245453951268510E-3
2.439000000000000E+3	999.247413959913680E-3
2.440000000000000E+3	998.852527845899510E-3
2.441000000000000E+3	998.500992460868320E-3
2.442000000000000E+3	997.553382348983500E-3
2.443000000000000E+3	996.512909947304790E-3
2.444000000000000E+3	995.372639957989190E-3
2.445000000000000E+3	993.084525913175310E-3
2.446000000000000E+3	993.017663696594390E-3
2.447000000000000E+3	992.319842516695250E-3
2.448000000000000E+3	991.235991848732120E-3
2.449000000000000E+3	991.629565218668960E-3
2.450000000000000E+3	991.847414324631970E-3
2.451000000000000E+3	992.853570997926150E-3
2.452000000000000E+3	994.963087551841710E-3
2.453000000000000E+3	996.755343631067550E-3
2.454000000000000E+3	997.311688194528980E-3
2.455000000000000E+3	997.240979229885300E-3
2.456000000000000E+3	997.457387061497670E-3
2.457000000000000E+3	999.001882504138240E-3
2.458000000000000E+3	998.212699888319620E-3
2.459000000000000E+3	994.956395692016770E-3
2.460000000000000E+3	992.500065336370920E-3
2.461000000000000E+3	996.087672835948010E-3
2.462000000000000E+3	997.735762964553800E-3
2.463000000000000E+3	997.444754385224510E-3
2.464000000000000E+3	999.016273826682570E-3
2.465000000000000E+3	998.843122582994120E-3
2.466000000000000E+3	998.257335887538290E-3
2.467000000000000E+3	997.591098402690110E-3
2.468000000000000E+3	994.842552625509580E-3
2.469000000000000E+3	991.838158328895770E-3
2.470000000000000E+3	990.635994057431520E-3
2.471000000000000E+3	989.549364912553300E-3
2.472000000000000E+3	991.581623820806830E-3
2.473000000000000E+3	991.396363116855970E-3
2.474000000000000E+3	991.139080781001210E-3
2.475000000000000E+3	991.519022639288930E-3
2.476000000000000E+3	989.125444268092350E-3
2.477000000000000E+3	989.370678389467790E-3
2.478000000000000E+3	990.684698222350950E-3
2.479000000000000E+3	991.955627170755470E-3
2.480000000000000E+3	989.775430064698920E-3
2.481000000000000E+3	986.208679822699550E-3
2.482000000000000E+3	982.125737105361110E-3
2.483000000000000E+3	983.521854445213780E-3
2.484000000000000E+3	986.487824270749660E-3
2.485000000000000E+3	991.851322010180000E-3
2.486000000000000E+3	994.145178050974580E-3
2.487000000000000E+3	994.144252437029640E-3
2.488000000000000E+3	992.986781292474640E-3
2.489000000000000E+3	994.313386663185580E-3
2.490000000000000E+3	993.728743805385340E-3
2.491000000000000E+3	993.711866840489510E-3
2.492000000000000E+3	994.391608991113450E-3
2.493000000000000E+3	995.239963197220410E-3
2.494000000000000E+3	995.891006843965700E-3
2.495000000000000E+3	996.710674725593160E-3
2.496000000000000E+3	996.721697343987410E-3
2.497000000000000E+3	996.619719013876470E-3
2.498000000000000E+3	998.012129849318530E-3
2.499000000000000E+3	998.539363349850720E-3
2.500000000000000E+3	998.901601065542600E-3
2.501000000000000E+3	999.042849344480730E-3
2.502000000000000E+3	998.521491612289420E-3
2.503000000000000E+3	998.167576891131560E-3
2.504000000000000E+3	997.591218267675610E-3
2.505000000000000E+3	997.301239881560390E-3
2.506000000000000E+3	997.159869868118330E-3
2.507000000000000E+3	996.887164387539440E-3
2.508000000000000E+3	995.427200027655500E-3
2.509000000000000E+3	996.172488235662840E-3
2.510000000000000E+3	997.056641311441670E-3
2.511000000000000E+3	996.695173645888220E-3
2.512000000000000E+3	996.378367256185000E-3
2.513000000000000E+3	992.868972300462450E-3
2.514000000000000E+3	990.317937418967900E-3
2.515000000000000E+3	989.025033075823900E-3
2.516000000000000E+3	989.873612332541670E-3
2.517000000000000E+3	986.833239631036860E-3
2.518000000000000E+3	986.347548576165470E-3
2.519000000000000E+3	985.610557742066520E-3
2.520000000000000E+3	988.004536189004970E-3
2.521000000000000E+3	991.503965867831400E-3
2.522000000000000E+3	993.349177528722540E-3
2.523000000000000E+3	994.867918693177920E-3
2.524000000000000E+3	995.019417855962710E-3
2.525000000000000E+3	996.632647791843460E-3
2.526000000000000E+3	997.381467230025520E-3
2.527000000000000E+3	997.961973247651120E-3
2.528000000000000E+3	997.810000606789930E-3
2.529000000000000E+3	997.813342753969490E-3
2.530000000000000E+3	998.415436202513830E-3
2.531000000000000E+3	997.975976494336340E-3
2.532000000000000E+3	998.706784823256140E-3
2.533000000000000E+3	998.754870685015670E-3
2.534000000000000E+3	998.817316719688320E-3
2.535000000000000E+3	998.652435499768790E-3
2.536000000000000E+3	998.582626893368740E-3
2.537000000000000E+3	998.389962622189150E-3
2.538000000000000E+3	998.801289763150750E-3
2.539000000000000E+3	998.738082557199420E-3
2.540000000000000E+3	998.715196895361700E-3
2.541000000000000E+3	998.313369293689520E-3
2.542000000000000E+3	998.154514146678550E-3
2.543000000000000E+3	998.591454363330740E-3
2.544000000000000E+3	998.612583160898070E-3
2.545000000000000E+3	998.866017453444940E-3
2.546000000000000E+3	999.042980371727670E-3
2.547000000000000E+3	998.797671302181440E-3
2.548000000000000E+3	999.243321643272900E-3
2.549000000000000E+3	999.228899787722890E-3
2.550000000000000E+3	999.081180788052410E-3
2.551000000000000E+3	999.466917473875280E-3
2.552000000000000E+3	999.421641110097570E-3
2.553000000000000E+3	999.014758738764880E-3
2.554000000000000E+3	998.901071358324070E-3
2.555000000000000E+3	998.849076432618660E-3
2.556000000000000E+3	998.806877093335710E-3
2.557000000000000E+3	998.670254236908360E-3
2.558000000000000E+3	997.397936756686420E-3
2.559000000000000E+3	995.118872243366040E-3
2.560000000000000E+3	992.917816758265180E-3
2.561000000000000E+3	992.717219344592120E-3
2.562000000000000E+3	993.230077399447570E-3
2.563000000000000E+3	994.756687812050730E-3
2.564000000000000E+3	994.299822129233180E-3
2.565000000000000E+3	987.957615003303920E-3
2.566000000000000E+3	980.205048559623200E-3
2.567000000000000E+3	976.719315199898190E-3
2.568000000000000E+3	969.464134246031280E-3
2.569000000000000E+3	968.519386107786650E-3
2.570000000000000E+3	964.256515599209550E-3
2.571000000000000E+3	970.438139424048770E-3
2.572000000000000E+3	984.536224413730450E-3
2.573000000000000E+3	990.665692120887620E-3
2.574000000000000E+3	992.348601100189190E-3
2.575000000000000E+3	994.435210222608720E-3
2.576000000000000E+3	995.950933986199940E-3
2.577000000000000E+3	996.236244538455720E-3
2.578000000000000E+3	997.587706679255000E-3
2.579000000000000E+3	997.583510205319880E-3
2.580000000000000E+3	997.277102935410050E-3
2.581000000000000E+3	997.226302663681950E-3
2.582000000000000E+3	996.533763079290760E-3
2.583000000000000E+3	994.815369971880580E-3
2.584000000000000E+3	994.758080098391620E-3
2.585000000000000E+3	994.588065707675550E-3
2.586000000000000E+3	994.072074634156700E-3
2.587000000000000E+3	994.229576863959960E-3
2.588000000000000E+3	994.388934146931750E-3
2.589000000000000E+3	994.818049983056780E-3
2.590000000000000E+3	995.764521420641200E-3
2.591000000000000E+3	996.678399664214120E-3
2.592000000000000E+3	997.589136116652340E-3
2.593000000000000E+3	997.888099927167870E-3
2.594000000000000E+3	998.026584425619640E-3
2.595000000000000E+3	997.245293477678980E-3
2.596000000000000E+3	996.591362649174580E-3
2.597000000000000E+3	997.592895752831720E-3
2.598000000000000E+3	998.137854810394410E-3
2.599000000000000E+3	998.115751126973370E-3
2.600000000000000E+3	998.921376311387110E-3
2.601000000000000E+3	998.979114739479310E-3
2.602000000000000E+3	998.726372621103200E-3
2.603000000000000E+3	998.100023544533980E-3
2.604000000000000E+3	998.020881016772550E-3
2.605000000000000E+3	998.075844708839140E-3
2.606000000000000E+3	998.585758051791840E-3
2.607000000000000E+3	999.038149418780110E-3
2.608000000000000E+3	999.196279044300860E-3
2.609000000000000E+3	999.168631816827360E-3
2.610000000000000E+3	998.778304034599440E-3
2.611000000000000E+3	998.170272531363260E-3
2.612000000000000E+3	997.985538686153360E-3
2.613000000000000E+3	998.491824214921550E-3
2.614000000000000E+3	997.726460637818450E-3
2.615000000000000E+3	997.084128440349880E-3
2.616000000000000E+3	997.097705712820410E-3
2.617000000000000E+3	996.560104910879760E-3
2.618000000000000E+3	996.410756725194410E-3
2.619000000000000E+3	996.634004723496950E-3
2.620000000000000E+3	997.845192380003130E-3
2.621000000000000E+3	998.115436735493520E-3
2.622000000000000E+3	998.717975868330220E-3
2.623000000000000E+3	998.918960634687100E-3
