Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
139.000000000000030E+0	12.898312877632898E-9	48.000117213441596E-9
140.000000000000030E+0	6.128744274977789E-9	39.424839430999588E-9
141.000000000000030E+0	7.593212438408124E-9	46.549090355486974E-9
142.000000000000030E+0	5.078863290525045E-9	43.538864527099286E-9
143.000000000000030E+0	7.638212025756470E-9	59.469504544206661E-9
144.000000000000030E+0	4.976262907922181E-9	84.131959092523459E-9
145.000000000000030E+0	201.564614789469020E-12	97.672079127566984E-9
146.000000000000030E+0	24.919232088303678E-9	113.758253668750710E-9
147.000000000000030E+0	26.301691754938543E-9	119.813425749231950E-9
148.000000000000030E+0	34.856644767368431E-9	139.871601052754360E-9
149.000000000000030E+0	67.736757781035169E-9	171.251836563530160E-9
150.000000000000030E+0	107.322290287153150E-9	181.699414622929530E-9
151.000000000000030E+0	138.012704907991620E-9	178.588070511756900E-9
152.000000000000030E+0	178.512150696156730E-9	184.701024250310190E-9
153.000000000000030E+0	202.168852717476830E-9	178.370956821634900E-9
154.000000000000030E+0	243.093070748510900E-9	150.161516904988960E-9
155.000000000000030E+0	205.105541136225440E-9	121.455956646244760E-9
156.000000000000030E+0	205.701231670390410E-9	115.029174225474740E-9
157.000000000000030E+0	197.637017396054420E-9	91.719457362781821E-9
158.000000000000030E+0	192.138449430155450E-9	116.800406145092570E-9
159.000000000000030E+0	198.908087359140110E-9	135.802872599353240E-9
160.000000000000030E+0	227.126871127448100E-9	172.698646975787640E-9
161.000000000000030E+0	252.302484948683800E-9	195.979821997890650E-9
162.000000000000030E+0	296.272034418291720E-9	161.530234403236410E-9
163.000000000000030E+0	279.916421923210300E-9	97.341464242380106E-9
164.000000000000030E+0	253.338612899355610E-9	89.773268672767100E-9
165.000000000000030E+0	229.741145142430960E-9	45.241723920979840E-9
166.000000000000030E+0	225.719425261507310E-9	18.915807493424148E-9
167.000000000000030E+0	188.995814706686380E-9	-9.133094279773398E-9
168.000000000000030E+0	188.995804402862830E-9	6.241331249492605E-9
169.000000000000030E+0	137.171343047446950E-9	-13.841017877150259E-9
170.000000000000030E+0	103.324863966860940E-9	-7.880424227200767E-9
171.000000000000030E+0	64.081815226217905E-9	971.899618786958540E-12
172.000000000000030E+0	35.471005518269145E-9	5.852782404006806E-9
173.000000000000030E+0	24.449492847997798E-9	15.952528240099115E-9
174.000000000000030E+0	12.821771952784169E-9	42.834005226178566E-9
175.000000000000030E+0	24.764944029431595E-9	50.684951221611746E-9
176.000000000000030E+0	20.029218567151374E-9	67.634218318677689E-9
177.000000000000030E+0	16.022041094618751E-9	77.922065460061378E-9
178.000000000000030E+0	16.750866503012090E-9	77.406045083847794E-9
179.000000000000030E+0	19.577379843451552E-9	77.828757743429270E-9
180.000000000000030E+0	21.164656558249757E-9	88.478557414153016E-9
181.000000000000030E+0	33.671069923572892E-9	127.803120073894020E-9
182.000000000000030E+0	59.539144182865858E-9	170.408380267104430E-9
183.000000000000030E+0	80.830414424250622E-9	210.559509294147560E-9
184.000000000000030E+0	83.867070847543650E-9	228.213230624116030E-9
185.000000000000030E+0	92.176698278742907E-9	252.843722539657060E-9
186.000000000000030E+0	105.907779922392100E-9	269.320013920543100E-9
187.000000000000030E+0	141.997828044805720E-9	308.272111664245590E-9
188.000000000000030E+0	205.980763738778070E-9	390.558811420845090E-9
189.000000000000030E+0	302.076098063211840E-9	472.947950102621360E-9
190.000000000000030E+0	447.418156249358820E-9	575.283771867252170E-9
191.000000000000030E+0	632.814888366615250E-9	530.487775574622030E-9
192.000000000000030E+0	679.977366647524720E-9	394.408393296855760E-9
193.000000000000030E+0	603.964184851707990E-9	272.211221959747150E-9
194.000000000000030E+0	534.898813621401990E-9	191.035419053627400E-9
195.000000000000030E+0	509.999247145549810E-9	176.839355566808780E-9
196.000000000000030E+0	537.205091160011580E-9	185.717850241816850E-9
197.000000000000030E+0	585.845966511366550E-9	222.704466244265780E-9
198.000000000000030E+0	645.058416146435700E-9	213.733082233560470E-9
199.000000000000030E+0	633.806104087244590E-9	168.689175071328490E-9
200.000000000000030E+0	533.001818546558970E-9	99.790478253245482E-9
201.000000000000030E+0	516.442388807574840E-9	83.461332014740089E-9
202.000000000000030E+0	516.710784072797830E-9	51.767557154035865E-9
203.000000000000030E+0	574.819230134623040E-9	-6.183067929096404E-9
204.000000000000030E+0	575.718893559462590E-9	-68.138291381825678E-9
205.000000000000030E+0	509.912924157768000E-9	-127.908132078099550E-9
