Freq (Hz)	Coh_micro/hp
1.991000000000000E+3	999.034086971958720E-3
1.992000000000000E+3	998.996802969253310E-3
1.993000000000000E+3	998.285626162989660E-3
1.994000000000000E+3	998.059496611900740E-3
1.995000000000000E+3	997.928200305267190E-3
1.996000000000000E+3	997.979069413432620E-3
1.997000000000000E+3	997.952262400106260E-3
1.998000000000000E+3	998.095119415558620E-3
1.999000000000000E+3	997.840135072195710E-3
2.000000000000000E+3	997.836152350076060E-3
2.001000000000000E+3	997.520438302603280E-3
2.002000000000000E+3	998.023920045730370E-3
2.003000000000000E+3	998.053638632352860E-3
2.004000000000000E+3	998.191585394545670E-3
2.005000000000000E+3	998.872039383770000E-3
2.006000000000000E+3	999.014782916716860E-3
2.007000000000000E+3	998.825800039692460E-3
2.008000000000000E+3	998.525356447094280E-3
2.009000000000000E+3	998.890131168794550E-3
2.010000000000000E+3	998.961274094521840E-3
2.011000000000000E+3	999.264026028859330E-3
2.012000000000000E+3	999.450538147948930E-3
2.013000000000000E+3	999.031659350844700E-3
2.014000000000000E+3	998.290414486572520E-3
2.015000000000000E+3	997.613058512903050E-3
2.016000000000000E+3	996.531886539359870E-3
2.017000000000000E+3	996.804665464531500E-3
2.018000000000000E+3	996.722730165216620E-3
2.019000000000000E+3	997.527160191447380E-3
2.020000000000000E+3	997.353514713370860E-3
2.021000000000000E+3	997.654529820493520E-3
2.022000000000000E+3	997.178462791102450E-3
2.023000000000000E+3	997.937740588490830E-3
2.024000000000000E+3	998.227615178463370E-3
2.025000000000000E+3	997.363768064396530E-3
2.026000000000000E+3	995.991420399199080E-3
2.027000000000000E+3	995.269880451743800E-3
2.028000000000000E+3	995.989575424394590E-3
2.029000000000000E+3	996.362429404636820E-3
2.030000000000000E+3	997.267165267301970E-3
2.031000000000000E+3	997.763047346587380E-3
2.032000000000000E+3	998.064654461927050E-3
2.033000000000000E+3	997.677845189920640E-3
2.034000000000000E+3	997.485361891949470E-3
2.035000000000000E+3	997.193877203001010E-3
2.036000000000000E+3	996.835868412361380E-3
2.037000000000000E+3	997.065683014267790E-3
2.038000000000000E+3	996.646126370213550E-3
2.039000000000000E+3	995.845940118334270E-3
2.040000000000000E+3	995.704301981600090E-3
2.041000000000000E+3	996.324015004024680E-3
2.042000000000000E+3	996.584218305074710E-3
2.043000000000000E+3	997.086992367679060E-3
2.044000000000000E+3	997.809803248373090E-3
2.045000000000000E+3	997.402497712241650E-3
2.046000000000000E+3	997.992793833919810E-3
2.047000000000000E+3	997.621201783445380E-3
2.048000000000000E+3	998.064924823295010E-3
2.049000000000000E+3	997.327770513799170E-3
2.050000000000000E+3	995.822839568885060E-3
2.051000000000000E+3	994.208053329191380E-3
2.052000000000000E+3	994.006038941706470E-3
2.053000000000000E+3	993.306663113700420E-3
2.054000000000000E+3	993.576037634380400E-3
2.055000000000000E+3	994.141442401507480E-3
2.056000000000000E+3	992.066648597370150E-3
2.057000000000000E+3	991.127654540192910E-3
2.058000000000000E+3	988.953223082871260E-3
2.059000000000000E+3	989.285586483557470E-3
2.060000000000000E+3	990.315606141820460E-3
2.061000000000000E+3	994.069536933267050E-3
2.062000000000000E+3	997.870523960277760E-3
2.063000000000000E+3	998.958354313360220E-3
2.064000000000000E+3	998.360003101680830E-3
2.065000000000000E+3	997.935871640822650E-3
2.066000000000000E+3	996.942358137553720E-3
2.067000000000000E+3	997.389577919288060E-3
2.068000000000000E+3	998.247393072180690E-3
2.069000000000000E+3	997.789739415439470E-3
2.070000000000000E+3	996.942023151264120E-3
2.071000000000000E+3	995.907136174171260E-3
2.072000000000000E+3	995.851787405660160E-3
2.073000000000000E+3	994.652933093892130E-3
2.074000000000000E+3	991.432478367406780E-3
2.075000000000000E+3	990.740158524425210E-3
2.076000000000000E+3	991.360068931238740E-3
2.077000000000000E+3	992.040977590371240E-3
2.078000000000000E+3	993.848835105839210E-3
2.079000000000000E+3	995.615532940980260E-3
2.080000000000000E+3	995.576311959236680E-3
2.081000000000000E+3	996.505128128193140E-3
2.082000000000000E+3	995.258328012536110E-3
2.083000000000000E+3	995.315062171038270E-3
2.084000000000000E+3	993.943738444702850E-3
2.085000000000000E+3	995.735289253239840E-3
2.086000000000000E+3	995.553494794435330E-3
2.087000000000000E+3	995.194501971339630E-3
2.088000000000000E+3	995.657931417263550E-3
2.089000000000000E+3	996.383087966492110E-3
2.090000000000000E+3	996.756759264345930E-3
2.091000000000000E+3	995.926196219525380E-3
2.092000000000000E+3	997.721672668732910E-3
2.093000000000000E+3	996.421971919259190E-3
2.094000000000000E+3	997.808267818327210E-3
2.095000000000000E+3	997.089054584999970E-3
2.096000000000000E+3	997.493171570936530E-3
2.097000000000000E+3	997.689782612081190E-3
2.098000000000000E+3	997.405899631440990E-3
2.099000000000000E+3	998.125105984894120E-3
2.100000000000000E+3	998.531953798889590E-3
2.101000000000000E+3	999.187527636545060E-3
2.102000000000000E+3	999.093121718859890E-3
2.103000000000000E+3	999.122095067712550E-3
2.104000000000000E+3	998.350279102378280E-3
2.105000000000000E+3	998.251896723226450E-3
2.106000000000000E+3	997.990163665947620E-3
2.107000000000000E+3	998.551095144335150E-3
2.108000000000000E+3	998.307849048549860E-3
2.109000000000000E+3	997.813177726474600E-3
2.110000000000000E+3	998.024735172265530E-3
2.111000000000000E+3	996.547518432454150E-3
2.112000000000000E+3	995.869106944971330E-3
2.113000000000000E+3	993.766511004843590E-3
2.114000000000000E+3	993.113900141954330E-3
2.115000000000000E+3	994.664087709553500E-3
2.116000000000000E+3	994.444076464086390E-3
2.117000000000000E+3	995.738428090285230E-3
2.118000000000000E+3	996.782817545820650E-3
2.119000000000000E+3	997.301868734928760E-3
2.120000000000000E+3	997.514986137254640E-3
2.121000000000000E+3	997.864295536057710E-3
2.122000000000000E+3	999.204647199294800E-3
2.123000000000000E+3	999.130157856377150E-3
2.124000000000000E+3	999.573338081846780E-3
2.125000000000000E+3	999.219783018765130E-3
2.126000000000000E+3	999.591099990270400E-3
2.127000000000000E+3	999.252120841679580E-3
2.128000000000000E+3	998.855576563349560E-3
2.129000000000000E+3	998.936736141086130E-3
2.130000000000000E+3	999.535182035651060E-3
2.131000000000000E+3	999.379812541667190E-3
2.132000000000000E+3	998.507596042582320E-3
2.133000000000000E+3	998.869114258510660E-3
2.134000000000000E+3	997.132924213625760E-3
2.135000000000000E+3	998.312124810709410E-3
2.136000000000000E+3	996.796805122668660E-3
2.137000000000000E+3	995.924994087895250E-3
2.138000000000000E+3	993.938495022425040E-3
2.139000000000000E+3	991.833783664862410E-3
2.140000000000000E+3	992.587698278470150E-3
2.141000000000000E+3	990.834060521295080E-3
2.142000000000000E+3	991.303897511735200E-3
2.143000000000000E+3	990.591748582614890E-3
2.144000000000000E+3	993.660523901658710E-3
2.145000000000000E+3	993.848645359428070E-3
2.146000000000000E+3	996.339865647040910E-3
2.147000000000000E+3	996.031151817545530E-3
2.148000000000000E+3	995.596364258454660E-3
2.149000000000000E+3	995.546036127079700E-3
2.150000000000000E+3	995.373552025992310E-3
2.151000000000000E+3	990.224010437958270E-3
2.152000000000000E+3	992.149819770378970E-3
2.153000000000000E+3	984.165389905500180E-3
2.154000000000000E+3	989.965394379228920E-3
2.155000000000000E+3	966.756882920387080E-3
2.156000000000000E+3	961.883106816800560E-3
2.157000000000000E+3	950.914823913890370E-3
2.158000000000000E+3	967.378466387101790E-3
2.159000000000000E+3	972.063272980087540E-3
2.160000000000000E+3	974.023855039615860E-3
2.161000000000000E+3	940.343545668583800E-3
2.162000000000000E+3	963.960705180120780E-3
2.163000000000000E+3	967.147307237360420E-3
2.164000000000000E+3	956.257337539303200E-3
2.165000000000000E+3	959.836493382734690E-3
2.166000000000000E+3	978.471204334778850E-3
2.167000000000000E+3	967.562972826778940E-3
2.168000000000000E+3	955.986215398832000E-3
2.169000000000000E+3	952.869375152735290E-3
2.170000000000000E+3	965.845781010051580E-3
2.171000000000000E+3	973.261655870950480E-3
2.172000000000000E+3	972.816458939840920E-3
2.173000000000000E+3	980.944809852494330E-3
2.174000000000000E+3	984.688683546909860E-3
2.175000000000000E+3	982.424564308164600E-3
2.176000000000000E+3	988.103696056131570E-3
2.177000000000000E+3	990.254687820454890E-3
2.178000000000000E+3	991.852671247963280E-3
2.179000000000000E+3	988.997974137342250E-3
2.180000000000000E+3	991.737001678694270E-3
2.181000000000000E+3	991.465050281196250E-3
2.182000000000000E+3	994.756906678737280E-3
2.183000000000000E+3	995.987202315607890E-3
2.184000000000000E+3	994.967084220071520E-3
2.185000000000000E+3	997.779043622500580E-3
2.186000000000000E+3	997.367522778622390E-3
2.187000000000000E+3	997.856781670320320E-3
2.188000000000000E+3	998.022316546216310E-3
2.189000000000000E+3	998.020307183559270E-3
2.190000000000000E+3	998.811499325964910E-3
2.191000000000000E+3	998.189164708645830E-3
2.192000000000000E+3	999.116099871734440E-3
2.193000000000000E+3	998.602325633143880E-3
2.194000000000000E+3	998.685192229654680E-3
2.195000000000000E+3	999.081077806405870E-3
2.196000000000000E+3	999.353937716584430E-3
2.197000000000000E+3	999.641592056761060E-3
2.198000000000000E+3	999.416234303359350E-3
2.199000000000000E+3	999.394642476407300E-3
2.200000000000000E+3	999.033464820051400E-3
2.201000000000000E+3	999.026494933422770E-3
2.202000000000000E+3	999.333943705394520E-3
2.203000000000000E+3	999.124402797381460E-3
2.204000000000000E+3	999.045654028405170E-3
2.205000000000000E+3	998.538306484636370E-3
2.206000000000000E+3	998.364858673858820E-3
2.207000000000000E+3	997.696057537849960E-3
2.208000000000000E+3	998.276417494362020E-3
2.209000000000000E+3	997.145965047487310E-3
2.210000000000000E+3	995.882059614629500E-3
2.211000000000000E+3	992.462608028601090E-3
2.212000000000000E+3	985.372475633925710E-3
2.213000000000000E+3	975.799133945686740E-3
2.214000000000000E+3	970.043446427027440E-3
2.215000000000000E+3	972.853240448310560E-3
2.216000000000000E+3	980.422886015792750E-3
2.217000000000000E+3	982.061195291981550E-3
2.218000000000000E+3	986.348721281658960E-3
2.219000000000000E+3	983.301656537915350E-3
2.220000000000000E+3	990.311009645043700E-3
2.221000000000000E+3	989.345700992616760E-3
2.222000000000000E+3	990.980926476434880E-3
2.223000000000000E+3	993.051932425702550E-3
2.224000000000000E+3	993.517627121323190E-3
2.225000000000000E+3	992.947873301293530E-3
2.226000000000000E+3	993.613534542684530E-3
2.227000000000000E+3	993.935095190943920E-3
2.228000000000000E+3	997.984182983274850E-3
2.229000000000000E+3	997.213157142126770E-3
2.230000000000000E+3	998.095918989396650E-3
2.231000000000000E+3	995.923494341530820E-3
2.232000000000000E+3	998.116187599641820E-3
2.233000000000000E+3	994.467714371554460E-3
2.234000000000000E+3	993.993673321744260E-3
2.235000000000000E+3	989.649814304772720E-3
2.236000000000000E+3	986.833693446366290E-3
2.237000000000000E+3	987.536704548312770E-3
2.238000000000000E+3	991.191130183537330E-3
2.239000000000000E+3	995.442197560697410E-3
2.240000000000000E+3	996.562802614003430E-3
2.241000000000000E+3	995.706637631133210E-3
2.242000000000000E+3	997.483315826262260E-3
2.243000000000000E+3	997.795691565018570E-3
2.244000000000000E+3	998.677119136542110E-3
2.245000000000000E+3	998.822793669536750E-3
2.246000000000000E+3	998.906019985973950E-3
2.247000000000000E+3	998.725436448797190E-3
2.248000000000000E+3	997.695335172237300E-3
2.249000000000000E+3	997.931717720121570E-3
2.250000000000000E+3	997.119738120333390E-3
2.251000000000000E+3	997.270048511740390E-3
2.252000000000000E+3	997.506716060093330E-3
2.253000000000000E+3	997.754179304217390E-3
2.254000000000000E+3	998.183782333546650E-3
2.255000000000000E+3	998.573355498518000E-3
2.256000000000000E+3	998.625615084957400E-3
2.257000000000000E+3	998.843230724719590E-3
2.258000000000000E+3	997.526582398979620E-3
2.259000000000000E+3	997.295545077749420E-3
2.260000000000000E+3	998.126248090530520E-3
2.261000000000000E+3	998.090383098420690E-3
2.262000000000000E+3	998.604659496676540E-3
2.263000000000000E+3	996.117445315644280E-3
2.264000000000000E+3	996.162492263272360E-3
2.265000000000000E+3	987.712174480719020E-3
2.266000000000000E+3	982.163224020542350E-3
2.267000000000000E+3	975.822824920502760E-3
2.268000000000000E+3	939.168086701378860E-3
2.269000000000000E+3	684.394626618927690E-3
2.270000000000000E+3	957.397573997626370E-3
2.271000000000000E+3	986.861304959267940E-3
2.272000000000000E+3	986.076041810630690E-3
2.273000000000000E+3	992.821046376440750E-3
2.274000000000000E+3	995.306912011864270E-3
2.275000000000000E+3	995.651337850680830E-3
2.276000000000000E+3	995.904168976151970E-3
2.277000000000000E+3	994.223171767428910E-3
2.278000000000000E+3	993.415184096746010E-3
2.279000000000000E+3	995.828061912485070E-3
2.280000000000000E+3	993.222235577461700E-3
2.281000000000000E+3	994.096544065792400E-3
2.282000000000000E+3	990.172100871658740E-3
2.283000000000000E+3	990.597602812687380E-3
2.284000000000000E+3	989.795731011818500E-3
2.285000000000000E+3	991.919079657959000E-3
2.286000000000000E+3	996.014939620153190E-3
2.287000000000000E+3	995.484318611747240E-3
2.288000000000000E+3	996.673336538438920E-3
2.289000000000000E+3	996.474566824047560E-3
2.290000000000000E+3	993.000216035610510E-3
2.291000000000000E+3	996.626540508426580E-3
2.292000000000000E+3	992.305809729574160E-3
2.293000000000000E+3	995.828080806394070E-3
2.294000000000000E+3	996.785541270639670E-3
2.295000000000000E+3	996.615394684605360E-3
2.296000000000000E+3	997.008601519414840E-3
2.297000000000000E+3	998.369060602421920E-3
2.298000000000000E+3	999.608267271885670E-3
2.299000000000000E+3	999.490503152692280E-3
2.300000000000000E+3	999.745574029625050E-3
2.301000000000000E+3	999.028936300000780E-3
2.302000000000000E+3	999.280034413578490E-3
2.303000000000000E+3	998.892496031328240E-3
2.304000000000000E+3	997.644851751190890E-3
2.305000000000000E+3	997.188440815073520E-3
2.306000000000000E+3	996.756788688538340E-3
2.307000000000000E+3	994.714239486889970E-3
2.308000000000000E+3	993.860130302863910E-3
2.309000000000000E+3	991.996489536759010E-3
2.310000000000000E+3	993.422370563033950E-3
2.311000000000000E+3	985.941224409463410E-3
2.312000000000000E+3	989.746086230956610E-3
2.313000000000000E+3	990.099866946187680E-3
2.314000000000000E+3	986.158994437610130E-3
2.315000000000000E+3	974.457478309983640E-3
2.316000000000000E+3	948.259014725859380E-3
2.317000000000000E+3	929.013697794524250E-3
2.318000000000000E+3	968.104161447295160E-3
2.319000000000000E+3	968.289494149628500E-3
2.320000000000000E+3	978.788997057619680E-3
2.321000000000000E+3	975.153885138070330E-3
2.322000000000000E+3	987.490681426784420E-3
2.323000000000000E+3	983.793653452753710E-3
2.324000000000000E+3	987.576156410707060E-3
2.325000000000000E+3	988.471220487975310E-3
2.326000000000000E+3	991.705967060240280E-3
2.327000000000000E+3	992.757375549236260E-3
2.328000000000000E+3	994.038359295267510E-3
2.329000000000000E+3	992.575603809778830E-3
2.330000000000000E+3	992.048609334302060E-3
2.331000000000000E+3	991.928969117095940E-3
2.332000000000000E+3	992.822580095738200E-3
2.333000000000000E+3	994.936966129128520E-3
2.334000000000000E+3	996.022302672918470E-3
2.335000000000000E+3	997.502203946545100E-3
2.336000000000000E+3	997.923713948010720E-3
2.337000000000000E+3	998.303459969384190E-3
2.338000000000000E+3	998.411539557476860E-3
2.339000000000000E+3	998.636141247981940E-3
2.340000000000000E+3	998.087923631284620E-3
2.341000000000000E+3	998.537571343057980E-3
2.342000000000000E+3	998.654651822196040E-3
2.343000000000000E+3	998.048282322578250E-3
2.344000000000000E+3	996.638044441272350E-3
2.345000000000000E+3	997.575029341706940E-3
2.346000000000000E+3	997.130626272627940E-3
2.347000000000000E+3	998.189098777412350E-3
2.348000000000000E+3	998.869487182283080E-3
2.349000000000000E+3	997.998754872289730E-3
2.350000000000000E+3	998.368745812597270E-3
2.351000000000000E+3	999.217066433165770E-3
2.352000000000000E+3	998.433725786879280E-3
2.353000000000000E+3	998.508988517593950E-3
2.354000000000000E+3	997.378791740458290E-3
2.355000000000000E+3	996.031876847687120E-3
2.356000000000000E+3	995.356558841563040E-3
2.357000000000000E+3	996.528958146018940E-3
2.358000000000000E+3	996.497411299866350E-3
2.359000000000000E+3	997.294295110013660E-3
2.360000000000000E+3	995.655380714554950E-3
2.361000000000000E+3	996.172795100192850E-3
2.362000000000000E+3	995.632526474908190E-3
2.363000000000000E+3	995.440049273627840E-3
2.364000000000000E+3	995.163518882301260E-3
2.365000000000000E+3	994.821749888468160E-3
2.366000000000000E+3	993.553592819110710E-3
2.367000000000000E+3	993.147823713331550E-3
2.368000000000000E+3	990.925867585208510E-3
2.369000000000000E+3	990.468316282410500E-3
2.370000000000000E+3	994.043532619123370E-3
2.371000000000000E+3	993.807373286678900E-3
2.372000000000000E+3	996.827807067554030E-3
2.373000000000000E+3	997.491333381632540E-3
2.374000000000000E+3	997.457300638141530E-3
2.375000000000000E+3	997.416390810261900E-3
2.376000000000000E+3	997.489927991259680E-3
2.377000000000000E+3	996.622878519565660E-3
2.378000000000000E+3	997.292696949476090E-3
2.379000000000000E+3	998.349451666776020E-3
2.380000000000000E+3	998.980087108344520E-3
2.381000000000000E+3	998.575547176565160E-3
2.382000000000000E+3	998.472868305274600E-3
2.383000000000000E+3	997.864778340534660E-3
2.384000000000000E+3	997.992821087769770E-3
2.385000000000000E+3	997.286705673018250E-3
2.386000000000000E+3	998.253897184540830E-3
2.387000000000000E+3	998.282980626581050E-3
2.388000000000000E+3	998.882949092552930E-3
2.389000000000000E+3	999.440005566660130E-3
2.390000000000000E+3	998.542602443548200E-3
2.391000000000000E+3	998.148490479747850E-3
2.392000000000000E+3	997.411053162897690E-3
2.393000000000000E+3	997.210624985809810E-3
2.394000000000000E+3	997.985926672400490E-3
2.395000000000000E+3	998.527057822533930E-3
2.396000000000000E+3	998.405091464670600E-3
2.397000000000000E+3	998.278118476302540E-3
2.398000000000000E+3	998.107537807772280E-3
2.399000000000000E+3	997.798683931060190E-3
2.400000000000000E+3	997.306690423005790E-3
2.401000000000000E+3	997.691527466260440E-3
2.402000000000000E+3	995.911225257498760E-3
2.403000000000000E+3	995.893816640278650E-3
2.404000000000000E+3	995.473544304250720E-3
2.405000000000000E+3	995.761497562599240E-3
2.406000000000000E+3	996.462184256692640E-3
2.407000000000000E+3	997.981808582668050E-3
2.408000000000000E+3	999.435024751360030E-3
2.409000000000000E+3	996.606721375016490E-3
2.410000000000000E+3	994.142427485592230E-3
2.411000000000000E+3	988.434381071007230E-3
2.412000000000000E+3	972.880988912067760E-3
2.413000000000000E+3	965.569837866210530E-3
2.414000000000000E+3	953.945182290840800E-3
2.415000000000000E+3	955.508660906075000E-3
2.416000000000000E+3	978.341116679527940E-3
2.417000000000000E+3	980.902098346344230E-3
2.418000000000000E+3	987.890027564004010E-3
2.419000000000000E+3	990.296243348898760E-3
2.420000000000000E+3	988.703155535295200E-3
2.421000000000000E+3	990.388528488203020E-3
2.422000000000000E+3	989.543788220970110E-3
2.423000000000000E+3	993.807877110947530E-3
2.424000000000000E+3	995.254301981245200E-3
2.425000000000000E+3	994.545379137831030E-3
2.426000000000000E+3	991.891196763686760E-3
2.427000000000000E+3	983.731765552351200E-3
2.428000000000000E+3	979.956235994179470E-3
2.429000000000000E+3	984.442481783514570E-3
2.430000000000000E+3	986.709131463119230E-3
2.431000000000000E+3	990.804215219539870E-3
2.432000000000000E+3	990.526802919331710E-3
2.433000000000000E+3	991.719036479759790E-3
2.434000000000000E+3	994.672100527232540E-3
2.435000000000000E+3	988.435674992956480E-3
2.436000000000000E+3	983.468818201307830E-3
2.437000000000000E+3	982.662481799107980E-3
2.438000000000000E+3	936.477071391185410E-3
2.439000000000000E+3	901.239652127099110E-3
2.440000000000000E+3	879.130262917822150E-3
2.441000000000000E+3	901.401085074496570E-3
2.442000000000000E+3	957.862857435459960E-3
2.443000000000000E+3	970.827865331937540E-3
2.444000000000000E+3	979.625712015445790E-3
2.445000000000000E+3	986.286592363027740E-3
2.446000000000000E+3	989.772918541173000E-3
2.447000000000000E+3	990.433758181842090E-3
2.448000000000000E+3	991.302271570455360E-3
2.449000000000000E+3	994.742027745329600E-3
2.450000000000000E+3	996.313306008507980E-3
2.451000000000000E+3	995.960615370711790E-3
2.452000000000000E+3	995.908600573568670E-3
2.453000000000000E+3	996.608909922902850E-3
2.454000000000000E+3	996.443742680530820E-3
2.455000000000000E+3	996.604477679037810E-3
2.456000000000000E+3	998.610985027935880E-3
2.457000000000000E+3	999.566912486117840E-3
2.458000000000000E+3	999.278975232619550E-3
2.459000000000000E+3	997.567707629452570E-3
2.460000000000000E+3	996.818596846314570E-3
2.461000000000000E+3	992.277810081557350E-3
2.462000000000000E+3	987.374085846525200E-3
2.463000000000000E+3	986.577386077568400E-3
2.464000000000000E+3	985.595293473827570E-3
2.465000000000000E+3	990.424555068745940E-3
2.466000000000000E+3	994.822272844993580E-3
2.467000000000000E+3	996.262754331210590E-3
2.468000000000000E+3	997.801336690646520E-3
2.469000000000000E+3	997.880339127270250E-3
2.470000000000000E+3	997.479404660773010E-3
2.471000000000000E+3	998.118069758751500E-3
2.472000000000000E+3	996.064037074452460E-3
2.473000000000000E+3	995.424027175798920E-3
2.474000000000000E+3	996.379223672667730E-3
2.475000000000000E+3	994.686754613941960E-3
2.476000000000000E+3	995.574101785170810E-3
2.477000000000000E+3	996.694368526382380E-3
2.478000000000000E+3	997.202192026672710E-3
2.479000000000000E+3	997.365299704195630E-3
2.480000000000000E+3	997.558307603959030E-3
2.481000000000000E+3	997.109174528122090E-3
2.482000000000000E+3	997.039175774248720E-3
2.483000000000000E+3	996.284668412934730E-3
2.484000000000000E+3	997.431583075206410E-3
2.485000000000000E+3	997.489770118757170E-3
2.486000000000000E+3	995.972706926714360E-3
2.487000000000000E+3	996.558059334226250E-3
2.488000000000000E+3	995.454933393248090E-3
2.489000000000000E+3	995.614155148821340E-3
2.490000000000000E+3	996.321414953675650E-3
2.491000000000000E+3	996.458635173892330E-3
2.492000000000000E+3	996.753019338264210E-3
2.493000000000000E+3	997.903666982220440E-3
2.494000000000000E+3	997.021937675126150E-3
2.495000000000000E+3	996.605906750058220E-3
2.496000000000000E+3	994.353771252851740E-3
2.497000000000000E+3	990.978050511344800E-3
2.498000000000000E+3	990.856990238583530E-3
2.499000000000000E+3	990.300086981933280E-3
2.500000000000000E+3	989.488479435656320E-3
2.501000000000000E+3	990.234763217481160E-3
2.502000000000000E+3	984.530785468465950E-3
2.503000000000000E+3	982.742146076703960E-3
2.504000000000000E+3	983.787592669393200E-3
2.505000000000000E+3	984.787365870707030E-3
2.506000000000000E+3	985.902601362858900E-3
2.507000000000000E+3	987.821444439078040E-3
2.508000000000000E+3	983.594195311643600E-3
2.509000000000000E+3	984.901274893834500E-3
2.510000000000000E+3	988.017161113408760E-3
2.511000000000000E+3	986.986864604391220E-3
2.512000000000000E+3	991.109157408160970E-3
2.513000000000000E+3	992.628234870241210E-3
2.514000000000000E+3	993.581996279684460E-3
2.515000000000000E+3	996.253855911605420E-3
2.516000000000000E+3	996.081577058969940E-3
2.517000000000000E+3	996.776364294110100E-3
2.518000000000000E+3	997.680987269600190E-3
2.519000000000000E+3	997.914922615961820E-3
2.520000000000000E+3	997.989710448406560E-3
2.521000000000000E+3	998.604475346433930E-3
2.522000000000000E+3	999.012917720746410E-3
2.523000000000000E+3	999.468967621433890E-3
2.524000000000000E+3	999.119136504753370E-3
2.525000000000000E+3	999.537410579872440E-3
2.526000000000000E+3	999.414492235288440E-3
2.527000000000000E+3	999.258144651023690E-3
2.528000000000000E+3	999.204151410319600E-3
2.529000000000000E+3	998.923356233585860E-3
2.530000000000000E+3	998.070686204702180E-3
2.531000000000000E+3	998.830712050456260E-3
2.532000000000000E+3	998.980098221540990E-3
2.533000000000000E+3	999.439277470279940E-3
2.534000000000000E+3	999.653476835275940E-3
2.535000000000000E+3	999.360574288016500E-3
2.536000000000000E+3	999.139675943397700E-3
2.537000000000000E+3	998.320056573375300E-3
2.538000000000000E+3	998.424285291422800E-3
2.539000000000000E+3	998.006632783996480E-3
2.540000000000000E+3	998.048911990542580E-3
2.541000000000000E+3	996.393851903230150E-3
2.542000000000000E+3	996.527169887353460E-3
2.543000000000000E+3	995.672841128885990E-3
2.544000000000000E+3	996.503530397646500E-3
2.545000000000000E+3	995.440730630457020E-3
2.546000000000000E+3	994.114068790646900E-3
2.547000000000000E+3	993.872132674987750E-3
2.548000000000000E+3	994.736697029533380E-3
2.549000000000000E+3	993.392965893820870E-3
2.550000000000000E+3	993.534163997750960E-3
2.551000000000000E+3	991.741177836550690E-3
2.552000000000000E+3	990.171454916451310E-3
2.553000000000000E+3	995.239486411224950E-3
2.554000000000000E+3	995.309548284670000E-3
2.555000000000000E+3	996.893864773087390E-3
2.556000000000000E+3	997.423924569825430E-3
2.557000000000000E+3	998.606214817889360E-3
2.558000000000000E+3	998.457694206021040E-3
2.559000000000000E+3	998.228146456810790E-3
2.560000000000000E+3	998.034485818862230E-3
2.561000000000000E+3	995.972316981657220E-3
2.562000000000000E+3	996.380385240528410E-3
2.563000000000000E+3	998.603682506490010E-3
2.564000000000000E+3	998.674217236620640E-3
2.565000000000000E+3	998.053998654698020E-3
2.566000000000000E+3	997.814354406949100E-3
2.567000000000000E+3	996.879817274149430E-3
2.568000000000000E+3	997.885901893801770E-3
2.569000000000000E+3	997.986134642836810E-3
2.570000000000000E+3	997.695680451327390E-3
2.571000000000000E+3	996.694710776379720E-3
2.572000000000000E+3	996.263980820608070E-3
2.573000000000000E+3	994.961212878618380E-3
2.574000000000000E+3	996.222567405288140E-3
2.575000000000000E+3	996.764718004804930E-3
2.576000000000000E+3	998.217540308468540E-3
2.577000000000000E+3	999.024319997401600E-3
2.578000000000000E+3	998.812366983308770E-3
2.579000000000000E+3	998.616390491719570E-3
2.580000000000000E+3	999.161042406801260E-3
2.581000000000000E+3	998.954665085327150E-3
2.582000000000000E+3	998.890643198366290E-3
2.583000000000000E+3	998.939512914544410E-3
2.584000000000000E+3	999.318192352055660E-3
2.585000000000000E+3	999.532731125714500E-3
2.586000000000000E+3	999.130989002986360E-3
2.587000000000000E+3	999.375457962343730E-3
2.588000000000000E+3	999.595322295056320E-3
2.589000000000000E+3	999.462488388973670E-3
2.590000000000000E+3	998.713166769194190E-3
2.591000000000000E+3	998.433371461055150E-3
2.592000000000000E+3	997.255024050931360E-3
2.593000000000000E+3	996.684873475117470E-3
2.594000000000000E+3	997.764831418179620E-3
2.595000000000000E+3	997.317890191838920E-3
2.596000000000000E+3	997.426372444096040E-3
2.597000000000000E+3	997.820460109056450E-3
2.598000000000000E+3	996.734419461215210E-3
2.599000000000000E+3	995.199909160147560E-3
2.600000000000000E+3	995.726895040364710E-3
2.601000000000000E+3	994.406166636325970E-3
2.602000000000000E+3	993.304205761435410E-3
2.603000000000000E+3	994.202353003573740E-3
2.604000000000000E+3	993.303377942612470E-3
2.605000000000000E+3	993.282431358187390E-3
2.606000000000000E+3	983.389014789939120E-3
2.607000000000000E+3	965.691109141923690E-3
2.608000000000000E+3	951.300081677764700E-3
2.609000000000000E+3	945.090166925779520E-3
2.610000000000000E+3	946.303112782221230E-3
2.611000000000000E+3	964.055153712256250E-3
2.612000000000000E+3	969.684814461165170E-3
2.613000000000000E+3	980.921402899872170E-3
2.614000000000000E+3	989.599272087984150E-3
2.615000000000000E+3	991.695335800374280E-3
2.616000000000000E+3	992.648479126601040E-3
2.617000000000000E+3	993.255735798571510E-3
2.618000000000000E+3	993.174084270909580E-3
2.619000000000000E+3	993.281212097963610E-3
2.620000000000000E+3	997.322334096733210E-3
2.621000000000000E+3	998.314307420156590E-3
2.622000000000000E+3	998.853257126385950E-3
2.623000000000000E+3	998.153261955029070E-3
2.624000000000000E+3	994.904196826392860E-3
2.625000000000000E+3	994.257515355653650E-3
