Freq (Hz)	micro(Pa^2 )	hp(V^2 )
171.000000000000030E+0	35.665989886231352E-12	1.793058640279086E-3
172.000000000000030E+0	3.116926205227564E-12	1.885562499632946E-3
173.000000000000030E+0	10.860891828756598E-12	1.942627436287951E-3
174.000000000000030E+0	716.842434830992190E-15	1.983435788612683E-3
175.000000000000030E+0	47.284606444156013E-12	2.066668011164601E-3
176.000000000000030E+0	146.367684320077660E-12	2.191437118076523E-3
177.000000000000030E+0	173.460601896015320E-12	2.303843010970794E-3
178.000000000000030E+0	225.423518501521730E-12	2.354804351767060E-3
179.000000000000030E+0	208.151588154264030E-12	2.382494298185489E-3
180.000000000000030E+0	41.479874328237048E-12	2.464425174547863E-3
181.000000000000030E+0	29.313688810440199E-12	2.563557555168274E-3
182.000000000000030E+0	48.065663408992680E-12	2.647494033372915E-3
183.000000000000030E+0	7.654548913961976E-12	2.751703339337655E-3
184.000000000000030E+0	86.572087313452946E-12	2.823264934593154E-3
185.000000000000030E+0	24.644413276283743E-12	2.830681349734943E-3
186.000000000000030E+0	182.268732945807230E-12	2.860944031197255E-3
187.000000000000030E+0	165.549874759971210E-12	2.980003765612817E-3
188.000000000000030E+0	63.103148451861874E-12	3.124950336608059E-3
189.000000000000030E+0	63.995943802972735E-12	3.158899839367477E-3
190.000000000000030E+0	19.092829615592365E-12	3.127475031426416E-3
191.000000000000030E+0	38.260257660672398E-12	3.186080869882791E-3
192.000000000000030E+0	16.373995589971230E-12	3.282399199167261E-3
193.000000000000030E+0	38.030221724357773E-12	3.354043069393785E-3
194.000000000000030E+0	11.660145770228830E-12	3.426131816148428E-3
195.000000000000030E+0	25.284990012312215E-12	3.453307447684555E-3
196.000000000000030E+0	37.045104241441007E-12	3.422175809234178E-3
197.000000000000030E+0	3.530554087439511E-12	3.422675098724137E-3
198.000000000000030E+0	29.797441620318683E-12	3.544917357628701E-3
199.000000000000030E+0	37.925140586123636E-12	3.653530312753525E-3
200.000000000000030E+0	307.687769973524890E-12	3.597198081297486E-3
201.000000000000030E+0	202.006553397763890E-12	3.535018653114721E-3
202.000000000000030E+0	105.053932889333060E-12	3.565276965851226E-3
203.000000000000030E+0	44.377969595238325E-12	3.645405846852031E-3
204.000000000000030E+0	18.280223065161175E-12	3.714142627173848E-3
205.000000000000030E+0	119.985471095908970E-12	3.682776943810485E-3
206.000000000000030E+0	487.555286390507160E-12	3.599389385970485E-3
207.000000000000030E+0	417.074776789971140E-12	3.579145604621154E-3
208.000000000000030E+0	42.280148509416185E-12	3.663607221667735E-3
209.000000000000030E+0	23.785431112439968E-12	3.709011090354695E-3
210.000000000000030E+0	28.135751541161821E-12	3.643014594034230E-3
211.000000000000030E+0	82.760044543963257E-12	3.571694694842354E-3
212.000000000000030E+0	93.264645129519380E-12	3.513548187545304E-3
213.000000000000030E+0	301.938860141436650E-12	3.566000433312019E-3
214.000000000000030E+0	697.860782694488180E-12	3.644071825479294E-3
215.000000000000030E+0	228.869548948241680E-12	3.532914294518516E-3
216.000000000000030E+0	17.109784941667580E-12	3.363168487896060E-3
217.000000000000030E+0	607.217293090081990E-15	3.378116773857593E-3
218.000000000000030E+0	23.655754572348658E-12	3.467788768851406E-3
219.000000000000030E+0	93.362029017592893E-12	3.390515444059094E-3
220.000000000000030E+0	116.868214201291110E-12	3.274194257183683E-3
221.000000000000030E+0	80.659801387596237E-12	3.183880494368704E-3
222.000000000000030E+0	93.464716086256121E-12	3.155277955459574E-3
223.000000000000030E+0	143.305161433905020E-12	3.204618926035276E-3
224.000000000000030E+0	171.495857510397350E-12	3.152910844613530E-3
225.000000000000030E+0	149.270967388007870E-12	2.986225196563567E-3
226.000000000000030E+0	56.909461331471375E-12	2.884795716471254E-3
227.000000000000030E+0	44.973245955178133E-12	2.935769556992391E-3
228.000000000000030E+0	69.583267475879978E-12	2.946123667070927E-3
229.000000000000030E+0	52.736772370593698E-12	2.803234555581532E-3
230.000000000000030E+0	52.676786051974051E-12	2.620138200759763E-3
231.000000000000030E+0	32.574236521337282E-12	2.640178108106973E-3
232.000000000000030E+0	22.216405834112171E-12	2.681781506479065E-3
233.000000000000030E+0	50.918795996299976E-12	2.545723233133252E-3
234.000000000000030E+0	6.160201097313922E-12	2.412853732783278E-3
235.000000000000030E+0	32.484773586970015E-12	2.348575914275441E-3
236.000000000000030E+0	62.259877143040660E-12	2.336294733138771E-3
237.000000000000030E+0	93.305002892353561E-12	2.335404931837633E-3
238.000000000000030E+0	240.411798232340780E-12	2.202215579036860E-3
239.000000000000030E+0	117.150961207350920E-12	2.027252626036596E-3
240.000000000000030E+0	95.471266419482509E-12	2.059411425860844E-3
241.000000000000030E+0	141.231255380033860E-12	2.077201865539233E-3
242.000000000000030E+0	94.675666145335642E-12	1.929288221427490E-3
243.000000000000030E+0	69.193976565114482E-12	1.770376362407067E-3
244.000000000000030E+0	91.010343679782793E-12	1.778972312999293E-3
245.000000000000030E+0	97.968689434354528E-12	1.786573116885803E-3
246.000000000000030E+0	165.949563779791890E-12	1.670271446654967E-3
247.000000000000030E+0	114.810622999644380E-12	1.548987719747009E-3
248.000000000000030E+0	99.498359938313344E-12	1.502214736701018E-3
249.000000000000030E+0	34.677980447530057E-12	1.491282180677576E-3
250.000000000000030E+0	82.317830424471215E-12	1.468156481556973E-3
251.000000000000030E+0	27.950372525137375E-12	1.304422881263852E-3
252.000000000000030E+0	1.932010414032175E-12	1.226054832831431E-3
253.000000000000030E+0	56.561915853175510E-12	1.285730417082417E-3
254.000000000000030E+0	134.955617055380690E-12	1.219832889375992E-3
255.000000000000030E+0	304.545713435387130E-12	1.064005114588491E-3
256.000000000000060E+0	308.169474586570290E-12	1.035403888810023E-3
257.000000000000060E+0	20.712193620617042E-12	1.053039566807846E-3
258.000000000000060E+0	49.137169172762996E-12	989.225620803720760E-6
259.000000000000060E+0	56.846785851046978E-12	890.507200038387780E-6
260.000000000000060E+0	33.145346471853986E-12	844.861037255101380E-6
261.000000000000060E+0	25.214359033774064E-12	838.393721177368250E-6
262.000000000000060E+0	39.273823272160297E-12	833.563094705899860E-6
263.000000000000060E+0	5.902608529752642E-12	710.139914997663180E-6
264.000000000000060E+0	34.825676407130487E-12	656.994613135810620E-6
265.000000000000060E+0	67.929895376705472E-12	712.179317327747700E-6
266.000000000000060E+0	53.074204744766173E-12	645.116313065446340E-6
267.000000000000060E+0	9.239912840080605E-12	548.133933531440320E-6
268.000000000000060E+0	56.314737853285933E-12	550.208913734479630E-6
269.000000000000060E+0	43.902876591536015E-12	549.995034326618540E-6
270.000000000000060E+0	75.963003902542915E-12	497.557681143732600E-6
271.000000000000060E+0	113.928479845479690E-12	440.997085433356070E-6
272.000000000000060E+0	109.198587634599510E-12	415.414265507535300E-6
273.000000000000060E+0	22.410199357362997E-12	432.002091338208060E-6
274.000000000000060E+0	11.960973629275526E-12	390.743655742450990E-6
275.000000000000060E+0	134.468071053391800E-12	311.567469005998430E-6
276.000000000000060E+0	101.204795983550100E-12	336.677907862835760E-6
277.000000000000060E+0	25.610144694530739E-12	338.593377680497760E-6
278.000000000000060E+0	3.721283406382839E-12	264.689189196920910E-6
279.000000000000060E+0	16.674683021305841E-12	252.694426078416020E-6
280.000000000000060E+0	13.654140150448713E-12	262.527896371907880E-6
281.000000000000060E+0	61.090781011148647E-12	240.692491251077830E-6
282.000000000000060E+0	24.380496261111938E-12	210.420019868620480E-6
283.000000000000060E+0	106.548206693017730E-12	186.366441468001900E-6
284.000000000000060E+0	255.122008023263640E-12	203.269447350779610E-6
285.000000000000060E+0	281.791742669234820E-12	190.871567391981360E-6
286.000000000000060E+0	262.757015904764950E-12	139.497683685700970E-6
287.000000000000060E+0	253.127051178951700E-12	160.313308748354340E-6
288.000000000000060E+0	183.819845755519860E-12	167.626700760888430E-6
289.000000000000060E+0	5.035446716622125E-12	127.096486649553080E-6
290.000000000000060E+0	70.613738386180696E-12	124.117449264173390E-6
291.000000000000060E+0	136.459356303248840E-12	132.236371877416050E-6
292.000000000000060E+0	51.377095659822605E-12	123.958543424616120E-6
293.000000000000060E+0	20.679589866998036E-12	108.615085508566040E-6
294.000000000000060E+0	8.377176146108695E-12	96.936587277988604E-6
295.000000000000060E+0	56.249319181533116E-12	119.499720565952110E-6
296.000000000000060E+0	35.815846599425638E-12	104.562608411064520E-6
297.000000000000060E+0	34.177896555268172E-12	82.037176235569365E-6
298.000000000000060E+0	90.630990219852436E-12	109.845042956744120E-6
299.000000000000060E+0	57.070317700674729E-12	104.016391365033680E-6
300.000000000000060E+0	147.745817586602670E-12	84.630451303723201E-6
301.000000000000060E+0	41.177132360115528E-12	95.652774568476441E-6
302.000000000000060E+0	21.497864052835843E-12	99.424976186404771E-6
303.000000000000060E+0	4.338417435248334E-12	101.297769099435070E-6
304.000000000000060E+0	53.516679796378890E-12	87.677232942467379E-6
305.000000000000060E+0	11.784715219938688E-12	102.322901815134330E-6
306.000000000000060E+0	46.700091501058212E-12	117.930297307517480E-6
307.000000000000060E+0	18.245572455737489E-12	88.793197927044927E-6
308.000000000000060E+0	53.341575677909613E-12	108.728515286635810E-6
309.000000000000060E+0	46.292797602277656E-12	121.262096634440320E-6
310.000000000000060E+0	10.962815714326400E-12	105.609884856779640E-6
311.000000000000060E+0	5.177053533991172E-12	115.128759392200410E-6
312.000000000000060E+0	24.221718964512302E-12	123.505997387015800E-6
313.000000000000060E+0	61.543166991155243E-12	132.142732191674560E-6
314.000000000000060E+0	60.133984669537464E-12	119.668719845358380E-6
315.000000000000060E+0	26.304075081347700E-12	135.048660442194500E-6
316.000000000000060E+0	70.074206991752210E-12	153.578881777261290E-6
317.000000000000060E+0	42.342862507162816E-12	126.421935015551870E-6
318.000000000000060E+0	29.711401212085161E-12	150.749690301223260E-6
319.000000000000060E+0	42.647088182582292E-12	159.399959381573220E-6
320.000000000000060E+0	89.945340156399312E-12	146.404111724253290E-6
321.000000000000060E+0	76.129229154792945E-12	159.356928356332600E-6
322.000000000000060E+0	85.042899979755069E-12	166.966838534573560E-6
323.000000000000060E+0	45.621256334640125E-12	173.965103873132850E-6
324.000000000000060E+0	11.501230403941813E-12	158.784910245463450E-6
325.000000000000060E+0	44.224502351710984E-12	188.951627477767580E-6
326.000000000000060E+0	20.302454530830636E-12	184.668637157634870E-6
327.000000000000060E+0	29.758155164675824E-12	174.742263274511190E-6
328.000000000000060E+0	25.662696335476517E-12	206.505370709497880E-6
329.000000000000060E+0	46.891755384559172E-12	192.527677653423860E-6
330.000000000000060E+0	96.259304049009803E-12	199.797856345989660E-6
331.000000000000060E+0	137.623184614352200E-12	203.706076563566070E-6
332.000000000000060E+0	34.189059860617592E-12	217.819811009998750E-6
333.000000000000060E+0	24.284083159777086E-12	206.308856758980460E-6
334.000000000000060E+0	27.902553858492383E-12	218.673164963785730E-6
335.000000000000060E+0	4.115070454335581E-12	234.834721554623890E-6
336.000000000000060E+0	39.385356711115502E-12	210.790049606710590E-6
337.000000000000060E+0	32.250379021506254E-12	240.306114113094030E-6
338.000000000000060E+0	607.909895286770630E-15	232.476879258753280E-6
339.000000000000060E+0	73.781995862788060E-12	236.661461866316340E-6
340.000000000000060E+0	197.798966887056200E-12	239.648371138091170E-6
341.000000000000060E+0	22.027831049894015E-12	250.546814714223910E-6
342.000000000000060E+0	41.096287635802498E-12	242.065863518720610E-6
343.000000000000060E+0	31.868312117129075E-12	245.381063161560370E-6
344.000000000000060E+0	14.711049789070784E-12	262.589215549191970E-6
345.000000000000060E+0	51.733733266039000E-12	241.234607518125270E-6
346.000000000000060E+0	35.456728149643084E-12	265.498833819449220E-6
347.000000000000060E+0	10.361040679732993E-12	255.988148861921290E-6
348.000000000000060E+0	56.678848532604037E-12	260.541406417479080E-6
349.000000000000060E+0	10.684046839664833E-12	259.618770299451160E-6
350.000000000000060E+0	41.515950831476488E-12	268.292084854407520E-6
351.000000000000060E+0	64.712259448346685E-12	258.922999691033590E-6
352.000000000000060E+0	59.565652393787659E-12	268.004798822448580E-6
353.000000000000060E+0	3.161373373425027E-12	272.137055794335880E-6
354.000000000000060E+0	25.695839063386428E-12	261.170576515067910E-6
355.000000000000060E+0	11.048558289946766E-12	277.577877525697220E-6
356.000000000000060E+0	3.913364184767259E-12	265.431131272756720E-6
357.000000000000060E+0	5.232798946979249E-12	273.762563386505940E-6
358.000000000000060E+0	7.373472439941237E-12	266.240330580186050E-6
359.000000000000060E+0	12.344417674148903E-12	279.511745677575700E-6
360.000000000000060E+0	25.413393047410432E-12	263.119957964380210E-6
361.000000000000060E+0	3.559810399520520E-12	280.469093915058500E-6
362.000000000000060E+0	34.757454988504686E-12	266.689044997220270E-6
363.000000000000060E+0	105.568862800875890E-12	273.693168364788570E-6
364.000000000000060E+0	97.347630554186796E-12	270.878696728636210E-6
365.000000000000060E+0	52.787553353679219E-12	272.215346228679860E-6
366.000000000000060E+0	81.793904264209230E-12	269.072293222933000E-6
367.000000000000060E+0	79.629093500517114E-12	269.978331660901090E-6
368.000000000000060E+0	80.109101010100495E-12	267.934910512258960E-6
369.000000000000060E+0	7.722245311384618E-12	263.398550278670800E-6
370.000000000000060E+0	19.562287371863830E-12	269.020608519723620E-6
371.000000000000060E+0	1.532319954477854E-12	259.487920313821440E-6
372.000000000000060E+0	52.869544922618407E-12	264.790970497148180E-6
373.000000000000060E+0	61.592053562628807E-12	258.413302937587210E-6
374.000000000000060E+0	36.382446696594725E-12	260.503633991350180E-6
375.000000000000060E+0	67.064046488794719E-12	251.314003183577790E-6
376.000000000000060E+0	7.854045143478285E-12	259.429203654343000E-6
377.000000000000060E+0	26.437309394945806E-12	243.944189090232520E-6
378.000000000000060E+0	51.782656303610662E-12	254.480604380077250E-6
379.000000000000060E+0	53.487931992336239E-12	241.962332106244030E-6
380.000000000000060E+0	39.308419525493907E-12	246.712492390226090E-6
381.000000000000060E+0	60.296008781144377E-12	239.682038152330780E-6
382.000000000000060E+0	40.609118640708554E-12	242.637236086933400E-6
383.000000000000060E+0	5.766714273291190E-12	230.636997202450460E-6
384.000000000000060E+0	58.256138477935647E-12	241.117648793927570E-6
385.000000000000060E+0	78.529871719900491E-12	224.201565754848290E-6
386.000000000000060E+0	18.112352943128438E-12	233.039455667779700E-6
387.000000000000060E+0	37.659477008868976E-12	222.194460611502950E-6
388.000000000000060E+0	135.697920139464610E-12	223.937816595692980E-6
389.000000000000060E+0	128.888607282782900E-12	216.087093914666060E-6
390.000000000000060E+0	24.921997577088521E-12	219.801911641582830E-6
391.000000000000060E+0	5.937303670629630E-12	205.462570657754450E-6
392.000000000000060E+0	14.849070104796024E-12	215.921987394705950E-6
393.000000000000060E+0	19.838105185462819E-12	199.022833734725930E-6
394.000000000000060E+0	60.399519669351559E-12	207.079808707636190E-6
395.000000000000060E+0	142.775897124236560E-12	196.759584581609000E-6
396.000000000000060E+0	70.135545224715501E-12	193.629868419413540E-6
397.000000000000060E+0	24.421495126505495E-12	194.735736018223280E-6
398.000000000000060E+0	125.518980370564610E-12	186.940074625608100E-6
399.000000000000060E+0	171.616372475963160E-12	184.518932327341060E-6
400.000000000000060E+0	197.066531825641320E-12	184.717281680190610E-6
401.000000000000060E+0	38.837523855094827E-12	173.500495543356260E-6
402.000000000000060E+0	17.121951424868597E-12	176.896260899647270E-6
403.000000000000060E+0	39.453425083316924E-12	170.186375241942240E-6
404.000000000000060E+0	26.391487787626872E-12	163.979398967159410E-6
405.000000000000060E+0	24.159621947893617E-12	169.595109717043020E-6
406.000000000000060E+0	18.542809941458772E-12	149.186672492293530E-6
407.000000000000060E+0	79.260517297041205E-12	166.543523878827430E-6
408.000000000000060E+0	71.064902968429532E-12	144.330314843336430E-6
409.000000000000060E+0	2.424038274658372E-12	153.971850446474590E-6
410.000000000000060E+0	87.535026012069909E-12	145.000343287835500E-6
411.000000000000060E+0	135.101566033787840E-12	139.770269916928540E-6
412.000000000000060E+0	266.352136524338840E-12	139.781105479016210E-6
413.000000000000060E+0	107.841489978889880E-12	134.299684929085020E-6
414.000000000000060E+0	146.814917337238610E-12	130.601185612406950E-6
415.000000000000060E+0	1.228148289680356E-12	131.166048589435210E-6
416.000000000000060E+0	7.938522930736081E-12	119.276299962080170E-6
417.000000000000060E+0	30.739027803674804E-12	123.290398542948560E-6
418.000000000000060E+0	30.581203364485391E-12	117.075684297469000E-6
419.000000000000060E+0	12.326784896019437E-12	111.378858695635310E-6
420.000000000000060E+0	73.035630815521603E-12	117.745493209462050E-6
421.000000000000060E+0	44.075444140679794E-12	99.727871004708004E-6
422.000000000000060E+0	38.557854592601757E-12	113.446498780339460E-6
423.000000000000060E+0	101.064960784115550E-12	92.407822096569339E-6
424.000000000000060E+0	88.223960642273865E-12	102.607336816169390E-6
425.000000000000060E+0	10.450017751323834E-12	93.510100963194379E-6
426.000000000000060E+0	8.071964140655474E-12	88.685021571979645E-6
427.000000000000060E+0	33.045619313985665E-12	96.048085793936502E-6
428.000000000000060E+0	62.188064290178617E-12	76.774021283467848E-6
429.000000000000060E+0	35.948201382370104E-12	92.291220639010305E-6
430.000000000000060E+0	90.993207428955933E-12	71.580130688641484E-6
431.000000000000060E+0	71.183346292149878E-12	82.104373543188133E-6
432.000000000000060E+0	23.619866321017424E-12	72.489197932523036E-6
433.000000000000060E+0	247.188824241264280E-12	69.695948826027285E-6
434.000000000000060E+0	186.912800536174720E-12	75.653348967478614E-6
435.000000000000060E+0	65.447797133878489E-12	57.793570092735904E-6
436.000000000000060E+0	19.742620923993461E-12	73.266280502678105E-6
437.000000000000060E+0	37.324424845655376E-12	53.428115982875035E-6
438.000000000000060E+0	367.739419616428250E-15	62.662404894085766E-6
439.000000000000060E+0	178.609923309606340E-12	55.509008631594591E-6
440.000000000000060E+0	213.474301685725240E-12	51.772318025479769E-6
441.000000000000060E+0	48.611770182992522E-12	57.519555051443578E-6
442.000000000000060E+0	10.338148624883998E-12	42.734077973872850E-6
443.000000000000060E+0	103.792621818261300E-12	56.539759598848558E-6
444.000000000000060E+0	50.530315160213194E-12	38.144429904168436E-6
445.000000000000060E+0	2.348048698112457E-12	47.323552754767821E-6
446.000000000000060E+0	16.816609970762326E-12	40.166128465741511E-6
447.000000000000060E+0	2.359233632728118E-12	36.893084548333518E-6
448.000000000000060E+0	15.090793847442071E-12	42.234027238430169E-6
449.000000000000060E+0	90.343229193762901E-12	30.048067915988074E-6
450.000000000000060E+0	111.321373674361210E-12	40.646617620754978E-6
451.000000000000060E+0	14.209172406626007E-12	28.420778216324196E-6
452.000000000000060E+0	68.361896336428604E-12	33.285166790783696E-6
453.000000000000060E+0	62.372174260679690E-12	28.573588196194061E-6
454.000000000000060E+0	11.206386327081902E-12	26.879255462778987E-6
455.000000000000060E+0	16.344159462763601E-12	26.379648624147529E-6
456.000000000000060E+0	75.982924539968808E-12	24.052635499791756E-6
457.000000000000060E+0	156.445606426700260E-12	23.297889265770657E-6
458.000000000000060E+0	75.036433038437489E-12	22.227758447537958E-6
459.000000000000060E+0	4.712696830802393E-12	20.012700419895397E-6
460.000000000000060E+0	49.196234438001989E-12	19.006150673667672E-6
461.000000000000060E+0	110.904219891239950E-12	21.392685409386411E-6
462.000000000000060E+0	148.519714309362730E-12	13.131863229095952E-6
463.000000000000060E+0	176.636709064499590E-12	21.842860593595768E-6
464.000000000000060E+0	104.871821326520320E-12	11.319148225109032E-6
465.000000000000060E+0	109.025452328634250E-12	16.783732778241164E-6
466.000000000000060E+0	189.708649430217490E-12	12.114475541153996E-6
467.000000000000060E+0	139.099068026381760E-12	10.910109725203171E-6
468.000000000000060E+0	101.418897173621860E-12	13.627080707483399E-6
469.000000000000060E+0	257.600176138940150E-12	8.379583922264927E-6
470.000000000000060E+0	213.097179551198130E-12	10.949256391765930E-6
