Freq (Hz)	micro/hp_Real	micro/hp_Imag
199.000000000000030E+0	-59.932779147033020E-6	-82.392180661719681E-6
200.000000000000030E+0	-264.171174626761190E-6	-125.494974436745110E-6
201.000000000000030E+0	-239.024334815319360E-6	3.431739517956326E-6
202.000000000000030E+0	-167.706571318714010E-6	36.610935442472672E-6
203.000000000000030E+0	-69.797236317803755E-6	85.451836118697260E-6
204.000000000000030E+0	68.107381463231734E-6	-16.827736390839284E-6
205.000000000000030E+0	59.924247398884755E-6	-170.262288906051090E-6
206.000000000000030E+0	46.631585576912177E-6	-365.076011845130280E-6
207.000000000000030E+0	-121.648386070237340E-6	-318.952684687783630E-6
208.000000000000030E+0	-40.628567741766385E-6	-99.447968645099622E-6
209.000000000000030E+0	31.721899864083540E-6	-73.529571281762707E-6
210.000000000000030E+0	85.512694043392301E-6	-20.267831275823761E-6
211.000000000000030E+0	118.479447436419350E-6	-95.570426515196962E-6
212.000000000000030E+0	27.840576521838659E-6	-160.527857969183100E-6
213.000000000000030E+0	213.045061811410080E-6	-198.200335501370490E-6
214.000000000000030E+0	275.476200830676120E-6	-340.027400771687280E-6
215.000000000000030E+0	127.707421383407380E-6	-220.165615067944470E-6
216.000000000000030E+0	58.947438285442210E-6	-40.157190991058338E-6
217.000000000000030E+0	6.559959798967030E-6	11.692611561971092E-6
218.000000000000030E+0	-82.133853983537092E-6	-8.694674211329442E-6
219.000000000000030E+0	-144.893583764709960E-6	-80.883150795708228E-6
220.000000000000030E+0	-165.287443107675030E-6	-91.508435249916978E-6
221.000000000000030E+0	-156.907636630312400E-6	-26.716972503761050E-6
222.000000000000030E+0	-137.309408463058850E-6	103.768166565297390E-6
223.000000000000030E+0	-66.390586524331808E-6	200.775013157961420E-6
224.000000000000030E+0	50.017988714419628E-6	227.796108266036060E-6
225.000000000000030E+0	197.747282552171430E-6	104.319314973009930E-6
226.000000000000030E+0	136.846428991191950E-6	-31.629651846312501E-6
227.000000000000030E+0	-40.080907405336555E-6	117.100752772180160E-6
228.000000000000030E+0	39.884688680319409E-6	148.417637051607350E-6
229.000000000000030E+0	5.508776399613092E-6	-137.049196980936400E-6
230.000000000000030E+0	-59.219212521920767E-6	-128.831936705745130E-6
231.000000000000030E+0	110.243438667512910E-6	13.574896222618057E-6
232.000000000000030E+0	76.599346185758123E-6	49.160319224223753E-6
233.000000000000030E+0	-42.774568904332701E-6	134.803700508593800E-6
234.000000000000030E+0	-42.030335150783566E-6	28.045103214150781E-6
235.000000000000030E+0	-43.200101949785019E-6	-109.386658331310930E-6
236.000000000000030E+0	-30.944008276965356E-6	-160.285528719324810E-6
237.000000000000030E+0	-196.833792945960810E-6	34.768455407191927E-6
238.000000000000030E+0	-64.221269387523038E-6	324.104577958689450E-6
239.000000000000030E+0	184.349546996530230E-6	154.283139610400100E-6
240.000000000000030E+0	161.819682847460220E-6	-142.031371733778430E-6
241.000000000000030E+0	-19.283637987254228E-6	-260.037014337753660E-6
242.000000000000030E+0	-176.531269089422140E-6	-133.826597729431740E-6
243.000000000000030E+0	-171.237652319017330E-6	-98.802823303304716E-6
244.000000000000030E+0	-134.872259821307040E-6	-181.572070603558960E-6
245.000000000000030E+0	-189.492727846257470E-6	-137.581245113236520E-6
246.000000000000030E+0	-289.430779121380390E-6	-124.838579561236620E-6
247.000000000000030E+0	-174.651515897141390E-6	-208.845933918814420E-6
248.000000000000030E+0	13.013621629220730E-6	-257.031303618034430E-6
249.000000000000030E+0	-142.970870073125960E-6	-53.038969051655606E-6
250.000000000000030E+0	-226.853807875460140E-6	67.868914505651241E-6
251.000000000000030E+0	-85.334610906942024E-6	-118.934394252376080E-6
252.000000000000030E+0	2.231768101987840E-6	-39.633491794082378E-6
253.000000000000030E+0	-100.984089438950980E-6	183.832159721340170E-6
254.000000000000030E+0	-81.814945667572800E-6	322.398553302907230E-6
255.000000000000030E+0	134.904181687665060E-6	517.712912890103710E-6
256.000000000000060E+0	152.998604106511670E-6	523.663600566090730E-6
257.000000000000060E+0	67.574135078106009E-6	122.893029687546750E-6
258.000000000000060E+0	148.637419795580590E-6	-166.070091918650770E-6
259.000000000000060E+0	252.340633872208180E-6	-12.673515779591318E-6
260.000000000000060E+0	174.995895803179870E-6	92.780118129317596E-6
261.000000000000060E+0	156.353790552330090E-6	-75.020637352463744E-6
262.000000000000060E+0	168.249834496764340E-6	-137.140769668173490E-6
263.000000000000060E+0	88.502397016315752E-6	21.891114469840024E-6
264.000000000000060E+0	84.597199433349897E-6	214.128153884085090E-6
265.000000000000060E+0	299.088680717119430E-6	77.000618409179240E-6
266.000000000000060E+0	207.316095294695050E-6	-198.219044168304800E-6
267.000000000000060E+0	-129.587234044606680E-6	8.011470482371805E-6
268.000000000000060E+0	-127.634418731070710E-6	293.361568850290620E-6
269.000000000000060E+0	-187.848059864918670E-6	211.038477727507950E-6
270.000000000000060E+0	-312.070755839168500E-6	235.124642184402930E-6
271.000000000000060E+0	-291.761206825042910E-6	416.195062102445650E-6
272.000000000000060E+0	-349.494277344210800E-6	375.127278995177390E-6
273.000000000000060E+0	-216.310375588890220E-6	71.309408614363107E-6
274.000000000000060E+0	22.452277648147062E-6	173.512793258261850E-6
275.000000000000060E+0	200.665891736510770E-6	625.554891167692220E-6
276.000000000000060E+0	310.120482078069570E-6	452.132231337070000E-6
277.000000000000060E+0	243.628117885359400E-6	127.601780247580580E-6
278.000000000000060E+0	118.507853570893840E-6	3.867428987081706E-6
279.000000000000060E+0	255.146813491882080E-6	29.793312641377353E-6
280.000000000000060E+0	221.372335614161170E-6	-54.813627860906121E-6
281.000000000000060E+0	103.891110004077720E-6	-492.969788486022140E-6
282.000000000000060E+0	311.391821350438890E-6	-137.480879252217140E-6
283.000000000000060E+0	694.949685265458350E-6	297.923504172531430E-6
284.000000000000060E+0	1.114829308770461E-3	110.672282991242160E-6
285.000000000000060E+0	1.022861460027924E-3	655.817502545374290E-6
286.000000000000060E+0	635.192171004953710E-6	1.216603887827853E-3
287.000000000000060E+0	849.423203780329500E-6	925.976467650800800E-6
288.000000000000060E+0	896.541559387619170E-6	541.124433523722160E-6
289.000000000000060E+0	85.589062849924873E-6	-179.704198514469960E-6
290.000000000000060E+0	337.010247820963400E-6	-674.796898188707620E-6
291.000000000000060E+0	907.580792375363950E-6	-456.324693035967300E-6
292.000000000000060E+0	449.825731104406990E-6	-460.572249322659650E-6
293.000000000000060E+0	294.054750376521580E-6	-322.374243145799720E-6
294.000000000000060E+0	191.004803033054590E-6	-223.464318168075610E-6
295.000000000000060E+0	-552.863131160824830E-6	-406.262302866441240E-6
296.000000000000060E+0	-578.332980959256290E-6	-89.783736881806907E-6
297.000000000000060E+0	452.059802895315810E-6	460.713219955134910E-6
298.000000000000060E+0	483.189452708659110E-6	769.160800327346130E-6
299.000000000000060E+0	553.205287265905700E-6	492.575364803264290E-6
300.000000000000060E+0	1.098788651075492E-3	733.784424056536980E-6
301.000000000000060E+0	140.041166899988470E-6	640.994516553790720E-6
302.000000000000060E+0	-319.359383045477410E-6	-337.981586476733660E-6
303.000000000000060E+0	-190.400244703058920E-6	-81.093205221763781E-6
304.000000000000060E+0	-738.505829267763920E-6	254.935277140129450E-6
305.000000000000060E+0	-294.494807774090630E-6	168.655364597753500E-6
306.000000000000060E+0	-217.662960650629060E-6	590.440715766098970E-6
307.000000000000060E+0	-445.069501317178660E-6	-86.006030793895689E-6
308.000000000000060E+0	601.799434170197820E-6	-358.373563081044670E-6
309.000000000000060E+0	601.543062500599380E-6	141.081984439862510E-6
310.000000000000060E+0	179.609087452664960E-6	-267.479721917535450E-6
311.000000000000060E+0	211.663446642434800E-6	12.887763231816251E-6
312.000000000000060E+0	-239.761293670239180E-6	372.333556483639900E-6
313.000000000000060E+0	574.838605639359890E-6	367.822093382095750E-6
314.000000000000060E+0	454.593293142614880E-6	543.919776106073420E-6
315.000000000000060E+0	184.466431322263870E-6	-400.932575612447680E-6
316.000000000000060E+0	441.349891360754310E-6	-511.356324918253250E-6
317.000000000000060E+0	567.285730117199070E-6	-114.541600166443170E-6
318.000000000000060E+0	284.744542943224750E-6	340.604617509987690E-6
319.000000000000060E+0	441.852423896708650E-6	268.912826640734820E-6
320.000000000000060E+0	549.808064117110320E-6	558.636354590161750E-6
321.000000000000060E+0	66.013054015721752E-6	688.018925091785390E-6
322.000000000000060E+0	-423.698246088435350E-6	574.299450454461500E-6
323.000000000000060E+0	-497.242788809292040E-6	122.447257866208420E-6
324.000000000000060E+0	146.185109964167200E-6	-225.970530392733370E-6
325.000000000000060E+0	480.485578614128460E-6	56.441011434328958E-6
326.000000000000060E+0	331.545487321964830E-6	4.184045475381614E-6
327.000000000000060E+0	409.655387298990710E-6	49.798347758467761E-6
328.000000000000060E+0	336.178604930591260E-6	-106.090866849937990E-6
