Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
131.000000000000030E+0	769.963191466702110E-6	-89.127805825349625E+0
132.000000000000030E+0	876.009294293540130E-6	-86.022543782913587E+0
133.000000000000030E+0	668.725318051698050E-6	-88.668895367626462E+0
134.000000000000030E+0	374.134245395270220E-6	-86.776059840640087E+0
135.000000000000030E+0	548.456149509305120E-6	-89.266836707476798E+0
136.000000000000030E+0	708.642290581120140E-6	-92.359875967594476E+0
137.000000000000030E+0	885.073598640444080E-6	-94.542563732262650E+0
138.000000000000030E+0	1.101836726648124E-3	-96.668382919437874E+0
139.000000000000030E+0	1.292708710495452E-3	-98.154446282079917E+0
140.000000000000030E+0	659.299247022463270E-6	-99.199369603415491E+0
141.000000000000030E+0	561.719248395030040E-6	-98.873750205709484E+0
142.000000000000030E+0	530.159003121036410E-6	-99.762853902153083E+0
143.000000000000030E+0	9.963594836604355E-6	-101.510019539734360E+0
144.000000000000030E+0	222.474651279615920E-6	-99.398624910406440E+0
145.000000000000030E+0	328.931783536580700E-6	-102.037192941785350E+0
146.000000000000030E+0	318.556521469097670E-6	-102.792587550533170E+0
147.000000000000030E+0	513.385441592281940E-6	-103.373625856799340E+0
148.000000000000030E+0	442.935778398515990E-6	-104.831814641608790E+0
149.000000000000030E+0	745.328986147503250E-6	-106.744652590260430E+0
150.000000000000030E+0	1.126643257632457E-3	-108.454536978027530E+0
151.000000000000030E+0	787.852798811541240E-6	-110.253120137095760E+0
152.000000000000030E+0	431.306771542895280E-6	-111.091277102279280E+0
153.000000000000030E+0	657.988874037857040E-6	-111.712533546048360E+0
154.000000000000030E+0	423.896769036127690E-6	-112.833349508407470E+0
155.000000000000030E+0	240.697978396881340E-6	-114.251488661400690E+0
156.000000000000030E+0	257.538649338739430E-6	-116.114464167974820E+0
157.000000000000030E+0	240.923152160725840E-6	-117.946165985710120E+0
158.000000000000030E+0	252.996860254170920E-6	-120.732210819441210E+0
159.000000000000030E+0	390.829019556596230E-6	-122.589175718915110E+0
160.000000000000030E+0	172.680655075172440E-6	-120.029117963583770E+0
161.000000000000030E+0	670.232510759301810E-6	-122.004319950981330E+0
162.000000000000030E+0	487.168223212329490E-6	-123.628387733079790E+0
163.000000000000030E+0	221.305179911944320E-6	-124.442492576020210E+0
164.000000000000030E+0	436.932218109971280E-6	-125.315150106414990E+0
165.000000000000030E+0	509.792591636381070E-6	-126.789834415598480E+0
166.000000000000030E+0	514.635643404313380E-6	-128.094851077872160E+0
167.000000000000030E+0	443.420096248305530E-6	-128.837562772172760E+0
168.000000000000030E+0	375.127956249543740E-6	-129.046664207502320E+0
169.000000000000030E+0	197.422536434922520E-6	-129.544211095513560E+0
170.000000000000030E+0	29.254044616141007E-6	-126.637892517848740E+0
171.000000000000030E+0	129.005518205441790E-6	-125.773571031959650E+0
172.000000000000030E+0	238.077739749636980E-6	-126.390214778434370E+0
173.000000000000030E+0	137.131879019553920E-6	-126.463934961552890E+0
174.000000000000030E+0	177.496846409111170E-6	-126.745014932079970E+0
175.000000000000030E+0	109.419584992554660E-6	-127.083398446795910E+0
176.000000000000030E+0	178.512853584155320E-6	-126.883614082312750E+0
177.000000000000030E+0	298.864540240832620E-6	-127.656920073752730E+0
178.000000000000030E+0	223.638522718063270E-6	-128.378127378619330E+0
179.000000000000030E+0	140.197155089858730E-6	-128.489114287746530E+0
180.000000000000030E+0	133.941414744605790E-6	-130.124359974430890E+0
181.000000000000030E+0	121.238607769534080E-6	-131.904690969474250E+0
182.000000000000030E+0	181.802353290160450E-6	-129.667220719256310E+0
183.000000000000030E+0	290.391336944887880E-6	-131.179007245675170E+0
184.000000000000030E+0	136.022030133098480E-6	-133.741915405965930E+0
185.000000000000030E+0	180.384273209865770E-6	-136.050034000266830E+0
186.000000000000030E+0	159.610997292592120E-6	-138.139511703530960E+0
187.000000000000030E+0	139.073255924735070E-6	-139.583766556964890E+0
188.000000000000030E+0	79.745255926849513E-6	-140.178129325945460E+0
189.000000000000030E+0	159.311644417281860E-6	-141.366843995167040E+0
190.000000000000030E+0	186.544373409232270E-6	-142.116433935859850E+0
191.000000000000030E+0	99.927909504990086E-6	-141.957172205964670E+0
192.000000000000030E+0	103.803227232847610E-6	-141.186871798545350E+0
193.000000000000030E+0	154.283745116150600E-6	-142.130649748461910E+0
194.000000000000030E+0	205.320388610624330E-6	-143.067803006752540E+0
195.000000000000030E+0	225.608297804760400E-6	-143.198576046979840E+0
196.000000000000030E+0	261.943213046385430E-6	-143.107755741611670E+0
197.000000000000030E+0	185.618575385066790E-6	-143.074336057506660E+0
198.000000000000030E+0	112.199256199722410E-6	-142.692488552302760E+0
199.000000000000030E+0	2.658223723911565E-6	-141.457026124022410E+0
200.000000000000030E+0	120.114514738217950E-6	-140.895342109086560E+0
201.000000000000030E+0	97.758204606203353E-6	-140.704535421353480E+0
202.000000000000030E+0	130.393584654090440E-6	-141.042161278194300E+0
203.000000000000030E+0	110.514721417915700E-6	-142.245737138115600E+0
204.000000000000030E+0	107.937877880548090E-6	-142.622382516434210E+0
205.000000000000030E+0	100.584318532595760E-6	-141.901675466288420E+0
206.000000000000030E+0	277.743743887790450E-6	-142.194878076841690E+0
207.000000000000030E+0	210.318639622991780E-6	-143.134999556607910E+0
208.000000000000030E+0	75.395223935141757E-6	-144.775105440135180E+0
209.000000000000030E+0	97.565264196934788E-6	-145.641385235862370E+0
210.000000000000030E+0	126.293867946618360E-6	-145.173081008829800E+0
211.000000000000030E+0	188.649500206780360E-6	-145.316196116099720E+0
212.000000000000030E+0	86.893165553082199E-6	-146.307084421456580E+0
213.000000000000030E+0	72.242706022593772E-6	-148.236231757013660E+0
214.000000000000030E+0	30.666805272127613E-6	-145.374320389198490E+0
215.000000000000030E+0	229.663319419629650E-6	-146.228281032108130E+0
216.000000000000030E+0	320.394991095411460E-6	-147.294932346390990E+0
217.000000000000030E+0	569.192528390486800E-6	-148.395971723111840E+0
218.000000000000030E+0	536.025135358896270E-6	-148.969628574873550E+0
219.000000000000030E+0	96.197460511902741E-6	-148.413009853378700E+0
220.000000000000030E+0	244.825169253261420E-6	-147.510830000418820E+0
221.000000000000030E+0	128.763193753431810E-6	-148.805442018000180E+0
222.000000000000030E+0	119.931567833326540E-6	-149.619997388308830E+0
223.000000000000030E+0	125.482277829483730E-6	-149.417123011591120E+0
224.000000000000030E+0	79.677651521735938E-6	-150.305831730872770E+0
225.000000000000030E+0	92.202423860775304E-6	-150.191990698671250E+0
226.000000000000030E+0	60.437210325322755E-6	-149.532485911956660E+0
227.000000000000030E+0	140.709010734191540E-6	-148.043855002957660E+0
228.000000000000030E+0	106.138240131638360E-6	-148.908498848881890E+0
229.000000000000030E+0	147.251026064801700E-6	-151.370311065579870E+0
230.000000000000030E+0	280.173227620717940E-6	-152.469432089187190E+0
231.000000000000030E+0	207.995458467188490E-6	-153.211052885561970E+0
232.000000000000030E+0	172.183482367676630E-6	-153.819830728882780E+0
233.000000000000030E+0	141.222338638860260E-6	-154.582529137401220E+0
234.000000000000030E+0	114.971094902758780E-6	-157.652072957495330E+0
235.000000000000030E+0	189.414951226592470E-6	-159.738842895396890E+0
236.000000000000030E+0	372.162372548513680E-6	-161.032353947372480E+0
237.000000000000030E+0	226.019419428978680E-6	-161.555476198599280E+0
238.000000000000030E+0	226.345081981287400E-6	-160.707088685994160E+0
239.000000000000030E+0	487.377186086917460E-6	-161.365055212697480E+0
240.000000000000030E+0	463.879931180073370E-6	-162.224292738161380E+0
241.000000000000030E+0	174.170221395834200E-6	-163.277593393565500E+0
242.000000000000030E+0	34.045642433108180E-6	-160.561825684926020E+0
243.000000000000030E+0	58.859085660093947E-6	-160.237904609356230E+0
244.000000000000030E+0	245.608778651274990E-6	-159.504511959486480E+0
245.000000000000030E+0	276.867250656959580E-6	-160.057649627719000E+0
246.000000000000030E+0	302.398734371461650E-6	-160.417373632107650E+0
247.000000000000030E+0	294.543963608497600E-6	-160.713957688090150E+0
248.000000000000030E+0	323.016123145756910E-6	-162.262683029926280E+0
249.000000000000030E+0	203.175258282977570E-6	-162.979879632160130E+0
250.000000000000030E+0	395.823346516398430E-6	-165.899422441687190E+0
251.000000000000030E+0	516.785740485904660E-6	-166.225184069514000E+0
252.000000000000030E+0	248.737082321428060E-6	-166.980699492060210E+0
253.000000000000030E+0	132.900126668063220E-6	-168.272978705656470E+0
254.000000000000030E+0	102.347473998923000E-6	-168.863580398237670E+0
255.000000000000030E+0	218.386214081357610E-6	-169.103765877482150E+0
256.000000000000060E+0	316.421092175018160E-6	-169.620958482650480E+0
257.000000000000060E+0	207.387803257972680E-6	-170.180726855061860E+0
258.000000000000060E+0	74.622500505249284E-6	-170.415833159112740E+0
259.000000000000060E+0	91.984149004804296E-6	-173.040028064226310E+0
260.000000000000060E+0	333.615455695083060E-6	-172.722807791605480E+0
261.000000000000060E+0	526.724230886350840E-6	-172.965672800486940E+0
262.000000000000060E+0	709.602012797301020E-6	-173.371664817567530E+0
263.000000000000060E+0	597.073777368558900E-6	-173.614278657050590E+0
264.000000000000060E+0	214.984111291430050E-6	-174.287375063537410E+0
265.000000000000060E+0	249.136857783738850E-6	-175.732867374696130E+0
266.000000000000060E+0	315.505919195990370E-6	-175.587657101650900E+0
267.000000000000060E+0	186.458530235827980E-6	-175.364537000687900E+0
268.000000000000060E+0	258.193580608907830E-6	-177.206533726047380E+0
269.000000000000060E+0	98.231143834060061E-6	-176.180516480594430E+0
270.000000000000060E+0	480.842755836664400E-6	-174.060503130055740E+0
271.000000000000060E+0	373.084150088583960E-6	-173.976108394930460E+0
272.000000000000060E+0	463.978504584825730E-6	-176.145722134196400E+0
273.000000000000060E+0	766.078092229195320E-6	-176.677704990318400E+0
274.000000000000060E+0	332.794022967214530E-6	-176.653669516079360E+0
275.000000000000060E+0	514.861269608191270E-6	-174.617420293819750E+0
276.000000000000060E+0	255.534834413815680E-6	-174.487785380814530E+0
277.000000000000060E+0	342.007268599067330E-6	-174.641463895444050E+0
278.000000000000060E+0	1.131836934439868E-3	-174.410892516578430E+0
279.000000000000060E+0	744.171021819357260E-6	-173.868048943662530E+0
280.000000000000060E+0	163.258175040525800E-6	-172.297398107041600E+0
281.000000000000060E+0	337.209533719634940E-6	-175.224223585892330E+0
282.000000000000060E+0	225.283066175839900E-6	-174.047020973143790E+0
283.000000000000060E+0	462.082990565401620E-6	-172.430191261473940E+0
284.000000000000060E+0	336.148557451756180E-6	-172.719954999826110E+0
285.000000000000060E+0	523.763944257576540E-6	-173.361119618137820E+0
286.000000000000060E+0	819.188240982942030E-6	-173.502166149578980E+0
287.000000000000060E+0	479.132463740697160E-6	-173.967472674486060E+0
288.000000000000060E+0	348.464119379508280E-6	-175.085745753397700E+0
289.000000000000060E+0	558.725644929647920E-6	-175.765842641072990E+0
290.000000000000060E+0	893.367490828044500E-6	-175.384623194350180E+0
291.000000000000060E+0	223.716077415105190E-6	-173.416362207628570E+0
292.000000000000060E+0	626.751807831099260E-6	-171.615979505865430E+0
293.000000000000060E+0	407.660044545390280E-6	-169.807297776455300E+0
294.000000000000060E+0	163.363102490159320E-6	-170.854920239644140E+0
295.000000000000060E+0	607.132491900228910E-6	-172.061720186837760E+0
296.000000000000060E+0	1.013978946540428E-3	-172.430521851373360E+0
297.000000000000060E+0	689.873134565909010E-6	-171.559209691249550E+0
298.000000000000060E+0	161.348838452015080E-6	-168.848756593132890E+0
299.000000000000060E+0	1.081914048661908E-3	-167.107163230042660E+0
300.000000000000060E+0	1.299487818002562E-3	-166.483493515480920E+0
301.000000000000060E+0	181.152229423395360E-6	-164.561442333312730E+0
302.000000000000060E+0	474.419701457872270E-6	-162.635395800128320E+0
303.000000000000060E+0	384.349793165207480E-6	-160.299318087012550E+0
304.000000000000060E+0	987.507547518042940E-6	-159.874266781650620E+0
305.000000000000060E+0	1.185930573474889E-3	-159.694185265983150E+0
306.000000000000060E+0	454.127754550226740E-6	-159.592414243248210E+0
307.000000000000060E+0	821.547911154793270E-6	-162.085519132898500E+0
308.000000000000060E+0	934.236755525683210E-6	-161.384981592095240E+0
309.000000000000060E+0	797.583000246271140E-6	-159.919985804204510E+0
310.000000000000060E+0	961.903712280331240E-6	-158.900762299726750E+0
311.000000000000060E+0	298.060852976842210E-6	-157.929838732744540E+0
312.000000000000060E+0	315.389018424556380E-6	-159.119173452594940E+0
313.000000000000060E+0	688.779949659784880E-6	-158.827863338448110E+0
314.000000000000060E+0	269.217540731535480E-6	-159.259301238945030E+0
315.000000000000060E+0	359.791570448349510E-6	-161.256745377582660E+0
316.000000000000060E+0	869.521413485110030E-6	-162.523545941901490E+0
317.000000000000060E+0	1.998316749978710E-3	-162.365610135974150E+0
318.000000000000060E+0	1.711383976090919E-3	-161.752322837089560E+0
319.000000000000060E+0	918.307136186227160E-6	-161.462932186234700E+0
320.000000000000060E+0	745.970780424144130E-6	-161.513978785633380E+0
321.000000000000060E+0	371.774946235223050E-6	-160.364188409804650E+0
322.000000000000060E+0	285.136329579266730E-6	-158.614496883978630E+0
323.000000000000060E+0	306.597730926094530E-6	-160.389675631275620E+0
324.000000000000060E+0	508.383014730443160E-6	-160.119053496653120E+0
325.000000000000060E+0	337.974665698538990E-6	-160.668018597093690E+0
326.000000000000060E+0	508.818466178901330E-6	-160.668590840405810E+0
327.000000000000060E+0	564.666112035626020E-6	-159.827197343311700E+0
328.000000000000060E+0	494.654738229628660E-6	-158.615883495563030E+0
329.000000000000060E+0	328.119963109855250E-6	-157.696142646964720E+0
330.000000000000060E+0	205.906525251406120E-6	-157.425907560671450E+0
331.000000000000060E+0	236.218316406441880E-6	-155.495283045993600E+0
332.000000000000060E+0	271.284990200456350E-6	-153.232539634175850E+0
333.000000000000060E+0	433.377632152840470E-6	-151.285549215292460E+0
334.000000000000060E+0	470.355807566388370E-6	-150.173899728470760E+0
335.000000000000060E+0	310.259505675698970E-6	-149.307928482397760E+0
336.000000000000060E+0	409.951852590165060E-6	-152.214372131223310E+0
337.000000000000060E+0	845.375359622094790E-6	-150.856058074292260E+0
338.000000000000060E+0	527.336245979785800E-6	-149.190861147092480E+0
339.000000000000060E+0	574.969157619728080E-6	-147.507941428114830E+0
340.000000000000060E+0	573.314367081252450E-6	-147.394171897595410E+0
341.000000000000060E+0	448.244819760079090E-6	-148.106387553358130E+0
342.000000000000060E+0	1.043518948486418E-3	-148.143270362349480E+0
343.000000000000060E+0	817.328618585963030E-6	-147.081355402884720E+0
344.000000000000060E+0	355.782827228307360E-6	-146.348710032416730E+0
345.000000000000060E+0	660.732355035163410E-6	-145.763131010026140E+0
346.000000000000060E+0	876.776108969344410E-6	-144.198014617670110E+0
347.000000000000060E+0	633.585805082214420E-6	-142.736103398598400E+0
348.000000000000060E+0	205.464551125737800E-6	-140.549971126309710E+0
349.000000000000060E+0	175.096261006964430E-6	-138.779100574183840E+0
350.000000000000060E+0	177.142405755251180E-6	-137.402030383310290E+0
351.000000000000060E+0	445.251293385553610E-6	-134.964395522762400E+0
352.000000000000060E+0	887.567138549131170E-6	-133.369784547212620E+0
353.000000000000060E+0	566.947565921721860E-6	-132.106184439060740E+0
354.000000000000060E+0	249.033035521659790E-6	-132.733118947516260E+0
355.000000000000060E+0	605.343757323509620E-6	-131.660509159716870E+0
356.000000000000060E+0	595.120349001321750E-6	-130.354159576019670E+0
357.000000000000060E+0	542.453468896517350E-6	-129.795583120616100E+0
358.000000000000060E+0	615.455468008534160E-6	-128.676610890107720E+0
359.000000000000060E+0	223.759538767889460E-6	-126.899508439149140E+0
360.000000000000060E+0	448.491466737198720E-6	-128.466063736915400E+0
361.000000000000060E+0	987.578964235371690E-6	-126.855626073240070E+0
362.000000000000060E+0	1.035634469533832E-3	-125.541343663064740E+0
363.000000000000060E+0	487.939205931058240E-6	-124.384680120402780E+0
364.000000000000060E+0	247.640061773801010E-6	-123.819297764110800E+0
365.000000000000060E+0	648.525918744841440E-6	-122.697068641046240E+0
366.000000000000060E+0	763.340187637864390E-6	-121.388759904934560E+0
367.000000000000060E+0	263.487428707005520E-6	-120.274957024438180E+0
368.000000000000060E+0	365.008849915957870E-6	-120.618977408249590E+0
369.000000000000060E+0	512.168118215582850E-6	-119.045616760380510E+0
370.000000000000060E+0	244.528889987235640E-6	-118.993412575436650E+0
371.000000000000060E+0	540.689500835126750E-6	-118.420088438052470E+0
372.000000000000060E+0	130.525598169178290E-6	-116.200265721808960E+0
373.000000000000060E+0	266.529994200782350E-6	-118.384348971690070E+0
374.000000000000060E+0	718.822298030715050E-6	-116.832484392517220E+0
375.000000000000060E+0	854.333944669038610E-6	-115.579216925537820E+0
376.000000000000060E+0	612.234246880283490E-6	-113.848540613303410E+0
377.000000000000060E+0	511.145576209990920E-6	-112.600831385134330E+0
378.000000000000060E+0	375.788070715212220E-6	-111.949780754162770E+0
379.000000000000060E+0	319.791201534099780E-6	-110.033432306424320E+0
380.000000000000060E+0	290.654935269409500E-6	-107.778419934290820E+0
381.000000000000060E+0	504.678676607328590E-6	-110.868217106707520E+0
382.000000000000060E+0	874.046419127334580E-6	-109.122668995964400E+0
383.000000000000060E+0	967.763846263368150E-6	-107.461054959801130E+0
384.000000000000060E+0	896.842998886601050E-6	-105.829051444142860E+0
385.000000000000060E+0	767.127749796667290E-6	-104.311695283059170E+0
386.000000000000060E+0	552.570486678294080E-6	-103.632069482241930E+0
387.000000000000060E+0	735.225100594359500E-6	-102.801616778392100E+0
388.000000000000060E+0	345.931494472540610E-6	-101.087730002075150E+0
389.000000000000060E+0	550.549105679789030E-6	-104.114126618710830E+0
390.000000000000060E+0	689.140032446310270E-6	-102.968185477283740E+0
391.000000000000060E+0	641.075719679302220E-6	-102.104331041738190E+0
392.000000000000060E+0	464.095766719644140E-6	-100.608168778865080E+0
393.000000000000060E+0	523.957979624744630E-6	-99.534391235765184E+0
394.000000000000060E+0	569.278193991594160E-6	-98.278091773848800E+0
395.000000000000060E+0	246.626942222193180E-6	-98.065958893304909E+0
396.000000000000060E+0	312.024749003592110E-6	-96.212639610674387E+0
397.000000000000060E+0	307.274726173970580E-6	-98.955258323707639E+0
398.000000000000060E+0	896.304385459999640E-6	-96.541558125970567E+0
399.000000000000060E+0	1.519334298683264E-3	-95.186057199070930E+0
400.000000000000060E+0	1.540717841058983E-3	-93.693686392185455E+0
401.000000000000060E+0	616.359157458093250E-6	-92.132315457527142E+0
402.000000000000060E+0	321.767818771391920E-6	-91.956784042090888E+0
403.000000000000060E+0	351.558595124632110E-6	-93.978096146660320E+0
404.000000000000060E+0	1.302686866058233E-3	-92.294502743414497E+0
405.000000000000060E+0	921.202551638539730E-6	-90.429391784718589E+0
406.000000000000060E+0	370.467274351083660E-6	-93.459936188892001E+0
407.000000000000060E+0	145.794812084183650E-6	-95.781746220999849E+0
408.000000000000060E+0	169.708684638992200E-6	-98.469898893973777E+0
409.000000000000060E+0	684.159716107524020E-6	-96.592206995388778E+0
410.000000000000060E+0	1.274038122014622E-3	-95.014808521573045E+0
411.000000000000060E+0	1.041680291945592E-3	-93.577170226788610E+0
412.000000000000060E+0	1.725438797188748E-3	-92.466750374675215E+0
413.000000000000060E+0	1.572152023905713E-3	-90.859801147107035E+0
414.000000000000060E+0	660.480566543742770E-6	-89.213468081104764E+0
415.000000000000060E+0	774.972350317588060E-6	-87.969969574876288E+0
416.000000000000060E+0	311.650400062888160E-6	-85.574014547213636E+0
417.000000000000060E+0	1.636477504829077E-3	-88.224788258533024E+0
418.000000000000060E+0	1.437270316179303E-3	-86.455965432082877E+0
419.000000000000060E+0	905.484167229262250E-6	-86.928034849707799E+0
420.000000000000060E+0	1.550305820041948E-3	-85.293764153661428E+0
421.000000000000060E+0	786.812406924211900E-6	-83.116269770286124E+0
422.000000000000060E+0	687.992958738723290E-6	-86.134409261467383E+0
423.000000000000060E+0	1.347930655506465E-3	-84.760782181960678E+0
424.000000000000060E+0	1.330715733113809E-3	-83.380882516821359E+0
425.000000000000060E+0	143.664238410375610E-6	-82.570032427055239E+0
426.000000000000060E+0	658.329134334750820E-6	-82.941915080292020E+0
427.000000000000060E+0	724.328288679814750E-6	-82.142565281094079E+0
428.000000000000060E+0	840.263469283248710E-6	-80.390043912050359E+0
429.000000000000060E+0	475.118059012250400E-6	-81.074358795709756E+0
430.000000000000060E+0	1.324407080912131E-3	-79.374716571417920E+0
431.000000000000060E+0	434.888694782686160E-6	-77.847404661456906E+0
432.000000000000060E+0	581.711559725725890E-6	-79.226308406308348E+0
433.000000000000060E+0	1.352198206627837E-3	-77.402280361713792E+0
434.000000000000060E+0	1.881175630650042E-3	-75.633105839779020E+0
435.000000000000060E+0	2.056942470603737E-3	-73.788540822396513E+0
436.000000000000060E+0	1.088948378826447E-3	-71.367472476983494E+0
437.000000000000060E+0	1.362929969376456E-3	-68.868586077599787E+0
438.000000000000060E+0	1.094872028771341E-3	-66.326049406450537E+0
439.000000000000060E+0	782.775648736722860E-6	-69.437863337917392E+0
440.000000000000060E+0	844.409023231357660E-6	-72.093635998125336E+0
441.000000000000060E+0	1.474231687692852E-3	-69.414668564153544E+0
442.000000000000060E+0	2.472004193331715E-3	-67.151193029069034E+0
443.000000000000060E+0	2.225308960257303E-3	-65.009497407769757E+0
444.000000000000060E+0	2.225247997005901E-3	-62.946857883073541E+0
445.000000000000060E+0	1.553914119301840E-3	-60.782712727754706E+0
446.000000000000060E+0	1.386339954792981E-3	-58.789157704535775E+0
447.000000000000060E+0	638.455294110150530E-6	-57.013968195221850E+0
448.000000000000060E+0	282.813778765485720E-6	-57.345452904885050E+0
449.000000000000060E+0	1.378254244072266E-3	-54.744968487934862E+0
450.000000000000060E+0	2.514939635432702E-3	-52.629286323737148E+0
451.000000000000060E+0	3.101158579488583E-3	-50.335681001433251E+0
452.000000000000060E+0	2.670563478015669E-3	-47.855531357139490E+0
453.000000000000060E+0	3.494451509498699E-3	-45.045599518956550E+0
454.000000000000060E+0	2.262920767712978E-3	-42.289972492116419E+0
455.000000000000060E+0	738.160499738957110E-6	-45.070660832916936E+0
456.000000000000060E+0	1.122676410093943E-3	-42.661286959921014E+0
457.000000000000060E+0	786.626743536143370E-6	-40.161483124219480E+0
458.000000000000060E+0	2.238980402924355E-3	-42.209173536307873E+0
