Freq (Hz)	micro/hp_Real	micro/hp_Imag
240.000000000000030E+0	-138.149824919289160E-6	-51.510779600401901E-6
241.000000000000030E+0	-75.531194180999953E-6	-119.652490694993850E-6
242.000000000000030E+0	-26.158223246095651E-6	-147.188172211530600E-6
243.000000000000030E+0	-30.987487528103764E-6	-92.531966342339643E-6
244.000000000000030E+0	14.858685637606011E-6	54.673289743884745E-6
245.000000000000030E+0	-38.611003359453368E-6	203.270713369941130E-6
246.000000000000030E+0	-166.784853552849120E-6	166.298681718707630E-6
247.000000000000030E+0	6.415666649476841E-6	-90.130448441535783E-6
248.000000000000030E+0	276.783322985824350E-6	-277.483382528735170E-6
249.000000000000030E+0	3.840397864971556E-6	-114.463432854706280E-6
250.000000000000030E+0	-544.802594135314670E-6	354.841368453821000E-6
251.000000000000030E+0	-535.064076619519130E-6	520.734777383265090E-6
252.000000000000030E+0	-322.038321708122570E-6	212.265044505215490E-6
253.000000000000030E+0	-95.112820478580795E-6	151.337623540697980E-6
254.000000000000030E+0	255.172064319248620E-6	-15.897560913980069E-6
255.000000000000030E+0	87.364872458730978E-6	-190.233202941466200E-6
256.000000000000060E+0	-139.398250868432770E-6	105.763883772785110E-6
257.000000000000060E+0	120.635192971861000E-6	439.789823377273750E-6
258.000000000000060E+0	296.193897614228810E-6	346.479221187620700E-6
259.000000000000060E+0	-136.741756063621420E-6	50.273944099436742E-6
260.000000000000060E+0	-203.510405292774230E-6	-73.074773137939939E-6
261.000000000000060E+0	344.854439666398900E-6	-145.283838822421040E-6
262.000000000000060E+0	493.074057250254480E-6	143.821518660041790E-6
263.000000000000060E+0	479.269596926165280E-6	381.286533192059180E-6
264.000000000000060E+0	438.967148000628530E-6	57.152717869088410E-6
265.000000000000060E+0	372.621729598270700E-6	-288.112745298453140E-6
266.000000000000060E+0	159.137244015403350E-6	-262.249385145219530E-6
267.000000000000060E+0	-62.187572696530206E-6	-121.993600132200250E-6
268.000000000000060E+0	37.821386870703519E-6	-356.070490133262420E-6
269.000000000000060E+0	185.562926807721620E-6	-429.296688668022470E-6
270.000000000000060E+0	317.231550606690790E-6	49.362837887071899E-6
271.000000000000060E+0	95.267985065007355E-6	433.143093561706760E-6
272.000000000000060E+0	-312.569968630555600E-6	24.788361833380997E-6
273.000000000000060E+0	-257.099774341305700E-6	-526.366799040442000E-6
274.000000000000060E+0	-369.209135347008400E-6	-609.309018435752860E-6
275.000000000000060E+0	-809.007139277761460E-6	-212.329772496738160E-6
276.000000000000060E+0	-601.709559474057980E-6	349.835242481774950E-6
277.000000000000060E+0	134.467339539115590E-6	994.395908783392850E-6
278.000000000000060E+0	639.110906381917790E-6	1.639373642803787E-3
279.000000000000060E+0	685.666885816167840E-6	1.530245662513054E-3
280.000000000000060E+0	44.705573745515873E-6	861.693820399661360E-6
281.000000000000060E+0	-143.152773592648530E-6	509.369281835637690E-6
282.000000000000060E+0	38.449274986489712E-6	658.386820401396620E-6
283.000000000000060E+0	-290.551970833263180E-6	199.227320105518790E-6
284.000000000000060E+0	199.425452361259900E-6	12.159473159187034E-6
285.000000000000060E+0	1.005072467387939E-3	-159.247858860870450E-6
286.000000000000060E+0	1.295895584183705E-3	-832.053836733125840E-6
287.000000000000060E+0	1.227532113647323E-3	-473.122570520268430E-6
288.000000000000060E+0	1.403057101751677E-3	370.820286870609520E-6
289.000000000000060E+0	1.617221708199540E-3	1.183934902348573E-3
290.000000000000060E+0	661.495244272041400E-6	2.322749387982289E-3
291.000000000000060E+0	-1.077716210254634E-3	1.060322975188705E-3
292.000000000000060E+0	-978.074370755996430E-6	-1.496686612989141E-3
293.000000000000060E+0	-1.042137998479552E-3	-1.365420213105771E-3
294.000000000000060E+0	-1.174539061178438E-3	-1.209761827181173E-3
295.000000000000060E+0	362.244035146243020E-6	-441.746133922596780E-6
296.000000000000060E+0	1.649077641800005E-3	1.462806411149992E-3
297.000000000000060E+0	1.357940868153593E-3	997.667326539826690E-6
298.000000000000060E+0	2.308729438005065E-3	-698.928328842543180E-6
299.000000000000060E+0	2.889034610862592E-3	-1.982009151917965E-3
300.000000000000060E+0	1.835511641575890E-3	-1.710998731677437E-3
301.000000000000060E+0	-164.413710668350960E-6	-1.486238778936151E-3
302.000000000000060E+0	-267.033670759637950E-6	-274.674045353133880E-6
303.000000000000060E+0	-239.460691750733420E-6	2.347218368268088E-3
304.000000000000060E+0	-386.270673671818340E-6	593.656540368734920E-6
305.000000000000060E+0	-438.912385540303090E-6	503.375783314472450E-6
306.000000000000060E+0	5.268980972669166E-3	8.528637902567216E-3
307.000000000000060E+0	-8.699396981525344E-3	7.965257670024253E-3
308.000000000000060E+0	-1.962007732538405E-3	8.756985988375522E-3
309.000000000000060E+0	14.175941631298801E-3	13.450217914469048E-3
310.000000000000060E+0	18.406199701344758E-3	5.272002624033061E-3
311.000000000000060E+0	9.953347793421375E-3	5.160005503382210E-3
312.000000000000060E+0	6.312250528499933E-3	8.307159266947868E-3
313.000000000000060E+0	1.347235063463666E-3	5.822728083135038E-3
314.000000000000060E+0	3.595123039053002E-3	3.584528155487795E-3
315.000000000000060E+0	2.421678865543351E-3	4.004849471647198E-3
316.000000000000060E+0	-288.242905549961370E-6	2.746073534934885E-3
317.000000000000060E+0	-3.134521354793131E-3	2.110831061368109E-3
318.000000000000060E+0	-1.295875557149718E-3	3.695146948631533E-3
319.000000000000060E+0	-3.524998769425458E-3	5.426477711948494E-3
320.000000000000060E+0	-4.205371446105291E-3	753.577432534111350E-6
321.000000000000060E+0	-1.015818198540619E-3	-1.564759863308841E-3
322.000000000000060E+0	-830.632236630441250E-6	-955.557234780913890E-6
323.000000000000060E+0	-982.854525489328940E-6	-289.013320845063920E-6
324.000000000000060E+0	-1.260093592934081E-3	-307.204603458539860E-6
325.000000000000060E+0	-742.252115578198050E-6	-1.172472432129913E-3
326.000000000000060E+0	-772.007972780476520E-6	-760.584080789414460E-6
327.000000000000060E+0	18.111396650723758E-6	-1.467715312217896E-3
328.000000000000060E+0	962.429351779385020E-6	-148.909788264000370E-6
329.000000000000060E+0	-766.042423839568570E-6	424.905948977767730E-6
330.000000000000060E+0	-967.043564922893630E-6	-578.588813470789970E-6
331.000000000000060E+0	104.628049340299740E-6	521.462592472645040E-6
332.000000000000060E+0	-52.907590197395608E-6	190.153263320996990E-6
333.000000000000060E+0	293.186988312822990E-6	50.144221936402761E-6
334.000000000000060E+0	-575.222740739411020E-6	-185.085188863119130E-6
335.000000000000060E+0	1.156745187074550E-3	743.669116887423320E-6
336.000000000000060E+0	852.589324454826670E-6	2.884380601572811E-3
337.000000000000060E+0	-433.977062670101090E-6	1.309676574649979E-3
338.000000000000060E+0	-144.255042792903370E-6	-200.189390380576450E-6
339.000000000000060E+0	263.367945991795560E-6	134.557566465489390E-6
340.000000000000060E+0	138.454356306787500E-6	419.206576876686490E-6
341.000000000000060E+0	-636.903237990580550E-6	1.185967693562373E-3
342.000000000000060E+0	-2.485469767580897E-3	-335.006983715212690E-6
343.000000000000060E+0	-984.795737582344930E-6	-1.625564974417873E-3
344.000000000000060E+0	-504.814804921924820E-6	-1.096816710978603E-3
345.000000000000060E+0	185.823083572929090E-6	-1.475298761000912E-3
346.000000000000060E+0	1.223182763178502E-3	-635.085478482644640E-6
347.000000000000060E+0	1.356043854904251E-3	671.733506520223650E-6
348.000000000000060E+0	733.238845312795990E-6	1.229494137811116E-3
