Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
112.000000000000010E+0	1.447861397631306E-3	-80.029315475694943E+0
113.000000000000010E+0	2.106155054206515E-3	-82.334160396881884E+0
114.000000000000010E+0	2.391876738802800E-3	-83.453326802995235E+0
115.000000000000010E+0	12.043535463118371E-3	-84.253659196210279E+0
116.000000000000010E+0	17.223686386785477E-3	-86.078980356887243E+0
117.000000000000010E+0	8.586855206215738E-3	-87.861530184043303E+0
118.000000000000010E+0	3.508973854520944E-3	-89.363807471167306E+0
119.000000000000010E+0	1.708082508063541E-3	-91.889628574956305E+0
120.000000000000010E+0	849.317459754065700E-6	-94.912413764544937E+0
121.000000000000010E+0	1.615548003815471E-3	-93.653990191153241E+0
122.000000000000010E+0	694.744178398223020E-6	-93.458512492929259E+0
123.000000000000010E+0	2.706391170579722E-3	-94.308813002390536E+0
124.000000000000010E+0	700.189003215091750E-6	-94.523019839981927E+0
125.000000000000010E+0	2.531872739928068E-3	-94.785121857174104E+0
126.000000000000010E+0	2.132385687536244E-3	-96.372563200248791E+0
127.000000000000010E+0	1.610360817621247E-3	-98.587887299164436E+0
128.000000000000030E+0	1.435822776430670E-3	-100.706258111978740E+0
129.000000000000030E+0	415.467352133592400E-6	-102.201735011400460E+0
130.000000000000030E+0	487.976472009744220E-6	-101.842558851513120E+0
131.000000000000030E+0	297.876262975545340E-6	-102.451424464345560E+0
132.000000000000030E+0	551.046340350048410E-6	-103.802054735379170E+0
133.000000000000030E+0	408.920338628699040E-6	-106.403805649368660E+0
134.000000000000030E+0	349.450340976451890E-6	-103.774300375713390E+0
135.000000000000030E+0	563.304738537131450E-6	-105.553080049639420E+0
136.000000000000030E+0	1.489853694216628E-3	-106.592435854423870E+0
137.000000000000030E+0	1.854495622180350E-3	-108.341168208249950E+0
138.000000000000030E+0	1.620359504873280E-3	-110.624354667040250E+0
139.000000000000030E+0	1.361745590245276E-3	-112.393075563362570E+0
140.000000000000030E+0	493.068038232973690E-6	-114.637984253106520E+0
141.000000000000030E+0	1.109321382322722E-3	-117.631139204292740E+0
142.000000000000030E+0	1.673560347580151E-3	-119.917891133659480E+0
143.000000000000030E+0	1.401405982361008E-3	-121.889106105416520E+0
144.000000000000030E+0	676.387895261596280E-6	-122.579845473191630E+0
145.000000000000030E+0	1.136880147046927E-3	-124.108669322643750E+0
146.000000000000030E+0	1.076324468950044E-3	-126.369974667366930E+0
147.000000000000030E+0	522.393243894196520E-6	-127.724642504427990E+0
148.000000000000030E+0	230.958550072848380E-6	-128.879201856682160E+0
149.000000000000030E+0	1.464224682941726E-3	-130.910866121007440E+0
150.000000000000030E+0	2.287182910166072E-3	-132.005882694784130E+0
151.000000000000030E+0	994.866179597065800E-6	-132.660558694805470E+0
152.000000000000030E+0	487.903377723550820E-6	-132.794414586956780E+0
153.000000000000030E+0	708.055998684600920E-6	-130.872984523009620E+0
154.000000000000030E+0	852.885626166028480E-6	-132.292409717876240E+0
155.000000000000030E+0	146.253777447406630E-6	-130.695186493615920E+0
156.000000000000030E+0	335.893500019894550E-6	-131.775819528843240E+0
157.000000000000030E+0	323.442598002317160E-6	-130.213496991064090E+0
158.000000000000030E+0	707.082666409516270E-6	-131.255002440162830E+0
159.000000000000030E+0	471.512861608610730E-6	-132.266162045331730E+0
160.000000000000030E+0	514.913560789539890E-6	-133.562549523582870E+0
161.000000000000030E+0	1.013319655383863E-3	-134.944915438394670E+0
162.000000000000030E+0	744.674316374509020E-6	-136.417776099681080E+0
163.000000000000030E+0	541.123657279918980E-6	-138.578147119929950E+0
164.000000000000030E+0	672.664991829698460E-6	-139.742135580055050E+0
165.000000000000030E+0	378.229681121243990E-6	-140.617222881091980E+0
166.000000000000030E+0	114.709058290280320E-6	-138.986482756537330E+0
167.000000000000030E+0	160.473198104659470E-6	-137.822884011663230E+0
168.000000000000030E+0	557.169648525366050E-6	-137.931700172377820E+0
169.000000000000030E+0	394.127014282785490E-6	-138.508226776514020E+0
170.000000000000030E+0	283.209100087504400E-6	-137.687302523558570E+0
171.000000000000030E+0	465.792743263746800E-6	-138.714143946218340E+0
172.000000000000030E+0	317.973861274439830E-6	-139.594281628937580E+0
173.000000000000030E+0	75.406084247049349E-6	-138.543851842092860E+0
174.000000000000030E+0	249.029004107308630E-6	-137.758367621360410E+0
175.000000000000030E+0	141.315661988647910E-6	-136.761472971113080E+0
176.000000000000030E+0	140.521818506529300E-6	-136.873173689239420E+0
177.000000000000030E+0	225.348810422071900E-6	-134.861431316062320E+0
178.000000000000030E+0	319.842600133324960E-6	-135.905882743729280E+0
179.000000000000030E+0	338.309136221542470E-6	-137.624132914109080E+0
180.000000000000030E+0	269.263051675288400E-6	-139.507052011122080E+0
181.000000000000030E+0	150.809237144858590E-6	-142.081501340704700E+0
182.000000000000030E+0	114.858442384306990E-6	-140.974626405779760E+0
183.000000000000030E+0	574.710760620160800E-6	-141.892270334351480E+0
184.000000000000030E+0	573.488771793930780E-6	-142.450055028234120E+0
185.000000000000030E+0	285.931363766612060E-6	-142.257282473404050E+0
186.000000000000030E+0	295.153605571416180E-6	-141.517702610172680E+0
187.000000000000030E+0	227.694910210697850E-6	-141.700035308768410E+0
188.000000000000030E+0	170.834392783596990E-6	-140.585281930194580E+0
189.000000000000030E+0	140.787304843701980E-6	-140.507332910838760E+0
190.000000000000030E+0	418.101809741983090E-6	-139.046700401900690E+0
191.000000000000030E+0	523.823429529174570E-6	-139.763481262852620E+0
192.000000000000030E+0	259.988534743767880E-6	-140.993739408846950E+0
193.000000000000030E+0	335.315523208264670E-6	-142.067998524942960E+0
194.000000000000030E+0	295.034638807602090E-6	-142.946602851754020E+0
195.000000000000030E+0	99.069376505240189E-6	-145.972070508775690E+0
196.000000000000030E+0	195.033195401301720E-6	-148.238637981845700E+0
197.000000000000030E+0	349.856105897153520E-6	-149.935555085380090E+0
198.000000000000030E+0	286.842606489397050E-6	-150.649577602416510E+0
199.000000000000030E+0	81.675037688758411E-6	-149.257541659853530E+0
200.000000000000030E+0	253.348245961724490E-6	-149.343706640465540E+0
201.000000000000030E+0	172.652518802710910E-6	-150.003452221836850E+0
202.000000000000030E+0	67.522493765514554E-6	-150.772032556116070E+0
203.000000000000030E+0	116.158130850698160E-6	-147.889853621788940E+0
204.000000000000030E+0	203.614842883995640E-6	-149.220439493576750E+0
205.000000000000030E+0	283.223595822480200E-6	-150.779113177910230E+0
206.000000000000030E+0	322.479500849464470E-6	-151.978483582822150E+0
207.000000000000030E+0	194.335493294260870E-6	-153.350627320454750E+0
208.000000000000030E+0	58.986047264474521E-6	-154.010268325333980E+0
209.000000000000030E+0	23.481868641478273E-6	-152.180797274878590E+0
210.000000000000030E+0	145.010423136655920E-6	-151.257118998721670E+0
211.000000000000030E+0	166.177106799406220E-6	-151.408668836585950E+0
212.000000000000030E+0	179.577185107128370E-6	-152.029398286386370E+0
213.000000000000030E+0	147.874114287210050E-6	-153.740108661183740E+0
214.000000000000030E+0	250.848609989959610E-6	-155.210085468184760E+0
215.000000000000030E+0	377.836949843823000E-6	-155.265358660981260E+0
216.000000000000030E+0	280.085556878494660E-6	-155.196585587108960E+0
217.000000000000030E+0	163.548127837394900E-6	-153.438829535567550E+0
218.000000000000030E+0	244.240849424591110E-6	-153.336654300673560E+0
219.000000000000030E+0	165.692495471479980E-6	-153.572099737564850E+0
220.000000000000030E+0	78.179190718758425E-6	-153.998366167353680E+0
221.000000000000030E+0	229.421395917720670E-6	-156.843445724144350E+0
222.000000000000030E+0	414.511188232161630E-6	-157.504457142931020E+0
223.000000000000030E+0	198.643505968882600E-6	-157.719693276573820E+0
224.000000000000030E+0	241.374102482403350E-6	-156.440500618825920E+0
225.000000000000030E+0	360.862474304455070E-6	-156.712063813751740E+0
226.000000000000030E+0	239.231577132615100E-6	-157.124722001080560E+0
227.000000000000030E+0	169.389216015960590E-6	-157.288548406991880E+0
228.000000000000030E+0	190.358882786886030E-6	-158.167607816779310E+0
229.000000000000030E+0	279.397009978674430E-6	-159.459028126216510E+0
230.000000000000030E+0	386.047822821162160E-6	-160.085543181152700E+0
231.000000000000030E+0	328.442038432009550E-6	-159.993107415266560E+0
232.000000000000030E+0	268.460723861617550E-6	-159.856385178083830E+0
233.000000000000030E+0	196.374548952799830E-6	-160.173692170471210E+0
234.000000000000030E+0	160.402846653782400E-6	-160.227718728087690E+0
235.000000000000030E+0	54.087276375076192E-6	-157.374965353871430E+0
236.000000000000030E+0	242.437935148549010E-6	-156.961110170768730E+0
237.000000000000030E+0	169.566598267661330E-6	-157.569172837064910E+0
238.000000000000030E+0	393.660047486690570E-6	-159.722270857560970E+0
239.000000000000030E+0	386.053572845628710E-6	-159.696523351447950E+0
240.000000000000030E+0	532.912418475228400E-6	-158.683816569567340E+0
241.000000000000030E+0	536.687877370756010E-6	-159.218138187752150E+0
242.000000000000030E+0	451.214462462347140E-6	-160.059743644718990E+0
243.000000000000030E+0	139.039244349460510E-6	-159.852458480918530E+0
244.000000000000030E+0	269.092024265991740E-6	-159.053993065852300E+0
245.000000000000030E+0	492.392551224760410E-6	-159.655232773439110E+0
246.000000000000030E+0	215.376918353703360E-6	-159.562270463346920E+0
247.000000000000030E+0	334.107766294824570E-6	-157.216486451642960E+0
248.000000000000030E+0	393.552457859428620E-6	-157.334614944103660E+0
249.000000000000030E+0	430.712387928010280E-6	-159.464186616356440E+0
250.000000000000030E+0	925.326930750178940E-6	-160.126150606445610E+0
251.000000000000030E+0	631.301040153829170E-6	-160.319367038470460E+0
252.000000000000030E+0	97.838244230916775E-6	-159.517537816868670E+0
253.000000000000030E+0	311.487985613656490E-6	-156.985215907172660E+0
254.000000000000030E+0	306.866712358264970E-6	-156.369985400085000E+0
255.000000000000030E+0	328.095602615287620E-6	-156.213410497393770E+0
256.000000000000060E+0	271.818530590445610E-6	-156.590116435648670E+0
257.000000000000060E+0	382.163091798807790E-6	-155.137907915704350E+0
258.000000000000060E+0	519.559535216499540E-6	-155.038043290501890E+0
259.000000000000060E+0	160.741962175801950E-6	-153.966086673744970E+0
260.000000000000060E+0	304.091521419507440E-6	-153.013717899049030E+0
261.000000000000060E+0	601.316284305045940E-6	-153.516968834218970E+0
262.000000000000060E+0	900.203201873483240E-6	-153.783118693051960E+0
263.000000000000060E+0	133.333653020261090E-6	-154.518072647278250E+0
264.000000000000060E+0	873.742451745547600E-6	-157.100909143296010E+0
265.000000000000060E+0	877.844649793400750E-6	-157.362563833469690E+0
266.000000000000060E+0	553.310651438022880E-6	-157.884320235584340E+0
267.000000000000060E+0	327.509389406878890E-6	-158.200757025345890E+0
268.000000000000060E+0	567.277858049537170E-6	-156.763450832848950E+0
269.000000000000060E+0	843.072554142906520E-6	-157.012790686999010E+0
270.000000000000060E+0	562.278647163639990E-6	-157.529584469269570E+0
271.000000000000060E+0	132.540998690447510E-6	-159.791510045170810E+0
272.000000000000060E+0	179.438573842021780E-6	-161.712835444296050E+0
273.000000000000060E+0	598.502718383317460E-6	-162.219286554349910E+0
274.000000000000060E+0	336.782337317101590E-6	-161.506935583814910E+0
275.000000000000060E+0	504.653378627633460E-6	-163.177210294740120E+0
276.000000000000060E+0	1.071785871773117E-3	-162.593686117024020E+0
277.000000000000060E+0	1.049850075023230E-3	-161.991076546862420E+0
278.000000000000060E+0	1.449056966546799E-3	-161.785386836323080E+0
279.000000000000060E+0	1.538840144138015E-3	-161.800969748354530E+0
280.000000000000060E+0	884.516934498345470E-6	-161.502824433473990E+0
281.000000000000060E+0	681.979761230469700E-6	-159.761771702890310E+0
282.000000000000060E+0	1.049116726499614E-3	-158.655257320949150E+0
283.000000000000060E+0	1.029787612897687E-3	-157.611202428313730E+0
284.000000000000060E+0	845.965685714200110E-6	-156.480298360781660E+0
285.000000000000060E+0	1.129704779474399E-3	-156.088059907973450E+0
286.000000000000060E+0	1.785822404739156E-3	-156.419017788938960E+0
287.000000000000060E+0	1.773122035777278E-3	-156.632202798354370E+0
288.000000000000060E+0	1.523257871490171E-3	-156.630063760545340E+0
289.000000000000060E+0	1.049679366777375E-3	-156.098990416018210E+0
290.000000000000060E+0	622.085987706681070E-6	-157.844197451705900E+0
291.000000000000060E+0	2.035434180893563E-3	-157.972753033124630E+0
292.000000000000060E+0	1.724932949871027E-3	-157.604795286979820E+0
293.000000000000060E+0	865.494320148055710E-6	-156.808883200313830E+0
294.000000000000060E+0	1.431901092685732E-3	-155.383131757790950E+0
295.000000000000060E+0	1.601806543178102E-3	-154.642125614718170E+0
296.000000000000060E+0	2.043999408147561E-3	-157.196486966323850E+0
297.000000000000060E+0	4.362336995406025E-3	-156.446617944966020E+0
298.000000000000060E+0	3.010312464130600E-3	-156.568025591162580E+0
299.000000000000060E+0	4.988326603231791E-3	-156.407294188860050E+0
300.000000000000060E+0	5.353041414594252E-3	-155.188777760828880E+0
301.000000000000060E+0	6.307682223703426E-3	-154.001509218241270E+0
302.000000000000060E+0	5.303860189574479E-3	-153.083653559856340E+0
303.000000000000060E+0	838.188709512874360E-6	-155.480278857588020E+0
304.000000000000060E+0	2.630684782123732E-3	-154.340941377175230E+0
305.000000000000060E+0	3.534862021995985E-3	-152.381493478427610E+0
306.000000000000060E+0	20.494561642546188E-3	-152.676452977895340E+0
307.000000000000060E+0	9.198894447377119E-3	-149.873245450671760E+0
308.000000000000060E+0	9.114287322513402E-3	-150.146059607858580E+0
309.000000000000060E+0	16.215628852509621E-3	-152.836957302688630E+0
310.000000000000060E+0	34.697266583345876E-3	-153.472826268309890E+0
311.000000000000060E+0	21.059576540148266E-3	-152.605622233491540E+0
312.000000000000060E+0	13.299413579240188E-3	-152.538481143002570E+0
313.000000000000060E+0	10.271741118430279E-3	-152.047545238492660E+0
314.000000000000060E+0	4.147151479285402E-3	-151.614530928217450E+0
315.000000000000060E+0	4.975876369507842E-3	-148.751499895320220E+0
316.000000000000060E+0	6.825151779576847E-3	-148.325461332512080E+0
317.000000000000060E+0	5.422620848026452E-3	-147.606169795709970E+0
318.000000000000060E+0	4.347529415045787E-3	-145.741199220700650E+0
319.000000000000060E+0	3.968001097400776E-3	-145.302769826952610E+0
320.000000000000060E+0	921.530788096771590E-6	-144.297188874317160E+0
321.000000000000060E+0	1.328326718693082E-3	-146.729942819938710E+0
322.000000000000060E+0	382.184340453857310E-6	-145.290873670795720E+0
323.000000000000060E+0	820.850497272238610E-6	-145.715125407989460E+0
324.000000000000060E+0	872.142345768423020E-6	-145.678157625172820E+0
325.000000000000060E+0	2.428294881402789E-3	-147.186513830214240E+0
326.000000000000060E+0	4.034658945064716E-3	-147.381189468125000E+0
327.000000000000060E+0	4.527934912626565E-3	-147.117368116011820E+0
328.000000000000060E+0	1.416322069953589E-3	-146.373086539820240E+0
329.000000000000060E+0	1.224715327942620E-3	-149.239363714563210E+0
330.000000000000060E+0	1.511468227730149E-3	-147.886754451737200E+0
331.000000000000060E+0	1.926320825092999E-3	-147.053040013707770E+0
332.000000000000060E+0	1.617530196444849E-3	-146.754498685303020E+0
333.000000000000060E+0	1.283741974982456E-3	-146.195458205945670E+0
334.000000000000060E+0	2.802803787987582E-3	-144.527982477183940E+0
335.000000000000060E+0	2.706818892636386E-3	-143.947492187318400E+0
336.000000000000060E+0	1.704898727989413E-3	-143.963883863436590E+0
337.000000000000060E+0	976.231105430747940E-6	-144.117049887101560E+0
338.000000000000060E+0	1.761615679704802E-3	-143.656937219066460E+0
339.000000000000060E+0	2.404519755612394E-3	-142.649746010433770E+0
340.000000000000060E+0	1.563567611923458E-3	-141.963585233439000E+0
341.000000000000060E+0	717.804308288607480E-6	-140.776333926012480E+0
342.000000000000060E+0	985.988423982508320E-6	-139.160030362826920E+0
343.000000000000060E+0	725.082878867365220E-6	-138.324820589994120E+0
344.000000000000060E+0	679.246460102796240E-6	-137.874835192161950E+0
345.000000000000060E+0	1.389818589997850E-3	-136.547013439692080E+0
346.000000000000060E+0	409.662518170718770E-6	-135.918605442011570E+0
347.000000000000060E+0	1.414796597325684E-3	-137.566277212558110E+0
348.000000000000060E+0	1.540378551437365E-3	-137.417342444781380E+0
349.000000000000060E+0	1.825465644862920E-3	-137.172931283554310E+0
350.000000000000060E+0	1.260254378025344E-3	-136.602266093345860E+0
351.000000000000060E+0	375.728066646627650E-6	-136.856570832799060E+0
352.000000000000060E+0	844.885425211872300E-6	-137.857799738389960E+0
353.000000000000060E+0	678.660106643050490E-6	-135.962647857005350E+0
354.000000000000060E+0	1.234866687417954E-3	-133.742943419479790E+0
355.000000000000060E+0	1.234928269472947E-3	-131.562286260104940E+0
356.000000000000060E+0	1.700269118297260E-3	-131.077808508226100E+0
357.000000000000060E+0	3.739329151870273E-3	-130.701378804570230E+0
358.000000000000060E+0	3.195110789370681E-3	-129.614422028200380E+0
359.000000000000060E+0	342.237079710413190E-6	-128.751009631129390E+0
360.000000000000060E+0	1.094268455600798E-3	-129.842354571038190E+0
361.000000000000060E+0	692.067561397493150E-6	-128.751334768206500E+0
362.000000000000060E+0	823.108204404591150E-6	-127.095311059312880E+0
363.000000000000060E+0	1.636916217755780E-3	-125.409723467194960E+0
364.000000000000060E+0	1.353567377630623E-3	-124.159876582219280E+0
365.000000000000060E+0	822.377207126786540E-6	-123.027798790845820E+0
366.000000000000060E+0	996.283182259973540E-6	-122.026131319623800E+0
367.000000000000060E+0	668.170703550523990E-6	-121.038466417346110E+0
368.000000000000060E+0	530.941545606863780E-6	-123.439824106296290E+0
369.000000000000060E+0	734.190759905852990E-6	-122.493042650887320E+0
370.000000000000060E+0	532.048013319614210E-6	-123.169474583858970E+0
371.000000000000060E+0	1.526200792933987E-3	-122.142241474008640E+0
372.000000000000060E+0	981.598742564663380E-6	-120.764275994909790E+0
373.000000000000060E+0	473.642560509893470E-6	-121.900916752397360E+0
374.000000000000060E+0	604.493376245097800E-6	-121.024671631529170E+0
375.000000000000060E+0	818.541822744119140E-6	-120.529257353769750E+0
376.000000000000060E+0	767.134422128787160E-6	-120.436567438660500E+0
377.000000000000060E+0	1.011696409064345E-3	-119.359604657387410E+0
378.000000000000060E+0	694.340276976199240E-6	-116.335532157796240E+0
379.000000000000060E+0	934.130559625483460E-6	-115.110227002484830E+0
380.000000000000060E+0	1.610540295739184E-3	-114.470296652240490E+0
381.000000000000060E+0	1.192058330758479E-3	-113.638034629798980E+0
382.000000000000060E+0	1.103153360490265E-3	-113.363892579996860E+0
383.000000000000060E+0	531.059425105276890E-6	-110.912983737651440E+0
384.000000000000060E+0	1.011890473741827E-3	-108.103075260766760E+0
385.000000000000060E+0	430.159225143510660E-6	-106.094070979258380E+0
386.000000000000060E+0	1.173120112065191E-3	-107.634230494176790E+0
387.000000000000060E+0	2.681844879663581E-3	-106.018710289839830E+0
388.000000000000060E+0	2.302388152251607E-3	-104.264149250094770E+0
389.000000000000060E+0	708.234804418506710E-6	-101.840837906589500E+0
390.000000000000060E+0	856.831882460968730E-6	-104.030594764174220E+0
391.000000000000060E+0	1.738710875102345E-3	-101.398001498639150E+0
392.000000000000060E+0	1.675477630670182E-3	-99.305583681890368E+0
393.000000000000060E+0	468.219191350998760E-6	-96.349144831656375E+0
394.000000000000060E+0	1.001736203916766E-3	-99.209602793560577E+0
395.000000000000060E+0	853.997408519154920E-6	-97.794541409409632E+0
396.000000000000060E+0	1.087557535876644E-3	-97.389581409826945E+0
397.000000000000060E+0	1.291921727852950E-3	-95.903339789257657E+0
398.000000000000060E+0	978.584008147861520E-6	-94.049512906302439E+0
399.000000000000060E+0	1.329133930739581E-3	-92.594862018989659E+0
400.000000000000060E+0	2.206970716082053E-3	-91.062528576598325E+0
401.000000000000060E+0	1.827745293500748E-3	-89.522132430832315E+0
402.000000000000060E+0	1.095279024786245E-3	-88.387919005683102E+0
403.000000000000060E+0	1.584173789437890E-3	-86.429301380711479E+0
404.000000000000060E+0	2.038065779749090E-3	-84.625098898416510E+0
405.000000000000060E+0	1.351478716507907E-3	-82.547130763079465E+0
406.000000000000060E+0	741.269150551794030E-6	-80.376097387269823E+0
407.000000000000060E+0	1.133289361257940E-3	-81.704388251129870E+0
408.000000000000060E+0	2.759615330631211E-3	-79.954114138762563E+0
409.000000000000060E+0	2.019351631410310E-3	-77.985866832226534E+0
410.000000000000060E+0	1.055570994707543E-3	-75.356542134126684E+0
411.000000000000060E+0	1.260418584268026E-3	-72.360894687940728E+0
412.000000000000060E+0	1.327837445461089E-3	-69.477241110705094E+0
413.000000000000060E+0	1.893737252502345E-3	-66.766128226551146E+0
414.000000000000060E+0	2.216564932780973E-3	-64.402603083318240E+0
415.000000000000060E+0	2.620684000451718E-3	-61.869168879150870E+0
416.000000000000060E+0	3.330453063145175E-3	-59.635699976897122E+0
417.000000000000060E+0	752.007055701905180E-6	-57.635760411594497E+0
418.000000000000060E+0	1.887382495894158E-3	-59.280423918117506E+0
419.000000000000060E+0	2.208233092199273E-3	-57.677516706460771E+0
420.000000000000060E+0	418.610877139021600E-6	-55.657510715045781E+0
421.000000000000060E+0	1.407144751721879E-3	-57.346785395877418E+0
422.000000000000060E+0	1.177115623157549E-3	-54.474005252616187E+0
423.000000000000060E+0	1.689011098540991E-3	-52.160424938344576E+0
424.000000000000060E+0	2.078884831048532E-3	-50.025092626773770E+0
425.000000000000060E+0	3.266509537370414E-3	-47.780411202801794E+0
426.000000000000060E+0	2.922188389859089E-3	-46.042463074912206E+0
427.000000000000060E+0	2.125197310104982E-3	-44.135052043002105E+0
428.000000000000060E+0	3.047301795333878E-3	-41.828195348309798E+0
429.000000000000060E+0	3.130638050701377E-3	-39.964458523852706E+0
430.000000000000060E+0	2.351167962029554E-3	-38.391939590938165E+0
431.000000000000060E+0	2.267103853180284E-3	-37.874553977099723E+0
432.000000000000060E+0	6.282270449693930E-3	-36.743281813724998E+0
433.000000000000060E+0	9.047530166534324E-3	-35.158815959475497E+0
434.000000000000060E+0	5.340829623707890E-3	-33.254524834128397E+0
435.000000000000060E+0	2.091608460844588E-3	-30.421440662041974E+0
436.000000000000060E+0	2.273998941140821E-3	-27.309146890389144E+0
437.000000000000060E+0	1.842250411577519E-3	-24.300136434054544E+0
438.000000000000060E+0	1.920840995327986E-3	-26.161690002825313E+0
439.000000000000060E+0	2.418527474750511E-3	-23.281475525676985E+0
440.000000000000060E+0	1.400047318283966E-3	-25.685274266681748E+0
441.000000000000060E+0	1.272910471267513E-3	-22.986535366286340E+0
442.000000000000060E+0	1.584397270493783E-3	-25.252750303023820E+0
443.000000000000060E+0	2.616087584044457E-3	-23.214988619425487E+0
444.000000000000060E+0	3.894594377207794E-3	-21.524950109328902E+0
445.000000000000060E+0	4.242377766202312E-3	-18.790234547323575E+0
446.000000000000060E+0	3.492697875003433E-3	-16.151737708652856E+0
447.000000000000060E+0	3.406443480608032E-3	-16.214905820467742E+0
448.000000000000060E+0	5.304233055163501E-3	-14.053368139245713E+0
449.000000000000060E+0	5.115424038550899E-3	-11.904005733138170E+0
450.000000000000060E+0	5.297762755899013E-3	-9.788218872324148E+0
451.000000000000060E+0	4.592445250073016E-3	-7.693355309921552E+0
452.000000000000060E+0	3.857353286516105E-3	-6.649692702000340E+0
453.000000000000060E+0	1.778138157408599E-3	-3.875252326280060E+0
454.000000000000060E+0	164.977173390803820E-6	-5.587561907036799E+0
455.000000000000060E+0	3.156473007154784E-3	-7.567566269879242E+0
456.000000000000060E+0	4.912458862445557E-3	-5.244068683076324E+0
457.000000000000060E+0	1.918649316980275E-3	-4.156682292668280E+0
