Freq (Hz)	micro/hp_Real	micro/hp_Imag
192.000000000000030E+0	-4.851937898054769E-3	-2.299830510981326E-3
193.000000000000030E+0	-4.757615562314002E-3	-969.272174881913940E-6
194.000000000000030E+0	-4.860138525965973E-3	-174.755301583240600E-6
195.000000000000030E+0	-4.748327326563545E-3	889.695169995905510E-6
196.000000000000030E+0	-4.667351936822738E-3	1.707394751860633E-3
197.000000000000030E+0	-3.615446240268219E-3	2.536750894430104E-3
198.000000000000030E+0	-2.207087891189567E-3	2.510493699140069E-3
199.000000000000030E+0	-1.476574983851070E-3	1.955575505181822E-3
200.000000000000030E+0	-1.181720088247566E-3	1.433858615645617E-3
201.000000000000030E+0	-1.151767057483914E-3	1.298736758221604E-3
202.000000000000030E+0	-1.408587608575200E-3	739.821229122522590E-6
203.000000000000030E+0	-1.743910044010933E-3	881.558659802551090E-6
204.000000000000030E+0	-1.356916022081200E-3	1.163623047824944E-3
205.000000000000030E+0	-1.233710095206156E-3	1.112092542039501E-3
206.000000000000030E+0	-1.616017344408037E-3	971.354284136176840E-6
207.000000000000030E+0	-1.453600500868940E-3	1.017902845443837E-3
208.000000000000030E+0	-1.931764132512064E-3	1.218613075676027E-3
209.000000000000030E+0	-1.678545635363090E-3	1.968699498377557E-3
210.000000000000030E+0	-367.342503837169680E-6	2.365987526000850E-3
211.000000000000030E+0	616.187520513733710E-6	1.955602082204838E-3
212.000000000000030E+0	1.444202842408295E-3	1.009478915205276E-3
213.000000000000030E+0	1.181351881047701E-3	-354.739018281055020E-6
214.000000000000030E+0	426.310406113502040E-6	-1.001329489046273E-3
215.000000000000030E+0	-245.152827356000770E-6	-1.092819946278520E-3
216.000000000000030E+0	-558.480662022755600E-6	-1.179718971334041E-3
217.000000000000030E+0	-837.208945729202400E-6	-1.119312872125282E-3
218.000000000000030E+0	-1.192465462127062E-3	-1.112055405510859E-3
219.000000000000030E+0	-2.003498335221213E-3	-740.581786675945770E-6
220.000000000000030E+0	-1.966895200404846E-3	-79.232385324425921E-6
221.000000000000030E+0	-1.751055096352555E-3	272.354195425736720E-6
222.000000000000030E+0	-1.511072316650778E-3	276.600660607646550E-6
223.000000000000030E+0	-1.379767596510404E-3	284.277809505266740E-6
224.000000000000030E+0	-1.302503948087800E-3	290.453764298217470E-6
225.000000000000030E+0	-679.914754160169530E-6	210.622275937383960E-6
226.000000000000030E+0	-895.714684850273320E-6	127.991067689159010E-6
227.000000000000030E+0	-597.256578330927200E-6	-213.768830353106700E-6
228.000000000000030E+0	-296.532430213143710E-6	-1.162026615474336E-3
229.000000000000030E+0	-691.096092406282050E-6	-1.677832531309291E-3
230.000000000000030E+0	-1.644269097949621E-3	-2.716319179448709E-3
231.000000000000030E+0	-3.111435378763621E-3	-2.981269558061763E-3
232.000000000000030E+0	-4.598779050908066E-3	-2.310206121794359E-3
233.000000000000030E+0	-5.478351433569329E-3	-1.135562804013404E-3
234.000000000000030E+0	-6.218919454443235E-3	-72.629173630807728E-6
235.000000000000030E+0	-6.225092347757201E-3	1.883147539073327E-3
236.000000000000030E+0	-5.673230378471102E-3	2.840496362949414E-3
237.000000000000030E+0	-4.896896714321840E-3	4.751235271182901E-3
238.000000000000030E+0	-3.213911983087563E-3	5.754625238416498E-3
239.000000000000030E+0	-1.961292879810374E-3	5.761849689963858E-3
240.000000000000030E+0	-1.449036214375372E-3	4.389196866425517E-3
241.000000000000030E+0	-235.403581116013300E-6	4.941920175053713E-3
242.000000000000030E+0	651.881559662489950E-6	4.399612142453717E-3
243.000000000000030E+0	1.159159568963068E-3	3.724337525677851E-3
244.000000000000030E+0	2.228043834693879E-3	2.937002365582847E-3
245.000000000000030E+0	1.803765396101676E-3	3.473520174825769E-3
246.000000000000030E+0	1.155219572301886E-3	5.223165158446209E-3
247.000000000000030E+0	5.318513816077258E-3	2.525223637301001E-3
248.000000000000030E+0	2.363334698205141E-3	2.293700068542197E-3
249.000000000000030E+0	1.514517658167368E-3	2.237671967422881E-3
250.000000000000030E+0	1.979972327827604E-3	1.546755627762200E-3
251.000000000000030E+0	1.627294206838502E-3	1.681239282873341E-3
252.000000000000030E+0	2.839480285449062E-3	985.235008171454720E-6
253.000000000000030E+0	3.555695931061082E-3	256.537115964958760E-6
254.000000000000030E+0	3.991780817420778E-3	-1.575801105301484E-3
255.000000000000030E+0	2.959341859689010E-3	-3.103650772273842E-3
256.000000000000060E+0	1.651415216752635E-3	-3.836939762877600E-3
257.000000000000060E+0	128.909016690829030E-6	-3.760901457136746E-3
258.000000000000060E+0	-1.071618549783628E-3	-3.182086089413237E-3
259.000000000000060E+0	-1.291356387904499E-3	-2.365593923089041E-3
260.000000000000060E+0	-906.908664025394240E-6	-2.427152102893299E-3
261.000000000000060E+0	-1.521606585642449E-3	-2.410838305022196E-3
262.000000000000060E+0	-1.559712800352773E-3	-2.722672075204184E-3
263.000000000000060E+0	-2.160117317762408E-3	-2.749155353965748E-3
264.000000000000060E+0	-2.583241371372293E-3	-2.110984614667672E-3
265.000000000000060E+0	-2.571340351485078E-3	-1.751316524465642E-3
266.000000000000060E+0	-2.458370127052584E-3	-1.495312706554033E-3
267.000000000000060E+0	-2.431185916554239E-3	-1.759039843808763E-3
268.000000000000060E+0	-2.229946595136646E-3	-2.508575658190478E-3
269.000000000000060E+0	-3.068820705490909E-3	-3.498579299142400E-3
270.000000000000060E+0	-5.541120403372130E-3	-4.209682478135486E-3
271.000000000000060E+0	-7.819771604025836E-3	-3.504650832848263E-3
272.000000000000060E+0	-10.097967189114425E-3	-1.078563428718851E-3
273.000000000000060E+0	-9.477048076478282E-3	2.071297874307835E-3
274.000000000000060E+0	-8.888632270703812E-3	4.893071164427824E-3
275.000000000000060E+0	-6.340841881490290E-3	6.615572049375610E-3
276.000000000000060E+0	-4.760076539405641E-3	7.068493816698678E-3
277.000000000000060E+0	-3.752369585296874E-3	6.662335998514275E-3
278.000000000000060E+0	-2.668433088132623E-3	5.862922672669964E-3
279.000000000000060E+0	-1.961089061019514E-3	5.950784366253391E-3
280.000000000000060E+0	-1.528957403709489E-3	5.233179073040024E-3
281.000000000000060E+0	-1.108237710557677E-3	5.468825866414320E-3
282.000000000000060E+0	-494.619128410958910E-6	5.298898072304339E-3
283.000000000000060E+0	42.878477509870795E-6	5.427614812720748E-3
284.000000000000060E+0	147.669755345503980E-6	5.744311818321167E-3
285.000000000000060E+0	1.264643494612623E-3	5.254154728334923E-3
286.000000000000060E+0	2.339014032162220E-3	4.720871651654655E-3
287.000000000000060E+0	2.980435018793986E-3	3.401116336086138E-3
288.000000000000060E+0	3.020971949681770E-3	2.038163755310031E-3
289.000000000000060E+0	2.725443294519651E-3	858.924097221983240E-6
290.000000000000060E+0	2.356838409761680E-3	-458.741889457900970E-6
291.000000000000060E+0	142.955250067563390E-6	-1.095515067048554E-3
292.000000000000060E+0	-692.439138814023420E-6	-791.561294106043430E-6
293.000000000000060E+0	-1.251626258231175E-3	-851.293766049923080E-6
294.000000000000060E+0	-1.900625415758267E-3	-751.079089254931340E-6
295.000000000000060E+0	-2.697833280012517E-3	-580.764328351817630E-6
296.000000000000060E+0	-3.448514235329295E-3	-242.268282236960380E-6
297.000000000000060E+0	-4.456563475839618E-3	432.183432522295640E-6
298.000000000000060E+0	-5.324243516844454E-3	1.491079169559728E-3
299.000000000000060E+0	-5.602893501172935E-3	2.993546416098406E-3
300.000000000000060E+0	-5.739766589568019E-3	4.953212692108917E-3
301.000000000000060E+0	-5.009351621968661E-3	6.572382495630619E-3
302.000000000000060E+0	-3.490212110801005E-3	7.525508372888973E-3
303.000000000000060E+0	-2.061886863356584E-3	7.497760342899104E-3
304.000000000000060E+0	-1.114405207568575E-3	7.572763522616621E-3
305.000000000000060E+0	-253.759198037924000E-6	7.358816346968488E-3
306.000000000000060E+0	483.332896881394180E-6	6.886582761454094E-3
307.000000000000060E+0	929.449409746738330E-6	7.230949101956203E-3
308.000000000000060E+0	1.916005941597639E-3	7.059849694230895E-3
309.000000000000060E+0	2.984665661729763E-3	7.148202767145141E-3
310.000000000000060E+0	3.947062941878048E-3	5.856803867223614E-3
311.000000000000060E+0	4.046892963371812E-3	4.572690452631403E-3
312.000000000000060E+0	3.750449055687674E-3	3.341819372747273E-3
313.000000000000060E+0	3.106053092820071E-3	2.647188582524528E-3
314.000000000000060E+0	2.306623511482729E-3	2.607621671817607E-3
315.000000000000060E+0	1.976974817515755E-3	3.069119723786150E-3
316.000000000000060E+0	2.132582989862508E-3	3.483247662053899E-3
317.000000000000060E+0	2.316076934693689E-3	3.649775866642678E-3
318.000000000000060E+0	2.401240874980911E-3	3.795447181271285E-3
319.000000000000060E+0	2.547921787018480E-3	3.237203418634665E-3
320.000000000000060E+0	2.663842752156412E-3	3.086092462491734E-3
321.000000000000060E+0	2.574710695166447E-3	2.778052495892246E-3
322.000000000000060E+0	2.303756740238887E-3	2.927696954819549E-3
323.000000000000060E+0	2.512531332202788E-3	3.573838397490212E-3
324.000000000000060E+0	3.022507214934692E-3	4.215777923335147E-3
325.000000000000060E+0	4.309092258464167E-3	3.303850393584472E-3
326.000000000000060E+0	4.586834055403055E-3	2.046066269080519E-3
327.000000000000060E+0	4.372530476815089E-3	944.949940166950090E-6
328.000000000000060E+0	3.265187613327646E-3	-22.899805374753835E-6
329.000000000000060E+0	2.472932754554807E-3	-530.568653440532840E-6
330.000000000000060E+0	999.094571633810880E-6	401.591639937100730E-6
331.000000000000060E+0	669.048771216167420E-6	1.232756969709335E-3
332.000000000000060E+0	1.459851312233277E-3	1.655708258202502E-3
333.000000000000060E+0	1.354469025367363E-3	1.554425589975382E-3
334.000000000000060E+0	1.214427500712791E-3	1.751099843709733E-3
335.000000000000060E+0	1.253384370778169E-3	1.849258737279150E-3
336.000000000000060E+0	1.080630504454052E-3	1.802412284216267E-3
337.000000000000060E+0	841.723718910762690E-6	1.924620168474553E-3
338.000000000000060E+0	639.755059482896900E-6	2.219439079064885E-3
339.000000000000060E+0	563.865775814157260E-6	2.636958931069895E-3
340.000000000000060E+0	481.458877950148490E-6	3.201972774776516E-3
341.000000000000060E+0	544.747529926067590E-6	3.720788597190802E-3
342.000000000000060E+0	887.760885459248810E-6	4.363178311393000E-3
343.000000000000060E+0	1.587566105891439E-3	4.916004156745047E-3
344.000000000000060E+0	2.631199985813234E-3	5.269326065970499E-3
345.000000000000060E+0	3.913386580747075E-3	4.579607395641643E-3
346.000000000000060E+0	4.172418656264868E-3	3.657542156152348E-3
347.000000000000060E+0	4.081156245853244E-3	2.731193696181845E-3
348.000000000000060E+0	3.238443847738082E-3	1.996530858581753E-3
349.000000000000060E+0	2.076706308474761E-3	2.100252027401057E-3
350.000000000000060E+0	1.212773154546780E-3	3.062307699815518E-3
351.000000000000060E+0	1.651922144151689E-3	4.318773127636812E-3
352.000000000000060E+0	2.301004626483017E-3	5.064459503052085E-3
353.000000000000060E+0	3.011828262036580E-3	5.449877071895381E-3
354.000000000000060E+0	3.877099732434128E-3	5.881673167597980E-3
355.000000000000060E+0	4.685362197267093E-3	5.717178483978490E-3
356.000000000000060E+0	5.403889958000742E-3	5.551994217749242E-3
357.000000000000060E+0	6.319721656615613E-3	5.273027200286177E-3
358.000000000000060E+0	6.903381070901565E-3	4.967149542006298E-3
359.000000000000060E+0	7.642763286350601E-3	4.504261193224092E-3
360.000000000000060E+0	7.247922271283578E-3	3.285916194390786E-3
361.000000000000060E+0	7.834607355512661E-3	3.870094735303606E-3
362.000000000000060E+0	8.937397494045787E-3	4.427235952282870E-3
363.000000000000060E+0	10.824904155446487E-3	3.709989059274315E-3
364.000000000000060E+0	11.995804598270201E-3	2.044330533747978E-3
365.000000000000060E+0	12.372956074620436E-3	-48.057501683810587E-6
366.000000000000060E+0	11.800735883956193E-3	-2.076250445531214E-3
367.000000000000060E+0	10.770938391080811E-3	-3.723507095883920E-3
368.000000000000060E+0	9.210949757140322E-3	-4.486744937108347E-3
369.000000000000060E+0	8.378005864682816E-3	-4.854279903243669E-3
370.000000000000060E+0	7.059976353924775E-3	-5.152570579258419E-3
371.000000000000060E+0	6.227707451571123E-3	-5.200884498858951E-3
372.000000000000060E+0	5.200447725538941E-3	-5.347351924748389E-3
373.000000000000060E+0	4.353823649812765E-3	-4.990729407950163E-3
374.000000000000060E+0	3.635775964535131E-3	-4.478213136044423E-3
375.000000000000060E+0	2.932334245620583E-3	-3.578081292605941E-3
376.000000000000060E+0	2.853124200620833E-3	-2.728484735949091E-3
377.000000000000060E+0	3.048119114226719E-3	-1.786969804858226E-3
378.000000000000060E+0	3.546761123901239E-3	-1.459410900456423E-3
379.000000000000060E+0	3.979958140757234E-3	-1.304950055153369E-3
380.000000000000060E+0	4.402838037974685E-3	-1.331561517956390E-3
381.000000000000060E+0	4.798713731184364E-3	-1.484508195328006E-3
382.000000000000060E+0	4.991423651603165E-3	-1.371713061957995E-3
383.000000000000060E+0	5.512316607923274E-3	-1.215811435594681E-3
384.000000000000060E+0	6.217898873301797E-3	-1.563367048723965E-3
385.000000000000060E+0	6.925405279169844E-3	-2.400997621947301E-3
386.000000000000060E+0	7.162210320238963E-3	-3.085351277584151E-3
387.000000000000060E+0	6.822402329242873E-3	-4.197069448789993E-3
388.000000000000060E+0	6.523920172749835E-3	-5.097330779205019E-3
389.000000000000060E+0	5.590149362382730E-3	-5.808561505806029E-3
390.000000000000060E+0	4.681183091299051E-3	-5.465625639207977E-3
391.000000000000060E+0	4.494130513645044E-3	-5.081944807335512E-3
392.000000000000060E+0	5.054691170556129E-3	-4.810296401389098E-3
393.000000000000060E+0	5.518736804622617E-3	-5.512894015919009E-3
394.000000000000060E+0	5.324822233194192E-3	-6.537226955825087E-3
395.000000000000060E+0	4.523607003861492E-3	-7.409317356858072E-3
396.000000000000060E+0	3.301847204535863E-3	-7.574925923266067E-3
397.000000000000060E+0	2.442684505326996E-3	-7.223069420180688E-3
398.000000000000060E+0	1.868480192404660E-3	-6.521591607207617E-3
399.000000000000060E+0	1.968163765377735E-3	-6.295267617842657E-3
400.000000000000060E+0	1.735709816317630E-3	-6.518803066909957E-3
401.000000000000060E+0	1.441135013364868E-3	-6.801431205718186E-3
402.000000000000060E+0	795.233611173171430E-6	-6.764151754325647E-3
403.000000000000060E+0	-57.230806705665260E-6	-6.521964986997436E-3
404.000000000000060E+0	-760.135237370117480E-6	-5.634383250186135E-3
405.000000000000060E+0	-746.686646852456680E-6	-4.735043301033312E-3
406.000000000000060E+0	-250.070022584226500E-6	-4.163267995051030E-3
407.000000000000060E+0	59.114031034558268E-6	-4.152560411735650E-3
408.000000000000060E+0	228.446173008018140E-6	-4.161803908827451E-3
409.000000000000060E+0	82.817567364428920E-6	-4.207648160267630E-3
410.000000000000060E+0	-121.986506882478140E-6	-3.873723024017219E-3
411.000000000000060E+0	-304.884787477086360E-6	-3.470053100000607E-3
412.000000000000060E+0	-161.063109454354490E-6	-2.409077781096194E-3
413.000000000000060E+0	1.263136247432929E-3	-2.046544779891238E-3
414.000000000000060E+0	2.293581750541171E-3	-2.653203445052271E-3
415.000000000000060E+0	2.645397861046753E-3	-3.546990179292854E-3
416.000000000000060E+0	2.655083930656890E-3	-4.143773099521879E-3
417.000000000000060E+0	2.858745796221154E-3	-4.893580185190416E-3
418.000000000000060E+0	2.383033280418941E-3	-5.634680648082042E-3
419.000000000000060E+0	1.466996409747305E-3	-6.441186961448931E-3
420.000000000000060E+0	125.726013487813560E-6	-6.380147385004732E-3
421.000000000000060E+0	-780.526851034422870E-6	-5.641497712638341E-3
422.000000000000060E+0	-842.397791129453440E-6	-4.352766212776171E-3
423.000000000000060E+0	-159.711570725865290E-6	-3.518429727726267E-3
424.000000000000060E+0	663.101686940138380E-6	-3.268408353147101E-3
425.000000000000060E+0	1.239447674469244E-3	-3.752069823447849E-3
426.000000000000060E+0	1.721613181565234E-3	-4.440307388872656E-3
427.000000000000060E+0	1.658894113151576E-3	-4.975297929208792E-3
