Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
199.000000000000030E+0	57.065694731597273E-6	-164.112135260169220E+0
200.000000000000030E+0	13.997554364723443E-6	-166.234120771848150E+0
201.000000000000030E+0	35.902940804274278E-6	-163.377692754092070E+0
202.000000000000030E+0	158.894636229870520E-6	-162.390028793582730E+0
203.000000000000030E+0	311.108310106957140E-6	-163.418612165813130E+0
204.000000000000030E+0	199.981275721663720E-6	-164.878632029739210E+0
205.000000000000030E+0	322.541439915792790E-6	-168.013587595213980E+0
206.000000000000030E+0	607.830889173119860E-6	-169.094256058430400E+0
207.000000000000030E+0	254.614477999294830E-6	-169.832729638862900E+0
208.000000000000030E+0	92.892257548054678E-6	-168.238786368694890E+0
209.000000000000030E+0	106.231908109843760E-6	-168.791720297005270E+0
210.000000000000030E+0	140.989988491056210E-6	-169.987345909192560E+0
211.000000000000030E+0	139.115578599737140E-6	-171.174048023113240E+0
212.000000000000030E+0	17.835624741487944E-6	-172.868268823067890E+0
213.000000000000030E+0	110.344772827511490E-6	-175.636073263129390E+0
214.000000000000030E+0	84.614134208308556E-6	-176.023435484584300E+0
215.000000000000030E+0	139.897372506230090E-6	-175.122523031237480E+0
216.000000000000030E+0	307.485934181360550E-6	-174.602252415244750E+0
217.000000000000030E+0	650.449570014981500E-6	-174.787014660118810E+0
218.000000000000030E+0	423.704140641032680E-6	-175.544941523541100E+0
219.000000000000030E+0	141.768039164101340E-6	-176.906527884999800E+0
220.000000000000030E+0	97.637796448308455E-6	-176.916017796803660E+0
221.000000000000030E+0	90.964488024140297E-6	-175.834523851969350E+0
222.000000000000030E+0	127.549220517225650E-6	-175.915785451711710E+0
223.000000000000030E+0	109.700921530726430E-6	-175.897187561979050E+0
224.000000000000030E+0	175.774764710769360E-6	-176.585666856296710E+0
225.000000000000030E+0	138.901521449789660E-6	-177.800681496138050E+0
226.000000000000030E+0	50.231997419370899E-6	-175.316719764431410E+0
227.000000000000030E+0	126.317406727657630E-6	-175.914615133131630E+0
228.000000000000030E+0	138.324236385169870E-6	-176.450504601485080E+0
229.000000000000030E+0	249.148666126293050E-6	-177.333229736271280E+0
230.000000000000030E+0	242.040980514801600E-6	-177.679248299670430E+0
231.000000000000030E+0	99.026586677735063E-6	-177.725653757088880E+0
232.000000000000030E+0	80.142677995610629E-6	-180.682326160722060E+0
233.000000000000030E+0	273.585763995132850E-6	-181.454251188694090E+0
234.000000000000030E+0	418.803488805691380E-6	-182.219228558575820E+0
235.000000000000030E+0	236.249506284283680E-6	-182.810017899817240E+0
236.000000000000030E+0	130.154872896573490E-6	-181.039984540754740E+0
237.000000000000030E+0	85.977169850609943E-6	-181.702854129430310E+0
238.000000000000030E+0	192.007288891583810E-6	-178.562219610380400E+0
239.000000000000030E+0	261.520990079680250E-6	-178.680119362861570E+0
240.000000000000030E+0	143.595917167757730E-6	-178.857973018281060E+0
241.000000000000030E+0	28.869870793649598E-6	-180.951586860810270E+0
242.000000000000030E+0	69.829086382644214E-6	-182.054646533194050E+0
243.000000000000030E+0	144.890326947351110E-6	-182.966744322577800E+0
244.000000000000030E+0	183.907656389099950E-6	-183.548421185055020E+0
245.000000000000030E+0	179.795856856551650E-6	-183.226643985415650E+0
246.000000000000030E+0	135.802852279411350E-6	-183.484013240840510E+0
247.000000000000030E+0	140.011105485621050E-6	-185.293484082355950E+0
248.000000000000030E+0	149.232557195795370E-6	-186.031094268821650E+0
249.000000000000030E+0	283.084186431695730E-6	-187.627620983869240E+0
250.000000000000030E+0	536.307187949731600E-6	-187.989232359794330E+0
251.000000000000030E+0	359.187357335796550E-6	-188.120345724536750E+0
252.000000000000030E+0	91.600580742548022E-6	-187.090656088457220E+0
253.000000000000030E+0	92.810791836356915E-6	-188.611018425664530E+0
254.000000000000030E+0	200.232508724944990E-6	-189.180216782957020E+0
255.000000000000030E+0	195.879735485691000E-6	-188.410526682688130E+0
256.000000000000060E+0	326.304005743601640E-6	-187.326932418979910E+0
257.000000000000060E+0	621.172118170958070E-6	-186.782017602803710E+0
258.000000000000060E+0	580.848607150649000E-6	-186.702363894585910E+0
259.000000000000060E+0	119.537578523058020E-6	-186.470923049695610E+0
260.000000000000060E+0	205.088201068992940E-6	-184.944358296225520E+0
261.000000000000060E+0	347.652771393329640E-6	-186.063634636306830E+0
262.000000000000060E+0	432.104946668242380E-6	-186.523342168063640E+0
263.000000000000060E+0	243.762425262311090E-6	-186.567031903691540E+0
264.000000000000060E+0	94.920189927986688E-6	-187.527843892033390E+0
265.000000000000060E+0	42.385884578031451E-6	-189.164570635305750E+0
266.000000000000060E+0	269.086353838692160E-6	-190.930857286467130E+0
267.000000000000060E+0	166.323621230847890E-6	-191.656824515254950E+0
268.000000000000060E+0	367.185547980377560E-6	-193.718550567527530E+0
269.000000000000060E+0	414.958838190415560E-6	-194.160726167986980E+0
270.000000000000060E+0	242.302391656535180E-6	-195.180444470780290E+0
271.000000000000060E+0	126.438950027385630E-6	-195.381125062215200E+0
272.000000000000060E+0	242.177298743698070E-6	-192.994768392088590E+0
273.000000000000060E+0	279.235672367311100E-6	-192.770301712467160E+0
274.000000000000060E+0	152.410273253378700E-6	-191.927909537013870E+0
275.000000000000060E+0	361.587804677302190E-6	-191.316905192836970E+0
276.000000000000060E+0	458.696403663799570E-6	-190.327413795585670E+0
277.000000000000060E+0	725.198011260513820E-6	-189.618528168796360E+0
278.000000000000060E+0	745.770695553211040E-6	-189.188171617622200E+0
279.000000000000060E+0	267.686182522942720E-6	-189.555779313345740E+0
280.000000000000060E+0	514.144814862956210E-6	-191.446660431130910E+0
281.000000000000060E+0	668.094927075905240E-6	-191.550938169400690E+0
282.000000000000060E+0	547.654492278544060E-6	-192.296770047902070E+0
283.000000000000060E+0	849.213583841941290E-6	-193.055247135315400E+0
284.000000000000060E+0	502.693863444952820E-6	-193.523713200173090E+0
285.000000000000060E+0	502.859612223831880E-6	-194.905899378517060E+0
286.000000000000060E+0	777.664612784703260E-6	-195.345747562232820E+0
287.000000000000060E+0	714.969477474319500E-6	-195.298217802242420E+0
288.000000000000060E+0	402.620143951176730E-6	-195.223355663224280E+0
289.000000000000060E+0	432.267113911674590E-6	-194.904623628652440E+0
290.000000000000060E+0	1.053719920253821E-3	-194.662612352145090E+0
291.000000000000060E+0	1.243489992179252E-3	-194.755325782718270E+0
292.000000000000060E+0	704.723686436743150E-6	-195.559116329876100E+0
293.000000000000060E+0	1.021582068266999E-3	-196.519553755620900E+0
294.000000000000060E+0	884.213918133786240E-6	-196.442008994671970E+0
295.000000000000060E+0	648.755307400313310E-6	-196.558203631820480E+0
296.000000000000060E+0	439.748963050286770E-6	-197.062604061056960E+0
297.000000000000060E+0	855.515718850273090E-6	-198.250882944670990E+0
298.000000000000060E+0	1.317789522138884E-3	-198.214776839546000E+0
299.000000000000060E+0	1.704082158738661E-3	-197.312623997845610E+0
300.000000000000060E+0	2.256126112167793E-3	-196.497655740327530E+0
301.000000000000060E+0	285.633284327408820E-6	-196.621105887359480E+0
302.000000000000060E+0	1.106457218341786E-3	-198.472519994472040E+0
303.000000000000060E+0	1.010643261802846E-3	-197.763837639048570E+0
304.000000000000060E+0	1.381085295681732E-3	-197.141179601163570E+0
305.000000000000060E+0	1.164156090110462E-3	-196.727915872122650E+0
306.000000000000060E+0	578.444139719108470E-6	-197.526470802087860E+0
307.000000000000060E+0	898.981538904006360E-6	-198.120421343976370E+0
308.000000000000060E+0	853.448207961123830E-6	-198.809497977443500E+0
309.000000000000060E+0	701.922906608972910E-6	-198.577189966779540E+0
310.000000000000060E+0	86.666583300781482E-6	-201.691982758625610E+0
311.000000000000060E+0	539.647898016453390E-6	-199.801280754478800E+0
312.000000000000060E+0	609.873504588541340E-6	-200.319508999505930E+0
313.000000000000060E+0	1.109397263979376E-3	-200.509159210722800E+0
314.000000000000060E+0	178.915529125205810E-6	-200.995287656779710E+0
315.000000000000060E+0	1.567293745309124E-3	-202.554290354075560E+0
316.000000000000060E+0	1.376281005013203E-3	-202.132734103303330E+0
317.000000000000060E+0	151.192288314444010E-6	-204.744524742126120E+0
318.000000000000060E+0	614.728649739184700E-6	-204.053099513485560E+0
319.000000000000060E+0	404.839310518128510E-6	-206.027719845059380E+0
320.000000000000060E+0	1.104469227854611E-3	-205.581290805221700E+0
321.000000000000060E+0	533.171185443514100E-6	-205.096598855321050E+0
322.000000000000060E+0	166.770196099255490E-6	-205.617124169290090E+0
323.000000000000060E+0	260.784801343518200E-6	-204.558054760417750E+0
324.000000000000060E+0	195.323914674533720E-6	-203.953790596676040E+0
325.000000000000060E+0	134.962113744450190E-6	-206.698402335631950E+0
326.000000000000060E+0	313.424618794090110E-6	-206.285683057705310E+0
327.000000000000060E+0	573.464220092189360E-6	-204.098004352767450E+0
328.000000000000060E+0	917.704557367339550E-6	-203.329694208579330E+0
329.000000000000060E+0	244.729466608276870E-6	-204.006944135466480E+0
330.000000000000060E+0	519.605150376902790E-6	-203.928156325816760E+0
331.000000000000060E+0	489.211174866303650E-6	-201.868941258898530E+0
332.000000000000060E+0	525.251064677003030E-6	-199.599671335815690E+0
333.000000000000060E+0	843.241575432423930E-6	-198.548203869774940E+0
334.000000000000060E+0	1.041468901898883E-3	-198.273718514551150E+0
335.000000000000060E+0	880.964620365298010E-6	-197.825302343967730E+0
336.000000000000060E+0	408.185667910530470E-6	-196.757420811856010E+0
337.000000000000060E+0	357.838451626987410E-6	-196.620572084877380E+0
338.000000000000060E+0	539.109450892636020E-6	-196.906778374187130E+0
339.000000000000060E+0	191.628242247446960E-6	-197.371212898682300E+0
340.000000000000060E+0	326.278553398886720E-6	-199.511584324524450E+0
341.000000000000060E+0	314.025477408386100E-6	-198.446847677552770E+0
342.000000000000060E+0	764.419894027006630E-6	-196.440099628690970E+0
343.000000000000060E+0	689.422391510807800E-6	-195.603489881026630E+0
344.000000000000060E+0	369.491405950661980E-6	-195.395537761524650E+0
345.000000000000060E+0	235.261086286334210E-6	-194.482703627033230E+0
346.000000000000060E+0	297.552793628348180E-6	-197.357047001406780E+0
347.000000000000060E+0	545.744183493636870E-6	-196.479258501025900E+0
348.000000000000060E+0	227.871468322559490E-6	-196.104882917400430E+0
349.000000000000060E+0	170.108439657030430E-6	-198.957366733292930E+0
350.000000000000060E+0	82.090304813329073E-6	-200.961565152409210E+0
351.000000000000060E+0	636.063512350841520E-6	-200.602289682974260E+0
352.000000000000060E+0	379.730966803887220E-6	-200.053263551237650E+0
353.000000000000060E+0	245.724615868492880E-6	-200.807317937621460E+0
354.000000000000060E+0	322.105153711478650E-6	-200.628738525669890E+0
355.000000000000060E+0	426.530819963882980E-6	-199.703330323211300E+0
356.000000000000060E+0	313.632056389791540E-6	-198.282695464110220E+0
357.000000000000060E+0	104.974623209463140E-6	-198.355180560100650E+0
358.000000000000060E+0	271.855422488480880E-6	-197.145802786534320E+0
359.000000000000060E+0	281.889746750038660E-6	-194.598848487970710E+0
360.000000000000060E+0	98.900044567335315E-6	-192.341579227336500E+0
361.000000000000060E+0	373.459538825867640E-6	-195.082709205380240E+0
362.000000000000060E+0	112.959014476993960E-6	-193.492201491436620E+0
363.000000000000060E+0	263.274505120489080E-6	-192.302635065619430E+0
364.000000000000060E+0	606.743317628438610E-6	-191.760810869320920E+0
365.000000000000060E+0	115.630054530659180E-6	-191.076594741612270E+0
366.000000000000060E+0	371.054509297249120E-6	-193.053800511115640E+0
367.000000000000060E+0	444.159694677127030E-6	-192.448212324796400E+0
368.000000000000060E+0	400.997407352658600E-6	-191.960247788536260E+0
369.000000000000060E+0	169.663293483263020E-6	-192.720375698921630E+0
370.000000000000060E+0	465.827879398345960E-6	-192.458092419513090E+0
371.000000000000060E+0	348.959024896639630E-6	-191.081348587468990E+0
372.000000000000060E+0	176.461328995041080E-6	-189.027814665003860E+0
373.000000000000060E+0	235.847931549299660E-6	-187.397331946138620E+0
374.000000000000060E+0	161.762890961227020E-6	-186.224028614042310E+0
375.000000000000060E+0	124.812344637543730E-6	-188.850214888596640E+0
376.000000000000060E+0	302.982557738317590E-6	-189.940081990855470E+0
377.000000000000060E+0	853.145143835316840E-6	-188.996654428450910E+0
378.000000000000060E+0	594.640458309232160E-6	-188.348556559163630E+0
379.000000000000060E+0	564.911369768045800E-6	-187.706273647759790E+0
380.000000000000060E+0	315.660566868492300E-6	-186.704790621967850E+0
381.000000000000060E+0	738.306434348368680E-6	-187.056215615817170E+0
382.000000000000060E+0	1.214678147404314E-3	-186.046524431968720E+0
383.000000000000060E+0	633.695941172449960E-6	-184.579788965396320E+0
384.000000000000060E+0	369.790506866359530E-6	-187.098510423340400E+0
385.000000000000060E+0	725.211634722311620E-6	-184.616943631996380E+0
386.000000000000060E+0	891.416189553123870E-6	-182.835866591098980E+0
387.000000000000060E+0	826.677403550202640E-6	-181.577237557612790E+0
388.000000000000060E+0	520.216988993636330E-6	-179.955394140982950E+0
389.000000000000060E+0	323.483418680866950E-6	-177.217207532155160E+0
390.000000000000060E+0	437.148340065088340E-6	-174.870084180333630E+0
391.000000000000060E+0	337.436212511091230E-6	-173.228503838791030E+0
392.000000000000060E+0	248.377016680882730E-6	-172.283502566674120E+0
393.000000000000060E+0	397.449656940184730E-6	-170.874822840333620E+0
394.000000000000060E+0	264.721350555759160E-6	-171.209131776698800E+0
395.000000000000060E+0	544.311384098881620E-6	-170.329765845064290E+0
396.000000000000060E+0	305.777228248351560E-6	-170.046204757796150E+0
397.000000000000060E+0	505.730793865170460E-6	-169.267215977891910E+0
398.000000000000060E+0	60.206109976382743E-6	-172.141631258885870E+0
399.000000000000060E+0	244.741088553572870E-6	-170.220753193671730E+0
400.000000000000060E+0	402.937863980183480E-6	-170.872716508096400E+0
401.000000000000060E+0	333.882817073110260E-6	-169.016104237245400E+0
402.000000000000060E+0	664.002569542099910E-6	-166.565326602248150E+0
403.000000000000060E+0	779.167388021802290E-6	-164.910288444217000E+0
404.000000000000060E+0	217.550619983660790E-6	-163.763874309110180E+0
405.000000000000060E+0	703.915536711230310E-6	-163.174578431374560E+0
406.000000000000060E+0	928.469322874192570E-6	-160.939019618229570E+0
407.000000000000060E+0	584.814014272955770E-6	-158.484392180787270E+0
408.000000000000060E+0	108.812626386139270E-6	-157.119934124988760E+0
409.000000000000060E+0	359.859349443133630E-6	-156.142204817033250E+0
410.000000000000060E+0	628.087798500541020E-6	-153.643216407284030E+0
411.000000000000060E+0	415.676542016948920E-6	-154.671905202940820E+0
412.000000000000060E+0	1.776772393573953E-3	-153.086391146522000E+0
413.000000000000060E+0	875.391185832692330E-6	-151.238054270016650E+0
414.000000000000060E+0	364.931244452422580E-6	-153.501471716537740E+0
415.000000000000060E+0	170.843453870723400E-6	-155.274417234437120E+0
416.000000000000060E+0	666.272407672008540E-6	-152.847675614497400E+0
417.000000000000060E+0	343.330872603048070E-6	-150.746422109351750E+0
418.000000000000060E+0	296.684358466182320E-6	-153.165910526606410E+0
419.000000000000060E+0	480.570273595020980E-6	-153.288906947502080E+0
420.000000000000060E+0	1.271067140724660E-3	-151.964500581422640E+0
421.000000000000060E+0	1.424767789417667E-3	-149.993000208948840E+0
422.000000000000060E+0	906.181165467343210E-6	-147.727999927823930E+0
423.000000000000060E+0	527.738032288476940E-6	-145.147657211053430E+0
424.000000000000060E+0	545.787974262912910E-6	-142.194955694076010E+0
425.000000000000060E+0	1.054255155734613E-3	-140.123789167775670E+0
426.000000000000060E+0	395.293334383077720E-6	-138.778016259020690E+0
427.000000000000060E+0	312.886854538801500E-6	-138.869593900023490E+0
428.000000000000060E+0	503.159910462602650E-6	-135.816244211500650E+0
429.000000000000060E+0	909.211800572603700E-6	-133.644907716671580E+0
430.000000000000060E+0	1.098678279995413E-3	-131.386125962631580E+0
431.000000000000060E+0	521.169456536731630E-6	-129.700778501111100E+0
432.000000000000060E+0	349.304226382166420E-6	-128.984157185284860E+0
433.000000000000060E+0	453.681084365472070E-6	-131.954857711650930E+0
434.000000000000060E+0	807.093767429338330E-6	-129.930858998836440E+0
435.000000000000060E+0	1.159884311889187E-3	-128.138360729608450E+0
436.000000000000060E+0	738.810607525221000E-6	-126.616252123263250E+0
437.000000000000060E+0	1.002084089078368E-3	-126.022563936764810E+0
438.000000000000060E+0	292.069597921208470E-6	-124.660572410844810E+0
439.000000000000060E+0	558.860196505562470E-6	-125.371090965878570E+0
440.000000000000060E+0	745.184052536505070E-6	-124.724560309251360E+0
441.000000000000060E+0	1.215155004002331E-3	-122.732217240504500E+0
442.000000000000060E+0	716.919447096522130E-6	-120.103761484990040E+0
443.000000000000060E+0	565.120257806237850E-6	-122.055762656291780E+0
444.000000000000060E+0	460.929132638280250E-6	-125.181914020131360E+0
445.000000000000060E+0	1.041814421359530E-3	-127.002104639517140E+0
446.000000000000060E+0	1.962980157521585E-3	-124.285519127474520E+0
447.000000000000060E+0	1.204380826794095E-3	-121.816794990252250E+0
448.000000000000060E+0	432.439048747236730E-6	-121.251997603015570E+0
449.000000000000060E+0	801.601675763625380E-6	-120.170740148344140E+0
450.000000000000060E+0	1.134152699311123E-3	-119.008697367653920E+0
451.000000000000060E+0	1.123804480064006E-3	-118.302952877365000E+0
452.000000000000060E+0	1.980134649991107E-3	-116.613417126194040E+0
453.000000000000060E+0	900.739007631798420E-6	-114.694812750175610E+0
454.000000000000060E+0	1.036393267068677E-3	-113.254302412502680E+0
455.000000000000060E+0	1.278117397006924E-3	-111.054702534928550E+0
456.000000000000060E+0	1.520074328956539E-3	-109.338671896280720E+0
457.000000000000060E+0	1.499834086024707E-3	-107.146978065597240E+0
