Freq (Hz)	micro(Pa^2 )	hp(V^2 )
229.000000000000030E+0	276.337253614071160E-12	1.108963594004948E-3
230.000000000000030E+0	72.564143541756462E-12	1.054255095635731E-3
231.000000000000030E+0	64.712693466198760E-12	1.063207785084844E-3
232.000000000000030E+0	182.390574734244710E-12	1.065889191065486E-3
233.000000000000030E+0	256.435414351585620E-12	1.014809243760294E-3
234.000000000000030E+0	181.460996395898710E-12	974.952269906976500E-6
235.000000000000030E+0	207.242814608797570E-12	954.139214583577480E-6
236.000000000000030E+0	62.279106182900960E-12	945.657438668129090E-6
237.000000000000030E+0	38.513701815707606E-12	935.366096977939000E-6
238.000000000000030E+0	380.798087791710130E-12	888.143883029150980E-6
239.000000000000030E+0	524.919205989603170E-12	831.572078395779060E-6
240.000000000000030E+0	74.466729497128977E-12	844.272733982603720E-6
241.000000000000030E+0	97.264331028561081E-12	837.577554487357010E-6
242.000000000000030E+0	199.574610784771760E-12	782.435891774626310E-6
243.000000000000030E+0	76.738695307915450E-12	734.756100967816610E-6
244.000000000000030E+0	24.781922797178063E-12	740.977101494279860E-6
245.000000000000030E+0	95.975690311408705E-12	728.964337648230040E-6
246.000000000000030E+0	138.889634003863460E-12	684.771576002033540E-6
247.000000000000030E+0	95.382438338961357E-12	645.485932548073380E-6
248.000000000000030E+0	95.302354607972372E-12	630.270727268027210E-6
249.000000000000030E+0	14.826320612750470E-12	619.674320634906500E-6
250.000000000000030E+0	34.811223549889394E-12	604.502922010191210E-6
251.000000000000030E+0	27.281923247130658E-12	545.139305693099240E-6
252.000000000000030E+0	26.759152145627446E-12	526.421574930278310E-6
253.000000000000030E+0	4.876263249400461E-12	540.015896757119760E-6
254.000000000000030E+0	57.072955719352284E-12	504.502100903844840E-6
255.000000000000030E+0	26.611581896394098E-12	452.988294639377380E-6
256.000000000000060E+0	50.326656806429195E-12	450.858795169607190E-6
257.000000000000060E+0	100.499205725839400E-12	444.563161649278310E-6
258.000000000000060E+0	6.529212377339440E-12	413.975338103289740E-6
259.000000000000060E+0	11.629743611277991E-12	380.882432849200090E-6
260.000000000000060E+0	106.495326573549910E-12	366.739218192525830E-6
261.000000000000060E+0	70.714664542865606E-12	360.380132759404150E-6
262.000000000000060E+0	24.491532510878094E-12	349.377401012942850E-6
263.000000000000060E+0	22.977891018555340E-12	303.357182557224520E-6
264.000000000000060E+0	98.928250922202183E-12	294.648265667438350E-6
265.000000000000060E+0	41.470294337003587E-12	304.705312517381060E-6
266.000000000000060E+0	105.454939060340260E-12	267.607273146592960E-6
267.000000000000060E+0	65.479505162628989E-12	241.016898419286680E-6
268.000000000000060E+0	20.878024994192947E-12	244.143863049602050E-6
269.000000000000060E+0	1.410148240517051E-12	233.009782029322540E-6
270.000000000000060E+0	201.608548718561490E-12	209.750770819506210E-6
271.000000000000060E+0	231.761763850103780E-12	192.104348216654390E-6
272.000000000000060E+0	16.396136892830036E-12	182.898710848861030E-6
273.000000000000060E+0	2.425592347593062E-12	182.567272443480250E-6
274.000000000000060E+0	11.045248080358543E-12	156.764864656110320E-6
275.000000000000060E+0	20.415720009351852E-12	136.768848223489660E-6
276.000000000000060E+0	38.215445975011345E-12	147.278290152654650E-6
277.000000000000060E+0	15.926935006798996E-12	131.591583198210290E-6
278.000000000000060E+0	261.625293895693340E-12	107.678315385500990E-6
279.000000000000060E+0	207.121818190759200E-12	109.344180906739750E-6
280.000000000000060E+0	159.212847926154820E-12	103.580238753828050E-6
281.000000000000060E+0	89.643238884430657E-12	89.969059756214183E-6
282.000000000000060E+0	22.325622184585785E-12	79.397979322079362E-6
283.000000000000060E+0	1.964787800005152E-12	73.245517311756916E-6
284.000000000000060E+0	13.587919116737219E-12	75.390436978820094E-6
285.000000000000060E+0	15.967987813451378E-12	59.647386093456231E-6
286.000000000000060E+0	5.546067494530636E-12	49.932592930133549E-6
287.000000000000060E+0	139.565397093060370E-12	57.334433539413018E-6
288.000000000000060E+0	34.434022489133984E-12	44.477946592751524E-6
289.000000000000060E+0	158.769857911995240E-12	35.454236138077560E-6
290.000000000000060E+0	116.397314883173880E-12	36.810338644427477E-6
291.000000000000060E+0	52.250764856557527E-12	32.139495977380014E-6
292.000000000000060E+0	25.153134001494617E-12	26.504062437554187E-6
293.000000000000060E+0	3.257102337299397E-12	20.920587987720060E-6
294.000000000000060E+0	18.659707272957571E-12	21.069323547162919E-6
295.000000000000060E+0	7.177196069359781E-12	19.440452326055541E-6
296.000000000000060E+0	42.491911891837332E-12	11.042435455225217E-6
297.000000000000060E+0	18.444006338623378E-12	12.749145184485476E-6
298.000000000000060E+0	2.258577972834597E-12	11.917037610668606E-6
299.000000000000060E+0	163.383745971352730E-12	5.866846912625147E-6
300.000000000000060E+0	481.734623755513880E-12	6.012611833059995E-6
301.000000000000060E+0	226.880809024250240E-12	5.308883538186713E-6
302.000000000000060E+0	169.200971664393580E-12	3.409030423949061E-6
303.000000000000060E+0	189.737173952012870E-12	1.968029964927844E-6
304.000000000000060E+0	230.441737763838190E-12	1.466379878675474E-6
305.000000000000060E+0	212.090756228913170E-12	1.734480454307661E-6
306.000000000000060E+0	117.225261726564630E-12	174.786215379403370E-9
307.000000000000060E+0	176.897817430883740E-12	279.989004228619270E-9
308.000000000000060E+0	180.928664336800460E-12	245.750762807225890E-9
309.000000000000060E+0	102.938458762474730E-12	284.285655000987620E-9
310.000000000000060E+0	158.938103645792300E-12	254.209261478836640E-9
311.000000000000060E+0	115.323775250424340E-12	432.151493769247240E-9
312.000000000000060E+0	51.192469052224452E-12	960.898495705403030E-9
313.000000000000060E+0	44.934401778268965E-12	2.002266163932849E-6
314.000000000000060E+0	165.526347709568910E-12	2.209972956156000E-6
315.000000000000060E+0	332.176638063636520E-12	2.223342178054470E-6
316.000000000000060E+0	381.992721303391400E-12	5.600005932426200E-6
317.000000000000060E+0	36.514225290604318E-12	4.055156437821765E-6
318.000000000000060E+0	305.782670212930510E-12	5.345446985809363E-6
319.000000000000060E+0	91.317356483430238E-12	8.145228237858655E-6
320.000000000000060E+0	17.324699758814509E-12	7.252625243209270E-6
321.000000000000060E+0	23.829285569344823E-12	8.947291028485215E-6
322.000000000000060E+0	78.888129007837120E-12	10.031122938427802E-6
323.000000000000060E+0	169.190705558219730E-12	12.900576756162815E-6
324.000000000000060E+0	151.083950612848090E-12	11.389452256900241E-6
325.000000000000060E+0	40.499482404699601E-12	14.765214276899006E-6
326.000000000000060E+0	25.269181948600751E-12	17.574337176241227E-6
327.000000000000060E+0	69.011282446361114E-12	14.679098400064457E-6
328.000000000000060E+0	63.639879540101843E-12	20.360884285180990E-6
329.000000000000060E+0	26.241321370226033E-12	19.879888463442937E-6
330.000000000000060E+0	20.441573106488443E-12	21.313699079538582E-6
331.000000000000060E+0	45.431315284132212E-12	22.416216547793511E-6
332.000000000000060E+0	76.344080068537776E-12	25.941650664448391E-6
333.000000000000060E+0	94.624478713974294E-12	25.511273666086947E-6
334.000000000000060E+0	135.778585020606150E-12	26.325583756194851E-6
335.000000000000060E+0	263.640722461772460E-12	32.149309770595527E-6
336.000000000000060E+0	435.781979522018330E-12	28.039183746938059E-6
337.000000000000060E+0	81.064771627202665E-12	33.086750563813237E-6
338.000000000000060E+0	127.803583641573270E-12	33.466159898984727E-6
339.000000000000060E+0	88.782889077519202E-12	34.161495173798497E-6
340.000000000000060E+0	73.998371140941378E-12	35.353328478218541E-6
341.000000000000060E+0	171.982520009338680E-12	38.179569165034075E-6
342.000000000000060E+0	45.538379526226075E-12	38.622929148837823E-6
343.000000000000060E+0	31.723049223397415E-12	38.351645492128464E-6
344.000000000000060E+0	36.589867940107879E-12	44.061321184743072E-6
345.000000000000060E+0	76.301749014498827E-12	39.906722638256919E-6
346.000000000000060E+0	51.943389690029028E-12	45.056289304166679E-6
347.000000000000060E+0	41.050881831154531E-12	44.581119699795688E-6
348.000000000000060E+0	10.213884797509554E-12	45.922947770222355E-6
349.000000000000060E+0	160.498617971810780E-12	45.857429558832161E-6
350.000000000000060E+0	91.741981750772593E-12	48.889831038100720E-6
351.000000000000060E+0	40.016504054136450E-12	47.980792505419828E-6
352.000000000000060E+0	189.790363760595790E-12	48.988603425040620E-6
353.000000000000060E+0	43.129791052147882E-12	51.801957150250091E-6
354.000000000000060E+0	7.883033709191399E-12	49.147032342940916E-6
355.000000000000060E+0	11.817396711861066E-12	53.593199980937653E-6
356.000000000000060E+0	9.554627811320915E-12	51.510782961640549E-6
357.000000000000060E+0	10.830848229218176E-12	54.143001839589394E-6
358.000000000000060E+0	127.187338857920310E-15	52.741490685968232E-6
359.000000000000060E+0	18.573195798614198E-12	56.427155819708346E-6
360.000000000000060E+0	60.371037517919409E-12	53.121953124133988E-6
361.000000000000060E+0	33.118229129665592E-12	57.599340150357725E-6
362.000000000000060E+0	23.067498841398132E-12	55.358150309856197E-6
363.000000000000060E+0	26.574714827603152E-12	57.124013244334568E-6
364.000000000000060E+0	51.516327855774533E-12	57.398887954985949E-6
365.000000000000060E+0	14.390851027204734E-12	57.970036572594700E-6
366.000000000000060E+0	149.102154763873760E-12	58.136285844188929E-6
367.000000000000060E+0	377.401192993230420E-12	58.293806644124772E-6
368.000000000000060E+0	90.097470767930380E-12	59.013786261309348E-6
369.000000000000060E+0	12.447072857977435E-12	57.459565015790760E-6
370.000000000000060E+0	34.711239168465407E-12	59.446928157992500E-6
371.000000000000060E+0	41.451689331054776E-12	57.397719737611388E-6
372.000000000000060E+0	28.526672256063978E-12	59.780632683822176E-6
373.000000000000060E+0	129.876824665670230E-12	58.276719627445479E-6
374.000000000000060E+0	248.326130354903690E-12	59.407975523607439E-6
375.000000000000060E+0	63.237308342616287E-12	57.082833644477742E-6
376.000000000000060E+0	74.225562139489285E-12	60.174809267487872E-6
377.000000000000060E+0	119.298323239027420E-12	56.679559516780385E-6
378.000000000000060E+0	32.973837238367857E-12	59.523147037916083E-6
379.000000000000060E+0	59.873129439056611E-12	56.528074909650204E-6
380.000000000000060E+0	506.140782329407530E-12	58.568515007889036E-6
381.000000000000060E+0	686.136207291357940E-12	56.674138247527494E-6
382.000000000000060E+0	157.342657433721500E-12	58.321711072670796E-6
383.000000000000060E+0	101.388184479125460E-12	54.806273474299497E-6
384.000000000000060E+0	369.765342858867540E-12	58.015137882586899E-6
385.000000000000060E+0	80.982804704181367E-12	54.259661469924926E-6
386.000000000000060E+0	4.302114304659691E-12	56.615984947610186E-6
387.000000000000060E+0	109.253028955691260E-12	54.122637578406637E-6
388.000000000000060E+0	298.719237440940950E-12	55.258885034655343E-6
389.000000000000060E+0	112.059717890504300E-12	53.126909525504559E-6
390.000000000000060E+0	41.378509704802455E-12	54.748601350584798E-6
391.000000000000060E+0	23.360029654332578E-12	50.744763613087443E-6
392.000000000000060E+0	25.628074992697475E-12	54.470204700012154E-6
393.000000000000060E+0	106.288789422756120E-12	49.955914908405762E-6
394.000000000000060E+0	68.805083167845213E-12	52.122219563926726E-6
395.000000000000060E+0	13.280778084517289E-12	49.718456195492671E-6
396.000000000000060E+0	94.089880941635484E-15	49.576003126458403E-6
397.000000000000060E+0	9.660415360790808E-12	49.235377922280010E-6
398.000000000000060E+0	6.634477315949012E-12	48.514503157194888E-6
399.000000000000060E+0	24.661414974105804E-12	47.220559448895269E-6
400.000000000000060E+0	31.166525090258799E-12	48.017478858257461E-6
401.000000000000060E+0	171.880123286261420E-12	44.652159499205732E-6
402.000000000000060E+0	290.493560920492620E-12	46.165797604396866E-6
403.000000000000060E+0	91.779099759430406E-12	44.577915453623338E-6
404.000000000000060E+0	48.237437114081125E-12	42.975524592098169E-6
405.000000000000060E+0	116.452548218194780E-12	44.640190198248555E-6
406.000000000000060E+0	172.839962120503480E-12	39.714796099864619E-6
407.000000000000060E+0	21.355727269447237E-12	43.928607293663515E-6
408.000000000000060E+0	59.384552803857024E-12	38.591345128710581E-6
409.000000000000060E+0	15.614587531541851E-12	41.057587314560629E-6
410.000000000000060E+0	4.373867441077288E-12	38.622470009641976E-6
411.000000000000060E+0	44.641149217985108E-12	37.854214965492903E-6
412.000000000000060E+0	9.525203988894593E-12	37.475391930670667E-6
413.000000000000060E+0	8.861143872041184E-12	36.826644817468459E-6
414.000000000000060E+0	28.350989784674063E-12	34.888320007886450E-6
415.000000000000060E+0	18.883022309500683E-12	36.227666923954455E-6
416.000000000000060E+0	20.987543410352854E-12	32.490075907060059E-6
417.000000000000060E+0	1.641385451790327E-12	33.854399642729342E-6
418.000000000000060E+0	15.262775645967810E-12	32.352530396319636E-6
419.000000000000060E+0	291.661474937614590E-15	30.507063720910379E-6
420.000000000000060E+0	27.949588784137037E-12	32.873882583956760E-6
421.000000000000060E+0	80.926955484513888E-12	27.718042628002173E-6
422.000000000000060E+0	55.005822515552238E-12	31.843134832141688E-6
423.000000000000060E+0	83.139645098716101E-12	25.696103077850264E-6
424.000000000000060E+0	370.241924858899940E-12	28.899198360580544E-6
425.000000000000060E+0	664.854751420831900E-12	26.307028420415016E-6
426.000000000000060E+0	12.258097354876629E-12	25.145835404880097E-6
427.000000000000060E+0	229.740786676343940E-12	27.306690665978242E-6
428.000000000000060E+0	62.037255148585586E-12	21.850944905583458E-6
429.000000000000060E+0	19.193061241142548E-12	26.261359762801081E-6
430.000000000000060E+0	2.148298748219269E-12	20.499852763620360E-6
431.000000000000060E+0	27.687430262411753E-12	23.628466139525086E-6
432.000000000000060E+0	65.923382508773001E-12	20.818611262167652E-6
433.000000000000060E+0	27.422039832411830E-12	20.261266278385746E-6
434.000000000000060E+0	6.058566193772251E-12	21.935354080584022E-6
435.000000000000060E+0	27.370188395756489E-12	16.968152439583672E-6
436.000000000000060E+0	57.536250416526496E-12	21.322352772230085E-6
437.000000000000060E+0	115.188891710703050E-12	15.705012958378439E-6
438.000000000000060E+0	20.800494449786275E-12	18.454729575108206E-6
439.000000000000060E+0	10.478637201453958E-12	16.289150453834767E-6
440.000000000000060E+0	20.057941875493079E-12	15.481755096244811E-6
441.000000000000060E+0	71.813929753223837E-12	17.043253323406539E-6
442.000000000000060E+0	19.351397599275046E-12	12.851660141164637E-6
443.000000000000060E+0	206.592349341388150E-12	16.966417465156949E-6
444.000000000000060E+0	190.420504038262310E-12	11.518636026077336E-6
445.000000000000060E+0	95.430035866317824E-12	14.282694597704545E-6
446.000000000000060E+0	107.074191707978060E-12	12.109139139055492E-6
447.000000000000060E+0	19.139350545935470E-12	11.185118764278103E-6
448.000000000000060E+0	83.117386501823474E-12	12.945741690004490E-6
449.000000000000060E+0	262.426852380380100E-12	9.044564183073852E-6
450.000000000000060E+0	219.135060639001280E-12	12.847191081055930E-6
451.000000000000060E+0	72.935150974433962E-12	8.756468728695654E-6
452.000000000000060E+0	14.019927834351122E-12	10.329130450514503E-6
453.000000000000060E+0	11.014157364762075E-12	9.111029635779738E-6
454.000000000000060E+0	53.499859022359854E-12	8.161782269295987E-6
455.000000000000060E+0	80.259675354070902E-12	8.555925858688773E-6
456.000000000000060E+0	32.735520484000586E-12	7.352568536562133E-6
457.000000000000060E+0	96.227249254564092E-12	7.502698678429184E-6
458.000000000000060E+0	267.638676412240870E-12	7.019496358800840E-6
459.000000000000060E+0	250.225773318034690E-12	6.342354860003794E-6
460.000000000000060E+0	111.102956977751390E-12	6.326350900595050E-6
461.000000000000060E+0	55.091632268309214E-12	6.719593083430730E-6
462.000000000000060E+0	90.222463336147001E-12	4.523913437922285E-6
463.000000000000060E+0	31.003583454104879E-12	7.013917218280775E-6
464.000000000000060E+0	188.705225292221060E-12	3.821280631045481E-6
465.000000000000060E+0	195.592984244224700E-12	5.566185240324995E-6
466.000000000000060E+0	26.455333429495586E-12	4.040015753541264E-6
467.000000000000060E+0	35.085202056422159E-12	3.619196342851645E-6
468.000000000000060E+0	72.535091045017165E-12	4.616697237133264E-6
469.000000000000060E+0	4.415636985769536E-12	2.735066108102987E-6
470.000000000000060E+0	92.735308907408111E-12	3.737685070481162E-6
