Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
100.000000000000010E+0	24.147608150878731E-3	-72.920348857945925E+0
101.000000000000010E+0	15.025061891689591E-3	-74.956063806830272E+0
102.000000000000010E+0	3.578839819535929E-3	-76.869814919759236E+0
103.000000000000010E+0	2.426769703263465E-3	-78.718981718531708E+0
104.000000000000010E+0	2.847814722031308E-3	-79.798771239612677E+0
105.000000000000010E+0	3.249664164361289E-3	-81.345211020426120E+0
106.000000000000010E+0	1.808817869723013E-3	-83.514394707306877E+0
107.000000000000010E+0	759.911575594156810E-6	-81.012049446959978E+0
108.000000000000010E+0	1.474083413270832E-3	-82.450065434148001E+0
109.000000000000010E+0	2.945264223011720E-3	-82.916540368669729E+0
110.000000000000010E+0	4.615962092520554E-3	-84.153172419854371E+0
111.000000000000010E+0	1.468306857813893E-3	-86.047468013605766E+0
112.000000000000010E+0	4.756637524323638E-3	-87.786426494512284E+0
113.000000000000010E+0	12.971391160448813E-3	-89.505429682371073E+0
114.000000000000010E+0	7.293457854274737E-3	-91.382570020310680E+0
115.000000000000010E+0	695.419933340641070E-6	-92.859391376897165E+0
116.000000000000010E+0	1.356569251435113E-3	-93.047908358120708E+0
117.000000000000010E+0	3.548309279883869E-3	-93.778329857425177E+0
118.000000000000010E+0	4.017726259462616E-3	-95.462617048044493E+0
119.000000000000010E+0	1.424133320889076E-3	-97.863792035549139E+0
120.000000000000010E+0	1.298314630513120E-3	-95.840865706758222E+0
121.000000000000010E+0	1.533123870988480E-3	-98.280349690220461E+0
122.000000000000010E+0	421.288093301258940E-6	-97.357538256563615E+0
123.000000000000010E+0	2.204553886861887E-3	-99.009586805938596E+0
124.000000000000010E+0	2.115607762061086E-3	-100.857145052905790E+0
125.000000000000010E+0	499.802163448486550E-6	-101.323412551321210E+0
126.000000000000010E+0	2.811102689358390E-3	-101.611822372348670E+0
127.000000000000010E+0	2.998786993148513E-3	-103.174073137725840E+0
128.000000000000030E+0	1.360081042787667E-3	-105.122917322157920E+0
129.000000000000030E+0	1.146113469992324E-3	-108.222924224214950E+0
130.000000000000030E+0	1.505466396566936E-3	-110.337641905484490E+0
131.000000000000030E+0	353.161667050593200E-6	-112.374988317599890E+0
132.000000000000030E+0	1.108865594741227E-3	-110.329567109150640E+0
133.000000000000030E+0	925.207294905763050E-6	-111.586942363374320E+0
134.000000000000030E+0	513.850814279419870E-6	-111.412693796309820E+0
135.000000000000030E+0	745.532062555367060E-6	-111.864119116922040E+0
136.000000000000030E+0	847.410522056140230E-6	-112.386528129984090E+0
137.000000000000030E+0	551.862675943334690E-6	-113.224860058666960E+0
138.000000000000030E+0	161.723551935841470E-6	-114.741103791522800E+0
139.000000000000030E+0	755.681444137133660E-6	-117.072770099659190E+0
140.000000000000030E+0	580.861553034813050E-6	-118.166721217037410E+0
141.000000000000030E+0	112.661079561932030E-6	-117.980524584081980E+0
142.000000000000030E+0	713.659357992115720E-6	-117.208537864874390E+0
143.000000000000030E+0	1.178202385604495E-3	-118.767739129037050E+0
144.000000000000030E+0	662.410048921636920E-6	-120.317015194488450E+0
145.000000000000030E+0	119.719142465784580E-6	-122.279756567547540E+0
146.000000000000030E+0	184.029732734739740E-6	-122.877811208657480E+0
147.000000000000030E+0	216.958066224376440E-6	-124.715204538444070E+0
148.000000000000030E+0	190.381697612058150E-6	-126.960979984420360E+0
149.000000000000030E+0	647.553980135619190E-6	-127.087489301403680E+0
150.000000000000030E+0	1.262158239875385E-3	-128.464081829684260E+0
151.000000000000030E+0	807.483412724733190E-6	-129.811162505412280E+0
152.000000000000030E+0	210.668411750272100E-6	-130.685431278679630E+0
153.000000000000030E+0	129.922638446733670E-6	-133.095803204334540E+0
154.000000000000030E+0	261.092317073165070E-6	-134.822355102221680E+0
155.000000000000030E+0	198.759453523538430E-6	-136.761686930407450E+0
156.000000000000030E+0	312.345599867120180E-6	-138.349460648182800E+0
157.000000000000030E+0	281.673127103940350E-6	-139.751636453311280E+0
158.000000000000030E+0	134.624202756282620E-6	-142.883918951198500E+0
159.000000000000030E+0	340.862516266575430E-6	-144.356860773656390E+0
160.000000000000030E+0	475.055960280604440E-6	-145.518464646273490E+0
161.000000000000030E+0	532.963075546505910E-6	-146.931629294374370E+0
162.000000000000030E+0	571.808355940769630E-6	-147.830013338133340E+0
163.000000000000030E+0	309.835389665303010E-6	-148.671021973855520E+0
164.000000000000030E+0	55.755224465915104E-6	-148.833480588868810E+0
165.000000000000030E+0	213.275760097408650E-6	-149.841195991172330E+0
166.000000000000030E+0	370.769237240390220E-6	-150.810196695846140E+0
167.000000000000030E+0	239.697301859590150E-6	-151.641620804452540E+0
168.000000000000030E+0	66.806767081219003E-6	-150.470158037128500E+0
169.000000000000030E+0	209.132646628232270E-6	-150.585330556798450E+0
170.000000000000030E+0	131.502462422026670E-6	-151.067323119384240E+0
171.000000000000030E+0	134.384147476700780E-6	-151.642676687286520E+0
172.000000000000030E+0	279.025548951970760E-6	-153.134574818702820E+0
173.000000000000030E+0	285.630717520727450E-6	-154.278864828026740E+0
174.000000000000030E+0	112.730893769720750E-6	-154.693056836504810E+0
175.000000000000030E+0	133.990141400131200E-6	-155.148742401228670E+0
176.000000000000030E+0	121.105525002216140E-6	-157.914287810984210E+0
177.000000000000030E+0	218.783220617146520E-6	-160.235677270367890E+0
178.000000000000030E+0	158.658697609833310E-6	-162.401329211049870E+0
179.000000000000030E+0	121.047184412562800E-6	-165.419643037655310E+0
180.000000000000030E+0	101.107194729509610E-6	-167.230508264150070E+0
181.000000000000030E+0	32.757026185288385E-6	-169.477546791428610E+0
182.000000000000030E+0	55.133847823806063E-6	-172.230066072613340E+0
183.000000000000030E+0	175.358132013603330E-6	-173.941471874659870E+0
184.000000000000030E+0	106.314586142029780E-6	-174.929088241552250E+0
185.000000000000030E+0	78.685765150436618E-6	-172.497475333346410E+0
186.000000000000030E+0	297.926302798729510E-6	-173.118782098661600E+0
187.000000000000030E+0	253.326671451823670E-6	-173.603422903416880E+0
188.000000000000030E+0	135.702890701442910E-6	-172.926716166763470E+0
189.000000000000030E+0	51.839028759149369E-6	-172.833422991233820E+0
190.000000000000030E+0	64.947872006567635E-6	-175.947001381366330E+0
191.000000000000030E+0	24.251618491169940E-6	-176.220569374839780E+0
192.000000000000030E+0	102.308019834219630E-6	-173.502863886065510E+0
193.000000000000030E+0	212.338809620346090E-6	-173.605007469086790E+0
194.000000000000030E+0	171.703675002377630E-6	-174.156658382281160E+0
195.000000000000030E+0	111.214900269085400E-6	-173.283057828936510E+0
196.000000000000030E+0	100.429235705997750E-6	-173.651065643795620E+0
197.000000000000030E+0	92.354113472896258E-6	-172.123913745350340E+0
198.000000000000030E+0	177.274859259245380E-6	-173.213281758845710E+0
199.000000000000030E+0	142.117772691786300E-6	-174.810770940555410E+0
200.000000000000030E+0	216.397602346771050E-6	-176.910641664673590E+0
201.000000000000030E+0	346.032462780616590E-6	-177.844212110241900E+0
202.000000000000030E+0	254.116895512267830E-6	-178.758299994332420E+0
203.000000000000030E+0	132.622217061508730E-6	-181.515751677444940E+0
204.000000000000030E+0	266.656184304359310E-6	-182.935056009790030E+0
205.000000000000030E+0	150.108557389445400E-6	-184.240229556178600E+0
206.000000000000030E+0	173.901414444593130E-6	-181.373826409565540E+0
207.000000000000030E+0	411.040450570438970E-6	-182.595328565524370E+0
208.000000000000030E+0	237.932628935938210E-6	-183.799543352864360E+0
209.000000000000030E+0	60.945605807083277E-6	-186.146594467638320E+0
210.000000000000030E+0	64.287910265822072E-6	-188.970762347736840E+0
211.000000000000030E+0	102.380859307244520E-6	-189.898887981422230E+0
212.000000000000030E+0	370.625006046467820E-6	-189.322379947972170E+0
213.000000000000030E+0	689.710463772292770E-6	-189.635337858792470E+0
214.000000000000030E+0	467.747450222300110E-6	-189.896958301799490E+0
215.000000000000030E+0	239.151966467551440E-6	-190.169578510807580E+0
216.000000000000030E+0	92.658843579542598E-6	-192.169658935718190E+0
217.000000000000030E+0	156.081951421459190E-6	-194.026648439746650E+0
218.000000000000030E+0	32.912950556736872E-6	-193.639085525327430E+0
219.000000000000030E+0	98.732442105740746E-6	-192.884982555732730E+0
220.000000000000030E+0	96.451456419432145E-6	-193.469215134749730E+0
221.000000000000030E+0	132.391690150491160E-6	-193.644981537715130E+0
222.000000000000030E+0	142.341521829035590E-6	-193.664721883964970E+0
223.000000000000030E+0	159.493182274684870E-6	-194.054833156396850E+0
224.000000000000030E+0	120.899771630006120E-6	-194.847928490433530E+0
225.000000000000030E+0	63.490949264557398E-6	-192.019420122551050E+0
226.000000000000030E+0	250.750542233251730E-6	-193.158498130965970E+0
227.000000000000030E+0	360.120221284610930E-6	-193.886154698926840E+0
228.000000000000030E+0	349.602647941532590E-6	-194.211929272159810E+0
229.000000000000030E+0	256.520795201940040E-6	-194.528747429529230E+0
230.000000000000030E+0	86.832592847550238E-6	-194.926149183644440E+0
231.000000000000030E+0	86.144146901244188E-6	-194.269909698841160E+0
232.000000000000030E+0	139.949447296370240E-6	-194.928365436887500E+0
233.000000000000030E+0	157.895071179001700E-6	-194.791864507696120E+0
234.000000000000030E+0	232.507332118230420E-6	-194.901729080328070E+0
235.000000000000030E+0	114.612871749480930E-6	-195.591781695391230E+0
236.000000000000030E+0	117.940766003579890E-6	-198.470278234014640E+0
237.000000000000030E+0	242.654952360562340E-6	-199.762053489839130E+0
238.000000000000030E+0	329.483446158174900E-6	-200.513211999303280E+0
239.000000000000030E+0	179.818020809014850E-6	-200.385183291870450E+0
240.000000000000030E+0	162.258568293882470E-6	-199.734195245377070E+0
241.000000000000030E+0	228.168937596255760E-6	-199.456109371760050E+0
242.000000000000030E+0	287.929127583267170E-6	-199.034630480875820E+0
243.000000000000030E+0	302.059661266257000E-6	-198.830644290047160E+0
244.000000000000030E+0	442.840021109784770E-6	-199.210538486608900E+0
245.000000000000030E+0	356.136951578052360E-6	-199.621439716111870E+0
246.000000000000030E+0	135.481928885191760E-6	-201.597436741762980E+0
247.000000000000030E+0	296.030583947814170E-6	-202.422067870324270E+0
248.000000000000030E+0	308.278938729445620E-6	-202.475311338855990E+0
249.000000000000030E+0	348.450377318648370E-6	-202.631019816238510E+0
250.000000000000030E+0	342.277663062040210E-6	-203.275138699292680E+0
251.000000000000030E+0	104.613747622292750E-6	-204.918365377678470E+0
252.000000000000030E+0	411.708309132651870E-6	-206.409908850737910E+0
253.000000000000030E+0	319.281262390627160E-6	-206.385466793082430E+0
254.000000000000030E+0	76.465260689296207E-6	-206.313896735101340E+0
255.000000000000030E+0	167.826327356872340E-6	-208.274127029233850E+0
256.000000000000060E+0	220.242107253614490E-6	-208.880513398134920E+0
257.000000000000060E+0	177.394935667005590E-6	-210.119810875143000E+0
258.000000000000060E+0	89.611681533256988E-6	-207.881377083244640E+0
259.000000000000060E+0	347.279009147356900E-6	-208.456757789319600E+0
260.000000000000060E+0	206.305043198393940E-6	-209.211202887638680E+0
261.000000000000060E+0	4.987496298949547E-6	-207.237207309595760E+0
262.000000000000060E+0	228.715119945718690E-6	-208.682865501303130E+0
263.000000000000060E+0	315.580709533727170E-6	-208.247426347227390E+0
264.000000000000060E+0	455.670195588111600E-6	-207.318648411118030E+0
265.000000000000060E+0	285.224379171334510E-6	-207.462845058241980E+0
266.000000000000060E+0	133.656824911318710E-6	-207.772807775484840E+0
267.000000000000060E+0	193.375352386924030E-6	-207.857753404377350E+0
268.000000000000060E+0	354.144249712810190E-6	-208.184746408884960E+0
269.000000000000060E+0	272.410263856998210E-6	-208.341604299435540E+0
270.000000000000060E+0	116.005311605165350E-6	-209.605618249641420E+0
271.000000000000060E+0	311.979546133810910E-6	-210.923327683074460E+0
272.000000000000060E+0	470.984589214305360E-6	-211.648099802537930E+0
273.000000000000060E+0	340.346494744389440E-6	-211.953915673348430E+0
274.000000000000060E+0	286.639442197050070E-6	-209.695748605052980E+0
275.000000000000060E+0	336.185929623258330E-6	-209.025418109969960E+0
276.000000000000060E+0	275.959825215003800E-6	-207.016796623825570E+0
277.000000000000060E+0	305.772249526485300E-6	-206.551741920508590E+0
278.000000000000060E+0	229.505619702534340E-6	-207.008895617991980E+0
279.000000000000060E+0	424.965109537125860E-6	-208.148701841521190E+0
280.000000000000060E+0	376.363137241029250E-6	-208.498048772330150E+0
281.000000000000060E+0	165.755100427460880E-6	-206.738009771329560E+0
282.000000000000060E+0	592.672223689879700E-6	-206.673151398721760E+0
283.000000000000060E+0	803.136440963365950E-6	-206.884549240449440E+0
284.000000000000060E+0	495.788548988933030E-6	-207.344090659420520E+0
285.000000000000060E+0	695.393852114008470E-6	-207.816133575378050E+0
286.000000000000060E+0	852.522301087202130E-6	-206.789223721421340E+0
287.000000000000060E+0	978.814420954418840E-6	-205.909876888975590E+0
288.000000000000060E+0	809.081373303395370E-6	-206.109883066640860E+0
289.000000000000060E+0	411.122325406910820E-6	-205.254036518542450E+0
290.000000000000060E+0	933.200701588052000E-6	-203.401802848662980E+0
291.000000000000060E+0	1.037480260163640E-3	-202.349942048905830E+0
292.000000000000060E+0	983.587495445288050E-6	-201.831227355143940E+0
293.000000000000060E+0	644.702560191460200E-6	-202.441126116833710E+0
294.000000000000060E+0	1.001213918837069E-3	-202.618527051715230E+0
295.000000000000060E+0	1.500575970738646E-3	-201.839791023720350E+0
296.000000000000060E+0	1.509801577086502E-3	-201.139948777014380E+0
297.000000000000060E+0	345.412434487180360E-6	-200.222664038979050E+0
298.000000000000060E+0	848.641065204951700E-6	-202.681116302433420E+0
299.000000000000060E+0	671.469043275529700E-6	-201.774771457158950E+0
300.000000000000060E+0	1.002578813966678E-3	-199.810497985903790E+0
301.000000000000060E+0	658.614039590140700E-6	-200.343719576605820E+0
302.000000000000060E+0	1.575300102438746E-3	-200.795197100399660E+0
303.000000000000060E+0	1.290077242394535E-3	-199.984686289420810E+0
304.000000000000060E+0	1.219349983754279E-3	-198.916451127270590E+0
305.000000000000060E+0	1.071335473305978E-3	-198.998200689084400E+0
306.000000000000060E+0	1.351027700179399E-3	-199.177651259139590E+0
307.000000000000060E+0	1.378565989187480E-3	-199.031720108875190E+0
308.000000000000060E+0	1.046796223606878E-3	-198.780462026215820E+0
309.000000000000060E+0	447.783508113014000E-6	-197.830893185031440E+0
310.000000000000060E+0	634.284760829139640E-6	-195.963604004117140E+0
311.000000000000060E+0	787.383329602433240E-6	-195.233539490118430E+0
312.000000000000060E+0	1.351455463606077E-3	-195.202585075274190E+0
313.000000000000060E+0	2.003558956879441E-3	-194.931059567175570E+0
314.000000000000060E+0	1.678223961132506E-3	-194.605614531307940E+0
315.000000000000060E+0	505.168225702341650E-6	-193.919600647064410E+0
316.000000000000060E+0	840.408218199595280E-6	-191.194399230768510E+0
317.000000000000060E+0	844.415333521962380E-6	-191.226907512314260E+0
318.000000000000060E+0	949.587455016733710E-6	-191.802569229702240E+0
319.000000000000060E+0	560.488929533728140E-6	-191.726348845061690E+0
320.000000000000060E+0	457.409174894544630E-6	-191.878945850038690E+0
321.000000000000060E+0	745.380674469899220E-6	-190.891219565095670E+0
322.000000000000060E+0	823.693921181233960E-6	-189.724707738227100E+0
323.000000000000060E+0	177.828764232731940E-6	-189.026082492361130E+0
324.000000000000060E+0	425.517266600208040E-6	-190.932100531742830E+0
325.000000000000060E+0	675.956170091665050E-6	-190.432783167927000E+0
326.000000000000060E+0	1.479960628926025E-3	-189.556654075555460E+0
327.000000000000060E+0	1.841729508554747E-3	-188.484737006602640E+0
328.000000000000060E+0	1.006721517626884E-3	-187.666811337787070E+0
329.000000000000060E+0	520.852454699974650E-6	-187.188494233001310E+0
330.000000000000060E+0	206.849194131171290E-6	-187.297247461123020E+0
331.000000000000060E+0	438.124899883593390E-6	-188.410475054189850E+0
332.000000000000060E+0	358.277600244058020E-6	-188.677955835908110E+0
333.000000000000060E+0	281.445548623145350E-6	-189.106452811725350E+0
334.000000000000060E+0	57.066808820713224E-6	-190.351415258463620E+0
335.000000000000060E+0	240.846351395084680E-6	-187.575993906370090E+0
336.000000000000060E+0	524.361572910285280E-6	-187.101419869261890E+0
337.000000000000060E+0	642.297854189632880E-6	-187.081171475536310E+0
338.000000000000060E+0	623.443523622961940E-6	-186.217411535224330E+0
339.000000000000060E+0	318.992049925918200E-6	-184.795487954474680E+0
340.000000000000060E+0	371.975162947950570E-6	-185.369358971139410E+0
341.000000000000060E+0	833.275084275903600E-6	-185.232228015949180E+0
342.000000000000060E+0	1.108427773116907E-3	-184.676052366447320E+0
343.000000000000060E+0	552.319800295634240E-6	-182.913001765190130E+0
344.000000000000060E+0	629.831314512228620E-6	-180.595653552964170E+0
345.000000000000060E+0	85.136147610620808E-6	-183.591312852514820E+0
346.000000000000060E+0	410.003701868147140E-6	-181.862169151922840E+0
347.000000000000060E+0	114.524389213236230E-6	-179.961790865682960E+0
348.000000000000060E+0	372.987765919727350E-6	-177.734853524426540E+0
349.000000000000060E+0	359.601843540388610E-6	-175.897742959391140E+0
350.000000000000060E+0	437.272244718902530E-6	-174.964389604512120E+0
351.000000000000060E+0	693.073869983884410E-6	-174.388849608880580E+0
352.000000000000060E+0	221.130725643351770E-6	-172.869184048331930E+0
353.000000000000060E+0	787.382890907158690E-6	-175.501968374759030E+0
354.000000000000060E+0	948.439885651236950E-6	-174.498799995381800E+0
355.000000000000060E+0	293.018496269002110E-6	-173.533670560627710E+0
356.000000000000060E+0	450.064871095007240E-6	-176.466448144857740E+0
357.000000000000060E+0	639.292484788771590E-6	-174.642700317404260E+0
358.000000000000060E+0	704.991570551210420E-6	-172.791882798096940E+0
359.000000000000060E+0	550.531676303963400E-6	-171.133912153822000E+0
360.000000000000060E+0	782.590188050143380E-6	-169.705820091992020E+0
361.000000000000060E+0	742.824240467114540E-6	-168.385468559233540E+0
362.000000000000060E+0	211.379681226846810E-6	-167.536543280412840E+0
363.000000000000060E+0	606.569762531175950E-6	-168.282457105680950E+0
364.000000000000060E+0	907.312721657483630E-6	-166.972666468678110E+0
365.000000000000060E+0	786.916115837597900E-6	-165.388289006200580E+0
366.000000000000060E+0	259.277416894693440E-6	-164.554972936492820E+0
367.000000000000060E+0	590.367441269034500E-6	-165.381510935752230E+0
368.000000000000060E+0	778.054499891536180E-6	-164.492686283539260E+0
369.000000000000060E+0	759.318138833724500E-6	-163.281741899399290E+0
370.000000000000060E+0	695.660149614057540E-6	-162.362929411736790E+0
371.000000000000060E+0	817.610467753349160E-6	-162.051746703406110E+0
372.000000000000060E+0	835.676244715421360E-6	-161.212544438311740E+0
373.000000000000060E+0	579.807840316342230E-6	-160.216709735110610E+0
374.000000000000060E+0	646.116177287601450E-6	-159.342151784465870E+0
375.000000000000060E+0	425.621392918114820E-6	-158.845340938106400E+0
376.000000000000060E+0	327.111288818320980E-6	-158.678305060937650E+0
377.000000000000060E+0	540.675549581086160E-6	-159.994462423717780E+0
378.000000000000060E+0	961.111356408731580E-6	-158.564038365129650E+0
379.000000000000060E+0	688.906914666936460E-6	-157.214347294484070E+0
380.000000000000060E+0	611.710132529081360E-6	-156.721171045461010E+0
381.000000000000060E+0	539.899385437444920E-6	-156.270441615454420E+0
382.000000000000060E+0	521.508506662280770E-6	-155.842160328823520E+0
383.000000000000060E+0	59.350746665272633E-6	-155.332250960446370E+0
384.000000000000060E+0	465.810406353912420E-6	-155.377573644990630E+0
385.000000000000060E+0	498.633207767824170E-6	-153.347639144384370E+0
386.000000000000060E+0	355.739059752449560E-6	-156.095553721895210E+0
387.000000000000060E+0	782.157845580998030E-6	-154.235664578694720E+0
388.000000000000060E+0	352.630778323581090E-6	-152.705022870409150E+0
389.000000000000060E+0	226.832866822242160E-6	-151.892404331056470E+0
390.000000000000060E+0	701.276254017319900E-6	-150.272521770356430E+0
391.000000000000060E+0	788.512575175777670E-6	-148.749375238441530E+0
392.000000000000060E+0	657.761769303140480E-6	-147.357225356160030E+0
393.000000000000060E+0	504.283209872395510E-6	-145.616340514933740E+0
394.000000000000060E+0	312.725617293032200E-6	-143.683971497368160E+0
395.000000000000060E+0	197.045721047099820E-6	-141.408738044065470E+0
396.000000000000060E+0	186.131521075801400E-6	-138.392613446678270E+0
397.000000000000060E+0	426.705787642881410E-6	-135.408081171030720E+0
398.000000000000060E+0	760.684745149550650E-6	-134.070050429573460E+0
399.000000000000060E+0	1.362868007939686E-3	-133.052869820329420E+0
400.000000000000060E+0	1.637056157502232E-3	-131.467602778979710E+0
401.000000000000060E+0	583.673346928517650E-6	-129.145096555296280E+0
402.000000000000060E+0	1.213376478554081E-3	-131.588176432998720E+0
403.000000000000060E+0	1.701325966532581E-3	-129.696678166161920E+0
404.000000000000060E+0	457.724068842681080E-6	-127.799655184311530E+0
405.000000000000060E+0	773.398321475259510E-6	-129.036631731322390E+0
406.000000000000060E+0	159.733516946092440E-6	-126.256271577270000E+0
407.000000000000060E+0	858.605522242901400E-6	-128.434978433886870E+0
408.000000000000060E+0	780.809550226130320E-6	-126.288071742504950E+0
409.000000000000060E+0	503.964340708323180E-6	-123.660505605768850E+0
410.000000000000060E+0	636.297149448837610E-6	-121.726099797203970E+0
411.000000000000060E+0	597.317909501872670E-6	-119.889237184807700E+0
412.000000000000060E+0	181.518982667868140E-6	-119.732437185229190E+0
413.000000000000060E+0	889.628600147439500E-6	-119.424287817736110E+0
414.000000000000060E+0	1.453118521219203E-3	-118.361833868844600E+0
415.000000000000060E+0	484.567116083312600E-6	-117.133152844885470E+0
416.000000000000060E+0	1.183730439030381E-3	-118.008860592384250E+0
417.000000000000060E+0	1.285187410254140E-3	-116.377946049346720E+0
418.000000000000060E+0	488.675856942220250E-6	-114.883055509878260E+0
419.000000000000060E+0	837.273105838132780E-6	-115.273857468354010E+0
420.000000000000060E+0	1.007139223955452E-3	-112.951652449353590E+0
421.000000000000060E+0	400.306449598308140E-6	-115.609597963018160E+0
422.000000000000060E+0	844.185840936093560E-6	-118.255415861801820E+0
423.000000000000060E+0	1.022442314473469E-3	-115.509702923733330E+0
424.000000000000060E+0	1.203464089912972E-3	-113.243009295584130E+0
425.000000000000060E+0	740.711881833202940E-6	-111.697456029409930E+0
426.000000000000060E+0	581.321562118545380E-6	-111.226426093924300E+0
427.000000000000060E+0	450.315522261455560E-6	-110.759975325004130E+0
428.000000000000060E+0	1.166635094201709E-3	-109.526447040446440E+0
429.000000000000060E+0	556.543647817392230E-6	-107.624860819375410E+0
430.000000000000060E+0	409.315216522644320E-6	-109.937114648567020E+0
431.000000000000060E+0	937.343835500306080E-6	-108.310286728281970E+0
432.000000000000060E+0	490.665244032845080E-6	-106.035682162514690E+0
433.000000000000060E+0	614.667910148132370E-6	-108.552584210361080E+0
434.000000000000060E+0	699.673384740351280E-6	-106.133194376719980E+0
435.000000000000060E+0	863.507952260169930E-6	-103.931155180645230E+0
436.000000000000060E+0	1.376456668366925E-3	-102.196272875148250E+0
437.000000000000060E+0	2.301763445845202E-3	-100.092410936658150E+0
438.000000000000060E+0	952.495678306710750E-6	-98.001053333726105E+0
439.000000000000060E+0	867.243027464405500E-6	-99.805770795611949E+0
440.000000000000060E+0	1.397700777004531E-3	-97.793904325295514E+0
441.000000000000060E+0	460.563035094354010E-6	-99.502051156160860E+0
442.000000000000060E+0	1.408070414505543E-3	-96.736401237522784E+0
443.000000000000060E+0	585.038437858870330E-6	-93.780893220728387E+0
444.000000000000060E+0	782.421599762860520E-6	-95.594018614079943E+0
445.000000000000060E+0	2.377238927820620E-3	-92.991923637203143E+0
446.000000000000060E+0	2.662490209867017E-3	-90.775476879548989E+0
447.000000000000060E+0	1.393181145198785E-3	-88.128782758141085E+0
448.000000000000060E+0	1.158157178358145E-3	-91.209494799770795E+0
449.000000000000060E+0	1.596366951220060E-3	-88.254322682155958E+0
450.000000000000060E+0	1.352206936194854E-3	-86.102392788815706E+0
451.000000000000060E+0	553.596357229361380E-6	-83.118325238200683E+0
452.000000000000060E+0	618.621210807092350E-6	-83.083240640350354E+0
453.000000000000060E+0	2.776448372331239E-3	-80.479767769993046E+0
454.000000000000060E+0	2.009497565452087E-3	-77.779141782015259E+0
455.000000000000060E+0	1.490721818874065E-3	-74.649119054088246E+0
456.000000000000060E+0	1.044615510480092E-3	-72.397051700491090E+0
457.000000000000060E+0	650.153146237266860E-6	-69.964095389564363E+0
