Freq (Hz)	micro(Pa^2 )	hp(V^2 )
238.000000000000030E+0	241.207981954213150E-12	2.221899829926429E-3
239.000000000000030E+0	66.028918126263291E-12	2.042056504483880E-3
240.000000000000030E+0	54.669184109512843E-12	2.076477899884004E-3
241.000000000000030E+0	109.171593043972410E-12	2.096991196112243E-3
242.000000000000030E+0	161.111285009169390E-12	1.943366709571878E-3
243.000000000000030E+0	162.565639335057170E-12	1.781735750887723E-3
244.000000000000030E+0	351.125483454905050E-12	1.790476497160618E-3
245.000000000000030E+0	228.487994561408150E-12	1.801479448385608E-3
246.000000000000030E+0	30.840392559681628E-12	1.680185200916152E-3
247.000000000000030E+0	136.550157343025430E-12	1.558185078735197E-3
248.000000000000030E+0	143.529475013536590E-12	1.510265792985440E-3
249.000000000000030E+0	182.219711144221920E-12	1.500767705124384E-3
250.000000000000030E+0	173.371434058090260E-12	1.479859297025322E-3
251.000000000000030E+0	14.346804508692734E-12	1.310924439351700E-3
252.000000000000030E+0	208.296422941690900E-12	1.228860395690677E-3
253.000000000000030E+0	131.898793204470340E-12	1.293879875874840E-3
254.000000000000030E+0	7.163468798396266E-12	1.225166255511509E-3
255.000000000000030E+0	30.040807777533395E-12	1.066575061545775E-3
256.000000000000060E+0	50.331980498976737E-12	1.037631893918648E-3
257.000000000000060E+0	33.287869818326148E-12	1.057800017320167E-3
258.000000000000060E+0	7.965409220127575E-12	991.925006183801140E-6
259.000000000000060E+0	107.616617139849470E-12	892.323372886136020E-6
260.000000000000060E+0	36.008011996862597E-12	846.017712104464280E-6
261.000000000000060E+0	20.891780322760853E-15	839.866536674473940E-6
262.000000000000060E+0	43.747833386418238E-12	836.309051928361600E-6
263.000000000000060E+0	70.776812723755669E-12	710.673472467555740E-6
264.000000000000060E+0	136.168157972457980E-12	655.804384751217170E-6
265.000000000000060E+0	58.158951473338148E-12	714.896681611392020E-6
266.000000000000060E+0	11.530056787128768E-12	645.430027357502010E-6
267.000000000000060E+0	20.462019470759484E-12	547.200212472109100E-6
268.000000000000060E+0	68.992099198913119E-12	550.096612144209260E-6
269.000000000000060E+0	40.845277345928904E-12	550.420899346178290E-6
270.000000000000060E+0	6.691059426620031E-12	497.209178470657610E-6
271.000000000000060E+0	42.832155156713709E-12	440.065865659575990E-6
272.000000000000060E+0	91.941955476392862E-12	414.476910592457390E-6
273.000000000000060E+0	50.005018313602953E-12	431.689043736237580E-6
274.000000000000060E+0	32.126265257201516E-12	391.010428843302080E-6
275.000000000000060E+0	34.957603597112016E-12	309.301899707861110E-6
276.000000000000060E+0	25.622949573377787E-12	336.463067071558000E-6
277.000000000000060E+0	31.649130503163269E-12	338.505435366586540E-6
278.000000000000060E+0	13.867293566155234E-12	263.272235502848230E-6
279.000000000000060E+0	45.444970857203036E-12	251.639769714642130E-6
280.000000000000060E+0	37.110750096008219E-12	261.990517382017360E-6
281.000000000000060E+0	6.590728095084958E-12	239.883067151499920E-6
282.000000000000060E+0	73.570852028030797E-12	209.448202571466750E-6
283.000000000000060E+0	119.466335059514490E-12	185.211042948160290E-6
284.000000000000060E+0	49.774640552707095E-12	202.495393843272930E-6
285.000000000000060E+0	92.241743194863642E-12	190.750554046440130E-6
286.000000000000060E+0	100.150730916143120E-12	137.797908595895890E-6
287.000000000000060E+0	153.058789542464690E-12	159.756139015007240E-6
288.000000000000060E+0	109.492887113075700E-12	167.263623759086230E-6
289.000000000000060E+0	21.280223584729564E-12	125.902416075869590E-6
290.000000000000060E+0	107.404175112546850E-12	123.330658610140900E-6
291.000000000000060E+0	141.541037363477020E-12	131.499072525216530E-6
292.000000000000060E+0	119.245989730364090E-12	123.258757312829230E-6
293.000000000000060E+0	44.836114108006752E-12	107.872110589053570E-6
294.000000000000060E+0	96.062883096684856E-12	95.830081998186367E-6
295.000000000000060E+0	268.173743257951790E-12	119.096851042086340E-6
296.000000000000060E+0	236.714689082781660E-12	103.844968537470170E-6
297.000000000000060E+0	9.651695053407866E-12	80.896113365672894E-6
298.000000000000060E+0	78.700352882683520E-12	109.276957123013860E-6
299.000000000000060E+0	46.547060576491682E-12	103.238163505017280E-6
300.000000000000060E+0	83.986629361290117E-12	83.555127436930117E-6
301.000000000000060E+0	41.193142957528476E-12	94.964866161603495E-6
302.000000000000060E+0	244.357210179024530E-12	98.468779658310440E-6
303.000000000000060E+0	167.151967799081120E-12	100.433839435255200E-6
304.000000000000060E+0	128.677157758130410E-12	86.545542765563172E-6
305.000000000000060E+0	116.134275670133760E-12	101.183441131503960E-6
306.000000000000060E+0	213.867438626868630E-12	117.169927503916390E-6
307.000000000000060E+0	165.848638971851400E-12	87.268355548715800E-6
308.000000000000060E+0	117.811699098833900E-12	107.513778484489500E-6
309.000000000000060E+0	24.073466147118629E-12	120.061132742861530E-6
310.000000000000060E+0	41.817556627407914E-12	103.941767867899990E-6
311.000000000000060E+0	70.446712024880870E-12	113.628767640290290E-6
312.000000000000060E+0	222.469454173671010E-12	121.805503842957580E-6
313.000000000000060E+0	523.803231163871970E-12	130.486000552033380E-6
314.000000000000060E+0	331.385907200111090E-12	117.661451127378260E-6
315.000000000000060E+0	33.952119914463294E-12	133.043862124173980E-6
316.000000000000060E+0	107.163592612664400E-12	151.728331973649230E-6
317.000000000000060E+0	88.395456745353412E-12	123.970320015016570E-6
318.000000000000060E+0	133.977745968650360E-12	148.580812844525890E-6
319.000000000000060E+0	49.349977409596926E-12	157.091569972902990E-6
320.000000000000060E+0	30.074855130294069E-12	143.745348729998360E-6
321.000000000000060E+0	87.107038123268464E-12	156.782284966933360E-6
322.000000000000060E+0	111.286009252235980E-12	164.024546968016320E-6
323.000000000000060E+0	5.415367170264304E-12	171.247360707708650E-6
324.000000000000060E+0	28.136619657089475E-12	155.395180360859430E-6
325.000000000000060E+0	84.938011501224639E-12	185.893847485273870E-6
326.000000000000060E+0	397.103834328720880E-12	181.302484818010520E-6
327.000000000000060E+0	579.753764908209530E-12	170.919606622514080E-6
328.000000000000060E+0	205.824330836187290E-12	203.085075861995920E-6
329.000000000000060E+0	51.113774925173151E-12	188.411985282751230E-6
330.000000000000060E+0	8.379389537347958E-12	195.841494054917240E-6
331.000000000000060E+0	38.255151400239868E-12	199.293921547293760E-6
332.000000000000060E+0	27.407759645023914E-12	213.517867736658390E-6
333.000000000000060E+0	15.969609607561399E-12	201.606964695614090E-6
334.000000000000060E+0	696.704860062523730E-15	213.934913175126840E-6
335.000000000000060E+0	13.348948368736127E-12	230.126647261478960E-6
336.000000000000060E+0	56.477102178557633E-12	205.404848174786820E-6
337.000000000000060E+0	97.070826948259969E-12	235.296673384987570E-6
338.000000000000060E+0	88.151647587211188E-12	226.796421726653220E-6
339.000000000000060E+0	23.519977327803976E-12	231.141102140347130E-6
340.000000000000060E+0	32.346358374923485E-12	233.774700101616420E-6
341.000000000000060E+0	169.830249634561060E-12	244.589751372677260E-6
342.000000000000060E+0	289.830510208029630E-12	235.900739990791640E-6
343.000000000000060E+0	72.908226474087602E-12	238.998573395958350E-6
344.000000000000060E+0	101.678926038359290E-12	256.319974664566960E-6
345.000000000000060E+0	1.699198773138425E-12	234.431624323541790E-6
346.000000000000060E+0	43.520818794773191E-12	258.893711547354300E-6
347.000000000000060E+0	3.265148376790905E-12	248.947032071366360E-6
348.000000000000060E+0	35.266398466858262E-12	253.496481653433690E-6
349.000000000000060E+0	32.567340285186704E-12	251.847980619757360E-6
350.000000000000060E+0	49.959007149241868E-12	261.282290754685890E-6
351.000000000000060E+0	120.940948913068120E-12	251.775994862391720E-6
352.000000000000060E+0	12.728583331501277E-12	260.304627067328770E-6
353.000000000000060E+0	163.864384595090630E-12	264.309409121557760E-6
354.000000000000060E+0	227.698700397484450E-12	253.128434314101590E-6
355.000000000000060E+0	23.136156229479914E-12	269.464239124785970E-6
356.000000000000060E+0	52.077906980340912E-12	257.100717697870220E-6
357.000000000000060E+0	108.514712691290030E-12	265.515223477372750E-6
358.000000000000060E+0	127.989265403042540E-12	257.516877636866130E-6
359.000000000000060E+0	82.155032807897642E-12	271.062568215409970E-6
360.000000000000060E+0	155.817960705002150E-12	254.418518367724360E-6
361.000000000000060E+0	149.901060809008550E-12	271.664300336455920E-6
362.000000000000060E+0	11.510964153065094E-12	257.623350558688700E-6
363.000000000000060E+0	97.358981239646075E-12	264.615029165257180E-6
364.000000000000060E+0	215.318726850122920E-12	261.557876422362080E-6
365.000000000000060E+0	162.743349569098620E-12	262.812713983714130E-6
366.000000000000060E+0	17.453777367258409E-12	259.633094371555330E-6
367.000000000000060E+0	90.798620270987112E-12	260.516030955221210E-6
368.000000000000060E+0	156.396462094153820E-12	258.349060694404850E-6
369.000000000000060E+0	146.226313251044180E-12	253.616778242311540E-6
370.000000000000060E+0	125.511293431372060E-12	259.351374194652860E-6
371.000000000000060E+0	166.861014844974310E-12	249.610008200660460E-6
372.000000000000060E+0	177.975149822359750E-12	254.849187540373610E-6
373.000000000000060E+0	83.522112715790329E-12	248.446740845647890E-6
374.000000000000060E+0	104.590450778839880E-12	250.536383991054980E-6
375.000000000000060E+0	43.704938173941810E-12	241.259049697504620E-6
376.000000000000060E+0	26.680106686872584E-12	249.342607934342570E-6
377.000000000000060E+0	68.314877547804961E-12	233.690917398718240E-6
378.000000000000060E+0	225.827999303294770E-12	244.472700143126500E-6
379.000000000000060E+0	110.008684855146170E-12	231.795972127463810E-6
380.000000000000060E+0	88.480995525076585E-12	236.460526207109240E-6
381.000000000000060E+0	66.867790624829876E-12	229.398887657027460E-6
382.000000000000060E+0	63.211348743059339E-12	232.419339807483240E-6
383.000000000000060E+0	776.231259638120110E-15	220.363039619022690E-6
384.000000000000060E+0	50.080200345564700E-12	230.806313524213740E-6
385.000000000000060E+0	53.184211010251164E-12	213.904698764348690E-6
386.000000000000060E+0	28.194484297770540E-12	222.792747690515980E-6
387.000000000000060E+0	129.632285654856290E-12	211.896784611287200E-6
388.000000000000060E+0	26.579902705479851E-12	213.753362616644410E-6
389.000000000000060E+0	10.586528971680520E-12	205.750844808616710E-6
390.000000000000060E+0	103.109452875272360E-12	209.662237124383390E-6
391.000000000000060E+0	121.508597032873880E-12	195.429337037905370E-6
392.000000000000060E+0	89.008749050804703E-12	205.728965436867320E-6
393.000000000000060E+0	48.050248031192373E-12	188.949878374673720E-6
394.000000000000060E+0	19.263692136670169E-12	196.975681637706620E-6
395.000000000000060E+0	7.252214065331705E-12	186.782678101139830E-6
396.000000000000060E+0	6.367788991051896E-12	183.801398249922550E-6
397.000000000000060E+0	33.662674874101285E-12	184.880690969017870E-6
398.000000000000060E+0	102.454673614505580E-12	177.060774765915910E-6
399.000000000000060E+0	324.612334493978500E-12	174.766192209648750E-6
400.000000000000060E+0	468.901295866097370E-12	174.966247493397070E-6
401.000000000000060E+0	55.878244237686380E-12	164.022349151382850E-6
402.000000000000060E+0	246.229873721891280E-12	167.243635160230620E-6
403.000000000000060E+0	465.202993237088130E-12	160.719080639375550E-6
404.000000000000060E+0	32.388487870920143E-12	154.590632031504680E-6
405.000000000000060E+0	95.868121578465660E-12	160.275731474417990E-6
406.000000000000060E+0	3.577060385158859E-12	140.195529058439280E-6
407.000000000000060E+0	116.028794341435450E-12	157.390467272709870E-6
408.000000000000060E+0	82.500205016496820E-12	135.320874132161840E-6
409.000000000000060E+0	36.824069745100228E-12	144.988036551973660E-6
410.000000000000060E+0	55.135111577547215E-12	136.178423609470400E-6
411.000000000000060E+0	46.830332333179445E-12	131.255093842579120E-6
412.000000000000060E+0	4.322301907948121E-12	131.181019223711400E-6
413.000000000000060E+0	99.582645336328666E-12	125.824781850764080E-6
414.000000000000060E+0	257.995877898377760E-12	122.182973640641100E-6
415.000000000000060E+0	28.835425532398406E-12	122.805689487287900E-6
416.000000000000060E+0	156.012622501037580E-12	111.340740756670220E-6
417.000000000000060E+0	190.488395568353700E-12	115.328222580546370E-6
418.000000000000060E+0	26.118388376236354E-12	109.371610975412850E-6
419.000000000000060E+0	72.650343628545583E-12	103.634269385630030E-6
420.000000000000060E+0	111.421657412699320E-12	109.847605332102500E-6
421.000000000000060E+0	14.798543356693181E-12	92.349339685006597E-6
422.000000000000060E+0	75.495278611046227E-12	105.936022993209720E-6
423.000000000000060E+0	89.340587417808651E-12	85.461630456239610E-6
424.000000000000060E+0	138.298409098703620E-12	95.488465094369150E-6
425.000000000000060E+0	47.534133288053665E-12	86.637708513947277E-6
426.000000000000060E+0	27.663032196574574E-12	81.859091123066155E-6
427.000000000000060E+0	18.070772637711974E-12	89.113374015441284E-6
428.000000000000060E+0	95.870562586569271E-12	70.439327792209074E-6
429.000000000000060E+0	26.552492123071023E-12	85.724868619918202E-6
430.000000000000060E+0	11.000136458886671E-12	65.657190105335592E-6
431.000000000000060E+0	66.702751113754890E-12	75.918198045827080E-6
432.000000000000060E+0	16.013571863055912E-12	66.514697590364197E-6
433.000000000000060E+0	24.137319568240976E-12	63.886332754424239E-6
434.000000000000060E+0	34.117840701577057E-12	69.693267970634979E-6
435.000000000000060E+0	39.107306540759823E-12	52.447552055575354E-6
436.000000000000060E+0	128.119402603115730E-12	67.622281104216711E-6
437.000000000000060E+0	256.828607145007150E-12	48.475468926878020E-6
438.000000000000060E+0	52.159329512350958E-12	57.491808771026817E-6
439.000000000000060E+0	38.033238080268636E-12	50.568685936169363E-6
440.000000000000060E+0	91.746684311300071E-12	46.963663192638329E-6
441.000000000000060E+0	11.138577396367381E-12	52.511154899220044E-6
442.000000000000060E+0	76.006484476789041E-12	38.335567673619298E-6
443.000000000000060E+0	17.709616939385053E-12	51.741660959030486E-6
444.000000000000060E+0	20.866613048469302E-12	34.085549530474798E-6
445.000000000000060E+0	243.183108466987860E-12	43.031624231362925E-6
446.000000000000060E+0	256.945517439349270E-12	36.246410657548356E-6
447.000000000000060E+0	64.313244034311989E-12	33.134867629108185E-6
448.000000000000060E+0	51.398595070712370E-12	38.319183050743451E-6
449.000000000000060E+0	67.634020491574048E-12	26.539928486440891E-6
450.000000000000060E+0	66.756049205908206E-12	36.509367355309874E-6
451.000000000000060E+0	7.738517208870035E-12	25.250576922257821E-6
452.000000000000060E+0	11.404676495335718E-12	29.801172906089885E-6
453.000000000000060E+0	195.910375815743950E-12	25.414304743618382E-6
454.000000000000060E+0	96.195021360682919E-12	23.821967437539266E-6
455.000000000000060E+0	52.294245695579495E-12	23.532100090595335E-6
456.000000000000060E+0	23.281782803627330E-12	21.335523010186099E-6
457.000000000000060E+0	8.735325308893061E-12	20.665587006506262E-6
458.000000000000060E+0	68.374394153997335E-12	19.694772370668069E-6
459.000000000000060E+0	106.241419717117130E-12	17.514393787889065E-6
460.000000000000060E+0	133.028744433014500E-12	16.663738616031154E-6
461.000000000000060E+0	79.794339590355721E-12	18.862915426035905E-6
462.000000000000060E+0	1.888599346304829E-12	11.137344396121395E-6
463.000000000000060E+0	73.300915305767740E-12	19.399212499986918E-6
464.000000000000060E+0	13.824558476651575E-12	9.526428860478415E-6
465.000000000000060E+0	90.044585557426620E-12	14.693245374853890E-6
466.000000000000060E+0	157.440698690953070E-12	10.380667093660697E-6
467.000000000000060E+0	155.984416260872450E-12	9.303997183699248E-6
468.000000000000060E+0	75.955659022339508E-12	11.968627137027467E-6
469.000000000000060E+0	33.775632133578041E-12	7.070611744957059E-6
470.000000000000060E+0	60.104835227301578E-12	9.522964727747583E-6
