Freq (Hz)	Coh_micro/hp
986.000000000000110E+0	998.642150496943160E-3
987.000000000000110E+0	999.538629669499910E-3
988.000000000000110E+0	999.826903735089760E-3
989.000000000000110E+0	999.765082913802950E-3
990.000000000000110E+0	999.760389254719550E-3
991.000000000000110E+0	999.559231961195780E-3
992.000000000000110E+0	999.146496567205440E-3
993.000000000000110E+0	998.944406910000970E-3
994.000000000000110E+0	999.478273905576530E-3
995.000000000000110E+0	999.000953303255560E-3
996.000000000000110E+0	997.312433975215070E-3
997.000000000000110E+0	998.503334304119640E-3
998.000000000000110E+0	997.786184239315310E-3
999.000000000000110E+0	998.718955880239400E-3
1.000000000000000E+3	999.429864130869090E-3
1.001000000000000E+3	999.679665091084190E-3
1.002000000000000E+3	999.469567589002070E-3
1.003000000000000E+3	998.839364962036960E-3
1.004000000000000E+3	999.639031636426640E-3
1.005000000000000E+3	999.189322901038570E-3
1.006000000000000E+3	998.852247764713490E-3
1.007000000000000E+3	997.547032440068810E-3
1.008000000000000E+3	999.335568793670580E-3
1.009000000000000E+3	998.837606951966110E-3
1.010000000000000E+3	998.114453462578320E-3
1.011000000000000E+3	998.248920490525940E-3
1.012000000000000E+3	998.499217077232330E-3
1.013000000000000E+3	999.524071066980490E-3
1.014000000000000E+3	999.816883352517620E-3
1.015000000000000E+3	999.572590206375450E-3
1.016000000000000E+3	998.792675135271480E-3
1.017000000000000E+3	999.689042582708520E-3
1.018000000000000E+3	999.774846994391010E-3
1.019000000000000E+3	999.584356707364560E-3
1.020000000000000E+3	999.231124929411020E-3
1.021000000000000E+3	999.863907607676180E-3
1.022000000000000E+3	999.856697519623140E-3
1.023000000000000E+3	999.866480774026290E-3
1.024000000000000E+3	999.899970772633820E-3
1.025000000000000E+3	999.922515457632110E-3
1.026000000000000E+3	999.978056187644790E-3
1.027000000000000E+3	999.854424646968160E-3
1.028000000000000E+3	999.942471599132080E-3
1.029000000000000E+3	999.748326712980190E-3
1.030000000000000E+3	999.563195977328340E-3
1.031000000000000E+3	999.848025038183710E-3
1.032000000000000E+3	999.760431049835360E-3
1.033000000000000E+3	999.692600280401410E-3
1.034000000000000E+3	999.818532555421860E-3
1.035000000000000E+3	999.770287609839550E-3
1.036000000000000E+3	999.446694989105100E-3
1.037000000000000E+3	999.571990453408720E-3
1.038000000000000E+3	998.904638457779660E-3
1.039000000000000E+3	999.890490881924160E-3
1.040000000000000E+3	999.396855520959250E-3
1.041000000000000E+3	999.041073317098460E-3
1.042000000000000E+3	999.711831507576590E-3
1.043000000000000E+3	999.634220153758580E-3
1.044000000000000E+3	999.906379602785720E-3
1.045000000000000E+3	999.595368666676530E-3
1.046000000000000E+3	999.194434236591160E-3
1.047000000000000E+3	999.540189712442180E-3
1.048000000000000E+3	999.258569819947320E-3
1.049000000000000E+3	997.362146052892860E-3
1.050000000000000E+3	997.603727659969300E-3
1.051000000000000E+3	990.915968122829000E-3
1.052000000000000E+3	997.614543834380750E-3
1.053000000000000E+3	996.915566207600690E-3
1.054000000000000E+3	996.333266685768270E-3
1.055000000000000E+3	995.202311482391580E-3
1.056000000000000E+3	997.536017279247120E-3
1.057000000000000E+3	997.377101289858900E-3
1.058000000000000E+3	998.111551195436600E-3
1.059000000000000E+3	999.186147829903890E-3
1.060000000000000E+3	998.178232647434100E-3
1.061000000000000E+3	999.279705702922790E-3
1.062000000000000E+3	999.092260476636460E-3
1.063000000000000E+3	999.187846720250520E-3
1.064000000000000E+3	999.644982646139770E-3
1.065000000000000E+3	999.865131399961580E-3
1.066000000000000E+3	999.266808984009990E-3
1.067000000000000E+3	999.701335669777150E-3
1.068000000000000E+3	998.803251532302870E-3
1.069000000000000E+3	998.327146297828820E-3
1.070000000000000E+3	998.875824147383960E-3
1.071000000000000E+3	998.470574254458290E-3
1.072000000000000E+3	998.381380916659950E-3
1.073000000000000E+3	997.996385618459270E-3
1.074000000000000E+3	998.599274511844490E-3
1.075000000000000E+3	998.390279704071460E-3
1.076000000000000E+3	998.200287546043170E-3
1.077000000000000E+3	995.590992343324490E-3
1.078000000000000E+3	998.313607878443810E-3
1.079000000000000E+3	998.181017168847220E-3
1.080000000000000E+3	996.494032118100060E-3
1.081000000000000E+3	999.278561921695730E-3
1.082000000000000E+3	999.646681103744440E-3
1.083000000000000E+3	999.858283211541130E-3
1.084000000000000E+3	999.771212826492060E-3
1.085000000000000E+3	999.865545596639540E-3
1.086000000000000E+3	999.695897004048150E-3
1.087000000000000E+3	999.616945274108830E-3
1.088000000000000E+3	999.691942914502470E-3
1.089000000000000E+3	999.897834679151050E-3
1.090000000000000E+3	999.663199665631880E-3
1.091000000000000E+3	999.898752515873230E-3
1.092000000000000E+3	999.306356577594030E-3
1.093000000000000E+3	999.350119506750680E-3
1.094000000000000E+3	999.561988118831900E-3
1.095000000000000E+3	999.842865830669720E-3
1.096000000000000E+3	999.389321780740020E-3
1.097000000000000E+3	999.617714951493210E-3
1.098000000000000E+3	999.515718548977360E-3
1.099000000000000E+3	999.722043680832620E-3
1.100000000000000E+3	999.766603870576480E-3
1.101000000000000E+3	999.595996151045550E-3
1.102000000000000E+3	999.780300774325000E-3
1.103000000000000E+3	999.884552480553410E-3
1.104000000000000E+3	999.643854302175060E-3
1.105000000000000E+3	999.435673502174440E-3
1.106000000000000E+3	998.974983270309870E-3
1.107000000000000E+3	999.800434681870850E-3
1.108000000000000E+3	999.733974095655900E-3
1.109000000000000E+3	999.857346740072320E-3
1.110000000000000E+3	999.723787522901360E-3
1.111000000000000E+3	999.932332841268480E-3
1.112000000000000E+3	999.910247890182240E-3
1.113000000000000E+3	999.617776502479070E-3
1.114000000000000E+3	999.798221591478350E-3
1.115000000000000E+3	999.931477075798550E-3
1.116000000000000E+3	999.688885447708400E-3
1.117000000000000E+3	999.763877301637070E-3
1.118000000000000E+3	999.812624913590350E-3
1.119000000000000E+3	999.655321563047480E-3
1.120000000000000E+3	999.793443260939880E-3
1.121000000000000E+3	999.822706237463500E-3
1.122000000000000E+3	999.890430298728480E-3
1.123000000000000E+3	999.888441259310310E-3
1.124000000000000E+3	999.843460109478550E-3
1.125000000000000E+3	999.904912217230320E-3
1.126000000000000E+3	999.932882742086690E-3
1.127000000000000E+3	999.887628820195440E-3
1.128000000000000E+3	999.864551831405550E-3
1.129000000000000E+3	999.693861941266530E-3
1.130000000000000E+3	999.593881015302780E-3
1.131000000000000E+3	999.820304850735470E-3
1.132000000000000E+3	999.727585068023060E-3
1.133000000000000E+3	999.582304319446830E-3
1.134000000000000E+3	999.704830063199540E-3
1.135000000000000E+3	999.413334157514650E-3
1.136000000000000E+3	999.088335695202060E-3
1.137000000000000E+3	999.523413457297450E-3
1.138000000000000E+3	999.511483082520800E-3
1.139000000000000E+3	999.616372215299200E-3
1.140000000000000E+3	999.617016863824650E-3
1.141000000000000E+3	999.622621791952270E-3
1.142000000000000E+3	999.315556549574930E-3
1.143000000000000E+3	999.434141054629910E-3
1.144000000000000E+3	999.074196862519970E-3
1.145000000000000E+3	998.668620863264800E-3
1.146000000000000E+3	998.261450295215960E-3
1.147000000000000E+3	997.411179977576890E-3
1.148000000000000E+3	998.079960252682530E-3
1.149000000000000E+3	999.207775645057580E-3
1.150000000000000E+3	996.877708559951720E-3
1.151000000000000E+3	998.103935112645060E-3
1.152000000000000E+3	997.366506783217700E-3
1.153000000000000E+3	994.387950809583860E-3
1.154000000000000E+3	983.811428168121170E-3
1.155000000000000E+3	954.410630943350210E-3
1.156000000000000E+3	989.200606646062020E-3
1.157000000000000E+3	991.511947322416210E-3
1.158000000000000E+3	996.245516387816000E-3
1.159000000000000E+3	998.953554467562840E-3
1.160000000000000E+3	997.375789100309220E-3
1.161000000000000E+3	994.948524275985350E-3
1.162000000000000E+3	999.016081095728700E-3
1.163000000000000E+3	996.648543761703090E-3
1.164000000000000E+3	998.187765745069950E-3
1.165000000000000E+3	999.465548066126750E-3
1.166000000000000E+3	998.920329234064930E-3
1.167000000000000E+3	998.161482546473970E-3
1.168000000000000E+3	999.101141857914760E-3
1.169000000000000E+3	999.178891717208530E-3
1.170000000000000E+3	995.323515552722470E-3
1.171000000000000E+3	997.923204464904570E-3
1.172000000000000E+3	999.539750089316390E-3
1.173000000000000E+3	999.104159267232060E-3
1.174000000000000E+3	999.500184914212220E-3
1.175000000000000E+3	999.168554205747240E-3
1.176000000000000E+3	998.632377385102580E-3
1.177000000000000E+3	999.526351734998820E-3
1.178000000000000E+3	999.266571230698950E-3
1.179000000000000E+3	998.675421020415400E-3
1.180000000000000E+3	999.514894631675420E-3
1.181000000000000E+3	998.515373061112710E-3
1.182000000000000E+3	998.472151922978000E-3
1.183000000000000E+3	998.588689290254790E-3
1.184000000000000E+3	995.763978307131700E-3
1.185000000000000E+3	998.215137885643530E-3
1.186000000000000E+3	997.967173438374270E-3
1.187000000000000E+3	998.671670911945750E-3
1.188000000000000E+3	998.352940431093900E-3
1.189000000000000E+3	999.284059170849730E-3
1.190000000000000E+3	998.528343343374920E-3
1.191000000000000E+3	999.593576463571160E-3
1.192000000000000E+3	999.649830572522880E-3
1.193000000000000E+3	999.015189613213560E-3
1.194000000000000E+3	998.900321853006920E-3
1.195000000000000E+3	999.411224188340940E-3
1.196000000000000E+3	999.263328926473290E-3
1.197000000000000E+3	999.050700672828860E-3
1.198000000000000E+3	997.830362221982960E-3
1.199000000000000E+3	993.345757849526940E-3
1.200000000000000E+3	909.929738718957550E-3
1.201000000000000E+3	993.575082402992860E-3
1.202000000000000E+3	998.389845046338540E-3
1.203000000000000E+3	982.076712271598210E-3
1.204000000000000E+3	988.789219346072000E-3
1.205000000000000E+3	996.841964799428550E-3
1.206000000000000E+3	994.947818498135180E-3
1.207000000000000E+3	998.879959466686170E-3
1.208000000000000E+3	996.969210956021310E-3
1.209000000000000E+3	995.880042608520140E-3
1.210000000000000E+3	998.784676028158460E-3
1.211000000000000E+3	997.592716841901320E-3
1.212000000000000E+3	998.086902969826050E-3
1.213000000000000E+3	992.647078198163890E-3
1.214000000000000E+3	982.498132586984370E-3
1.215000000000000E+3	973.342677412294850E-3
1.216000000000000E+3	517.214410349646880E-3
1.217000000000000E+3	991.700706547187560E-3
1.218000000000000E+3	998.503262588373740E-3
1.219000000000000E+3	999.579642602265390E-3
1.220000000000000E+3	997.755439240015860E-3
1.221000000000000E+3	998.402363695637620E-3
1.222000000000000E+3	998.615935993492520E-3
1.223000000000000E+3	997.615683972785770E-3
1.224000000000000E+3	999.371294205278040E-3
1.225000000000000E+3	999.638724795680830E-3
1.226000000000000E+3	999.092017030899230E-3
1.227000000000000E+3	998.646274461170380E-3
1.228000000000000E+3	999.378951693707720E-3
1.229000000000000E+3	999.447917502416680E-3
1.230000000000000E+3	999.091921725121290E-3
1.231000000000000E+3	999.603140832273200E-3
1.232000000000000E+3	999.135277396581480E-3
1.233000000000000E+3	999.654009936174920E-3
1.234000000000000E+3	999.435424210559750E-3
1.235000000000000E+3	999.393284008084250E-3
1.236000000000000E+3	999.732511249557310E-3
1.237000000000000E+3	999.739901285204510E-3
1.238000000000000E+3	999.035419981395560E-3
1.239000000000000E+3	999.611884385554480E-3
1.240000000000000E+3	999.293760315039250E-3
1.241000000000000E+3	999.702067095595950E-3
1.242000000000000E+3	999.526943803267230E-3
1.243000000000000E+3	999.831089979481560E-3
1.244000000000000E+3	998.457954177352610E-3
1.245000000000000E+3	999.111733903027540E-3
1.246000000000000E+3	998.917734921640710E-3
1.247000000000000E+3	998.933676613241950E-3
1.248000000000000E+3	999.469505199902740E-3
1.249000000000000E+3	998.110640108502260E-3
1.250000000000000E+3	998.362656721089810E-3
1.251000000000000E+3	998.903013791806350E-3
1.252000000000000E+3	998.888549281254030E-3
1.253000000000000E+3	999.142220649464560E-3
1.254000000000000E+3	999.300109653000650E-3
1.255000000000000E+3	999.538751239984590E-3
1.256000000000000E+3	998.459912594047980E-3
1.257000000000000E+3	999.256259311728570E-3
1.258000000000000E+3	999.056023179778370E-3
1.259000000000000E+3	999.697724405257500E-3
1.260000000000000E+3	999.317710051140340E-3
1.261000000000000E+3	998.847225897236070E-3
1.262000000000000E+3	999.774837326444900E-3
1.263000000000000E+3	999.446909248976060E-3
1.264000000000000E+3	999.707559865838040E-3
1.265000000000000E+3	999.496457127031720E-3
1.266000000000000E+3	999.499772645207950E-3
1.267000000000000E+3	999.066924799615560E-3
1.268000000000000E+3	998.657550483387890E-3
1.269000000000000E+3	998.838290144242970E-3
1.270000000000000E+3	998.576133280774100E-3
1.271000000000000E+3	998.741908654081970E-3
1.272000000000000E+3	999.414485481946670E-3
1.273000000000000E+3	999.697680746139400E-3
1.274000000000000E+3	999.699959513284160E-3
1.275000000000000E+3	999.739379952591540E-3
1.276000000000000E+3	999.587384996747600E-3
1.277000000000000E+3	999.375134955955530E-3
1.278000000000000E+3	999.065178336007610E-3
1.279000000000000E+3	999.506875764023310E-3
1.280000000000000E+3	998.293814734850350E-3
1.281000000000000E+3	998.050236123894980E-3
1.282000000000000E+3	997.322294621785790E-3
1.283000000000000E+3	996.008190797778910E-3
1.284000000000000E+3	997.399686451296620E-3
1.285000000000000E+3	994.363511730756430E-3
1.286000000000000E+3	998.134417262920510E-3
1.287000000000000E+3	997.413183341652960E-3
1.288000000000000E+3	997.220775061657290E-3
1.289000000000000E+3	998.641650220961190E-3
1.290000000000000E+3	998.096563587875240E-3
1.291000000000000E+3	997.766494131575590E-3
1.292000000000000E+3	996.019148769677790E-3
1.293000000000000E+3	993.761377941357990E-3
1.294000000000000E+3	992.444190561452050E-3
1.295000000000000E+3	996.349319929979990E-3
1.296000000000000E+3	985.321750843813130E-3
1.297000000000000E+3	992.894192935428130E-3
1.298000000000000E+3	996.225076794566730E-3
1.299000000000000E+3	997.548860865669520E-3
1.300000000000000E+3	998.452393748960110E-3
1.301000000000000E+3	998.329767440602530E-3
1.302000000000000E+3	996.948689784667220E-3
1.303000000000000E+3	996.151133098072350E-3
1.304000000000000E+3	993.957992708474070E-3
1.305000000000000E+3	970.383861526847080E-3
1.306000000000000E+3	985.443606279271740E-3
1.307000000000000E+3	985.477090379067830E-3
1.308000000000000E+3	992.308547516368650E-3
1.309000000000000E+3	997.667886514071340E-3
1.310000000000000E+3	991.935266239998950E-3
1.311000000000000E+3	986.030557905167360E-3
1.312000000000000E+3	988.596682828388640E-3
1.313000000000000E+3	988.996188050227150E-3
1.314000000000000E+3	997.028040277951330E-3
1.315000000000000E+3	996.443814004481900E-3
1.316000000000000E+3	994.865762424524290E-3
1.317000000000000E+3	992.111990229941230E-3
1.318000000000000E+3	995.340415113640460E-3
1.319000000000000E+3	997.327293191406890E-3
1.320000000000000E+3	995.532868769531620E-3
1.321000000000000E+3	994.229713349074280E-3
1.322000000000000E+3	994.878017237675100E-3
1.323000000000000E+3	992.917866968869630E-3
1.324000000000000E+3	996.423448765319960E-3
1.325000000000000E+3	998.323324069536830E-3
1.326000000000000E+3	997.884225172561590E-3
1.327000000000000E+3	998.575040118455440E-3
1.328000000000000E+3	999.157567076553790E-3
1.329000000000000E+3	997.628168014908500E-3
1.330000000000000E+3	998.027401185340940E-3
1.331000000000000E+3	997.667812461710550E-3
1.332000000000000E+3	998.402783194332840E-3
1.333000000000000E+3	999.017831819218330E-3
1.334000000000000E+3	999.431638065487180E-3
1.335000000000000E+3	999.157394414052600E-3
1.336000000000000E+3	997.565717129961560E-3
1.337000000000000E+3	997.280724323467930E-3
1.338000000000000E+3	997.824524307797780E-3
1.339000000000000E+3	998.145226819656670E-3
1.340000000000000E+3	999.086158869782910E-3
1.341000000000000E+3	998.898411099492290E-3
1.342000000000000E+3	999.247813130317300E-3
1.343000000000000E+3	999.443470615766880E-3
1.344000000000000E+3	999.712034352242540E-3
1.345000000000000E+3	999.826867072057260E-3
1.346000000000000E+3	999.723442139102690E-3
1.347000000000000E+3	999.096197893151630E-3
1.348000000000000E+3	999.265621547657300E-3
1.349000000000000E+3	999.029449306648830E-3
1.350000000000000E+3	998.891207003604900E-3
1.351000000000000E+3	999.841385041645320E-3
1.352000000000000E+3	999.759121501331280E-3
1.353000000000000E+3	999.598158824930970E-3
1.354000000000000E+3	997.424314096021500E-3
1.355000000000000E+3	998.395565171972370E-3
1.356000000000000E+3	999.094384162450220E-3
1.357000000000000E+3	998.999609851138670E-3
1.358000000000000E+3	999.162837160688650E-3
1.359000000000000E+3	998.191904543715760E-3
1.360000000000000E+3	998.225442847658350E-3
1.361000000000000E+3	998.397173568301600E-3
1.362000000000000E+3	998.732725802869540E-3
1.363000000000000E+3	999.476582557847990E-3
1.364000000000000E+3	998.707323134008560E-3
1.365000000000000E+3	998.910696548929610E-3
1.366000000000000E+3	999.476259608211070E-3
1.367000000000000E+3	998.836257620544290E-3
1.368000000000000E+3	999.323899740182540E-3
1.369000000000000E+3	999.540212972750310E-3
1.370000000000000E+3	998.640656943621580E-3
1.371000000000000E+3	999.381344071425650E-3
1.372000000000000E+3	999.138267662220470E-3
1.373000000000000E+3	998.575201514718010E-3
1.374000000000000E+3	999.004701573429130E-3
1.375000000000000E+3	999.566075645336060E-3
1.376000000000000E+3	999.087116010243250E-3
1.377000000000000E+3	998.405275447833860E-3
1.378000000000000E+3	997.557828900499820E-3
1.379000000000000E+3	995.309150546175750E-3
1.380000000000000E+3	989.651883424015780E-3
1.381000000000000E+3	992.609148035145990E-3
1.382000000000000E+3	992.795645423730000E-3
1.383000000000000E+3	992.317817725047460E-3
1.384000000000000E+3	986.848644265782000E-3
1.385000000000000E+3	986.512246638866160E-3
1.386000000000000E+3	974.115534383879990E-3
1.387000000000000E+3	968.854532440284300E-3
1.388000000000000E+3	974.125094953707690E-3
1.389000000000000E+3	986.154758132356200E-3
1.390000000000000E+3	991.051568533174330E-3
1.391000000000000E+3	993.045421376497090E-3
1.392000000000000E+3	996.218457027294610E-3
1.393000000000000E+3	996.751745285460400E-3
1.394000000000000E+3	996.960313663290740E-3
1.395000000000000E+3	996.882149166163470E-3
1.396000000000000E+3	996.489827467774590E-3
1.397000000000000E+3	995.558141210550970E-3
1.398000000000000E+3	995.775650479719050E-3
1.399000000000000E+3	997.230733060410880E-3
1.400000000000000E+3	996.648469783891100E-3
1.401000000000000E+3	997.497215227657440E-3
1.402000000000000E+3	997.707760771235800E-3
1.403000000000000E+3	998.883232936533580E-3
1.404000000000000E+3	998.905519426845580E-3
1.405000000000000E+3	999.393172802550580E-3
1.406000000000000E+3	999.631987706038670E-3
1.407000000000000E+3	998.909999656144690E-3
1.408000000000000E+3	998.557169760434180E-3
1.409000000000000E+3	995.224769669718960E-3
1.410000000000000E+3	996.142149798870060E-3
1.411000000000000E+3	997.557574901968830E-3
1.412000000000000E+3	998.852012248700240E-3
1.413000000000000E+3	998.731520082975170E-3
1.414000000000000E+3	998.517228550292010E-3
1.415000000000000E+3	997.609608164031880E-3
1.416000000000000E+3	993.186281662137960E-3
1.417000000000000E+3	991.217556025041250E-3
1.418000000000000E+3	992.091483393392700E-3
1.419000000000000E+3	987.598661646639340E-3
1.420000000000000E+3	988.156146489273520E-3
1.421000000000000E+3	990.521610478488630E-3
1.422000000000000E+3	994.619265240162090E-3
1.423000000000000E+3	996.245241558762820E-3
1.424000000000000E+3	995.789659249030180E-3
1.425000000000000E+3	997.561116775277700E-3
1.426000000000000E+3	998.135259136002980E-3
1.427000000000000E+3	996.827714088935890E-3
1.428000000000000E+3	997.729494529099090E-3
1.429000000000000E+3	998.124406221728600E-3
1.430000000000000E+3	999.370642196282020E-3
1.431000000000000E+3	999.329274519929030E-3
1.432000000000000E+3	999.399789956094350E-3
1.433000000000000E+3	999.104811874880430E-3
1.434000000000000E+3	998.448121740216460E-3
1.435000000000000E+3	998.782165080167930E-3
1.436000000000000E+3	998.887963945680580E-3
1.437000000000000E+3	998.889636938820050E-3
1.438000000000000E+3	998.889843462977160E-3
1.439000000000000E+3	999.371302767646630E-3
1.440000000000000E+3	998.704230085330160E-3
1.441000000000000E+3	999.816099582251040E-3
1.442000000000000E+3	999.707974414344340E-3
1.443000000000000E+3	999.964708515941880E-3
1.444000000000000E+3	999.973220397141090E-3
1.445000000000000E+3	999.896203251449900E-3
1.446000000000000E+3	999.894043344629390E-3
1.447000000000000E+3	999.756424615152240E-3
1.448000000000000E+3	999.643962716980300E-3
1.449000000000000E+3	999.895788944290320E-3
1.450000000000000E+3	999.724239557809760E-3
1.451000000000000E+3	999.861975516728950E-3
1.452000000000000E+3	999.881939248291160E-3
1.453000000000000E+3	999.749836691616770E-3
1.454000000000000E+3	999.805643523528960E-3
1.455000000000000E+3	999.881512935495430E-3
1.456000000000000E+3	999.829093362013980E-3
1.457000000000000E+3	999.940330385315270E-3
1.458000000000000E+3	999.773783070816320E-3
1.459000000000000E+3	999.871603922781070E-3
1.460000000000000E+3	999.855495183472610E-3
1.461000000000000E+3	999.779737774660120E-3
1.462000000000000E+3	999.704550792093860E-3
1.463000000000000E+3	999.905895697530300E-3
1.464000000000000E+3	999.930160150989230E-3
1.465000000000000E+3	999.784775697826530E-3
1.466000000000000E+3	999.679418589825900E-3
1.467000000000000E+3	999.558937519058110E-3
1.468000000000000E+3	999.569424740931470E-3
1.469000000000000E+3	999.215053282634930E-3
1.470000000000000E+3	999.330035338222620E-3
1.471000000000000E+3	998.965062449975070E-3
1.472000000000000E+3	998.932825876321040E-3
1.473000000000000E+3	998.292888920810360E-3
1.474000000000000E+3	999.134065361558020E-3
1.475000000000000E+3	997.909942457446460E-3
1.476000000000000E+3	996.727880887309680E-3
1.477000000000000E+3	996.288167675675960E-3
1.478000000000000E+3	996.619104080257560E-3
1.479000000000000E+3	996.850515214977140E-3
1.480000000000000E+3	997.649412476779520E-3
1.481000000000000E+3	998.127689891954550E-3
1.482000000000000E+3	996.226948543232680E-3
1.483000000000000E+3	995.050326388507210E-3
1.484000000000000E+3	995.346296899774160E-3
1.485000000000000E+3	994.870060084282690E-3
1.486000000000000E+3	994.966064016534530E-3
1.487000000000000E+3	992.558647150791450E-3
1.488000000000000E+3	992.407546051820350E-3
1.489000000000000E+3	992.337488861227860E-3
1.490000000000000E+3	993.810351012518360E-3
1.491000000000000E+3	996.865690985359930E-3
1.492000000000000E+3	998.773296337336470E-3
1.493000000000000E+3	999.543412009754270E-3
1.494000000000000E+3	999.141586824625280E-3
1.495000000000000E+3	999.582337376133220E-3
1.496000000000000E+3	999.929582887372100E-3
1.497000000000000E+3	999.889736164595640E-3
1.498000000000000E+3	999.749496331690970E-3
1.499000000000000E+3	999.442806499377780E-3
1.500000000000000E+3	998.861873736475390E-3
1.501000000000000E+3	999.476557654847550E-3
1.502000000000000E+3	999.338314181238530E-3
1.503000000000000E+3	999.413541413538550E-3
1.504000000000000E+3	999.774040941199260E-3
1.505000000000000E+3	999.731137449400450E-3
1.506000000000000E+3	999.457161990484950E-3
1.507000000000000E+3	999.207859708861940E-3
1.508000000000000E+3	999.296086804048910E-3
1.509000000000000E+3	999.606094209490540E-3
1.510000000000000E+3	999.562352441384800E-3
1.511000000000000E+3	999.634447776289180E-3
1.512000000000000E+3	999.425221711254140E-3
1.513000000000000E+3	999.701380431883720E-3
1.514000000000000E+3	999.806155849531030E-3
1.515000000000000E+3	999.868565946167130E-3
1.516000000000000E+3	999.975556797436660E-3
1.517000000000000E+3	999.829496741827640E-3
1.518000000000000E+3	999.633200659678640E-3
1.519000000000000E+3	998.899062960793000E-3
1.520000000000000E+3	998.189592941251420E-3
1.521000000000000E+3	998.472021407129100E-3
1.522000000000000E+3	999.083165687215000E-3
1.523000000000000E+3	999.759123231874990E-3
1.524000000000000E+3	999.795748100898880E-3
1.525000000000000E+3	999.736114873679300E-3
1.526000000000000E+3	999.547646615993160E-3
1.527000000000000E+3	999.451044644189880E-3
1.528000000000000E+3	998.814021208352940E-3
1.529000000000000E+3	999.228619916572640E-3
1.530000000000000E+3	998.689423771311980E-3
1.531000000000000E+3	999.174966757688020E-3
1.532000000000000E+3	999.144004143164400E-3
1.533000000000000E+3	999.714578332259960E-3
1.534000000000000E+3	999.737758173812500E-3
1.535000000000000E+3	999.783276046185220E-3
1.536000000000000E+3	999.764807655439740E-3
1.537000000000000E+3	999.791797739470470E-3
1.538000000000000E+3	999.919088667861060E-3
1.539000000000000E+3	999.948071253898730E-3
1.540000000000000E+3	999.907909367630850E-3
1.541000000000000E+3	999.895594809685370E-3
1.542000000000000E+3	999.862775472982740E-3
1.543000000000000E+3	999.772519497777350E-3
1.544000000000000E+3	999.890115972421720E-3
1.545000000000000E+3	999.582677170183680E-3
1.546000000000000E+3	999.423968216784250E-3
1.547000000000000E+3	999.503284903299650E-3
1.548000000000000E+3	999.221047812268170E-3
1.549000000000000E+3	999.307148235369920E-3
1.550000000000000E+3	999.753889167175220E-3
1.551000000000000E+3	999.567272512929870E-3
1.552000000000000E+3	999.425655387010890E-3
1.553000000000000E+3	998.059733959777430E-3
1.554000000000000E+3	999.463457379575650E-3
1.555000000000000E+3	999.572472340923060E-3
1.556000000000000E+3	999.646771509424710E-3
1.557000000000000E+3	999.467856269523840E-3
1.558000000000000E+3	999.269902905556170E-3
1.559000000000000E+3	998.992372463001990E-3
1.560000000000000E+3	995.473647327279050E-3
1.561000000000000E+3	999.601862458501020E-3
1.562000000000000E+3	999.532843666961050E-3
1.563000000000000E+3	999.693410317847420E-3
1.564000000000000E+3	999.626190780368520E-3
1.565000000000000E+3	999.335911071643990E-3
1.566000000000000E+3	998.475076735235060E-3
1.567000000000000E+3	998.126712530334800E-3
1.568000000000000E+3	998.820780005089560E-3
1.569000000000000E+3	997.992128975480730E-3
1.570000000000000E+3	997.029060828700130E-3
1.571000000000000E+3	994.073059412741930E-3
1.572000000000000E+3	990.327188031699830E-3
1.573000000000000E+3	990.827786910914220E-3
1.574000000000000E+3	993.038590728523070E-3
1.575000000000000E+3	983.091550928913540E-3
1.576000000000000E+3	953.447075445762460E-3
1.577000000000000E+3	915.134182623783320E-3
1.578000000000000E+3	947.742174985986010E-3
1.579000000000000E+3	972.145582351766730E-3
1.580000000000000E+3	972.937791889899930E-3
1.581000000000000E+3	982.681139145466950E-3
1.582000000000000E+3	990.076567323892150E-3
1.583000000000000E+3	993.552072782838190E-3
1.584000000000000E+3	995.656952016986450E-3
1.585000000000000E+3	997.383053201859270E-3
1.586000000000000E+3	998.153961655508960E-3
1.587000000000000E+3	998.760141099632510E-3
1.588000000000000E+3	998.767350168011990E-3
1.589000000000000E+3	999.186579683498670E-3
1.590000000000000E+3	999.585057713295640E-3
1.591000000000000E+3	999.015135745239040E-3
1.592000000000000E+3	998.604375633586840E-3
1.593000000000000E+3	999.144408952311600E-3
1.594000000000000E+3	998.553689812281210E-3
1.595000000000000E+3	999.334835248358420E-3
1.596000000000000E+3	999.504148674661310E-3
1.597000000000000E+3	999.078918831017960E-3
1.598000000000000E+3	999.062181264193220E-3
1.599000000000000E+3	998.276415004284320E-3
1.600000000000000E+3	998.098004921051160E-3
1.601000000000000E+3	996.266698397683450E-3
1.602000000000000E+3	996.157536599790890E-3
1.603000000000000E+3	992.535331769355710E-3
1.604000000000000E+3	994.530425895012170E-3
1.605000000000000E+3	996.619060239953280E-3
1.606000000000000E+3	997.192070846920630E-3
1.607000000000000E+3	998.429916786522380E-3
1.608000000000000E+3	998.745584390106080E-3
1.609000000000000E+3	999.166433617463490E-3
1.610000000000000E+3	999.013944605290800E-3
1.611000000000000E+3	999.177692510792800E-3
1.612000000000000E+3	999.031143939722590E-3
1.613000000000000E+3	999.453189812678720E-3
1.614000000000000E+3	999.859129481951550E-3
1.615000000000000E+3	999.972179132570420E-3
1.616000000000000E+3	999.621617242049340E-3
1.617000000000000E+3	999.583901438025220E-3
1.618000000000000E+3	999.610169276371700E-3
1.619000000000000E+3	999.370294193982930E-3
1.620000000000000E+3	998.959210388737810E-3
