Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
182.000000000000030E+0	30.113968178157306E-6	-156.981305311347260E+0
183.000000000000030E+0	88.596151182593439E-6	-159.916551506111150E+0
184.000000000000030E+0	138.321756987731730E-6	-159.823751497956640E+0
185.000000000000030E+0	293.677398547866910E-6	-160.380055208179780E+0
186.000000000000030E+0	221.216087664680570E-6	-161.509440471831820E+0
187.000000000000030E+0	102.288624463905450E-6	-163.275140014023070E+0
188.000000000000030E+0	33.726500966198316E-6	-165.797044341622810E+0
189.000000000000030E+0	59.346277823420083E-6	-167.488124984405940E+0
190.000000000000030E+0	78.256444342566611E-6	-167.296866250580880E+0
191.000000000000030E+0	55.227161338394316E-6	-168.366752201678570E+0
192.000000000000030E+0	33.272250081615900E-6	-169.273177194017790E+0
193.000000000000030E+0	169.922296883069240E-6	-168.501301151278850E+0
194.000000000000030E+0	241.086984490032390E-6	-169.135693393637780E+0
195.000000000000030E+0	67.071654720270304E-6	-170.263339170830190E+0
196.000000000000030E+0	110.242634250762580E-6	-173.340081867057960E+0
197.000000000000030E+0	77.838596260910854E-6	-174.179842855854900E+0
198.000000000000030E+0	65.395109195329055E-6	-174.295147433262830E+0
199.000000000000030E+0	210.683820029797080E-6	-175.549654817630940E+0
200.000000000000030E+0	138.353748929611330E-6	-176.168632472719000E+0
201.000000000000030E+0	192.799450111028430E-6	-174.556493989947280E+0
202.000000000000030E+0	169.753482390507150E-6	-174.831046844186290E+0
203.000000000000030E+0	114.288916552708040E-6	-174.484912439336000E+0
204.000000000000030E+0	131.115263292004060E-6	-174.793123083944860E+0
205.000000000000030E+0	211.987664621104860E-6	-175.397202504279450E+0
206.000000000000030E+0	380.741864782610730E-6	-176.418156746634850E+0
207.000000000000030E+0	359.786542252450640E-6	-177.186433856646150E+0
208.000000000000030E+0	96.473312607986422E-6	-178.061271731040340E+0
209.000000000000030E+0	60.393902123982289E-6	-180.376393072608460E+0
210.000000000000030E+0	34.391844519435662E-6	-182.842339512922990E+0
211.000000000000030E+0	100.775800527502670E-6	-184.330753457637230E+0
212.000000000000030E+0	199.336184140051210E-6	-182.751577933065420E+0
213.000000000000030E+0	540.483967728689520E-6	-183.503800691397880E+0
214.000000000000030E+0	290.238400256180530E-6	-184.282651663879700E+0
215.000000000000030E+0	138.945398784891010E-6	-182.823000584573350E+0
216.000000000000030E+0	182.841410748363460E-6	-183.899086269670530E+0
217.000000000000030E+0	163.457262544016060E-6	-186.309884840917700E+0
218.000000000000030E+0	257.128157189597950E-6	-187.965531047629640E+0
219.000000000000030E+0	200.105827998064000E-6	-188.862550523839160E+0
220.000000000000030E+0	104.584875395639100E-6	-188.305752275938180E+0
221.000000000000030E+0	129.442669779308420E-6	-187.560522656138370E+0
222.000000000000030E+0	233.231846986716090E-6	-187.811245989458340E+0
223.000000000000030E+0	275.547932804771370E-6	-188.386500488143840E+0
224.000000000000030E+0	166.712017610058440E-6	-188.277058399130250E+0
225.000000000000030E+0	281.712540500141700E-6	-188.225578141445450E+0
226.000000000000030E+0	459.367924154839920E-6	-188.824877343149950E+0
227.000000000000030E+0	443.053539398997150E-6	-189.329577776674090E+0
228.000000000000030E+0	198.352026112041890E-6	-190.359375909365380E+0
229.000000000000030E+0	160.878833258064560E-6	-192.697717112287280E+0
230.000000000000030E+0	221.964649627098760E-6	-194.100583560364160E+0
231.000000000000030E+0	282.169858289319150E-6	-195.328944643307580E+0
232.000000000000030E+0	322.474662754112880E-6	-196.048504113575010E+0
233.000000000000030E+0	217.287064402024410E-6	-196.457298437655940E+0
234.000000000000030E+0	181.446041757015310E-6	-197.623414852525230E+0
235.000000000000030E+0	279.261911758211080E-6	-198.862443706571240E+0
236.000000000000030E+0	350.537712621721720E-6	-199.929624096032090E+0
237.000000000000030E+0	360.988495293183820E-6	-201.131489119676050E+0
238.000000000000030E+0	429.735264131044610E-6	-202.328581030644360E+0
239.000000000000030E+0	335.062735365997110E-6	-203.123393868459260E+0
240.000000000000030E+0	119.124962358077880E-6	-202.712035307746130E+0
241.000000000000030E+0	230.221368206579880E-6	-201.972017223285660E+0
242.000000000000030E+0	97.938700375903483E-6	-201.545653444266890E+0
243.000000000000030E+0	294.566876598627840E-6	-200.331520686315260E+0
244.000000000000030E+0	236.661860048541140E-6	-200.823617329662570E+0
245.000000000000030E+0	79.996659381773030E-6	-199.095725259475100E+0
246.000000000000030E+0	163.147155902305460E-6	-199.189149601911170E+0
247.000000000000030E+0	101.293276333333000E-6	-198.485930731561150E+0
248.000000000000030E+0	163.076090431067160E-6	-199.762617634497870E+0
249.000000000000030E+0	391.042439489084800E-6	-200.207049305962700E+0
250.000000000000030E+0	460.402951059656380E-6	-200.364103705035350E+0
251.000000000000030E+0	376.376366870534320E-6	-201.006053849607070E+0
252.000000000000030E+0	240.925759275047960E-6	-201.844032958245980E+0
253.000000000000030E+0	173.454905320972080E-6	-202.669580709782050E+0
254.000000000000030E+0	228.819128563716100E-6	-202.949801064741170E+0
255.000000000000030E+0	171.739455301004330E-6	-203.040369926696480E+0
256.000000000000060E+0	93.157085331561454E-6	-205.003909650919180E+0
257.000000000000060E+0	391.849562008177620E-6	-205.655971533278720E+0
258.000000000000060E+0	520.674202069408670E-6	-205.646627662582740E+0
259.000000000000060E+0	462.783677703441360E-6	-205.040131603725740E+0
260.000000000000060E+0	366.669351814102230E-6	-204.866194362186120E+0
261.000000000000060E+0	239.969255314774480E-6	-205.640207763832280E+0
262.000000000000060E+0	227.472571673355940E-6	-205.451947267509500E+0
263.000000000000060E+0	221.302102377543120E-6	-203.614801606140330E+0
264.000000000000060E+0	302.146513269451670E-6	-203.424362778381010E+0
265.000000000000060E+0	146.965844062778050E-6	-205.906357169759190E+0
266.000000000000060E+0	462.197834762853320E-6	-207.492870876492840E+0
267.000000000000060E+0	482.411676636757390E-6	-207.597492195105100E+0
268.000000000000060E+0	168.258321796503760E-6	-206.798689535289550E+0
269.000000000000060E+0	83.171328842666402E-6	-207.467428149963180E+0
270.000000000000060E+0	306.876931342810040E-6	-207.288035122132730E+0
271.000000000000060E+0	478.856234163495290E-6	-207.127460335234390E+0
272.000000000000060E+0	347.033924207568830E-6	-206.493535907564020E+0
273.000000000000060E+0	366.814689629705580E-6	-205.342853464600130E+0
274.000000000000060E+0	499.981482405933920E-6	-204.369502646911060E+0
275.000000000000060E+0	566.894540032948880E-6	-203.477734823670490E+0
276.000000000000060E+0	490.823543510485790E-6	-202.834371098897210E+0
277.000000000000060E+0	526.178054394259690E-6	-203.790069854686980E+0
278.000000000000060E+0	738.712507375455330E-6	-204.631146506152760E+0
279.000000000000060E+0	801.889375547248100E-6	-204.996218258137250E+0
280.000000000000060E+0	664.386397309866420E-6	-205.213058347963970E+0
281.000000000000060E+0	708.211129626296930E-6	-205.762910074636040E+0
282.000000000000060E+0	677.110608060324180E-6	-205.569428730291950E+0
283.000000000000060E+0	456.398867936169610E-6	-205.195641600148890E+0
284.000000000000060E+0	412.963008042191340E-6	-206.159314939966780E+0
285.000000000000060E+0	438.132391846862560E-6	-206.019934789049700E+0
286.000000000000060E+0	794.773055645921820E-6	-204.745141167311570E+0
287.000000000000060E+0	1.449097286065147E-3	-204.485580650277430E+0
288.000000000000060E+0	1.088396956368916E-3	-204.753820145747910E+0
289.000000000000060E+0	801.259593262806200E-6	-205.832664955219090E+0
290.000000000000060E+0	1.247042933166175E-3	-205.375082011563850E+0
291.000000000000060E+0	1.653590913354610E-3	-204.792269902311350E+0
292.000000000000060E+0	1.485071412644119E-3	-204.486393164852960E+0
293.000000000000060E+0	1.661871159363558E-3	-204.139623983508220E+0
294.000000000000060E+0	2.126648697580749E-3	-203.573395337296720E+0
295.000000000000060E+0	1.510738775551092E-3	-202.798124498092080E+0
296.000000000000060E+0	956.288995650699060E-6	-201.941325551564770E+0
297.000000000000060E+0	526.769443393776190E-6	-200.987617766696640E+0
298.000000000000060E+0	1.024513682456665E-3	-200.578007317481250E+0
299.000000000000060E+0	2.153040369135656E-3	-200.336536759874290E+0
300.000000000000060E+0	1.939952842554630E-3	-199.777730445655630E+0
301.000000000000060E+0	589.067641745855540E-6	-198.856797531722980E+0
302.000000000000060E+0	288.573005720637920E-6	-200.747917866658100E+0
303.000000000000060E+0	787.475089528344200E-6	-200.558626326247010E+0
304.000000000000060E+0	559.294372898605980E-6	-199.374197121108380E+0
305.000000000000060E+0	866.505963003675450E-6	-197.706419234403110E+0
306.000000000000060E+0	371.911852592002150E-6	-196.596715611651430E+0
307.000000000000060E+0	106.630209187661090E-6	-198.154810579537440E+0
308.000000000000060E+0	458.688058670523310E-6	-196.660169966201180E+0
309.000000000000060E+0	350.562255167102350E-6	-194.621782148151740E+0
310.000000000000060E+0	1.125802436112772E-3	-193.517700769077830E+0
311.000000000000060E+0	1.636375607150659E-3	-193.254739553560650E+0
312.000000000000060E+0	809.113841843261740E-6	-192.812944728699560E+0
313.000000000000060E+0	657.128318058024570E-6	-190.185698296708520E+0
314.000000000000060E+0	357.296668165987820E-6	-187.972275623188470E+0
315.000000000000060E+0	1.357847573298681E-3	-186.273817702092030E+0
316.000000000000060E+0	806.402164269871690E-6	-185.121376512626030E+0
317.000000000000060E+0	545.878985989782630E-6	-183.267456414140980E+0
318.000000000000060E+0	661.826594341221440E-6	-186.368341409235200E+0
319.000000000000060E+0	959.383042238868830E-6	-185.401342295653280E+0
320.000000000000060E+0	148.898274509133450E-6	-184.644966538869710E+0
321.000000000000060E+0	636.068016296699610E-6	-186.490134381732360E+0
322.000000000000060E+0	384.664573709000500E-6	-185.096899710758240E+0
323.000000000000060E+0	546.989940635778370E-6	-182.697979468710460E+0
324.000000000000060E+0	545.117203148062520E-6	-181.360488663331640E+0
325.000000000000060E+0	529.059623715818920E-6	-181.076660851782610E+0
326.000000000000060E+0	918.940032541911150E-6	-180.755505785026860E+0
327.000000000000060E+0	937.976088542177260E-6	-179.519729481340730E+0
328.000000000000060E+0	797.930531268628450E-6	-178.504696447929970E+0
329.000000000000060E+0	333.091693908577500E-6	-179.739645188495560E+0
330.000000000000060E+0	959.864003664328660E-6	-179.498689463580350E+0
331.000000000000060E+0	162.765860172784850E-6	-177.055869180872520E+0
332.000000000000060E+0	776.992583432826790E-6	-174.985581404118620E+0
333.000000000000060E+0	379.484509421855690E-6	-174.227112986544030E+0
334.000000000000060E+0	109.623949063674250E-6	-174.569926022362610E+0
335.000000000000060E+0	121.656812685821500E-6	-174.412853209033590E+0
336.000000000000060E+0	343.639837983079270E-6	-173.169599450979290E+0
337.000000000000060E+0	648.654606388314590E-6	-171.601942142390330E+0
338.000000000000060E+0	355.620620435496120E-6	-169.849987332835720E+0
339.000000000000060E+0	290.338592879785420E-6	-166.922204756146190E+0
340.000000000000060E+0	435.127692783397760E-6	-169.821879433908260E+0
341.000000000000060E+0	614.282023578283600E-6	-168.782758764185330E+0
342.000000000000060E+0	103.191868045623010E-6	-170.025836807497510E+0
343.000000000000060E+0	499.738836098792420E-6	-169.700667769520580E+0
344.000000000000060E+0	264.685084035626730E-6	-167.939682175666260E+0
345.000000000000060E+0	453.987313728133360E-6	-165.432105821773150E+0
346.000000000000060E+0	489.698828714749280E-6	-163.942007449137150E+0
347.000000000000060E+0	378.038173924208560E-6	-162.070618725663590E+0
348.000000000000060E+0	371.676164223520020E-6	-159.311519564835040E+0
349.000000000000060E+0	287.463446152082840E-6	-157.262729359397840E+0
350.000000000000060E+0	389.689018782509920E-6	-154.297362015986240E+0
351.000000000000060E+0	231.494692073906240E-6	-153.866202735725520E+0
352.000000000000060E+0	394.723781389382870E-6	-154.067172065692230E+0
353.000000000000060E+0	279.547314773670890E-6	-153.220474959417230E+0
354.000000000000060E+0	164.145877799785420E-6	-152.439708920718690E+0
355.000000000000060E+0	472.176095814600000E-6	-151.133097780709220E+0
356.000000000000060E+0	809.949986449650720E-6	-150.477346829688830E+0
357.000000000000060E+0	850.834619856984280E-6	-150.107661866113200E+0
358.000000000000060E+0	448.391268233470510E-6	-149.714624790946940E+0
359.000000000000060E+0	325.020428692800250E-6	-150.096626169009480E+0
360.000000000000060E+0	354.686684771510220E-6	-147.984048555213150E+0
361.000000000000060E+0	390.852726620044860E-6	-146.472412258332950E+0
362.000000000000060E+0	135.989048391537290E-6	-148.615047348065990E+0
363.000000000000060E+0	696.632613541310940E-6	-147.929758049768170E+0
364.000000000000060E+0	515.281037467963980E-6	-147.198256886272560E+0
365.000000000000060E+0	550.773093682409440E-6	-147.509804881800330E+0
366.000000000000060E+0	870.718154257855660E-6	-146.347873760145860E+0
367.000000000000060E+0	664.063177904929610E-6	-144.489123497117560E+0
368.000000000000060E+0	659.523186396187950E-6	-142.112624207281930E+0
369.000000000000060E+0	512.884553651682790E-6	-139.443215762201730E+0
370.000000000000060E+0	952.183632725025260E-6	-137.181407165150260E+0
371.000000000000060E+0	906.133844765736140E-6	-135.870196000335680E+0
372.000000000000060E+0	337.012980629688970E-6	-134.995456281065150E+0
373.000000000000060E+0	95.486435470376678E-6	-131.936021316485640E+0
374.000000000000060E+0	265.011473303107590E-6	-132.305137542306200E+0
375.000000000000060E+0	713.539723810964630E-6	-131.883827705050380E+0
376.000000000000060E+0	340.747620548685380E-6	-131.550159058822710E+0
377.000000000000060E+0	577.439407001353210E-6	-132.098018956249320E+0
378.000000000000060E+0	662.930904429057850E-6	-131.793272295508670E+0
379.000000000000060E+0	1.030497723039997E-3	-130.627051322979070E+0
380.000000000000060E+0	861.651337458579370E-6	-129.193421825417970E+0
381.000000000000060E+0	137.608663030549600E-6	-129.852636091880010E+0
382.000000000000060E+0	689.571401783302530E-6	-129.255740856170600E+0
383.000000000000060E+0	318.278389854306730E-6	-126.468421237580540E+0
384.000000000000060E+0	503.967699896853060E-6	-123.756295480321970E+0
385.000000000000060E+0	149.260044118768820E-6	-125.630319397043860E+0
386.000000000000060E+0	369.952740430040850E-6	-123.148254131737000E+0
387.000000000000060E+0	504.065266646522730E-6	-120.081221400398830E+0
388.000000000000060E+0	567.026002027203700E-6	-117.620432110677290E+0
389.000000000000060E+0	485.562245666855550E-6	-114.871966360405520E+0
390.000000000000060E+0	709.914120538108650E-6	-112.280332380812580E+0
391.000000000000060E+0	666.242340737604630E-6	-110.519596695019160E+0
392.000000000000060E+0	477.640852885430130E-6	-109.372307770253970E+0
393.000000000000060E+0	837.262506923708600E-6	-107.651753691958750E+0
394.000000000000060E+0	885.879408059287000E-6	-105.472345118817980E+0
395.000000000000060E+0	822.611550718927060E-6	-103.023102828735320E+0
396.000000000000060E+0	553.991529240406370E-6	-101.163835589864830E+0
397.000000000000060E+0	242.036911423168570E-6	-100.842524303271960E+0
398.000000000000060E+0	36.165488165100245E-6	-100.809218877794050E+0
399.000000000000060E+0	290.083339302572650E-6	-100.686224394379120E+0
400.000000000000060E+0	280.673646184216160E-6	-102.393582431979880E+0
401.000000000000060E+0	812.262119847860270E-6	-100.119429668498640E+0
402.000000000000060E+0	444.316354270781920E-6	-98.549939428929406E+0
403.000000000000060E+0	632.405845524933980E-6	-98.006999471433133E+0
404.000000000000060E+0	1.208801597679886E-3	-96.116919901146915E+0
405.000000000000060E+0	1.311042886913579E-3	-94.391040605544191E+0
406.000000000000060E+0	659.293080655391790E-6	-92.522789405116924E+0
407.000000000000060E+0	352.442432601601800E-6	-95.354415302959367E+0
408.000000000000060E+0	591.635907526678230E-6	-93.662749863398801E+0
409.000000000000060E+0	851.461051653492110E-6	-92.248307643521841E+0
410.000000000000060E+0	555.274072009624200E-6	-91.010338334148812E+0
411.000000000000060E+0	247.605119482234410E-6	-92.624044604668384E+0
412.000000000000060E+0	2.228001179505042E-3	-91.962019373901285E+0
413.000000000000060E+0	3.601509698168807E-3	-90.462515745921053E+0
414.000000000000060E+0	1.760180307607495E-3	-88.621527657264139E+0
415.000000000000060E+0	226.388961500076310E-6	-90.669678439210003E+0
416.000000000000060E+0	726.349431705662040E-6	-93.376782559538981E+0
417.000000000000060E+0	1.055334214484576E-3	-91.336802492109115E+0
418.000000000000060E+0	627.258460332813000E-6	-89.917159094377226E+0
419.000000000000060E+0	236.310647441763960E-6	-90.595507361410725E+0
420.000000000000060E+0	487.529129494364450E-6	-89.189433127910092E+0
421.000000000000060E+0	217.623684181604130E-6	-86.679918272578646E+0
422.000000000000060E+0	18.512748703033668E-6	-83.778984619209837E+0
423.000000000000060E+0	14.580669824217760E-6	-83.242705138129281E+0
424.000000000000060E+0	529.239664109472090E-6	-81.338964837095773E+0
425.000000000000060E+0	973.946440606585450E-6	-79.662371160300864E+0
426.000000000000060E+0	731.086334570835490E-6	-78.357235274403450E+0
427.000000000000060E+0	441.455684092572080E-6	-76.367288592226558E+0
428.000000000000060E+0	1.049802915225147E-3	-73.374438607010660E+0
429.000000000000060E+0	998.199048716388090E-6	-71.102431865990084E+0
430.000000000000060E+0	1.174761667275265E-3	-68.747834338704678E+0
431.000000000000060E+0	1.137732469661614E-3	-66.762347527600539E+0
432.000000000000060E+0	158.709851531883760E-6	-69.448663191470786E+0
433.000000000000060E+0	583.162627623014780E-6	-72.535966240065065E+0
434.000000000000060E+0	400.090380724216500E-6	-72.750543416978857E+0
435.000000000000060E+0	273.101684252123160E-6	-71.793184759531556E+0
436.000000000000060E+0	658.880820360673420E-6	-72.235708439450832E+0
437.000000000000060E+0	1.006185029190983E-3	-71.826783512991213E+0
438.000000000000060E+0	1.453910470346322E-3	-70.637092051729468E+0
439.000000000000060E+0	863.602573286614570E-6	-68.145528370772411E+0
440.000000000000060E+0	362.347093881919550E-6	-70.712596891578059E+0
441.000000000000060E+0	926.085305733268990E-6	-72.309291079835134E+0
442.000000000000060E+0	538.504504591233790E-6	-69.813544328714784E+0
443.000000000000060E+0	497.081786646374040E-6	-70.928792754860865E+0
444.000000000000060E+0	558.845184968452430E-6	-72.486154752645959E+0
445.000000000000060E+0	1.825685144709674E-3	-70.140170629970100E+0
446.000000000000060E+0	1.235040698934445E-3	-68.124887546078355E+0
447.000000000000060E+0	859.497869528315210E-6	-67.501259489144317E+0
448.000000000000060E+0	1.717412932750424E-3	-65.396790079548609E+0
449.000000000000060E+0	1.605950822775730E-3	-63.468633874770219E+0
450.000000000000060E+0	1.256361087512024E-3	-62.436354302570052E+0
451.000000000000060E+0	173.369161680748040E-6	-59.846725142520526E+0
452.000000000000060E+0	611.748138370369160E-6	-61.251113719822015E+0
453.000000000000060E+0	1.238990024455825E-3	-62.383627937098964E+0
454.000000000000060E+0	2.547128752428618E-3	-59.664981257349098E+0
455.000000000000060E+0	1.466043101577047E-3	-57.552597483672933E+0
456.000000000000060E+0	1.076201080519331E-3	-56.332167320781224E+0
457.000000000000060E+0	1.241812794487214E-3	-53.753759504891960E+0
