Freq (Hz)	micro/hp_Real	micro/hp_Imag
158.000000000000030E+0	-52.492529283668263E-6	128.583038437995910E-6
159.000000000000030E+0	57.987349104413860E-6	-30.384866646118736E-6
160.000000000000030E+0	-25.926559248647096E-6	-69.660910525782952E-6
161.000000000000030E+0	-181.717801159535360E-6	12.507232897628441E-6
162.000000000000030E+0	31.386893387782915E-6	165.624588990092120E-6
163.000000000000030E+0	-50.083411555428918E-6	-117.583826036412550E-6
164.000000000000030E+0	22.235526034838481E-6	219.683614909261150E-6
165.000000000000030E+0	144.886418145526450E-6	-100.472736386218840E-6
166.000000000000030E+0	-39.539976937609818E-6	231.848026692138670E-6
167.000000000000030E+0	299.420158993225060E-6	88.007945862684806E-6
168.000000000000030E+0	-52.647796723338344E-6	-33.354850594775292E-6
169.000000000000030E+0	-30.573047078783445E-6	210.004196458079500E-6
170.000000000000030E+0	43.633202267697546E-6	185.718817377911120E-6
171.000000000000030E+0	133.458364577363400E-6	171.947454645112530E-6
172.000000000000030E+0	95.388461432796678E-6	10.543504387517186E-6
173.000000000000030E+0	-122.639951914860670E-6	83.559852467401062E-6
174.000000000000030E+0	40.450426618892923E-6	253.279118955750060E-6
175.000000000000030E+0	141.739413973845810E-6	46.503447465578166E-6
176.000000000000030E+0	126.553658787665970E-6	-42.731617177262809E-6
177.000000000000030E+0	-30.693329335257632E-6	-81.660414352878195E-6
178.000000000000030E+0	52.569581511489004E-6	102.417112076669630E-6
179.000000000000030E+0	65.652170525255227E-6	-55.804481339481283E-6
180.000000000000030E+0	-32.402141397432790E-6	91.656034295992117E-6
181.000000000000030E+0	7.707936380044267E-6	111.154392507886400E-6
182.000000000000030E+0	67.029652293885408E-6	174.001470614008640E-6
183.000000000000030E+0	140.103195240826910E-6	-79.903827759987531E-6
184.000000000000030E+0	-12.947663859988269E-6	-83.329259142811025E-6
185.000000000000030E+0	-36.372317769422101E-6	-46.376797057343424E-6
186.000000000000030E+0	-36.989702786022013E-6	170.999449796673640E-6
187.000000000000030E+0	239.633917966047140E-6	123.336200512007290E-6
188.000000000000030E+0	172.741396687813770E-6	-144.569387491648510E-6
189.000000000000030E+0	-109.437314949354130E-6	-104.484310883298130E-6
190.000000000000030E+0	-76.721637901874579E-6	59.352474247632217E-6
191.000000000000030E+0	-9.640083379099363E-6	3.572499172067358E-6
192.000000000000030E+0	5.050637982912068E-6	20.356928299029744E-6
193.000000000000030E+0	-13.432805184207347E-6	45.187911813142270E-6
194.000000000000030E+0	-5.693712280808188E-6	47.623019488717478E-6
195.000000000000030E+0	-44.595621464163418E-6	28.092411113382972E-6
196.000000000000030E+0	-10.508995041023075E-6	58.466522568185805E-6
197.000000000000030E+0	-62.132885432044423E-6	36.821437168620171E-6
198.000000000000030E+0	-72.413829322056340E-6	146.926851032030920E-6
199.000000000000030E+0	10.103509287118660E-6	160.877165261004860E-6
200.000000000000030E+0	-15.851088550386077E-6	81.884891167567764E-6
201.000000000000030E+0	-106.300460133616060E-6	872.720265170449030E-9
202.000000000000030E+0	-128.360611932742080E-6	-496.154118986351880E-9
203.000000000000030E+0	-71.163042646896251E-6	-27.038960339992808E-6
204.000000000000030E+0	-74.942489050263029E-6	-52.691426887890523E-6
205.000000000000030E+0	-93.359214053026143E-6	-12.824083558555562E-6
206.000000000000030E+0	-46.604110408233625E-6	-44.757671474498066E-6
207.000000000000030E+0	-90.207715596677751E-6	-287.321959295585400E-6
208.000000000000030E+0	-167.712232689428070E-6	-266.213620258113430E-6
209.000000000000030E+0	-50.179095703684319E-6	-158.760435241544960E-6
210.000000000000030E+0	-54.087008250623016E-6	-132.793349579755580E-6
211.000000000000030E+0	-59.638926002905466E-6	-33.661450365288725E-6
212.000000000000030E+0	43.264352594536912E-6	35.474960427296130E-6
213.000000000000030E+0	75.634471135080887E-6	-4.074643350067239E-6
214.000000000000030E+0	-19.465377760363593E-6	42.934692067674509E-6
215.000000000000030E+0	-129.323961262371410E-6	362.883705523858780E-6
216.000000000000030E+0	70.030187067059114E-6	563.288868349128830E-6
217.000000000000030E+0	140.696272865217670E-6	183.370383106537330E-6
218.000000000000030E+0	-35.275655207367715E-6	-35.827002497294371E-6
219.000000000000030E+0	-103.808806318092980E-6	-54.809995538524749E-6
220.000000000000030E+0	-72.748270726920498E-6	23.949806320635061E-6
221.000000000000030E+0	105.845886208045970E-6	62.490098064213494E-6
