Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
139.000000000000030E+0	547.337614787362140E-6	-116.685600478730890E+0
140.000000000000030E+0	210.470564697645780E-6	-117.798799633850540E+0
141.000000000000030E+0	392.181166348232570E-6	-119.818418086777340E+0
142.000000000000030E+0	631.576185862683870E-6	-122.661754527820760E+0
143.000000000000030E+0	380.423527775286270E-6	-125.329456537467810E+0
144.000000000000030E+0	535.985718913790370E-6	-128.175751516986510E+0
145.000000000000030E+0	543.515044089666220E-6	-129.176002763190410E+0
146.000000000000030E+0	449.119719890278460E-6	-130.067432101934540E+0
147.000000000000030E+0	205.468556499279760E-6	-128.764754516643850E+0
148.000000000000030E+0	750.312200015649060E-6	-129.678488389527470E+0
149.000000000000030E+0	969.737731892720610E-6	-131.950976321937360E+0
150.000000000000030E+0	1.124810172123926E-3	-133.944120566371170E+0
151.000000000000030E+0	110.406827969785170E-6	-136.078842341488870E+0
152.000000000000030E+0	40.877703913760554E-6	-134.671435186944930E+0
153.000000000000030E+0	371.379948388313710E-6	-132.046837801036280E+0
154.000000000000030E+0	384.573738067095160E-6	-134.433999115958040E+0
155.000000000000030E+0	346.056735018755520E-6	-136.012810350267810E+0
156.000000000000030E+0	245.974548044543650E-6	-134.808426014874810E+0
157.000000000000030E+0	564.010896585020410E-6	-135.780758264872500E+0
158.000000000000030E+0	301.824691475957560E-6	-137.178288075599230E+0
159.000000000000030E+0	130.294021725604100E-6	-138.641300332582600E+0
160.000000000000030E+0	207.732491396941930E-6	-140.428005330050980E+0
161.000000000000030E+0	548.341590135956960E-6	-142.514449151879600E+0
162.000000000000030E+0	539.704009465339220E-6	-144.049442045068870E+0
163.000000000000030E+0	181.611191588215810E-6	-146.429134897047330E+0
164.000000000000030E+0	153.763965131798490E-6	-143.371381971789250E+0
165.000000000000030E+0	311.427586497217730E-6	-146.071557386872110E+0
166.000000000000030E+0	245.785873785884950E-6	-147.590970283384000E+0
167.000000000000030E+0	54.954671220828704E-6	-148.372729484881940E+0
168.000000000000030E+0	102.684031389938560E-6	-148.248232188082710E+0
169.000000000000030E+0	241.709878045301320E-6	-149.556832156135160E+0
170.000000000000030E+0	123.026080756170290E-6	-151.497767658703990E+0
171.000000000000030E+0	184.330381739251370E-6	-154.542699856825690E+0
172.000000000000030E+0	160.066849230680050E-6	-155.519209726211530E+0
173.000000000000030E+0	122.826208815517130E-6	-155.281890506296150E+0
174.000000000000030E+0	201.222625339625520E-6	-154.959202812609530E+0
175.000000000000030E+0	258.730243467050490E-6	-155.363976611331760E+0
176.000000000000030E+0	146.830770558302230E-6	-155.725666995135270E+0
177.000000000000030E+0	156.282841362323280E-6	-155.639245216632190E+0
178.000000000000030E+0	67.260181011447316E-6	-157.031172694519990E+0
179.000000000000030E+0	88.182646295900902E-6	-154.848409489804540E+0
180.000000000000030E+0	167.378353408745010E-6	-156.883262060830130E+0
181.000000000000030E+0	170.278002855621470E-6	-158.139980215684320E+0
182.000000000000030E+0	50.701059100289232E-6	-159.078697554751900E+0
183.000000000000030E+0	43.062813559579028E-6	-159.381144835366230E+0
184.000000000000030E+0	234.891189634002520E-6	-161.060341924439570E+0
185.000000000000030E+0	346.338379554001090E-6	-162.199334314529840E+0
186.000000000000030E+0	162.652576115846900E-6	-163.417842553039630E+0
187.000000000000030E+0	172.512176737788510E-6	-166.452538792128560E+0
188.000000000000030E+0	227.094808634152070E-6	-167.332781728742470E+0
189.000000000000030E+0	182.324201973781760E-6	-168.048057422289960E+0
190.000000000000030E+0	264.797117800964610E-6	-169.689501931768260E+0
191.000000000000030E+0	289.067546422580200E-6	-170.920226640739000E+0
192.000000000000030E+0	86.844162123613048E-6	-172.019130613782640E+0
193.000000000000030E+0	55.825743344528253E-6	-169.570610818040390E+0
194.000000000000030E+0	127.695277427079750E-6	-170.093266166172700E+0
195.000000000000030E+0	99.498772361625694E-6	-170.634082700143890E+0
196.000000000000030E+0	41.946442317367210E-6	-168.209343564724260E+0
197.000000000000030E+0	68.713765900149296E-6	-168.496081562375790E+0
198.000000000000030E+0	45.401490653894597E-6	-168.718525188462680E+0
199.000000000000030E+0	61.111903195035409E-6	-167.138184913832760E+0
200.000000000000030E+0	180.740796319683350E-6	-167.849529775952390E+0
201.000000000000030E+0	75.577666724476055E-6	-168.274046232139310E+0
202.000000000000030E+0	39.550706089348929E-6	-166.209870640694590E+0
203.000000000000030E+0	48.462218108922366E-6	-165.512348355174880E+0
204.000000000000030E+0	72.325833489260964E-6	-165.342546460878050E+0
205.000000000000030E+0	151.978313638140210E-6	-165.476421656816800E+0
206.000000000000030E+0	301.379981526858980E-6	-165.965749562221390E+0
207.000000000000030E+0	286.190661997070630E-6	-166.716509747324380E+0
208.000000000000030E+0	93.035127083305013E-6	-168.107474136156580E+0
209.000000000000030E+0	146.539182181527950E-6	-169.263600397153250E+0
210.000000000000030E+0	209.579652956662640E-6	-169.574519535244010E+0
211.000000000000030E+0	136.104245380221310E-6	-171.115874251153510E+0
212.000000000000030E+0	173.135153407891520E-6	-172.314125570816800E+0
213.000000000000030E+0	42.143449012808556E-6	-169.469686104158170E+0
214.000000000000030E+0	251.546275593623230E-6	-169.903385006577030E+0
215.000000000000030E+0	285.557523741125590E-6	-169.209353214363740E+0
216.000000000000030E+0	466.104994436365240E-6	-169.531479173772200E+0
217.000000000000030E+0	384.478663847090090E-6	-171.132783335734250E+0
218.000000000000030E+0	374.384940684160080E-6	-172.389247779722040E+0
219.000000000000030E+0	227.950286663075530E-6	-173.474824467409120E+0
220.000000000000030E+0	177.563098673832230E-6	-174.363258796630110E+0
221.000000000000030E+0	117.130252279566820E-6	-175.274639163057570E+0
222.000000000000030E+0	87.204109537613328E-6	-175.095485993126490E+0
223.000000000000030E+0	216.395101525348380E-6	-174.475355278736230E+0
224.000000000000030E+0	177.269870732825520E-6	-174.826597441668350E+0
225.000000000000030E+0	29.024876214279696E-6	-173.298157355629850E+0
226.000000000000030E+0	110.250180169006450E-6	-173.139495977322180E+0
227.000000000000030E+0	138.399325839272380E-6	-173.425769094920270E+0
228.000000000000030E+0	62.259767633886823E-6	-175.112755348277600E+0
229.000000000000030E+0	32.064266951677808E-6	-177.594498938767910E+0
230.000000000000030E+0	272.470037767228170E-6	-180.063311861729400E+0
231.000000000000030E+0	296.688412245608010E-6	-180.354516426865130E+0
232.000000000000030E+0	157.744873373010030E-6	-180.485859730705360E+0
233.000000000000030E+0	95.917146742743265E-6	-181.185731170754000E+0
234.000000000000030E+0	58.399849568023706E-6	-182.544334013054310E+0
235.000000000000030E+0	41.644210019689028E-6	-184.364220122455040E+0
236.000000000000030E+0	57.343975550298980E-6	-182.793161050409280E+0
237.000000000000030E+0	119.351991060435490E-6	-183.719984637145670E+0
238.000000000000030E+0	199.118266040953370E-6	-185.600562320178770E+0
239.000000000000030E+0	172.838158641612950E-6	-186.279970560197940E+0
240.000000000000030E+0	100.988348406947490E-6	-185.181858510076180E+0
241.000000000000030E+0	190.337721628830240E-6	-185.314371121692770E+0
242.000000000000030E+0	168.451931869739680E-6	-184.910787939386210E+0
243.000000000000030E+0	109.664449517098460E-6	-184.811897183908400E+0
244.000000000000030E+0	84.104460145926861E-6	-182.448328084214890E+0
245.000000000000030E+0	53.521680314782588E-6	-182.249576233989300E+0
246.000000000000030E+0	88.232981910907080E-6	-179.964746434556420E+0
247.000000000000030E+0	51.924860405518981E-6	-177.560516743640730E+0
248.000000000000030E+0	158.325738396747490E-6	-175.834974732105450E+0
249.000000000000030E+0	81.070500681911764E-6	-174.274483733162360E+0
250.000000000000030E+0	280.646780855197240E-6	-172.836712955168280E+0
251.000000000000030E+0	124.731897749082940E-6	-173.402864830480330E+0
252.000000000000030E+0	305.971678607944130E-6	-174.860308418746340E+0
253.000000000000030E+0	308.246226738413880E-6	-174.870425384566350E+0
254.000000000000030E+0	133.314294102576190E-6	-175.202465741076310E+0
255.000000000000030E+0	213.817981638263500E-6	-176.486249305616270E+0
256.000000000000060E+0	325.092597474223490E-6	-176.784916533968560E+0
257.000000000000060E+0	241.949377263857400E-6	-176.920645903852400E+0
258.000000000000060E+0	82.834048116036207E-6	-176.140268004335520E+0
259.000000000000060E+0	182.744703539755250E-6	-176.556080321525430E+0
260.000000000000060E+0	300.992705294452980E-6	-176.632236450436380E+0
261.000000000000060E+0	147.469311086997720E-6	-175.230353945279380E+0
262.000000000000060E+0	113.953751193485640E-6	-172.748489491026820E+0
263.000000000000060E+0	229.374354924512620E-6	-171.831813313300100E+0
264.000000000000060E+0	139.084073110861150E-6	-174.241202793696690E+0
265.000000000000060E+0	354.668562570487850E-6	-174.916221492094760E+0
266.000000000000060E+0	506.802885200554120E-6	-175.549053058834540E+0
267.000000000000060E+0	375.836222520553680E-6	-175.080119903753650E+0
268.000000000000060E+0	132.906619450814420E-6	-174.068577380521450E+0
269.000000000000060E+0	156.276827167467180E-6	-171.821487055679280E+0
270.000000000000060E+0	93.857915940534281E-6	-172.610610996880240E+0
271.000000000000060E+0	230.712532413519680E-6	-174.683490381618900E+0
272.000000000000060E+0	142.069825656449530E-6	-174.011049311025400E+0
273.000000000000060E+0	409.046036508708210E-6	-171.971768073151080E+0
274.000000000000060E+0	555.412534973861140E-6	-172.140434933371150E+0
275.000000000000060E+0	460.577315849430910E-6	-173.019431166814000E+0
276.000000000000060E+0	416.593022769951440E-6	-172.725913648522150E+0
277.000000000000060E+0	698.944092707385670E-6	-172.199948779735140E+0
278.000000000000060E+0	533.754458195384840E-6	-171.965010528420920E+0
279.000000000000060E+0	387.732898609475950E-6	-171.191243190412050E+0
280.000000000000060E+0	508.739044204880010E-6	-171.384469097343780E+0
281.000000000000060E+0	438.542098327611020E-6	-171.412321401077800E+0
282.000000000000060E+0	205.488745221974660E-6	-171.932213464822840E+0
283.000000000000060E+0	449.981719168187470E-6	-171.419319140493850E+0
284.000000000000060E+0	718.219535469615890E-6	-170.406655620596640E+0
285.000000000000060E+0	451.296842918472550E-6	-169.545067610366710E+0
286.000000000000060E+0	221.807254963497630E-6	-167.948907480676810E+0
287.000000000000060E+0	136.823301370971960E-6	-167.564384212865150E+0
288.000000000000060E+0	465.495452294219400E-6	-165.621060997258640E+0
289.000000000000060E+0	666.708714568649930E-6	-165.410247702279920E+0
290.000000000000060E+0	714.428760755441200E-6	-167.801628334986500E+0
291.000000000000060E+0	1.195201007006780E-3	-167.932931545706880E+0
292.000000000000060E+0	738.708569252332150E-6	-168.147957908754280E+0
293.000000000000060E+0	639.533219279280680E-6	-168.323908417069870E+0
294.000000000000060E+0	877.808601510847200E-6	-168.075889414487650E+0
295.000000000000060E+0	364.474868665530990E-6	-168.281377686942850E+0
296.000000000000060E+0	132.854905416412620E-6	-170.524741030031800E+0
297.000000000000060E+0	872.131636368668970E-6	-171.922876049133750E+0
298.000000000000060E+0	938.987686771832940E-6	-171.838656725545890E+0
299.000000000000060E+0	646.058259915169710E-6	-171.715508989961880E+0
300.000000000000060E+0	364.331653885735560E-6	-170.785971099542790E+0
301.000000000000060E+0	453.367078193218110E-6	-167.937816414779690E+0
302.000000000000060E+0	1.166725632630952E-3	-167.598604824886050E+0
303.000000000000060E+0	1.358206118800611E-3	-167.394734294215850E+0
304.000000000000060E+0	1.276396870648546E-3	-166.668200042728730E+0
305.000000000000060E+0	885.668736478362720E-6	-165.778710041728540E+0
306.000000000000060E+0	358.962957359894540E-6	-167.173276588296150E+0
307.000000000000060E+0	1.251000261176924E-3	-166.894331923417350E+0
308.000000000000060E+0	1.221404317130002E-3	-165.667372061718680E+0
309.000000000000060E+0	748.806731565405770E-6	-164.879044480584840E+0
310.000000000000060E+0	113.412893027706810E-6	-165.515960498009920E+0
311.000000000000060E+0	996.321410126190270E-6	-167.380115611943580E+0
312.000000000000060E+0	1.535766460358511E-3	-167.058362657648330E+0
313.000000000000060E+0	521.800318367299210E-6	-167.645891111452780E+0
314.000000000000060E+0	668.126965407926680E-6	-168.032164233967390E+0
315.000000000000060E+0	1.298604464324285E-3	-165.617014558877490E+0
316.000000000000060E+0	1.915980635886227E-3	-164.936579893308360E+0
317.000000000000060E+0	835.048251332764840E-6	-164.229782509438620E+0
318.000000000000060E+0	398.497072976107840E-6	-161.608965149741860E+0
319.000000000000060E+0	662.390845222642640E-6	-161.837205692555360E+0
320.000000000000060E+0	414.465161106117250E-6	-161.842559162701430E+0
321.000000000000060E+0	273.536077923939330E-6	-161.328984039759690E+0
322.000000000000060E+0	778.250210594812180E-6	-160.984940910300650E+0
323.000000000000060E+0	1.077436958127249E-3	-161.040209827454500E+0
324.000000000000060E+0	1.100299105887069E-3	-160.541776753379620E+0
325.000000000000060E+0	532.492036213444540E-6	-158.942232456840540E+0
326.000000000000060E+0	626.927986630759620E-6	-157.450219712062390E+0
327.000000000000060E+0	546.247445070142660E-6	-156.300779342851830E+0
328.000000000000060E+0	396.029297981172670E-6	-155.313617183728130E+0
329.000000000000060E+0	386.587133936826180E-6	-155.359453444908470E+0
330.000000000000060E+0	731.135138601439520E-6	-154.242010635022130E+0
331.000000000000060E+0	877.116408428165470E-6	-153.629038468851580E+0
332.000000000000060E+0	640.620183852453610E-6	-153.545886724028290E+0
333.000000000000060E+0	144.340301268041320E-6	-153.227530903806810E+0
334.000000000000060E+0	231.506882407474380E-6	-156.224962055289130E+0
335.000000000000060E+0	679.973765698220600E-6	-156.885542437148250E+0
336.000000000000060E+0	1.360436502809838E-3	-156.295881998360020E+0
337.000000000000060E+0	547.067154337404330E-6	-154.985108392634660E+0
338.000000000000060E+0	812.850183660606520E-6	-152.016566657942060E+0
339.000000000000060E+0	676.940145831860270E-6	-151.090516035013650E+0
340.000000000000060E+0	111.200279670592020E-6	-152.046566425400270E+0
341.000000000000060E+0	297.943388227335370E-6	-153.670738808183810E+0
342.000000000000060E+0	544.852324183407730E-6	-154.122595452213940E+0
343.000000000000060E+0	606.638932369111230E-6	-153.604438899209300E+0
344.000000000000060E+0	241.328567882826150E-6	-151.512323654843530E+0
345.000000000000060E+0	439.395594183757840E-6	-154.384735728792610E+0
346.000000000000060E+0	600.117858511966000E-6	-152.749885872203630E+0
347.000000000000060E+0	182.570864699413100E-6	-149.823419446927090E+0
348.000000000000060E+0	444.368380177855120E-6	-148.932964292407230E+0
349.000000000000060E+0	592.861235755923650E-6	-148.981050612686660E+0
350.000000000000060E+0	410.627614407776770E-6	-148.749865849899920E+0
351.000000000000060E+0	312.294443258537200E-6	-147.637642687262340E+0
352.000000000000060E+0	422.269412518982050E-6	-146.050652984968650E+0
353.000000000000060E+0	305.685327305801700E-6	-144.350491452363540E+0
354.000000000000060E+0	429.910916050073400E-6	-142.737505830501620E+0
355.000000000000060E+0	422.632177442764790E-6	-141.714741293197560E+0
356.000000000000060E+0	422.150886077731790E-6	-140.492175947480350E+0
357.000000000000060E+0	159.728043461868290E-6	-139.187943602847580E+0
358.000000000000060E+0	288.395954169280420E-6	-141.421625134869880E+0
359.000000000000060E+0	316.692748616114880E-6	-139.557639450346610E+0
360.000000000000060E+0	220.100754506951660E-6	-137.969002891197930E+0
361.000000000000060E+0	35.307204191440617E-6	-136.276943316977050E+0
362.000000000000060E+0	385.906139010135960E-6	-133.919426100864370E+0
363.000000000000060E+0	531.191445589947400E-6	-133.041657412798540E+0
364.000000000000060E+0	447.269429057991800E-6	-132.503028669497550E+0
365.000000000000060E+0	364.574659057132270E-6	-131.094698554609640E+0
366.000000000000060E+0	745.774446455386160E-6	-129.647219268709680E+0
367.000000000000060E+0	843.201523936585650E-6	-128.212131127160830E+0
368.000000000000060E+0	292.547984459985250E-6	-126.277675254860230E+0
369.000000000000060E+0	271.989185833792240E-6	-123.185390758079830E+0
370.000000000000060E+0	192.208917594965150E-6	-122.977717462731450E+0
371.000000000000060E+0	218.839793014978790E-6	-122.137119163604910E+0
372.000000000000060E+0	371.570491771477110E-6	-119.605290810567720E+0
373.000000000000060E+0	519.694185237495500E-6	-118.091532216768440E+0
374.000000000000060E+0	232.315214059539030E-6	-117.390657837220190E+0
375.000000000000060E+0	243.103300563094830E-6	-117.530087506387060E+0
376.000000000000060E+0	196.786913682757200E-6	-116.651512982277840E+0
377.000000000000060E+0	311.395080733165550E-6	-115.749054351888050E+0
378.000000000000060E+0	463.857118027116160E-6	-114.814149939816740E+0
379.000000000000060E+0	267.543048451723830E-6	-113.565069325398240E+0
380.000000000000060E+0	95.172502367076584E-6	-114.032259580406050E+0
381.000000000000060E+0	188.762118417925350E-6	-110.987881097827470E+0
382.000000000000060E+0	583.001423701487070E-6	-108.853351939966090E+0
383.000000000000060E+0	605.282925390784460E-6	-107.082361815020960E+0
384.000000000000060E+0	346.584728831969480E-6	-104.882768681377070E+0
385.000000000000060E+0	448.097686512325940E-6	-102.150244177349410E+0
386.000000000000060E+0	334.348088794183910E-6	-100.178288342569590E+0
387.000000000000060E+0	226.442939226775770E-6	-97.113079303657074E+0
388.000000000000060E+0	212.004373706642760E-6	-94.565516638274232E+0
389.000000000000060E+0	298.148319728697760E-6	-92.004560395414444E+0
390.000000000000060E+0	262.215223664657700E-6	-90.444756467779783E+0
391.000000000000060E+0	248.091040904499710E-6	-89.488219149761249E+0
392.000000000000060E+0	257.545786777577960E-6	-88.449648254488764E+0
393.000000000000060E+0	149.251924128948180E-6	-86.835618030384054E+0
394.000000000000060E+0	254.521423452070080E-6	-88.192459527011593E+0
395.000000000000060E+0	303.501344899704850E-6	-86.710682954552297E+0
396.000000000000060E+0	400.312504808388390E-6	-88.338508731528577E+0
397.000000000000060E+0	760.892720271472990E-6	-86.636133620686252E+0
398.000000000000060E+0	468.132124408968980E-6	-85.312599967532620E+0
399.000000000000060E+0	486.231847536661780E-6	-84.688565067314798E+0
400.000000000000060E+0	374.250437358099240E-6	-83.163203313647571E+0
401.000000000000060E+0	402.047815982350150E-6	-81.788960027793095E+0
402.000000000000060E+0	485.009340168873810E-6	-80.418335161762016E+0
403.000000000000060E+0	451.395035691092440E-6	-78.499863996206471E+0
404.000000000000060E+0	424.565781915268220E-6	-76.226577735732278E+0
405.000000000000060E+0	454.966423725499900E-6	-75.573946346422062E+0
406.000000000000060E+0	967.080987978741610E-6	-73.973844337656999E+0
407.000000000000060E+0	762.729632500364550E-6	-72.279519022458743E+0
408.000000000000060E+0	604.096812151152570E-6	-70.974744649228810E+0
409.000000000000060E+0	305.010096121755990E-6	-72.702880453924877E+0
410.000000000000060E+0	516.798497274127210E-6	-70.668990821678207E+0
411.000000000000060E+0	647.575626774642010E-6	-72.601605540493566E+0
412.000000000000060E+0	1.626819516777593E-3	-70.613749197310952E+0
413.000000000000060E+0	1.384699593886367E-3	-68.840592286721147E+0
414.000000000000060E+0	383.959892613490350E-6	-71.610389428370269E+0
415.000000000000060E+0	1.009553307766263E-3	-69.216992153285574E+0
416.000000000000060E+0	398.069466553259270E-6	-66.588054505288241E+0
417.000000000000060E+0	469.157923200178570E-6	-69.212116709016726E+0
418.000000000000060E+0	886.471677611838060E-6	-72.228759567144536E+0
419.000000000000060E+0	1.086811933793999E-3	-69.799754736180120E+0
420.000000000000060E+0	783.379990121102570E-6	-66.872591390922807E+0
421.000000000000060E+0	958.880202842430090E-6	-64.172246748011560E+0
422.000000000000060E+0	947.482295989967490E-6	-62.234091257285179E+0
423.000000000000060E+0	573.132939777020380E-6	-59.850052541768420E+0
424.000000000000060E+0	839.205258741779620E-6	-56.945358267467597E+0
425.000000000000060E+0	609.765605257791000E-6	-55.623503297506247E+0
426.000000000000060E+0	280.463726713344990E-6	-55.834796843939685E+0
427.000000000000060E+0	539.942026000964040E-6	-55.593414842793365E+0
428.000000000000060E+0	630.661630581299010E-6	-54.265643252852151E+0
429.000000000000060E+0	540.972622301779680E-6	-52.956711312219141E+0
430.000000000000060E+0	497.953339298434920E-6	-50.805569913662019E+0
431.000000000000060E+0	796.997321671062860E-6	-47.983259140393464E+0
432.000000000000060E+0	927.837802843730770E-6	-46.335472639825213E+0
433.000000000000060E+0	599.894748873565820E-6	-43.415132722567549E+0
434.000000000000060E+0	1.330638974756196E-3	-40.639843873688363E+0
435.000000000000060E+0	228.701380852093370E-6	-42.912636554786637E+0
436.000000000000060E+0	1.324908131101930E-3	-46.024487743943446E+0
437.000000000000060E+0	1.521520183981157E-3	-43.135629725116338E+0
438.000000000000060E+0	2.764629350939840E-3	-40.698230627322815E+0
439.000000000000060E+0	3.297330967138785E-3	-38.607140390236104E+0
440.000000000000060E+0	1.874824708695594E-3	-36.300515275689001E+0
441.000000000000060E+0	287.104668382623010E-6	-34.407481863638992E+0
442.000000000000060E+0	853.322473940699290E-6	-33.382507361950104E+0
443.000000000000060E+0	1.330806808053158E-3	-30.804773844559588E+0
444.000000000000060E+0	1.071467847301753E-3	-29.023609425867214E+0
445.000000000000060E+0	1.088803202302882E-3	-27.773605756477938E+0
446.000000000000060E+0	1.401472447069790E-3	-25.579213749214084E+0
447.000000000000060E+0	1.351613251587480E-3	-24.094030222849948E+0
448.000000000000060E+0	1.171081135094221E-3	-22.259580894452441E+0
449.000000000000060E+0	1.422923328303772E-3	-25.080027291148884E+0
450.000000000000060E+0	1.644138653421971E-3	-22.844257561673110E+0
451.000000000000060E+0	836.510125312557690E-6	-21.356356708298190E+0
452.000000000000060E+0	1.275095498082814E-3	-20.555202728992974E+0
453.000000000000060E+0	1.400503240402221E-3	-18.134630484781773E+0
454.000000000000060E+0	712.979576325217130E-6	-16.832103501595469E+0
455.000000000000060E+0	1.235037468482896E-3	-15.700715964083678E+0
456.000000000000060E+0	1.233488978014615E-3	-14.091166878097489E+0
457.000000000000060E+0	2.827961870519474E-3	-11.805169517970976E+0
