Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
173.000000000000030E+0	3.004158669511633E-3	3.481565128669736E+0
174.000000000000030E+0	3.057967625842586E-3	3.335738796131043E+0
175.000000000000030E+0	3.721398244011048E-3	3.304733751643665E+0
176.000000000000030E+0	4.303389067963993E-3	3.044443169660924E+0
177.000000000000030E+0	3.338391091870517E-3	2.843799107996699E+0
178.000000000000030E+0	2.502479293196700E-3	2.618735159862910E+0
179.000000000000030E+0	2.215110970500977E-3	2.393234612364693E+0
180.000000000000030E+0	2.427974623015246E-3	2.416670470720366E+0
181.000000000000030E+0	2.016406321041931E-3	2.418017204387433E+0
182.000000000000030E+0	1.476293416451250E-3	2.067995943836276E+0
183.000000000000030E+0	967.632107099402220E-6	1.831611109922971E+0
184.000000000000030E+0	614.828836202917340E-6	1.934938362298306E+0
185.000000000000030E+0	409.548710561688570E-6	1.619892255437131E+0
186.000000000000030E+0	710.994729562161720E-6	-991.550455186583020E-3
187.000000000000030E+0	1.155064615410761E-3	-1.652037965966042E+0
188.000000000000030E+0	2.277679664171133E-3	-1.471725220778198E+0
189.000000000000030E+0	2.954607700584440E-3	-1.654054191613469E+0
190.000000000000030E+0	4.370556585434626E-3	-2.025861742124603E+0
191.000000000000030E+0	5.061018614708549E-3	-2.421935876367654E+0
192.000000000000030E+0	5.337266120683716E-3	-2.722287124626166E+0
193.000000000000030E+0	4.978017809429762E-3	-2.958949432073756E+0
194.000000000000030E+0	4.938860899851330E-3	-3.143097158030202E+0
195.000000000000030E+0	5.386794955628172E-3	-3.333096432205022E+0
196.000000000000030E+0	5.250762518159791E-3	-3.479200335765726E+0
197.000000000000030E+0	5.261062551840957E-3	-3.732491729498419E+0
198.000000000000030E+0	4.039549614671038E-3	-3.993218684989371E+0
199.000000000000030E+0	3.461266697603149E-3	-4.116978734933047E+0
200.000000000000030E+0	2.420262850019707E-3	-4.038501430545105E+0
201.000000000000030E+0	2.109341954322302E-3	-4.058901160805531E+0
202.000000000000030E+0	2.302531165867428E-3	-3.998531863137886E+0
203.000000000000030E+0	2.929801332066185E-3	-3.947199959434498E+0
204.000000000000030E+0	2.641090758220454E-3	-4.011386852283699E+0
205.000000000000030E+0	2.448695282915720E-3	-3.936336102246691E+0
206.000000000000030E+0	2.440290988818628E-3	-3.965174173947578E+0
207.000000000000030E+0	2.683089638089511E-3	-3.879761572761680E+0
208.000000000000030E+0	3.159566016740312E-3	-3.941197434485455E+0
209.000000000000030E+0	3.743919816678547E-3	-4.196106744519900E+0
210.000000000000030E+0	3.774636811852635E-3	-4.562581608626930E+0
211.000000000000030E+0	3.407099636636875E-3	-5.016513381197186E+0
212.000000000000030E+0	2.636434254731528E-3	-5.450914264498643E+0
213.000000000000030E+0	1.422804764791126E-3	-5.937444990142064E+0
214.000000000000030E+0	578.824238175029530E-6	-6.511365444686797E+0
215.000000000000030E+0	428.164293886636630E-6	-9.029118667215430E+0
216.000000000000030E+0	1.012921663168349E-3	-9.385153112297008E+0
217.000000000000030E+0	1.301838041286382E-3	-9.694388334609380E+0
218.000000000000030E+0	1.583564088256270E-3	-9.688359783633670E+0
219.000000000000030E+0	2.101152513314661E-3	-9.884500258641580E+0
220.000000000000030E+0	2.130401088270874E-3	-10.087436312420960E+0
221.000000000000030E+0	2.198649652603303E-3	-10.461701932144882E+0
222.000000000000030E+0	2.155791828971696E-3	-10.628701608831877E+0
223.000000000000030E+0	2.001801678561429E-3	-10.702058159719311E+0
224.000000000000030E+0	2.139018707928255E-3	-10.890211039576783E+0
225.000000000000030E+0	1.829939260320833E-3	-10.995080410572596E+0
226.000000000000030E+0	1.690361302445487E-3	-11.125466264515008E+0
227.000000000000030E+0	1.228491032426314E-3	-11.458355614227923E+0
228.000000000000030E+0	1.201965219624820E-3	-12.172397384665681E+0
229.000000000000030E+0	1.634342568326920E-3	-13.337785849441246E+0
230.000000000000030E+0	1.620675771354716E-3	-13.485013346744918E+0
231.000000000000030E+0	1.994775554144465E-3	-14.744903288340836E+0
232.000000000000030E+0	2.963865054855130E-3	-15.291654771163168E+0
233.000000000000030E+0	3.511630900297528E-3	-15.640054773647627E+0
234.000000000000030E+0	3.728722496268648E-3	-15.859727111247588E+0
235.000000000000030E+0	4.145463590116179E-3	-16.147085744911145E+0
236.000000000000030E+0	4.139628589191145E-3	-16.447974344220750E+0
237.000000000000030E+0	4.754523995712002E-3	-16.725458216580932E+0
238.000000000000030E+0	4.001974552688645E-3	-17.029230377163618E+0
239.000000000000030E+0	3.184535250176100E-3	-17.044394656743506E+0
240.000000000000030E+0	2.782326424443369E-3	-17.745544331004222E+0
241.000000000000030E+0	3.469936783204669E-3	-17.549027285895985E+0
242.000000000000030E+0	3.077638631651051E-3	-17.497624228300715E+0
243.000000000000030E+0	1.725833709967570E-3	-17.493537162286270E+0
244.000000000000030E+0	1.128698044054725E-3	-17.700245836645159E+0
245.000000000000030E+0	1.624704203722131E-3	-17.239511991250847E+0
246.000000000000030E+0	5.083890868889303E-3	-17.841258149590836E+0
247.000000000000030E+0	3.688440061353186E-3	-17.014255623389197E+0
248.000000000000030E+0	2.337150923869763E-3	-17.351364110294590E+0
249.000000000000030E+0	2.971846082908178E-3	-17.608019884710686E+0
250.000000000000030E+0	3.346835077852437E-3	-17.808468337783712E+0
251.000000000000030E+0	3.771607783521012E-3	-18.048949344707932E+0
252.000000000000030E+0	4.955486245249532E-3	-18.162896814870681E+0
253.000000000000030E+0	5.548232167547191E-3	-18.527446671386592E+0
254.000000000000030E+0	5.243157668762622E-3	-19.050849694165340E+0
255.000000000000030E+0	5.040755752009555E-3	-19.466591638493618E+0
256.000000000000060E+0	4.320533770906028E-3	-20.079736334064233E+0
257.000000000000060E+0	3.646469702264339E-3	-20.460592248882303E+0
258.000000000000060E+0	2.625764564939227E-3	-20.806406989715043E+0
259.000000000000060E+0	1.736819954831995E-3	-21.079713807798221E+0
260.000000000000060E+0	1.314551801520977E-3	-20.941892125481832E+0
261.000000000000060E+0	1.727501133822523E-3	-20.829388797845738E+0
262.000000000000060E+0	2.261096096199249E-3	-20.908674544675787E+0
263.000000000000060E+0	1.970327021394008E-3	-20.978258929777340E+0
264.000000000000060E+0	2.074872026329922E-3	-21.447987149184009E+0
265.000000000000060E+0	2.135393332266915E-3	-21.668424918142907E+0
266.000000000000060E+0	1.871654691254206E-3	-21.311196928162943E+0
267.000000000000060E+0	1.753669704794962E-3	-21.289943005396459E+0
268.000000000000060E+0	2.233572532245849E-3	-21.053252334141526E+0
269.000000000000060E+0	4.166183214202617E-3	-21.145172149701921E+0
270.000000000000060E+0	5.798968230487026E-3	-21.108325299846264E+0
271.000000000000060E+0	7.150920036117078E-3	-21.643793133983468E+0
272.000000000000060E+0	9.149534313535573E-3	-21.997902873556928E+0
273.000000000000060E+0	9.636895347081547E-3	-22.307745352802041E+0
274.000000000000060E+0	9.102143377110036E-3	-22.589461157542630E+0
275.000000000000060E+0	8.953929572540749E-3	-22.825995410795759E+0
276.000000000000060E+0	8.633882522851074E-3	-23.103403658562353E+0
277.000000000000060E+0	7.163396292070602E-3	-23.195719210194913E+0
278.000000000000060E+0	7.068917454010119E-3	-23.399183020752559E+0
279.000000000000060E+0	6.542373947965444E-3	-23.530790226722285E+0
280.000000000000060E+0	6.657759236080228E-3	-23.516255027317396E+0
281.000000000000060E+0	6.240319138307404E-3	-23.547354877191836E+0
282.000000000000060E+0	6.499547263936312E-3	-23.693010853121486E+0
283.000000000000060E+0	6.843379020847889E-3	-23.793513197982307E+0
284.000000000000060E+0	7.333040586966253E-3	-23.956102412343693E+0
285.000000000000060E+0	7.605918644177035E-3	-24.124700582446284E+0
286.000000000000060E+0	7.546659301761411E-3	-24.375162653539991E+0
287.000000000000060E+0	7.257102611616832E-3	-24.701257149752454E+0
288.000000000000060E+0	6.708632196486093E-3	-24.966477600021907E+0
289.000000000000060E+0	5.634729690085656E-3	-25.211671621161361E+0
290.000000000000060E+0	4.487971619195397E-3	-25.564035615066885E+0
291.000000000000060E+0	3.881451596002958E-3	-25.705098516286679E+0
292.000000000000060E+0	2.530791283122581E-3	-25.966221723674291E+0
293.000000000000060E+0	2.328338172373310E-3	-26.491723435971441E+0
294.000000000000060E+0	2.370510059479556E-3	-27.038786469924783E+0
295.000000000000060E+0	2.274700232998644E-3	-27.253526667075299E+0
296.000000000000060E+0	2.478306510520931E-3	-27.872017757892742E+0
297.000000000000060E+0	3.058606838240183E-3	-28.207836387310234E+0
298.000000000000060E+0	3.824465839180702E-3	-28.488753008643712E+0
299.000000000000060E+0	4.619501939551092E-3	-28.835054905160444E+0
300.000000000000060E+0	5.748435063311842E-3	-29.132892775023301E+0
301.000000000000060E+0	5.848607304033335E-3	-29.379401206697484E+0
302.000000000000060E+0	5.616037698414882E-3	-29.691207690531034E+0
303.000000000000060E+0	6.358724530849143E-3	-29.865323647376638E+0
304.000000000000060E+0	5.862574062674064E-3	-29.940731645039275E+0
305.000000000000060E+0	5.532530915360399E-3	-30.078371667721399E+0
306.000000000000060E+0	5.735710283277601E-3	-30.488887831819611E+0
307.000000000000060E+0	6.431599085707470E-3	-30.416720773611523E+0
308.000000000000060E+0	5.105352340998155E-3	-30.545040985522110E+0
309.000000000000060E+0	4.868420735112284E-3	-30.651395607368499E+0
310.000000000000060E+0	5.084563805233580E-3	-30.898739386062207E+0
311.000000000000060E+0	3.516930095206131E-3	-31.076872175912957E+0
312.000000000000060E+0	3.304088792728940E-3	-31.031720796739364E+0
313.000000000000060E+0	2.583914972304069E-3	-30.881530654594972E+0
314.000000000000060E+0	3.323236960800157E-3	-30.621565472352689E+0
315.000000000000060E+0	3.384997793415170E-3	-30.521574874363175E+0
316.000000000000060E+0	3.741502426514404E-3	-30.676484722122694E+0
317.000000000000060E+0	4.056041920748259E-3	-30.844804920170041E+0
318.000000000000060E+0	4.161801381883472E-3	-30.955349989755621E+0
319.000000000000060E+0	3.855601347848836E-3	-31.066362060829576E+0
320.000000000000060E+0	3.043045913811567E-3	-31.209567310843155E+0
321.000000000000060E+0	2.811173471214126E-3	-31.184671068406629E+0
322.000000000000060E+0	2.203495189596108E-3	-31.024224294115665E+0
323.000000000000060E+0	2.455151830737555E-3	-30.632617177202750E+0
324.000000000000060E+0	3.433990978379730E-3	-30.683364280700768E+0
325.000000000000060E+0	4.068862490791276E-3	-30.781591064219359E+0
326.000000000000060E+0	4.356981539754935E-3	-31.023178143635352E+0
327.000000000000060E+0	4.381087872002955E-3	-31.342182479425901E+0
328.000000000000060E+0	4.139104592866222E-3	-31.472836941204338E+0
329.000000000000060E+0	3.300930133769991E-3	-31.579373529151717E+0
330.000000000000060E+0	2.460858224845866E-3	-31.767867267341447E+0
331.000000000000060E+0	1.314423572790602E-3	-31.642998438860857E+0
332.000000000000060E+0	1.576951764530205E-3	-30.948687503877899E+0
333.000000000000060E+0	2.035300196920078E-3	-30.762263510492421E+0
334.000000000000060E+0	2.545950235195885E-3	-30.807408928642300E+0
335.000000000000060E+0	2.792993177440635E-3	-30.948825811980285E+0
336.000000000000060E+0	2.906417021535811E-3	-30.997757535046091E+0
337.000000000000060E+0	2.663283211330443E-3	-31.065428413980477E+0
338.000000000000060E+0	2.633950675302680E-3	-31.122799441719597E+0
339.000000000000060E+0	2.498146549514400E-3	-31.110037015237509E+0
340.000000000000060E+0	2.115451067550093E-3	-30.876526225744406E+0
341.000000000000060E+0	2.260263087122403E-3	-30.471226601827510E+0
342.000000000000060E+0	3.609788078642296E-3	-30.453935180065176E+0
343.000000000000060E+0	4.915062414221763E-3	-30.600371252880869E+0
344.000000000000060E+0	5.882686342009912E-3	-30.890791611812123E+0
345.000000000000060E+0	6.772842541223484E-3	-31.106939303638239E+0
346.000000000000060E+0	6.736353723919936E-3	-31.383326351034945E+0
347.000000000000060E+0	6.543028067149841E-3	-31.672679202447622E+0
348.000000000000060E+0	5.124053975740641E-3	-32.039980408615925E+0
349.000000000000060E+0	3.870954741214522E-3	-32.271206130250412E+0
350.000000000000060E+0	1.741610057151434E-3	-32.154994690302445E+0
351.000000000000060E+0	998.039652767756780E-6	-31.202308926506621E+0
352.000000000000060E+0	2.159380828625815E-3	-30.889032103409306E+0
353.000000000000060E+0	3.107815783259669E-3	-30.803298875101508E+0
354.000000000000060E+0	3.940894314523864E-3	-30.860097139070312E+0
355.000000000000060E+0	4.696235347472339E-3	-31.081673166576056E+0
356.000000000000060E+0	5.414614295531166E-3	-31.243241226547433E+0
357.000000000000060E+0	5.438537219081644E-3	-31.408999313938629E+0
358.000000000000060E+0	4.796469821763900E-3	-31.496101616894762E+0
359.000000000000060E+0	4.771718680437470E-3	-31.569974114518718E+0
360.000000000000060E+0	4.677209170511369E-3	-31.334610874970753E+0
361.000000000000060E+0	4.593351912947193E-3	-31.325114244386185E+0
362.000000000000060E+0	5.484088915688821E-3	-31.424136551200032E+0
363.000000000000060E+0	6.465258376265121E-3	-31.441736806190629E+0
364.000000000000060E+0	6.935481758159207E-3	-31.588039816754176E+0
365.000000000000060E+0	7.379471163382670E-3	-31.688589854067377E+0
366.000000000000060E+0	7.929744164764056E-3	-31.809306582292923E+0
367.000000000000060E+0	8.127462055090235E-3	-31.958378910965823E+0
368.000000000000060E+0	7.489555440419152E-3	-32.094214221065954E+0
369.000000000000060E+0	7.559410455479475E-3	-32.193542529928898E+0
370.000000000000060E+0	7.346462992820619E-3	-32.319814862755905E+0
371.000000000000060E+0	7.027347491662811E-3	-32.419568769051665E+0
372.000000000000060E+0	6.620533184631057E-3	-32.416825886118545E+0
373.000000000000060E+0	6.279894203486081E-3	-32.618982223062090E+0
374.000000000000060E+0	5.830340582972159E-3	-32.697404393998717E+0
375.000000000000060E+0	5.099771760250843E-3	-32.807097543276939E+0
376.000000000000060E+0	4.405592803045344E-3	-32.866983095627106E+0
377.000000000000060E+0	4.058710207224441E-3	-32.857426543845541E+0
378.000000000000060E+0	3.766121180980452E-3	-32.732349786371877E+0
379.000000000000060E+0	3.068350623814649E-3	-32.810034030049600E+0
380.000000000000060E+0	2.746777656161934E-3	-32.917507425290466E+0
381.000000000000060E+0	2.410084110996301E-3	-32.767634050397653E+0
382.000000000000060E+0	2.127892872137622E-3	-32.382952590915778E+0
383.000000000000060E+0	1.945894895422041E-3	-31.703118520516149E+0
384.000000000000060E+0	2.630176629535917E-3	-31.723138307826606E+0
385.000000000000060E+0	4.077286130604499E-3	-31.752788708695135E+0
386.000000000000060E+0	5.173084237136971E-3	-31.816479843075744E+0
387.000000000000060E+0	6.197495566218655E-3	-31.981869821082199E+0
388.000000000000060E+0	6.939968907065037E-3	-32.201156106481783E+0
389.000000000000060E+0	6.779767970900585E-3	-32.434047173170441E+0
390.000000000000060E+0	5.902675104017382E-3	-32.559520483292566E+0
391.000000000000060E+0	5.561581503524945E-3	-32.623615321804991E+0
392.000000000000060E+0	5.226770805331579E-3	-32.586208432203250E+0
393.000000000000060E+0	5.478726385020777E-3	-32.572669109710958E+0
394.000000000000060E+0	5.841763834046514E-3	-32.580085855276721E+0
395.000000000000060E+0	6.006544574476240E-3	-32.589545103616857E+0
396.000000000000060E+0	6.043050470055700E-3	-32.730677777993165E+0
397.000000000000060E+0	6.250743303459505E-3	-32.780100577198560E+0
398.000000000000060E+0	5.881003476254677E-3	-32.887536063489811E+0
399.000000000000060E+0	5.479046113133009E-3	-32.938704229550432E+0
400.000000000000060E+0	5.587581885985808E-3	-32.964224369550209E+0
401.000000000000060E+0	5.287183408027431E-3	-32.899584648348195E+0
402.000000000000060E+0	4.526837099148825E-3	-32.955980008592157E+0
403.000000000000060E+0	5.064195286030700E-3	-32.960763088612772E+0
404.000000000000060E+0	4.784877889636952E-3	-32.926342884142507E+0
405.000000000000060E+0	4.507518175240198E-3	-32.802768951473212E+0
406.000000000000060E+0	4.584959012167144E-3	-32.801211031672537E+0
407.000000000000060E+0	5.787808586282401E-3	-32.725533146474717E+0
408.000000000000060E+0	6.747153180254970E-3	-32.690568493856531E+0
409.000000000000060E+0	7.119484580695488E-3	-32.829234799149866E+0
410.000000000000060E+0	8.080964834355320E-3	-32.966381590588220E+0
411.000000000000060E+0	8.562103877502393E-3	-33.098157065777393E+0
412.000000000000060E+0	8.739421828711468E-3	-33.251434228491924E+0
413.000000000000060E+0	8.553587566480820E-3	-33.433403547313190E+0
414.000000000000060E+0	7.404556203554198E-3	-33.533220169899053E+0
415.000000000000060E+0	6.748861658217576E-3	-33.588843933223487E+0
416.000000000000060E+0	5.945674021025937E-3	-33.652995115721552E+0
417.000000000000060E+0	5.780121899993457E-3	-33.578681540243927E+0
418.000000000000060E+0	5.484236530026622E-3	-33.509885260287810E+0
419.000000000000060E+0	6.009748808164649E-3	-33.477026243362083E+0
420.000000000000060E+0	5.898441831717133E-3	-33.501238690938436E+0
421.000000000000060E+0	6.569682496105378E-3	-33.597163795461739E+0
422.000000000000060E+0	6.124131133441431E-3	-33.677604118687348E+0
423.000000000000060E+0	6.140163445788234E-3	-33.739990550753667E+0
424.000000000000060E+0	5.454612601759948E-3	-33.671704451473197E+0
425.000000000000060E+0	5.250686191906868E-3	-33.752351072256737E+0
426.000000000000060E+0	5.910978006613018E-3	-33.677975368088802E+0
427.000000000000060E+0	5.684511820196053E-3	-33.731419043934821E+0
428.000000000000060E+0	6.114166880019781E-3	-33.806435282259400E+0
429.000000000000060E+0	6.210210626587991E-3	-33.857744617411441E+0
430.000000000000060E+0	5.917532046845355E-3	-33.743364886869934E+0
431.000000000000060E+0	5.957424690600443E-3	-33.910527260059595E+0
432.000000000000060E+0	6.995770879373676E-3	-34.035501001040949E+0
433.000000000000060E+0	6.560542544531880E-3	-34.079169606860738E+0
