Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
178.000000000000030E+0	-36.200189641618356E-9	20.864425141613153E-9
179.000000000000030E+0	-22.722813412370500E-9	21.098908751826288E-9
180.000000000000030E+0	-26.707031179474210E-9	23.657469919814794E-9
181.000000000000030E+0	-26.083017273918542E-9	23.042094365300609E-9
182.000000000000030E+0	-15.087388685850121E-9	27.802045830456272E-9
183.000000000000030E+0	-6.002789756098095E-9	22.491273072241286E-9
184.000000000000030E+0	-5.962505546464268E-9	15.643907819038447E-9
185.000000000000030E+0	-170.315362228690630E-12	3.466244587771748E-9
186.000000000000030E+0	7.720782554674347E-9	-11.803832846563547E-9
187.000000000000030E+0	-2.436196288478321E-9	-29.921037487277854E-9
188.000000000000030E+0	7.625770580386694E-9	-76.720704476079077E-9
189.000000000000030E+0	-10.040287165381475E-9	-120.313884225465190E-9
190.000000000000030E+0	-91.032301676717422E-9	-186.039206785203640E-9
191.000000000000030E+0	-193.143750767791660E-9	-169.282933333171930E-9
192.000000000000030E+0	-244.133826468326750E-9	-108.820172031157900E-9
193.000000000000030E+0	-228.576116721836890E-9	-42.218373510906965E-9
194.000000000000030E+0	-215.662489688377420E-9	324.465418178628200E-12
195.000000000000030E+0	-229.888983326021940E-9	44.570804500892337E-9
196.000000000000030E+0	-232.284097325251570E-9	81.542747193441903E-9
197.000000000000030E+0	-224.473584121872530E-9	150.590026811895310E-9
198.000000000000030E+0	-143.574416014999300E-9	163.972418678866930E-9
199.000000000000030E+0	-102.553754467984470E-9	151.388755020062070E-9
200.000000000000030E+0	-79.198611721336604E-9	99.171642591440141E-9
201.000000000000030E+0	-55.230242860019143E-9	72.128272816317391E-9
202.000000000000030E+0	-62.713512908206889E-9	72.395906296491401E-9
203.000000000000030E+0	-90.570118749276677E-9	94.306832101077604E-9
204.000000000000030E+0	-85.483246907959502E-9	101.283117988732530E-9
205.000000000000030E+0	-94.789652140341473E-9	96.578090347685599E-9
206.000000000000030E+0	-93.206774120451734E-9	100.610985542331940E-9
207.000000000000030E+0	-109.134503363318700E-9	99.283741702036065E-9
208.000000000000030E+0	-114.575821486498630E-9	117.878432345945270E-9
209.000000000000030E+0	-94.131665539311000E-9	165.831109572010350E-9
210.000000000000030E+0	-30.806087454053741E-9	204.097361433829040E-9
211.000000000000030E+0	62.614845020962585E-9	199.498578620380520E-9
212.000000000000030E+0	119.805603841702090E-9	131.598264710267740E-9
213.000000000000030E+0	92.980006852624633E-9	33.492206667453346E-9
214.000000000000030E+0	32.808038145789409E-9	-7.618831725371272E-9
215.000000000000030E+0	-20.778602509463553E-9	-8.678929998734143E-9
216.000000000000030E+0	-55.236937655768510E-9	-2.189901547040460E-9
217.000000000000030E+0	-66.630852968353438E-9	18.412684054082467E-9
218.000000000000030E+0	-83.366518876065352E-9	22.497331755341428E-9
219.000000000000030E+0	-106.126251263322580E-9	52.543419772133259E-9
220.000000000000030E+0	-92.557923124615844E-9	72.229732777426346E-9
221.000000000000030E+0	-54.759300114761857E-9	92.634859903809632E-9
222.000000000000030E+0	-31.226510203824273E-9	81.261958930271652E-9
223.000000000000030E+0	-18.603427100041475E-9	61.550601664632450E-9
224.000000000000030E+0	-6.070706680985230E-9	57.403560320919026E-9
225.000000000000030E+0	-22.767401123822380E-12	46.099331728852956E-9
226.000000000000030E+0	5.248807905386684E-9	40.181507786966407E-9
227.000000000000030E+0	12.781000109536059E-9	25.617456087052739E-9
228.000000000000030E+0	22.467566086148724E-9	9.339926936279107E-9
229.000000000000030E+0	18.479048677710728E-9	-17.969359973399882E-9
230.000000000000030E+0	10.609596569558113E-9	-13.894032531071851E-9
231.000000000000030E+0	-13.782816539323909E-9	-19.815573604678123E-9
232.000000000000030E+0	-38.833246833920407E-9	-17.170202592983456E-9
233.000000000000030E+0	-57.858460447369036E-9	-3.935131828991769E-9
234.000000000000030E+0	-64.807710483855131E-9	9.911680467255068E-9
235.000000000000030E+0	-60.385095483666885E-9	28.363420244789711E-9
236.000000000000030E+0	-41.939940889427295E-9	38.295772899657643E-9
237.000000000000030E+0	-31.202191427191923E-9	50.517036826953204E-9
238.000000000000030E+0	-13.013162652282233E-9	51.063949547257604E-9
239.000000000000030E+0	-11.168278152926254E-9	46.777669999424472E-9
240.000000000000030E+0	20.377083513619376E-9	40.436531391247813E-9
241.000000000000030E+0	15.323222115023414E-9	55.309236136452354E-9
242.000000000000030E+0	9.547682941041422E-9	42.924905431454299E-9
243.000000000000030E+0	4.096322688401815E-9	18.778223452748533E-9
244.000000000000030E+0	4.599133616766839E-9	10.257763515173562E-9
245.000000000000030E+0	-595.587830104693210E-12	15.167346189441794E-9
246.000000000000030E+0	14.549229797206198E-9	23.078056733985192E-9
247.000000000000030E+0	-12.570677653605969E-9	46.411942426578637E-9
248.000000000000030E+0	2.977501073968903E-9	40.937775425173710E-9
249.000000000000030E+0	16.802257481192019E-9	49.172745780500482E-9
250.000000000000030E+0	31.453738419331814E-9	53.718788446791713E-9
