Freq (Hz)	micro/hp_Real	micro/hp_Imag
239.000000000000030E+0	150.198517509574000E-6	-126.316946274467000E-6
240.000000000000030E+0	68.424802848555656E-6	96.985826852765151E-6
241.000000000000030E+0	150.782451889837070E-6	31.834474336227130E-6
242.000000000000030E+0	74.871384835773730E-6	-137.258103138355080E-6
243.000000000000030E+0	16.365703250850776E-6	7.545340957243443E-6
244.000000000000030E+0	54.944568404784680E-6	273.138336563187340E-6
245.000000000000030E+0	143.197960641291010E-6	282.785809630305690E-6
246.000000000000030E+0	68.287890604916182E-6	14.607197582625458E-6
247.000000000000030E+0	-32.513604964704524E-6	-86.092125281584208E-6
248.000000000000030E+0	-72.501263478075840E-6	-174.933964134319150E-6
249.000000000000030E+0	-285.147604507539210E-6	-159.525665615401110E-6
250.000000000000030E+0	-199.668537681262160E-6	156.325478308298590E-6
251.000000000000030E+0	18.603862500924608E-6	188.575005238213990E-6
252.000000000000030E+0	-31.775747552173877E-6	104.517611442158630E-6
253.000000000000030E+0	-42.114900603655837E-6	38.029526859809257E-6
254.000000000000030E+0	-142.816172501690920E-6	-89.174108300677695E-6
255.000000000000030E+0	-312.344751126501540E-6	-147.457075322597700E-6
256.000000000000060E+0	-150.905107252093470E-6	-124.881507887440710E-6
257.000000000000060E+0	213.326628025580960E-6	-144.915579790743080E-6
258.000000000000060E+0	255.746858947621200E-6	7.968156125083538E-6
259.000000000000060E+0	139.987178971873070E-6	261.972108082018510E-6
260.000000000000060E+0	169.646911215087350E-6	187.760340083039830E-6
261.000000000000060E+0	322.677497033108250E-6	-39.667376211363987E-6
262.000000000000060E+0	222.550828999462350E-6	-149.074556734703790E-6
263.000000000000060E+0	-58.498905245224777E-6	-42.594173683459351E-6
264.000000000000060E+0	-127.319547061787800E-6	97.339513632043728E-6
265.000000000000060E+0	79.651891386731789E-6	158.788465825227170E-6
266.000000000000060E+0	77.601175276783245E-6	7.393168967994046E-6
267.000000000000060E+0	-67.369851705827025E-6	-59.890428171852423E-6
268.000000000000060E+0	61.222756806854386E-6	157.806386964531220E-6
269.000000000000060E+0	-34.653889598504597E-6	259.570958278961370E-6
270.000000000000060E+0	-12.349806704534246E-6	219.088479972607710E-6
271.000000000000060E+0	335.649217794451840E-6	281.029287435400480E-6
272.000000000000060E+0	57.481344918881651E-6	255.211138832611890E-6
273.000000000000060E+0	-167.018410785493490E-6	4.803956750552294E-6
274.000000000000060E+0	-65.119893455953438E-6	50.883293881699318E-6
275.000000000000060E+0	-16.784202624025838E-6	256.700615104693640E-6
276.000000000000060E+0	31.819947623770531E-6	-90.691039911015115E-6
277.000000000000060E+0	-221.443397783023820E-6	-503.935963220082420E-6
278.000000000000060E+0	-343.599540734220080E-6	-251.755685883312050E-6
279.000000000000060E+0	-186.316730091461070E-6	234.878136340980110E-6
280.000000000000060E+0	-28.299299012434202E-6	208.302690360521920E-6
281.000000000000060E+0	12.376512035303856E-6	-225.244994327021020E-6
282.000000000000060E+0	-221.374836578364620E-6	-558.455467198358250E-6
283.000000000000060E+0	-62.159294321531447E-6	-235.799734168861090E-6
284.000000000000060E+0	522.942919181429190E-6	464.753573053742950E-6
285.000000000000060E+0	564.833331972682140E-6	307.947099203196480E-6
286.000000000000060E+0	28.535329773327884E-6	-95.015168205811866E-6
287.000000000000060E+0	-97.742765157265537E-6	185.287322270008090E-6
288.000000000000060E+0	381.517862151830180E-6	303.928791947753650E-6
289.000000000000060E+0	876.398586567093750E-6	27.947407473941252E-6
290.000000000000060E+0	397.396223529910080E-6	461.286167804835550E-6
291.000000000000060E+0	-725.563350236034000E-6	-33.524611025635829E-6
292.000000000000060E+0	-343.265369310088570E-6	-1.786935831404960E-3
293.000000000000060E+0	690.665266018937160E-6	-1.608161377673546E-3
294.000000000000060E+0	299.379400435189300E-6	-231.617348573484360E-6
295.000000000000060E+0	400.807181626205330E-6	219.089259863872580E-6
296.000000000000060E+0	1.093793760273723E-3	1.153632084347596E-3
297.000000000000060E+0	245.084432645787810E-6	1.393204226219650E-3
298.000000000000060E+0	-341.097966684702500E-6	-26.963193849718154E-6
299.000000000000060E+0	81.052505573881827E-6	-565.925692186916180E-6
300.000000000000060E+0	939.922757475238940E-6	-218.937599838143180E-6
301.000000000000060E+0	475.974444905535690E-6	-101.764545235258780E-6
302.000000000000060E+0	102.543946182657350E-6	-251.706017091673970E-6
303.000000000000060E+0	-224.619376817103250E-6	183.327386384720550E-6
304.000000000000060E+0	-289.608651228925780E-6	74.447793118755622E-6
305.000000000000060E+0	-416.380089072085260E-6	27.691900863483366E-6
306.000000000000060E+0	-873.305767870823460E-6	-64.464115925685377E-6
307.000000000000060E+0	-748.028690571059730E-6	-164.937872226339800E-6
308.000000000000060E+0	-254.317772270098510E-6	-622.653776233844480E-6
309.000000000000060E+0	154.373138805855850E-6	-696.235244405543560E-6
310.000000000000060E+0	37.474601208912441E-6	489.318287116554900E-6
311.000000000000060E+0	-598.185785667172700E-6	848.415797770958710E-6
312.000000000000060E+0	-296.048715295454520E-6	145.078942373518040E-6
313.000000000000060E+0	475.271356740381580E-6	-136.472369361082630E-6
314.000000000000060E+0	712.436024189693100E-6	383.005645588402140E-6
315.000000000000060E+0	-98.940889267689093E-6	285.527687778853010E-6
316.000000000000060E+0	-365.903573138738880E-6	295.830958039141910E-6
317.000000000000060E+0	-1.657685233965482E-3	825.432161719941770E-6
318.000000000000060E+0	-1.600836118204521E-3	-536.114892813132640E-6
319.000000000000060E+0	262.385052544767220E-6	-822.394450438954090E-6
320.000000000000060E+0	1.271497839694912E-3	69.263322960713840E-6
321.000000000000060E+0	239.228671487273870E-6	976.483803069926090E-6
322.000000000000060E+0	-1.252290293367851E-3	202.580332843355690E-6
323.000000000000060E+0	-991.940887449704620E-6	-513.914743856804140E-6
324.000000000000060E+0	-420.637979056832750E-6	-378.383557850876370E-6
325.000000000000060E+0	42.127352925279989E-6	-44.009412991478430E-6
326.000000000000060E+0	-337.195847000116840E-6	158.775560105968490E-6
327.000000000000060E+0	-538.197036147751810E-6	-350.409352741800270E-6
328.000000000000060E+0	-44.234820068438893E-6	-804.489449641866300E-6
329.000000000000060E+0	955.056047313615070E-6	-665.865999791087780E-6
330.000000000000060E+0	868.464170318589420E-6	268.412287157998540E-6
331.000000000000060E+0	622.043851576963970E-6	340.608935439215620E-6
332.000000000000060E+0	370.204700118505280E-6	320.819350257001920E-6
333.000000000000060E+0	405.779037894535210E-6	20.339654905049363E-6
334.000000000000060E+0	176.753420220229280E-6	494.265072735847540E-6
335.000000000000060E+0	-533.076557985755640E-6	126.722437960838340E-6
336.000000000000060E+0	193.794550919856560E-6	-1.092644147716821E-3
337.000000000000060E+0	1.412690364785404E-3	-545.966176998404270E-6
338.000000000000060E+0	626.576484636421050E-6	424.807097888057660E-6
339.000000000000060E+0	-719.906927030570560E-6	172.582725147978620E-6
340.000000000000060E+0	-449.004631520439430E-6	-598.780049875870180E-6
341.000000000000060E+0	239.840539731070280E-6	-284.394381205596540E-6
342.000000000000060E+0	282.789057954840560E-6	-511.219224353652340E-6
343.000000000000060E+0	1.065613083539714E-3	-262.544355819939080E-6
344.000000000000060E+0	551.888483235923010E-6	498.384313350276760E-6
345.000000000000060E+0	-148.213373136551970E-6	646.664837664355230E-6
346.000000000000060E+0	-1.098308026075994E-3	244.688287182453390E-6
347.000000000000060E+0	-610.407460936793710E-6	-683.631516278425260E-6
348.000000000000060E+0	346.730328331982490E-6	-455.332220835132760E-6
349.000000000000060E+0	632.088595334959120E-6	215.282833688156670E-6
350.000000000000060E+0	162.564587826576850E-6	447.645582471450450E-6
351.000000000000060E+0	-50.767446255232356E-6	427.350528413891640E-6
352.000000000000060E+0	-263.489970266474420E-6	217.783916319294330E-6
353.000000000000060E+0	-225.421016063308050E-6	-63.270884907038646E-6
354.000000000000060E+0	288.151677897881650E-6	-185.403295720193500E-6
355.000000000000060E+0	312.021792837949810E-6	583.673671783820130E-6
356.000000000000060E+0	-426.515315184365780E-6	298.010671350625780E-6
357.000000000000060E+0	173.993682116190060E-6	-505.839298079372500E-6
358.000000000000060E+0	432.824704161776470E-6	-83.355801002478759E-6
359.000000000000060E+0	262.516732698403050E-6	-266.256685208115540E-6
360.000000000000060E+0	206.113714444188550E-6	107.270537037510390E-6
361.000000000000060E+0	-237.425085401762600E-6	-230.835702579630500E-6
362.000000000000060E+0	87.183956971125521E-6	-185.203773247813620E-6
363.000000000000060E+0	-182.501375260105490E-6	-253.986969664694610E-6
364.000000000000060E+0	458.664229001798980E-6	-173.428473284442800E-6
365.000000000000060E+0	169.209083322051700E-6	301.693640348892360E-6
366.000000000000060E+0	-149.164967617404790E-6	378.325604138341890E-6
367.000000000000060E+0	-679.689787558630540E-6	-205.945147384680270E-6
368.000000000000060E+0	-71.694390986588112E-6	-461.939605529139330E-6
369.000000000000060E+0	-51.109076305299584E-6	-31.260109732059413E-6
370.000000000000060E+0	-468.026554784874150E-6	-87.503682175339240E-6
371.000000000000060E+0	-149.688848602382950E-6	-358.479519323405330E-6
372.000000000000060E+0	-320.613514385969610E-6	-62.932910892500506E-6
373.000000000000060E+0	10.398322839844358E-6	-51.533191504245495E-6
374.000000000000060E+0	-503.279536231397530E-6	437.353454798926410E-6
375.000000000000060E+0	-536.836624536795170E-6	-239.823649792645400E-6
376.000000000000060E+0	-1.644840701515748E-6	-251.648504666578750E-6
377.000000000000060E+0	166.363907513976910E-6	-25.601102655686419E-6
378.000000000000060E+0	84.411015595730181E-6	141.408957030823420E-6
379.000000000000060E+0	4.689386272867449E-6	5.665062324632342E-6
380.000000000000060E+0	305.814764285361300E-6	10.885842926806207E-6
381.000000000000060E+0	111.728080384208360E-6	536.736867929953610E-6
382.000000000000060E+0	-300.179608167217950E-6	62.230866375345128E-6
383.000000000000060E+0	-74.690523552517086E-6	324.871507627701880E-6
384.000000000000060E+0	-835.222411479875940E-6	174.899696097822080E-6
385.000000000000060E+0	-1.048680232480867E-3	-653.917223161457370E-6
386.000000000000060E+0	-543.817538921246430E-6	-807.281939452987600E-6
387.000000000000060E+0	-555.285773164493890E-6	-1.048169190799676E-3
388.000000000000060E+0	225.256235299807590E-6	-615.206819915396950E-6
389.000000000000060E+0	-176.710912948055650E-6	-326.412431580766020E-6
390.000000000000060E+0	188.477547780994000E-6	-403.419883283441910E-6
391.000000000000060E+0	-253.324333626287600E-6	33.926614304869594E-6
392.000000000000060E+0	-28.936199251452762E-6	-686.660501100599670E-6
393.000000000000060E+0	352.129225139222600E-6	200.646527750557110E-6
394.000000000000060E+0	-111.995900836651980E-6	-30.453362841616485E-6
395.000000000000060E+0	76.274621206747807E-6	274.931783054523960E-6
396.000000000000060E+0	-73.131594000668926E-6	-406.712673571598170E-6
397.000000000000060E+0	871.946495422616960E-6	168.457857439103280E-6
398.000000000000060E+0	300.705977655211310E-6	908.269270784333180E-6
399.000000000000060E+0	-345.756579769994890E-6	406.119838359685470E-6
400.000000000000060E+0	-17.888151347059812E-6	176.211453034021250E-6
401.000000000000060E+0	-47.190172252662824E-6	110.198828399481330E-6
402.000000000000060E+0	-325.988303488598760E-6	-179.053142643771400E-6
403.000000000000060E+0	549.592698371828360E-6	-697.094384616219290E-6
404.000000000000060E+0	384.472543870058320E-6	357.342752487023830E-6
405.000000000000060E+0	-219.240421873084800E-6	93.477115056105051E-6
