Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
347.000000000000060E+0	176.464255739540740E-9	61.366135255613720E-9
348.000000000000060E+0	31.340377919389485E-9	39.167071139713501E-9
349.000000000000060E+0	52.409940872495609E-9	-25.925551749881258E-9
350.000000000000060E+0	35.912562406431824E-9	-61.678386349351594E-9
351.000000000000060E+0	148.271256197175660E-9	-41.905602211878790E-9
352.000000000000060E+0	54.801003295245053E-9	118.878131710760260E-9
353.000000000000060E+0	-5.841498316252969E-9	-1.529396463731733E-9
354.000000000000060E+0	5.734847943847129E-9	80.080029547668156E-9
355.000000000000060E+0	-184.893062824918430E-9	-7.595445431775687E-9
356.000000000000060E+0	-100.384112340380420E-9	-134.628286341872830E-9
357.000000000000060E+0	-64.141279673913757E-9	-69.861249313810853E-9
358.000000000000060E+0	-102.439090337271750E-9	-77.209041409476998E-9
359.000000000000060E+0	-65.107552892678553E-9	-118.436351159586450E-9
360.000000000000060E+0	-69.661777996558843E-9	-101.009158506639330E-9
361.000000000000060E+0	-25.477679380515534E-9	-230.646231730956670E-9
362.000000000000060E+0	151.463125691881910E-9	-86.466722938775244E-9
363.000000000000060E+0	-62.620483510841513E-9	6.250169992509461E-9
364.000000000000060E+0	21.964155065230266E-9	-125.077691950068120E-9
365.000000000000060E+0	4.238114052018580E-9	4.672164741293031E-9
366.000000000000060E+0	75.340690521082757E-9	-13.864432561802429E-9
367.000000000000060E+0	-42.465428533143813E-9	83.228868884254018E-9
368.000000000000060E+0	56.879517080715707E-9	-152.480627969881470E-9
369.000000000000060E+0	113.524274576117840E-9	89.546598864967082E-9
370.000000000000060E+0	-76.125286004437837E-9	44.461630131058270E-9
371.000000000000060E+0	-89.538629781981183E-9	856.177092341917260E-12
372.000000000000060E+0	5.112150735584325E-9	-162.220137408598640E-9
373.000000000000060E+0	190.490146479904890E-9	14.328119014381287E-9
374.000000000000060E+0	6.655007298212194E-9	38.618616989690157E-9
375.000000000000060E+0	48.881253167774129E-9	4.116008320218277E-9
376.000000000000060E+0	-38.708937121026141E-9	36.910171395455155E-9
377.000000000000060E+0	-53.584620184326298E-9	-46.828946278178250E-9
378.000000000000060E+0	-9.299529846040227E-9	-95.736759493398218E-9
379.000000000000060E+0	69.030010101465110E-9	-24.928646317553549E-9
380.000000000000060E+0	566.277519048135500E-12	51.033028711245446E-9
381.000000000000060E+0	-41.392913150396822E-9	19.123104814713289E-9
382.000000000000060E+0	43.305452706664118E-9	-2.953652716539671E-9
383.000000000000060E+0	-40.905723123308724E-9	148.216251220212810E-9
384.000000000000060E+0	-182.762441971874130E-9	-127.335736662665440E-9
385.000000000000060E+0	114.343753995741450E-9	-169.116535286083390E-9
386.000000000000060E+0	120.294453013477650E-9	5.564126172268265E-9
387.000000000000060E+0	96.890432010764327E-9	17.534849885877626E-9
388.000000000000060E+0	49.378110549760635E-9	173.250352301710540E-9
389.000000000000060E+0	-112.161054519341250E-9	42.393501329744121E-9
390.000000000000060E+0	22.092694825557770E-9	-39.602606723986702E-9
391.000000000000060E+0	76.855533346994217E-9	74.424278526167425E-9
392.000000000000060E+0	-30.515213894877349E-9	85.843339611131752E-9
393.000000000000060E+0	-41.045370621514144E-9	27.450033776448813E-9
394.000000000000060E+0	-58.367689519063213E-9	-70.269701660606799E-9
395.000000000000060E+0	49.404165468901749E-9	-63.178532522403119E-9
396.000000000000060E+0	19.003832008627873E-9	-30.521773470837191E-9
397.000000000000060E+0	95.309282154829947E-9	-36.180442033765326E-9
398.000000000000060E+0	63.295520993607623E-9	148.997145932462480E-9
