Freq (Hz)	Coh_micro/hp
986.000000000000110E+0	995.296200507373110E-3
987.000000000000110E+0	996.161339973466670E-3
988.000000000000110E+0	997.160555643558320E-3
989.000000000000110E+0	998.886360729204780E-3
990.000000000000110E+0	999.332380045096720E-3
991.000000000000110E+0	998.134046745623340E-3
992.000000000000110E+0	997.381045664546220E-3
993.000000000000110E+0	994.958855725342590E-3
994.000000000000110E+0	994.119708355462150E-3
995.000000000000110E+0	991.891374320727490E-3
996.000000000000110E+0	991.222772851702680E-3
997.000000000000110E+0	990.250347553720660E-3
998.000000000000110E+0	988.679239642953010E-3
999.000000000000110E+0	984.551152136881050E-3
1.000000000000000E+3	976.132365278772010E-3
1.001000000000000E+3	970.090533818917520E-3
1.002000000000000E+3	963.610983346183110E-3
1.003000000000000E+3	951.816255327962990E-3
1.004000000000000E+3	943.245946951480230E-3
1.005000000000000E+3	951.749154366183900E-3
1.006000000000000E+3	958.953732516693250E-3
1.007000000000000E+3	961.210057046202660E-3
1.008000000000000E+3	969.713171160326630E-3
1.009000000000000E+3	974.144221326173510E-3
1.010000000000000E+3	978.477240855711970E-3
1.011000000000000E+3	979.915134945288700E-3
1.012000000000000E+3	984.933804420418890E-3
1.013000000000000E+3	986.498571395914130E-3
1.014000000000000E+3	989.909240450963730E-3
1.015000000000000E+3	990.340910439899470E-3
1.016000000000000E+3	989.211361119454850E-3
1.017000000000000E+3	989.921238162110970E-3
1.018000000000000E+3	988.201799361060670E-3
1.019000000000000E+3	984.250296427023110E-3
1.020000000000000E+3	974.624144146127640E-3
1.021000000000000E+3	981.253728613709070E-3
1.022000000000000E+3	987.368631360621030E-3
1.023000000000000E+3	990.275485004827540E-3
1.024000000000000E+3	988.909210190762830E-3
1.025000000000000E+3	984.113391076556820E-3
1.026000000000000E+3	971.476266730424530E-3
1.027000000000000E+3	953.886030210252530E-3
1.028000000000000E+3	923.174984772165200E-3
1.029000000000000E+3	874.836769400912590E-3
1.030000000000000E+3	861.937881559026620E-3
1.031000000000000E+3	904.851107699153220E-3
1.032000000000000E+3	929.070136082923880E-3
1.033000000000000E+3	948.013253214041730E-3
1.034000000000000E+3	945.065292235342080E-3
1.035000000000000E+3	926.979613690334100E-3
1.036000000000000E+3	945.575809906446520E-3
1.037000000000000E+3	965.628530501372540E-3
1.038000000000000E+3	976.163289584779270E-3
1.039000000000000E+3	978.293189344973110E-3
1.040000000000000E+3	982.997807882209250E-3
1.041000000000000E+3	981.889701264583300E-3
1.042000000000000E+3	981.679258481095720E-3
1.043000000000000E+3	981.936319125582100E-3
1.044000000000000E+3	985.487610487837620E-3
1.045000000000000E+3	988.864144382489710E-3
1.046000000000000E+3	991.040302851391000E-3
1.047000000000000E+3	991.101550424656750E-3
1.048000000000000E+3	986.646652923973800E-3
1.049000000000000E+3	983.718367021447770E-3
1.050000000000000E+3	978.715069546382760E-3
1.051000000000000E+3	970.070948027002550E-3
1.052000000000000E+3	961.892459352525760E-3
1.053000000000000E+3	964.294267770853360E-3
1.054000000000000E+3	947.299454691032160E-3
1.055000000000000E+3	933.056853716734640E-3
1.056000000000000E+3	926.154921589231290E-3
1.057000000000000E+3	937.165579873889710E-3
1.058000000000000E+3	953.062942900060440E-3
1.059000000000000E+3	966.934321261422760E-3
1.060000000000000E+3	973.722838415743700E-3
1.061000000000000E+3	979.486564346018990E-3
1.062000000000000E+3	978.733998294827320E-3
1.063000000000000E+3	976.352895483833640E-3
1.064000000000000E+3	973.674369842010940E-3
1.065000000000000E+3	974.773004947103280E-3
1.066000000000000E+3	976.892945407640600E-3
1.067000000000000E+3	978.288348451446520E-3
1.068000000000000E+3	982.925323796394860E-3
1.069000000000000E+3	984.704844181202520E-3
1.070000000000000E+3	980.959327414100860E-3
1.071000000000000E+3	974.982167642529320E-3
1.072000000000000E+3	968.630572834999310E-3
1.073000000000000E+3	952.971019059006610E-3
1.074000000000000E+3	958.483615029530280E-3
1.075000000000000E+3	969.183785502752750E-3
1.076000000000000E+3	980.289157934998270E-3
1.077000000000000E+3	983.402933778196760E-3
1.078000000000000E+3	989.314102132189070E-3
1.079000000000000E+3	991.834716626259330E-3
1.080000000000000E+3	983.071344404350180E-3
1.081000000000000E+3	995.464570471112590E-3
1.082000000000000E+3	995.310268133348880E-3
1.083000000000000E+3	990.001599905377060E-3
1.084000000000000E+3	987.466279703507530E-3
1.085000000000000E+3	987.699286811133060E-3
1.086000000000000E+3	990.732600334528700E-3
1.087000000000000E+3	992.113313418767180E-3
1.088000000000000E+3	994.479848220520380E-3
1.089000000000000E+3	993.525003840097340E-3
1.090000000000000E+3	993.484599022462670E-3
1.091000000000000E+3	993.141524958390030E-3
1.092000000000000E+3	989.191129067441440E-3
1.093000000000000E+3	984.088473123077010E-3
1.094000000000000E+3	980.260318790105330E-3
1.095000000000000E+3	974.436817768182250E-3
1.096000000000000E+3	970.171133623624950E-3
1.097000000000000E+3	964.553595541879580E-3
1.098000000000000E+3	963.475487255202820E-3
1.099000000000000E+3	946.945927168282960E-3
1.100000000000000E+3	787.933506429088770E-3
1.101000000000000E+3	654.637953561185480E-3
1.102000000000000E+3	792.000238159010770E-3
1.103000000000000E+3	824.807812365956680E-3
1.104000000000000E+3	844.322612082644030E-3
1.105000000000000E+3	878.559307496056370E-3
1.106000000000000E+3	903.785861334561290E-3
1.107000000000000E+3	929.905880889825290E-3
1.108000000000000E+3	952.917649493766230E-3
1.109000000000000E+3	965.105847186701780E-3
1.110000000000000E+3	977.863979467216150E-3
1.111000000000000E+3	983.815434628768750E-3
1.112000000000000E+3	984.358300205347760E-3
1.113000000000000E+3	974.766214545121250E-3
1.114000000000000E+3	967.088477434197120E-3
1.115000000000000E+3	959.594196106034470E-3
1.116000000000000E+3	962.463420914901560E-3
1.117000000000000E+3	964.860097912679790E-3
1.118000000000000E+3	969.078153748836320E-3
1.119000000000000E+3	972.525201882153300E-3
1.120000000000000E+3	976.831934253209020E-3
1.121000000000000E+3	979.226437566057870E-3
1.122000000000000E+3	981.822074115550890E-3
1.123000000000000E+3	981.589620665191840E-3
1.124000000000000E+3	977.603112097714220E-3
1.125000000000000E+3	974.904309773814480E-3
1.126000000000000E+3	967.964204845424340E-3
1.127000000000000E+3	953.999637106916040E-3
1.128000000000000E+3	940.646663786162910E-3
1.129000000000000E+3	933.716495302272740E-3
1.130000000000000E+3	950.519070414441280E-3
1.131000000000000E+3	969.192477309913540E-3
1.132000000000000E+3	972.479871361698220E-3
1.133000000000000E+3	970.376043724468060E-3
1.134000000000000E+3	970.955652175538140E-3
1.135000000000000E+3	964.996772241274780E-3
1.136000000000000E+3	959.890082711320810E-3
1.137000000000000E+3	967.042794761428510E-3
1.138000000000000E+3	966.841661697346750E-3
1.139000000000000E+3	972.064246800492410E-3
1.140000000000000E+3	965.172228803448770E-3
1.141000000000000E+3	953.600211651759680E-3
1.142000000000000E+3	936.507677108047940E-3
1.143000000000000E+3	913.848425092216310E-3
1.144000000000000E+3	872.367847584663240E-3
1.145000000000000E+3	849.948568918395990E-3
1.146000000000000E+3	871.170020871823940E-3
1.147000000000000E+3	903.262954719147300E-3
1.148000000000000E+3	910.721829771537040E-3
1.149000000000000E+3	916.992979703165730E-3
1.150000000000000E+3	933.944922996703290E-3
1.151000000000000E+3	931.608365903633720E-3
1.152000000000000E+3	941.252756510085330E-3
1.153000000000000E+3	937.011425400525180E-3
1.154000000000000E+3	922.816763682970610E-3
1.155000000000000E+3	918.190519442723230E-3
1.156000000000000E+3	921.208659199717510E-3
1.157000000000000E+3	928.688264387178660E-3
1.158000000000000E+3	942.286763955702990E-3
1.159000000000000E+3	947.132871963807020E-3
1.160000000000000E+3	950.399907930558510E-3
1.161000000000000E+3	955.811605983360230E-3
1.162000000000000E+3	971.083300207784770E-3
1.163000000000000E+3	984.943203502739780E-3
1.164000000000000E+3	990.143109689929690E-3
1.165000000000000E+3	987.435235250049610E-3
1.166000000000000E+3	984.974770298388310E-3
1.167000000000000E+3	980.485684894366490E-3
1.168000000000000E+3	977.985930265243050E-3
1.169000000000000E+3	974.620890712051600E-3
1.170000000000000E+3	974.267655601958600E-3
1.171000000000000E+3	973.716783550164550E-3
1.172000000000000E+3	977.091104392573740E-3
1.173000000000000E+3	981.272998445923750E-3
1.174000000000000E+3	981.257618595450130E-3
1.175000000000000E+3	984.155810999314040E-3
1.176000000000000E+3	980.946852686370940E-3
1.177000000000000E+3	974.101249931080600E-3
1.178000000000000E+3	969.842331430781020E-3
1.179000000000000E+3	965.199237048928960E-3
1.180000000000000E+3	964.223976885094980E-3
1.181000000000000E+3	965.246176718150940E-3
1.182000000000000E+3	965.591173051809080E-3
1.183000000000000E+3	968.801835595981760E-3
1.184000000000000E+3	975.206353435256410E-3
1.185000000000000E+3	975.955902615613930E-3
1.186000000000000E+3	971.831438517809620E-3
1.187000000000000E+3	970.843346099324430E-3
1.188000000000000E+3	968.462313742223800E-3
1.189000000000000E+3	965.041366307690880E-3
1.190000000000000E+3	967.191203188245470E-3
1.191000000000000E+3	974.180451951079500E-3
1.192000000000000E+3	981.151110169230730E-3
1.193000000000000E+3	986.097610453458010E-3
1.194000000000000E+3	991.351067661275560E-3
1.195000000000000E+3	993.737680518685830E-3
1.196000000000000E+3	994.070465077056650E-3
1.197000000000000E+3	990.366033323931470E-3
1.198000000000000E+3	982.953360221713090E-3
1.199000000000000E+3	976.454194743623720E-3
1.200000000000000E+3	839.096887544566790E-3
1.201000000000000E+3	986.061448630821350E-3
1.202000000000000E+3	976.913257237700950E-3
1.203000000000000E+3	979.778712389113850E-3
1.204000000000000E+3	979.598947270386320E-3
1.205000000000000E+3	966.258149321113090E-3
1.206000000000000E+3	963.215466998026070E-3
1.207000000000000E+3	953.858939419885530E-3
1.208000000000000E+3	944.448946891740410E-3
1.209000000000000E+3	924.757962939805940E-3
1.210000000000000E+3	924.271508254198900E-3
1.211000000000000E+3	932.636100717058820E-3
1.212000000000000E+3	939.723117631172000E-3
1.213000000000000E+3	959.694805356285370E-3
1.214000000000000E+3	980.833467890890760E-3
1.215000000000000E+3	988.200814265332570E-3
1.216000000000000E+3	996.022946111969510E-3
1.217000000000000E+3	994.545670853776210E-3
1.218000000000000E+3	985.000856745439910E-3
1.219000000000000E+3	976.692302224882350E-3
1.220000000000000E+3	967.450018309076290E-3
1.221000000000000E+3	962.664221197415350E-3
1.222000000000000E+3	955.155890968211070E-3
1.223000000000000E+3	950.990541050955260E-3
1.224000000000000E+3	951.638909957798870E-3
1.225000000000000E+3	956.871963852502280E-3
1.226000000000000E+3	962.862064923522220E-3
1.227000000000000E+3	964.682818606063310E-3
1.228000000000000E+3	968.037918025779540E-3
1.229000000000000E+3	967.754062225745450E-3
1.230000000000000E+3	971.165705770107190E-3
1.231000000000000E+3	972.305299104726960E-3
1.232000000000000E+3	967.791387435928960E-3
1.233000000000000E+3	963.866915958581650E-3
1.234000000000000E+3	952.953932162463160E-3
1.235000000000000E+3	948.089146337199540E-3
1.236000000000000E+3	964.184893794053370E-3
1.237000000000000E+3	972.936959086243000E-3
1.238000000000000E+3	977.440911499360630E-3
1.239000000000000E+3	979.559004859062000E-3
1.240000000000000E+3	981.617705139497640E-3
1.241000000000000E+3	982.761274747160570E-3
1.242000000000000E+3	985.184572309218960E-3
1.243000000000000E+3	986.972334995590120E-3
1.244000000000000E+3	988.000742578851510E-3
1.245000000000000E+3	986.593060794604510E-3
1.246000000000000E+3	981.529773746005470E-3
1.247000000000000E+3	983.344792111238040E-3
1.248000000000000E+3	978.998027422909310E-3
1.249000000000000E+3	974.532595956158260E-3
1.250000000000000E+3	972.723881899843490E-3
1.251000000000000E+3	974.039315264162870E-3
1.252000000000000E+3	972.534793206882630E-3
1.253000000000000E+3	975.372869029296100E-3
1.254000000000000E+3	974.955958005906840E-3
1.255000000000000E+3	976.494669602653300E-3
1.256000000000000E+3	978.326526423640370E-3
1.257000000000000E+3	981.586715064238670E-3
1.258000000000000E+3	984.487074576799180E-3
1.259000000000000E+3	982.847369824244700E-3
1.260000000000000E+3	983.821100956603580E-3
1.261000000000000E+3	982.955731391079500E-3
1.262000000000000E+3	981.600321308591760E-3
1.263000000000000E+3	976.969529051879610E-3
1.264000000000000E+3	971.604520893385450E-3
1.265000000000000E+3	969.530888160450960E-3
1.266000000000000E+3	972.795676571829640E-3
1.267000000000000E+3	975.552627256721540E-3
1.268000000000000E+3	974.837395480790960E-3
1.269000000000000E+3	975.837715080577930E-3
1.270000000000000E+3	977.641737398286640E-3
1.271000000000000E+3	976.634173305962690E-3
1.272000000000000E+3	978.337470498938380E-3
1.273000000000000E+3	980.252731933724640E-3
1.274000000000000E+3	984.519970590479800E-3
1.275000000000000E+3	989.349576327914540E-3
1.276000000000000E+3	990.802964525194340E-3
1.277000000000000E+3	994.398049340269540E-3
1.278000000000000E+3	996.093074109660190E-3
1.279000000000000E+3	996.939931549653550E-3
1.280000000000000E+3	997.182994739501000E-3
1.281000000000000E+3	997.737666089835050E-3
1.282000000000000E+3	997.229122671068890E-3
1.283000000000000E+3	995.291090825938700E-3
1.284000000000000E+3	993.820839436101550E-3
1.285000000000000E+3	990.298072972699010E-3
1.286000000000000E+3	989.466892858199550E-3
1.287000000000000E+3	990.028099556245820E-3
1.288000000000000E+3	992.736817521010280E-3
1.289000000000000E+3	992.639807138150480E-3
1.290000000000000E+3	989.185098333676520E-3
1.291000000000000E+3	989.344245714145810E-3
1.292000000000000E+3	990.221262210838280E-3
1.293000000000000E+3	990.838359007573440E-3
1.294000000000000E+3	992.555345649014600E-3
1.295000000000000E+3	994.413040928711410E-3
1.296000000000000E+3	996.261031522636010E-3
1.297000000000000E+3	997.029770002068490E-3
1.298000000000000E+3	995.359773312903710E-3
1.299000000000000E+3	991.505383555066450E-3
1.300000000000000E+3	988.733033856734940E-3
1.301000000000000E+3	987.444746840167140E-3
1.302000000000000E+3	988.920744746692340E-3
1.303000000000000E+3	990.845335186124160E-3
1.304000000000000E+3	993.723670779745990E-3
1.305000000000000E+3	995.247890914532360E-3
1.306000000000000E+3	995.982946725705200E-3
1.307000000000000E+3	993.177075907756500E-3
1.308000000000000E+3	992.137079228748050E-3
1.309000000000000E+3	990.654022719323570E-3
1.310000000000000E+3	992.700358461848340E-3
1.311000000000000E+3	993.059436843863330E-3
1.312000000000000E+3	994.101546338930660E-3
1.313000000000000E+3	994.690556328738590E-3
1.314000000000000E+3	996.147753132728410E-3
1.315000000000000E+3	997.726781281460530E-3
1.316000000000000E+3	998.955421484846620E-3
1.317000000000000E+3	999.612097106274190E-3
1.318000000000000E+3	998.109616344872500E-3
1.319000000000000E+3	995.664089009328010E-3
1.320000000000000E+3	994.051786792625960E-3
1.321000000000000E+3	994.967022192922660E-3
1.322000000000000E+3	995.496910383003250E-3
1.323000000000000E+3	995.849331430441080E-3
1.324000000000000E+3	994.266430921597500E-3
1.325000000000000E+3	992.013393954320090E-3
1.326000000000000E+3	992.225520637084360E-3
1.327000000000000E+3	991.803046580245540E-3
1.328000000000000E+3	992.018703553061880E-3
1.329000000000000E+3	992.123035820553500E-3
1.330000000000000E+3	991.367743087185670E-3
1.331000000000000E+3	990.639350156603980E-3
1.332000000000000E+3	989.768732128095570E-3
1.333000000000000E+3	992.540802709011020E-3
1.334000000000000E+3	993.555853180165040E-3
1.335000000000000E+3	993.465194269647520E-3
1.336000000000000E+3	992.804262175132730E-3
1.337000000000000E+3	991.817559631191340E-3
1.338000000000000E+3	992.237622917322090E-3
1.339000000000000E+3	993.628733888639480E-3
1.340000000000000E+3	995.753744844369290E-3
1.341000000000000E+3	996.881189989658580E-3
1.342000000000000E+3	997.183047542049230E-3
1.343000000000000E+3	996.505352191990880E-3
1.344000000000000E+3	995.920166116170400E-3
1.345000000000000E+3	995.350028987303510E-3
1.346000000000000E+3	996.129969077164000E-3
1.347000000000000E+3	996.661390036596930E-3
1.348000000000000E+3	996.963720575725020E-3
1.349000000000000E+3	996.403513606296980E-3
1.350000000000000E+3	995.589811701654730E-3
1.351000000000000E+3	993.911452763766690E-3
1.352000000000000E+3	991.335043036192240E-3
1.353000000000000E+3	990.742920298033010E-3
1.354000000000000E+3	991.479503283488880E-3
1.355000000000000E+3	991.763384697788570E-3
1.356000000000000E+3	992.096059226996280E-3
1.357000000000000E+3	992.349208367814480E-3
1.358000000000000E+3	992.340651258360790E-3
1.359000000000000E+3	994.053212377398850E-3
1.360000000000000E+3	995.143618969364980E-3
1.361000000000000E+3	995.774178025972680E-3
1.362000000000000E+3	996.612927911612270E-3
1.363000000000000E+3	997.967882085820550E-3
1.364000000000000E+3	998.607234434309650E-3
1.365000000000000E+3	998.781924975363440E-3
1.366000000000000E+3	997.986490825810030E-3
1.367000000000000E+3	996.825239809400630E-3
1.368000000000000E+3	994.218187878651790E-3
1.369000000000000E+3	992.598882722131590E-3
1.370000000000000E+3	992.781542822938620E-3
1.371000000000000E+3	993.239424588863380E-3
1.372000000000000E+3	992.399523973084400E-3
1.373000000000000E+3	990.682795787355410E-3
1.374000000000000E+3	987.801587757237360E-3
1.375000000000000E+3	984.971815936879210E-3
1.376000000000000E+3	981.322821142097350E-3
1.377000000000000E+3	979.211098885877320E-3
1.378000000000000E+3	977.621585993944110E-3
1.379000000000000E+3	977.913506179809990E-3
1.380000000000000E+3	980.008437900742660E-3
1.381000000000000E+3	978.506323261444380E-3
1.382000000000000E+3	980.186144810247910E-3
1.383000000000000E+3	981.841177824572470E-3
1.384000000000000E+3	984.432929501316220E-3
1.385000000000000E+3	986.413890620038920E-3
1.386000000000000E+3	987.888554626095040E-3
1.387000000000000E+3	985.605333364415250E-3
1.388000000000000E+3	985.671946408441580E-3
1.389000000000000E+3	984.278797564452130E-3
1.390000000000000E+3	978.061900559371260E-3
1.391000000000000E+3	963.603056822747830E-3
1.392000000000000E+3	950.203120847522450E-3
1.393000000000000E+3	944.161940800619100E-3
1.394000000000000E+3	950.974285032676670E-3
1.395000000000000E+3	963.523259277741960E-3
1.396000000000000E+3	972.181437130990260E-3
1.397000000000000E+3	980.918475898984730E-3
1.398000000000000E+3	982.715459351590550E-3
1.399000000000000E+3	985.768336336774850E-3
1.400000000000000E+3	989.060567822240500E-3
1.401000000000000E+3	993.032615926593980E-3
1.402000000000000E+3	992.392227629628200E-3
1.403000000000000E+3	990.836870007302250E-3
1.404000000000000E+3	991.917549088384700E-3
1.405000000000000E+3	992.678529999506120E-3
1.406000000000000E+3	989.591908730286350E-3
1.407000000000000E+3	990.508359585849930E-3
1.408000000000000E+3	988.468816326113500E-3
1.409000000000000E+3	990.852068028166280E-3
1.410000000000000E+3	986.764926247666430E-3
1.411000000000000E+3	925.109838251495510E-3
1.412000000000000E+3	663.398862656892520E-3
1.413000000000000E+3	240.591836723407840E-3
1.414000000000000E+3	811.341102112289380E-3
1.415000000000000E+3	941.918081166460810E-3
1.416000000000000E+3	970.803376011044720E-3
1.417000000000000E+3	980.073651312310830E-3
1.418000000000000E+3	983.773181074616090E-3
1.419000000000000E+3	989.641437024451060E-3
1.420000000000000E+3	991.395378312061590E-3
1.421000000000000E+3	989.138742192517630E-3
1.422000000000000E+3	988.303436859864770E-3
1.423000000000000E+3	986.431245530011820E-3
1.424000000000000E+3	984.800982206954000E-3
1.425000000000000E+3	984.745154907021410E-3
1.426000000000000E+3	982.953263774205550E-3
1.427000000000000E+3	981.680105957452360E-3
1.428000000000000E+3	978.251604947105610E-3
1.429000000000000E+3	977.092525236797680E-3
1.430000000000000E+3	980.649497650615380E-3
1.431000000000000E+3	984.122493192825190E-3
1.432000000000000E+3	989.938595510806320E-3
1.433000000000000E+3	993.379842921150450E-3
1.434000000000000E+3	994.724398438123990E-3
1.435000000000000E+3	995.886884061912840E-3
1.436000000000000E+3	996.112893864030570E-3
1.437000000000000E+3	995.850853216758590E-3
1.438000000000000E+3	996.367723381300860E-3
1.439000000000000E+3	991.400680580481360E-3
1.440000000000000E+3	983.555401219989630E-3
1.441000000000000E+3	988.920909658125290E-3
1.442000000000000E+3	991.714855112940220E-3
1.443000000000000E+3	993.412895472857720E-3
1.444000000000000E+3	995.113541541262190E-3
1.445000000000000E+3	996.906655663204020E-3
1.446000000000000E+3	997.600830845609350E-3
1.447000000000000E+3	996.174302559006190E-3
1.448000000000000E+3	995.572753468276450E-3
1.449000000000000E+3	995.399256276875750E-3
1.450000000000000E+3	996.037573896728870E-3
1.451000000000000E+3	995.795053315596480E-3
1.452000000000000E+3	994.394487015097470E-3
1.453000000000000E+3	994.847941181249970E-3
1.454000000000000E+3	994.688151529995010E-3
1.455000000000000E+3	996.439174200433150E-3
1.456000000000000E+3	997.238812915687280E-3
1.457000000000000E+3	998.107130893431730E-3
1.458000000000000E+3	998.786908815264220E-3
1.459000000000000E+3	998.385956292986760E-3
1.460000000000000E+3	998.452423017226250E-3
1.461000000000000E+3	998.620720125595770E-3
1.462000000000000E+3	998.347663465663950E-3
1.463000000000000E+3	999.225111610251960E-3
1.464000000000000E+3	998.887025534834660E-3
1.465000000000000E+3	998.182689741625160E-3
1.466000000000000E+3	997.621398333517480E-3
1.467000000000000E+3	997.050783356513760E-3
1.468000000000000E+3	996.735192497953170E-3
1.469000000000000E+3	995.968733101663010E-3
1.470000000000000E+3	995.965267879607480E-3
1.471000000000000E+3	995.729720360288730E-3
1.472000000000000E+3	995.574299074270200E-3
1.473000000000000E+3	995.183968728036160E-3
1.474000000000000E+3	995.379731692087040E-3
1.475000000000000E+3	996.202803972881080E-3
1.476000000000000E+3	996.236257828948420E-3
1.477000000000000E+3	996.034526215485720E-3
1.478000000000000E+3	995.374227075447310E-3
1.479000000000000E+3	994.380583197364660E-3
1.480000000000000E+3	990.524021687587800E-3
1.481000000000000E+3	986.922653122399680E-3
1.482000000000000E+3	984.070683483073030E-3
1.483000000000000E+3	983.203399549863470E-3
1.484000000000000E+3	978.583684705502390E-3
1.485000000000000E+3	974.364011810697650E-3
1.486000000000000E+3	968.172951651929180E-3
1.487000000000000E+3	973.953531493002120E-3
1.488000000000000E+3	982.849156894717190E-3
1.489000000000000E+3	989.450797417394610E-3
1.490000000000000E+3	992.431690358404170E-3
1.491000000000000E+3	995.636604408056350E-3
1.492000000000000E+3	996.511580657081010E-3
1.493000000000000E+3	996.584384640164410E-3
1.494000000000000E+3	994.819777661044460E-3
1.495000000000000E+3	993.268459767789100E-3
1.496000000000000E+3	988.301603081931380E-3
1.497000000000000E+3	986.430964822223480E-3
1.498000000000000E+3	986.102504995643450E-3
1.499000000000000E+3	988.512701038957720E-3
1.500000000000000E+3	990.220576373425310E-3
1.501000000000000E+3	994.062251979101030E-3
1.502000000000000E+3	995.143441372270070E-3
1.503000000000000E+3	996.151138003341100E-3
1.504000000000000E+3	996.103244766957330E-3
1.505000000000000E+3	995.756926948342610E-3
1.506000000000000E+3	996.370313535762330E-3
1.507000000000000E+3	994.719204543605960E-3
1.508000000000000E+3	993.785904936868020E-3
1.509000000000000E+3	992.549136510984860E-3
1.510000000000000E+3	992.822989635243620E-3
1.511000000000000E+3	994.721363824533800E-3
1.512000000000000E+3	996.112266164766890E-3
1.513000000000000E+3	996.472732343636870E-3
1.514000000000000E+3	996.866200354283860E-3
1.515000000000000E+3	996.866845350112500E-3
1.516000000000000E+3	997.735475675662120E-3
1.517000000000000E+3	998.077220808929690E-3
1.518000000000000E+3	998.166429016584370E-3
1.519000000000000E+3	998.151277988663540E-3
1.520000000000000E+3	997.970540857203940E-3
1.521000000000000E+3	998.135919097628890E-3
1.522000000000000E+3	998.275637112053580E-3
1.523000000000000E+3	998.331880208927050E-3
1.524000000000000E+3	998.513971588966040E-3
1.525000000000000E+3	998.447264113234700E-3
1.526000000000000E+3	998.158572057776920E-3
1.527000000000000E+3	997.356614095070150E-3
1.528000000000000E+3	996.101837892668710E-3
1.529000000000000E+3	995.508171723418210E-3
1.530000000000000E+3	994.963003471625250E-3
1.531000000000000E+3	994.306599485186070E-3
1.532000000000000E+3	993.715932219058740E-3
1.533000000000000E+3	993.767028403546030E-3
1.534000000000000E+3	992.508567601200540E-3
1.535000000000000E+3	991.221180788413040E-3
1.536000000000000E+3	991.714098123555490E-3
1.537000000000000E+3	993.624980954682210E-3
1.538000000000000E+3	993.542501625736980E-3
1.539000000000000E+3	992.886519082538110E-3
1.540000000000000E+3	992.985841825382080E-3
1.541000000000000E+3	994.990382356516490E-3
1.542000000000000E+3	997.067778634280200E-3
1.543000000000000E+3	998.123429052879100E-3
1.544000000000000E+3	998.274616058236310E-3
1.545000000000000E+3	997.695375024352680E-3
1.546000000000000E+3	996.029709171685100E-3
1.547000000000000E+3	994.325941798774650E-3
1.548000000000000E+3	993.641243613288980E-3
1.549000000000000E+3	993.241661930109650E-3
1.550000000000000E+3	991.907839725837070E-3
1.551000000000000E+3	988.371620537178970E-3
1.552000000000000E+3	988.798195240961350E-3
1.553000000000000E+3	989.835607967194610E-3
1.554000000000000E+3	993.467520802091890E-3
1.555000000000000E+3	994.572410633293270E-3
1.556000000000000E+3	994.398650486973960E-3
1.557000000000000E+3	993.559436762910470E-3
1.558000000000000E+3	991.658508445463220E-3
1.559000000000000E+3	992.859845632780290E-3
1.560000000000000E+3	994.361085143677490E-3
1.561000000000000E+3	994.630218265704520E-3
1.562000000000000E+3	995.226389113987090E-3
1.563000000000000E+3	994.906452970097940E-3
1.564000000000000E+3	994.640061238189150E-3
1.565000000000000E+3	993.401144663906500E-3
1.566000000000000E+3	991.563493052493690E-3
1.567000000000000E+3	989.825136993213390E-3
1.568000000000000E+3	986.011507393342310E-3
1.569000000000000E+3	982.555929293041030E-3
1.570000000000000E+3	980.600865002893010E-3
1.571000000000000E+3	981.772288902752030E-3
1.572000000000000E+3	980.740607210054740E-3
1.573000000000000E+3	978.602663470696690E-3
1.574000000000000E+3	977.172586597835680E-3
1.575000000000000E+3	968.419194210698660E-3
1.576000000000000E+3	960.964217437634720E-3
1.577000000000000E+3	952.808942800303150E-3
1.578000000000000E+3	949.669263184082730E-3
1.579000000000000E+3	951.115794984861650E-3
1.580000000000000E+3	947.552848982549880E-3
1.581000000000000E+3	944.990274473045400E-3
1.582000000000000E+3	938.573718848899400E-3
1.583000000000000E+3	929.053021399165230E-3
1.584000000000000E+3	932.965677885062240E-3
1.585000000000000E+3	951.791706098937260E-3
1.586000000000000E+3	960.879095576169020E-3
1.587000000000000E+3	969.032871954405020E-3
1.588000000000000E+3	971.808807769919180E-3
1.589000000000000E+3	977.660295312584140E-3
1.590000000000000E+3	982.967268268586600E-3
1.591000000000000E+3	985.256901221525870E-3
1.592000000000000E+3	988.220021789239070E-3
1.593000000000000E+3	986.886199520603080E-3
1.594000000000000E+3	983.604861619463030E-3
1.595000000000000E+3	980.823207573653270E-3
1.596000000000000E+3	978.965036345660230E-3
1.597000000000000E+3	980.275973558628720E-3
1.598000000000000E+3	984.901612582959940E-3
1.599000000000000E+3	987.543481799756710E-3
1.600000000000000E+3	988.917706067181880E-3
1.601000000000000E+3	987.668400986671300E-3
1.602000000000000E+3	986.389923563419810E-3
1.603000000000000E+3	987.203900806661870E-3
1.604000000000000E+3	988.105495363659770E-3
1.605000000000000E+3	991.187261871875450E-3
1.606000000000000E+3	991.619520685244840E-3
1.607000000000000E+3	991.966627003999180E-3
1.608000000000000E+3	992.995357946938610E-3
1.609000000000000E+3	993.545024026228130E-3
1.610000000000000E+3	994.513003684078580E-3
1.611000000000000E+3	995.484720195262680E-3
1.612000000000000E+3	996.614412504755910E-3
1.613000000000000E+3	997.739127664903250E-3
1.614000000000000E+3	998.547912095717920E-3
1.615000000000000E+3	999.155878513617310E-3
1.616000000000000E+3	999.550502946046080E-3
1.617000000000000E+3	999.146221063465730E-3
1.618000000000000E+3	998.083261642780490E-3
1.619000000000000E+3	995.538701491047950E-3
1.620000000000000E+3	991.905319634267420E-3
