Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
89.000000000000014E+0	1.914438409412059E-3	-44.475411963719544E+0
90.000000000000014E+0	13.623299897347561E-3	-47.124544063651378E+0
91.000000000000014E+0	7.446018733087081E-3	-49.411451750805639E+0
92.000000000000014E+0	5.653700811495212E-3	-47.365019534970891E+0
93.000000000000014E+0	7.397379173987026E-3	-48.962866508146114E+0
94.000000000000014E+0	5.166306372072511E-3	-50.259963322755965E+0
95.000000000000014E+0	3.142579293092539E-3	-51.411198389197928E+0
96.000000000000014E+0	3.091957706289613E-3	-53.805835044246258E+0
97.000000000000014E+0	4.576395730314151E-3	-50.869524378737708E+0
98.000000000000014E+0	5.601742633609314E-3	-53.612092558199663E+0
99.000000000000014E+0	8.659953570365824E-3	-52.638122212329904E+0
100.000000000000010E+0	27.255941754348846E-3	-54.819418913204807E+0
101.000000000000010E+0	23.263011090440468E-3	-57.091391798252189E+0
102.000000000000010E+0	7.933023079821059E-3	-59.424491796615250E+0
103.000000000000010E+0	1.079336484654219E-3	-58.655268657482807E+0
104.000000000000010E+0	1.161781667649475E-3	-60.492766690356142E+0
105.000000000000010E+0	2.042773752957683E-3	-61.237818989067854E+0
106.000000000000010E+0	4.856770087518597E-3	-63.331588017927942E+0
107.000000000000010E+0	5.590022021048594E-3	-65.475400282520795E+0
108.000000000000010E+0	5.562406537453632E-3	-67.727081888857782E+0
109.000000000000010E+0	4.187829457414614E-3	-70.316442734580988E+0
110.000000000000010E+0	5.001209822779489E-3	-73.049242968629855E+0
111.000000000000010E+0	2.952985077458613E-3	-74.412420170589698E+0
112.000000000000010E+0	3.203690151025346E-3	-74.011031299266762E+0
113.000000000000010E+0	11.589651319009048E-3	-75.015907082407622E+0
114.000000000000010E+0	12.047790032379080E-3	-76.814710497670731E+0
115.000000000000010E+0	1.736813172175854E-3	-77.422019166970415E+0
116.000000000000010E+0	5.245032428335029E-3	-77.767308083049954E+0
117.000000000000010E+0	5.615762279045525E-3	-79.114851051117043E+0
118.000000000000010E+0	6.396347279409408E-3	-81.243362201635577E+0
119.000000000000010E+0	3.258958311224106E-3	-83.509107712943205E+0
120.000000000000010E+0	1.437688755917417E-3	-82.500640439506995E+0
121.000000000000010E+0	2.298046434086733E-3	-84.172016219137660E+0
122.000000000000010E+0	2.134008324288398E-3	-85.685321425976653E+0
123.000000000000010E+0	1.447387245183060E-3	-88.095387360005375E+0
124.000000000000010E+0	2.305527607635214E-3	-90.152766718459219E+0
125.000000000000010E+0	2.516087011780590E-3	-91.707909503521264E+0
126.000000000000010E+0	989.528637506134620E-6	-93.608417578928197E+0
127.000000000000010E+0	588.087874184390180E-6	-91.622741498835126E+0
128.000000000000030E+0	821.038568767233570E-6	-94.452780269840062E+0
129.000000000000030E+0	634.416454436901360E-6	-92.640101501816574E+0
130.000000000000030E+0	2.520545084853216E-3	-95.083762065278847E+0
131.000000000000030E+0	2.167765442660933E-3	-96.550352928965964E+0
132.000000000000030E+0	2.004459721482066E-3	-97.863441920782563E+0
133.000000000000030E+0	2.388307780861325E-3	-99.920277469982267E+0
134.000000000000030E+0	1.266756764718436E-3	-102.270870780448220E+0
135.000000000000030E+0	437.082662211399200E-6	-99.948317947273836E+0
136.000000000000030E+0	858.980310625909290E-6	-97.590734388659911E+0
137.000000000000030E+0	2.102130118681618E-3	-100.203260559596300E+0
138.000000000000030E+0	2.604169672970913E-3	-102.156468688266170E+0
139.000000000000030E+0	1.844044305629862E-3	-104.452631227120310E+0
140.000000000000030E+0	1.386944273310154E-3	-106.844036338417450E+0
141.000000000000030E+0	386.995566099668010E-6	-108.664992339510890E+0
142.000000000000030E+0	297.925528471806940E-6	-105.909779622624340E+0
143.000000000000030E+0	808.534799275730530E-6	-107.127943960734020E+0
144.000000000000030E+0	704.624926624185530E-6	-108.580029546176490E+0
145.000000000000030E+0	768.094335528890240E-6	-109.614990942278980E+0
146.000000000000030E+0	752.629807542270130E-6	-111.300526997878920E+0
147.000000000000030E+0	384.737680716205150E-6	-113.767487242615700E+0
148.000000000000030E+0	294.804702976793770E-6	-112.413534538341590E+0
149.000000000000030E+0	1.234111353296287E-3	-113.118472743105030E+0
150.000000000000030E+0	2.002554820682379E-3	-114.098057418611350E+0
151.000000000000030E+0	1.602908505242487E-3	-115.609192976799120E+0
152.000000000000030E+0	1.120446981098944E-3	-117.539476204065620E+0
153.000000000000030E+0	378.194287215454100E-6	-119.151173396246380E+0
154.000000000000030E+0	300.182357688321690E-6	-117.795485543394190E+0
155.000000000000030E+0	250.149337470405260E-6	-119.487967766094840E+0
156.000000000000030E+0	196.065648679086240E-6	-117.791985197296840E+0
157.000000000000030E+0	601.059312857701800E-6	-119.045006139247680E+0
158.000000000000030E+0	483.536763095836640E-6	-119.452868255520340E+0
159.000000000000030E+0	715.565778091216710E-6	-119.634380151480670E+0
160.000000000000030E+0	604.726411934954880E-6	-120.666634368114000E+0
161.000000000000030E+0	309.966708055722620E-6	-121.895583565814890E+0
162.000000000000030E+0	292.584439635384170E-6	-122.516765341693570E+0
163.000000000000030E+0	359.471222128122250E-6	-122.796803769850830E+0
164.000000000000030E+0	621.158266931306070E-6	-123.187136527108680E+0
165.000000000000030E+0	522.402561781227380E-6	-124.416137342540980E+0
166.000000000000030E+0	308.190228612739760E-6	-126.354216483397960E+0
167.000000000000030E+0	200.527659777496950E-6	-127.026274355566950E+0
168.000000000000030E+0	250.081289660387020E-6	-126.706010296214730E+0
169.000000000000030E+0	206.997016674728730E-6	-125.454806817540530E+0
170.000000000000030E+0	644.767638967187620E-6	-126.427371803119770E+0
171.000000000000030E+0	475.638502626680580E-6	-128.039586580746260E+0
172.000000000000030E+0	304.746433028887320E-6	-130.295504782338100E+0
173.000000000000030E+0	321.628975556507610E-6	-131.934564463192320E+0
174.000000000000030E+0	279.152563835521690E-6	-133.367227926999700E+0
175.000000000000030E+0	355.166102896287810E-6	-134.129855859269240E+0
176.000000000000030E+0	398.891652874899180E-6	-134.906483030355330E+0
177.000000000000030E+0	123.560292686888790E-6	-137.081316793393340E+0
178.000000000000030E+0	325.166089844690390E-6	-139.869535920411830E+0
179.000000000000030E+0	346.842822399379590E-6	-141.350273082950710E+0
180.000000000000030E+0	218.120249110067970E-6	-142.385339664010590E+0
181.000000000000030E+0	104.432039110134640E-6	-144.933564209922220E+0
182.000000000000030E+0	378.917347143187940E-6	-147.009542134470590E+0
183.000000000000030E+0	386.308371111432790E-6	-148.414633224676240E+0
184.000000000000030E+0	189.640697033340040E-6	-150.685040906698990E+0
185.000000000000030E+0	222.977499480047540E-6	-151.773734856035450E+0
186.000000000000030E+0	411.238676314188050E-6	-152.101761521146410E+0
187.000000000000030E+0	424.291367492813990E-6	-153.309482842943570E+0
188.000000000000030E+0	196.279574438748350E-6	-154.062091810681120E+0
189.000000000000030E+0	124.464080705598720E-6	-153.958477523401340E+0
190.000000000000030E+0	134.198696823783630E-6	-155.759946772641460E+0
191.000000000000030E+0	288.403115833416760E-6	-156.797731607048380E+0
192.000000000000030E+0	219.120610969781520E-6	-157.697846508449430E+0
193.000000000000030E+0	90.011703474262813E-6	-159.534323938306410E+0
194.000000000000030E+0	137.766309394698630E-6	-160.955107148200970E+0
195.000000000000030E+0	70.123021588744538E-6	-158.643587587642320E+0
196.000000000000030E+0	228.989221287900140E-6	-159.676563236799720E+0
197.000000000000030E+0	63.990203187339325E-6	-157.049173564134430E+0
198.000000000000030E+0	292.190496452170450E-6	-158.243912838971060E+0
199.000000000000030E+0	365.031946357285650E-6	-158.985519071154130E+0
200.000000000000030E+0	499.527765927428730E-6	-159.499434238557090E+0
201.000000000000030E+0	471.809045494031620E-6	-160.284370817610120E+0
202.000000000000030E+0	237.943444282042180E-6	-161.824023122070540E+0
203.000000000000030E+0	254.527491851706980E-6	-163.466278375922630E+0
204.000000000000030E+0	240.940327711806780E-6	-164.357252893538570E+0
205.000000000000030E+0	366.608761724077790E-6	-166.333792729502190E+0
206.000000000000030E+0	687.776633943321530E-6	-167.495161705440040E+0
207.000000000000030E+0	409.569455976634140E-6	-168.410236278149740E+0
208.000000000000030E+0	128.471312147309640E-6	-169.530236141279180E+0
209.000000000000030E+0	221.286298018331860E-6	-170.411704342581940E+0
210.000000000000030E+0	240.409076332084800E-6	-171.652129546654520E+0
211.000000000000030E+0	155.059359929879370E-6	-173.158439267323130E+0
212.000000000000030E+0	183.116331653412700E-6	-175.093698245632910E+0
213.000000000000030E+0	567.815650651493670E-6	-175.706869208862200E+0
214.000000000000030E+0	619.110776380548690E-6	-176.377839889435790E+0
215.000000000000030E+0	231.207772181252650E-6	-177.193684028788280E+0
216.000000000000030E+0	35.193228555745449E-6	-177.969740884110930E+0
217.000000000000030E+0	140.196197533359280E-6	-176.064624565203700E+0
218.000000000000030E+0	212.294245182505160E-6	-177.580588746062690E+0
219.000000000000030E+0	353.489240911862250E-6	-179.285156178118970E+0
220.000000000000030E+0	355.590388853175600E-6	-180.264989696495690E+0
221.000000000000030E+0	268.820267030118470E-6	-181.063469967360280E+0
222.000000000000030E+0	280.728287060847210E-6	-181.862573116350290E+0
223.000000000000030E+0	168.139354665145410E-6	-182.716614127130700E+0
224.000000000000030E+0	150.104781566059670E-6	-180.257208953061910E+0
225.000000000000030E+0	241.839101906331690E-6	-180.739585470939540E+0
226.000000000000030E+0	170.851727960278750E-6	-181.088131177522370E+0
227.000000000000030E+0	353.191807464989340E-6	-182.266217343574110E+0
228.000000000000030E+0	323.311574010426220E-6	-182.616865459563400E+0
229.000000000000030E+0	107.565403695869920E-6	-181.514371842516340E+0
230.000000000000030E+0	133.072258977441730E-6	-179.685285300836340E+0
231.000000000000030E+0	232.854415030969390E-6	-179.857764346542040E+0
232.000000000000030E+0	217.717897851226040E-6	-180.675781581861940E+0
233.000000000000030E+0	46.123730487157700E-6	-180.657712588849390E+0
234.000000000000030E+0	156.538925815268620E-6	-178.961369326851470E+0
235.000000000000030E+0	179.206115452229950E-6	-179.579018985503840E+0
236.000000000000030E+0	123.772502941835990E-6	-179.001955956885520E+0
237.000000000000030E+0	361.555252220954900E-6	-177.924857474115840E+0
238.000000000000030E+0	477.388251814677810E-6	-177.890145930056010E+0
239.000000000000030E+0	280.630484584292050E-6	-177.767238657972140E+0
240.000000000000030E+0	89.242953498850145E-6	-178.584702167114130E+0
241.000000000000030E+0	113.319578201508760E-6	-180.524169462716060E+0
242.000000000000030E+0	204.281234215583270E-6	-178.751875778084300E+0
243.000000000000030E+0	376.416114667999570E-6	-179.344020182818470E+0
244.000000000000030E+0	224.249616264398630E-6	-181.283429582018020E+0
245.000000000000030E+0	357.424794462013550E-6	-182.552625327450390E+0
246.000000000000030E+0	283.378970572590700E-6	-183.526684147337250E+0
247.000000000000030E+0	153.890849638261960E-6	-183.842746090937140E+0
248.000000000000030E+0	205.090855319909220E-6	-183.142685563223580E+0
249.000000000000030E+0	217.998377725833500E-6	-183.257393966499880E+0
250.000000000000030E+0	385.426591165398230E-6	-182.566521904589050E+0
251.000000000000030E+0	517.962840724076470E-6	-182.540487387267210E+0
252.000000000000030E+0	593.510638976822300E-6	-182.262557767912110E+0
253.000000000000030E+0	630.603218910007940E-6	-182.513808407425360E+0
254.000000000000030E+0	292.628870977323590E-6	-183.244590238239230E+0
255.000000000000030E+0	59.360701677197324E-6	-185.167547657298170E+0
256.000000000000060E+0	205.967980868438140E-6	-186.448991434850200E+0
257.000000000000060E+0	519.356296576247180E-6	-186.245259310737000E+0
258.000000000000060E+0	575.891800425728010E-6	-186.370002227728060E+0
259.000000000000060E+0	157.274262758134420E-6	-187.341752125177380E+0
260.000000000000060E+0	454.297147954274370E-6	-188.848351146361490E+0
261.000000000000060E+0	433.555965113961530E-6	-188.987328654729570E+0
262.000000000000060E+0	120.716550215657770E-6	-187.504503613469470E+0
263.000000000000060E+0	640.932212411181830E-6	-187.308056797097240E+0
264.000000000000060E+0	630.528662742590940E-6	-187.560753364743310E+0
265.000000000000060E+0	365.154117656940910E-6	-186.849930218160150E+0
266.000000000000060E+0	329.393242152886650E-6	-185.899530154636720E+0
267.000000000000060E+0	559.483109425073870E-6	-184.329802235242250E+0
268.000000000000060E+0	344.970590562109960E-6	-184.672927117159220E+0
269.000000000000060E+0	264.471098313528990E-6	-187.268600925429330E+0
270.000000000000060E+0	745.791412974432740E-6	-188.212850673723100E+0
271.000000000000060E+0	813.315113266439740E-6	-188.339981272112880E+0
272.000000000000060E+0	206.636446204179050E-6	-188.344266820569170E+0
273.000000000000060E+0	312.793256531108540E-6	-185.827995595895400E+0
274.000000000000060E+0	339.770084635735520E-6	-185.682024697826220E+0
275.000000000000060E+0	199.638413568563860E-6	-183.749707393965000E+0
276.000000000000060E+0	312.948070431025880E-6	-183.183730679388470E+0
277.000000000000060E+0	261.563858153670170E-6	-183.745701847482620E+0
278.000000000000060E+0	373.961828177895590E-6	-185.174076034162450E+0
279.000000000000060E+0	510.332467764113640E-6	-185.674980008967370E+0
280.000000000000060E+0	179.636628133510510E-6	-184.217708554262030E+0
281.000000000000060E+0	186.417107330892820E-6	-185.625712259312850E+0
282.000000000000060E+0	1.097031544198759E-3	-186.250247392006540E+0
283.000000000000060E+0	942.124537389497940E-6	-185.419184670022130E+0
284.000000000000060E+0	1.205691936323504E-3	-184.336186430323830E+0
285.000000000000060E+0	621.171350390867150E-6	-183.904594484972560E+0
286.000000000000060E+0	374.440631253039070E-6	-181.499757047027000E+0
287.000000000000060E+0	373.571015758110420E-6	-180.903308993782760E+0
288.000000000000060E+0	546.964003545585960E-6	-177.783843133534620E+0
289.000000000000060E+0	1.657697405698283E-3	-177.444720796122310E+0
290.000000000000060E+0	1.495019428065308E-3	-177.796399604866050E+0
291.000000000000060E+0	1.113054264596581E-3	-178.956632694577480E+0
292.000000000000060E+0	1.945855691399338E-3	-179.842212686095540E+0
293.000000000000060E+0	368.950185913350850E-6	-179.587394250748640E+0
294.000000000000060E+0	1.884628036890991E-3	-182.607940298397180E+0
295.000000000000060E+0	1.432903593591675E-3	-181.804445035603720E+0
296.000000000000060E+0	1.702897793264035E-3	-180.488982048318920E+0
297.000000000000060E+0	2.056043625258263E-3	-177.862749577220540E+0
298.000000000000060E+0	3.941331655795847E-3	-177.582226851743290E+0
299.000000000000060E+0	1.458591842904041E-3	-176.600195563664700E+0
300.000000000000060E+0	3.564855518307646E-3	-173.838815379201090E+0
301.000000000000060E+0	4.068075423899439E-3	-172.778322164975950E+0
302.000000000000060E+0	3.400118485206597E-3	-171.378911767878890E+0
303.000000000000060E+0	4.576437949632120E-3	-170.516397558424020E+0
304.000000000000060E+0	5.165077670468607E-3	-170.335652042652810E+0
305.000000000000060E+0	1.354400520648635E-3	-167.361456757458200E+0
306.000000000000060E+0	16.412075133686473E-3	-168.205157469487180E+0
307.000000000000060E+0	7.136385646515767E-3	-167.591446507951500E+0
308.000000000000060E+0	13.493437575139470E-3	-169.819811945575200E+0
309.000000000000060E+0	11.602506128110588E-3	-171.382227056147510E+0
310.000000000000060E+0	8.475789769023153E-3	-171.302469188383640E+0
311.000000000000060E+0	3.592325096750195E-3	-168.497979669936940E+0
312.000000000000060E+0	3.847502751389011E-3	-168.476457347463760E+0
313.000000000000060E+0	4.292260871014525E-3	-168.610312875189270E+0
314.000000000000060E+0	2.703529579202238E-3	-167.106732688260760E+0
315.000000000000060E+0	7.729614161038032E-3	-165.083660160238930E+0
316.000000000000060E+0	5.837430126516106E-3	-164.121878553048390E+0
317.000000000000060E+0	6.448996706053945E-3	-162.730086940120570E+0
318.000000000000060E+0	4.176059538545289E-3	-161.158524899637880E+0
319.000000000000060E+0	1.882873799488398E-3	-159.081707283598890E+0
320.000000000000060E+0	4.975550216219910E-3	-157.939152048306570E+0
321.000000000000060E+0	5.672514386522604E-3	-157.171577668962040E+0
322.000000000000060E+0	2.075066320088417E-3	-156.514617009002930E+0
323.000000000000060E+0	409.048194017631130E-6	-153.733334243336680E+0
324.000000000000060E+0	1.339964515888811E-3	-154.329758995781620E+0
325.000000000000060E+0	746.292379291136660E-6	-152.139970242565230E+0
326.000000000000060E+0	1.080034107922797E-3	-150.486106407091680E+0
327.000000000000060E+0	1.479810273650629E-3	-147.739346102900920E+0
328.000000000000060E+0	1.959571730097608E-3	-146.719862375803100E+0
329.000000000000060E+0	2.229521676573703E-3	-145.624902143809690E+0
330.000000000000060E+0	2.768659980456949E-3	-144.550930850176090E+0
331.000000000000060E+0	2.141725374673515E-3	-143.664002174367970E+0
332.000000000000060E+0	2.368646119544870E-3	-142.748376702924930E+0
333.000000000000060E+0	3.195147997455390E-3	-142.245266699095140E+0
334.000000000000060E+0	1.727871102118180E-3	-142.223559127511180E+0
335.000000000000060E+0	1.538336508423499E-3	-143.271095411607010E+0
336.000000000000060E+0	1.643210227761786E-3	-143.455943679129400E+0
337.000000000000060E+0	859.784045956477170E-6	-141.666775688973300E+0
338.000000000000060E+0	2.157894517014537E-3	-140.341184869874780E+0
339.000000000000060E+0	1.918106062504536E-3	-140.352631848319790E+0
340.000000000000060E+0	1.233245551611428E-3	-140.304405201019310E+0
341.000000000000060E+0	1.769418528804911E-3	-142.128958189605410E+0
342.000000000000060E+0	2.841003668024518E-3	-141.392918978879830E+0
343.000000000000060E+0	1.860462601820202E-3	-140.277649906074690E+0
344.000000000000060E+0	840.205740421598930E-6	-139.002678940313560E+0
345.000000000000060E+0	151.106618180188650E-6	-139.683060028416970E+0
346.000000000000060E+0	610.067414686291110E-6	-137.803465822444220E+0
347.000000000000060E+0	910.203574861806210E-6	-135.836543703621340E+0
348.000000000000060E+0	1.184927451546928E-3	-133.412287478789640E+0
349.000000000000060E+0	1.068347847459531E-3	-132.089077914063840E+0
350.000000000000060E+0	607.129813078426620E-6	-131.412959337908550E+0
351.000000000000060E+0	1.080490558003046E-3	-130.795364490734330E+0
352.000000000000060E+0	1.076508867883573E-3	-129.848658827812580E+0
353.000000000000060E+0	912.515946250999890E-6	-128.052664247704970E+0
354.000000000000060E+0	1.184429190091806E-3	-126.756561327946540E+0
355.000000000000060E+0	519.918808794159000E-6	-125.752549273040930E+0
356.000000000000060E+0	621.719514554557340E-6	-128.726048750765810E+0
357.000000000000060E+0	1.357267143550313E-3	-127.657365179174530E+0
358.000000000000060E+0	1.551030203547467E-3	-127.299576877713600E+0
359.000000000000060E+0	1.385499549229436E-3	-126.583090725751190E+0
360.000000000000060E+0	634.454323075853510E-6	-125.332836224015180E+0
361.000000000000060E+0	362.961239396317900E-6	-122.503170767251630E+0
362.000000000000060E+0	713.397245993122300E-6	-121.381290886980950E+0
363.000000000000060E+0	437.399911595894680E-6	-120.967822232495780E+0
364.000000000000060E+0	137.417734450108830E-6	-120.166396662206420E+0
365.000000000000060E+0	462.566917971822830E-6	-121.336024782244240E+0
366.000000000000060E+0	850.684003521854560E-6	-120.256334568800840E+0
367.000000000000060E+0	43.575317594095244E-6	-118.534074546316320E+0
368.000000000000060E+0	332.777934714901210E-6	-120.158276138642410E+0
369.000000000000060E+0	441.029591948278760E-6	-122.546465107185610E+0
370.000000000000060E+0	856.167419627357190E-6	-120.852460669138990E+0
371.000000000000060E+0	878.343843871019570E-6	-120.648678939680510E+0
372.000000000000060E+0	1.339893093325025E-3	-118.951867755090260E+0
373.000000000000060E+0	1.617407820141177E-3	-117.029428780898230E+0
374.000000000000060E+0	1.303157088389133E-3	-115.610224619457270E+0
375.000000000000060E+0	1.302971234083915E-3	-114.555377719240820E+0
376.000000000000060E+0	1.744521804900859E-3	-113.314469816937570E+0
377.000000000000060E+0	1.616021815867832E-3	-112.065644563072200E+0
378.000000000000060E+0	1.053395301330752E-3	-111.640596721841190E+0
379.000000000000060E+0	138.887984173908820E-6	-109.352586528720170E+0
380.000000000000060E+0	1.578841029041258E-3	-106.455162489286150E+0
381.000000000000060E+0	1.242634230638900E-3	-105.553070769880890E+0
382.000000000000060E+0	656.349850907000760E-6	-104.556170889411130E+0
383.000000000000060E+0	428.405433728810980E-6	-107.454067701379940E+0
384.000000000000060E+0	375.516866416152750E-6	-110.413597412228230E+0
385.000000000000060E+0	1.087833114696943E-3	-107.764990195902840E+0
386.000000000000060E+0	1.519184271330043E-3	-106.159927716866480E+0
387.000000000000060E+0	1.396110592880705E-3	-104.824757823938770E+0
388.000000000000060E+0	948.808312269183800E-6	-103.653623729833510E+0
389.000000000000060E+0	405.584997391712310E-6	-102.752699598306750E+0
390.000000000000060E+0	382.416127732013450E-6	-101.152276968992010E+0
391.000000000000060E+0	726.842973751303880E-6	-98.853133280154097E+0
392.000000000000060E+0	507.632983260165390E-6	-96.557901092596324E+0
393.000000000000060E+0	56.938218907762098E-6	-98.287305037005680E+0
394.000000000000060E+0	111.151822790932010E-6	-95.758021685783206E+0
395.000000000000060E+0	952.941367663932950E-6	-98.076710197700123E+0
396.000000000000060E+0	997.762461204571190E-6	-96.729223104370604E+0
397.000000000000060E+0	721.971224940773110E-6	-96.702304176843597E+0
398.000000000000060E+0	887.602763549300860E-6	-95.207483725953054E+0
399.000000000000060E+0	905.159037372662260E-6	-92.672279685242756E+0
400.000000000000060E+0	1.562080970016780E-3	-90.732754210272304E+0
401.000000000000060E+0	1.516219978515058E-3	-88.720168402674901E+0
402.000000000000060E+0	333.794176718708510E-6	-85.796347130737999E+0
403.000000000000060E+0	996.182199875040100E-6	-82.871675489239536E+0
404.000000000000060E+0	1.048500883794037E-3	-81.910238649235566E+0
405.000000000000060E+0	475.559815391808400E-6	-80.094545697680914E+0
406.000000000000060E+0	515.455892486093120E-6	-77.030364506427318E+0
407.000000000000060E+0	605.536017128284630E-6	-74.837991332798055E+0
408.000000000000060E+0	1.693138902888207E-3	-73.214153947954060E+0
409.000000000000060E+0	2.031837089092457E-3	-72.151461067750901E+0
410.000000000000060E+0	2.436404239204129E-3	-71.291304970727438E+0
411.000000000000060E+0	1.556942845107907E-3	-70.101690133603128E+0
412.000000000000060E+0	2.499091968010335E-3	-69.159811185420139E+0
413.000000000000060E+0	3.516613475594279E-3	-67.678492565623173E+0
414.000000000000060E+0	1.796290383196347E-3	-66.402199224924175E+0
415.000000000000060E+0	945.464012388980820E-6	-65.708240440114949E+0
416.000000000000060E+0	1.218365554488777E-3	-63.729242703147250E+0
417.000000000000060E+0	864.455598757816090E-6	-62.167689036301169E+0
418.000000000000060E+0	132.227306994116090E-6	-63.940796302321559E+0
419.000000000000060E+0	1.737900772157899E-3	-63.042396165026354E+0
420.000000000000060E+0	2.495722307709172E-3	-61.485802671883640E+0
421.000000000000060E+0	1.454112520859489E-3	-59.015196682480166E+0
422.000000000000060E+0	2.279295163178330E-3	-56.070206063940077E+0
423.000000000000060E+0	1.775421874508263E-3	-53.553509798089856E+0
424.000000000000060E+0	1.793281943209075E-3	-56.194686867980053E+0
425.000000000000060E+0	2.003134077644285E-3	-53.774679217068702E+0
426.000000000000060E+0	1.399978060075949E-3	-51.694234353137972E+0
427.000000000000060E+0	946.112455478914610E-6	-49.695500871761205E+0
428.000000000000060E+0	838.730329726697540E-6	-52.487318502577658E+0
429.000000000000060E+0	1.305858696368888E-3	-49.777985425045472E+0
430.000000000000060E+0	960.693025192579450E-6	-47.432770646771502E+0
431.000000000000060E+0	261.510725256912690E-6	-47.944600373738012E+0
432.000000000000060E+0	378.183477492747360E-6	-46.349577688163819E+0
433.000000000000060E+0	1.073269323780003E-3	-48.908940189098040E+0
434.000000000000060E+0	2.215885080340383E-3	-47.156489365242372E+0
435.000000000000060E+0	1.951768004986188E-3	-45.017816124559111E+0
436.000000000000060E+0	1.591769040494836E-3	-42.371875849227969E+0
437.000000000000060E+0	1.937115887017966E-3	-41.009834647406485E+0
438.000000000000060E+0	2.846536780201701E-3	-39.285991849547813E+0
439.000000000000060E+0	2.553335528183563E-3	-37.084511053695373E+0
440.000000000000060E+0	1.321766047632053E-3	-35.370587742035276E+0
441.000000000000060E+0	1.582876368375336E-3	-32.910142960186292E+0
442.000000000000060E+0	1.898501956073654E-3	-30.444571755315053E+0
443.000000000000060E+0	1.988232856409569E-3	-29.528399838712321E+0
444.000000000000060E+0	5.183075871086623E-3	-27.356356747201421E+0
445.000000000000060E+0	4.071432496871978E-3	-24.988911400386456E+0
446.000000000000060E+0	773.423298533967590E-6	-22.004667916054387E+0
447.000000000000060E+0	2.623819812296939E-3	-23.736971260886165E+0
448.000000000000060E+0	3.385358483522261E-3	-21.076645765707859E+0
449.000000000000060E+0	2.085377505287545E-3	-18.170535718023437E+0
450.000000000000060E+0	2.192141935353878E-3	-20.453447416362934E+0
451.000000000000060E+0	3.589010571365335E-3	-18.041860779045038E+0
452.000000000000060E+0	3.704936907750844E-3	-15.895478163209180E+0
453.000000000000060E+0	3.319628139567757E-3	-13.717059731317992E+0
454.000000000000060E+0	811.921916268016600E-6	-12.135516075115078E+0
455.000000000000060E+0	1.859301404985107E-3	-12.052203970121864E+0
456.000000000000060E+0	3.426017585906307E-3	-9.481332617371505E+0
457.000000000000060E+0	4.212953290446244E-3	-7.581554511995784E+0
