Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
136.000000000000030E+0	1.150017687364409E-3	-95.908240898715050E+0
137.000000000000030E+0	1.074970718850195E-3	-96.340714697537010E+0
138.000000000000030E+0	1.414619775045886E-3	-95.912666133281007E+0
139.000000000000030E+0	2.119846866708361E-3	-97.094093395379886E+0
140.000000000000030E+0	1.582392395631728E-3	-98.922711286779105E+0
141.000000000000030E+0	483.645696375277910E-6	-100.862932683075530E+0
142.000000000000030E+0	917.374262505703140E-6	-99.251896210727509E+0
143.000000000000030E+0	1.328147112891118E-3	-100.535067380419680E+0
144.000000000000030E+0	1.292611893946807E-3	-101.912509764233360E+0
145.000000000000030E+0	822.855169083246040E-6	-103.310465740970290E+0
146.000000000000030E+0	576.667331558950760E-6	-103.219715290035670E+0
147.000000000000030E+0	760.743193364501740E-6	-103.626396925790320E+0
148.000000000000030E+0	1.032998664548730E-3	-104.335825842550150E+0
149.000000000000030E+0	795.701710998729080E-6	-107.229691326165420E+0
150.000000000000030E+0	1.463015789253993E-3	-109.307543323537170E+0
151.000000000000030E+0	376.422185672952820E-6	-109.782518527589700E+0
152.000000000000030E+0	941.664011039930410E-6	-109.806818274018740E+0
153.000000000000030E+0	780.483129485505110E-6	-111.538070408110470E+0
154.000000000000030E+0	672.811948446979530E-6	-113.754212191229600E+0
155.000000000000030E+0	664.577408434830730E-6	-115.411394714251950E+0
156.000000000000030E+0	330.470925021086500E-6	-116.679156339145890E+0
157.000000000000030E+0	321.170347920950800E-6	-113.697528180423260E+0
158.000000000000030E+0	526.449910110798050E-6	-114.943124304624020E+0
159.000000000000030E+0	258.997677683702680E-6	-116.688604069317550E+0
160.000000000000030E+0	532.403457018999230E-6	-118.202203988684570E+0
161.000000000000030E+0	857.679411680651020E-6	-118.760369272690610E+0
162.000000000000030E+0	654.681380829230950E-6	-119.369932522898040E+0
163.000000000000030E+0	249.510238443537420E-6	-119.446841413494910E+0
164.000000000000030E+0	95.297653525471145E-6	-120.805582897081040E+0
165.000000000000030E+0	269.398293826649870E-6	-123.197511102037310E+0
166.000000000000030E+0	328.086637806888800E-6	-124.044397413401550E+0
167.000000000000030E+0	442.867319510298640E-6	-125.020126804241300E+0
168.000000000000030E+0	679.419820827530300E-6	-126.580758796619860E+0
169.000000000000030E+0	775.223895718120670E-6	-127.890675057271390E+0
170.000000000000030E+0	430.294175691987340E-6	-128.488437293586430E+0
171.000000000000030E+0	235.537116957340750E-6	-128.637542905766570E+0
172.000000000000030E+0	90.221405295043284E-6	-126.308365782662970E+0
173.000000000000030E+0	268.990276380202830E-6	-126.765136944087840E+0
174.000000000000030E+0	345.989605686165340E-6	-127.719762324653150E+0
175.000000000000030E+0	307.249191182715920E-6	-129.111522871930390E+0
176.000000000000030E+0	308.094353597559890E-6	-130.427708633678180E+0
177.000000000000030E+0	396.436471907210640E-6	-131.927709157801300E+0
178.000000000000030E+0	452.215095862933860E-6	-132.961546335642110E+0
179.000000000000030E+0	353.748637498257830E-6	-133.437052392283790E+0
180.000000000000030E+0	158.741364550125600E-6	-133.398108309884720E+0
181.000000000000030E+0	112.546620005904520E-6	-133.976164060699490E+0
182.000000000000030E+0	287.510183966576070E-6	-136.201105981295370E+0
183.000000000000030E+0	615.362535439014680E-6	-137.693036981566820E+0
184.000000000000030E+0	585.133751991470550E-6	-138.964269398108510E+0
185.000000000000030E+0	112.828503011559340E-6	-138.322623659959530E+0
186.000000000000030E+0	297.462967459165910E-6	-138.992325245592500E+0
187.000000000000030E+0	378.871938532473610E-6	-140.759774879278860E+0
188.000000000000030E+0	423.365894164205500E-6	-141.583398660665690E+0
189.000000000000030E+0	228.347683604091930E-6	-142.453756009760700E+0
190.000000000000030E+0	109.712062970908150E-6	-139.599987955572430E+0
191.000000000000030E+0	200.300937374503720E-6	-140.703105043968210E+0
192.000000000000030E+0	113.676000907405340E-6	-142.516088605555950E+0
193.000000000000030E+0	127.737160041157110E-6	-144.039715222756880E+0
194.000000000000030E+0	121.810418126125870E-6	-142.990574061873790E+0
195.000000000000030E+0	309.326621065071240E-6	-143.699965127960640E+0
196.000000000000030E+0	241.958491733900410E-6	-144.405110253879630E+0
197.000000000000030E+0	255.759717237950390E-6	-144.278065117278260E+0
198.000000000000030E+0	387.190827854811490E-6	-145.140473289122130E+0
199.000000000000030E+0	483.848426771904270E-6	-146.357582116039680E+0
200.000000000000030E+0	349.775794804016960E-6	-147.581949179022500E+0
201.000000000000030E+0	163.539132892541950E-6	-149.542914480138620E+0
202.000000000000030E+0	167.964119125844190E-6	-150.063588470438900E+0
203.000000000000030E+0	109.359270037142370E-6	-151.175918731715970E+0
204.000000000000030E+0	161.195177076060100E-6	-153.344773967623780E+0
205.000000000000030E+0	129.457608435658390E-6	-153.184825423890970E+0
206.000000000000030E+0	200.266331542674900E-6	-154.132321267282720E+0
207.000000000000030E+0	217.045673449070210E-6	-155.655295718256950E+0
208.000000000000030E+0	373.054993913703510E-6	-156.793553676362680E+0
209.000000000000030E+0	547.785811225525300E-6	-157.507793280179470E+0
210.000000000000030E+0	105.363936210584600E-6	-156.243721057880550E+0
211.000000000000030E+0	626.399323038143360E-6	-156.142486813014950E+0
212.000000000000030E+0	406.837067860746920E-6	-156.579170566812340E+0
213.000000000000030E+0	292.717886125282430E-6	-156.687777783883260E+0
214.000000000000030E+0	243.120239465785410E-6	-157.647214529668300E+0
215.000000000000030E+0	551.820216713948830E-6	-157.418255696168840E+0
216.000000000000030E+0	709.975907386125500E-6	-157.938009194679440E+0
217.000000000000030E+0	136.628565240008330E-6	-159.953159927869540E+0
218.000000000000030E+0	267.032686517145220E-6	-161.826360741801240E+0
219.000000000000030E+0	37.486994783018546E-6	-161.447937145934390E+0
220.000000000000030E+0	247.504491323801800E-6	-160.129564653731450E+0
221.000000000000030E+0	241.874987295185810E-6	-160.144380953179680E+0
222.000000000000030E+0	194.024798222352910E-6	-160.576757417870000E+0
223.000000000000030E+0	396.461163000205810E-6	-161.109978954223720E+0
224.000000000000030E+0	492.913511535503830E-6	-160.990439862426090E+0
225.000000000000030E+0	574.537749400976350E-6	-160.758372201565660E+0
226.000000000000030E+0	615.892711046433800E-6	-161.188887341324690E+0
227.000000000000030E+0	350.983998414795900E-6	-162.190499860586300E+0
228.000000000000030E+0	192.243512214075550E-6	-163.674678859104550E+0
229.000000000000030E+0	119.089958945165360E-6	-163.860153337967890E+0
230.000000000000030E+0	94.083753130848105E-6	-165.096372686052830E+0
231.000000000000030E+0	251.640149037932630E-6	-165.724304856499510E+0
232.000000000000030E+0	291.699683054228220E-6	-165.510131694122660E+0
233.000000000000030E+0	250.382786797136510E-6	-165.162684895818610E+0
234.000000000000030E+0	198.820708735504550E-6	-164.630425533176010E+0
235.000000000000030E+0	110.948647086674030E-6	-162.105701873287100E+0
236.000000000000030E+0	474.372448268004180E-6	-161.934387498695680E+0
237.000000000000030E+0	421.652665830893900E-6	-162.152649115156520E+0
238.000000000000030E+0	328.033817433451640E-6	-162.511616766935050E+0
239.000000000000030E+0	269.333901806037470E-6	-162.628716327906150E+0
240.000000000000030E+0	136.835093430503030E-6	-162.387204022241060E+0
241.000000000000030E+0	182.929264635559120E-6	-163.860103255927640E+0
242.000000000000030E+0	449.391384495078130E-6	-164.715002339772890E+0
243.000000000000030E+0	352.236969320674310E-6	-165.135661824928580E+0
244.000000000000030E+0	169.014906129342720E-6	-163.355686610317800E+0
245.000000000000030E+0	209.717100370013920E-6	-163.274519071750380E+0
246.000000000000030E+0	139.838570375915080E-6	-166.012453906133340E+0
247.000000000000030E+0	418.983102212976740E-6	-166.344764976191470E+0
248.000000000000030E+0	436.979069744319690E-6	-166.414829753039900E+0
249.000000000000030E+0	206.454514457246730E-6	-168.622233345726190E+0
250.000000000000030E+0	945.106792113794610E-6	-169.320783265463350E+0
251.000000000000030E+0	483.527290161902950E-6	-169.684869864803320E+0
252.000000000000030E+0	586.185343843432810E-6	-172.555382394748560E+0
253.000000000000030E+0	604.303761561888250E-6	-172.304105717477910E+0
254.000000000000030E+0	605.155138097205780E-6	-171.842701079607510E+0
255.000000000000030E+0	526.628989846286440E-6	-172.427923502770400E+0
256.000000000000060E+0	402.486132455054920E-6	-173.434343435005300E+0
257.000000000000060E+0	337.202131905069000E-6	-174.464441609537320E+0
258.000000000000060E+0	348.894282258575220E-6	-175.421571087385300E+0
259.000000000000060E+0	607.896456074467710E-6	-175.868843626562920E+0
260.000000000000060E+0	654.070191868502620E-6	-175.921760602769470E+0
261.000000000000060E+0	294.002444771688200E-6	-175.304734726363510E+0
262.000000000000060E+0	608.382280440055490E-6	-174.242340229740680E+0
263.000000000000060E+0	617.719197488159480E-6	-174.922990865213850E+0
264.000000000000060E+0	804.873357907973550E-6	-176.296580127194890E+0
265.000000000000060E+0	764.324551947196860E-6	-177.080036022026550E+0
266.000000000000060E+0	584.442966932060470E-6	-177.397344471856570E+0
267.000000000000060E+0	931.606167235666690E-6	-176.545033968280480E+0
268.000000000000060E+0	1.041439718679045E-3	-176.381660370504960E+0
269.000000000000060E+0	412.866165324639190E-6	-177.302895411380350E+0
270.000000000000060E+0	620.009667449039320E-6	-177.921773890259940E+0
271.000000000000060E+0	568.338747489473140E-6	-177.146263837181830E+0
272.000000000000060E+0	490.418962719638660E-6	-177.181045750658400E+0
273.000000000000060E+0	366.528582570084810E-6	-178.424254529049080E+0
274.000000000000060E+0	894.811446811673950E-6	-179.968351692143560E+0
275.000000000000060E+0	1.358722870024631E-3	-180.024879110465490E+0
276.000000000000060E+0	973.077256246852550E-6	-179.843391668813180E+0
277.000000000000060E+0	668.224594604432780E-6	-179.839788294433650E+0
278.000000000000060E+0	315.429729041982810E-6	-179.679578218916020E+0
279.000000000000060E+0	51.521977159714706E-6	-181.939739100286630E+0
280.000000000000060E+0	329.192974212335660E-6	-182.414566052690870E+0
281.000000000000060E+0	855.826368283989640E-6	-181.356844816584840E+0
282.000000000000060E+0	1.726565450578663E-3	-180.631018275783820E+0
283.000000000000060E+0	835.410741889146980E-6	-180.194850384820140E+0
284.000000000000060E+0	686.891281395088020E-6	-183.212270602769370E+0
285.000000000000060E+0	307.560468161334370E-6	-181.078807966779660E+0
286.000000000000060E+0	2.547671717567600E-3	-179.850237800866300E+0
287.000000000000060E+0	1.780393607369550E-3	-179.540222163123360E+0
288.000000000000060E+0	492.911022717359960E-6	-182.589441801296120E+0
289.000000000000060E+0	1.396051259273644E-3	-182.642953060844180E+0
290.000000000000060E+0	1.715158903750237E-3	-183.180121378504620E+0
291.000000000000060E+0	1.137054902155961E-3	-183.370703990486820E+0
292.000000000000060E+0	668.216786037247130E-6	-185.389886178774900E+0
293.000000000000060E+0	1.724343792597389E-3	-186.280351081319880E+0
294.000000000000060E+0	2.934205635663198E-3	-186.689558321718040E+0
295.000000000000060E+0	3.203009118396750E-3	-186.662995371427340E+0
296.000000000000060E+0	1.896107608495315E-3	-185.770467154148290E+0
297.000000000000060E+0	598.064259019997110E-6	-184.628971903220250E+0
298.000000000000060E+0	1.243638888742748E-3	-185.533841126196190E+0
299.000000000000060E+0	1.801741323108387E-3	-185.742294288376740E+0
300.000000000000060E+0	1.731409792594098E-3	-185.795453521345000E+0
301.000000000000060E+0	689.084956690721290E-6	-185.355874748249960E+0
302.000000000000060E+0	2.453677553950410E-3	-184.236540254286130E+0
303.000000000000060E+0	5.528923755672852E-3	-183.893769428619150E+0
304.000000000000060E+0	4.312919060401358E-3	-182.774106249111010E+0
305.000000000000060E+0	4.227526257103751E-3	-181.566919520790920E+0
306.000000000000060E+0	12.873798110164066E-3	-181.915755721535700E+0
307.000000000000060E+0	7.320400541184134E-3	-179.688359191757030E+0
308.000000000000060E+0	13.476600000414982E-3	-180.390977075848410E+0
309.000000000000060E+0	10.539937388366871E-3	-181.842181671649480E+0
310.000000000000060E+0	22.430015374033642E-3	-180.269661351433510E+0
311.000000000000060E+0	23.326535555896862E-3	-179.006687327943980E+0
312.000000000000060E+0	3.594029587234673E-3	-177.456221220691250E+0
313.000000000000060E+0	4.878880004874945E-3	-175.517706853132470E+0
314.000000000000060E+0	1.731078262535025E-3	-174.934217070340820E+0
315.000000000000060E+0	6.411624014708053E-3	-176.996666903914590E+0
316.000000000000060E+0	5.179913588903479E-3	-176.579658319348570E+0
317.000000000000060E+0	945.806514869179180E-6	-177.312724099789220E+0
318.000000000000060E+0	1.269026253115726E-3	-180.391700044269610E+0
319.000000000000060E+0	3.060939880465562E-3	-181.395873767260840E+0
320.000000000000060E+0	3.800959345250163E-3	-181.370745419804220E+0
321.000000000000060E+0	2.402111265470124E-3	-179.920092017872720E+0
322.000000000000060E+0	3.422060237488812E-3	-179.473727070464090E+0
323.000000000000060E+0	3.315592103281532E-3	-179.714659980401620E+0
324.000000000000060E+0	1.694708339705861E-3	-178.838747345730550E+0
325.000000000000060E+0	1.694784402947025E-3	-176.227502012989620E+0
326.000000000000060E+0	2.777677346384316E-3	-174.837111021459410E+0
327.000000000000060E+0	4.533588822500460E-3	-173.943650108660160E+0
328.000000000000060E+0	1.554667004517562E-3	-172.934669641879140E+0
329.000000000000060E+0	330.939109904370090E-6	-170.561420566496850E+0
330.000000000000060E+0	1.205685853622868E-3	-171.878076787262440E+0
331.000000000000060E+0	1.239388597830065E-3	-170.898767391638270E+0
332.000000000000060E+0	1.572925928325659E-3	-169.991546816270220E+0
333.000000000000060E+0	1.799909975295417E-3	-169.048213722136350E+0
334.000000000000060E+0	1.332859317822118E-3	-172.187442604843030E+0
335.000000000000060E+0	1.987373667915386E-3	-171.084838564176210E+0
336.000000000000060E+0	788.731256409320080E-6	-172.216401179522140E+0
337.000000000000060E+0	2.653828107693144E-3	-171.801702558363190E+0
338.000000000000060E+0	3.104097620722525E-3	-171.034738527189120E+0
339.000000000000060E+0	2.205910507490931E-3	-169.915770610570150E+0
340.000000000000060E+0	1.696601234351910E-3	-168.737266414427270E+0
341.000000000000060E+0	1.116851585955710E-3	-168.644280504251410E+0
342.000000000000060E+0	954.674841712692680E-6	-167.980190025841950E+0
343.000000000000060E+0	1.393886455400708E-3	-166.450180921686690E+0
344.000000000000060E+0	2.095904426011147E-3	-166.071134209150700E+0
345.000000000000060E+0	2.388506696775319E-3	-165.452435932320360E+0
346.000000000000060E+0	711.527477139880980E-6	-165.707337590421590E+0
347.000000000000060E+0	2.518706024928524E-3	-166.000523150917470E+0
348.000000000000060E+0	1.990660497744038E-3	-164.815061108063560E+0
349.000000000000060E+0	365.768228313650850E-6	-163.000432288158690E+0
350.000000000000060E+0	857.449728513159880E-6	-161.439642838725120E+0
351.000000000000060E+0	2.062578262759109E-3	-160.623700389293990E+0
352.000000000000060E+0	1.600727421428930E-3	-159.924661335445790E+0
353.000000000000060E+0	1.204314625577265E-3	-159.819934065475220E+0
354.000000000000060E+0	348.788498088871950E-6	-158.369052341169610E+0
355.000000000000060E+0	578.630113336557050E-6	-155.606131994421080E+0
356.000000000000060E+0	849.988824947145730E-6	-155.792884520119660E+0
357.000000000000060E+0	1.149905548268766E-3	-154.641941631692870E+0
358.000000000000060E+0	743.616131431944110E-6	-151.961235059129450E+0
359.000000000000060E+0	1.667960611403325E-3	-149.644244333120440E+0
360.000000000000060E+0	1.369637937194428E-3	-148.296690333044440E+0
361.000000000000060E+0	637.414332566556100E-6	-148.925011647646870E+0
362.000000000000060E+0	888.737755845274080E-6	-147.981330679901420E+0
363.000000000000060E+0	467.976027423156510E-6	-146.361449947323620E+0
364.000000000000060E+0	621.724921820404990E-6	-145.134096245329630E+0
365.000000000000060E+0	1.080895550765796E-3	-142.995876318274750E+0
366.000000000000060E+0	1.702653748296885E-3	-141.346008949081780E+0
367.000000000000060E+0	1.054336852894372E-3	-140.228976108843170E+0
368.000000000000060E+0	730.623774975113830E-6	-139.732489940087480E+0
369.000000000000060E+0	795.463342925625560E-6	-137.419406227573940E+0
370.000000000000060E+0	258.226563165070100E-6	-134.911778164274720E+0
371.000000000000060E+0	897.311470492322110E-6	-137.364879865934030E+0
372.000000000000060E+0	664.202638425526440E-6	-135.475032745497290E+0
373.000000000000060E+0	361.160016893199150E-6	-134.133952959109360E+0
374.000000000000060E+0	475.005575513264890E-6	-137.261863206810060E+0
375.000000000000060E+0	1.144665112851149E-3	-135.294792675569080E+0
376.000000000000060E+0	1.293924030983869E-3	-133.306286564508440E+0
377.000000000000060E+0	1.626543299588071E-3	-131.967952420003430E+0
378.000000000000060E+0	1.681174468884517E-3	-130.449721070678210E+0
379.000000000000060E+0	1.385499345602460E-3	-128.703023866307720E+0
380.000000000000060E+0	722.066304523641700E-6	-127.953796062646830E+0
381.000000000000060E+0	623.937522359110800E-6	-126.333530143999370E+0
382.000000000000060E+0	1.298722666261451E-3	-123.761268810685850E+0
383.000000000000060E+0	2.182352967196502E-3	-121.632196600901990E+0
384.000000000000060E+0	3.073095097009346E-3	-119.770967208388070E+0
385.000000000000060E+0	1.869386654303455E-3	-118.279449427592990E+0
386.000000000000060E+0	328.882558626764430E-6	-117.217584049232560E+0
387.000000000000060E+0	297.682865136617850E-6	-116.618581931270500E+0
388.000000000000060E+0	1.651322565218020E-3	-116.103280636685370E+0
389.000000000000060E+0	2.338464133179761E-3	-114.541375992925010E+0
390.000000000000060E+0	1.196056712928259E-3	-112.234661101293450E+0
391.000000000000060E+0	1.651615938243097E-3	-109.661222867200170E+0
392.000000000000060E+0	1.271270903078084E-3	-107.703886682370170E+0
393.000000000000060E+0	845.589105191863460E-6	-105.613072747819540E+0
394.000000000000060E+0	593.773575658918230E-6	-104.340555551407960E+0
395.000000000000060E+0	224.361979330462550E-6	-102.580643549466300E+0
396.000000000000060E+0	787.834660904856290E-6	-104.093961316353270E+0
397.000000000000060E+0	1.530082421989801E-3	-102.806181905705460E+0
398.000000000000060E+0	1.319437059296389E-3	-101.689300746966410E+0
399.000000000000060E+0	443.155415536496690E-6	-104.828300253445650E+0
400.000000000000060E+0	394.231552848627380E-6	-101.781794173283560E+0
401.000000000000060E+0	978.600317526060610E-6	-104.681679773208050E+0
402.000000000000060E+0	848.768229600998440E-6	-102.270422774618710E+0
403.000000000000060E+0	1.938530672609316E-3	-99.876890192709524E+0
404.000000000000060E+0	1.828128738737999E-3	-98.493712280022493E+0
405.000000000000060E+0	673.002368377759200E-6	-97.781256059369923E+0
406.000000000000060E+0	1.774319294863345E-3	-98.789656922892220E+0
407.000000000000060E+0	3.429063506856270E-3	-97.061490926239685E+0
408.000000000000060E+0	2.499725484921392E-3	-95.138392283011385E+0
409.000000000000060E+0	596.621610766935380E-6	-96.775621030437307E+0
410.000000000000060E+0	2.903621628047696E-3	-94.676871705308414E+0
411.000000000000060E+0	2.023003737440351E-3	-93.103730427136469E+0
412.000000000000060E+0	622.676478471194260E-6	-93.505809805945489E+0
413.000000000000060E+0	305.284436449055840E-6	-93.316273654359563E+0
414.000000000000060E+0	1.976541548802487E-3	-93.036213766812679E+0
415.000000000000060E+0	2.250900294301804E-3	-90.235135788690314E+0
416.000000000000060E+0	3.393503550871226E-3	-87.622463060846911E+0
417.000000000000060E+0	2.927216121838234E-3	-85.698895594191882E+0
418.000000000000060E+0	5.161918152176767E-3	-83.503847966577737E+0
419.000000000000060E+0	4.715754904198846E-3	-81.742568064732453E+0
420.000000000000060E+0	1.420492290218233E-3	-81.239469993997758E+0
421.000000000000060E+0	1.226116965063277E-3	-80.927057785578285E+0
422.000000000000060E+0	503.372582847123950E-6	-79.918765620446990E+0
423.000000000000060E+0	820.919845980293230E-6	-80.038710210790910E+0
424.000000000000060E+0	563.314126335091460E-6	-78.126401130646599E+0
425.000000000000060E+0	344.525400246660020E-6	-78.059686958864205E+0
426.000000000000060E+0	1.250031320072735E-3	-80.826482923388028E+0
427.000000000000060E+0	1.819693707446230E-3	-79.307033752809858E+0
428.000000000000060E+0	2.455074165585477E-3	-78.282934439945819E+0
429.000000000000060E+0	2.163086487205874E-3	-76.860316437945727E+0
430.000000000000060E+0	1.727905773335113E-3	-75.642604845340131E+0
431.000000000000060E+0	1.342218193820298E-3	-75.076867280893353E+0
432.000000000000060E+0	2.359440227885838E-3	-74.066824590841762E+0
433.000000000000060E+0	1.968258619352712E-3	-72.271497743574983E+0
434.000000000000060E+0	727.139623909528990E-6	-70.913187748296764E+0
435.000000000000060E+0	1.695497219336353E-3	-69.349695856065708E+0
436.000000000000060E+0	1.308687630428643E-3	-66.998888376316088E+0
437.000000000000060E+0	1.013391524733433E-3	-68.837136052078847E+0
438.000000000000060E+0	1.847075018755319E-3	-66.588477244353541E+0
439.000000000000060E+0	874.721969562811080E-6	-64.490761740492147E+0
440.000000000000060E+0	175.101584663589450E-6	-63.428876463738760E+0
441.000000000000060E+0	1.001010053768433E-3	-62.405935285469432E+0
442.000000000000060E+0	1.709741162427770E-3	-60.677384604250292E+0
443.000000000000060E+0	1.701677359675698E-3	-58.640514139087536E+0
444.000000000000060E+0	1.613816294247232E-3	-56.386287223403706E+0
445.000000000000060E+0	722.931776931296870E-6	-59.088779031312583E+0
446.000000000000060E+0	1.574527335447984E-3	-57.223585425871896E+0
447.000000000000060E+0	1.617282534274480E-3	-56.467056037355960E+0
448.000000000000060E+0	805.451836220817310E-6	-54.723323744706199E+0
449.000000000000060E+0	4.263335887459821E-3	-57.032695633411123E+0
450.000000000000060E+0	4.434009815336996E-3	-55.166289501959412E+0
451.000000000000060E+0	1.766902296499676E-3	-52.773755567691751E+0
452.000000000000060E+0	2.684533875572985E-3	-55.797778957996797E+0
453.000000000000060E+0	5.740640576304971E-3	-53.973480422435976E+0
454.000000000000060E+0	6.477444084437416E-3	-52.155690473852410E+0
455.000000000000060E+0	4.381809173706824E-3	-50.945465574077417E+0
456.000000000000060E+0	2.993479623544887E-3	-49.031426003299835E+0
457.000000000000060E+0	2.674713969475065E-3	-47.828919300395157E+0
