Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
78.000000000000014E+0	7.828885274434115E-3	-37.907323943911223E+0
79.000000000000014E+0	3.245258703373554E-3	-35.380901405127240E+0
80.000000000000014E+0	12.635446778974478E-3	-32.520763062840317E+0
81.000000000000014E+0	11.601605188588866E-3	-34.477551087201313E+0
82.000000000000014E+0	17.110858820572967E-3	-35.911237593013915E+0
83.000000000000014E+0	18.476621844866561E-3	-38.035013688304360E+0
84.000000000000014E+0	6.245814162818521E-3	-40.299787095713995E+0
85.000000000000014E+0	4.823636395344238E-3	-38.038902827434015E+0
86.000000000000014E+0	3.739605097401128E-3	-40.654109959830606E+0
87.000000000000014E+0	4.373908056346069E-3	-39.705076180937937E+0
88.000000000000014E+0	9.522859634644618E-3	-42.017796260439738E+0
89.000000000000014E+0	9.501889578488786E-3	-44.344628284892757E+0
90.000000000000014E+0	5.007070598836394E-3	-47.410453990999635E+0
91.000000000000014E+0	2.416846677265525E-3	-46.640626474592530E+0
92.000000000000014E+0	7.794965462231213E-3	-49.263729956198020E+0
93.000000000000014E+0	5.002996790604394E-3	-50.572179928675091E+0
94.000000000000014E+0	7.023812399605390E-3	-52.175191942049665E+0
95.000000000000014E+0	977.664786563937510E-6	-54.319441170899580E+0
96.000000000000014E+0	4.200827938368061E-3	-53.734206706979378E+0
97.000000000000014E+0	2.052695231239945E-3	-56.599813381943406E+0
98.000000000000014E+0	1.188322950169651E-3	-58.991398260018244E+0
99.000000000000014E+0	13.895548234281000E-3	-58.930938329870557E+0
100.000000000000010E+0	29.366616050824353E-3	-60.917707567073457E+0
101.000000000000010E+0	19.698039095465386E-3	-62.936598067458760E+0
102.000000000000010E+0	4.495532274782225E-3	-65.118538850060176E+0
103.000000000000010E+0	926.882057111749320E-6	-63.057746943813122E+0
104.000000000000010E+0	372.105521066610830E-6	-60.735401102372378E+0
105.000000000000010E+0	2.948115193253834E-3	-59.503376606236529E+0
106.000000000000010E+0	5.844305324023420E-3	-61.468908176462577E+0
107.000000000000010E+0	5.110683507379245E-3	-62.750793196442629E+0
108.000000000000010E+0	4.511630757417198E-3	-63.829760816806043E+0
109.000000000000010E+0	1.651654275191870E-3	-65.196997574438427E+0
110.000000000000010E+0	1.005489600391411E-3	-65.169685781035326E+0
111.000000000000010E+0	1.091351373151984E-3	-67.541939558876763E+0
112.000000000000010E+0	645.296796799389990E-6	-68.545730653220957E+0
113.000000000000010E+0	2.267569508650760E-3	-70.121997416357942E+0
114.000000000000010E+0	1.436733455560834E-3	-70.726984479062082E+0
115.000000000000010E+0	5.875371631360649E-3	-71.630765677704090E+0
116.000000000000010E+0	10.054530664212547E-3	-73.799680415199134E+0
117.000000000000010E+0	17.189253509533955E-3	-75.709306103945281E+0
118.000000000000010E+0	12.962298302759233E-3	-77.440998969344847E+0
119.000000000000010E+0	2.824405250023370E-3	-79.457471448973990E+0
120.000000000000010E+0	2.076036286942672E-3	-81.628278604908374E+0
121.000000000000010E+0	726.550138062603740E-6	-83.275425606121672E+0
122.000000000000010E+0	899.003995268740790E-6	-81.941714506959187E+0
123.000000000000010E+0	1.205441729612814E-3	-83.148144301358087E+0
124.000000000000010E+0	2.376974859322398E-3	-85.044269234833308E+0
125.000000000000010E+0	1.776861193380598E-3	-87.166926266422436E+0
126.000000000000010E+0	438.393531873254180E-6	-84.175616696632403E+0
127.000000000000010E+0	227.919363300389020E-6	-85.325097549307557E+0
128.000000000000030E+0	1.370131008807725E-3	-85.366610918148979E+0
129.000000000000030E+0	1.953271698684996E-3	-87.385582442914952E+0
130.000000000000030E+0	2.031549401654777E-3	-89.488318570343964E+0
131.000000000000030E+0	442.477543091733520E-6	-91.125718778883126E+0
132.000000000000030E+0	588.689510375667170E-6	-89.380535328536311E+0
133.000000000000030E+0	262.015951740201890E-6	-89.062735274944686E+0
134.000000000000030E+0	423.638449818545690E-6	-89.935707216694524E+0
135.000000000000030E+0	498.747333714038510E-6	-92.319973976424762E+0
136.000000000000030E+0	509.334423295518170E-6	-93.649167931237400E+0
137.000000000000030E+0	576.558446228018640E-6	-92.814378101648145E+0
138.000000000000030E+0	1.599421036959123E-3	-93.531463312689311E+0
139.000000000000030E+0	1.660477311198698E-3	-94.744952752624002E+0
140.000000000000030E+0	900.216199685327100E-6	-96.031295156367605E+0
141.000000000000030E+0	355.947962795462180E-6	-97.405690387600970E+0
142.000000000000030E+0	551.462559830635040E-6	-98.247341200188231E+0
143.000000000000030E+0	1.087769616106149E-3	-99.862559837438653E+0
144.000000000000030E+0	567.235037113444940E-6	-101.325747573989080E+0
145.000000000000030E+0	317.291501949239640E-6	-101.124266670986420E+0
146.000000000000030E+0	182.998861687170350E-6	-102.550890439169490E+0
147.000000000000030E+0	69.546434206024449E-6	-102.214145654786950E+0
148.000000000000030E+0	260.197488340375720E-6	-104.437326783973400E+0
149.000000000000030E+0	437.831156195442940E-6	-106.381258469898570E+0
150.000000000000030E+0	523.155056823990800E-6	-108.714351692208310E+0
151.000000000000030E+0	428.963825958553160E-6	-110.585280099887610E+0
152.000000000000030E+0	270.680038878459350E-6	-112.285890065624130E+0
153.000000000000030E+0	411.590737597642880E-6	-114.460860613202900E+0
154.000000000000030E+0	474.289371680951720E-6	-116.547181800735190E+0
155.000000000000030E+0	378.373314346084360E-6	-117.828317507738250E+0
156.000000000000030E+0	239.752892750080950E-6	-118.577960651334190E+0
157.000000000000030E+0	72.101318212874650E-6	-117.665513910091390E+0
158.000000000000030E+0	320.490417288186310E-6	-118.582351145146110E+0
159.000000000000030E+0	375.290499682684460E-6	-119.474951456607260E+0
160.000000000000030E+0	384.161227344936820E-6	-120.853381534931260E+0
161.000000000000030E+0	345.261165751238450E-6	-123.065775227831300E+0
162.000000000000030E+0	199.465311306711270E-6	-120.488935200476060E+0
163.000000000000030E+0	341.164958878010440E-6	-122.841422432816130E+0
164.000000000000030E+0	198.846181457247500E-6	-125.616445257854720E+0
165.000000000000030E+0	96.015869166766115E-6	-123.467582736096740E+0
166.000000000000030E+0	349.796621775279630E-6	-125.191213524031140E+0
167.000000000000030E+0	285.650139086720800E-6	-125.993746892498510E+0
168.000000000000030E+0	181.008960083787320E-6	-127.459372436680840E+0
169.000000000000030E+0	200.865899891259410E-6	-129.173097066008670E+0
170.000000000000030E+0	139.731454419424870E-6	-129.043199377473290E+0
171.000000000000030E+0	166.062000737084790E-6	-129.493640428545750E+0
172.000000000000030E+0	167.801502255738660E-6	-129.731823718037990E+0
173.000000000000030E+0	231.471606846313780E-6	-130.202683886273260E+0
174.000000000000030E+0	178.551685670625060E-6	-130.451875662118880E+0
175.000000000000030E+0	117.156747019995070E-6	-128.838295271039100E+0
176.000000000000030E+0	277.279812835856360E-6	-129.593865495484380E+0
177.000000000000030E+0	148.349109096017310E-6	-129.827617409909520E+0
178.000000000000030E+0	202.232781121334140E-6	-129.945146712826220E+0
179.000000000000030E+0	76.250574756125448E-6	-130.778020853136980E+0
180.000000000000030E+0	82.600539223279447E-6	-130.179754589943740E+0
181.000000000000030E+0	55.383526736259219E-6	-130.668361507593000E+0
182.000000000000030E+0	289.059632115270490E-6	-129.551549019458660E+0
183.000000000000030E+0	367.496997545249560E-6	-130.085547267890290E+0
184.000000000000030E+0	234.357710951706340E-6	-130.276427868126230E+0
185.000000000000030E+0	125.778124903522070E-6	-130.227270256868020E+0
186.000000000000030E+0	66.979536220365186E-6	-129.841810108029620E+0
187.000000000000030E+0	111.089681813818380E-6	-130.420121657433950E+0
188.000000000000030E+0	175.955989328021520E-6	-132.237847833730570E+0
189.000000000000030E+0	154.356955030526470E-6	-133.464715617500160E+0
190.000000000000030E+0	131.744771565151930E-6	-134.092705295753860E+0
191.000000000000030E+0	95.253574478061602E-6	-135.138830989632250E+0
192.000000000000030E+0	90.351364850734859E-6	-137.506219787491770E+0
193.000000000000030E+0	137.470671382072410E-6	-138.494853612818500E+0
194.000000000000030E+0	121.365504090305160E-6	-139.273302387598700E+0
195.000000000000030E+0	125.676907706261820E-6	-139.759078439621420E+0
196.000000000000030E+0	68.553688533269495E-6	-140.277240980504530E+0
197.000000000000030E+0	78.822919328021965E-6	-137.447375007497750E+0
198.000000000000030E+0	169.645925363808100E-6	-137.524471423461310E+0
199.000000000000030E+0	141.554252563884260E-6	-138.186928502473110E+0
200.000000000000030E+0	94.048953488354967E-6	-140.497592498691230E+0
201.000000000000030E+0	124.077635325759800E-6	-140.821125467023280E+0
202.000000000000030E+0	129.395788777580530E-6	-141.399469455566960E+0
203.000000000000030E+0	89.051936876455740E-6	-143.544261602204840E+0
204.000000000000030E+0	29.667007131918624E-6	-146.446163802373720E+0
205.000000000000030E+0	234.506084312344890E-6	-147.375679148189820E+0
206.000000000000030E+0	472.919619119632650E-6	-147.696804493658130E+0
207.000000000000030E+0	360.047389002928940E-6	-147.995010819979060E+0
208.000000000000030E+0	218.360490854573500E-6	-148.170244935713380E+0
209.000000000000030E+0	96.287101074351818E-6	-148.971895160334470E+0
210.000000000000030E+0	133.000640237972430E-6	-147.229632383285630E+0
211.000000000000030E+0	268.425800435938650E-6	-147.434425523201410E+0
212.000000000000030E+0	209.023140174004990E-6	-147.694543041479450E+0
213.000000000000030E+0	15.114280238206108E-6	-147.779889779506900E+0
214.000000000000030E+0	112.079910571358490E-6	-145.298407210451330E+0
215.000000000000030E+0	166.879813926935170E-6	-145.357501920273420E+0
216.000000000000030E+0	335.230014848203450E-6	-145.658002087825200E+0
217.000000000000030E+0	648.198147619208420E-6	-146.370892744316680E+0
218.000000000000030E+0	494.713453044354670E-6	-147.194001234894410E+0
219.000000000000030E+0	77.047854930217274E-6	-148.755762894595420E+0
220.000000000000030E+0	98.279290312387369E-6	-145.708339162442340E+0
221.000000000000030E+0	142.414823715809340E-6	-146.032278485250600E+0
222.000000000000030E+0	239.062110085677830E-6	-146.379895462070640E+0
223.000000000000030E+0	162.983488912683870E-6	-147.294817452724660E+0
224.000000000000030E+0	67.890106312446045E-6	-148.949060666350530E+0
225.000000000000030E+0	160.546649392516480E-6	-149.524129819807480E+0
226.000000000000030E+0	198.762330248262580E-6	-150.605684605126300E+0
227.000000000000030E+0	138.507536956844560E-6	-151.713920567935450E+0
228.000000000000030E+0	161.297894967193860E-6	-150.307161363914840E+0
229.000000000000030E+0	147.332567025344720E-6	-151.149385011701010E+0
230.000000000000030E+0	189.137178394350560E-6	-153.571584690366760E+0
231.000000000000030E+0	189.988212969060290E-6	-153.852280046657820E+0
232.000000000000030E+0	246.557131738220220E-6	-153.216475976542910E+0
233.000000000000030E+0	301.524224821666070E-6	-153.327821391225710E+0
234.000000000000030E+0	240.443186569251740E-6	-154.266640740600730E+0
235.000000000000030E+0	391.194087270860600E-6	-155.061107973445900E+0
236.000000000000030E+0	365.578340694060720E-6	-155.420624097634370E+0
237.000000000000030E+0	186.877547952512090E-6	-156.862654277546080E+0
238.000000000000030E+0	543.443919000087730E-6	-157.756852447349560E+0
239.000000000000030E+0	816.780764879459710E-6	-157.820800138160450E+0
240.000000000000030E+0	472.903139269295040E-6	-158.136556903732300E+0
241.000000000000030E+0	122.855347295003960E-6	-160.129643730241440E+0
242.000000000000030E+0	93.457125563184833E-6	-161.056720831162240E+0
243.000000000000030E+0	113.206660349124190E-6	-159.349251770933360E+0
244.000000000000030E+0	85.829217181899778E-6	-159.234884928131920E+0
245.000000000000030E+0	95.578994050609742E-6	-157.528060105668400E+0
246.000000000000030E+0	212.137205289376550E-6	-158.723057755748130E+0
247.000000000000030E+0	359.120854853861410E-6	-159.223953147934740E+0
248.000000000000030E+0	311.587992588353140E-6	-159.308943004646290E+0
249.000000000000030E+0	214.780705422422060E-6	-158.662232839676960E+0
250.000000000000030E+0	358.636095993010920E-6	-157.555844548374580E+0
251.000000000000030E+0	409.726352592884970E-6	-157.105931828920180E+0
252.000000000000030E+0	180.663431869823850E-6	-157.457976652800600E+0
253.000000000000030E+0	144.886905108244800E-6	-158.963770901299630E+0
254.000000000000030E+0	83.421976508354361E-6	-157.018064629836860E+0
255.000000000000030E+0	322.003707662643400E-6	-157.781694427197210E+0
256.000000000000060E+0	317.414160161423100E-6	-158.780556048566670E+0
257.000000000000060E+0	275.367060124648530E-6	-160.367355350708410E+0
258.000000000000060E+0	58.906094923792203E-6	-160.805930051872960E+0
259.000000000000060E+0	174.683869602513850E-6	-158.648692976707620E+0
260.000000000000060E+0	333.915016150632050E-6	-159.740234840879220E+0
261.000000000000060E+0	416.491993456888970E-6	-159.821833422776450E+0
262.000000000000060E+0	139.231982626457170E-6	-158.552616920869210E+0
263.000000000000060E+0	390.643393106473730E-6	-157.362959713476160E+0
264.000000000000060E+0	216.270021154207820E-6	-157.512898189741780E+0
265.000000000000060E+0	210.427949362087980E-6	-160.438311379051920E+0
266.000000000000060E+0	512.520409443129930E-6	-160.774650567358260E+0
267.000000000000060E+0	424.195144264226530E-6	-160.883027822380910E+0
268.000000000000060E+0	252.397791087965440E-6	-160.353447099134800E+0
269.000000000000060E+0	394.514161990481790E-6	-159.778881757394170E+0
270.000000000000060E+0	152.082645607945820E-6	-159.606302947829450E+0
271.000000000000060E+0	87.352342664256955E-6	-156.947459630149860E+0
272.000000000000060E+0	180.249316764853580E-6	-157.880438536401580E+0
273.000000000000060E+0	433.933396983691320E-6	-158.346518316778460E+0
274.000000000000060E+0	496.885989511351840E-6	-158.342341816438250E+0
275.000000000000060E+0	386.660947946228990E-6	-157.303512140877590E+0
276.000000000000060E+0	56.230181200631250E-6	-156.911897371227870E+0
277.000000000000060E+0	353.046420280309450E-6	-159.961359755204910E+0
278.000000000000060E+0	300.314691578106560E-6	-159.998110311826760E+0
279.000000000000060E+0	142.340304639378170E-6	-161.114129159369360E+0
280.000000000000060E+0	367.660239990876900E-6	-161.380737093731340E+0
281.000000000000060E+0	337.491356699506130E-6	-161.305717872023250E+0
282.000000000000060E+0	561.588668802399550E-6	-161.630088150060030E+0
283.000000000000060E+0	669.532115233426130E-6	-161.756262783376230E+0
284.000000000000060E+0	526.981193511136410E-6	-162.384929924486780E+0
285.000000000000060E+0	818.743370531883090E-6	-162.124474129220860E+0
286.000000000000060E+0	1.213177554491146E-3	-161.566163269302360E+0
287.000000000000060E+0	524.750696495570250E-6	-161.153268730740050E+0
288.000000000000060E+0	141.668223879961480E-6	-161.188293770256340E+0
289.000000000000060E+0	295.645223810021440E-6	-160.374063380279890E+0
290.000000000000060E+0	264.094504365190110E-6	-158.616170378387810E+0
291.000000000000060E+0	249.786419258519770E-6	-161.557355109416020E+0
292.000000000000060E+0	932.491437450062100E-6	-160.923772021145710E+0
293.000000000000060E+0	792.363397322601500E-6	-160.548170924545530E+0
294.000000000000060E+0	355.392462590020490E-6	-160.586193264647960E+0
295.000000000000060E+0	562.643592350238240E-6	-160.529222708708200E+0
296.000000000000060E+0	803.392307848604350E-6	-160.001665950580190E+0
297.000000000000060E+0	490.845508143763130E-6	-159.386742474234490E+0
298.000000000000060E+0	356.691464571168390E-6	-159.602382413870460E+0
299.000000000000060E+0	1.243304893344261E-3	-159.421541308944910E+0
300.000000000000060E+0	2.093867901392983E-3	-159.015132921312760E+0
301.000000000000060E+0	1.248349884412953E-3	-158.666602897631860E+0
302.000000000000060E+0	527.739570466567480E-6	-156.917749126141870E+0
303.000000000000060E+0	773.495171258377940E-6	-156.407995310478700E+0
304.000000000000060E+0	684.099432149981890E-6	-158.503847429142520E+0
305.000000000000060E+0	1.398199397271451E-3	-158.340674213894940E+0
306.000000000000060E+0	657.717859894724590E-6	-157.966988860961270E+0
307.000000000000060E+0	457.228856779900610E-6	-160.363989902133000E+0
308.000000000000060E+0	586.375354091966560E-6	-159.832191743580780E+0
309.000000000000060E+0	63.932276625765707E-6	-159.576242554924850E+0
310.000000000000060E+0	260.097528155428830E-6	-159.992707064978900E+0
311.000000000000060E+0	311.601787487968170E-6	-160.128848680962760E+0
312.000000000000060E+0	89.422749410013021E-6	-162.657735812496900E+0
313.000000000000060E+0	479.925912034838140E-6	-162.236092027628840E+0
314.000000000000060E+0	1.029141685307498E-3	-160.940942530310910E+0
315.000000000000060E+0	768.070749564976210E-6	-160.370595648775890E+0
316.000000000000060E+0	801.999781917894870E-6	-160.289805822083420E+0
317.000000000000060E+0	1.387538376808750E-3	-159.091274976024660E+0
318.000000000000060E+0	1.394960022759583E-3	-157.777838633952030E+0
319.000000000000060E+0	923.887192652864120E-6	-157.052210852567530E+0
320.000000000000060E+0	709.858290853743820E-6	-156.402839699285780E+0
321.000000000000060E+0	454.960216700416750E-6	-156.213162369522730E+0
322.000000000000060E+0	500.520862441351470E-6	-157.615722992206540E+0
323.000000000000060E+0	405.659172408413010E-6	-158.091417951053270E+0
324.000000000000060E+0	345.526845595158050E-6	-159.470500834205860E+0
325.000000000000060E+0	352.929734659138630E-6	-160.030414364908470E+0
326.000000000000060E+0	552.688464165437500E-6	-161.074920776165580E+0
327.000000000000060E+0	976.411665602800250E-6	-160.649989658988430E+0
328.000000000000060E+0	635.823306838796870E-6	-159.742182081416330E+0
329.000000000000060E+0	413.267758879219870E-6	-159.173552878405620E+0
330.000000000000060E+0	630.799126397570930E-6	-158.771303035204880E+0
331.000000000000060E+0	812.758834651305550E-6	-157.866191159721470E+0
332.000000000000060E+0	716.481906174179570E-6	-156.872114806539370E+0
333.000000000000060E+0	511.023152890621270E-6	-155.723599983219630E+0
334.000000000000060E+0	353.412199372320460E-6	-154.809113614888470E+0
335.000000000000060E+0	310.734124581528210E-6	-154.092853894115510E+0
336.000000000000060E+0	431.561356406260090E-6	-152.722915673079460E+0
337.000000000000060E+0	542.535113794191430E-6	-152.285728990958940E+0
338.000000000000060E+0	473.595237402888090E-6	-152.550613778288920E+0
339.000000000000060E+0	407.023405444209520E-6	-153.031490586397210E+0
340.000000000000060E+0	381.006794980973440E-6	-152.241090469535070E+0
341.000000000000060E+0	327.344872524759990E-6	-151.248556773005670E+0
342.000000000000060E+0	397.772527603358960E-6	-152.058800436055430E+0
343.000000000000060E+0	920.602127014762500E-6	-151.671368134690250E+0
344.000000000000060E+0	734.414162699710660E-6	-151.211788705154530E+0
345.000000000000060E+0	211.904873924494250E-6	-152.049513092926730E+0
346.000000000000060E+0	117.104762795089040E-6	-151.543906880362390E+0
347.000000000000060E+0	552.373875504405180E-6	-148.465866907817540E+0
348.000000000000060E+0	761.484270193137820E-6	-147.128596654317760E+0
349.000000000000060E+0	522.329085296435800E-6	-145.786720667371130E+0
350.000000000000060E+0	430.335313329593720E-6	-142.984676678758750E+0
351.000000000000060E+0	892.237621048856480E-6	-141.766882603407570E+0
352.000000000000060E+0	821.871026624314250E-6	-141.111087372613350E+0
353.000000000000060E+0	686.614839735360450E-6	-140.203618619111070E+0
354.000000000000060E+0	649.903380719460480E-6	-138.643493898131790E+0
355.000000000000060E+0	625.842565799422220E-6	-137.643917947812100E+0
356.000000000000060E+0	608.650044830574330E-6	-136.602957176216710E+0
357.000000000000060E+0	443.449541267899590E-6	-134.396840533429950E+0
358.000000000000060E+0	299.967978716749410E-6	-132.049750927483130E+0
359.000000000000060E+0	463.793461100719780E-6	-134.849734086417670E+0
360.000000000000060E+0	522.932723208819040E-6	-133.349472338608420E+0
361.000000000000060E+0	237.180888422250350E-6	-131.548433958771370E+0
362.000000000000060E+0	102.042701385760920E-6	-129.096797171845370E+0
363.000000000000060E+0	429.837527195096250E-6	-131.305278876103670E+0
364.000000000000060E+0	789.402531709156660E-6	-129.720081382660450E+0
365.000000000000060E+0	504.867728056568150E-6	-127.987405239045880E+0
366.000000000000060E+0	141.671450080980490E-6	-125.195661131404720E+0
367.000000000000060E+0	139.794803189273850E-6	-128.092592490764820E+0
368.000000000000060E+0	206.835187906039300E-6	-126.204589364593590E+0
369.000000000000060E+0	236.200969133844780E-6	-126.104264656299990E+0
370.000000000000060E+0	119.095676205918350E-6	-126.234736796100460E+0
371.000000000000060E+0	492.836467117298260E-6	-126.359781361570240E+0
372.000000000000060E+0	732.055762049466080E-6	-124.762084725939090E+0
373.000000000000060E+0	656.280968254127240E-6	-122.689202540134640E+0
374.000000000000060E+0	368.260003859449140E-6	-120.670643740208450E+0
375.000000000000060E+0	172.321730297623690E-6	-122.972508382955170E+0
376.000000000000060E+0	279.054478128958020E-6	-120.751884899565910E+0
377.000000000000060E+0	451.550299608070940E-6	-118.317016519859950E+0
378.000000000000060E+0	548.592475049504920E-6	-116.262204104426250E+0
379.000000000000060E+0	424.323243821737160E-6	-114.416776431875950E+0
380.000000000000060E+0	130.953625738055150E-6	-114.262207002372650E+0
381.000000000000060E+0	152.631565004692470E-6	-113.673922022159130E+0
382.000000000000060E+0	231.291307877205610E-6	-115.711248410920500E+0
383.000000000000060E+0	478.115364437969530E-6	-114.322841770842000E+0
384.000000000000060E+0	404.435678660378190E-6	-112.946965307402920E+0
385.000000000000060E+0	239.774636354187850E-6	-111.761609931996970E+0
386.000000000000060E+0	608.269071639997250E-6	-112.185876869602950E+0
387.000000000000060E+0	1.132563252041945E-3	-110.997498224869350E+0
388.000000000000060E+0	733.685504605094450E-6	-110.417470268330940E+0
389.000000000000060E+0	869.925784783712320E-6	-109.880434385029820E+0
390.000000000000060E+0	572.970073132059340E-6	-109.191749474381810E+0
391.000000000000060E+0	619.727923286294250E-6	-108.082253783990910E+0
392.000000000000060E+0	276.209726075667500E-6	-105.836550141525070E+0
393.000000000000060E+0	358.072356082267920E-6	-106.934829120094620E+0
394.000000000000060E+0	723.443463911010560E-6	-105.068371180511260E+0
395.000000000000060E+0	106.121844155061020E-6	-107.964936535605600E+0
396.000000000000060E+0	442.303655271055150E-6	-105.821768537724920E+0
397.000000000000060E+0	407.235343399846310E-6	-104.548118597067840E+0
398.000000000000060E+0	552.561561673127950E-6	-102.365108718230170E+0
399.000000000000060E+0	99.339179951403136E-6	-102.960188059333550E+0
400.000000000000060E+0	614.346474930898740E-6	-102.295307524717960E+0
401.000000000000060E+0	564.793723168664120E-6	-102.115392072412110E+0
402.000000000000060E+0	874.749472890747360E-6	-101.068148940551550E+0
403.000000000000060E+0	278.310501528486200E-6	-99.725664706967691E+0
404.000000000000060E+0	480.470669460179930E-6	-101.033677854252270E+0
405.000000000000060E+0	408.239006788720380E-6	-98.814390574387360E+0
406.000000000000060E+0	536.906076009101550E-6	-96.187836902391112E+0
407.000000000000060E+0	388.670450554016650E-6	-94.686376482977863E+0
408.000000000000060E+0	342.946033347437180E-6	-91.961570172380917E+0
409.000000000000060E+0	1.142666645705325E-3	-89.203630280484546E+0
410.000000000000060E+0	1.654812334328581E-3	-87.058622284887065E+0
411.000000000000060E+0	999.544523262883540E-6	-85.312453441477700E+0
412.000000000000060E+0	1.806265119031204E-3	-85.062524662395333E+0
413.000000000000060E+0	2.391576862649467E-3	-83.492585882138144E+0
414.000000000000060E+0	448.629360339087650E-6	-81.807238375275475E+0
415.000000000000060E+0	353.697835510327300E-6	-83.135759002683599E+0
416.000000000000060E+0	368.847814006235570E-6	-84.780898412082777E+0
417.000000000000060E+0	650.087908815201950E-6	-83.264839872160181E+0
418.000000000000060E+0	330.542139052316340E-6	-82.421315332360194E+0
419.000000000000060E+0	408.558701892727640E-6	-81.906943750852051E+0
420.000000000000060E+0	285.352252823541290E-6	-80.360211893811197E+0
421.000000000000060E+0	208.582888538410590E-6	-79.023944193638044E+0
422.000000000000060E+0	411.794157450138150E-6	-79.669891796777804E+0
423.000000000000060E+0	741.926025608552890E-6	-78.113220508515567E+0
424.000000000000060E+0	556.695602522132510E-6	-80.452219417674939E+0
425.000000000000060E+0	1.286118588142196E-3	-78.396139412043070E+0
426.000000000000060E+0	1.312521561151368E-3	-76.615740172707817E+0
427.000000000000060E+0	1.281647723934382E-3	-74.620418847746691E+0
428.000000000000060E+0	590.099576162922780E-6	-72.393989869384185E+0
429.000000000000060E+0	183.702216247050700E-6	-72.601045719357359E+0
430.000000000000060E+0	91.275910537227020E-6	-72.698618848549103E+0
431.000000000000060E+0	425.356936723011010E-6	-71.704704013349016E+0
432.000000000000060E+0	424.398723745592790E-6	-71.707146461187790E+0
433.000000000000060E+0	786.829374786205720E-6	-71.259025420662198E+0
434.000000000000060E+0	1.369575908818755E-3	-69.954426314387149E+0
435.000000000000060E+0	683.764074352178830E-6	-67.645475878216857E+0
436.000000000000060E+0	856.852790965010140E-6	-70.363924866240751E+0
437.000000000000060E+0	1.156503935994163E-3	-68.918590548449643E+0
438.000000000000060E+0	1.327512794835763E-3	-66.903281758849403E+0
439.000000000000060E+0	1.928487764930141E-3	-64.424217835320135E+0
440.000000000000060E+0	2.690839259285799E-3	-62.134727526197125E+0
441.000000000000060E+0	2.007311426008987E-3	-59.853915221820266E+0
442.000000000000060E+0	892.855430915069700E-6	-57.353690730273065E+0
443.000000000000060E+0	523.387968330489630E-6	-56.080589635900630E+0
444.000000000000060E+0	1.520901574877782E-3	-55.116807055428623E+0
445.000000000000060E+0	1.514808234224561E-3	-53.005568800964703E+0
446.000000000000060E+0	558.102518556387270E-6	-56.143392678295946E+0
447.000000000000060E+0	464.125448857263120E-6	-55.850835629606188E+0
448.000000000000060E+0	1.112607460975555E-3	-53.425627513427628E+0
449.000000000000060E+0	989.212855355522900E-6	-50.831012140819439E+0
450.000000000000060E+0	282.194137468904090E-6	-53.461655815194568E+0
451.000000000000060E+0	1.536936722053584E-3	-56.231189452943113E+0
452.000000000000060E+0	1.285103452697559E-3	-53.865502657698506E+0
453.000000000000060E+0	340.956887237827000E-6	-50.975757885142528E+0
454.000000000000060E+0	861.444807701304220E-6	-50.467495457392005E+0
455.000000000000060E+0	1.426705060779756E-3	-48.215722498182941E+0
456.000000000000060E+0	802.604604863979710E-6	-45.883259093558934E+0
457.000000000000060E+0	595.084729090963560E-6	-43.870345046339366E+0
