Freq (Hz)	micro(Pa^2 )	hp(V^2 )
161.000000000000030E+0	38.970525576734720E-12	1.002266698553728E-3
162.000000000000030E+0	32.481119935937745E-12	1.044533930672821E-3
163.000000000000030E+0	2.412975896578677E-12	1.120028923298775E-3
164.000000000000030E+0	21.327018387723506E-12	1.209437738015914E-3
165.000000000000030E+0	12.456255245390056E-12	1.285451648260858E-3
166.000000000000030E+0	68.354505383001126E-12	1.341861367941230E-3
167.000000000000030E+0	64.477082377879202E-12	1.388319077066017E-3
168.000000000000030E+0	12.521594136730819E-12	1.455948401211171E-3
169.000000000000030E+0	40.280691102556224E-12	1.545559035080015E-3
170.000000000000030E+0	141.817538667792910E-12	1.623149073298746E-3
171.000000000000030E+0	225.201042244027790E-12	1.703510277343292E-3
172.000000000000030E+0	104.744925678341840E-12	1.792789252449487E-3
173.000000000000030E+0	19.796299412630193E-12	1.846409616282826E-3
174.000000000000030E+0	86.948429199796570E-12	1.889606285981778E-3
175.000000000000030E+0	13.905570142668406E-12	1.973265734729243E-3
176.000000000000030E+0	2.780336533078408E-12	2.087021128235099E-3
177.000000000000030E+0	32.113553072112561E-12	2.193796685487246E-3
178.000000000000030E+0	215.013026828529480E-12	2.249342783010634E-3
179.000000000000030E+0	92.195993844349931E-12	2.277325025451692E-3
180.000000000000030E+0	6.440493924178346E-12	2.356832608554569E-3
181.000000000000030E+0	13.964707971571959E-12	2.452193473960536E-3
182.000000000000030E+0	76.915767023041100E-12	2.533147468922252E-3
183.000000000000030E+0	68.108597986781644E-12	2.636439624637358E-3
184.000000000000030E+0	141.615411624470870E-12	2.702251671329128E-3
185.000000000000030E+0	19.291867981020659E-12	2.713019879151824E-3
186.000000000000030E+0	371.448428668255430E-12	2.751778031340214E-3
187.000000000000030E+0	455.216690879536640E-12	2.860650745528209E-3
188.000000000000030E+0	66.820233560175687E-12	2.996209252407530E-3
189.000000000000030E+0	39.079988971696693E-12	3.035723568912039E-3
190.000000000000030E+0	4.746062985322537E-12	3.009912657620353E-3
191.000000000000030E+0	23.912305573872726E-12	3.068402539472309E-3
192.000000000000030E+0	19.658903724085189E-12	3.158332862831595E-3
193.000000000000030E+0	31.233759481508126E-12	3.230852234775170E-3
194.000000000000030E+0	134.374305666164700E-12	3.304748040533999E-3
195.000000000000030E+0	88.422933295358237E-12	3.325631887655732E-3
196.000000000000030E+0	10.601771310736899E-12	3.304420002356335E-3
197.000000000000030E+0	36.005892901829430E-12	3.311510913202558E-3
198.000000000000030E+0	18.511739210155052E-12	3.422787017797706E-3
199.000000000000030E+0	79.510166045812866E-12	3.529419619349823E-3
200.000000000000030E+0	157.403849966613370E-12	3.481068064724743E-3
201.000000000000030E+0	2.163348232199102E-12	3.426404969426067E-3
202.000000000000030E+0	79.540650544051401E-12	3.454572074522299E-3
203.000000000000030E+0	11.722893223345341E-12	3.530452564479112E-3
204.000000000000030E+0	29.494405277660288E-12	3.600864376642779E-3
205.000000000000030E+0	260.764241616583530E-12	3.567354121191907E-3
206.000000000000030E+0	710.505634987363840E-12	3.496387083378340E-3
207.000000000000030E+0	399.686930937056530E-12	3.479286069638361E-3
208.000000000000030E+0	123.441300113780800E-12	3.556216253294863E-3
209.000000000000030E+0	13.076199945749874E-12	3.604164987473037E-3
210.000000000000030E+0	65.509419697876355E-12	3.541164530028683E-3
211.000000000000030E+0	128.188645048149600E-12	3.477200400290677E-3
212.000000000000030E+0	137.714744095207720E-12	3.422321966243571E-3
213.000000000000030E+0	361.043990889793340E-12	3.476161123935633E-3
214.000000000000030E+0	474.892121245494260E-12	3.546229646448655E-3
215.000000000000030E+0	134.042777497553170E-12	3.440625304138850E-3
216.000000000000030E+0	58.176631757418507E-12	3.289842560281698E-3
217.000000000000030E+0	16.366670580768152E-12	3.297003568763575E-3
218.000000000000030E+0	73.157352057758913E-12	3.383386579754483E-3
219.000000000000030E+0	40.771175357496344E-12	3.311508810116883E-3
220.000000000000030E+0	1.318566260660666E-12	3.202211179308286E-3
221.000000000000030E+0	14.607845632258682E-12	3.115029037840053E-3
222.000000000000030E+0	12.708691507474329E-12	3.089906298630725E-3
223.000000000000030E+0	21.937796423997354E-12	3.136053419812757E-3
224.000000000000030E+0	164.264173374848280E-12	3.083312619944241E-3
225.000000000000030E+0	92.036016426647637E-12	2.930999742756181E-3
226.000000000000030E+0	15.236510238658149E-12	2.829868550495766E-3
227.000000000000030E+0	18.320193809358298E-12	2.881108020138188E-3
228.000000000000030E+0	26.288921771799838E-12	2.887029070200093E-3
229.000000000000030E+0	130.308325570862510E-12	2.752251910772175E-3
230.000000000000030E+0	149.971230162970710E-12	2.579108989242092E-3
231.000000000000030E+0	95.870742032881259E-12	2.596296949046691E-3
232.000000000000030E+0	59.395087718523573E-12	2.632461669200292E-3
233.000000000000030E+0	6.086042361103604E-12	2.505139898792966E-3
234.000000000000030E+0	36.262240960511710E-12	2.377433035792933E-3
235.000000000000030E+0	133.333038335913760E-12	2.312363388659797E-3
236.000000000000030E+0	104.911348139398150E-12	2.304645067500416E-3
237.000000000000030E+0	120.815539075957610E-12	2.297254765163558E-3
238.000000000000030E+0	249.962536074195360E-12	2.171890733294349E-3
239.000000000000030E+0	15.519943501067979E-12	2.004443587143952E-3
240.000000000000030E+0	13.500278538503044E-12	2.033919052988068E-3
241.000000000000030E+0	4.892467272595494E-12	2.046420600479103E-3
242.000000000000030E+0	42.055583912908329E-12	1.907424744600508E-3
243.000000000000030E+0	43.422666292295085E-12	1.752526521232212E-3
244.000000000000030E+0	5.617155298833523E-12	1.761089594452788E-3
245.000000000000030E+0	1.139040187224112E-12	1.763493066231853E-3
246.000000000000030E+0	16.923379217828958E-12	1.655022395556218E-3
247.000000000000030E+0	43.895604362891198E-12	1.534842342283051E-3
248.000000000000030E+0	6.063805510082320E-12	1.489991532471351E-3
249.000000000000030E+0	46.181960997099805E-12	1.479304940422805E-3
250.000000000000030E+0	263.994494097740910E-12	1.455837861921623E-3
251.000000000000030E+0	73.157589348460696E-12	1.296069283668056E-3
252.000000000000030E+0	54.677272129020040E-12	1.220974180339556E-3
253.000000000000030E+0	129.725792535878600E-12	1.272888742106760E-3
254.000000000000030E+0	49.817488466361224E-12	1.211069345291274E-3
255.000000000000030E+0	142.465486352593460E-12	1.059115102790510E-3
256.000000000000060E+0	3.715050306683830E-12	1.031423797211510E-3
257.000000000000060E+0	256.575135438378630E-12	1.045235385105827E-3
258.000000000000060E+0	243.217538672947950E-12	984.702942815679100E-6
259.000000000000060E+0	77.601683524822981E-12	887.237695776083260E-6
260.000000000000060E+0	177.887251680582300E-12	842.811636957465780E-6
261.000000000000060E+0	62.628422846083604E-12	835.550755349413230E-6
262.000000000000060E+0	12.967292050694992E-12	829.192218190976650E-6
263.000000000000060E+0	294.695478063498340E-15	709.072377319821370E-6
264.000000000000060E+0	26.947517726068826E-12	658.610030406266170E-6
265.000000000000060E+0	56.608578940186155E-12	707.882444969640080E-6
266.000000000000060E+0	92.540698031591643E-12	644.471517355904300E-6
267.000000000000060E+0	26.995479916485543E-12	549.317156426871470E-6
268.000000000000060E+0	9.367775227779324E-12	550.175928660869090E-6
269.000000000000060E+0	23.568822231943296E-12	549.085758265227020E-6
270.000000000000060E+0	8.942529620758390E-12	497.732839416987280E-6
271.000000000000060E+0	39.316305494071761E-12	442.093806904072760E-6
272.000000000000060E+0	130.890473326906520E-12	416.509583136299740E-6
273.000000000000060E+0	65.965203743074952E-12	432.242810310464780E-6
274.000000000000060E+0	51.597023934103745E-12	390.152156421568410E-6
275.000000000000060E+0	2.336743308853327E-12	314.813481029537320E-6
276.000000000000060E+0	67.566976579186958E-12	336.812322280797830E-6
277.000000000000060E+0	47.150245704721472E-12	338.643070789417260E-6
278.000000000000060E+0	88.122289546096250E-12	266.649392621137900E-6
279.000000000000060E+0	12.745681187629870E-12	254.197592401032100E-6
280.000000000000060E+0	24.377970698611195E-12	263.253231546321040E-6
281.000000000000060E+0	22.966580595106066E-12	241.778793026523330E-6
282.000000000000060E+0	52.128131439805798E-12	211.777968490015250E-6
283.000000000000060E+0	71.355054187000489E-12	187.998463461530150E-6
284.000000000000060E+0	22.255514676266975E-12	204.422980491643630E-6
285.000000000000060E+0	40.096671908441660E-12	191.030307953715340E-6
286.000000000000060E+0	46.253456272829712E-12	141.949807179375630E-6
287.000000000000060E+0	5.348325201463482E-12	161.037770641905750E-6
288.000000000000060E+0	52.438892050178762E-12	168.122072764373430E-6
289.000000000000060E+0	88.110710738113141E-12	128.853754897778900E-6
290.000000000000060E+0	16.202246317274162E-12	125.222727129735250E-6
291.000000000000060E+0	68.522458897659099E-12	133.311857988555930E-6
292.000000000000060E+0	34.223387314317578E-12	124.958657613597710E-6
293.000000000000060E+0	21.187631184804174E-12	109.714565788971760E-6
294.000000000000060E+0	47.563713486122581E-12	98.536650945529650E-6
295.000000000000060E+0	87.202040580201188E-12	120.039979495045940E-6
296.000000000000060E+0	104.198845892586080E-12	105.597354080858260E-6
297.000000000000060E+0	23.682339043079985E-12	83.677728539601374E-6
298.000000000000060E+0	37.371766376908537E-12	110.672024366327570E-6
299.000000000000060E+0	112.416372182485910E-12	105.309802828078410E-6
300.000000000000060E+0	76.056667359721993E-12	86.771051586807566E-6
301.000000000000060E+0	95.159295401861762E-12	97.021396654910366E-6
302.000000000000060E+0	30.162690056633164E-12	100.807020252164220E-6
303.000000000000060E+0	6.015957997049230E-12	102.612274450913490E-6
304.000000000000060E+0	70.647858017966480E-12	89.373997412683614E-6
305.000000000000060E+0	49.295224307897720E-12	104.015571345387920E-6
306.000000000000060E+0	39.403353003751184E-12	119.051572470622290E-6
307.000000000000060E+0	182.408571020378010E-12	91.090653189936340E-6
308.000000000000060E+0	130.982967527029270E-12	110.545832273577370E-6
309.000000000000060E+0	148.642568136406370E-12	122.995148282540850E-6
310.000000000000060E+0	117.833411513046920E-12	108.053802518914960E-6
311.000000000000060E+0	32.452541169710024E-12	117.322817351081100E-6
312.000000000000060E+0	56.057425167131815E-12	125.989679438013300E-6
313.000000000000060E+0	147.959467767554960E-12	134.603902341631630E-6
314.000000000000060E+0	203.911516693294030E-12	122.636055043013190E-6
315.000000000000060E+0	105.993788587560350E-12	137.987625957007480E-6
316.000000000000060E+0	68.104534122063627E-12	156.343971854864250E-6
317.000000000000060E+0	93.222030568002086E-12	130.109773304141290E-6
318.000000000000060E+0	76.808232948881671E-12	154.103516860708830E-6
319.000000000000060E+0	76.709131397436033E-12	162.999506378392950E-6
320.000000000000060E+0	40.193589262306872E-12	150.461224411305380E-6
321.000000000000060E+0	18.577836153308892E-12	163.299754021072570E-6
322.000000000000060E+0	48.208451320856960E-12	171.426864209617630E-6
323.000000000000060E+0	99.910295039332932E-12	178.063599798857700E-6
324.000000000000060E+0	49.460143345070285E-12	163.928506632729750E-6
325.000000000000060E+0	118.211617763301950E-12	193.572844445970620E-6
326.000000000000060E+0	35.927199441914945E-12	189.771056397904880E-6
327.000000000000060E+0	5.890201041549363E-12	180.584650306486200E-6
328.000000000000060E+0	33.532186277039022E-12	211.717319568079750E-6
329.000000000000060E+0	205.942041777027330E-12	198.848531741021120E-6
330.000000000000060E+0	87.777994708966394E-12	205.775001702830830E-6
331.000000000000060E+0	200.428350542279060E-15	210.304193679604630E-6
332.000000000000060E+0	21.181085168576544E-12	224.289472259816860E-6
333.000000000000060E+0	33.420819071555311E-12	213.431794362822140E-6
334.000000000000060E+0	13.240438517123917E-12	225.961418151033090E-6
335.000000000000060E+0	72.036838004577967E-12	242.098006028821700E-6
336.000000000000060E+0	79.507047549419386E-12	219.011960692146380E-6
337.000000000000060E+0	47.459883150136209E-12	247.875411332807330E-6
338.000000000000060E+0	103.166144908496980E-12	241.078797671535880E-6
339.000000000000060E+0	3.870259438928410E-12	245.072524961718990E-6
340.000000000000060E+0	16.496935980059948E-12	248.649670342696590E-6
341.000000000000060E+0	117.930962320790850E-12	259.547120089043740E-6
342.000000000000060E+0	102.631053314032800E-12	251.392488595388180E-6
343.000000000000060E+0	43.984643108232852E-12	255.062391785397650E-6
344.000000000000060E+0	280.254727168931870E-12	272.197221349068260E-6
345.000000000000060E+0	169.589446160970050E-12	251.703436363269830E-6
346.000000000000060E+0	4.625975986671387E-12	275.563484647278950E-6
347.000000000000060E+0	116.365661180114210E-12	266.808261125105640E-6
348.000000000000060E+0	232.214048546464130E-12	271.318555250894410E-6
349.000000000000060E+0	43.440842792883444E-12	270.582494680273310E-6
350.000000000000060E+0	13.220042018190454E-12	279.505927798223490E-6
351.000000000000060E+0	46.653830938661885E-12	270.633912751681520E-6
352.000000000000060E+0	29.762138681742514E-12	279.736735263443980E-6
353.000000000000060E+0	19.068602998714131E-12	284.123871760384800E-6
354.000000000000060E+0	30.854484768082034E-12	273.494172050391020E-6
355.000000000000060E+0	89.393020610480384E-12	290.058439266695660E-6
356.000000000000060E+0	215.939767170186450E-12	278.245110317849250E-6
357.000000000000060E+0	215.174605993418590E-12	286.463339391731500E-6
358.000000000000060E+0	79.006317742017994E-12	279.630098271256860E-6
359.000000000000060E+0	27.024165886452437E-12	292.596169309381130E-6
360.000000000000060E+0	82.628906646870728E-12	276.953207860839090E-6
361.000000000000060E+0	145.859786484812540E-12	294.115415035760980E-6
362.000000000000060E+0	144.107090469737280E-12	280.661635449979120E-6
363.000000000000060E+0	11.481503045736413E-12	287.561985318556380E-6
364.000000000000060E+0	95.015357068801523E-12	285.145749643383440E-6
365.000000000000060E+0	27.704682095955174E-12	286.672268364298900E-6
366.000000000000060E+0	2.527021009467146E-12	283.648637478021060E-6
367.000000000000060E+0	29.316586209710695E-12	284.670449127649020E-6
368.000000000000060E+0	54.669085005730325E-12	282.804928915132910E-6
369.000000000000060E+0	51.883409320849649E-12	278.488292742178560E-6
370.000000000000060E+0	724.765065812280300E-15	283.970061594360070E-6
371.000000000000060E+0	53.949870367026979E-12	274.709174726285400E-6
372.000000000000060E+0	123.587376027032000E-12	280.146232406764620E-6
373.000000000000060E+0	35.059532819269038E-12	273.877970373253710E-6
374.000000000000060E+0	24.268087818743879E-12	275.900461869856310E-6
375.000000000000060E+0	69.074427635868552E-12	266.903064458373080E-6
376.000000000000060E+0	37.486278447624977E-12	275.021393106897700E-6
377.000000000000060E+0	51.446498456497097E-12	259.713211959106850E-6
378.000000000000060E+0	145.411624582054840E-12	270.030124912280110E-6
379.000000000000060E+0	90.646944724299363E-12	257.839744899582600E-6
380.000000000000060E+0	38.383347687225344E-12	262.552235943403960E-6
381.000000000000060E+0	61.898404503425918E-12	255.676694591064550E-6
382.000000000000060E+0	86.754047341751312E-12	258.457256684003070E-6
383.000000000000060E+0	45.245385068170032E-12	246.535626793025560E-6
384.000000000000060E+0	47.385707160923394E-12	257.167920801111130E-6
385.000000000000060E+0	12.230100300606898E-12	240.197240018566730E-6
386.000000000000060E+0	26.760961371134685E-12	249.000050537103890E-6
387.000000000000060E+0	67.475067175481893E-12	238.212582835752710E-6
388.000000000000060E+0	64.056110815381540E-12	239.849461723691850E-6
389.000000000000060E+0	65.441190633195990E-12	232.317095611163250E-6
390.000000000000060E+0	151.746376501447120E-12	235.616243690979710E-6
391.000000000000060E+0	109.550066165762180E-12	221.206873500245330E-6
392.000000000000060E+0	66.981787758685122E-12	231.743574217538580E-6
393.000000000000060E+0	155.186115314156420E-12	214.868308836111120E-6
394.000000000000060E+0	81.023212244503875E-12	222.947468365855110E-6
395.000000000000060E+0	53.464627418768939E-12	212.404718243929200E-6
396.000000000000060E+0	55.136424628185527E-12	209.024734708152780E-6
397.000000000000060E+0	125.659356901747890E-12	210.395381038577370E-6
398.000000000000060E+0	126.910100232804100E-12	202.411575206164710E-6
399.000000000000060E+0	86.138151082427577E-12	200.054863129439090E-6
400.000000000000060E+0	67.224763730606259E-12	199.821755494856520E-6
401.000000000000060E+0	95.834883724189687E-12	188.370349455647320E-6
402.000000000000060E+0	146.068142149381830E-12	192.111408438812760E-6
403.000000000000060E+0	120.457152829099900E-12	185.199878466994120E-6
404.000000000000060E+0	31.805937283918544E-12	178.752285117347740E-6
405.000000000000060E+0	22.362061534562584E-12	184.302206464286980E-6
406.000000000000060E+0	9.750589684649720E-12	163.347303798395340E-6
407.000000000000060E+0	36.522341307467371E-12	180.958519734350740E-6
408.000000000000060E+0	1.691933570712632E-12	158.661430074740570E-6
409.000000000000060E+0	13.398876509870277E-12	168.240171465410480E-6
410.000000000000060E+0	27.635274469281556E-12	159.023991545230820E-6
411.000000000000060E+0	335.315258259921990E-12	153.277015759533000E-6
412.000000000000060E+0	881.281754543698880E-12	153.416739386586760E-6
413.000000000000060E+0	95.370629486188159E-12	147.708946739848110E-6
414.000000000000060E+0	182.819599888516320E-12	144.000074988670900E-6
415.000000000000060E+0	72.825248672497197E-12	144.421097385187250E-6
416.000000000000060E+0	2.619134103190044E-12	131.961416598065630E-6
417.000000000000060E+0	44.353681042876480E-12	135.966866834452040E-6
418.000000000000060E+0	71.421239687242857E-12	129.375864416736450E-6
419.000000000000060E+0	32.741789683582323E-12	123.955529756452110E-6
420.000000000000060E+0	13.398069285814551E-12	130.172169086996860E-6
421.000000000000060E+0	26.609616987442934E-12	111.468664177952980E-6
422.000000000000060E+0	222.944358469231080E-12	125.396344603243380E-6
423.000000000000060E+0	327.166214771481130E-12	103.539110017929020E-6
424.000000000000060E+0	139.145345305272060E-12	113.986405428044870E-6
425.000000000000060E+0	131.601158712591070E-12	104.607879307401680E-6
426.000000000000060E+0	45.022005216388255E-12	99.670633622134957E-6
427.000000000000060E+0	3.498456785761444E-12	107.164888554489420E-6
428.000000000000060E+0	14.577935420210013E-12	87.051420628125013E-6
429.000000000000060E+0	55.684449203465187E-12	102.789830525104660E-6
430.000000000000060E+0	17.320557088469942E-12	81.205111377093996E-6
431.000000000000060E+0	30.844091443886568E-12	92.071816975175533E-6
432.000000000000060E+0	85.641116044247169E-12	82.142050454616167E-6
433.000000000000060E+0	73.339649219206662E-12	79.169440335529894E-6
434.000000000000060E+0	29.746506820728720E-12	85.320463653080234E-6
435.000000000000060E+0	50.255254857648495E-12	66.537753132165332E-6
436.000000000000060E+0	104.162590015322500E-12	82.420889521630183E-6
437.000000000000060E+0	10.152316348624875E-12	61.512278973167487E-6
438.000000000000060E+0	110.440001456412180E-12	71.052260664674209E-6
439.000000000000060E+0	62.992672878739993E-12	63.536633008138578E-6
440.000000000000060E+0	48.279243462380575E-12	59.674808217069989E-6
441.000000000000060E+0	37.044924374576670E-12	65.706244784153353E-6
442.000000000000060E+0	113.990463017533570E-12	50.012873279330734E-6
443.000000000000060E+0	148.287756829892300E-12	64.377310759634684E-6
444.000000000000060E+0	13.485571620627084E-12	44.877583429510166E-6
445.000000000000060E+0	9.958365580643811E-12	54.340511893136974E-6
446.000000000000060E+0	95.693766164385368E-12	46.591418779253376E-6
447.000000000000060E+0	120.878304716771550E-12	43.130550408104614E-6
448.000000000000060E+0	16.732282656387680E-12	48.714029833222489E-6
449.000000000000060E+0	79.817171806499434E-12	35.797575491780135E-6
450.000000000000060E+0	39.177955193595673E-12	47.117524306585462E-6
451.000000000000060E+0	6.860318637333680E-12	33.950983951160612E-6
452.000000000000060E+0	12.478665659551093E-12	39.157467675975466E-6
453.000000000000060E+0	29.970911891732298E-12	33.803142214734124E-6
454.000000000000060E+0	44.808639078045539E-12	31.994348697848129E-6
455.000000000000060E+0	13.103677006980147E-12	31.180239814083308E-6
456.000000000000060E+0	184.760747557144590E-12	28.583457728824611E-6
457.000000000000060E+0	222.420782311367160E-12	27.684527785290320E-6
458.000000000000060E+0	93.104205826942990E-12	26.493278676603798E-6
459.000000000000060E+0	303.534415976410410E-12	24.236556833500506E-6
460.000000000000060E+0	278.041860048897560E-12	22.999130673019505E-6
461.000000000000060E+0	36.575408547945515E-12	25.665731350753042E-6
462.000000000000060E+0	153.175114430653740E-12	16.593673704179397E-6
463.000000000000060E+0	108.705771273842480E-12	25.998445450042152E-6
464.000000000000060E+0	188.897031678686790E-12	14.459189715742924E-6
465.000000000000060E+0	219.006376531626190E-12	20.345052428843716E-6
466.000000000000060E+0	79.124505837660929E-12	15.106006403761994E-6
467.000000000000060E+0	90.554520467827193E-12	13.706980113305742E-6
468.000000000000060E+0	56.163488563345043E-12	16.449000116100297E-6
469.000000000000060E+0	9.875338914247444E-12	10.674741827078435E-6
470.000000000000060E+0	14.882157003492911E-12	13.403004754327237E-6
