Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
249.000000000000030E+0	529.122648167564790E-6	-181.190808135285920E+0
250.000000000000030E+0	749.073055730321560E-6	-181.009090511567050E+0
251.000000000000030E+0	439.140806420066170E-6	-180.871258731136920E+0
252.000000000000030E+0	126.072058347402830E-6	-180.664006719827480E+0
253.000000000000030E+0	98.069122429559694E-6	-182.936991851770270E+0
254.000000000000030E+0	297.842804590331190E-6	-183.897572688299220E+0
255.000000000000030E+0	214.452357540504590E-6	-184.199081588684750E+0
256.000000000000060E+0	246.351939652781760E-6	-186.761646861098460E+0
257.000000000000060E+0	589.055322691365170E-6	-186.837422428157910E+0
258.000000000000060E+0	447.247283505792910E-6	-187.021501642395240E+0
259.000000000000060E+0	273.482187715283170E-6	-184.624681037029660E+0
260.000000000000060E+0	648.233802420311850E-6	-184.803346310099930E+0
261.000000000000060E+0	237.728929037057470E-6	-185.163257270962840E+0
262.000000000000060E+0	145.550465901609380E-6	-183.534734413693940E+0
263.000000000000060E+0	262.679579786085660E-6	-183.990367600573680E+0
264.000000000000060E+0	68.283770627771296E-6	-185.738485685116900E+0
265.000000000000060E+0	398.697939713851970E-6	-186.417871528224400E+0
266.000000000000060E+0	435.385460194385850E-6	-186.434760642671160E+0
267.000000000000060E+0	85.996769134194019E-6	-186.796223227510550E+0
268.000000000000060E+0	103.834042205424680E-6	-189.167205906647780E+0
269.000000000000060E+0	160.219092402648400E-6	-190.350579861943030E+0
270.000000000000060E+0	389.378497538388860E-6	-190.538470754525380E+0
271.000000000000060E+0	360.545123418933640E-6	-190.861571623167580E+0
272.000000000000060E+0	311.004261684162490E-6	-191.497281182503060E+0
273.000000000000060E+0	285.448044995864610E-6	-190.900181709358800E+0
274.000000000000060E+0	479.346745551404370E-6	-190.684332133118260E+0
275.000000000000060E+0	473.122870715043930E-6	-191.079525616062740E+0
276.000000000000060E+0	168.118618578556060E-6	-191.668878076343870E+0
277.000000000000060E+0	244.286555984583860E-6	-193.111614757691170E+0
278.000000000000060E+0	373.665026957774680E-6	-192.619010609622420E+0
279.000000000000060E+0	485.212369651560290E-6	-190.604812649292680E+0
280.000000000000060E+0	949.451874695514830E-6	-190.148167680855780E+0
281.000000000000060E+0	711.813944821966160E-6	-189.661362587902570E+0
282.000000000000060E+0	702.249219405528090E-6	-188.158254419575060E+0
283.000000000000060E+0	685.854436098243190E-6	-187.239062098591720E+0
284.000000000000060E+0	96.063328091866045E-6	-187.263486573974030E+0
285.000000000000060E+0	334.599597115521400E-6	-188.728493763019200E+0
286.000000000000060E+0	149.718977888557750E-6	-189.564191413696220E+0
287.000000000000060E+0	310.722345330701950E-6	-191.288828188922960E+0
288.000000000000060E+0	292.949229549242650E-6	-191.656573666545850E+0
289.000000000000060E+0	262.654648901141340E-6	-190.419333844938850E+0
290.000000000000060E+0	491.480123271052740E-6	-190.795973344963330E+0
291.000000000000060E+0	539.422852024729000E-6	-191.143565120167550E+0
292.000000000000060E+0	726.760924658653480E-6	-191.859622149801570E+0
293.000000000000060E+0	999.820993531285030E-6	-191.604051803900920E+0
294.000000000000060E+0	652.009324140529570E-6	-190.812472672889580E+0
295.000000000000060E+0	307.995749842980440E-6	-189.381033561373040E+0
296.000000000000060E+0	533.410843342182330E-6	-187.289593361874010E+0
297.000000000000060E+0	723.608956880705360E-6	-185.958607289602870E+0
298.000000000000060E+0	595.995826925428290E-6	-184.109118810477270E+0
299.000000000000060E+0	947.566612319639600E-6	-183.414909404934410E+0
300.000000000000060E+0	1.123585499646972E-3	-183.066054722860910E+0
301.000000000000060E+0	806.793899314102230E-6	-183.031089319005790E+0
302.000000000000060E+0	580.570039811840220E-6	-183.226779314095040E+0
303.000000000000060E+0	843.154015329334630E-6	-183.305490620764060E+0
304.000000000000060E+0	1.003267799150981E-3	-182.759493425310690E+0
305.000000000000060E+0	660.866135461841690E-6	-181.369781280084510E+0
306.000000000000060E+0	616.701661347309370E-6	-180.814050053508880E+0
307.000000000000060E+0	360.940923746795390E-6	-180.990679007001630E+0
308.000000000000060E+0	687.730936632454980E-6	-181.166750824662360E+0
309.000000000000060E+0	624.636888294843530E-6	-180.400537831436590E+0
310.000000000000060E+0	576.321864375889410E-6	-177.487300861232060E+0
311.000000000000060E+0	799.696303062488320E-6	-176.662007773787680E+0
312.000000000000060E+0	708.144005262516730E-6	-176.445186671265960E+0
313.000000000000060E+0	647.299007655062400E-6	-175.658060894309780E+0
314.000000000000060E+0	342.779873302309730E-6	-175.504794381841350E+0
315.000000000000060E+0	758.799102114901280E-6	-174.859892508878120E+0
316.000000000000060E+0	564.032442227403360E-6	-173.963847572340200E+0
317.000000000000060E+0	296.908639674745710E-6	-175.326390679072860E+0
318.000000000000060E+0	141.010631683666350E-6	-174.766612730360320E+0
319.000000000000060E+0	434.028314174377200E-6	-175.811126042199360E+0
320.000000000000060E+0	667.918982307518300E-6	-174.784832518787170E+0
321.000000000000060E+0	99.216810276413450E-6	-173.266198781692940E+0
322.000000000000060E+0	498.794633542889150E-6	-171.663667838423150E+0
323.000000000000060E+0	535.020309446016100E-6	-171.959241257212990E+0
324.000000000000060E+0	210.222721073109380E-6	-172.695082033398280E+0
325.000000000000060E+0	333.103748764014830E-6	-173.277760702836500E+0
326.000000000000060E+0	513.480777684025760E-6	-171.628477183593900E+0
327.000000000000060E+0	370.477069283322970E-6	-169.876138362808860E+0
328.000000000000060E+0	813.921402701709760E-6	-167.478860831685520E+0
329.000000000000060E+0	709.470697160633930E-6	-166.418835188527850E+0
330.000000000000060E+0	256.133155533117930E-6	-163.531023954957900E+0
331.000000000000060E+0	166.999648329771330E-6	-162.430016301378540E+0
332.000000000000060E+0	290.551798659399040E-6	-162.578156115601270E+0
333.000000000000060E+0	476.808165890254120E-6	-161.776353135757860E+0
334.000000000000060E+0	371.461726283866290E-6	-161.632759256370040E+0
335.000000000000060E+0	461.685329969454190E-6	-161.530488996933680E+0
336.000000000000060E+0	663.136476701772720E-6	-160.991555540197000E+0
337.000000000000060E+0	759.862745550745960E-6	-160.125228598359940E+0
338.000000000000060E+0	636.543191517070700E-6	-159.329933115071300E+0
339.000000000000060E+0	101.000321331994190E-6	-156.573966925850500E+0
340.000000000000060E+0	656.699353354554990E-6	-155.240921575858830E+0
341.000000000000060E+0	328.692254282808300E-6	-155.359130356757560E+0
342.000000000000060E+0	848.559804862589910E-6	-155.651987489087160E+0
343.000000000000060E+0	857.959389958472350E-6	-154.758546373416070E+0
344.000000000000060E+0	664.716298237301050E-6	-154.411003303330060E+0
345.000000000000060E+0	319.083863046147470E-6	-153.056941667415090E+0
346.000000000000060E+0	269.049358726368050E-6	-155.644569960673210E+0
347.000000000000060E+0	368.607305568342730E-6	-153.425786552127820E+0
348.000000000000060E+0	204.521324246434620E-6	-156.522324108715480E+0
349.000000000000060E+0	67.243994602227353E-6	-155.574009652361640E+0
350.000000000000060E+0	313.209313391452170E-6	-156.289466545394930E+0
351.000000000000060E+0	333.090293966238850E-6	-159.276997737579280E+0
352.000000000000060E+0	600.476750840229470E-6	-157.700219790316140E+0
353.000000000000060E+0	342.210435932772540E-6	-156.044366801716170E+0
354.000000000000060E+0	564.796190423624460E-6	-154.348395815090580E+0
355.000000000000060E+0	349.731012830591560E-6	-152.565940535169320E+0
356.000000000000060E+0	674.183219928559380E-6	-149.813291839831750E+0
357.000000000000060E+0	561.738819147856090E-6	-148.874974222456790E+0
358.000000000000060E+0	761.796136575273680E-6	-148.777632518638280E+0
359.000000000000060E+0	820.714328137222850E-6	-147.874066751484240E+0
360.000000000000060E+0	298.873627189555670E-6	-146.578973687606090E+0
361.000000000000060E+0	138.990642365331660E-6	-145.227044421585840E+0
362.000000000000060E+0	371.796272972404420E-6	-145.453872864274330E+0
363.000000000000060E+0	347.537195938769800E-6	-145.932374490484480E+0
364.000000000000060E+0	748.768365627506270E-6	-145.324411746397120E+0
365.000000000000060E+0	431.550480062307450E-6	-144.037593946662410E+0
366.000000000000060E+0	259.022523215066410E-6	-143.003657203409120E+0
367.000000000000060E+0	470.323358047623750E-6	-141.314291948325400E+0
368.000000000000060E+0	462.130991999333150E-6	-139.624400992508730E+0
369.000000000000060E+0	663.758602350993380E-6	-137.648541442603890E+0
370.000000000000060E+0	1.051909416630999E-3	-136.221804154467490E+0
371.000000000000060E+0	837.196659770656740E-6	-134.757417329690410E+0
372.000000000000060E+0	458.613668542103210E-6	-132.204023084178060E+0
373.000000000000060E+0	833.017490000631350E-6	-130.413409460325000E+0
374.000000000000060E+0	639.884910932509610E-6	-128.846467152209670E+0
375.000000000000060E+0	404.026220548258510E-6	-126.499435299549890E+0
376.000000000000060E+0	55.181849636015405E-6	-125.715620454116130E+0
377.000000000000060E+0	257.696902139403240E-6	-126.007601592206270E+0
378.000000000000060E+0	184.960188078541070E-6	-125.725642711014810E+0
379.000000000000060E+0	245.185442293991830E-6	-123.947629459777530E+0
380.000000000000060E+0	340.675071438564240E-6	-122.659409921532000E+0
381.000000000000060E+0	392.983049129011800E-6	-121.785211288806490E+0
382.000000000000060E+0	167.216287393351040E-6	-121.063926289439790E+0
383.000000000000060E+0	536.624715192761980E-6	-120.216869634260480E+0
384.000000000000060E+0	420.909795247348460E-6	-118.523008788627720E+0
385.000000000000060E+0	210.533015416753460E-6	-120.515836943822720E+0
386.000000000000060E+0	589.915004032112850E-6	-118.497419072738200E+0
387.000000000000060E+0	938.305275293436440E-6	-116.836867934722560E+0
388.000000000000060E+0	747.832928538524310E-6	-115.108633000260670E+0
389.000000000000060E+0	706.559745282597080E-6	-112.904239239868660E+0
390.000000000000060E+0	1.022691155248440E-3	-111.305935147712690E+0
391.000000000000060E+0	677.026396500959620E-6	-110.048923470128270E+0
392.000000000000060E+0	380.421997269248610E-6	-109.349881391424150E+0
393.000000000000060E+0	175.265778092793860E-6	-106.697502768862650E+0
394.000000000000060E+0	398.179318389212260E-6	-103.731266854019580E+0
395.000000000000060E+0	603.784172507150060E-6	-101.729721198447040E+0
396.000000000000060E+0	572.114041720168100E-6	-100.203769062100460E+0
397.000000000000060E+0	249.371843444709010E-6	-99.575362520597380E+0
398.000000000000060E+0	156.712199026767550E-6	-100.748762673907950E+0
399.000000000000060E+0	520.819043063378010E-6	-100.342438599409360E+0
400.000000000000060E+0	680.109840549437590E-6	-99.552953207684155E+0
401.000000000000060E+0	590.016412521497280E-6	-98.691165034772752E+0
402.000000000000060E+0	388.173827134639220E-6	-98.270861205469345E+0
403.000000000000060E+0	473.829290126144560E-6	-98.017656440456861E+0
404.000000000000060E+0	483.274963501825530E-6	-96.109480244721325E+0
405.000000000000060E+0	695.783704236668600E-6	-93.069996325770944E+0
406.000000000000060E+0	867.880762742273870E-6	-90.851442581470096E+0
407.000000000000060E+0	642.731208825435040E-6	-89.094782871440230E+0
408.000000000000060E+0	870.876070660244070E-6	-87.740287410080313E+0
409.000000000000060E+0	711.583518524681970E-6	-86.380088791328873E+0
410.000000000000060E+0	830.385878981631190E-6	-85.876937989746366E+0
411.000000000000060E+0	881.638971345359740E-6	-84.621781010995079E+0
412.000000000000060E+0	495.223636005523890E-6	-84.350217564447377E+0
413.000000000000060E+0	1.173165340090293E-3	-81.867226530419714E+0
414.000000000000060E+0	2.171006770246678E-3	-79.346324871292126E+0
415.000000000000060E+0	658.750279908341450E-6	-76.566123300228114E+0
416.000000000000060E+0	1.046562107321123E-3	-78.853500594373528E+0
417.000000000000060E+0	814.506611671325570E-6	-76.587134861472720E+0
418.000000000000060E+0	942.315572169126960E-6	-74.949414462019362E+0
419.000000000000060E+0	726.410763006993020E-6	-72.746682365234875E+0
420.000000000000060E+0	365.344448041874030E-6	-74.099156225965558E+0
421.000000000000060E+0	893.500730567042170E-6	-72.311396969151858E+0
422.000000000000060E+0	587.071958054880540E-6	-71.466447106539832E+0
423.000000000000060E+0	311.549526551611660E-6	-72.591157193363017E+0
424.000000000000060E+0	1.060344001946707E-3	-70.889358793947082E+0
425.000000000000060E+0	1.239058449794637E-3	-68.714490633033037E+0
426.000000000000060E+0	1.238749704597113E-3	-66.182082374256211E+0
427.000000000000060E+0	932.976726058998370E-6	-63.745353681412034E+0
428.000000000000060E+0	134.621866263607010E-6	-61.081495639952756E+0
429.000000000000060E+0	1.083116944352699E-3	-63.064685943323546E+0
430.000000000000060E+0	1.701388630677049E-3	-61.091530011532413E+0
431.000000000000060E+0	238.933302768126170E-6	-63.856538522130847E+0
432.000000000000060E+0	1.582357472061856E-3	-66.802379963166288E+0
433.000000000000060E+0	1.375186798046828E-3	-64.828725407963361E+0
434.000000000000060E+0	1.299010789923981E-3	-62.455932952865432E+0
435.000000000000060E+0	1.749310922739106E-3	-59.519656607551560E+0
436.000000000000060E+0	1.147050332765128E-3	-62.402198700923968E+0
437.000000000000060E+0	1.648663869880002E-3	-65.057101113013061E+0
438.000000000000060E+0	1.022817748822877E-3	-62.103468573337487E+0
439.000000000000060E+0	789.854202675907410E-6	-64.084791852475817E+0
440.000000000000060E+0	1.524480272204258E-3	-61.553062533660004E+0
441.000000000000060E+0	1.130624879517183E-3	-59.622880793635836E+0
442.000000000000060E+0	895.126741721727000E-6	-57.887538977259815E+0
443.000000000000060E+0	783.225824165236950E-6	-55.733108262090326E+0
444.000000000000060E+0	361.243610725649010E-6	-56.115796063988071E+0
445.000000000000060E+0	1.032891925612042E-3	-54.191595982867746E+0
446.000000000000060E+0	753.912675534855400E-6	-52.030928833056521E+0
447.000000000000060E+0	1.166671640576956E-3	-49.885183596068309E+0
448.000000000000060E+0	1.610475187059508E-3	-47.771979101753409E+0
449.000000000000060E+0	2.036486332784976E-3	-45.171559666139743E+0
450.000000000000060E+0	1.113664759529478E-3	-42.513310238042813E+0
451.000000000000060E+0	942.246135036735690E-6	-39.767875196415794E+0
452.000000000000060E+0	1.021026514817536E-3	-37.286739188951131E+0
453.000000000000060E+0	1.257068735334135E-3	-34.365726358031594E+0
454.000000000000060E+0	1.076630236043773E-3	-32.572572652882478E+0
455.000000000000060E+0	1.198622729536604E-3	-31.198367263006901E+0
456.000000000000060E+0	1.304259796682974E-3	-30.790614493750905E+0
457.000000000000060E+0	3.289804804236940E-3	-28.900491077556637E+0
