Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
219.000000000000030E+0	405.034483708251240E-9	-58.184033386702212E-9
220.000000000000030E+0	910.837424636396340E-9	-399.807564395405230E-9
221.000000000000030E+0	187.931773715066980E-9	-424.328439063895020E-9
222.000000000000030E+0	-114.055872305448520E-9	269.719413484733980E-9
223.000000000000030E+0	-47.421043199035625E-9	-17.673957916186090E-9
224.000000000000030E+0	-208.807475618437660E-9	-199.110628780831700E-9
225.000000000000030E+0	-50.349277923524160E-9	-169.778058874570300E-9
226.000000000000030E+0	97.465160285337518E-9	-116.687985492152950E-9
227.000000000000030E+0	59.186172068510182E-9	-109.374204247068730E-9
228.000000000000030E+0	13.647710788522761E-9	35.178888674707321E-9
229.000000000000030E+0	219.240883069802980E-9	49.402023604076017E-9
230.000000000000030E+0	-3.707134924371162E-9	-162.306621035702970E-9
231.000000000000030E+0	-214.571417770063300E-9	60.347922535099684E-9
232.000000000000030E+0	273.733878456554980E-9	93.364524897409646E-9
233.000000000000030E+0	285.373054354478560E-9	-105.138487859721480E-9
234.000000000000030E+0	286.214916479585460E-9	5.598013893325212E-9
235.000000000000030E+0	393.770708223921140E-9	-198.606752937030280E-9
236.000000000000030E+0	256.880318915034660E-9	-94.336615796569106E-9
237.000000000000030E+0	207.261458946733560E-9	317.881959189349550E-9
238.000000000000030E+0	156.243694179848660E-9	633.718834572329670E-9
239.000000000000030E+0	138.393447879383940E-9	550.351074781715830E-9
240.000000000000030E+0	149.404858620435480E-9	197.329409024722650E-9
241.000000000000030E+0	207.585796013792070E-9	25.240016600831712E-9
242.000000000000030E+0	243.529957609074570E-9	-178.784135941436600E-9
243.000000000000030E+0	2.559527473442414E-9	-466.994799021069650E-9
244.000000000000030E+0	-186.653323360781880E-9	-274.401813979548220E-9
245.000000000000030E+0	-14.173496882179509E-9	-67.346786574097112E-9
246.000000000000030E+0	108.554109356722480E-9	-119.589826426314230E-9
247.000000000000030E+0	151.225823463451720E-9	-53.584634687469333E-9
248.000000000000030E+0	191.923814540673740E-9	13.143544298081458E-9
249.000000000000030E+0	285.636353865356510E-9	40.670310318547213E-9
250.000000000000030E+0	308.060785230874190E-9	126.210787480005170E-9
251.000000000000030E+0	141.979485182937110E-9	143.999264816119790E-9
252.000000000000030E+0	59.382009617235107E-9	33.461184098930824E-9
253.000000000000030E+0	31.694501924474599E-9	-178.082143521383330E-9
254.000000000000030E+0	-76.771869055799402E-9	-259.926391408060890E-9
255.000000000000030E+0	-56.175588205131501E-9	-210.902565438414750E-9
256.000000000000060E+0	3.561421843015617E-9	-72.232757624985339E-9
257.000000000000060E+0	46.921271471316942E-9	176.568391214166070E-9
258.000000000000060E+0	28.950251303858076E-9	207.107870995874350E-9
259.000000000000060E+0	-32.033605073856803E-9	126.366438251019070E-9
260.000000000000060E+0	-14.159337378155566E-9	124.554774710107470E-9
261.000000000000060E+0	-31.322585879236569E-9	-51.139199262626032E-9
262.000000000000060E+0	-89.703202427679386E-9	-142.671940499052740E-9
263.000000000000060E+0	-33.989431017810538E-9	11.642475974047291E-9
264.000000000000060E+0	-51.315335749757477E-9	101.246566737409050E-9
265.000000000000060E+0	-104.166073170392540E-9	58.879213753982949E-9
266.000000000000060E+0	-37.427148251912968E-9	11.826899130588302E-9
267.000000000000060E+0	-15.334018183781727E-9	92.321103840168274E-9
268.000000000000060E+0	-168.081485499089990E-9	164.980965151482680E-9
269.000000000000060E+0	-323.947219776871580E-9	150.479490801868530E-9
270.000000000000060E+0	-233.948187852548810E-9	168.026046989469670E-9
271.000000000000060E+0	-50.353748170569759E-9	174.780763521451130E-9
272.000000000000060E+0	193.314529612027260E-12	-3.390685078968192E-9
273.000000000000060E+0	-11.406437353697245E-9	-123.513059001417220E-9
274.000000000000060E+0	-1.663098150577363E-9	-31.320752412888354E-9
275.000000000000060E+0	46.791986677739326E-9	-8.348159135713661E-9
276.000000000000060E+0	55.168676228755566E-9	-26.619361739106402E-9
277.000000000000060E+0	14.554319231024221E-9	-44.853345069849777E-9
278.000000000000060E+0	41.603709125924891E-9	-33.739995398703641E-9
279.000000000000060E+0	20.755052995227638E-9	54.152703572136441E-9
280.000000000000060E+0	-25.935294325150363E-9	82.313413026676105E-9
281.000000000000060E+0	28.982665222061047E-9	40.365877673866540E-9
282.000000000000060E+0	50.505772936126548E-9	25.744198869008879E-9
283.000000000000060E+0	49.937976774165144E-9	28.003597792721427E-9
284.000000000000060E+0	74.554012543668267E-9	32.314945541111858E-9
285.000000000000060E+0	57.763877185542551E-9	21.429859043688611E-9
286.000000000000060E+0	8.347950403471064E-9	31.446940566506896E-9
287.000000000000060E+0	-39.588970500816047E-9	-12.660041038534661E-9
288.000000000000060E+0	-30.152945989892655E-9	-56.053194857172581E-9
289.000000000000060E+0	-16.424363358832821E-9	-28.140097551879122E-9
290.000000000000060E+0	-20.284505609310822E-9	12.134837704427321E-9
291.000000000000060E+0	24.536396268815153E-9	35.129431500416965E-9
292.000000000000060E+0	41.021861068147771E-9	34.471875796895779E-9
293.000000000000060E+0	24.159206776114708E-9	-10.827335022210603E-9
