Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
78.000000000000014E+0	19.573375313770246E-3	-48.082204133613210E+0
79.000000000000014E+0	20.795103202611805E-3	-51.023984744572068E+0
80.000000000000014E+0	16.823198721054290E-3	-53.344339323937270E+0
81.000000000000014E+0	14.858739768401019E-3	-54.398381138353187E+0
82.000000000000014E+0	14.387288270930857E-3	-55.733258967244112E+0
83.000000000000014E+0	7.247922204506073E-3	-57.531442198019945E+0
84.000000000000014E+0	14.715539927007873E-3	-55.591297866811246E+0
85.000000000000014E+0	20.910169757048090E-3	-58.030218482095414E+0
86.000000000000014E+0	10.960078316116072E-3	-60.085062066922646E+0
87.000000000000014E+0	8.945243074817975E-3	-61.038389810856692E+0
88.000000000000014E+0	12.791757935057060E-3	-62.834193140019941E+0
89.000000000000014E+0	9.673712381070114E-3	-64.987173162411508E+0
90.000000000000014E+0	5.376182440572251E-3	-62.551109231023695E+0
91.000000000000014E+0	13.812007838715836E-3	-65.552603040454358E+0
92.000000000000014E+0	11.821019048663591E-3	-68.373990307234379E+0
93.000000000000014E+0	8.465025618684690E-3	-70.668322371673057E+0
94.000000000000014E+0	7.919549094263843E-3	-71.344503090756405E+0
95.000000000000014E+0	8.090031581677339E-3	-72.226802961276249E+0
96.000000000000014E+0	7.133756920794510E-3	-73.557718599913471E+0
97.000000000000014E+0	938.359592130405840E-6	-76.299301645883631E+0
98.000000000000014E+0	443.024532958933750E-6	-77.155585239025697E+0
99.000000000000014E+0	14.278465851635001E-3	-78.580929311448372E+0
100.000000000000010E+0	27.250653870436951E-3	-80.636581484299072E+0
101.000000000000010E+0	12.844522131493568E-3	-82.725869824741622E+0
102.000000000000010E+0	1.976004586862675E-3	-81.616335552596453E+0
103.000000000000010E+0	2.275553252486678E-3	-79.240209585177652E+0
104.000000000000010E+0	7.093117608445280E-3	-81.515301830094003E+0
105.000000000000010E+0	4.260078285629000E-3	-84.003437688987233E+0
106.000000000000010E+0	1.119856747005831E-3	-86.480807531956941E+0
107.000000000000010E+0	3.060911243012378E-3	-87.172852311429409E+0
108.000000000000010E+0	810.574472933433840E-6	-84.774258589775456E+0
109.000000000000010E+0	4.709013161536177E-3	-82.243059072338781E+0
110.000000000000010E+0	4.427986740484563E-3	-84.811795609768907E+0
111.000000000000010E+0	2.197000509140471E-3	-86.935179381118345E+0
112.000000000000010E+0	2.079438951659295E-3	-89.186488764463334E+0
113.000000000000010E+0	1.708879420311443E-3	-86.147130068747913E+0
114.000000000000010E+0	1.308432999423206E-3	-87.952516995371383E+0
115.000000000000010E+0	12.117088740334746E-3	-88.708733647162631E+0
116.000000000000010E+0	16.413408780363018E-3	-90.680095734525864E+0
117.000000000000010E+0	4.289374584317914E-3	-92.988751306299051E+0
118.000000000000010E+0	2.250760368271894E-3	-91.255826903254800E+0
119.000000000000010E+0	2.193721680655554E-3	-88.988611126405018E+0
120.000000000000010E+0	1.699878085179993E-3	-91.398255285741669E+0
121.000000000000010E+0	1.271734253545567E-3	-94.065390508217689E+0
122.000000000000010E+0	3.375832488727790E-3	-95.609266358898679E+0
123.000000000000010E+0	2.394810787139095E-3	-97.329575726627866E+0
124.000000000000010E+0	2.190133289059209E-3	-97.249455052725125E+0
125.000000000000010E+0	3.992201415818062E-3	-99.267526525120075E+0
126.000000000000010E+0	2.269197738093434E-3	-100.653462803464520E+0
127.000000000000010E+0	2.082669996072282E-3	-101.001127433617780E+0
128.000000000000030E+0	452.459213126647510E-6	-99.518783163276751E+0
129.000000000000030E+0	2.017992052509626E-3	-101.184938183950650E+0
130.000000000000030E+0	1.307746358813856E-3	-103.646529724413280E+0
131.000000000000030E+0	660.834592936864010E-6	-101.329231692435300E+0
132.000000000000030E+0	2.219359109924373E-3	-103.722323208141530E+0
133.000000000000030E+0	1.522324731023211E-3	-105.037888550698650E+0
134.000000000000030E+0	703.222347729132580E-6	-105.558709407428540E+0
135.000000000000030E+0	363.204429825402050E-6	-105.891317787802510E+0
136.000000000000030E+0	359.885970174296260E-6	-108.607689952202490E+0
137.000000000000030E+0	854.128257055933620E-6	-110.285445222712910E+0
138.000000000000030E+0	1.556272745295382E-3	-110.500263369507410E+0
139.000000000000030E+0	2.645019864112012E-3	-111.752207115093780E+0
140.000000000000030E+0	2.436990690865372E-3	-113.257595206370180E+0
141.000000000000030E+0	1.830186132807468E-3	-115.012020665489700E+0
142.000000000000030E+0	701.264856055755200E-6	-117.113605395465230E+0
143.000000000000030E+0	298.311083239718120E-6	-119.813972783468400E+0
144.000000000000030E+0	288.907043880673050E-6	-121.107642427576120E+0
145.000000000000030E+0	19.884323237745202E-6	-123.950106664391740E+0
146.000000000000030E+0	456.823983188221670E-6	-121.585335067828480E+0
147.000000000000030E+0	584.652313569488910E-6	-123.604720993365300E+0
148.000000000000030E+0	611.102027948578430E-6	-125.329600100377830E+0
149.000000000000030E+0	454.699382676632980E-6	-123.355046530320750E+0
150.000000000000030E+0	1.326334501395303E-3	-124.791677199879740E+0
151.000000000000030E+0	96.552534271103101E-6	-127.648840613970440E+0
152.000000000000030E+0	633.821833683597110E-6	-130.678355901950340E+0
153.000000000000030E+0	472.397535349897870E-6	-133.121236131609520E+0
154.000000000000030E+0	758.336441514783580E-6	-134.275659921076650E+0
155.000000000000030E+0	508.532416437807110E-6	-135.079222023954680E+0
156.000000000000030E+0	572.115243667827010E-6	-134.950669520998280E+0
157.000000000000030E+0	624.898065676119090E-6	-136.076171879012550E+0
158.000000000000030E+0	294.611044599123460E-6	-138.484730893665810E+0
159.000000000000030E+0	373.448299339021470E-6	-140.559174261843990E+0
160.000000000000030E+0	227.447411140043700E-6	-138.001500532322470E+0
161.000000000000030E+0	755.187084699238230E-6	-139.468841332579530E+0
162.000000000000030E+0	677.138827504247510E-6	-140.580459510186330E+0
163.000000000000030E+0	292.269043222080160E-6	-142.097291666446440E+0
164.000000000000030E+0	79.277449398993530E-6	-145.036383101620740E+0
165.000000000000030E+0	132.887422794060250E-6	-141.973263462535270E+0
166.000000000000030E+0	79.323340070207006E-6	-139.490134056734520E+0
167.000000000000030E+0	423.421365153804540E-6	-141.874840497643590E+0
168.000000000000030E+0	488.226723356900440E-6	-143.177303124641500E+0
169.000000000000030E+0	45.883802395300581E-6	-146.054434345004580E+0
170.000000000000030E+0	385.005409724422360E-6	-148.178656287267270E+0
171.000000000000030E+0	261.695759244685240E-6	-149.089263953007840E+0
172.000000000000030E+0	188.595486841381020E-6	-149.436535014756830E+0
173.000000000000030E+0	226.731573705917960E-6	-150.839723651192340E+0
174.000000000000030E+0	209.512723033833620E-6	-152.955455682227270E+0
175.000000000000030E+0	271.212456159530240E-6	-154.333886003865810E+0
176.000000000000030E+0	360.938392830955310E-6	-155.012291257004850E+0
177.000000000000030E+0	176.314767989730090E-6	-155.895534670502230E+0
178.000000000000030E+0	131.787772882986600E-6	-154.410362754621080E+0
179.000000000000030E+0	170.419444499976050E-6	-154.495420809135080E+0
180.000000000000030E+0	375.909629608791490E-6	-154.486401953969680E+0
181.000000000000030E+0	510.461254625222200E-6	-154.963559741977950E+0
182.000000000000030E+0	331.246552462063290E-6	-155.612296285430010E+0
183.000000000000030E+0	284.755468557028120E-6	-153.064244721628400E+0
184.000000000000030E+0	709.763745728123320E-6	-154.142449378543600E+0
185.000000000000030E+0	511.712511812268020E-6	-155.016872649509420E+0
186.000000000000030E+0	377.902038277452340E-6	-154.909166631166840E+0
187.000000000000030E+0	471.333074540526580E-6	-155.584275557978510E+0
188.000000000000030E+0	378.777279910235080E-6	-156.582498530596780E+0
189.000000000000030E+0	334.473005779646900E-6	-157.622706608357560E+0
190.000000000000030E+0	157.589989342037300E-6	-159.288517770300960E+0
191.000000000000030E+0	278.844259788486830E-6	-162.421216400207700E+0
192.000000000000030E+0	414.603829826589860E-6	-163.550669305201840E+0
193.000000000000030E+0	141.445633268290620E-6	-164.157304538461770E+0
194.000000000000030E+0	150.394298922294150E-6	-161.643199422386320E+0
195.000000000000030E+0	262.263970280804050E-6	-162.031653793253040E+0
196.000000000000030E+0	270.789925360246180E-6	-162.880634122585230E+0
197.000000000000030E+0	243.864445685685130E-6	-164.646954958112700E+0
198.000000000000030E+0	338.021631019367540E-6	-166.061320212958090E+0
199.000000000000030E+0	375.931966804565800E-6	-166.416146369830410E+0
200.000000000000030E+0	524.542884076065630E-6	-167.252398809299420E+0
201.000000000000030E+0	483.532436086648950E-6	-168.366673685039440E+0
202.000000000000030E+0	297.281996276864380E-6	-168.901945846004570E+0
203.000000000000030E+0	219.059340137965280E-6	-169.050729405730830E+0
204.000000000000030E+0	91.547140201135636E-6	-168.342636781971780E+0
205.000000000000030E+0	114.249308988047150E-6	-168.579185343429510E+0
206.000000000000030E+0	117.038209542526940E-6	-171.431913593297680E+0
207.000000000000030E+0	80.141488340462866E-6	-173.311280421998130E+0
208.000000000000030E+0	108.917676579035790E-6	-175.335327863264980E+0
209.000000000000030E+0	83.191563580766701E-6	-174.631084779734550E+0
210.000000000000030E+0	121.977404536228290E-6	-175.765256681648280E+0
211.000000000000030E+0	297.262338014952090E-6	-177.304090985795230E+0
212.000000000000030E+0	201.287595446789180E-6	-178.333728635545700E+0
213.000000000000030E+0	227.981428943610270E-6	-180.928501133840770E+0
214.000000000000030E+0	361.957054884817760E-6	-181.207306963906010E+0
215.000000000000030E+0	729.488201810378120E-6	-181.285906336566400E+0
216.000000000000030E+0	834.220917175524650E-6	-181.936422590427810E+0
217.000000000000030E+0	386.006385662812930E-6	-182.738710485009310E+0
218.000000000000030E+0	150.536250642421200E-6	-183.331617914411910E+0
219.000000000000030E+0	304.737899550289310E-6	-182.355049883716020E+0
220.000000000000030E+0	762.098108368769590E-6	-182.625996587016370E+0
221.000000000000030E+0	362.767395061895150E-6	-183.366242820881670E+0
222.000000000000030E+0	231.119485089476710E-6	-180.241513628376420E+0
223.000000000000030E+0	39.594658947109613E-6	-178.714026044107470E+0
224.000000000000030E+0	229.545205696569640E-6	-178.309150168073330E+0
225.000000000000030E+0	147.344292016889610E-6	-177.788282219839970E+0
226.000000000000030E+0	130.033592187562730E-6	-176.804108894717070E+0
227.000000000000030E+0	104.860086954102560E-6	-177.003973594704890E+0
228.000000000000030E+0	31.988008860586499E-6	-174.728469260247920E+0
229.000000000000030E+0	199.348848675525160E-6	-175.707558018428270E+0
230.000000000000030E+0	151.713779285739880E-6	-177.522821275818160E+0
231.000000000000030E+0	206.412201020359810E-6	-179.344947458837110E+0
232.000000000000030E+0	266.891350254143130E-6	-181.883669681122630E+0
233.000000000000030E+0	295.429139826850120E-6	-182.565367525763380E+0
234.000000000000030E+0	289.631356329233910E-6	-182.192817624091960E+0
235.000000000000030E+0	455.618869644469690E-6	-182.679512659584760E+0
236.000000000000030E+0	285.737028042194160E-6	-182.564323609431910E+0
237.000000000000030E+0	399.737764572311550E-6	-181.219362838153330E+0
238.000000000000030E+0	725.723651972419900E-6	-180.883307028516500E+0
239.000000000000030E+0	674.845895004576720E-6	-180.887933592091490E+0
240.000000000000030E+0	289.598811601125890E-6	-181.289629010988020E+0
241.000000000000030E+0	246.325157792066070E-6	-182.091379464827950E+0
242.000000000000030E+0	382.225859136177270E-6	-182.845644580756410E+0
243.000000000000030E+0	629.201275685738260E-6	-183.777689441961680E+0
244.000000000000030E+0	443.413910437564290E-6	-184.380496621354350E+0
245.000000000000030E+0	93.310583215197734E-6	-183.990598582448830E+0
246.000000000000030E+0	233.899042761931100E-6	-183.046106128270310E+0
247.000000000000030E+0	246.303250547120390E-6	-182.552905601967300E+0
248.000000000000030E+0	302.768471556258640E-6	-182.143997534593810E+0
249.000000000000030E+0	462.525463344496920E-6	-182.070939659395890E+0
250.000000000000030E+0	547.523571233052680E-6	-181.823538301879490E+0
251.000000000000030E+0	368.875538264143990E-6	-181.419913170927320E+0
252.000000000000030E+0	128.845803328164370E-6	-181.699232520450550E+0
253.000000000000030E+0	331.826499164937270E-6	-183.607037626643970E+0
254.000000000000030E+0	534.042394002436560E-6	-184.070364766999090E+0
255.000000000000030E+0	479.515970668249570E-6	-184.043484442203350E+0
256.000000000000060E+0	159.620778520338490E-6	-183.733905327134550E+0
257.000000000000060E+0	408.124170442239910E-6	-180.901314560744420E+0
258.000000000000060E+0	503.133975407797730E-6	-180.780461122618530E+0
259.000000000000060E+0	340.795301718470540E-6	-180.393309657300620E+0
260.000000000000060E+0	340.763954318995470E-6	-180.528383911611260E+0
261.000000000000060E+0	165.765409678352990E-6	-178.049542471802710E+0
262.000000000000060E+0	480.184576101193260E-6	-178.061267386382670E+0
263.000000000000060E+0	118.294461210609680E-6	-179.400787853756580E+0
264.000000000000060E+0	385.076444305338440E-6	-180.172476682985180E+0
265.000000000000060E+0	390.404826432651870E-6	-179.585252485474710E+0
266.000000000000060E+0	146.638247636606760E-6	-179.376849613666650E+0
267.000000000000060E+0	388.513116547270530E-6	-180.476985757365380E+0
268.000000000000060E+0	962.932769361202460E-6	-179.846870560824810E+0
269.000000000000060E+0	1.531366081732836E-3	-179.505642993495430E+0
270.000000000000060E+0	1.373255193562056E-3	-179.693630409465380E+0
271.000000000000060E+0	948.401740387741650E-6	-180.361076770599450E+0
272.000000000000060E+0	18.588165370589315E-6	-177.443033168960940E+0
273.000000000000060E+0	679.456686730659910E-6	-177.592073777786940E+0
274.000000000000060E+0	200.156407468349430E-6	-177.553034028784170E+0
275.000000000000060E+0	350.062949157218960E-6	-176.105741029094870E+0
276.000000000000060E+0	415.146515941842930E-6	-176.378745443981960E+0
277.000000000000060E+0	359.183310879563690E-6	-177.186217254047220E+0
278.000000000000060E+0	500.579268358824980E-6	-176.610592078939620E+0
279.000000000000060E+0	531.208516457223040E-6	-174.724392705054610E+0
280.000000000000060E+0	835.958402414450000E-6	-174.053158847918950E+0
281.000000000000060E+0	554.411897014106860E-6	-174.981096330376430E+0
282.000000000000060E+0	718.622487021664350E-6	-175.457789034742260E+0
283.000000000000060E+0	786.657622081433420E-6	-175.418116146228780E+0
284.000000000000060E+0	1.080781559444388E-3	-175.520188100038640E+0
285.000000000000060E+0	1.038535317600285E-3	-175.573937591592940E+0
286.000000000000060E+0	659.645014102263350E-6	-174.617869125340920E+0
287.000000000000060E+0	725.591642022577720E-6	-172.478086162523820E+0
288.000000000000060E+0	1.442228982363141E-3	-171.710332305186990E+0
289.000000000000060E+0	931.116870841156300E-6	-171.745120787324050E+0
290.000000000000060E+0	644.662091716772800E-6	-173.326714337251530E+0
291.000000000000060E+0	1.346607696239843E-3	-174.968081896848640E+0
292.000000000000060E+0	2.039050988427353E-3	-175.230335680565840E+0
293.000000000000060E+0	1.281896091522027E-3	-176.350516323515760E+0
294.000000000000060E+0	2.028508222639433E-3	-176.784940373972720E+0
295.000000000000060E+0	2.183077486234664E-3	-177.968411602005720E+0
296.000000000000060E+0	5.267586620890761E-3	-178.297385851824630E+0
297.000000000000060E+0	3.555160334282194E-3	-177.988690883724930E+0
298.000000000000060E+0	2.403132360164389E-3	-176.736736154881040E+0
299.000000000000060E+0	5.019984905056635E-3	-175.754834941747300E+0
300.000000000000060E+0	5.008807952424612E-3	-175.335826842577090E+0
301.000000000000060E+0	7.371870823780890E-3	-175.489413844688530E+0
302.000000000000060E+0	7.731319010712711E-3	-175.098652811419330E+0
303.000000000000060E+0	7.805669374903799E-3	-173.965663714544350E+0
304.000000000000060E+0	10.135645082146793E-3	-172.913057216266110E+0
305.000000000000060E+0	1.790488992339274E-3	-172.507041354797200E+0
306.000000000000060E+0	15.844637496566890E-3	-170.528393136381310E+0
307.000000000000060E+0	7.710058845213474E-3	-168.069123597333970E+0
308.000000000000060E+0	7.697687006783943E-3	-168.448683650094810E+0
309.000000000000060E+0	13.290578834480538E-3	-169.579686721426670E+0
310.000000000000060E+0	20.530606549455863E-3	-169.113817396922060E+0
311.000000000000060E+0	13.394543488169833E-3	-167.879293650303370E+0
312.000000000000060E+0	7.535854412189281E-3	-168.639903603602960E+0
313.000000000000060E+0	6.134123788763038E-3	-168.469549069970210E+0
314.000000000000060E+0	3.175787858159600E-3	-167.252224722352000E+0
315.000000000000060E+0	11.692185722817789E-3	-166.413279049299520E+0
316.000000000000060E+0	11.188837827569026E-3	-166.085541530167860E+0
317.000000000000060E+0	7.853624950354413E-3	-165.896686144674310E+0
318.000000000000060E+0	3.525366085727304E-3	-165.582982032259620E+0
319.000000000000060E+0	1.384689136387656E-3	-165.505995857303250E+0
320.000000000000060E+0	2.286879918033955E-3	-166.163692916142170E+0
321.000000000000060E+0	2.291165572892295E-3	-165.795669624049400E+0
322.000000000000060E+0	1.231318586839178E-3	-165.168050733396510E+0
323.000000000000060E+0	1.510101087434807E-3	-163.340488328788520E+0
324.000000000000060E+0	1.946591346830397E-3	-161.074844118586640E+0
325.000000000000060E+0	4.140054674039293E-3	-159.455076228517010E+0
326.000000000000060E+0	3.007066689613811E-3	-158.967162352545980E+0
327.000000000000060E+0	2.138915828119248E-3	-158.929808485621210E+0
328.000000000000060E+0	1.599625730465625E-3	-158.723825021865420E+0
329.000000000000060E+0	1.104877154285202E-3	-158.700937713600890E+0
330.000000000000060E+0	1.397549014093811E-3	-159.756606517683540E+0
331.000000000000060E+0	2.823306984860477E-3	-159.066735457479040E+0
332.000000000000060E+0	1.707935833731784E-3	-157.994605755563440E+0
333.000000000000060E+0	1.018172163403619E-3	-157.749802048132270E+0
334.000000000000060E+0	1.118183488520023E-3	-156.815153970113360E+0
335.000000000000060E+0	289.489518709712100E-6	-153.824576976747810E+0
336.000000000000060E+0	366.308349613543600E-6	-152.451349165623070E+0
337.000000000000060E+0	961.979515841275470E-6	-155.303285156885980E+0
338.000000000000060E+0	2.196620291711164E-3	-154.735510594554990E+0
339.000000000000060E+0	1.388629365100324E-3	-153.089172683890870E+0
340.000000000000060E+0	2.333892237032107E-3	-150.776214499246440E+0
341.000000000000060E+0	2.017879120201984E-3	-150.053146844972470E+0
342.000000000000060E+0	2.297985617308419E-3	-149.926673285491800E+0
343.000000000000060E+0	1.967131196793098E-3	-148.702244971247350E+0
344.000000000000060E+0	971.487833289605330E-6	-146.336614771036640E+0
345.000000000000060E+0	1.053728160241274E-3	-144.226708673308480E+0
346.000000000000060E+0	809.044490415165810E-6	-147.091884784347310E+0
347.000000000000060E+0	1.508503386519840E-3	-144.903590122822780E+0
348.000000000000060E+0	2.041206223394269E-3	-142.915441695651450E+0
349.000000000000060E+0	1.429405673752980E-3	-141.233950550729900E+0
350.000000000000060E+0	625.201043821219360E-6	-140.867931943395550E+0
351.000000000000060E+0	2.076139001345219E-3	-140.436028229896810E+0
352.000000000000060E+0	1.953488801564803E-3	-139.229403328850510E+0
353.000000000000060E+0	974.821319398315590E-6	-138.488936099927260E+0
354.000000000000060E+0	601.829901252368430E-6	-137.943387942034580E+0
355.000000000000060E+0	381.069616443680550E-6	-138.646282191213000E+0
356.000000000000060E+0	955.884001005211480E-6	-137.167954756066510E+0
357.000000000000060E+0	1.173618221991744E-3	-135.620587385900310E+0
358.000000000000060E+0	582.252843260924310E-6	-135.439549581415890E+0
359.000000000000060E+0	855.650788983317060E-6	-135.210052250852500E+0
360.000000000000060E+0	703.631191155344400E-6	-134.651882055592100E+0
361.000000000000060E+0	654.527162441953240E-6	-134.006482853748650E+0
362.000000000000060E+0	356.640189208994850E-6	-132.522457931116550E+0
363.000000000000060E+0	431.743882198350720E-6	-130.655703538661750E+0
364.000000000000060E+0	346.307278078629200E-6	-131.400373121854360E+0
365.000000000000060E+0	1.138888889801727E-3	-131.098438033246710E+0
366.000000000000060E+0	722.475553377417220E-6	-130.462310567860950E+0
367.000000000000060E+0	481.897422934322560E-6	-130.513201150247110E+0
368.000000000000060E+0	944.005712087587940E-6	-129.413249297306890E+0
369.000000000000060E+0	516.730893927309420E-6	-129.061405728621030E+0
370.000000000000060E+0	1.008223162454105E-3	-129.787787023641240E+0
371.000000000000060E+0	262.089356839226700E-6	-128.850682474083700E+0
372.000000000000060E+0	634.697623431360180E-6	-131.524688587064760E+0
373.000000000000060E+0	609.822139940687720E-6	-130.829066592344760E+0
374.000000000000060E+0	482.866262092753130E-6	-129.234553610973790E+0
375.000000000000060E+0	569.332868249681220E-6	-129.274655625034060E+0
376.000000000000060E+0	961.164108343436030E-6	-128.200190477317850E+0
377.000000000000060E+0	667.138835411935760E-6	-125.283094053225080E+0
378.000000000000060E+0	1.142553298569121E-3	-123.717952806463000E+0
379.000000000000060E+0	1.108463345374144E-3	-123.020195812208810E+0
380.000000000000060E+0	966.556850482098410E-6	-122.080365818762760E+0
381.000000000000060E+0	867.742065955847350E-6	-120.947649779274210E+0
382.000000000000060E+0	468.285714590856680E-6	-120.215942608625080E+0
383.000000000000060E+0	302.794985205103540E-6	-123.060249564184030E+0
384.000000000000060E+0	574.057672082937690E-6	-122.618352253881680E+0
385.000000000000060E+0	803.214276772700800E-6	-122.777407953221970E+0
386.000000000000060E+0	1.134980676154927E-3	-122.629773699852480E+0
387.000000000000060E+0	1.349426435447609E-3	-121.144541576700390E+0
388.000000000000060E+0	950.275731089157950E-6	-118.420535602032520E+0
389.000000000000060E+0	790.748927289647710E-6	-115.893406723604540E+0
390.000000000000060E+0	145.070570184475280E-6	-114.423849518040030E+0
391.000000000000060E+0	1.045039808582662E-3	-113.923746295478680E+0
392.000000000000060E+0	1.559603667028092E-3	-112.270555889740980E+0
393.000000000000060E+0	811.126311951448190E-6	-111.186408649144550E+0
394.000000000000060E+0	972.164313242805150E-6	-110.491546376988520E+0
395.000000000000060E+0	1.392887488484265E-3	-108.563805844412230E+0
396.000000000000060E+0	1.805423353454646E-3	-106.860860631111070E+0
397.000000000000060E+0	1.189847087092866E-3	-105.102525813316420E+0
398.000000000000060E+0	658.095681115647640E-6	-104.473048309392450E+0
399.000000000000060E+0	1.494996755647041E-3	-102.708435239360410E+0
400.000000000000060E+0	1.831928209358591E-3	-100.447860312899000E+0
401.000000000000060E+0	879.708511738056970E-6	-98.118647499319905E+0
402.000000000000060E+0	1.129352521701162E-3	-100.716005726349640E+0
403.000000000000060E+0	928.866187103633780E-6	-98.996330850144474E+0
404.000000000000060E+0	175.018154785007250E-6	-99.016840896662899E+0
405.000000000000060E+0	162.577349396378840E-6	-96.081290863483872E+0
406.000000000000060E+0	798.029094405858690E-6	-93.538776574063931E+0
407.000000000000060E+0	455.488638977670510E-6	-91.596353235487001E+0
408.000000000000060E+0	819.647382663195030E-6	-94.086046492275685E+0
409.000000000000060E+0	1.157836132394608E-3	-91.958222725998581E+0
410.000000000000060E+0	1.548976601145270E-3	-94.732655585631988E+0
411.000000000000060E+0	2.131095367464060E-3	-92.453393707808146E+0
412.000000000000060E+0	1.638831730628072E-3	-89.656155156614716E+0
413.000000000000060E+0	2.289538727722165E-3	-88.057573283250704E+0
414.000000000000060E+0	2.257005846567192E-3	-86.682742618747198E+0
415.000000000000060E+0	1.531700156122021E-3	-89.822981489392518E+0
416.000000000000060E+0	3.089752548650648E-3	-87.406772911141516E+0
417.000000000000060E+0	1.040204494555982E-3	-85.406411647530362E+0
418.000000000000060E+0	1.444483655834896E-3	-85.794842510701912E+0
419.000000000000060E+0	3.417566409990352E-3	-83.873444691686615E+0
420.000000000000060E+0	1.850622430903052E-3	-82.621857499881258E+0
421.000000000000060E+0	1.477734472942748E-3	-82.429454731886153E+0
422.000000000000060E+0	1.463808422769340E-3	-82.072366909472947E+0
423.000000000000060E+0	2.834709489921284E-3	-80.645819801196822E+0
424.000000000000060E+0	1.378442685249061E-3	-79.046710004203618E+0
425.000000000000060E+0	904.230795015399770E-6	-78.136526255189778E+0
426.000000000000060E+0	2.076443478198183E-3	-75.283144122225096E+0
427.000000000000060E+0	2.546283714434719E-3	-73.401129590578336E+0
428.000000000000060E+0	2.234966580670130E-3	-72.192155799095516E+0
429.000000000000060E+0	841.697317241871850E-6	-71.193559279111170E+0
430.000000000000060E+0	2.097513972695717E-3	-70.816530673836951E+0
431.000000000000060E+0	3.246242041026993E-3	-68.552198015447431E+0
432.000000000000060E+0	4.018865339656529E-3	-66.488896530186381E+0
433.000000000000060E+0	2.421770579936164E-3	-64.206635656282600E+0
434.000000000000060E+0	1.602580080509264E-3	-66.886772638355197E+0
435.000000000000060E+0	1.343639115852833E-3	-64.425279322440929E+0
436.000000000000060E+0	371.415753793136140E-6	-62.310029567800512E+0
437.000000000000060E+0	1.274782005208518E-3	-59.397275034019216E+0
438.000000000000060E+0	1.237884310332039E-3	-56.705857051594940E+0
439.000000000000060E+0	1.858119185007390E-3	-58.263816229939486E+0
440.000000000000060E+0	6.584210766277816E-3	-55.653805627590003E+0
441.000000000000060E+0	6.017308762154152E-3	-53.290923660675247E+0
442.000000000000060E+0	2.332731559271643E-3	-56.387238204859301E+0
443.000000000000060E+0	1.049147038472209E-3	-53.648924341913755E+0
444.000000000000060E+0	2.951228944049106E-3	-53.955474664801670E+0
445.000000000000060E+0	2.110208855580555E-3	-52.195871742725203E+0
446.000000000000060E+0	619.359243814510350E-6	-51.809192558784197E+0
447.000000000000060E+0	795.720132332348830E-6	-52.118021977313127E+0
448.000000000000060E+0	1.564302077199935E-3	-50.452854190721148E+0
449.000000000000060E+0	2.656310252417854E-3	-50.839216406767996E+0
450.000000000000060E+0	4.993090001815518E-3	-48.774706884964921E+0
451.000000000000060E+0	1.652699097425033E-3	-46.201874485194665E+0
452.000000000000060E+0	310.442701427077790E-6	-43.418442485336492E+0
453.000000000000060E+0	1.759836203353403E-3	-41.496477707929976E+0
454.000000000000060E+0	1.427204928960273E-3	-44.069540987002043E+0
455.000000000000060E+0	2.645383315584633E-3	-41.007582536442136E+0
456.000000000000060E+0	3.118561958436259E-3	-38.583187653665327E+0
457.000000000000060E+0	1.800446087058034E-3	-36.741863683165121E+0
