Freq (Hz)	Coh_micro/hp
982.000000000000110E+0	979.573530782741900E-3
983.000000000000110E+0	992.258351009953630E-3
984.000000000000110E+0	991.300915215846400E-3
985.000000000000110E+0	996.565266325802110E-3
986.000000000000110E+0	996.144055543777380E-3
987.000000000000110E+0	996.503790298836180E-3
988.000000000000110E+0	996.842300354886410E-3
989.000000000000110E+0	997.949610219186600E-3
990.000000000000110E+0	998.751886412343800E-3
991.000000000000110E+0	999.192045372029770E-3
992.000000000000110E+0	999.569599445922380E-3
993.000000000000110E+0	998.776463774842640E-3
994.000000000000110E+0	998.505321595939080E-3
995.000000000000110E+0	998.468721920895640E-3
996.000000000000110E+0	998.721732488684230E-3
997.000000000000110E+0	998.803154504938950E-3
998.000000000000110E+0	999.419850850797210E-3
999.000000000000110E+0	999.245792297410840E-3
1.000000000000000E+3	999.573135518279530E-3
1.001000000000000E+3	999.565374140760960E-3
1.002000000000000E+3	999.499522565717280E-3
1.003000000000000E+3	999.253683592861490E-3
1.004000000000000E+3	999.313793666063100E-3
1.005000000000000E+3	999.247411317547460E-3
1.006000000000000E+3	999.156425862278710E-3
1.007000000000000E+3	999.155943227175380E-3
1.008000000000000E+3	999.518974937977370E-3
1.009000000000000E+3	999.309550028219420E-3
1.010000000000000E+3	999.401747667516100E-3
1.011000000000000E+3	999.725549610768320E-3
1.012000000000000E+3	999.674556697930260E-3
1.013000000000000E+3	999.424048579734990E-3
1.014000000000000E+3	999.562492621351990E-3
1.015000000000000E+3	999.612291079841400E-3
1.016000000000000E+3	999.696368130109870E-3
1.017000000000000E+3	999.355880441539330E-3
1.018000000000000E+3	999.095819003103740E-3
1.019000000000000E+3	998.289554836836680E-3
1.020000000000000E+3	998.488545269825000E-3
1.021000000000000E+3	998.138909370536180E-3
1.022000000000000E+3	998.694273026681570E-3
1.023000000000000E+3	998.262013414073390E-3
1.024000000000000E+3	998.303912355640870E-3
1.025000000000000E+3	997.974562307472500E-3
1.026000000000000E+3	998.604850797420340E-3
1.027000000000000E+3	998.748752237564430E-3
1.028000000000000E+3	998.817383824419540E-3
1.029000000000000E+3	999.155559954673310E-3
1.030000000000000E+3	999.189192866911210E-3
1.031000000000000E+3	999.345909935616120E-3
1.032000000000000E+3	999.556307172024150E-3
1.033000000000000E+3	999.701123670048710E-3
1.034000000000000E+3	999.428311663149490E-3
1.035000000000000E+3	999.107590764143460E-3
1.036000000000000E+3	999.234087026184100E-3
1.037000000000000E+3	998.909647421102220E-3
1.038000000000000E+3	998.376723035120710E-3
1.039000000000000E+3	998.294795784007700E-3
1.040000000000000E+3	997.644007777582770E-3
1.041000000000000E+3	997.932933219292550E-3
1.042000000000000E+3	998.563936901300520E-3
1.043000000000000E+3	998.480723066892390E-3
1.044000000000000E+3	997.748872027707010E-3
1.045000000000000E+3	998.340005047908320E-3
1.046000000000000E+3	998.782565358555580E-3
1.047000000000000E+3	998.734596989382270E-3
1.048000000000000E+3	998.582985971026570E-3
1.049000000000000E+3	998.927412642412250E-3
1.050000000000000E+3	998.735554214990940E-3
1.051000000000000E+3	998.776613945010720E-3
1.052000000000000E+3	997.939726523023430E-3
1.053000000000000E+3	998.723835549240270E-3
1.054000000000000E+3	997.385284113678660E-3
1.055000000000000E+3	997.227288371026140E-3
1.056000000000000E+3	996.792061393014900E-3
1.057000000000000E+3	996.767200621671570E-3
1.058000000000000E+3	998.189140450390200E-3
1.059000000000000E+3	998.946689615725080E-3
1.060000000000000E+3	997.781293306549080E-3
1.061000000000000E+3	998.099687853087220E-3
1.062000000000000E+3	998.551566017535140E-3
1.063000000000000E+3	998.035785965757480E-3
1.064000000000000E+3	998.223320292795810E-3
1.065000000000000E+3	998.848357252171690E-3
1.066000000000000E+3	999.157060169943430E-3
1.067000000000000E+3	999.166750910924770E-3
1.068000000000000E+3	998.895786223672140E-3
1.069000000000000E+3	998.330779733048510E-3
1.070000000000000E+3	998.677473497254000E-3
1.071000000000000E+3	997.114699401325470E-3
1.072000000000000E+3	997.958180947041030E-3
1.073000000000000E+3	996.396574218850080E-3
1.074000000000000E+3	997.054972171554920E-3
1.075000000000000E+3	996.952921467730960E-3
1.076000000000000E+3	993.752626658367940E-3
1.077000000000000E+3	994.590045867378090E-3
1.078000000000000E+3	993.315160823443840E-3
1.079000000000000E+3	994.453788628391950E-3
1.080000000000000E+3	985.988397630939150E-3
1.081000000000000E+3	995.404839024570550E-3
1.082000000000000E+3	993.009221719834190E-3
1.083000000000000E+3	990.796411621825970E-3
1.084000000000000E+3	990.727272656881100E-3
1.085000000000000E+3	985.483382991080960E-3
1.086000000000000E+3	980.037185937445600E-3
1.087000000000000E+3	970.151769553325720E-3
1.088000000000000E+3	972.914873130109050E-3
1.089000000000000E+3	971.683600693628690E-3
1.090000000000000E+3	976.871269389452900E-3
1.091000000000000E+3	978.919296871197390E-3
1.092000000000000E+3	983.784219081552780E-3
1.093000000000000E+3	989.385945291903490E-3
1.094000000000000E+3	991.413232408907550E-3
1.095000000000000E+3	993.308781865133940E-3
1.096000000000000E+3	990.992210731932440E-3
1.097000000000000E+3	990.597557918318940E-3
1.098000000000000E+3	992.092157679902110E-3
1.099000000000000E+3	979.034947560163960E-3
1.100000000000000E+3	987.989209849399090E-3
1.101000000000000E+3	990.922153401124660E-3
1.102000000000000E+3	992.529854755025090E-3
1.103000000000000E+3	991.498020628269190E-3
1.104000000000000E+3	992.016388512014120E-3
1.105000000000000E+3	990.530003624752080E-3
1.106000000000000E+3	989.987186282701440E-3
1.107000000000000E+3	984.942998282050120E-3
1.108000000000000E+3	983.668709350643880E-3
1.109000000000000E+3	982.893860180649060E-3
1.110000000000000E+3	974.614700952796230E-3
1.111000000000000E+3	961.291254999502410E-3
1.112000000000000E+3	926.613314010064530E-3
1.113000000000000E+3	785.516024081623240E-3
1.114000000000000E+3	656.573560560365750E-3
1.115000000000000E+3	867.290741723598990E-3
1.116000000000000E+3	929.338876354308780E-3
1.117000000000000E+3	964.176995217113750E-3
1.118000000000000E+3	980.005773497704790E-3
1.119000000000000E+3	988.366426643113920E-3
1.120000000000000E+3	994.560677620523360E-3
1.121000000000000E+3	997.511785534803240E-3
1.122000000000000E+3	998.974011663290580E-3
1.123000000000000E+3	999.112852596334530E-3
1.124000000000000E+3	999.518354145322200E-3
1.125000000000000E+3	999.082649872701680E-3
1.126000000000000E+3	999.133627578544960E-3
1.127000000000000E+3	999.044441431672480E-3
1.128000000000000E+3	998.716608923537860E-3
1.129000000000000E+3	998.194070056588220E-3
1.130000000000000E+3	998.089503958800580E-3
1.131000000000000E+3	996.859030261467940E-3
1.132000000000000E+3	995.775005847896020E-3
1.133000000000000E+3	995.291886848680080E-3
1.134000000000000E+3	992.696700314688930E-3
1.135000000000000E+3	989.967161293151100E-3
1.136000000000000E+3	992.072022876846930E-3
1.137000000000000E+3	994.270815777943740E-3
1.138000000000000E+3	994.548192966892450E-3
1.139000000000000E+3	996.097103007910660E-3
1.140000000000000E+3	997.194722812162150E-3
1.141000000000000E+3	996.786446868605180E-3
1.142000000000000E+3	997.471446859595540E-3
1.143000000000000E+3	996.237343171359590E-3
1.144000000000000E+3	996.430523873308440E-3
1.145000000000000E+3	995.981074419335700E-3
1.146000000000000E+3	994.590557281440300E-3
1.147000000000000E+3	995.301848712887400E-3
1.148000000000000E+3	994.454011015028500E-3
1.149000000000000E+3	995.095978435256210E-3
1.150000000000000E+3	994.818298175380700E-3
1.151000000000000E+3	995.016071064928060E-3
1.152000000000000E+3	995.984922179693480E-3
1.153000000000000E+3	996.137056935524120E-3
1.154000000000000E+3	996.364628708567230E-3
1.155000000000000E+3	996.457054932640580E-3
1.156000000000000E+3	996.481805185635560E-3
1.157000000000000E+3	995.857458063138860E-3
1.158000000000000E+3	993.832540664261080E-3
1.159000000000000E+3	990.725152350577120E-3
1.160000000000000E+3	987.836491425324590E-3
1.161000000000000E+3	992.204967621287180E-3
1.162000000000000E+3	994.312209726436750E-3
1.163000000000000E+3	995.457380265609810E-3
1.164000000000000E+3	995.481535502667490E-3
1.165000000000000E+3	994.021186000124680E-3
1.166000000000000E+3	993.984261997750580E-3
1.167000000000000E+3	993.499242904239080E-3
1.168000000000000E+3	992.779680067437220E-3
1.169000000000000E+3	990.543017966709400E-3
1.170000000000000E+3	990.391010829028360E-3
1.171000000000000E+3	993.908121725869840E-3
1.172000000000000E+3	995.310159813519560E-3
1.173000000000000E+3	995.867677549630790E-3
1.174000000000000E+3	996.541751763065700E-3
1.175000000000000E+3	997.607527113611340E-3
1.176000000000000E+3	997.877141068187920E-3
1.177000000000000E+3	998.451885522099850E-3
1.178000000000000E+3	998.792966766152030E-3
1.179000000000000E+3	998.973370381402660E-3
1.180000000000000E+3	999.140193093349000E-3
1.181000000000000E+3	999.443332948211080E-3
1.182000000000000E+3	999.365064611149710E-3
1.183000000000000E+3	999.779707110540210E-3
1.184000000000000E+3	999.815178888511680E-3
1.185000000000000E+3	999.201595556220790E-3
1.186000000000000E+3	999.014487664239060E-3
1.187000000000000E+3	997.913682496939350E-3
1.188000000000000E+3	996.626369872528950E-3
1.189000000000000E+3	996.281125304739110E-3
1.190000000000000E+3	995.837527243658040E-3
1.191000000000000E+3	995.579446627104400E-3
1.192000000000000E+3	996.164878406879060E-3
1.193000000000000E+3	995.926655921678060E-3
1.194000000000000E+3	995.982040219658860E-3
1.195000000000000E+3	998.050086624540870E-3
1.196000000000000E+3	998.824474410883840E-3
1.197000000000000E+3	998.811586494600330E-3
1.198000000000000E+3	998.463563778738350E-3
1.199000000000000E+3	997.570396605452100E-3
1.200000000000000E+3	995.771203994319290E-3
1.201000000000000E+3	997.073736752754120E-3
1.202000000000000E+3	997.401523165818980E-3
1.203000000000000E+3	996.313133551278930E-3
1.204000000000000E+3	995.972363515575500E-3
1.205000000000000E+3	995.768618923259190E-3
1.206000000000000E+3	994.601295207716010E-3
1.207000000000000E+3	996.385157596942350E-3
1.208000000000000E+3	997.008336045145720E-3
1.209000000000000E+3	996.966844306177550E-3
1.210000000000000E+3	996.527750607400180E-3
1.211000000000000E+3	997.088853433702240E-3
1.212000000000000E+3	995.346354331580030E-3
1.213000000000000E+3	994.956204516849850E-3
1.214000000000000E+3	992.704197059707800E-3
1.215000000000000E+3	994.571577494086200E-3
1.216000000000000E+3	994.664970444954830E-3
1.217000000000000E+3	996.602940429903160E-3
1.218000000000000E+3	995.852297912878770E-3
1.219000000000000E+3	993.979787633525790E-3
1.220000000000000E+3	995.207270438186240E-3
1.221000000000000E+3	996.611736705266930E-3
1.222000000000000E+3	995.286821410667600E-3
1.223000000000000E+3	996.716330395037370E-3
1.224000000000000E+3	995.493187617745860E-3
1.225000000000000E+3	997.483320617581160E-3
1.226000000000000E+3	997.388436513003460E-3
1.227000000000000E+3	997.289295140179390E-3
1.228000000000000E+3	998.019053976107020E-3
1.229000000000000E+3	998.669833431794380E-3
1.230000000000000E+3	999.219789295033080E-3
1.231000000000000E+3	998.750560664750760E-3
1.232000000000000E+3	998.815537664782700E-3
1.233000000000000E+3	998.441873683497900E-3
1.234000000000000E+3	997.716134140964830E-3
1.235000000000000E+3	997.861021939370100E-3
1.236000000000000E+3	997.397937891473910E-3
1.237000000000000E+3	996.219726689970160E-3
1.238000000000000E+3	992.849421531533880E-3
1.239000000000000E+3	990.665312894979390E-3
1.240000000000000E+3	991.310014602299500E-3
1.241000000000000E+3	991.857560085440350E-3
1.242000000000000E+3	993.131451469863150E-3
1.243000000000000E+3	993.168212191400830E-3
1.244000000000000E+3	994.058343460002320E-3
1.245000000000000E+3	994.254331134083120E-3
1.246000000000000E+3	996.020229946576350E-3
1.247000000000000E+3	996.746832800516350E-3
1.248000000000000E+3	996.947892083529850E-3
1.249000000000000E+3	998.159735457358030E-3
1.250000000000000E+3	997.961106875796530E-3
1.251000000000000E+3	997.638957860841890E-3
1.252000000000000E+3	997.502844296091480E-3
1.253000000000000E+3	997.546025213851160E-3
1.254000000000000E+3	998.211359806978280E-3
1.255000000000000E+3	998.377449064176030E-3
1.256000000000000E+3	998.878443848348780E-3
1.257000000000000E+3	999.284168054349160E-3
1.258000000000000E+3	999.536168766193110E-3
1.259000000000000E+3	999.455412353787430E-3
1.260000000000000E+3	999.538433775291060E-3
1.261000000000000E+3	999.512306615625840E-3
1.262000000000000E+3	999.232402862662570E-3
1.263000000000000E+3	999.065396777481630E-3
1.264000000000000E+3	998.920697112014920E-3
1.265000000000000E+3	999.181273902635560E-3
1.266000000000000E+3	999.330901137017610E-3
1.267000000000000E+3	999.295949023587760E-3
1.268000000000000E+3	999.428272458151580E-3
1.269000000000000E+3	999.523769781534120E-3
1.270000000000000E+3	998.903661710482170E-3
1.271000000000000E+3	998.536132765640680E-3
1.272000000000000E+3	998.038863126053610E-3
1.273000000000000E+3	997.414862921180420E-3
1.274000000000000E+3	997.230937832060070E-3
1.275000000000000E+3	997.321487974297430E-3
1.276000000000000E+3	997.086706680548880E-3
1.277000000000000E+3	997.038162607014390E-3
1.278000000000000E+3	996.443649446976390E-3
1.279000000000000E+3	996.063693929126860E-3
1.280000000000000E+3	995.639448821152410E-3
1.281000000000000E+3	994.722068381657330E-3
1.282000000000000E+3	994.542139654480130E-3
1.283000000000000E+3	995.131963917379570E-3
1.284000000000000E+3	994.545963544441580E-3
1.285000000000000E+3	995.050159356539620E-3
1.286000000000000E+3	995.900839374844860E-3
1.287000000000000E+3	992.350442307818440E-3
1.288000000000000E+3	992.947076723382560E-3
1.289000000000000E+3	988.235629730254470E-3
1.290000000000000E+3	985.135103218008120E-3
1.291000000000000E+3	975.636287998629670E-3
1.292000000000000E+3	958.899747658302330E-3
1.293000000000000E+3	947.463030097971730E-3
1.294000000000000E+3	965.379919774082330E-3
1.295000000000000E+3	972.880094602945000E-3
1.296000000000000E+3	968.544412682097230E-3
1.297000000000000E+3	966.489376811437210E-3
1.298000000000000E+3	943.855159458189320E-3
1.299000000000000E+3	925.758860893162950E-3
1.300000000000000E+3	898.583103842378160E-3
1.301000000000000E+3	928.899919313126990E-3
1.302000000000000E+3	952.117792190978030E-3
1.303000000000000E+3	964.032919055946900E-3
1.304000000000000E+3	976.105153062173270E-3
1.305000000000000E+3	982.353773867751580E-3
1.306000000000000E+3	986.060706164747170E-3
1.307000000000000E+3	993.549869661070730E-3
1.308000000000000E+3	995.310316431403880E-3
1.309000000000000E+3	996.063361694603410E-3
1.310000000000000E+3	995.211386285854150E-3
1.311000000000000E+3	993.154690426113040E-3
1.312000000000000E+3	991.137224099008400E-3
1.313000000000000E+3	991.338474376152520E-3
1.314000000000000E+3	990.337201629257870E-3
1.315000000000000E+3	992.779504859741530E-3
1.316000000000000E+3	992.680377883972900E-3
1.317000000000000E+3	994.215534607492230E-3
1.318000000000000E+3	995.394384773511280E-3
1.319000000000000E+3	995.902058469960050E-3
1.320000000000000E+3	995.190022493883440E-3
1.321000000000000E+3	997.941525529607020E-3
1.322000000000000E+3	998.635697206074040E-3
1.323000000000000E+3	997.450772914739600E-3
1.324000000000000E+3	996.864192356451410E-3
1.325000000000000E+3	996.484650477459710E-3
1.326000000000000E+3	995.466479483910650E-3
1.327000000000000E+3	994.456749419984410E-3
1.328000000000000E+3	993.722595276846590E-3
1.329000000000000E+3	993.668860732991320E-3
1.330000000000000E+3	992.104181679296040E-3
1.331000000000000E+3	992.068870499250630E-3
1.332000000000000E+3	992.120236953544790E-3
1.333000000000000E+3	991.665413176636260E-3
1.334000000000000E+3	988.958869900249610E-3
1.335000000000000E+3	985.550441921634660E-3
1.336000000000000E+3	981.516641582286240E-3
1.337000000000000E+3	975.998312869159830E-3
1.338000000000000E+3	976.383274805147860E-3
1.339000000000000E+3	981.580930325993360E-3
1.340000000000000E+3	989.571401068340850E-3
1.341000000000000E+3	992.087105630520160E-3
1.342000000000000E+3	994.049412414578340E-3
1.343000000000000E+3	995.213781662824480E-3
1.344000000000000E+3	996.024347560914510E-3
1.345000000000000E+3	997.079790334253650E-3
1.346000000000000E+3	997.397441113582420E-3
1.347000000000000E+3	995.978876380969270E-3
1.348000000000000E+3	995.371853662628370E-3
1.349000000000000E+3	993.204990274799800E-3
1.350000000000000E+3	991.656860412546970E-3
1.351000000000000E+3	991.612875926728530E-3
1.352000000000000E+3	992.454948784481370E-3
1.353000000000000E+3	993.882796298148680E-3
1.354000000000000E+3	993.896344761321490E-3
1.355000000000000E+3	991.286422084244220E-3
1.356000000000000E+3	981.960042364653730E-3
1.357000000000000E+3	960.310736601503680E-3
1.358000000000000E+3	954.799136609740690E-3
1.359000000000000E+3	978.530060537506130E-3
1.360000000000000E+3	986.572213739829060E-3
1.361000000000000E+3	987.654232026845440E-3
1.362000000000000E+3	988.705854497472390E-3
1.363000000000000E+3	987.445643189212800E-3
1.364000000000000E+3	989.209809540562150E-3
1.365000000000000E+3	989.648607959995980E-3
1.366000000000000E+3	988.905999601232150E-3
1.367000000000000E+3	989.114237094224080E-3
1.368000000000000E+3	991.395099705912220E-3
1.369000000000000E+3	993.298821476765070E-3
1.370000000000000E+3	993.989438207939830E-3
1.371000000000000E+3	995.060748149838140E-3
1.372000000000000E+3	994.198894845110150E-3
1.373000000000000E+3	994.205089666003520E-3
1.374000000000000E+3	992.738837544763330E-3
1.375000000000000E+3	992.125013532161200E-3
1.376000000000000E+3	994.003447265666360E-3
1.377000000000000E+3	993.541204795856840E-3
1.378000000000000E+3	994.083391012484110E-3
1.379000000000000E+3	994.323988870824070E-3
1.380000000000000E+3	995.264214535623190E-3
1.381000000000000E+3	995.994751377278220E-3
1.382000000000000E+3	996.414756150844630E-3
1.383000000000000E+3	995.821769337422720E-3
1.384000000000000E+3	996.949565346661900E-3
1.385000000000000E+3	996.675883591779280E-3
1.386000000000000E+3	996.055969212995110E-3
1.387000000000000E+3	995.368233378810530E-3
1.388000000000000E+3	993.125253022161040E-3
1.389000000000000E+3	993.047918750703310E-3
1.390000000000000E+3	993.763326416737370E-3
1.391000000000000E+3	990.464165852301010E-3
1.392000000000000E+3	993.355733277686110E-3
1.393000000000000E+3	991.271284087927530E-3
1.394000000000000E+3	990.398960694692020E-3
1.395000000000000E+3	989.230025635668970E-3
1.396000000000000E+3	987.806471689103400E-3
1.397000000000000E+3	987.777899240846910E-3
1.398000000000000E+3	984.947850846560780E-3
1.399000000000000E+3	979.531513910908310E-3
1.400000000000000E+3	973.360276403086530E-3
1.401000000000000E+3	966.995881472024200E-3
1.402000000000000E+3	955.352379341085970E-3
1.403000000000000E+3	947.826759554283750E-3
1.404000000000000E+3	939.874243730798200E-3
1.405000000000000E+3	943.096527966509890E-3
1.406000000000000E+3	968.082833274351290E-3
1.407000000000000E+3	979.317080780884090E-3
1.408000000000000E+3	986.667496254049480E-3
1.409000000000000E+3	989.782726395013190E-3
1.410000000000000E+3	992.110592118919720E-3
1.411000000000000E+3	996.073113605747020E-3
1.412000000000000E+3	995.618914638856100E-3
1.413000000000000E+3	996.470094310379920E-3
1.414000000000000E+3	996.181603204180700E-3
1.415000000000000E+3	994.305789763761600E-3
1.416000000000000E+3	989.202526992602030E-3
1.417000000000000E+3	984.086327684584820E-3
1.418000000000000E+3	981.651805416983160E-3
1.419000000000000E+3	976.890873455474540E-3
1.420000000000000E+3	975.556399689772260E-3
1.421000000000000E+3	965.878869510376490E-3
1.422000000000000E+3	952.216282583558500E-3
1.423000000000000E+3	916.224917062459010E-3
1.424000000000000E+3	866.182366891016350E-3
1.425000000000000E+3	896.723641202816110E-3
1.426000000000000E+3	927.595092814362480E-3
1.427000000000000E+3	951.320321697805560E-3
1.428000000000000E+3	957.981699236589820E-3
1.429000000000000E+3	967.453343220286640E-3
1.430000000000000E+3	974.048638692888820E-3
1.431000000000000E+3	970.440008275474160E-3
1.432000000000000E+3	968.706898121701520E-3
1.433000000000000E+3	981.329144251650190E-3
1.434000000000000E+3	985.612601235330790E-3
1.435000000000000E+3	984.774057007448580E-3
1.436000000000000E+3	980.982911382836220E-3
1.437000000000000E+3	985.008325328897480E-3
1.438000000000000E+3	986.692422228212740E-3
1.439000000000000E+3	990.037765888971970E-3
1.440000000000000E+3	984.409178143880510E-3
1.441000000000000E+3	989.546410140025870E-3
1.442000000000000E+3	991.309651595143610E-3
1.443000000000000E+3	984.935218684522050E-3
1.444000000000000E+3	976.031297594739170E-3
1.445000000000000E+3	945.849374789169750E-3
1.446000000000000E+3	946.772657291240270E-3
1.447000000000000E+3	958.579030051790010E-3
1.448000000000000E+3	977.624009921193910E-3
1.449000000000000E+3	989.436908251127960E-3
1.450000000000000E+3	994.205622660537470E-3
1.451000000000000E+3	996.677510225803200E-3
1.452000000000000E+3	997.497533213504760E-3
1.453000000000000E+3	997.729013030268730E-3
1.454000000000000E+3	997.668660833351370E-3
1.455000000000000E+3	997.730191339364020E-3
1.456000000000000E+3	996.987261832617100E-3
1.457000000000000E+3	996.310297200880600E-3
1.458000000000000E+3	994.776182472164700E-3
1.459000000000000E+3	994.226423048612750E-3
1.460000000000000E+3	994.129843335227030E-3
1.461000000000000E+3	993.845830430826190E-3
1.462000000000000E+3	993.252355852372260E-3
1.463000000000000E+3	993.328709981118110E-3
1.464000000000000E+3	992.616842175975460E-3
1.465000000000000E+3	993.746182193547040E-3
1.466000000000000E+3	995.003013447786740E-3
1.467000000000000E+3	996.626204980195050E-3
1.468000000000000E+3	996.834795263478730E-3
1.469000000000000E+3	997.132420439874710E-3
1.470000000000000E+3	996.263952774957610E-3
1.471000000000000E+3	994.560245376719720E-3
1.472000000000000E+3	993.867222660624770E-3
1.473000000000000E+3	993.227902791951280E-3
1.474000000000000E+3	992.595698018446940E-3
1.475000000000000E+3	991.800839241012370E-3
1.476000000000000E+3	990.125637090794710E-3
1.477000000000000E+3	990.674689706679600E-3
1.478000000000000E+3	991.381666403212790E-3
1.479000000000000E+3	990.374688633228970E-3
1.480000000000000E+3	990.146815785291070E-3
1.481000000000000E+3	989.401319264918810E-3
1.482000000000000E+3	990.788674416094970E-3
1.483000000000000E+3	991.656984271566230E-3
1.484000000000000E+3	991.512709289839140E-3
1.485000000000000E+3	987.440409813141180E-3
1.486000000000000E+3	984.662221936776880E-3
1.487000000000000E+3	980.489136024236260E-3
1.488000000000000E+3	966.399563217931860E-3
1.489000000000000E+3	966.719260203607100E-3
1.490000000000000E+3	983.560661180692850E-3
1.491000000000000E+3	992.458803926437700E-3
1.492000000000000E+3	993.844655609482320E-3
1.493000000000000E+3	995.871471863571610E-3
1.494000000000000E+3	995.984413856287220E-3
1.495000000000000E+3	995.102816575096140E-3
1.496000000000000E+3	995.880584342750400E-3
1.497000000000000E+3	994.793319607146010E-3
1.498000000000000E+3	993.670067835374040E-3
1.499000000000000E+3	994.261341092636090E-3
1.500000000000000E+3	994.679587656781330E-3
1.501000000000000E+3	993.864310482227120E-3
1.502000000000000E+3	993.590381627904580E-3
1.503000000000000E+3	994.243832462878620E-3
1.504000000000000E+3	995.896091680003590E-3
1.505000000000000E+3	997.234574877761680E-3
1.506000000000000E+3	998.053739553519060E-3
1.507000000000000E+3	998.970921019037500E-3
1.508000000000000E+3	999.371774637980770E-3
1.509000000000000E+3	998.995387845388660E-3
1.510000000000000E+3	999.052988422656440E-3
1.511000000000000E+3	998.789445097942100E-3
1.512000000000000E+3	998.113012253166510E-3
1.513000000000000E+3	996.851176687247540E-3
1.514000000000000E+3	995.032448530996700E-3
1.515000000000000E+3	989.876472409354950E-3
1.516000000000000E+3	983.531997404360040E-3
1.517000000000000E+3	960.329109575813080E-3
1.518000000000000E+3	959.744371310378490E-3
1.519000000000000E+3	976.748219610149790E-3
1.520000000000000E+3	993.144387924909670E-3
1.521000000000000E+3	996.889718253194060E-3
1.522000000000000E+3	996.881048983134450E-3
1.523000000000000E+3	997.937406612147360E-3
1.524000000000000E+3	998.583217852751390E-3
1.525000000000000E+3	998.936686166341350E-3
1.526000000000000E+3	998.706264353195210E-3
1.527000000000000E+3	998.755473202858850E-3
1.528000000000000E+3	998.588764420915150E-3
1.529000000000000E+3	998.489302830394830E-3
1.530000000000000E+3	998.153402262822450E-3
1.531000000000000E+3	997.871640341155830E-3
1.532000000000000E+3	996.780823200170360E-3
1.533000000000000E+3	996.487423214736270E-3
1.534000000000000E+3	995.861053374085920E-3
1.535000000000000E+3	996.123310510177220E-3
1.536000000000000E+3	995.881063198850500E-3
1.537000000000000E+3	995.807249347819280E-3
1.538000000000000E+3	995.170844693760820E-3
1.539000000000000E+3	994.296350272912080E-3
1.540000000000000E+3	993.439029558526920E-3
1.541000000000000E+3	992.574741834210790E-3
1.542000000000000E+3	993.082811736659910E-3
1.543000000000000E+3	994.174047152396880E-3
1.544000000000000E+3	995.358516139994600E-3
1.545000000000000E+3	996.434811044190850E-3
1.546000000000000E+3	996.689223694684490E-3
1.547000000000000E+3	998.043852997458350E-3
1.548000000000000E+3	997.880443358683090E-3
1.549000000000000E+3	998.430684813194640E-3
1.550000000000000E+3	996.370043338192230E-3
1.551000000000000E+3	994.688918164572830E-3
1.552000000000000E+3	994.641882700623590E-3
1.553000000000000E+3	995.529486011348270E-3
1.554000000000000E+3	996.063990228784560E-3
1.555000000000000E+3	996.038959022474750E-3
1.556000000000000E+3	997.022290942269460E-3
1.557000000000000E+3	996.846013030557090E-3
1.558000000000000E+3	996.770388368025230E-3
1.559000000000000E+3	996.918273972360210E-3
1.560000000000000E+3	997.740618446739670E-3
1.561000000000000E+3	998.164107482501390E-3
1.562000000000000E+3	998.351075687887720E-3
1.563000000000000E+3	997.917813768668280E-3
1.564000000000000E+3	997.870453598508010E-3
1.565000000000000E+3	998.750153506995140E-3
1.566000000000000E+3	999.305145691762650E-3
1.567000000000000E+3	999.314686045210340E-3
1.568000000000000E+3	998.953099903378550E-3
1.569000000000000E+3	998.917455280378560E-3
1.570000000000000E+3	998.909022565117600E-3
1.571000000000000E+3	998.705313071200580E-3
1.572000000000000E+3	998.681141363721440E-3
1.573000000000000E+3	998.851350599525340E-3
1.574000000000000E+3	998.818300803549160E-3
1.575000000000000E+3	998.442049832170770E-3
1.576000000000000E+3	999.067788517661760E-3
1.577000000000000E+3	998.682142198071720E-3
1.578000000000000E+3	998.384654247537530E-3
1.579000000000000E+3	997.057837690411670E-3
1.580000000000000E+3	994.768333515032910E-3
1.581000000000000E+3	993.318727250527390E-3
1.582000000000000E+3	992.717371744595180E-3
1.583000000000000E+3	993.800603748720030E-3
1.584000000000000E+3	993.114906377983160E-3
1.585000000000000E+3	990.765853221804880E-3
1.586000000000000E+3	990.350315133063820E-3
1.587000000000000E+3	991.232306321883080E-3
1.588000000000000E+3	991.700693435698890E-3
1.589000000000000E+3	991.143226618703020E-3
1.590000000000000E+3	990.738329287655040E-3
1.591000000000000E+3	988.661131719892120E-3
1.592000000000000E+3	991.211556861323230E-3
1.593000000000000E+3	990.079192262296010E-3
1.594000000000000E+3	988.776834500007420E-3
1.595000000000000E+3	987.038433590199380E-3
1.596000000000000E+3	984.722999049313600E-3
1.597000000000000E+3	984.811688111545740E-3
1.598000000000000E+3	983.486862650944980E-3
1.599000000000000E+3	983.944056156678010E-3
1.600000000000000E+3	984.902612133441550E-3
1.601000000000000E+3	986.709977478912430E-3
1.602000000000000E+3	990.328934306093810E-3
1.603000000000000E+3	991.295565481314030E-3
1.604000000000000E+3	993.357215469882540E-3
1.605000000000000E+3	994.649383048741180E-3
1.606000000000000E+3	995.199871159660240E-3
1.607000000000000E+3	996.105861029911390E-3
1.608000000000000E+3	995.827354993479190E-3
1.609000000000000E+3	995.515576850563130E-3
1.610000000000000E+3	994.610521833695030E-3
1.611000000000000E+3	992.977010363113030E-3
1.612000000000000E+3	991.431602096340510E-3
1.613000000000000E+3	988.589156955276830E-3
1.614000000000000E+3	988.081889585878500E-3
1.615000000000000E+3	987.482051160066930E-3
1.616000000000000E+3	988.987666123393500E-3
