Freq (Hz)	micro/hp_Real	micro/hp_Imag
150.000000000000030E+0	933.597187173591280E-6	127.357285155826150E-6
151.000000000000030E+0	285.950998935244890E-6	-341.943671844165140E-6
152.000000000000030E+0	-161.672996689704610E-6	-299.456839212228110E-6
153.000000000000030E+0	-178.416723248534640E-6	444.267187042515620E-6
154.000000000000030E+0	394.035414082168990E-6	162.186183598281850E-6
155.000000000000030E+0	1.644336185110143E-6	79.454546313334593E-6
156.000000000000030E+0	37.502948134731393E-6	224.842102122175430E-6
157.000000000000030E+0	139.101303564417430E-6	160.418025220291280E-6
158.000000000000030E+0	-127.618226460360170E-6	52.752349269028832E-6
159.000000000000030E+0	5.342107779392020E-6	212.551813024583940E-6
160.000000000000030E+0	-147.218749224922680E-6	9.754195857367102E-6
161.000000000000030E+0	-186.035821400757690E-6	39.636969883639138E-6
162.000000000000030E+0	-307.189637082100160E-6	139.644352865877790E-6
163.000000000000030E+0	252.622163995368430E-6	270.097222224841790E-6
164.000000000000030E+0	280.608877316866190E-6	-114.812811854746610E-6
165.000000000000030E+0	328.993365705131350E-6	-31.498386867759665E-6
166.000000000000030E+0	235.639288195911790E-6	-217.321330608058370E-6
167.000000000000030E+0	48.238450628158752E-6	-41.637529948108293E-6
168.000000000000030E+0	270.644674911146070E-6	83.068745104526593E-6
169.000000000000030E+0	291.116021268069890E-6	-284.379227655379050E-6
170.000000000000030E+0	-103.031025026871810E-6	-248.820852359842560E-6
171.000000000000030E+0	-54.457146985363548E-6	47.468961353966004E-6
172.000000000000030E+0	143.132841876654600E-6	70.399325109077383E-6
173.000000000000030E+0	160.279712002263040E-6	-21.199964984293232E-6
174.000000000000030E+0	69.286197402708424E-6	451.114502865093110E-9
175.000000000000030E+0	117.580158643209240E-6	24.807751828671969E-6
176.000000000000030E+0	56.519149351271190E-6	-53.376614477860290E-6
177.000000000000030E+0	6.940666696150152E-6	-25.317897402140596E-6
178.000000000000030E+0	-125.420534947366710E-6	-101.859697696050280E-6
179.000000000000030E+0	-221.540367615602510E-6	101.078353941518220E-6
180.000000000000030E+0	16.604631632261945E-6	-18.411656279219005E-6
181.000000000000030E+0	-199.266131383794140E-6	-172.848000847831950E-6
182.000000000000030E+0	-173.337000100335050E-6	-12.222942847977854E-6
183.000000000000030E+0	-160.836257172358360E-6	-152.664582920687040E-6
184.000000000000030E+0	-252.330435303652440E-6	-31.437719769758847E-6
185.000000000000030E+0	-290.642452579218920E-6	92.412071739655702E-6
186.000000000000030E+0	-131.571420070855190E-6	371.321884644562280E-6
187.000000000000030E+0	-53.754943486572724E-6	36.823941033794972E-6
188.000000000000030E+0	-237.549461545517470E-6	108.599309949619300E-6
189.000000000000030E+0	115.398358327032800E-6	57.476909931476965E-6
190.000000000000030E+0	159.964965188506820E-6	-189.367573701768350E-6
191.000000000000030E+0	88.761631498429584E-6	-89.426179877482586E-6
192.000000000000030E+0	132.643511517623860E-6	-140.337086511140460E-6
