Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
183.000000000000030E+0	156.800276833983870E-6	-160.573573302083790E+0
184.000000000000030E+0	69.178069416138305E-6	-161.214632868095150E+0
185.000000000000030E+0	358.030848367112250E-6	-161.009101323110170E+0
186.000000000000030E+0	523.312541166477250E-6	-161.988159616346080E+0
187.000000000000030E+0	211.712939766447900E-6	-162.568061401649430E+0
188.000000000000030E+0	138.378661809444820E-6	-161.660082865726650E+0
189.000000000000030E+0	232.133520758240790E-6	-161.878070916442280E+0
190.000000000000030E+0	285.425561046325780E-6	-162.742922615591820E+0
191.000000000000030E+0	179.771717982603910E-6	-164.695196413996430E+0
192.000000000000030E+0	296.856792029950650E-6	-166.173369605271150E+0
193.000000000000030E+0	195.413115951424830E-6	-166.808272455702990E+0
194.000000000000030E+0	89.854952917898002E-6	-168.550448808948090E+0
195.000000000000030E+0	40.476283963802190E-6	-169.283799207025310E+0
196.000000000000030E+0	132.778054412010960E-6	-167.965782055336490E+0
197.000000000000030E+0	37.299447315490607E-6	-169.623565568309290E+0
198.000000000000030E+0	84.016243007173944E-6	-171.453039132561000E+0
199.000000000000030E+0	59.003078698096594E-6	-170.523774347510510E+0
200.000000000000030E+0	179.417348821240870E-6	-169.949994904414640E+0
201.000000000000030E+0	197.162955374027060E-6	-171.026247599774450E+0
202.000000000000030E+0	117.954572616147510E-6	-173.431811725049810E+0
203.000000000000030E+0	181.096037296465720E-6	-175.587199181595340E+0
204.000000000000030E+0	180.462199110440100E-6	-177.435438787677440E+0
205.000000000000030E+0	460.879258109476590E-6	-178.283750198595440E+0
206.000000000000030E+0	720.317524074394500E-6	-178.965897037071840E+0
207.000000000000030E+0	362.640716445786710E-6	-180.279520895633570E+0
208.000000000000030E+0	334.903876022283960E-6	-182.283041795421180E+0
209.000000000000030E+0	248.417804790688100E-6	-182.550718254863170E+0
210.000000000000030E+0	284.845702712376180E-6	-182.725652719293010E+0
211.000000000000030E+0	263.168931750763880E-6	-183.331136921261960E+0
212.000000000000030E+0	34.055301325288050E-6	-183.694000835350290E+0
213.000000000000030E+0	488.097208474559660E-6	-181.201558121975550E+0
214.000000000000030E+0	670.151408182330070E-6	-181.857847312105240E+0
215.000000000000030E+0	268.245400677556420E-6	-182.030236025634680E+0
216.000000000000030E+0	380.173952075817310E-6	-181.201531698265880E+0
217.000000000000030E+0	440.453266058371020E-6	-181.639545278010670E+0
218.000000000000030E+0	258.654883177306820E-6	-182.346053543285250E+0
219.000000000000030E+0	46.418742097939497E-6	-180.723413924592390E+0
220.000000000000030E+0	65.806173205251953E-6	-180.725674161546380E+0
221.000000000000030E+0	206.995353044935290E-6	-178.917559691375060E+0
222.000000000000030E+0	123.537548904840560E-6	-179.682263081311960E+0
223.000000000000030E+0	63.248375558041793E-6	-178.441360122296740E+0
224.000000000000030E+0	170.999299928039020E-6	-178.937833484723570E+0
225.000000000000030E+0	251.629815314157020E-6	-178.254485229366080E+0
226.000000000000030E+0	318.285622632312540E-6	-178.239100222796110E+0
227.000000000000030E+0	176.011369372903740E-6	-177.512656876246300E+0
228.000000000000030E+0	209.765001039053600E-6	-177.252925446213820E+0
229.000000000000030E+0	49.407650556617409E-6	-177.449761515201000E+0
230.000000000000030E+0	75.330280246912223E-6	-178.911181268475810E+0
231.000000000000030E+0	165.474345663866440E-6	-180.081306067079050E+0
232.000000000000030E+0	104.226787214801290E-6	-181.128286069952650E+0
233.000000000000030E+0	86.673875545867092E-6	-179.570831921864400E+0
234.000000000000030E+0	130.506689458507740E-6	-176.660403166831540E+0
235.000000000000030E+0	489.722313154950480E-6	-177.070285555529950E+0
236.000000000000030E+0	327.254479797276910E-6	-177.592576777024760E+0
237.000000000000030E+0	398.188052794901210E-6	-179.759375129538880E+0
238.000000000000030E+0	531.700990982539920E-6	-180.150378973770190E+0
239.000000000000030E+0	349.533183173009920E-6	-179.781341025287390E+0
240.000000000000030E+0	347.450642941571850E-6	-179.743476581067030E+0
241.000000000000030E+0	304.094089178510200E-6	-179.942349576935410E+0
242.000000000000030E+0	180.081457979581300E-6	-181.199803875444700E+0
243.000000000000030E+0	306.867413911448140E-6	-182.242253468752640E+0
244.000000000000030E+0	200.143287185390900E-6	-181.085057918281170E+0
245.000000000000030E+0	335.857790305385860E-6	-180.945897697214430E+0
246.000000000000030E+0	239.970316279996520E-6	-181.782803677209590E+0
247.000000000000030E+0	282.584024142276990E-6	-182.122159941979760E+0
248.000000000000030E+0	428.164176240073620E-6	-182.296976758634370E+0
249.000000000000030E+0	267.793317107648630E-6	-182.500011393240210E+0
250.000000000000030E+0	164.615600438211390E-6	-181.668272084312010E+0
251.000000000000030E+0	446.865819846581590E-6	-182.352945665738450E+0
252.000000000000030E+0	502.015622719597320E-6	-182.338621347476620E+0
253.000000000000030E+0	367.264611779448570E-6	-181.795793345880700E+0
254.000000000000030E+0	224.911150614860160E-6	-181.808473130419830E+0
255.000000000000030E+0	332.806174130604090E-6	-182.304369246481170E+0
256.000000000000060E+0	426.655263497845840E-6	-182.758278667718910E+0
257.000000000000060E+0	242.775786391847530E-6	-183.291706947147020E+0
258.000000000000060E+0	293.515876572211570E-6	-184.207464168513810E+0
259.000000000000060E+0	528.440421840161900E-6	-184.913599794166490E+0
260.000000000000060E+0	359.475182040860030E-6	-185.765869043512570E+0
261.000000000000060E+0	39.554148202789594E-6	-187.858194849894350E+0
262.000000000000060E+0	198.409351507375970E-6	-190.667981076447770E+0
263.000000000000060E+0	424.182571815809170E-6	-191.760542063488830E+0
264.000000000000060E+0	554.097290466328540E-6	-191.619914576535560E+0
265.000000000000060E+0	288.775030949215320E-6	-191.102769094630930E+0
266.000000000000060E+0	175.952630605928020E-6	-188.461198852668560E+0
267.000000000000060E+0	63.590906565319158E-6	-190.318906086508630E+0
268.000000000000060E+0	503.055589496171790E-6	-190.844910210297800E+0
269.000000000000060E+0	415.943920668226880E-6	-191.420901458395800E+0
270.000000000000060E+0	718.115651933156190E-6	-191.913371356680190E+0
271.000000000000060E+0	821.114609780044780E-6	-191.778721592650240E+0
272.000000000000060E+0	472.756331394645140E-6	-191.958917716047780E+0
273.000000000000060E+0	344.640870873653800E-6	-190.894670985584670E+0
274.000000000000060E+0	588.345066262521290E-6	-190.156893726024210E+0
275.000000000000060E+0	343.949358250222050E-6	-189.762301189623630E+0
276.000000000000060E+0	201.464718466877210E-6	-191.423131063195850E+0
277.000000000000060E+0	243.607364865382120E-6	-193.323925670824560E+0
278.000000000000060E+0	409.627666967231630E-6	-193.600132829929040E+0
279.000000000000060E+0	579.285778436516870E-6	-193.210743190129050E+0
280.000000000000060E+0	447.077411150240900E-6	-193.962604388587980E+0
281.000000000000060E+0	782.281855869714960E-6	-195.663539199638620E+0
282.000000000000060E+0	570.613794894919290E-6	-195.272720749317020E+0
283.000000000000060E+0	749.977522175663470E-6	-194.294483541065570E+0
284.000000000000060E+0	588.178014765531860E-6	-194.194545040322570E+0
285.000000000000060E+0	262.968626566701440E-6	-192.440816693038700E+0
286.000000000000060E+0	564.719128678224960E-6	-191.574823835708680E+0
287.000000000000060E+0	780.142310770186760E-6	-190.824058467334940E+0
288.000000000000060E+0	1.016733963973226E-3	-189.940275168796720E+0
289.000000000000060E+0	1.198445399990833E-3	-189.001251169183720E+0
290.000000000000060E+0	1.126833262351011E-3	-188.863244121597380E+0
291.000000000000060E+0	882.933709819032460E-6	-187.669474706111940E+0
292.000000000000060E+0	2.440859106675973E-3	-187.006111400546840E+0
293.000000000000060E+0	2.720909150410602E-3	-187.116076425266440E+0
294.000000000000060E+0	1.065254453381177E-3	-187.098831759578730E+0
295.000000000000060E+0	810.318891255735530E-6	-190.159464465067260E+0
296.000000000000060E+0	2.283329912218856E-3	-189.698755277883380E+0
297.000000000000060E+0	2.848056448927150E-3	-189.001639800924860E+0
298.000000000000060E+0	1.990211533838509E-3	-188.500672427181940E+0
299.000000000000060E+0	1.733602142322287E-3	-186.014596403400190E+0
300.000000000000060E+0	3.937141410901547E-3	-185.723566315247440E+0
301.000000000000060E+0	5.968614206510445E-3	-186.167284471502000E+0
302.000000000000060E+0	5.605083450062782E-3	-185.555544297813840E+0
303.000000000000060E+0	9.880187741911876E-3	-184.127094120671390E+0
304.000000000000060E+0	9.274201156194485E-3	-183.532514321190400E+0
305.000000000000060E+0	4.691794273859054E-3	-184.624277278726000E+0
306.000000000000060E+0	10.199371976663398E-3	-185.592180836191150E+0
307.000000000000060E+0	5.511785937180187E-3	-184.293652816785960E+0
308.000000000000060E+0	4.577572409987874E-3	-181.496587941498350E+0
309.000000000000060E+0	17.354802330750964E-3	-184.129974899019710E+0
310.000000000000060E+0	16.523552164670580E-3	-184.325422559396970E+0
311.000000000000060E+0	9.622234755767360E-3	-181.966003550721210E+0
312.000000000000060E+0	4.919644507138038E-3	-181.024706001841790E+0
313.000000000000060E+0	603.194958837471480E-6	-178.518670292495530E+0
314.000000000000060E+0	1.516349472001653E-3	-180.057372785885800E+0
315.000000000000060E+0	1.034766833770927E-3	-180.282795209449830E+0
316.000000000000060E+0	1.173563715393910E-3	-180.542778419674650E+0
317.000000000000060E+0	1.430138927145653E-3	-179.213468482514030E+0
318.000000000000060E+0	718.689674407097340E-6	-177.280863543915760E+0
319.000000000000060E+0	1.394338696189446E-3	-176.242414037479480E+0
320.000000000000060E+0	1.176887945975755E-3	-176.108513236969490E+0
321.000000000000060E+0	912.075976275652590E-6	-176.596568489206110E+0
322.000000000000060E+0	1.938155027871665E-3	-176.667621441254340E+0
323.000000000000060E+0	3.423024951130272E-3	-176.292716064778150E+0
324.000000000000060E+0	2.869803786567568E-3	-175.881533571338420E+0
325.000000000000060E+0	1.406937688091269E-3	-175.961174417525710E+0
326.000000000000060E+0	1.460694215409607E-3	-174.990049506757340E+0
327.000000000000060E+0	2.094949571665347E-3	-173.331905206108270E+0
328.000000000000060E+0	1.468775192057683E-3	-171.531139650663080E+0
329.000000000000060E+0	360.498040911276000E-6	-170.391893276413380E+0
330.000000000000060E+0	2.051644626051614E-3	-172.969387001230640E+0
331.000000000000060E+0	2.206413167684650E-3	-172.773250710040740E+0
332.000000000000060E+0	1.137384000164416E-3	-173.829290966679650E+0
333.000000000000060E+0	2.172270731308460E-3	-174.463892728743020E+0
334.000000000000060E+0	2.854312142354360E-3	-174.273978173691060E+0
335.000000000000060E+0	2.644395730284777E-3	-173.314865351374040E+0
336.000000000000060E+0	2.910734510535046E-3	-171.858426073591400E+0
337.000000000000060E+0	1.067369111485829E-3	-170.586262144672500E+0
338.000000000000060E+0	2.017126487929835E-3	-173.147264925047210E+0
339.000000000000060E+0	1.673140829049893E-3	-171.723854341705560E+0
340.000000000000060E+0	1.224148861082890E-3	-174.647200477842520E+0
341.000000000000060E+0	1.982654507244786E-3	-172.693640158539660E+0
342.000000000000060E+0	1.486104489772573E-3	-171.362698414451190E+0
343.000000000000060E+0	822.089827468556910E-6	-170.227030308530290E+0
344.000000000000060E+0	890.286556057808100E-6	-168.232578168935190E+0
345.000000000000060E+0	2.430509859041741E-3	-167.073983281866670E+0
346.000000000000060E+0	2.738437171306178E-3	-166.524805474391970E+0
347.000000000000060E+0	1.218662918317684E-3	-166.166995452871450E+0
348.000000000000060E+0	747.977846032361830E-6	-168.069652659700380E+0
349.000000000000060E+0	494.550554330422130E-6	-168.748301541321810E+0
350.000000000000060E+0	993.633893583408280E-6	-168.905002744744050E+0
351.000000000000060E+0	160.080293573882270E-6	-169.775310948772070E+0
352.000000000000060E+0	719.086492019967380E-6	-169.599473193395230E+0
353.000000000000060E+0	150.772107837735570E-6	-166.766531270381820E+0
354.000000000000060E+0	944.237090869922160E-6	-165.056300467341830E+0
355.000000000000060E+0	976.836358170706660E-6	-165.271178296066750E+0
356.000000000000060E+0	924.739802681249750E-6	-164.933052776600250E+0
357.000000000000060E+0	681.227913806727190E-6	-163.459136318810150E+0
358.000000000000060E+0	1.254063698991278E-3	-162.248578440886800E+0
359.000000000000060E+0	1.031326781098181E-3	-161.100473989510450E+0
360.000000000000060E+0	865.618223484644710E-6	-160.094202962548170E+0
361.000000000000060E+0	997.030067760497830E-6	-157.233000193801790E+0
362.000000000000060E+0	2.264396832889337E-3	-155.532676666386210E+0
363.000000000000060E+0	996.123543492426430E-6	-153.905853602274160E+0
364.000000000000060E+0	587.220541402239070E-6	-156.625411026947010E+0
365.000000000000060E+0	531.005242712102450E-6	-155.735229735593800E+0
366.000000000000060E+0	347.534421995884940E-6	-152.960440257444870E+0
367.000000000000060E+0	911.608824117639210E-6	-151.519263425658100E+0
368.000000000000060E+0	122.883857300892720E-6	-149.441967934582410E+0
369.000000000000060E+0	800.852297781850400E-6	-146.520149487368600E+0
370.000000000000060E+0	523.926736626215510E-6	-144.776886229906720E+0
371.000000000000060E+0	819.149345974299910E-6	-141.861026018973230E+0
372.000000000000060E+0	302.820812692616250E-6	-140.533608227614960E+0
373.000000000000060E+0	806.154755147610360E-6	-142.674244083839280E+0
374.000000000000060E+0	1.058636171923832E-3	-142.124861938651090E+0
375.000000000000060E+0	784.781581557546820E-6	-141.188012158335620E+0
376.000000000000060E+0	476.495849840025240E-6	-144.065929887849760E+0
377.000000000000060E+0	873.488307562282020E-6	-142.083069235568560E+0
378.000000000000060E+0	719.409331832249130E-6	-140.990570653972300E+0
379.000000000000060E+0	1.582984739063941E-3	-140.526559128421520E+0
380.000000000000060E+0	1.300445450762324E-3	-139.769063692780950E+0
381.000000000000060E+0	1.471751842418242E-3	-139.774753910002490E+0
382.000000000000060E+0	1.159397575821425E-3	-138.840491811275290E+0
383.000000000000060E+0	702.415227332518120E-6	-139.808955221758940E+0
384.000000000000060E+0	1.086137215127412E-3	-139.862818752432250E+0
385.000000000000060E+0	1.701974626194516E-3	-139.400215594873200E+0
386.000000000000060E+0	1.154051715749259E-3	-138.053390029782520E+0
387.000000000000060E+0	745.576401788884900E-6	-136.276992465256850E+0
388.000000000000060E+0	336.030889942988140E-6	-136.041238326799120E+0
389.000000000000060E+0	488.265541424010110E-6	-134.577586682042830E+0
390.000000000000060E+0	1.047622098254908E-3	-131.811143112180160E+0
391.000000000000060E+0	795.433984662021640E-6	-129.949877834959040E+0
392.000000000000060E+0	822.042597216672420E-6	-132.597419695471330E+0
393.000000000000060E+0	1.205423411254143E-3	-130.960096117918480E+0
394.000000000000060E+0	790.968598913128040E-6	-129.475737925911090E+0
395.000000000000060E+0	374.663431161332560E-6	-127.919234361883180E+0
396.000000000000060E+0	323.187270030708090E-6	-130.572029954793810E+0
397.000000000000060E+0	659.114359136087760E-6	-129.679620464805710E+0
398.000000000000060E+0	350.225447183646570E-6	-129.138343455764500E+0
399.000000000000060E+0	430.969112175171290E-6	-129.799771350171990E+0
400.000000000000060E+0	272.000912716423760E-6	-129.590067107232560E+0
401.000000000000060E+0	538.238295169994370E-6	-131.438238757735800E+0
402.000000000000060E+0	2.090903880342603E-3	-129.928655918801920E+0
403.000000000000060E+0	3.001332125628002E-3	-128.228190655094920E+0
404.000000000000060E+0	1.967344924753535E-3	-126.522721218951790E+0
405.000000000000060E+0	706.288219932431540E-6	-126.015563513200490E+0
406.000000000000060E+0	1.810388308243858E-3	-124.368250247804400E+0
407.000000000000060E+0	1.678964997210496E-3	-122.077451110599750E+0
408.000000000000060E+0	1.051076328690635E-3	-120.020914917373990E+0
409.000000000000060E+0	679.910005472263960E-6	-118.946944327467350E+0
410.000000000000060E+0	602.115754521085010E-6	-118.124046026040030E+0
411.000000000000060E+0	2.246776323871697E-3	-118.227603336478180E+0
412.000000000000060E+0	4.758741859235721E-3	-116.514108745811030E+0
413.000000000000060E+0	2.864964243419246E-3	-114.513159770237760E+0
414.000000000000060E+0	876.461682600662120E-6	-117.459945567426250E+0
415.000000000000060E+0	770.210540207593300E-6	-120.135260098156730E+0
416.000000000000060E+0	1.038045920970265E-3	-117.718928134448390E+0
417.000000000000060E+0	435.320815606532510E-6	-115.215658944077730E+0
418.000000000000060E+0	310.925805795060540E-6	-112.694287931121960E+0
419.000000000000060E+0	406.368398210942350E-6	-109.902471631094200E+0
420.000000000000060E+0	704.553131739880410E-6	-108.778328003513410E+0
421.000000000000060E+0	1.321316826326789E-3	-107.454652795635430E+0
422.000000000000060E+0	956.665619713941500E-6	-104.594922825215850E+0
423.000000000000060E+0	787.672060444964680E-6	-101.875205730789720E+0
424.000000000000060E+0	1.021580190616794E-3	-102.673585003103210E+0
425.000000000000060E+0	1.515169181118663E-3	-100.397529459783200E+0
426.000000000000060E+0	332.928832257788260E-6	-97.710436269137261E+0
427.000000000000060E+0	690.049307829544170E-6	-99.035552773342260E+0
428.000000000000060E+0	657.469661458477440E-6	-96.458310317614661E+0
429.000000000000060E+0	818.633797002477830E-6	-94.887325043564743E+0
430.000000000000060E+0	1.372491503093077E-3	-93.230006893275259E+0
431.000000000000060E+0	174.770295196666410E-6	-94.038161088509909E+0
432.000000000000060E+0	1.424671563436540E-3	-92.571335491510112E+0
433.000000000000060E+0	1.568165755145994E-3	-90.796922974822223E+0
434.000000000000060E+0	161.614659432612710E-6	-87.791484805333439E+0
435.000000000000060E+0	2.465195803233944E-3	-89.880044135175112E+0
436.000000000000060E+0	1.659696693690255E-3	-87.453283241794878E+0
437.000000000000060E+0	894.348012158762270E-6	-84.750331439461888E+0
438.000000000000060E+0	2.151028203535227E-3	-83.811204524561049E+0
439.000000000000060E+0	3.289161309184135E-3	-81.988133850560047E+0
440.000000000000060E+0	2.145745195160393E-3	-79.895022537174839E+0
441.000000000000060E+0	797.774754938577810E-6	-78.358571999838702E+0
442.000000000000060E+0	2.828962184325037E-3	-77.586457029280311E+0
443.000000000000060E+0	2.993385643401877E-3	-75.346972294703406E+0
444.000000000000060E+0	1.133526629690953E-3	-73.157796059457951E+0
445.000000000000060E+0	733.802793021073380E-6	-73.791093300469129E+0
446.000000000000060E+0	1.300459898185378E-3	-72.073923304069652E+0
447.000000000000060E+0	2.274343348019976E-3	-70.107920430859167E+0
448.000000000000060E+0	3.158702099617874E-3	-68.929299172399837E+0
449.000000000000060E+0	6.954944438161907E-3	-67.327785956863380E+0
450.000000000000060E+0	5.063158573409365E-3	-65.404803003129075E+0
451.000000000000060E+0	2.918796085976523E-3	-63.107747788967323E+0
452.000000000000060E+0	1.743234375164952E-3	-66.134246352844784E+0
453.000000000000060E+0	3.658987552896505E-3	-69.103645585288447E+0
454.000000000000060E+0	2.707543732468035E-3	-66.090314289513031E+0
455.000000000000060E+0	2.138087467801557E-3	-68.520966229267969E+0
456.000000000000060E+0	2.778910338614276E-3	-65.589038772986456E+0
457.000000000000060E+0	3.344543257917377E-3	-63.297192660115421E+0
