Freq (Hz)	Coh_micro/hp
981.000000000000110E+0	998.964230489905460E-3
982.000000000000110E+0	999.411096728531120E-3
983.000000000000110E+0	999.575303565818700E-3
984.000000000000110E+0	999.762705837453860E-3
985.000000000000110E+0	999.318556077470220E-3
986.000000000000110E+0	998.825438476024780E-3
987.000000000000110E+0	999.434969019986630E-3
988.000000000000110E+0	999.802093583841980E-3
989.000000000000110E+0	999.568873794801640E-3
990.000000000000110E+0	999.731315268670870E-3
991.000000000000110E+0	999.890187710086530E-3
992.000000000000110E+0	999.799819319496350E-3
993.000000000000110E+0	999.603968542729480E-3
994.000000000000110E+0	999.584884528285310E-3
995.000000000000110E+0	999.563157602299410E-3
996.000000000000110E+0	999.014192351072580E-3
997.000000000000110E+0	999.637575367898660E-3
998.000000000000110E+0	999.236229518721370E-3
999.000000000000110E+0	999.283548474869440E-3
1.000000000000000E+3	999.565007191407060E-3
1.001000000000000E+3	999.817494926419250E-3
1.002000000000000E+3	999.945998580690550E-3
1.003000000000000E+3	999.783583237567110E-3
1.004000000000000E+3	999.842649154285330E-3
1.005000000000000E+3	999.760922052946530E-3
1.006000000000000E+3	998.905853685501890E-3
1.007000000000000E+3	999.443135587828930E-3
1.008000000000000E+3	998.506549962808190E-3
1.009000000000000E+3	999.131525406989570E-3
1.010000000000000E+3	997.656037424131110E-3
1.011000000000000E+3	998.348566119878540E-3
1.012000000000000E+3	999.490796912861470E-3
1.013000000000000E+3	998.373122740800030E-3
1.014000000000000E+3	998.812236695760470E-3
1.015000000000000E+3	997.233532656431780E-3
1.016000000000000E+3	997.650680658553000E-3
1.017000000000000E+3	999.048208746274980E-3
1.018000000000000E+3	998.745398183989880E-3
1.019000000000000E+3	999.057796925709280E-3
1.020000000000000E+3	998.261867694256510E-3
1.021000000000000E+3	998.164563836163030E-3
1.022000000000000E+3	997.429869640763850E-3
1.023000000000000E+3	995.673456233809210E-3
1.024000000000000E+3	997.425512295906590E-3
1.025000000000000E+3	997.567360308687420E-3
1.026000000000000E+3	998.925383212593500E-3
1.027000000000000E+3	999.757908864192800E-3
1.028000000000000E+3	999.748855697849770E-3
1.029000000000000E+3	999.603635484355710E-3
1.030000000000000E+3	998.848962753184350E-3
1.031000000000000E+3	998.930404593972860E-3
1.032000000000000E+3	998.391874910444230E-3
1.033000000000000E+3	996.707863856930330E-3
1.034000000000000E+3	996.803543286934550E-3
1.035000000000000E+3	997.047390178749220E-3
1.036000000000000E+3	996.742664422367030E-3
1.037000000000000E+3	996.635559362194060E-3
1.038000000000000E+3	993.348616856385310E-3
1.039000000000000E+3	991.570499706696640E-3
1.040000000000000E+3	995.116773381200300E-3
1.041000000000000E+3	995.719007207844230E-3
1.042000000000000E+3	997.480040148458040E-3
1.043000000000000E+3	998.853205025400090E-3
1.044000000000000E+3	999.189950163611670E-3
1.045000000000000E+3	999.215946104803240E-3
1.046000000000000E+3	999.695303594984150E-3
1.047000000000000E+3	999.580794907801830E-3
1.048000000000000E+3	999.687891349810290E-3
1.049000000000000E+3	999.503496236186170E-3
1.050000000000000E+3	999.785025475513510E-3
1.051000000000000E+3	999.343110543891020E-3
1.052000000000000E+3	999.756090284328550E-3
1.053000000000000E+3	999.810987887338910E-3
1.054000000000000E+3	999.656653791392680E-3
1.055000000000000E+3	998.276170104699710E-3
1.056000000000000E+3	993.326038302873030E-3
1.057000000000000E+3	987.869154441798350E-3
1.058000000000000E+3	904.204315547824430E-3
1.059000000000000E+3	976.317495094487730E-3
1.060000000000000E+3	994.143758731460210E-3
1.061000000000000E+3	993.536184585450450E-3
1.062000000000000E+3	997.933841672281830E-3
1.063000000000000E+3	999.220340703264380E-3
1.064000000000000E+3	998.542246542475140E-3
1.065000000000000E+3	998.331480644203290E-3
1.066000000000000E+3	999.589416632208460E-3
1.067000000000000E+3	998.892909004246320E-3
1.068000000000000E+3	999.224223030878660E-3
1.069000000000000E+3	999.706792717638960E-3
1.070000000000000E+3	999.410885034894390E-3
1.071000000000000E+3	999.620666325743870E-3
1.072000000000000E+3	999.583626424605630E-3
1.073000000000000E+3	999.546482009999960E-3
1.074000000000000E+3	999.281550386222900E-3
1.075000000000000E+3	998.153564606284900E-3
1.076000000000000E+3	999.013538106173330E-3
1.077000000000000E+3	997.192828635260260E-3
1.078000000000000E+3	995.460200304866480E-3
1.079000000000000E+3	997.815873479740660E-3
1.080000000000000E+3	995.024974524942870E-3
1.081000000000000E+3	997.157879875992470E-3
1.082000000000000E+3	998.737571454101250E-3
1.083000000000000E+3	999.243491244424910E-3
1.084000000000000E+3	999.318518676447610E-3
1.085000000000000E+3	999.610289067847210E-3
1.086000000000000E+3	999.227313980919910E-3
1.087000000000000E+3	998.940652201619540E-3
1.088000000000000E+3	999.083180497380980E-3
1.089000000000000E+3	998.531089158616880E-3
1.090000000000000E+3	998.649387626673990E-3
1.091000000000000E+3	999.146140887150370E-3
1.092000000000000E+3	999.012480773292520E-3
1.093000000000000E+3	998.684614064613400E-3
1.094000000000000E+3	999.114280007484810E-3
1.095000000000000E+3	999.331399820873160E-3
1.096000000000000E+3	999.460377595082880E-3
1.097000000000000E+3	999.171412031212290E-3
1.098000000000000E+3	999.574115585994520E-3
1.099000000000000E+3	999.492540533436060E-3
1.100000000000000E+3	999.282669091826170E-3
1.101000000000000E+3	999.206891511313700E-3
1.102000000000000E+3	999.351284331705170E-3
1.103000000000000E+3	999.508081337800560E-3
1.104000000000000E+3	999.555115479704210E-3
1.105000000000000E+3	999.477376953157300E-3
1.106000000000000E+3	999.950256063813820E-3
1.107000000000000E+3	999.817675935035120E-3
1.108000000000000E+3	999.915178468665180E-3
1.109000000000000E+3	999.729237420471590E-3
1.110000000000000E+3	999.411000158279440E-3
1.111000000000000E+3	999.213226232420930E-3
1.112000000000000E+3	998.269641221958270E-3
1.113000000000000E+3	997.268884948826260E-3
1.114000000000000E+3	997.463887537622830E-3
1.115000000000000E+3	998.325079078245410E-3
1.116000000000000E+3	997.551147422326870E-3
1.117000000000000E+3	998.106858376506030E-3
1.118000000000000E+3	998.927822912123120E-3
1.119000000000000E+3	999.210704783687230E-3
1.120000000000000E+3	999.300573716177860E-3
1.121000000000000E+3	999.085220861443910E-3
1.122000000000000E+3	998.778355992731790E-3
1.123000000000000E+3	999.541128903039370E-3
1.124000000000000E+3	999.362527709573790E-3
1.125000000000000E+3	999.679540436840490E-3
1.126000000000000E+3	999.552121866774780E-3
1.127000000000000E+3	998.064848149316950E-3
1.128000000000000E+3	999.806932891566080E-3
1.129000000000000E+3	997.528766680637950E-3
1.130000000000000E+3	998.971683092333970E-3
1.131000000000000E+3	997.586425592993150E-3
1.132000000000000E+3	998.431968899556100E-3
1.133000000000000E+3	999.170345469432170E-3
1.134000000000000E+3	998.949497700065030E-3
1.135000000000000E+3	999.180605892071470E-3
1.136000000000000E+3	999.844455322510320E-3
1.137000000000000E+3	999.594904910811150E-3
1.138000000000000E+3	999.398702237140220E-3
1.139000000000000E+3	999.361573694852230E-3
1.140000000000000E+3	999.801893031164730E-3
1.141000000000000E+3	999.677351387614380E-3
1.142000000000000E+3	999.651224701091910E-3
1.143000000000000E+3	999.707976904645410E-3
1.144000000000000E+3	999.584728534109840E-3
1.145000000000000E+3	999.809436559036090E-3
1.146000000000000E+3	999.534953914280710E-3
1.147000000000000E+3	999.753217078061200E-3
1.148000000000000E+3	999.563747759498850E-3
1.149000000000000E+3	999.407631006287600E-3
1.150000000000000E+3	998.663036993312820E-3
1.151000000000000E+3	998.414087607610740E-3
1.152000000000000E+3	999.407820646508350E-3
1.153000000000000E+3	999.337906438482080E-3
1.154000000000000E+3	999.661322292336730E-3
1.155000000000000E+3	999.916239797706720E-3
1.156000000000000E+3	999.740968683149770E-3
1.157000000000000E+3	999.870302729083280E-3
1.158000000000000E+3	999.917880394819320E-3
1.159000000000000E+3	999.856236516870280E-3
1.160000000000000E+3	999.661546696611000E-3
1.161000000000000E+3	999.552152511419040E-3
1.162000000000000E+3	999.554122314830210E-3
1.163000000000000E+3	999.510562087075450E-3
1.164000000000000E+3	999.440261490894270E-3
1.165000000000000E+3	999.148915125735230E-3
1.166000000000000E+3	997.572825604066460E-3
1.167000000000000E+3	998.181896058191960E-3
1.168000000000000E+3	997.125662508763780E-3
1.169000000000000E+3	996.808470069870390E-3
1.170000000000000E+3	998.382287759572490E-3
1.171000000000000E+3	997.363291891842470E-3
1.172000000000000E+3	986.363077902371990E-3
1.173000000000000E+3	963.517137934440490E-3
1.174000000000000E+3	873.127313618412780E-3
1.175000000000000E+3	921.885874281049180E-3
1.176000000000000E+3	980.750534571710570E-3
1.177000000000000E+3	986.268753133056730E-3
1.178000000000000E+3	988.154897020156350E-3
1.179000000000000E+3	992.871646271384240E-3
1.180000000000000E+3	989.595645532984850E-3
1.181000000000000E+3	991.247114985424950E-3
1.182000000000000E+3	991.156341064051930E-3
1.183000000000000E+3	986.229073133997880E-3
1.184000000000000E+3	988.460046561288390E-3
1.185000000000000E+3	987.149424278070290E-3
1.186000000000000E+3	980.907912323317980E-3
1.187000000000000E+3	988.789379296216020E-3
1.188000000000000E+3	983.477077829779670E-3
1.189000000000000E+3	992.691959926785050E-3
1.190000000000000E+3	997.968062029535580E-3
1.191000000000000E+3	998.188911912596070E-3
1.192000000000000E+3	998.485196747427530E-3
1.193000000000000E+3	998.919945899790720E-3
1.194000000000000E+3	999.181180334417720E-3
1.195000000000000E+3	997.654795629895900E-3
1.196000000000000E+3	997.455478021583410E-3
1.197000000000000E+3	994.995500848313900E-3
1.198000000000000E+3	989.324438341388060E-3
1.199000000000000E+3	990.575664700722890E-3
1.200000000000000E+3	940.832814810445450E-3
1.201000000000000E+3	993.801676957769550E-3
1.202000000000000E+3	995.495192601244420E-3
1.203000000000000E+3	991.184714131079450E-3
1.204000000000000E+3	994.012838401296510E-3
1.205000000000000E+3	995.972059574805720E-3
1.206000000000000E+3	997.306002058838130E-3
1.207000000000000E+3	999.319600828223350E-3
1.208000000000000E+3	999.522649733849520E-3
1.209000000000000E+3	999.620929808516580E-3
1.210000000000000E+3	999.954852666490310E-3
1.211000000000000E+3	999.902944548886730E-3
1.212000000000000E+3	999.855271110985710E-3
1.213000000000000E+3	999.477691178259460E-3
1.214000000000000E+3	999.594022843285690E-3
1.215000000000000E+3	999.301993208586150E-3
1.216000000000000E+3	998.635194518812000E-3
1.217000000000000E+3	998.240688943736520E-3
1.218000000000000E+3	996.723135554658520E-3
1.219000000000000E+3	995.344313271060540E-3
1.220000000000000E+3	995.266574730050650E-3
1.221000000000000E+3	993.756531569574550E-3
1.222000000000000E+3	995.844819025825670E-3
1.223000000000000E+3	997.181354064390790E-3
1.224000000000000E+3	993.725139644259680E-3
1.225000000000000E+3	994.588760065932770E-3
1.226000000000000E+3	992.738572666342910E-3
1.227000000000000E+3	978.358092041869410E-3
1.228000000000000E+3	963.693450343130700E-3
1.229000000000000E+3	935.204753235876480E-3
1.230000000000000E+3	758.286458593519400E-3
1.231000000000000E+3	902.225130313991870E-3
1.232000000000000E+3	969.250133254886740E-3
1.233000000000000E+3	987.386811267553120E-3
1.234000000000000E+3	997.318844788093740E-3
1.235000000000000E+3	999.155970761692270E-3
1.236000000000000E+3	999.414173465325680E-3
1.237000000000000E+3	999.164186461521940E-3
1.238000000000000E+3	999.032095549569840E-3
1.239000000000000E+3	998.918091975494420E-3
1.240000000000000E+3	999.380100935809980E-3
1.241000000000000E+3	998.799892336101220E-3
1.242000000000000E+3	998.429631033474710E-3
1.243000000000000E+3	999.244890445089460E-3
1.244000000000000E+3	998.221798730160370E-3
1.245000000000000E+3	998.583432903659140E-3
1.246000000000000E+3	997.607498911121330E-3
1.247000000000000E+3	996.530141758370070E-3
1.248000000000000E+3	993.690920450564840E-3
1.249000000000000E+3	989.636562627139390E-3
1.250000000000000E+3	991.301777965017060E-3
1.251000000000000E+3	994.028257126025720E-3
1.252000000000000E+3	991.346578396883890E-3
1.253000000000000E+3	990.092655611440220E-3
1.254000000000000E+3	992.990252493798690E-3
1.255000000000000E+3	985.516234615166690E-3
1.256000000000000E+3	985.208579675062920E-3
1.257000000000000E+3	987.055516541266330E-3
1.258000000000000E+3	993.352275664743040E-3
1.259000000000000E+3	997.055890965182100E-3
1.260000000000000E+3	996.938177354669390E-3
1.261000000000000E+3	997.871008598726680E-3
1.262000000000000E+3	997.527041521845010E-3
1.263000000000000E+3	996.683865621927790E-3
1.264000000000000E+3	996.420068091047550E-3
1.265000000000000E+3	997.470243962267910E-3
1.266000000000000E+3	996.852014882485090E-3
1.267000000000000E+3	995.930357689446150E-3
1.268000000000000E+3	994.475509071973350E-3
1.269000000000000E+3	992.685225177473370E-3
1.270000000000000E+3	994.711490968160920E-3
1.271000000000000E+3	996.614635011453420E-3
1.272000000000000E+3	997.892803009305270E-3
1.273000000000000E+3	998.181948616790220E-3
1.274000000000000E+3	994.879813798657750E-3
1.275000000000000E+3	989.181850527864230E-3
1.276000000000000E+3	993.015070746970820E-3
1.277000000000000E+3	991.498735657879940E-3
1.278000000000000E+3	997.032581557143800E-3
1.279000000000000E+3	997.605057962995920E-3
1.280000000000000E+3	996.493265075858450E-3
1.281000000000000E+3	997.403635303087950E-3
1.282000000000000E+3	996.939081434704000E-3
1.283000000000000E+3	997.254601187108290E-3
1.284000000000000E+3	998.097148917933770E-3
1.285000000000000E+3	997.783103787599930E-3
1.286000000000000E+3	996.264965760511600E-3
1.287000000000000E+3	996.437641694684410E-3
1.288000000000000E+3	995.468279050693460E-3
1.289000000000000E+3	994.653242043785470E-3
1.290000000000000E+3	995.664618722197800E-3
1.291000000000000E+3	995.521933881532320E-3
1.292000000000000E+3	996.237516194705910E-3
1.293000000000000E+3	996.218437095675810E-3
1.294000000000000E+3	994.437082097362150E-3
1.295000000000000E+3	994.184276199457150E-3
1.296000000000000E+3	993.294302498283430E-3
1.297000000000000E+3	994.178653779495320E-3
1.298000000000000E+3	996.196763810182180E-3
1.299000000000000E+3	995.288322956920710E-3
1.300000000000000E+3	996.607039485313480E-3
1.301000000000000E+3	995.461906499632620E-3
1.302000000000000E+3	995.152368962470170E-3
1.303000000000000E+3	994.343414316599340E-3
1.304000000000000E+3	993.007692968096100E-3
1.305000000000000E+3	992.566572614783980E-3
1.306000000000000E+3	995.125483032708650E-3
1.307000000000000E+3	993.854988940620960E-3
1.308000000000000E+3	994.417762054093930E-3
1.309000000000000E+3	995.011297036349380E-3
1.310000000000000E+3	995.697919436952070E-3
1.311000000000000E+3	996.796265354666260E-3
1.312000000000000E+3	996.438522114497790E-3
1.313000000000000E+3	998.495312024024310E-3
1.314000000000000E+3	999.482421922008420E-3
1.315000000000000E+3	999.833844357015060E-3
1.316000000000000E+3	999.914941013758440E-3
1.317000000000000E+3	999.708817372474630E-3
1.318000000000000E+3	998.625686749194720E-3
1.319000000000000E+3	998.738290310837160E-3
1.320000000000000E+3	996.575668328360420E-3
1.321000000000000E+3	997.524024192064210E-3
1.322000000000000E+3	997.314400649707780E-3
1.323000000000000E+3	996.894573458329770E-3
1.324000000000000E+3	996.595204094656740E-3
1.325000000000000E+3	996.926247156402770E-3
1.326000000000000E+3	995.771132300571240E-3
1.327000000000000E+3	998.177133900075450E-3
1.328000000000000E+3	996.992395724533800E-3
1.329000000000000E+3	998.406685959834170E-3
1.330000000000000E+3	997.813092949366820E-3
1.331000000000000E+3	997.460176484752940E-3
1.332000000000000E+3	999.303486005333360E-3
1.333000000000000E+3	998.834555354647710E-3
1.334000000000000E+3	999.697907167892530E-3
1.335000000000000E+3	999.561434354363180E-3
1.336000000000000E+3	999.650752890491770E-3
1.337000000000000E+3	999.835211817906240E-3
1.338000000000000E+3	999.454918621908490E-3
1.339000000000000E+3	999.817464466297490E-3
1.340000000000000E+3	999.434080047661210E-3
1.341000000000000E+3	999.884339542827070E-3
1.342000000000000E+3	999.608133931900070E-3
1.343000000000000E+3	999.320337068720030E-3
1.344000000000000E+3	999.163317913010270E-3
1.345000000000000E+3	999.069413285907040E-3
1.346000000000000E+3	999.224672062727580E-3
1.347000000000000E+3	999.718791415722620E-3
1.348000000000000E+3	999.382829147877790E-3
1.349000000000000E+3	999.426602576573790E-3
1.350000000000000E+3	999.737942961899660E-3
1.351000000000000E+3	999.555994604695130E-3
1.352000000000000E+3	999.728688518981560E-3
1.353000000000000E+3	999.546451896361260E-3
1.354000000000000E+3	999.152092420931280E-3
1.355000000000000E+3	997.329455004591800E-3
1.356000000000000E+3	995.191751961604480E-3
1.357000000000000E+3	996.470145733408200E-3
1.358000000000000E+3	996.645389707357720E-3
1.359000000000000E+3	996.885834991643070E-3
1.360000000000000E+3	998.006484318490040E-3
1.361000000000000E+3	998.385828765617770E-3
1.362000000000000E+3	999.098866759605690E-3
1.363000000000000E+3	998.675849777217240E-3
1.364000000000000E+3	999.117707380777760E-3
1.365000000000000E+3	998.938022420420180E-3
1.366000000000000E+3	998.820817395827730E-3
1.367000000000000E+3	999.571793507215260E-3
1.368000000000000E+3	999.416590596223790E-3
1.369000000000000E+3	999.843701807968670E-3
1.370000000000000E+3	999.868446808838910E-3
1.371000000000000E+3	999.276362104007500E-3
1.372000000000000E+3	998.694841967761930E-3
1.373000000000000E+3	997.330833270405060E-3
1.374000000000000E+3	995.409948239990070E-3
1.375000000000000E+3	993.743777329794800E-3
1.376000000000000E+3	996.495916656814250E-3
1.377000000000000E+3	997.902229279343690E-3
1.378000000000000E+3	997.715705070440610E-3
1.379000000000000E+3	998.569741947433970E-3
1.380000000000000E+3	998.851145842861390E-3
1.381000000000000E+3	998.988807030279920E-3
1.382000000000000E+3	999.619649478280300E-3
1.383000000000000E+3	999.529164581680280E-3
1.384000000000000E+3	999.199220952522230E-3
1.385000000000000E+3	999.833699581640590E-3
1.386000000000000E+3	999.700346707107170E-3
1.387000000000000E+3	999.653278756594820E-3
1.388000000000000E+3	999.549370739404200E-3
1.389000000000000E+3	999.593514554196980E-3
1.390000000000000E+3	999.533937694774050E-3
1.391000000000000E+3	998.650338850235570E-3
1.392000000000000E+3	997.068784825066000E-3
1.393000000000000E+3	997.221989317574330E-3
1.394000000000000E+3	996.475318155289670E-3
1.395000000000000E+3	996.957141730868360E-3
1.396000000000000E+3	996.969100224969320E-3
1.397000000000000E+3	997.775131611578270E-3
1.398000000000000E+3	998.607706121474200E-3
1.399000000000000E+3	998.453389421910200E-3
1.400000000000000E+3	999.294013755158690E-3
1.401000000000000E+3	999.643131994464750E-3
1.402000000000000E+3	999.557144360460950E-3
1.403000000000000E+3	999.638742660357460E-3
1.404000000000000E+3	999.803575630736960E-3
1.405000000000000E+3	999.496621311530050E-3
1.406000000000000E+3	999.432744971138760E-3
1.407000000000000E+3	999.512410482528370E-3
1.408000000000000E+3	999.748892261396850E-3
1.409000000000000E+3	999.686366479482610E-3
1.410000000000000E+3	999.673569334892600E-3
1.411000000000000E+3	999.807435074386300E-3
1.412000000000000E+3	999.557752200863180E-3
1.413000000000000E+3	999.777750819010770E-3
1.414000000000000E+3	999.804841837687250E-3
1.415000000000000E+3	999.819579229098590E-3
1.416000000000000E+3	999.840279269164410E-3
1.417000000000000E+3	999.914904979310460E-3
1.418000000000000E+3	999.769243307950140E-3
1.419000000000000E+3	999.695377158023370E-3
1.420000000000000E+3	999.826239626133930E-3
1.421000000000000E+3	999.632826451891890E-3
1.422000000000000E+3	999.765617916802300E-3
1.423000000000000E+3	999.604434467529110E-3
1.424000000000000E+3	999.877027458435650E-3
1.425000000000000E+3	999.549917808563840E-3
1.426000000000000E+3	999.403482173301220E-3
1.427000000000000E+3	999.572930966583840E-3
1.428000000000000E+3	998.342811828187510E-3
1.429000000000000E+3	995.631197221152450E-3
1.430000000000000E+3	993.887942490099260E-3
1.431000000000000E+3	993.001412419865500E-3
1.432000000000000E+3	993.225273958354360E-3
1.433000000000000E+3	997.007587736231440E-3
1.434000000000000E+3	996.874941633887350E-3
1.435000000000000E+3	999.349042166298720E-3
1.436000000000000E+3	998.769054965511830E-3
1.437000000000000E+3	999.322159714187140E-3
1.438000000000000E+3	999.677382549031930E-3
1.439000000000000E+3	998.893714800607180E-3
1.440000000000000E+3	997.321252513700960E-3
1.441000000000000E+3	999.038137203617340E-3
1.442000000000000E+3	998.882919301181450E-3
1.443000000000000E+3	998.952252121223520E-3
1.444000000000000E+3	998.888837585174770E-3
1.445000000000000E+3	998.982495292215500E-3
1.446000000000000E+3	998.620420566660000E-3
1.447000000000000E+3	999.005031928110520E-3
1.448000000000000E+3	999.489826560512440E-3
1.449000000000000E+3	999.212464966582000E-3
1.450000000000000E+3	999.617983551280950E-3
1.451000000000000E+3	999.483096336769240E-3
1.452000000000000E+3	999.696270278467860E-3
1.453000000000000E+3	999.842320387601900E-3
1.454000000000000E+3	999.959886343255610E-3
1.455000000000000E+3	999.898313338403290E-3
1.456000000000000E+3	999.926062606706130E-3
1.457000000000000E+3	999.915235576283700E-3
1.458000000000000E+3	999.887284580232350E-3
1.459000000000000E+3	999.902729183813730E-3
1.460000000000000E+3	999.839183010576170E-3
1.461000000000000E+3	999.773056659513880E-3
1.462000000000000E+3	999.426970095636190E-3
1.463000000000000E+3	999.605055321133750E-3
1.464000000000000E+3	999.279882298010120E-3
1.465000000000000E+3	999.715418781996990E-3
1.466000000000000E+3	999.813738361038040E-3
1.467000000000000E+3	999.934065072781820E-3
1.468000000000000E+3	999.983845501418060E-3
1.469000000000000E+3	999.822947631787920E-3
1.470000000000000E+3	999.933313338481790E-3
1.471000000000000E+3	999.907299541263340E-3
1.472000000000000E+3	999.892377569839510E-3
1.473000000000000E+3	999.744591648713760E-3
1.474000000000000E+3	999.637176712859680E-3
1.475000000000000E+3	999.113745762409740E-3
1.476000000000000E+3	998.401191162578300E-3
1.477000000000000E+3	997.804013921086090E-3
1.478000000000000E+3	998.580670582333240E-3
1.479000000000000E+3	999.083720147351690E-3
1.480000000000000E+3	999.272941907103360E-3
1.481000000000000E+3	999.448335266575500E-3
1.482000000000000E+3	999.244527177863940E-3
1.483000000000000E+3	999.302080420235830E-3
1.484000000000000E+3	998.831755938925040E-3
1.485000000000000E+3	999.122598117405780E-3
1.486000000000000E+3	999.182923170932380E-3
1.487000000000000E+3	999.688970187617040E-3
1.488000000000000E+3	999.812616603524380E-3
1.489000000000000E+3	999.952190644563420E-3
1.490000000000000E+3	999.913853292618170E-3
1.491000000000000E+3	999.822285957771890E-3
1.492000000000000E+3	999.476961326759230E-3
1.493000000000000E+3	999.536358555866640E-3
1.494000000000000E+3	999.332364482806820E-3
1.495000000000000E+3	999.402721089918230E-3
1.496000000000000E+3	999.428418675883830E-3
1.497000000000000E+3	999.266779007570440E-3
1.498000000000000E+3	999.356261291707510E-3
1.499000000000000E+3	998.997308949110430E-3
1.500000000000000E+3	998.282186760769850E-3
1.501000000000000E+3	997.642686373265030E-3
1.502000000000000E+3	997.017745895814040E-3
1.503000000000000E+3	998.175718487195990E-3
1.504000000000000E+3	998.290763445941480E-3
1.505000000000000E+3	999.113474031724900E-3
1.506000000000000E+3	999.365856722898020E-3
1.507000000000000E+3	999.458624068895960E-3
1.508000000000000E+3	999.494459394714370E-3
1.509000000000000E+3	999.261649591480560E-3
1.510000000000000E+3	999.261466042047020E-3
1.511000000000000E+3	999.141106902752820E-3
1.512000000000000E+3	998.950239413719080E-3
1.513000000000000E+3	998.846857969166280E-3
1.514000000000000E+3	999.203426077162280E-3
1.515000000000000E+3	999.186523509569820E-3
1.516000000000000E+3	999.479963335952130E-3
1.517000000000000E+3	999.536715773688740E-3
1.518000000000000E+3	999.363307643806990E-3
1.519000000000000E+3	999.253994275873470E-3
1.520000000000000E+3	998.826329404639670E-3
1.521000000000000E+3	998.950956037926500E-3
1.522000000000000E+3	998.900847370458260E-3
1.523000000000000E+3	999.382608483358910E-3
1.524000000000000E+3	999.019953377610180E-3
1.525000000000000E+3	999.263443685831640E-3
1.526000000000000E+3	999.243861970113830E-3
1.527000000000000E+3	998.434357122914280E-3
1.528000000000000E+3	998.824424167182870E-3
1.529000000000000E+3	998.620050400138790E-3
1.530000000000000E+3	998.032919579927350E-3
1.531000000000000E+3	998.084773485551470E-3
1.532000000000000E+3	997.214171832339510E-3
1.533000000000000E+3	997.863071417714910E-3
1.534000000000000E+3	998.041867306068470E-3
1.535000000000000E+3	998.701856260158950E-3
1.536000000000000E+3	998.903471511808470E-3
1.537000000000000E+3	998.453398752176200E-3
1.538000000000000E+3	998.410886448972250E-3
1.539000000000000E+3	998.039328718522190E-3
1.540000000000000E+3	998.083439055790330E-3
1.541000000000000E+3	998.245011276829190E-3
1.542000000000000E+3	999.018794096512510E-3
1.543000000000000E+3	999.347850867284060E-3
1.544000000000000E+3	998.727010159402790E-3
1.545000000000000E+3	998.505761547545670E-3
1.546000000000000E+3	998.268070433788180E-3
1.547000000000000E+3	998.596385577003140E-3
1.548000000000000E+3	999.047068886845580E-3
1.549000000000000E+3	999.137520406461530E-3
1.550000000000000E+3	999.466518472535090E-3
1.551000000000000E+3	999.528668674378060E-3
1.552000000000000E+3	999.727637239844480E-3
1.553000000000000E+3	999.468044937069750E-3
1.554000000000000E+3	999.631155841561150E-3
1.555000000000000E+3	999.676987945471550E-3
1.556000000000000E+3	999.885473244714220E-3
1.557000000000000E+3	999.929332788665360E-3
1.558000000000000E+3	999.887884358180540E-3
1.559000000000000E+3	999.524085996520320E-3
1.560000000000000E+3	999.480575582444520E-3
1.561000000000000E+3	999.278224600231520E-3
1.562000000000000E+3	999.516092600572280E-3
1.563000000000000E+3	999.493030119132370E-3
1.564000000000000E+3	999.805704881800210E-3
1.565000000000000E+3	999.863302789052330E-3
1.566000000000000E+3	999.972432512507560E-3
1.567000000000000E+3	999.880440629322020E-3
1.568000000000000E+3	999.686086726919050E-3
1.569000000000000E+3	999.704012160231410E-3
1.570000000000000E+3	999.465305965119730E-3
1.571000000000000E+3	999.565215120630900E-3
1.572000000000000E+3	999.293135109049710E-3
1.573000000000000E+3	998.777733897203480E-3
1.574000000000000E+3	998.713873348575200E-3
1.575000000000000E+3	998.696038110630120E-3
1.576000000000000E+3	998.885530994044420E-3
1.577000000000000E+3	998.812851152110490E-3
1.578000000000000E+3	998.856401601501580E-3
1.579000000000000E+3	998.619443950418350E-3
1.580000000000000E+3	998.997382839163170E-3
1.581000000000000E+3	998.707706534218140E-3
1.582000000000000E+3	998.597108663199950E-3
1.583000000000000E+3	998.186360052075730E-3
1.584000000000000E+3	998.672089264627030E-3
1.585000000000000E+3	999.192574194367580E-3
1.586000000000000E+3	999.305458707131940E-3
1.587000000000000E+3	999.785437655005940E-3
1.588000000000000E+3	999.818793450480970E-3
1.589000000000000E+3	999.768995264179620E-3
1.590000000000000E+3	999.647151763134120E-3
1.591000000000000E+3	999.693433010184100E-3
1.592000000000000E+3	999.393938734384090E-3
1.593000000000000E+3	999.365202467977440E-3
1.594000000000000E+3	999.498244932805260E-3
1.595000000000000E+3	999.645270711029380E-3
1.596000000000000E+3	999.476941946805250E-3
1.597000000000000E+3	999.654939092435630E-3
1.598000000000000E+3	999.657138747993000E-3
1.599000000000000E+3	999.814838777448920E-3
1.600000000000000E+3	999.574861081887310E-3
1.601000000000000E+3	999.140139963261450E-3
1.602000000000000E+3	997.880498715112530E-3
1.603000000000000E+3	997.246162987710520E-3
1.604000000000000E+3	996.833195440869790E-3
1.605000000000000E+3	997.834079278105410E-3
1.606000000000000E+3	996.842164810040840E-3
1.607000000000000E+3	996.670199012509750E-3
1.608000000000000E+3	995.608813401735460E-3
1.609000000000000E+3	996.533080065016400E-3
1.610000000000000E+3	997.439281560445150E-3
1.611000000000000E+3	998.029377089157510E-3
1.612000000000000E+3	997.433334123893680E-3
1.613000000000000E+3	998.071790274332680E-3
1.614000000000000E+3	997.861010809303560E-3
1.615000000000000E+3	998.532150689866780E-3
