Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
81.000000000000014E+0	48.300202769993701E-3	8.333211794040151E+0
82.000000000000014E+0	26.198610402527647E-3	10.619175315605064E+0
83.000000000000014E+0	26.198492962749724E-3	8.582692540436909E+0
84.000000000000014E+0	24.449484117987766E-3	10.946014681909777E+0
85.000000000000014E+0	33.214105610586499E-3	13.776235876099628E+0
86.000000000000014E+0	86.096180197421227E-3	13.174074210223235E+0
87.000000000000014E+0	13.205794271114008E-3	14.703507043083817E+0
88.000000000000014E+0	14.252041055570767E-3	14.475085725510459E+0
89.000000000000014E+0	28.415236283462441E-3	14.733431498049473E+0
90.000000000000014E+0	34.089276636657242E-3	16.380289743997796E+0
91.000000000000014E+0	13.840034348378679E-3	14.536595734405761E+0
92.000000000000014E+0	147.792104336275270E-3	15.077693726430095E+0
93.000000000000014E+0	47.267126824448967E-3	12.780407010570356E+0
94.000000000000014E+0	45.460459968002062E-3	10.492166687239809E+0
95.000000000000014E+0	32.305015184162997E-3	13.202929474221364E+0
96.000000000000014E+0	33.056437142585764E-3	10.137353663731705E+0
97.000000000000014E+0	52.467942931626939E-3	8.470722368018148E+0
98.000000000000014E+0	34.126009823707788E-3	7.971927977566509E+0
99.000000000000014E+0	62.802544871855853E-3	10.848440204094659E+0
100.000000000000010E+0	250.432536994931560E-3	13.067452886267464E+0
101.000000000000010E+0	24.814772158521892E-3	14.507115165587722E+0
102.000000000000010E+0	103.913456763770280E-3	14.006969243386571E+0
103.000000000000010E+0	116.133026014823590E-3	12.701220630314060E+0
104.000000000000010E+0	45.078378909226398E-3	13.065159664007496E+0
105.000000000000010E+0	65.160133796672695E-3	14.797844816659268E+0
106.000000000000010E+0	156.826194821205190E-3	14.163773046680946E+0
107.000000000000010E+0	75.541880904892666E-3	15.702067340655097E+0
108.000000000000010E+0	355.636090461325490E-3	16.077307730494436E+0
109.000000000000010E+0	190.474023891548580E-3	14.273008037443038E+0
110.000000000000010E+0	47.204022272750210E-3	11.432057237301924E+0
111.000000000000010E+0	28.443305014292375E-3	14.278716104238571E+0
112.000000000000010E+0	14.520953935870353E-3	13.020422499763860E+0
113.000000000000010E+0	11.994234763209844E-3	13.067209589140942E+0
114.000000000000010E+0	13.050644613063982E-3	13.774472725518077E+0
115.000000000000010E+0	8.486858695570735E-3	14.586210365238433E+0
116.000000000000010E+0	8.690970205247246E-3	15.652205517909376E+0
117.000000000000010E+0	7.689190251375628E-3	14.133412084170565E+0
118.000000000000010E+0	5.082645620578787E-3	13.591953164207101E+0
119.000000000000010E+0	5.595661464092281E-3	13.610960856740107E+0
120.000000000000010E+0	16.653369730039325E-3	12.872649470978921E+0
121.000000000000010E+0	3.672470469739940E-3	13.627142255556299E+0
122.000000000000010E+0	3.938308073345537E-3	13.450619014053984E+0
123.000000000000010E+0	5.049321208804106E-3	14.223059796831054E+0
124.000000000000010E+0	3.677735636792611E-3	14.286092563475416E+0
125.000000000000010E+0	4.413501741966053E-3	14.112044247608603E+0
126.000000000000010E+0	4.139424225813352E-3	14.465283023551692E+0
127.000000000000010E+0	3.595241272430957E-3	14.749778245837071E+0
128.000000000000030E+0	2.844748318127855E-3	14.299134599146555E+0
129.000000000000030E+0	3.719130538075575E-3	14.233726926416365E+0
130.000000000000030E+0	3.661610903725644E-3	13.868186239784583E+0
131.000000000000030E+0	4.650274421969103E-3	13.879971763943754E+0
132.000000000000030E+0	4.293394995380007E-3	13.585583274321198E+0
133.000000000000030E+0	3.538552409682984E-3	13.798980753300011E+0
134.000000000000030E+0	5.421964278889412E-3	13.843193514397942E+0
135.000000000000030E+0	4.006573399968794E-3	14.109330504789394E+0
136.000000000000030E+0	5.426512790822512E-3	14.010296631607616E+0
137.000000000000030E+0	5.641059129200755E-3	14.104302397051406E+0
138.000000000000030E+0	6.465836173509426E-3	14.023837770561759E+0
139.000000000000030E+0	5.213374991787427E-3	13.746113975080069E+0
140.000000000000030E+0	5.523519973085746E-3	13.832261494143999E+0
141.000000000000030E+0	4.992762921740638E-3	13.896463246513154E+0
142.000000000000030E+0	6.538437256340865E-3	13.740038795397982E+0
143.000000000000030E+0	5.932333652784744E-3	14.000485396209125E+0
144.000000000000030E+0	5.720790990884151E-3	14.066847741854488E+0
145.000000000000030E+0	7.353795166129446E-3	13.962743091848028E+0
146.000000000000030E+0	8.301866002060777E-3	13.940493512953273E+0
147.000000000000030E+0	8.454040331645655E-3	14.000964568213362E+0
148.000000000000030E+0	9.799818798406182E-3	13.846946058580292E+0
149.000000000000030E+0	11.124278360729595E-3	13.774913855978108E+0
150.000000000000030E+0	10.503222081060829E-3	13.494271115653492E+0
151.000000000000030E+0	10.301531937009962E-3	13.333856159282728E+0
152.000000000000030E+0	9.709959639084678E-3	13.300881456786231E+0
153.000000000000030E+0	9.555668676522652E-3	13.228766152521247E+0
154.000000000000030E+0	8.781365976303558E-3	13.049435508380512E+0
155.000000000000030E+0	8.342326556707136E-3	13.122162970799225E+0
156.000000000000030E+0	7.861965721225897E-3	13.026670599945117E+0
157.000000000000030E+0	7.173071843700201E-3	13.088472032760938E+0
158.000000000000030E+0	6.411311185422822E-3	13.049277583246193E+0
159.000000000000030E+0	5.830478624108033E-3	13.118131446242909E+0
160.000000000000030E+0	6.469156861306100E-3	13.218214560409844E+0
161.000000000000030E+0	7.192143494438001E-3	13.201233313693226E+0
162.000000000000030E+0	7.418396004584683E-3	13.091514232590299E+0
163.000000000000030E+0	7.341417648560716E-3	12.964670295027176E+0
164.000000000000030E+0	7.244861505109496E-3	12.879145344458518E+0
165.000000000000030E+0	6.889337401945129E-3	12.785420189250447E+0
166.000000000000030E+0	6.341365211240883E-3	12.660849211303589E+0
167.000000000000030E+0	5.639104310581269E-3	12.637873854491165E+0
168.000000000000030E+0	5.058900449820111E-3	12.586429743171154E+0
169.000000000000030E+0	4.463798195735772E-3	12.549275553251023E+0
170.000000000000030E+0	3.283733129099940E-3	12.568986527518561E+0
171.000000000000030E+0	2.237995700455086E-3	12.548531110856530E+0
172.000000000000030E+0	2.121975501024318E-3	12.960984082663645E+0
173.000000000000030E+0	1.267151384880743E-3	13.289348891241353E+0
174.000000000000030E+0	2.455127332136168E-3	13.634703906392327E+0
175.000000000000030E+0	2.637635165078305E-3	13.778709979175911E+0
176.000000000000030E+0	3.021087665441928E-3	13.824557277039963E+0
177.000000000000030E+0	4.081636205066025E-3	13.878849439732553E+0
178.000000000000030E+0	5.047559535837924E-3	14.008975170762348E+0
179.000000000000030E+0	5.208149196532090E-3	13.958410815178244E+0
180.000000000000030E+0	6.017573043199186E-3	13.937890682625337E+0
181.000000000000030E+0	7.104132678638760E-3	13.880686812341882E+0
182.000000000000030E+0	7.333372203574260E-3	13.774097441125679E+0
183.000000000000030E+0	7.833849304194784E-3	13.818913900099743E+0
184.000000000000030E+0	7.816113302649056E-3	13.782924698302779E+0
185.000000000000030E+0	8.704698879795239E-3	13.798852838472996E+0
186.000000000000030E+0	9.808001520310207E-3	13.796767202470221E+0
187.000000000000030E+0	10.770756286824047E-3	13.710227640048895E+0
188.000000000000030E+0	11.965885278772650E-3	13.703890158345313E+0
189.000000000000030E+0	12.764317254353732E-3	13.599315051981931E+0
190.000000000000030E+0	14.522008544011488E-3	13.515604488260092E+0
191.000000000000030E+0	15.117667435461246E-3	13.350241776592537E+0
192.000000000000030E+0	14.610901359481116E-3	13.194579394974184E+0
193.000000000000030E+0	14.243876185777977E-3	13.100234670252608E+0
194.000000000000030E+0	13.160900438253071E-3	13.040362569112853E+0
195.000000000000030E+0	12.819980050607190E-3	12.992283650737569E+0
196.000000000000030E+0	13.126290457857865E-3	13.000823478993420E+0
197.000000000000030E+0	13.023324699704289E-3	12.959194220390078E+0
198.000000000000030E+0	13.508937485939941E-3	12.913032623787940E+0
199.000000000000030E+0	13.125643154480469E-3	12.815414358137124E+0
200.000000000000030E+0	12.597131927937351E-3	12.711077912492703E+0
201.000000000000030E+0	12.491403783798313E-3	12.690178475064666E+0
202.000000000000030E+0	12.570016376821732E-3	12.642545511306963E+0
203.000000000000030E+0	12.998889470760836E-3	12.555444476537138E+0
204.000000000000030E+0	11.796428942152572E-3	12.421460801793168E+0
205.000000000000030E+0	10.223788920068380E-3	12.384081863808083E+0
206.000000000000030E+0	8.888079412124881E-3	12.383866433964062E+0
207.000000000000030E+0	7.947726496065221E-3	12.497249781861406E+0
208.000000000000030E+0	7.642251086751523E-3	12.586942951105391E+0
209.000000000000030E+0	8.138392504553001E-3	12.555135370783432E+0
210.000000000000030E+0	7.972553710264903E-3	12.498624609693925E+0
211.000000000000030E+0	7.020313829728059E-3	12.523791930102481E+0
212.000000000000030E+0	6.449314419041569E-3	12.664861033392437E+0
213.000000000000030E+0	6.597075360845624E-3	12.783550787908590E+0
214.000000000000030E+0	6.916760754916115E-3	12.833761090393480E+0
215.000000000000030E+0	6.982906110552279E-3	12.890806815352562E+0
216.000000000000030E+0	6.843035940097071E-3	12.928622477446423E+0
217.000000000000030E+0	7.641970778686058E-3	12.983116017968129E+0
218.000000000000030E+0	7.815816581649754E-3	13.023765671956294E+0
219.000000000000030E+0	8.353617546685727E-3	13.042642876726873E+0
220.000000000000030E+0	8.751565066833507E-3	13.043668638814481E+0
221.000000000000030E+0	9.456686021995502E-3	13.041529674562716E+0
222.000000000000030E+0	10.081618955578332E-3	13.025171046741924E+0
223.000000000000030E+0	10.867483078343721E-3	13.038328967779853E+0
224.000000000000030E+0	11.573208841459091E-3	12.945999327875857E+0
225.000000000000030E+0	11.731711441807686E-3	12.902011729153154E+0
226.000000000000030E+0	11.591861393209699E-3	12.849609267408022E+0
227.000000000000030E+0	11.685341287204136E-3	12.832774943909342E+0
228.000000000000030E+0	12.005399025590951E-3	12.833102175111732E+0
229.000000000000030E+0	12.500981619115441E-3	12.814377569150539E+0
230.000000000000030E+0	12.271979305907376E-3	12.744583699231368E+0
231.000000000000030E+0	13.227264508000646E-3	12.765716469789622E+0
232.000000000000030E+0	13.808086413372452E-3	12.755345153784553E+0
233.000000000000030E+0	13.910669328513980E-3	12.731231085209307E+0
234.000000000000030E+0	14.892114802641939E-3	12.769517211352777E+0
235.000000000000030E+0	15.139980461027902E-3	12.654815558814928E+0
236.000000000000030E+0	15.430056932690246E-3	12.589069470181451E+0
237.000000000000030E+0	15.079270329984093E-3	12.485437656121540E+0
238.000000000000030E+0	13.896897119893569E-3	12.454034050262056E+0
239.000000000000030E+0	13.641885282776363E-3	12.554838892433855E+0
240.000000000000030E+0	12.857911090907944E-3	12.590422517328054E+0
241.000000000000030E+0	14.480924731011941E-3	12.612155320695299E+0
242.000000000000030E+0	15.520617102318290E-3	12.630114772318064E+0
243.000000000000030E+0	17.027679222985707E-3	12.590624763749002E+0
244.000000000000030E+0	17.981379610911234E-3	12.538053894239484E+0
245.000000000000030E+0	18.713671029023902E-3	12.412620845226426E+0
246.000000000000030E+0	18.076482238375418E-3	12.244070192457723E+0
247.000000000000030E+0	18.515978508607353E-3	12.210299139258963E+0
248.000000000000030E+0	16.580941707142246E-3	12.134939774692624E+0
249.000000000000030E+0	14.810103517182115E-3	12.083958799656068E+0
250.000000000000030E+0	13.702546017404997E-3	12.132270930901752E+0
251.000000000000030E+0	13.810866826777193E-3	12.177733048724262E+0
252.000000000000030E+0	13.634639614849750E-3	12.231974456174505E+0
253.000000000000030E+0	13.668925091676632E-3	12.253865956071516E+0
254.000000000000030E+0	14.101503664388001E-3	12.278673820004313E+0
255.000000000000030E+0	14.190069327467572E-3	12.289545476248895E+0
256.000000000000060E+0	14.778983613098783E-3	12.299675991840740E+0
257.000000000000060E+0	15.524138348091790E-3	12.291567514755894E+0
258.000000000000060E+0	15.922417502872252E-3	12.275735417741506E+0
259.000000000000060E+0	16.351889948085539E-3	12.251950618967177E+0
260.000000000000060E+0	16.465222519026428E-3	12.225581971276100E+0
261.000000000000060E+0	16.947129808261564E-3	12.211247795749667E+0
262.000000000000060E+0	17.230270629879973E-3	12.189645513495773E+0
263.000000000000060E+0	17.633904658111703E-3	12.164610920695191E+0
264.000000000000060E+0	17.668816782468129E-3	12.141400451104364E+0
265.000000000000060E+0	17.732426636799123E-3	12.064453712517276E+0
266.000000000000060E+0	17.895900303543020E-3	12.068115348090144E+0
267.000000000000060E+0	17.896527438554997E-3	12.065948913164666E+0
268.000000000000060E+0	18.640890804649361E-3	12.013275599286077E+0
269.000000000000060E+0	18.375646290188806E-3	11.995333955367389E+0
270.000000000000060E+0	18.249431968201793E-3	11.932502473445371E+0
271.000000000000060E+0	18.399069504982202E-3	11.934866331292048E+0
272.000000000000060E+0	18.715222393343955E-3	11.910555299252666E+0
273.000000000000060E+0	19.843175573009283E-3	11.865670864226910E+0
274.000000000000060E+0	19.727413993572435E-3	11.788206111706341E+0
275.000000000000060E+0	19.875779875869849E-3	11.806950713114730E+0
276.000000000000060E+0	18.939522794734029E-3	11.702367137576678E+0
277.000000000000060E+0	18.503961260554896E-3	11.655766741588828E+0
278.000000000000060E+0	19.025101657456890E-3	11.622958030286384E+0
279.000000000000060E+0	18.760823837111043E-3	11.563893629737056E+0
280.000000000000060E+0	17.954394623366017E-3	11.541109021631796E+0
281.000000000000060E+0	17.050027685026444E-3	11.487088213537225E+0
282.000000000000060E+0	16.191243612562845E-3	11.493575836719772E+0
283.000000000000060E+0	14.934907626203042E-3	11.510168237029518E+0
284.000000000000060E+0	15.387786974956061E-3	11.536843542516376E+0
285.000000000000060E+0	14.806430599255639E-3	11.506942512435842E+0
286.000000000000060E+0	14.762189688632169E-3	11.492140312813873E+0
287.000000000000060E+0	14.242510512175999E-3	11.520594448301745E+0
288.000000000000060E+0	14.007259160120645E-3	11.553429871575936E+0
289.000000000000060E+0	14.292242430090165E-3	11.565523515265706E+0
290.000000000000060E+0	13.841068763937992E-3	11.575345800592602E+0
291.000000000000060E+0	13.694496086555203E-3	11.588129370671350E+0
292.000000000000060E+0	13.636945439463553E-3	11.619426213413229E+0
293.000000000000060E+0	13.994452379864346E-3	11.656732502550868E+0
294.000000000000060E+0	14.319468624662988E-3	11.689826442199850E+0
295.000000000000060E+0	14.737438624395971E-3	11.693854854961080E+0
296.000000000000060E+0	15.850651295195733E-3	11.704986149821375E+0
297.000000000000060E+0	16.581011085219002E-3	11.647305846395458E+0
298.000000000000060E+0	17.038886419788405E-3	11.600330201973879E+0
299.000000000000060E+0	16.710069656170307E-3	11.567181554350242E+0
300.000000000000060E+0	16.587024461221084E-3	11.518935204961869E+0
301.000000000000060E+0	15.668201458470889E-3	11.518964973178948E+0
302.000000000000060E+0	15.189346279392259E-3	11.549295792520512E+0
303.000000000000060E+0	15.537686978025980E-3	11.579664769589336E+0
304.000000000000060E+0	16.001720541122911E-3	11.585561864269396E+0
305.000000000000060E+0	17.115376548118625E-3	11.614428278680011E+0
306.000000000000060E+0	17.938967374729567E-3	11.632994227178148E+0
307.000000000000060E+0	19.795583544835911E-3	11.577382841359171E+0
308.000000000000060E+0	20.590779662335912E-3	11.516583276167927E+0
309.000000000000060E+0	20.870990119634485E-3	11.439398428221876E+0
310.000000000000060E+0	21.423775759840506E-3	11.410594127520650E+0
311.000000000000060E+0	22.059999429203034E-3	11.342958704820544E+0
312.000000000000060E+0	22.891654873182392E-3	11.270916176614509E+0
313.000000000000060E+0	22.514205109386128E-3	11.159994275259187E+0
314.000000000000060E+0	21.152161470532022E-3	11.051824681886906E+0
315.000000000000060E+0	19.379326494923958E-3	10.966330723206696E+0
316.000000000000060E+0	17.775000721077287E-3	10.933032065381685E+0
317.000000000000060E+0	16.352224883051492E-3	10.938704089513090E+0
318.000000000000060E+0	15.044997611922755E-3	10.954023827951355E+0
319.000000000000060E+0	14.347699766900552E-3	11.017025354546673E+0
320.000000000000060E+0	14.197651218294206E-3	11.043432631193252E+0
321.000000000000060E+0	14.079477316639475E-3	11.086376554487797E+0
322.000000000000060E+0	13.876140841897108E-3	11.133987786492828E+0
323.000000000000060E+0	14.180305246873675E-3	11.172827675577011E+0
324.000000000000060E+0	15.018699300433284E-3	11.195960755965654E+0
325.000000000000060E+0	15.523461968817180E-3	11.171857327660138E+0
326.000000000000060E+0	15.740537734834893E-3	11.150231425174429E+0
327.000000000000060E+0	15.408741705224651E-3	11.133809639975302E+0
328.000000000000060E+0	15.465896035094389E-3	11.150302131162912E+0
329.000000000000060E+0	16.271383693474306E-3	11.184098410036921E+0
330.000000000000060E+0	17.110558100638888E-3	11.175381809300589E+0
331.000000000000060E+0	18.647273013188404E-3	11.121357101191201E+0
332.000000000000060E+0	19.424471720028404E-3	11.011218600693372E+0
333.000000000000060E+0	18.731591186833339E-3	10.885441649511069E+0
334.000000000000060E+0	17.555779964415194E-3	10.790489319903882E+0
335.000000000000060E+0	15.580386194684565E-3	10.743891856611373E+0
336.000000000000060E+0	14.039144512690820E-3	10.749236855937603E+0
337.000000000000060E+0	12.518201406423330E-3	10.815004172151198E+0
338.000000000000060E+0	11.491704514014781E-3	10.913295627769466E+0
339.000000000000060E+0	11.662739235810392E-3	11.085288951666190E+0
340.000000000000060E+0	12.887114968517511E-3	11.168309412097230E+0
341.000000000000060E+0	15.009655652120667E-3	11.190818158075412E+0
342.000000000000060E+0	16.400413207290857E-3	11.134793730177726E+0
343.000000000000060E+0	17.325640957812690E-3	11.051673488344260E+0
344.000000000000060E+0	17.422279480851011E-3	10.989597290566216E+0
345.000000000000060E+0	17.199891000457792E-3	10.937001281949613E+0
346.000000000000060E+0	16.664100833090823E-3	10.900091747787803E+0
347.000000000000060E+0	16.415210460745396E-3	10.866902960521621E+0
348.000000000000060E+0	16.316630189852771E-3	10.845202471720029E+0
349.000000000000060E+0	15.934314411944754E-3	10.794717048486579E+0
350.000000000000060E+0	15.377147645575996E-3	10.792926195525494E+0
351.000000000000060E+0	14.706571790064181E-3	10.781819732651229E+0
352.000000000000060E+0	14.564308418600404E-3	10.821245627715752E+0
353.000000000000060E+0	14.236605300742614E-3	10.825393237661565E+0
354.000000000000060E+0	14.077191083583436E-3	10.830103761171967E+0
355.000000000000060E+0	13.449518602635796E-3	10.869247593265889E+0
356.000000000000060E+0	13.780458634467311E-3	10.932412699959359E+0
357.000000000000060E+0	14.574303589380220E-3	11.003226388299668E+0
358.000000000000060E+0	15.910633228942851E-3	10.995283405867534E+0
359.000000000000060E+0	17.211006580878187E-3	10.988447950831810E+0
360.000000000000060E+0	17.901282456886370E-3	10.906804720487264E+0
361.000000000000060E+0	19.243672315880797E-3	10.876175730376637E+0
362.000000000000060E+0	19.655914955073725E-3	10.805782044087914E+0
363.000000000000060E+0	19.769420060769493E-3	10.725541146772043E+0
364.000000000000060E+0	19.100739888082668E-3	10.676707139134663E+0
365.000000000000060E+0	18.844207934892720E-3	10.644524367168028E+0
366.000000000000060E+0	18.522598404228055E-3	10.605391645371499E+0
367.000000000000060E+0	17.784911720383104E-3	10.553192622955859E+0
368.000000000000060E+0	16.706476539618844E-3	10.536428435158099E+0
369.000000000000060E+0	15.784148124916662E-3	10.568955348499133E+0
370.000000000000060E+0	15.622863703305716E-3	10.620244988772983E+0
371.000000000000060E+0	16.103808740799395E-3	10.674950439067752E+0
372.000000000000060E+0	17.339483654165024E-3	10.661749671808904E+0
373.000000000000060E+0	18.139664551989350E-3	10.623654590155805E+0
374.000000000000060E+0	18.258045456524822E-3	10.577303518661472E+0
375.000000000000060E+0	18.381507740526323E-3	10.542386042653465E+0
376.000000000000060E+0	18.485884401338821E-3	10.499819691109248E+0
377.000000000000060E+0	18.332323164695276E-3	10.446004586978590E+0
378.000000000000060E+0	18.221710632845483E-3	10.412032188510219E+0
379.000000000000060E+0	18.091253401908165E-3	10.366799064767930E+0
380.000000000000060E+0	17.965998876278998E-3	10.319781739042973E+0
381.000000000000060E+0	17.473707274878646E-3	10.280815530404245E+0
382.000000000000060E+0	16.773511119343595E-3	10.231869174850356E+0
383.000000000000060E+0	15.891161750324199E-3	10.210154168761946E+0
384.000000000000060E+0	15.214543499609439E-3	10.199121962217552E+0
385.000000000000060E+0	14.448162907815606E-3	10.208477988942482E+0
386.000000000000060E+0	13.901757401679397E-3	10.237239020827383E+0
387.000000000000060E+0	13.953194909731166E-3	10.265036808550713E+0
388.000000000000060E+0	13.919558439188903E-3	10.299373298045364E+0
389.000000000000060E+0	14.253062482140724E-3	10.289538545728318E+0
390.000000000000060E+0	14.509429807026132E-3	10.282385796212001E+0
391.000000000000060E+0	14.629933276543551E-3	10.251561117127581E+0
392.000000000000060E+0	14.687224879370455E-3	10.236415511776165E+0
393.000000000000060E+0	14.784498815504246E-3	10.199591049965393E+0
394.000000000000060E+0	14.471174846674493E-3	10.150215519116029E+0
395.000000000000060E+0	13.745549590040077E-3	10.112604244363975E+0
396.000000000000060E+0	13.045174674481358E-3	10.069607757423594E+0
397.000000000000060E+0	11.984745344038929E-3	10.062182331568010E+0
398.000000000000060E+0	11.266520496571595E-3	10.101723503415336E+0
399.000000000000060E+0	10.692855636742144E-3	10.136287916589996E+0
400.000000000000060E+0	10.725540621217935E-3	10.193948971313818E+0
401.000000000000060E+0	10.585811873816089E-3	10.241130647603287E+0
402.000000000000060E+0	10.909024339025233E-3	10.251463787286141E+0
403.000000000000060E+0	10.844107555066804E-3	10.255399054011278E+0
404.000000000000060E+0	10.585611517706562E-3	10.249648412228986E+0
405.000000000000060E+0	10.094286959781580E-3	10.282797036335971E+0
406.000000000000060E+0	10.133263139828493E-3	10.356799610863813E+0
407.000000000000060E+0	10.730950307005759E-3	10.406808028149218E+0
408.000000000000060E+0	11.504039589308858E-3	10.407635072847480E+0
409.000000000000060E+0	11.936736801806300E-3	10.375293484338066E+0
410.000000000000060E+0	11.580328322855807E-3	10.357194464412078E+0
411.000000000000060E+0	11.480802827166792E-3	10.392988426163715E+0
412.000000000000060E+0	11.981533948033089E-3	10.438083843200978E+0
413.000000000000060E+0	12.648551937976031E-3	10.413935920554101E+0
414.000000000000060E+0	12.907170479040565E-3	10.403255199381929E+0
415.000000000000060E+0	13.390865530028176E-3	10.392679894736419E+0
416.000000000000060E+0	13.812821767585927E-3	10.371371044457410E+0
417.000000000000060E+0	14.220161133861290E-3	10.327982714540958E+0
418.000000000000060E+0	13.963898424512860E-3	10.275064192811284E+0
419.000000000000060E+0	13.292497627978034E-3	10.232160511974454E+0
420.000000000000060E+0	12.814595261970338E-3	10.266367958104620E+0
421.000000000000060E+0	12.579251649563838E-3	10.284728291167516E+0
422.000000000000060E+0	13.061783841403433E-3	10.297037131375451E+0
423.000000000000060E+0	12.728901769463426E-3	10.296649292494260E+0
424.000000000000060E+0	12.693794748680043E-3	10.326538915824150E+0
425.000000000000060E+0	12.841550102255492E-3	10.371123905553535E+0
426.000000000000060E+0	14.023392103043153E-3	10.390083968626952E+0
427.000000000000060E+0	14.628528082693588E-3	10.376891444538845E+0
428.000000000000060E+0	15.239701374714922E-3	10.344297530440377E+0
429.000000000000060E+0	15.806997820634876E-3	10.310952774173606E+0
430.000000000000060E+0	16.588500200871461E-3	10.252193304714872E+0
431.000000000000060E+0	16.638535786884321E-3	10.182458703509575E+0
432.000000000000060E+0	16.357621675560839E-3	10.109689823104462E+0
433.000000000000060E+0	15.822557524989806E-3	10.080347905909569E+0
434.000000000000060E+0	14.699757069613031E-3	10.063879074808316E+0
435.000000000000060E+0	14.555053390005544E-3	10.097205996254990E+0
436.000000000000060E+0	14.467273971426355E-3	10.121047773400864E+0
437.000000000000060E+0	15.135172396986809E-3	10.145909512150638E+0
438.000000000000060E+0	15.371972925348020E-3	10.153386389844243E+0
439.000000000000060E+0	16.279758568370582E-3	10.145024752393530E+0
440.000000000000060E+0	17.019043897895724E-3	10.111615832790688E+0
