90.40000000	-0.28021536	-3.13860198
90.60000000	-0.27243309	-3.13481237
90.80000000	-0.25665348	-3.13987040
91.00000000	-0.24560207	-3.15488093
91.20000000	-0.24729507	-3.15638937
91.40000000	-0.26857037	-3.14239783
91.60000000	-0.29057392	-3.13785110
91.80000000	-0.30525876	-3.14367636
92.00000000	-0.30538077	-3.15164002
92.20000000	-0.29178723	-3.14057334
92.40000000	-0.29780118	-3.12000696
92.60000000	-0.31911917	-3.11707376
92.80000000	-0.34202069	-3.11491438
93.00000000	-0.35871073	-3.10058782
93.20000000	-0.36519793	-3.07559609
93.40000000	-0.37142046	-3.04660026
93.60000000	-0.38314226	-3.01882746
93.80000000	-0.38591132	-3.00802842
94.00000000	-0.36639660	-3.00219831
94.20000000	-0.35108593	-2.99367634
94.40000000	-0.34565072	-2.97105674
94.60000000	-0.34476265	-2.93455971
94.80000000	-0.34988927	-2.91236607
95.00000000	-0.34468340	-2.91044199
95.20000000	-0.32294844	-2.90099847
95.40000000	-0.29646236	-2.88519626
95.60000000	-0.28089115	-2.88578487
95.80000000	-0.27707694	-2.89430487
96.00000000	-0.27509002	-2.89784770
96.20000000	-0.26865459	-2.89096913
96.40000000	-0.26530790	-2.87606131
96.60000000	-0.26218031	-2.87214416
96.80000000	-0.26125380	-2.86791637
97.00000000	-0.26128856	-2.85970380
97.20000000	-0.24882318	-2.86328222
97.40000000	-0.22741986	-2.87472247
97.60000000	-0.21732077	-2.87429141
97.80000000	-0.22434547	-2.86053847
98.00000000	-0.23170619	-2.85833560
98.20000000	-0.23685328	-2.86404348
98.40000000	-0.24022498	-2.86625321
98.60000000	-0.22460019	-2.86529484
98.80000000	-0.20468311	-2.84865043
99.00000000	-0.22773490	-2.84449745
99.20000000	-0.24330281	-2.85085103
99.40000000	-0.24638118	-2.84378088
99.60000000	-0.24815164	-2.83345353
99.80000000	-0.24997218	-2.82221326
100.00000000	-0.25432487	-2.81912384
100.20000000	-0.25313749	-2.82474990
100.40000000	-0.23750504	-2.81105728
100.60000000	-0.23874745	-2.79372056
100.80000000	-0.24468937	-2.79481035
101.00000000	-0.25248252	-2.79870265
101.20000000	-0.25319215	-2.80005986
101.40000000	-0.24635205	-2.79583730
101.60000000	-0.24887518	-2.78619783
101.80000000	-0.25977712	-2.77607406
102.00000000	-0.26083859	-2.76649109
102.20000000	-0.25627191	-2.75754928
102.40000000	-0.25755613	-2.75228778
102.60000000	-0.25863943	-2.75025529
102.80000000	-0.25073773	-2.74507599
103.00000000	-0.25105651	-2.73291525
103.20000000	-0.25730331	-2.73141037
103.40000000	-0.25842853	-2.72530334
103.60000000	-0.25947386	-2.71394999
103.80000000	-0.26269583	-2.70496974
104.00000000	-0.26116970	-2.69701225
104.20000000	-0.25792807	-2.69062665
104.40000000	-0.25590790	-2.68394269
104.60000000	-0.25519942	-2.67313867
104.80000000	-0.25354662	-2.66502932
105.00000000	-0.25264258	-2.66399292
105.20000000	-0.25137419	-2.66720707
105.40000000	-0.24361649	-2.66109534
105.60000000	-0.24626251	-2.64601387
105.80000000	-0.25267085	-2.64238594
106.00000000	-0.25434696	-2.64061785
106.20000000	-0.24650359	-2.63549140
106.40000000	-0.24108290	-2.62172717
106.60000000	-0.24602136	-2.60960946
106.80000000	-0.25323660	-2.60498535
107.00000000	-0.25012179	-2.60461470
107.20000000	-0.24669000	-2.59661779
107.40000000	-0.24776580	-2.58996473
107.60000000	-0.24649005	-2.58485499
107.80000000	-0.24603514	-2.57852937
108.00000000	-0.25279986	-2.57278244
108.20000000	-0.25536991	-2.56601229
108.40000000	-0.25103237	-2.55624895
108.60000000	-0.24843631	-2.54757362
108.80000000	-0.24919327	-2.54281626
109.00000000	-0.24582955	-2.53904107
109.20000000	-0.23954313	-2.53205464
109.40000000	-0.23702540	-2.52343983
109.60000000	-0.24157754	-2.52286563
109.80000000	-0.24103149	-2.52258959
110.00000000	-0.24217963	-2.51795441
110.20000000	-0.24540830	-2.50994750
110.40000000	-0.24773422	-2.50080559
110.60000000	-0.25103097	-2.49585029
110.80000000	-0.25301200	-2.49373143
111.00000000	-0.24976119	-2.48509044
111.20000000	-0.24998860	-2.46990755
111.40000000	-0.25153661	-2.46478833
111.60000000	-0.24773734	-2.46643284
111.80000000	-0.24307339	-2.46789528
112.00000000	-0.24160124	-2.45956790
112.20000000	-0.25034356	-2.45443645
112.40000000	-0.25505544	-2.45695535
112.60000000	-0.26060543	-2.45487818
112.80000000	-0.27014500	-2.45333474
113.00000000	-0.26603127	-2.45232529
113.20000000	-0.25952595	-2.44095638
113.40000000	-0.25570763	-2.43278950
113.60000000	-0.24740688	-2.43012867
113.80000000	-0.23933498	-2.42361699
114.00000000	-0.23533043	-2.41987657
114.20000000	-0.23129250	-2.42274346
114.40000000	-0.22075734	-2.42796970
114.60000000	-0.21338656	-2.41363311
114.80000000	-0.22243106	-2.40453235
115.00000000	-0.22766386	-2.40004043
115.20000000	-0.23213935	-2.39615710
115.40000000	-0.23342726	-2.39027361
115.60000000	-0.23481063	-2.37700737
115.80000000	-0.23201950	-2.36433686
116.00000000	-0.22324292	-2.35718039
116.20000000	-0.21588445	-2.35391878
116.40000000	-0.21282640	-2.35497229
116.60000000	-0.21003823	-2.35914911
116.80000000	-0.20204244	-2.36090951
117.00000000	-0.19765576	-2.34051773
117.20000000	-0.20356544	-2.32753602
117.40000000	-0.20380980	-2.31827921
117.60000000	-0.20543533	-2.31354385
117.80000000	-0.20596682	-2.30834603
118.00000000	-0.21191950	-2.29580985
118.20000000	-0.21750085	-2.28208432
118.40000000	-0.21925994	-2.26787441
118.60000000	-0.23429116	-2.26116302
118.80000000	-0.24187540	-2.27082972
119.00000000	-0.24178548	-2.26446069
119.20000000	-0.23775006	-2.25116953
119.40000000	-0.24162337	-2.24011362
119.60000000	-0.24491386	-2.24481224
119.80000000	-0.14980611	-2.18876286
120.00000000	-0.07459479	-2.07113163
120.20000000	-0.23334608	-2.12115286
120.40000000	-0.22891011	-2.26642559
120.60000000	-0.23985247	-2.26862289
120.80000000	-0.25526147	-2.27066691
121.00000000	-0.26915439	-2.27857327
121.20000000	-0.26588191	-2.27850716
121.40000000	-0.26456034	-2.26509078
121.60000000	-0.25966623	-2.25796731
121.80000000	-0.25675526	-2.25937634
122.00000000	-0.24062283	-2.26571278
122.20000000	-0.22586966	-2.24635243
122.40000000	-0.21296877	-2.24541216
122.60000000	-0.16691208	-2.26563465
122.80000000	-0.13319407	-2.23088621
123.00000000	-0.14748687	-2.22286422
123.20000000	-0.15515459	-2.23118751
123.40000000	-0.13992026	-2.24357351
123.60000000	-0.12135359	-2.20143813
123.80000000	-0.16536168	-2.18884577
124.00000000	-0.17771507	-2.18914453
124.20000000	-0.18780854	-2.16949469
124.40000000	-0.21869594	-2.14754971
124.60000000	-0.24006615	-2.13574032
124.80000000	-0.24233877	-2.12736354
125.00000000	-0.22772001	-2.10634200
125.20000000	-0.24545905	-2.03316533
125.40000000	-0.27108066	-2.08307952
125.60000000	-0.22041335	-2.07767039
125.80000000	-0.17265520	-2.06835500
126.00000000	-0.15340382	-2.03492095
126.20000000	-0.20112669	-2.07008184
126.40000000	-0.20329824	-2.12358565
126.60000000	-0.20725540	-2.17135024
126.80000000	-0.19820804	-2.21249980
127.00000000	-0.21353567	-2.23654666
127.20000000	-0.24583225	-2.25157423
127.40000000	-0.31304564	-2.24936081
127.60000000	-0.44878122	-2.31077141
127.80000000	-0.27714248	-2.30913326
128.00000000	-0.28476539	-2.16567241
128.20000000	-0.25784202	-2.07750001
128.40000000	-0.18711933	-1.99750616
128.60000000	-0.15692333	-1.82773068
128.80000000	-0.18178450	-1.91609043
129.00000000	-0.06554203	-1.98912671
129.20000000	0.19452603	-2.07981149
129.40000000	-0.08245077	-1.80192714
129.60000000	-0.05129149	-2.01824136
129.80000000	-0.03776840	-2.15656159
130.00000000	-0.02777589	-2.32589623
130.20000000	0.09236043	-2.43624770
130.40000000	-0.00003548	-2.23927113
130.60000000	-0.21415448	-2.18109820
130.80000000	-0.38550413	-2.01736055
131.00000000	-0.82397134	-1.88540434
131.20000000	-0.64814042	-2.08533173
131.40000000	-0.48196098	-1.88994083
131.60000000	-0.33417244	-1.59838078
131.80000000	0.10486023	3.63823840
132.00000000	-0.47559002	-2.14244875
132.20000000	-0.22055332	-1.93264839
132.40000000	-0.01131287	-2.00417223
132.60000000	0.14311440	-2.67713855
132.80000000	0.12179232	-1.21945319
133.00000000	0.28650351	-1.99368059
133.20000000	0.24836303	-2.63054352
133.40000000	0.40149820	-1.49731567
133.60000000	0.04657107	-2.15198799
133.80000000	-0.11102405	-2.20617109
134.00000000	-0.38129566	-2.08077314
134.20000000	-0.53444095	-1.59217693
134.40000000	0.51211006	-1.87695652
134.60000000	-0.18393167	-2.26480337
134.80000000	-0.42397416	-2.00169438
135.00000000	-0.23079299	-1.61306722
135.20000000	-0.15117216	-3.52138058
135.40000000	-0.69200652	-1.51982717
135.60000000	0.00455844	-1.28069597
135.80000000	0.61846622	-1.88232594
136.00000000	-0.28523330	-2.46287276
136.20000000	-0.38034016	-1.91916531
136.40000000	-0.18414353	-1.95550704
136.60000000	-0.35166222	-2.11028868
136.80000000	-0.70844818	-1.76581429
137.00000000	-0.26014099	-0.79992230
137.20000000	1.63754220	-1.36980855
137.40000000	0.39856675	-3.10422963
137.60000000	-0.51634180	-2.40074182
137.80000000	-0.39684512	-1.98783408
