106,20000000	-0,25960068	-2,61339424
106,40000000	-0,26625144	-2,60951084
106,60000000	-0,26794288	-2,61174470
106,80000000	-0,26292362	-2,61364079
107,00000000	-0,25460875	-2,60681713
107,20000000	-0,25175072	-2,60091604
107,40000000	-0,24680361	-2,59644445
107,60000000	-0,24207046	-2,58896987
107,80000000	-0,23924678	-2,57467889
108,00000000	-0,24817182	-2,56059696
108,20000000	-0,25302009	-2,55370168
108,40000000	-0,25899278	-2,54878007
108,60000000	-0,26502334	-2,55553398
108,80000000	-0,25828494	-2,56169741
109,00000000	-0,25126390	-2,55511590
109,20000000	-0,24589798	-2,54819731
109,40000000	-0,23390748	-2,53747609
109,60000000	-0,23661804	-2,52091241
109,80000000	-0,24183511	-2,51328813
110,00000000	-0,24313613	-2,50638859
110,20000000	-0,25191951	-2,49886869
110,40000000	-0,26282012	-2,50183335
110,60000000	-0,26107578	-2,50715595
110,80000000	-0,25043839	-2,50696700
111,00000000	-0,23895619	-2,50234814
111,20000000	-0,23301997	-2,49307660
111,40000000	-0,22887065	-2,48466969
111,60000000	-0,22298771	-2,46713688
111,80000000	-0,24304668	-2,44883313
112,00000000	-0,25062352	-2,45612586
112,20000000	-0,25014877	-2,45371799
112,40000000	-0,25605861	-2,45081698
112,60000000	-0,25319676	-2,46165012
112,80000000	-0,23414493	-2,45638527
113,00000000	-0,22639666	-2,44547091
113,20000000	-0,22317588	-2,43404999
113,40000000	-0,22760963	-2,42304969
113,60000000	-0,23446404	-2,41452384
113,80000000	-0,24161232	-2,40485965
114,00000000	-0,25385914	-2,39992664
114,20000000	-0,25479935	-2,41903463
114,40000000	-0,23542596	-2,42287920
114,60000000	-0,23081314	-2,41853361
114,80000000	-0,21846370	-2,41746835
115,00000000	-0,20583136	-2,38997347
115,20000000	-0,21348993	-2,37066769
115,40000000	-0,22563344	-2,35600330
115,60000000	-0,24750588	-2,35431848
115,80000000	-0,25050872	-2,36793322
116,00000000	-0,24354277	-2,37463220
116,20000000	-0,23607067	-2,38135583
116,40000000	-0,22002818	-2,38358292
116,60000000	-0,20654028	-2,36252062
116,80000000	-0,20181490	-2,33827936
117,00000000	-0,21088852	-2,31416090
117,20000000	-0,23476895	-2,30978709
117,40000000	-0,25024524	-2,31752199
117,60000000	-0,25331861	-2,32455747
117,80000000	-0,25419556	-2,33424862
118,00000000	-0,22443134	-2,35537117
118,20000000	-0,21028270	-2,32521841
118,40000000	-0,21009815	-2,31223042
118,60000000	-0,20262331	-2,29494297
118,80000000	-0,21473281	-2,26771635
119,00000000	-0,23452476	-2,26820980
119,20000000	-0,24630040	-2,27785277
119,40000000	-0,24878728	-2,29597487
119,60000000	-0,22928556	-2,31024732
119,80000000	-0,20602105	-2,29431658
120,00000000	-0,19935661	-2,27519082
120,20000000	-0,19780393	-2,25811749
120,40000000	-0,22012148	-2,24072884
120,60000000	-0,23722090	-2,24861789
120,80000000	-0,23576868	-2,25239603
121,00000000	-0,23624685	-2,25626202
121,20000000	-0,22290025	-2,26765713
121,40000000	-0,21249212	-2,25859918
121,60000000	-0,20340755	-2,25232300
121,80000000	-0,19168521	-2,21513916
122,00000000	-0,21839591	-2,20708261
122,20000000	-0,22030521	-2,20784836
122,40000000	-0,22678912	-2,21006148
122,60000000	-0,23350900	-2,22200252
122,80000000	-0,21126801	-2,22758874
123,00000000	-0,20148790	-2,20914357
123,20000000	-0,20203445	-2,20037615
123,40000000	-0,20866349	-2,18603212
123,60000000	-0,22319666	-2,18340262
123,80000000	-0,22355788	-2,18529402
124,00000000	-0,22927654	-2,18849945
124,20000000	-0,22144697	-2,21115429
124,40000000	-0,19872604	-2,19029790
124,60000000	-0,19338105	-2,17594788
124,80000000	-0,18535416	-2,16591349
125,00000000	-0,20197241	-2,12736921
125,20000000	-0,22871395	-2,14371522
125,40000000	-0,23441478	-2,15008730
125,60000000	-0,22115135	-2,16860849
125,80000000	-0,20290008	-2,16050283
126,00000000	-0,19764588	-2,14493141
126,20000000	-0,18996123	-2,13784881
126,40000000	-0,16875265	-2,12627930
126,60000000	-0,21818643	-2,07836777
126,80000000	-0,22398794	-2,13077509
127,00000000	-0,22176910	-2,13321796
127,20000000	-0,21321838	-2,14885107
127,40000000	-0,15276665	-2,13343485
127,60000000	-0,16875662	-2,09102428
127,80000000	-0,19571037	-2,08291265
128,00000000	-0,25689979	-2,07081992
128,20000000	-0,23337924	-2,15115219
128,40000000	-0,22160959	-2,13455966
128,60000000	-0,21354720	-2,13237457
128,80000000	-0,17432036	-2,14732048
129,00000000	-0,13072814	-2,05891194
129,20000000	-0,18574519	-2,02732183
129,40000000	-0,21866586	-2,02460410
129,60000000	-0,24625821	-2,00205878
129,80000000	-0,29413575	-2,12490613
130,00000000	-0,20939464	-2,09990894
130,20000000	-0,19944831	-2,11019497
130,40000000	0,50149033	-1,41404554
130,60000000	-0,19887621	-2,00972837
130,80000000	-0,20724971	-2,00549406
131,00000000	-0,21665151	-1,97968415
131,20000000	-0,31536145	-1,88459317
131,40000000	-0,18390709	-2,14385381
131,60000000	-0,15248267	-2,08966578
131,80000000	-0,07481240	-2,06497645
132,00000000	-0,15734416	-1,82379760
132,20000000	-0,25063454	-1,93629919
132,40000000	-0,25471633	-1,94425507
132,60000000	-0,29417311	-1,89777368
132,80000000	-0,10770528	-1,43568190
133,00000000	-0,07782905	-2,06100545
133,20000000	-0,13368837	-2,02695166
133,40000000	-0,09850704	-2,03973589
133,60000000	-0,75716947	-2,21747750
133,80000000	-0,27716561	-1,94531169
134,00000000	-0,30995540	-1,96129454
134,20000000	-0,72313292	-1,52670611
134,40000000	0,10754288	-1,91020436
134,60000000	-0,05651535	-1,96179526
134,80000000	-0,12042943	-1,94480011
135,00000000	-0,08746406	-1,90829998
135,20000000	-0,00917424	-2,07485366
135,40000000	-0,20492494	-2,09905035
135,60000000	-0,23941437	-2,06719091
135,80000000	-0,21244503	-2,11824551
136,00000000	-0,48777160	-2,15997631
136,20000000	-0,28868660	-1,82234454
136,40000000	-0,17065778	-1,85215722
136,60000000	-0,10549746	-1,91127899
136,80000000	-0,08720587	-1,98119107
137,00000000	-0,10202296	-2,01160139
137,20000000	-0,11337478	-2,05516847
137,40000000	-0,18255442	-2,13100698
137,60000000	-0,22555747	-2,38636997
137,80000000	0,52389983	-2,71883022
138,00000000	-1,25184589	-1,77983822
138,20000000	-0,38073862	-1,73804407
138,40000000	-0,23032837	-1,66769965
138,60000000	0,14383947	-1,85870997
138,80000000	-0,01529605	-2,00840773
139,00000000	-0,02982757	-1,99549944
139,20000000	0,01068852	-2,06108605
139,40000000	-0,36687802	-2,35013336
139,60000000	-0,39786153	-1,84553186
139,80000000	-0,33839512	-1,87580831
140,00000000	-0,45429833	-1,90153895
140,20000000	0,45054837	-1,60866342
140,40000000	0,01114728	-1,85447284
140,60000000	0,03070195	-1,85912098
140,80000000	0,03245747	-0,89116822
141,00000000	-0,79251031	-1,99755531
141,20000000	-0,29014507	-2,08595327
141,40000000	-0,25908750	-2,01421017
141,60000000	-0,27220523	-2,06725903
141,80000000	-1,53980457	1,68834492
142,00000000	-0,21229567	-1,68227128
142,20000000	-0,21302492	-1,71938083
142,40000000	-0,47798257	-1,57943873
142,60000000	-0,17205413	-2,04961763
142,80000000	-0,13005045	-1,98056798
143,00000000	-0,05101124	-1,96028978
143,20000000	0,11878106	-1,88690469
143,40000000	-0,35657836	-1,75257006
143,60000000	-0,24873357	-1,78290319
143,80000000	-0,25818134	-1,80694560
144,00000000	-0,21805605	-1,90759634
144,20000000	-0,11932283	-1,89602767
144,40000000	-0,08103608	-1,78795802
144,60000000	-0,16590743	-1,73403173
144,80000000	-0,37698006	-1,76180020
145,00000000	-0,13211010	-1,98496002
145,20000000	-0,15245640	-1,86972383
145,40000000	-0,14899671	-1,84330319
145,60000000	0,02723765	-1,46338456
145,80000000	-0,24298103	-1,73873122
146,00000000	-0,24271350	-1,76377300
146,20000000	-0,24410625	-1,82234635
146,40000000	-0,15742189	-1,95938995
146,60000000	-0,03043632	-1,80106325
146,80000000	-0,10193034	-1,72461873
147,00000000	-0,18615726	-1,69565796
147,20000000	-0,27128527	-1,78812293
147,40000000	-0,18990106	-1,83393760
147,60000000	-0,14904198	-1,83642359
147,80000000	-0,08899160	-1,81100704
148,00000000	-0,03676154	-1,71342583
148,20000000	-0,21993621	-1,67007031
148,40000000	-0,23123863	-1,73753416
148,60000000	-0,27697352	-1,79792702
148,80000000	-0,06509503	-1,80203083
149,00000000	-0,09466802	-1,73450604
149,20000000	-0,07389943	-1,67685426
149,40000000	-0,19535254	-1,57786636
149,60000000	-0,26275913	-1,74964664
149,80000000	-0,18667907	-1,78254751
150,00000000	-0,16161421	-1,77973168
150,20000000	-0,11868267	-1,77851649
150,40000000	-0,09609574	-1,66041127
150,60000000	-0,18535067	-1,67001502
150,80000000	-0,22145838	-1,69851053
151,00000000	-0,19819364	-1,78035030
151,20000000	-0,12217098	-1,73878687
151,40000000	-0,13219822	-1,70843536
151,60000000	-0,13037065	-1,69919873
151,80000000	-0,14506674	-1,63866164
152,00000000	-0,19779113	-1,71081893
152,20000000	-0,17498114	-1,72303373
152,40000000	-0,14809902	-1,73204040
152,60000000	-0,10779525	-1,68951586
152,80000000	-0,13760064	-1,65482456
153,00000000	-0,17570885	-1,65008085
153,20000000	-0,19034974	-1,68877595
153,40000000	-0,15999881	-1,71019150
153,60000000	-0,14183861	-1,66722148
153,80000000	-0,15256501	-1,66246324
154,00000000	-0,15704595	-1,65329820
154,20000000	-0,17755952	-1,66540520
154,40000000	-0,15217745	-1,68424091
154,60000000	-0,13745197	-1,66808755
154,80000000	-0,14329250	-1,65131536
155,00000000	-0,16766183	-1,64602425
155,20000000	-0,17181044	-1,66378115
155,40000000	-0,15837382	-1,66783234
155,60000000	-0,14076729	-1,65463137
155,80000000	-0,15070878	-1,63715007
156,00000000	-0,15073254	-1,63759422
156,20000000	-0,15285150	-1,63747453
156,40000000	-0,15007617	-1,64567277
156,60000000	-0,13667845	-1,63877533
156,80000000	-0,14713213	-1,62939589
157,00000000	-0,14686234	-1,62430432
157,20000000	-0,16739441	-1,61460379
157,40000000	-0,15432647	-1,64207122
157,60000000	-0,14360919	-1,62305924
157,80000000	-0,14343348	-1,61589059
158,00000000	-0,14353120	-1,59667498
158,20000000	-0,16896451	-1,60450070
158,40000000	-0,16183524	-1,61898344
158,60000000	-0,15246046	-1,61965383
158,80000000	-0,13925220	-1,61357494
159,00000000	-0,14505978	-1,59725187
159,20000000	-0,15640676	-1,59217539
159,40000000	-0,16278383	-1,60434628
159,60000000	-0,14891136	-1,60980911
159,80000000	-0,13164255	-1,59947433
160,00000000	-0,13673028	-1,58190526
160,20000000	-0,14946199	-1,57804899
