Freq (Hz)	micro(Pa^2 )	hp(V^2 )
106.000000000000010E+0	244.194714262259920E-12	3.974005584339323E-6
107.000000000000010E+0	218.351068956248260E-12	4.204003558035104E-6
108.000000000000010E+0	177.166229386098680E-12	4.611841199829659E-6
109.000000000000010E+0	260.689662776612710E-12	4.788275721139916E-6
110.000000000000010E+0	192.369912747981200E-12	4.662886067900958E-6
111.000000000000010E+0	80.924335899855323E-12	4.808059898087004E-6
112.000000000000010E+0	135.998470426689260E-12	5.296062964335439E-6
113.000000000000010E+0	1.615066859000185E-9	6.223331796231479E-6
114.000000000000010E+0	2.110574414529449E-9	7.070089713240607E-6
115.000000000000010E+0	329.735517399362080E-12	7.675803360095336E-6
116.000000000000010E+0	14.362692999674540E-12	8.549913890625459E-6
117.000000000000010E+0	288.012197454016860E-12	9.163015190617244E-6
118.000000000000010E+0	241.881789353456510E-12	9.693667156730260E-6
119.000000000000010E+0	90.619637762598173E-12	10.591709420610170E-6
120.000000000000010E+0	133.672242713689290E-12	12.834427265032456E-6
121.000000000000010E+0	33.547692868444817E-12	15.553678478927770E-6
122.000000000000010E+0	67.752504405959872E-12	17.703691273844651E-6
123.000000000000010E+0	86.632073230383103E-12	19.173563829465390E-6
124.000000000000010E+0	57.863719699815293E-12	21.030159462418707E-6
125.000000000000010E+0	201.934490360095260E-12	23.975980027591205E-6
126.000000000000010E+0	160.895261929440150E-12	27.465173183394023E-6
127.000000000000010E+0	136.781963957061710E-12	31.584764898735009E-6
128.000000000000030E+0	117.774184555297730E-12	36.972928273000694E-6
129.000000000000030E+0	13.330063190325334E-12	42.883205154611760E-6
130.000000000000030E+0	20.514576359566236E-12	47.222042457013304E-6
131.000000000000030E+0	40.099625685794817E-12	51.914202219011106E-6
132.000000000000030E+0	114.177101281154360E-12	59.634123418292498E-6
133.000000000000030E+0	33.804876661397616E-12	68.814917856032033E-6
134.000000000000030E+0	85.767956359108702E-12	76.952601004000654E-6
135.000000000000030E+0	20.173898383985691E-12	86.308240543683416E-6
136.000000000000030E+0	5.893326797743244E-12	97.898583249002010E-6
137.000000000000030E+0	39.791359453287229E-12	109.623375031778820E-6
138.000000000000030E+0	33.910126960284898E-12	121.257425326624230E-6
139.000000000000030E+0	60.542186151224229E-12	136.820971473148760E-6
140.000000000000030E+0	45.340035673995554E-12	154.307709575328330E-6
141.000000000000030E+0	47.418665780857717E-12	167.336297914233430E-6
142.000000000000030E+0	186.318668378576100E-12	179.838098126637710E-6
143.000000000000030E+0	119.307166770506980E-12	201.211630095377560E-6
144.000000000000030E+0	42.012101658770462E-12	228.055974055746340E-6
145.000000000000030E+0	254.206636227852210E-12	252.375532873119430E-6
146.000000000000030E+0	233.065096575284280E-12	276.479546283727720E-6
147.000000000000030E+0	73.451846214070318E-12	299.353360706842520E-6
148.000000000000030E+0	44.613915816954159E-12	319.499763452258120E-6
149.000000000000030E+0	212.111586861108950E-12	348.034247072338930E-6
150.000000000000030E+0	802.466715046210100E-12	393.145006029661000E-6
151.000000000000030E+0	257.810118140720630E-12	426.934085115643610E-6
152.000000000000030E+0	28.187755200469979E-12	456.233328577205000E-6
153.000000000000030E+0	84.527567502251649E-12	491.798358478568980E-6
154.000000000000030E+0	12.255408442758498E-12	533.379793742926150E-6
155.000000000000030E+0	9.229938601519831E-12	570.505672464516700E-6
156.000000000000030E+0	188.556554020196180E-15	613.879753691356080E-6
157.000000000000030E+0	27.275331175387475E-12	662.528993191803980E-6
158.000000000000030E+0	38.759325864861457E-12	708.438937344779630E-6
159.000000000000030E+0	50.581111547991513E-12	763.158920037541380E-6
160.000000000000030E+0	9.536465887316175E-12	819.946423888979260E-6
161.000000000000030E+0	27.408709896701763E-12	856.510786050253100E-6
162.000000000000030E+0	158.473566249377710E-12	897.487440576302640E-6
163.000000000000030E+0	245.990646405095280E-12	968.265624426486920E-6
164.000000000000030E+0	23.445893563859666E-12	1.040212056802909E-3
165.000000000000030E+0	53.119757677030802E-12	1.103729248871195E-3
166.000000000000030E+0	116.982735427256800E-12	1.164186031791514E-3
167.000000000000030E+0	59.325112506273786E-12	1.205815200514654E-3
168.000000000000030E+0	69.252363036168660E-12	1.260967959221214E-3
169.000000000000030E+0	22.756419161054484E-12	1.344617818292723E-3
170.000000000000030E+0	31.259623252377476E-12	1.412825056742463E-3
171.000000000000030E+0	40.276528988927543E-12	1.483057476766795E-3
172.000000000000030E+0	17.729033687027909E-12	1.564628716935744E-3
173.000000000000030E+0	13.512652721819075E-12	1.609200929000844E-3
174.000000000000030E+0	40.944837286058278E-12	1.659003619455658E-3
175.000000000000030E+0	244.345611740272900E-12	1.746038836152400E-3
176.000000000000030E+0	347.486413421689510E-12	1.833547753831443E-3
177.000000000000030E+0	150.448566261414610E-12	1.926575265724220E-3
178.000000000000030E+0	19.638019470913477E-12	1.991067946064841E-3
179.000000000000030E+0	17.828677058291483E-12	2.016328312636704E-3
180.000000000000030E+0	33.755289997843188E-12	2.087519520550068E-3
181.000000000000030E+0	66.276555663894421E-12	2.171434843660883E-3
182.000000000000030E+0	52.905477654800497E-12	2.243067620730815E-3
183.000000000000030E+0	45.521513304301319E-12	2.347087909115200E-3
184.000000000000030E+0	129.769254931897160E-12	2.401182524437460E-3
185.000000000000030E+0	205.608017693772550E-12	2.417183876903176E-3
186.000000000000030E+0	399.183832733813010E-12	2.475786874468201E-3
187.000000000000030E+0	183.383646424392470E-12	2.559451260601781E-3
188.000000000000030E+0	82.509728962419194E-12	2.672686956387986E-3
189.000000000000030E+0	262.448122195445870E-12	2.723166165508647E-3
190.000000000000030E+0	84.447050289165145E-12	2.707894329126236E-3
191.000000000000030E+0	6.315429720965840E-12	2.773152174302427E-3
192.000000000000030E+0	51.996242550465753E-12	2.847318886223776E-3
193.000000000000030E+0	99.149342345926295E-12	2.916560230698926E-3
194.000000000000030E+0	70.956783712079029E-12	2.994319857614366E-3
195.000000000000030E+0	10.073581693316462E-12	2.997915119770383E-3
196.000000000000030E+0	4.650912418465083E-12	3.001369218108574E-3
197.000000000000030E+0	2.616640451799513E-12	3.020262063122954E-3
198.000000000000030E+0	55.070936059667828E-12	3.105570256577308E-3
199.000000000000030E+0	110.755884302106670E-12	3.209862796386661E-3
200.000000000000030E+0	57.466631535325175E-12	3.172496279701913E-3
201.000000000000030E+0	122.746382089671660E-12	3.146062641881429E-3
202.000000000000030E+0	99.917076687354113E-12	3.171025927334768E-3
203.000000000000030E+0	9.008313853774322E-12	3.236409915986549E-3
204.000000000000030E+0	3.835506363416082E-12	3.314835852855386E-3
205.000000000000030E+0	38.315030888518275E-12	3.274118958089924E-3
206.000000000000030E+0	639.983205360992580E-12	3.230294162832028E-3
207.000000000000030E+0	962.388463577445290E-12	3.216306499026798E-3
208.000000000000030E+0	208.580835915454370E-12	3.277336467307717E-3
209.000000000000030E+0	41.739614569794627E-12	3.336133787355795E-3
210.000000000000030E+0	38.117211479302050E-12	3.276800074630758E-3
211.000000000000030E+0	245.147599134320630E-12	3.232553993727082E-3
212.000000000000030E+0	13.913933962721226E-12	3.181584722427807E-3
213.000000000000030E+0	686.209165115157970E-12	3.238942130002016E-3
214.000000000000030E+0	403.015359838286060E-12	3.292646638353268E-3
215.000000000000030E+0	58.827961590341598E-12	3.198315343930112E-3
216.000000000000030E+0	173.619322507039430E-12	3.090686715527449E-3
217.000000000000030E+0	27.481815661769124E-12	3.079257672212516E-3
218.000000000000030E+0	114.567929227206630E-12	3.165055423394375E-3
219.000000000000030E+0	322.650981681784530E-12	3.104255130234746E-3
220.000000000000030E+0	42.144896023373680E-12	3.013062328121599E-3
221.000000000000030E+0	71.313276778973019E-12	2.932506069195445E-3
222.000000000000030E+0	65.845907879512472E-12	2.914118662240244E-3
223.000000000000030E+0	82.433326407076789E-12	2.954584385241416E-3
224.000000000000030E+0	15.517588866181676E-12	2.897667686212366E-3
225.000000000000030E+0	33.232626355686980E-12	2.783886275187210E-3
226.000000000000030E+0	16.730591299120913E-12	2.684314130924717E-3
227.000000000000030E+0	100.921592836313660E-12	2.736599014184632E-3
228.000000000000030E+0	47.125665495735921E-12	2.727691009583113E-3
229.000000000000030E+0	23.457192105861903E-12	2.615149653426050E-3
230.000000000000030E+0	27.051002693446558E-12	2.465665734382978E-3
231.000000000000030E+0	73.777606853242957E-12	2.477058816446723E-3
232.000000000000030E+0	45.978453587109720E-12	2.500493489922572E-3
233.000000000000030E+0	56.062136534419244E-12	2.392279959614995E-3
234.000000000000030E+0	29.993758206029929E-12	2.277682316694524E-3
235.000000000000030E+0	52.380292028780442E-12	2.209078408433516E-3
236.000000000000030E+0	87.740822871452878E-12	2.214012168771229E-3
237.000000000000030E+0	237.030246026122890E-12	2.192767117265085E-3
238.000000000000030E+0	650.310081002186430E-12	2.087601475730541E-3
239.000000000000030E+0	219.238504393409680E-12	1.932861604777812E-3
240.000000000000030E+0	23.111000495095055E-12	1.957189258760714E-3
241.000000000000030E+0	71.906570279316854E-12	1.955794225120091E-3
242.000000000000030E+0	144.606093929238740E-12	1.840101634751465E-3
243.000000000000030E+0	17.986064597257706E-12	1.693470113106725E-3
244.000000000000030E+0	49.137941916246081E-12	1.703736395566138E-3
245.000000000000030E+0	124.239810172645190E-12	1.694159459016264E-3
246.000000000000030E+0	43.749228313842707E-12	1.605530532498419E-3
247.000000000000030E+0	40.199302567470850E-12	1.486942989804682E-3
248.000000000000030E+0	104.351498376998620E-12	1.448170365037596E-3
249.000000000000030E+0	133.293313947487890E-12	1.433755874081554E-3
250.000000000000030E+0	129.644725715898150E-12	1.408352820427125E-3
251.000000000000030E+0	70.930999695984451E-12	1.259969165841860E-3
252.000000000000030E+0	102.330465326354500E-12	1.197563550772125E-3
253.000000000000030E+0	135.006287793542970E-12	1.231797059376662E-3
254.000000000000030E+0	105.364878576831290E-12	1.182069792320727E-3
255.000000000000030E+0	8.353358574523893E-12	1.040453894656806E-3
256.000000000000060E+0	12.061661796868648E-12	1.015925736991246E-3
257.000000000000060E+0	34.470999906015920E-12	1.019866848020549E-3
258.000000000000060E+0	136.483102394326150E-12	969.716277096516220E-6
259.000000000000060E+0	184.367423961287710E-12	875.504714089033930E-6
260.000000000000060E+0	127.957521821740580E-12	835.430430643464210E-6
261.000000000000060E+0	25.645827465907624E-12	824.756482710958940E-6
262.000000000000060E+0	7.863861551095530E-12	816.303973156893600E-6
263.000000000000060E+0	44.282821173307529E-12	703.397186039447220E-6
264.000000000000060E+0	12.500666581839443E-12	659.726203975013870E-6
265.000000000000060E+0	53.568058776950450E-12	693.950395953161900E-6
266.000000000000060E+0	48.898186148189575E-12	639.381123701986000E-6
267.000000000000060E+0	65.552904855957081E-12	548.803113741916000E-6
268.000000000000060E+0	125.298688412257060E-12	547.149485122545680E-6
269.000000000000060E+0	35.224733616470983E-12	543.687130810565450E-6
270.000000000000060E+0	27.741563871951172E-12	494.616237844008620E-6
271.000000000000060E+0	121.771358280135270E-12	441.599270714236220E-6
272.000000000000060E+0	136.501946386592340E-12	416.381055211214080E-6
273.000000000000060E+0	20.499659844849369E-12	430.949224531069220E-6
274.000000000000060E+0	92.708216025272267E-12	387.152819403082910E-6
275.000000000000060E+0	68.276820731573922E-12	321.067626014298960E-6
276.000000000000060E+0	5.229997734522241E-12	334.035999746064470E-6
277.000000000000060E+0	16.026901845912582E-12	335.195823075600340E-6
278.000000000000060E+0	80.907956548521046E-12	268.317073756643330E-6
279.000000000000060E+0	243.083550247821140E-12	255.966949396169040E-6
280.000000000000060E+0	209.196496499953210E-12	263.255827594683860E-6
281.000000000000060E+0	103.526528309805640E-12	242.409549233945500E-6
282.000000000000060E+0	183.791200339894760E-12	213.358787833839430E-6
283.000000000000060E+0	203.084338450179580E-12	190.429358885540820E-6
284.000000000000060E+0	118.144203410228380E-12	205.812205691564820E-6
285.000000000000060E+0	80.896736510307497E-12	189.723601113396110E-6
286.000000000000060E+0	2.545474585489235E-12	146.567458701995800E-6
287.000000000000060E+0	77.437720298036246E-12	160.797772948268660E-6
288.000000000000060E+0	107.883716839474770E-12	166.305553813864400E-6
289.000000000000060E+0	216.623992479909540E-12	130.249657619245040E-6
290.000000000000060E+0	253.959480641248430E-12	125.365014349191790E-6
291.000000000000060E+0	3.429705807927911E-12	134.087135694973260E-6
292.000000000000060E+0	19.178461774744931E-12	125.900872395570440E-6
293.000000000000060E+0	52.505017356249837E-12	111.758063416864100E-6
294.000000000000060E+0	31.384496188862217E-12	101.723083215214130E-6
295.000000000000060E+0	24.048845423709384E-12	120.148855391438000E-6
296.000000000000060E+0	20.941569515278257E-12	106.813947702389650E-6
297.000000000000060E+0	34.655634736289108E-12	86.662727192758353E-6
298.000000000000060E+0	38.507820702491135E-12	111.560691615901660E-6
299.000000000000060E+0	46.448304875232441E-12	106.399801170863790E-6
300.000000000000060E+0	99.419893267963001E-12	90.175861561724073E-6
301.000000000000060E+0	2.079784571791422E-12	99.370018870087288E-6
302.000000000000060E+0	9.813713946874246E-12	103.489928974527940E-6
303.000000000000060E+0	14.443217969015046E-12	105.169578324090600E-6
304.000000000000060E+0	392.073031163201520E-15	92.593048005024082E-6
305.000000000000060E+0	12.017830152619261E-12	107.029530066197590E-6
306.000000000000060E+0	31.215652230390662E-12	120.591866017836890E-6
307.000000000000060E+0	22.792293355091132E-12	96.041670783108445E-6
308.000000000000060E+0	12.893655819391647E-12	114.776597999469320E-6
309.000000000000060E+0	16.650744630604027E-12	126.895816049056070E-6
310.000000000000060E+0	38.444977198164017E-12	113.972959752231820E-6
311.000000000000060E+0	65.429760023984222E-12	122.615192976997550E-6
312.000000000000060E+0	55.209225809580330E-12	131.430367399271630E-6
313.000000000000060E+0	129.731057055705250E-12	139.595795638815390E-6
314.000000000000060E+0	63.574728297567881E-12	128.723719582553960E-6
315.000000000000060E+0	96.007128065157426E-12	144.036705098694140E-6
316.000000000000060E+0	147.768356082239130E-12	161.934317243257160E-6
317.000000000000060E+0	53.559645609611143E-12	138.219853024943890E-6
318.000000000000060E+0	68.055853967519376E-12	161.374925696105970E-6
319.000000000000060E+0	24.188358428116740E-12	170.903229226935830E-6
320.000000000000060E+0	80.686514478576987E-12	159.337071070737600E-6
321.000000000000060E+0	134.156267149497830E-12	171.825670716004560E-6
322.000000000000060E+0	179.921629774258570E-12	181.058436671456830E-6
323.000000000000060E+0	125.334572927731730E-12	186.963275576123690E-6
324.000000000000060E+0	64.902991905584802E-12	176.057772947378920E-6
325.000000000000060E+0	43.475281030668068E-12	204.721443370948540E-6
326.000000000000060E+0	13.389081532582072E-12	201.948805631194970E-6
327.000000000000060E+0	42.361504568865812E-12	193.771910463670250E-6
328.000000000000060E+0	214.715670013520300E-12	223.078778186656670E-6
329.000000000000060E+0	123.226052067572020E-12	213.424828023431460E-6
330.000000000000060E+0	48.559455311742524E-12	219.977369420161990E-6
331.000000000000060E+0	77.062860108812856E-12	226.233182420610790E-6
332.000000000000060E+0	21.298757512107902E-12	239.671588039922690E-6
333.000000000000060E+0	116.336974568090400E-12	229.753242407773450E-6
334.000000000000060E+0	73.545820650506089E-12	241.930155543077910E-6
335.000000000000060E+0	85.160095554949944E-12	258.045174781371220E-6
336.000000000000060E+0	21.949722362004302E-12	238.113649770625650E-6
337.000000000000060E+0	5.637832860515537E-12	265.749917044455200E-6
338.000000000000060E+0	7.228874014046854E-12	261.735903060488180E-6
339.000000000000060E+0	48.356272469176709E-12	264.615466488768730E-6
340.000000000000060E+0	62.392644075694540E-12	269.542881278810940E-6
341.000000000000060E+0	109.710876621197380E-12	281.434888009084510E-6
342.000000000000060E+0	91.238468722556502E-12	274.413092312072530E-6
343.000000000000060E+0	152.181621450549520E-12	279.005090108471280E-6
344.000000000000060E+0	166.839863228020960E-12	295.990431158466720E-6
345.000000000000060E+0	93.718711444518330E-12	276.765715510956580E-6
346.000000000000060E+0	9.171457295817355E-12	299.276048587480890E-6
347.000000000000060E+0	67.544091791915457E-12	293.698853300521450E-6
348.000000000000060E+0	61.486813304982824E-12	298.758001407217970E-6
349.000000000000060E+0	91.210111391673788E-12	299.355537041321580E-6
350.000000000000060E+0	32.963307545533056E-12	308.242786147972370E-6
351.000000000000060E+0	5.144084231319903E-12	298.850877691812590E-6
352.000000000000060E+0	1.314201640402976E-12	308.801169831036920E-6
353.000000000000060E+0	89.951433146087570E-12	313.841750878937290E-6
354.000000000000060E+0	63.371214578051841E-12	304.372343184598110E-6
355.000000000000060E+0	10.804495478322006E-12	321.126570150454980E-6
356.000000000000060E+0	44.684278875409057E-12	310.074148391554280E-6
357.000000000000060E+0	123.538600005899080E-12	318.217587552931690E-6
358.000000000000060E+0	73.949731940528881E-12	313.514786668613100E-6
359.000000000000060E+0	120.455894239775890E-12	325.454096208699840E-6
360.000000000000060E+0	136.306305042827660E-12	311.754657931910090E-6
361.000000000000060E+0	86.088267629361659E-12	328.732216536115140E-6
362.000000000000060E+0	111.262241046616650E-12	316.188492831318030E-6
363.000000000000060E+0	62.283796434364247E-12	323.187830958522760E-6
364.000000000000060E+0	20.489947269879178E-12	322.029303105000990E-6
365.000000000000060E+0	4.486549430114945E-12	323.598492246798960E-6
366.000000000000060E+0	11.690653584809078E-12	320.455815157433400E-6
367.000000000000060E+0	4.998981014797921E-12	321.927978767010000E-6
368.000000000000060E+0	24.429285695071262E-12	320.805509933536010E-6
369.000000000000060E+0	72.492005472881825E-12	316.637102952582260E-6
370.000000000000060E+0	231.969486207907710E-12	321.255897463111960E-6
371.000000000000060E+0	167.960825338340530E-12	313.178369074543170E-6
372.000000000000060E+0	43.096935110942355E-12	318.964932843666170E-6
373.000000000000060E+0	45.108077443495362E-12	312.913250361598100E-6
374.000000000000060E+0	8.295640116983067E-12	314.970957819895690E-6
375.000000000000060E+0	318.544499144400100E-12	307.836781987847060E-6
376.000000000000060E+0	525.541314305706870E-12	316.167991406851370E-6
377.000000000000060E+0	166.270024595673850E-12	300.420039112765410E-6
378.000000000000060E+0	16.627814871253170E-12	310.336621864846220E-6
379.000000000000060E+0	5.778145116861929E-12	299.791100899025990E-6
380.000000000000060E+0	6.730036878465989E-12	304.340168468162220E-6
381.000000000000060E+0	19.739934990454345E-12	297.536938801035820E-6
382.000000000000060E+0	22.803503450921424E-12	300.216635862498300E-6
383.000000000000060E+0	87.536479531025854E-12	287.962655636567670E-6
384.000000000000060E+0	209.931312113629770E-12	298.861158302256650E-6
385.000000000000060E+0	58.586325867238817E-12	281.878107392867330E-6
386.000000000000060E+0	148.564191205667780E-12	289.938064677447050E-6
387.000000000000060E+0	118.129992904071060E-12	280.282676261857140E-6
388.000000000000060E+0	149.582105971302520E-12	281.600347509110590E-6
389.000000000000060E+0	8.261069753597956E-12	275.278860794998000E-6
390.000000000000060E+0	116.454813743705810E-12	278.067132902863900E-6
391.000000000000060E+0	156.359735695948150E-12	262.293678410380260E-6
392.000000000000060E+0	6.825665019117567E-12	273.177105899116290E-6
393.000000000000060E+0	58.492067718784365E-12	256.734795979155040E-6
394.000000000000060E+0	203.631848008589760E-12	264.892751175688140E-6
395.000000000000060E+0	295.608457799323040E-12	254.515095216997400E-6
396.000000000000060E+0	342.049372110417600E-12	250.339680117612810E-6
397.000000000000060E+0	172.550525751695990E-12	251.726459921490180E-6
398.000000000000060E+0	23.663918478503985E-12	243.922157143999890E-6
399.000000000000060E+0	85.205863516070687E-12	241.466552806329490E-6
400.000000000000060E+0	143.395247016240110E-12	240.319809195262810E-6
401.000000000000060E+0	44.242888874226329E-12	227.755832215715800E-6
402.000000000000060E+0	15.220550197194440E-12	232.581012358187130E-6
403.000000000000060E+0	12.469062275020412E-12	225.762287592026780E-6
404.000000000000060E+0	777.364034352735330E-15	218.951183867982310E-6
405.000000000000060E+0	36.933207145474075E-12	223.873527490929840E-6
406.000000000000060E+0	15.545642089718687E-12	201.967744464859660E-6
407.000000000000060E+0	66.354072567107332E-12	220.080546812514860E-6
408.000000000000060E+0	85.606437432635733E-12	197.704038804190050E-6
409.000000000000060E+0	45.344896853394914E-12	206.907824581575640E-6
410.000000000000060E+0	20.241584136995794E-12	196.986518777258200E-6
411.000000000000060E+0	10.276969847280084E-12	190.010393927811140E-6
412.000000000000060E+0	49.952775378105497E-12	190.988086688298200E-6
413.000000000000060E+0	779.728256069777420E-12	184.677998384910340E-6
414.000000000000060E+0	527.123520898744560E-12	180.731596628293700E-6
415.000000000000060E+0	76.534972633533437E-12	181.080243808432670E-6
416.000000000000060E+0	46.676131057069520E-12	167.424778292389500E-6
417.000000000000060E+0	67.417984586190017E-12	171.140272708546950E-6
418.000000000000060E+0	19.801569126459433E-12	163.517364297797940E-6
419.000000000000060E+0	12.877161506819488E-12	158.369496477831100E-6
420.000000000000060E+0	27.130350204130245E-12	164.617756304969160E-6
421.000000000000060E+0	35.458417339299157E-12	144.670662497902950E-6
422.000000000000060E+0	11.730372652768811E-12	158.656551865076820E-6
423.000000000000060E+0	89.739368295737841E-12	135.065927070797270E-6
424.000000000000060E+0	26.837804033883622E-12	145.640437420571280E-6
425.000000000000060E+0	15.508957260128113E-12	135.681895630859290E-6
426.000000000000060E+0	111.653998421193520E-12	130.972995883191750E-6
427.000000000000060E+0	283.188449736790560E-12	138.305970382327060E-6
428.000000000000060E+0	166.646017389340820E-12	115.920050454936400E-6
429.000000000000060E+0	9.648491508769242E-12	132.478421564889310E-6
430.000000000000060E+0	9.730577865616461E-12	108.489680625496880E-6
431.000000000000060E+0	76.932608532957825E-12	120.115070652407110E-6
432.000000000000060E+0	295.738904743159420E-12	109.388632633856550E-6
433.000000000000060E+0	540.925643790138700E-12	106.036977793058050E-6
434.000000000000060E+0	169.628079622467080E-12	113.363296553309570E-6
435.000000000000060E+0	225.526371601852040E-12	91.896949411763917E-6
436.000000000000060E+0	133.612382144026350E-12	108.392726543588730E-6
437.000000000000060E+0	46.855084994413384E-12	85.010483343770892E-6
438.000000000000060E+0	151.814725478297050E-12	95.372149209244442E-6
439.000000000000060E+0	353.118321951382420E-12	86.916969350906787E-6
440.000000000000060E+0	370.510379166746930E-12	82.542887991375442E-6
441.000000000000060E+0	234.238782625645290E-12	89.225606674328464E-6
442.000000000000060E+0	15.213027285036895E-12	71.791480265233931E-6
443.000000000000060E+0	72.731042375713652E-12	87.326230309099846E-6
444.000000000000060E+0	66.433807662617092E-12	65.045251498185543E-6
445.000000000000060E+0	9.604750225150050E-12	74.931146329285296E-6
446.000000000000060E+0	25.489867305598172E-12	65.381574078131932E-6
447.000000000000060E+0	125.858712484754380E-12	61.643527736915683E-6
448.000000000000060E+0	112.934834007002690E-12	67.897886786957441E-6
449.000000000000060E+0	43.581234760727166E-12	53.698283887028793E-6
450.000000000000060E+0	90.988237277883931E-12	65.453499325583822E-6
451.000000000000060E+0	55.095365959381796E-12	51.105768784853289E-6
452.000000000000060E+0	54.830502097975968E-12	56.872116903639357E-6
453.000000000000060E+0	143.989963489696240E-12	49.962187979001465E-6
454.000000000000060E+0	106.312088314693420E-12	47.689849373357865E-6
455.000000000000060E+0	58.057529484275551E-12	45.663801858009150E-6
456.000000000000060E+0	14.317872467871996E-12	42.591639816365327E-6
457.000000000000060E+0	125.452839800507530E-12	41.130164243480139E-6
458.000000000000060E+0	135.101105954388880E-12	39.473745983033991E-6
459.000000000000060E+0	96.147339214586491E-12	37.323814838051120E-6
460.000000000000060E+0	27.593067626871142E-12	35.530567625621609E-6
461.000000000000060E+0	151.309296651945810E-12	39.103479699225127E-6
462.000000000000060E+0	360.350714937974570E-12	27.879001560479910E-6
463.000000000000060E+0	136.015881461455840E-12	39.022091832167813E-6
464.000000000000060E+0	458.241253462681530E-15	24.813768752940941E-6
465.000000000000060E+0	909.226311212221900E-15	31.622143617440290E-6
466.000000000000060E+0	10.259614353361987E-12	24.785763513194316E-6
467.000000000000060E+0	55.208058356695718E-12	22.812331553950318E-6
468.000000000000060E+0	35.334588176727514E-12	25.364196330079686E-6
469.000000000000060E+0	3.646462659817909E-12	18.251653180074778E-6
470.000000000000060E+0	2.392269926782093E-12	21.296051371657139E-6
