Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
77.000000000000014E+0	10.695257870614518E-3	-52.975581476501730E+0
78.000000000000014E+0	12.686874884455721E-3	-54.775011432237719E+0
79.000000000000014E+0	8.739522002571505E-3	-57.487742549394710E+0
80.000000000000014E+0	5.580086330867248E-3	-60.159903303285226E+0
81.000000000000014E+0	5.698700319006839E-3	-63.001968590574918E+0
82.000000000000014E+0	12.079110771456762E-3	-65.684940695780313E+0
83.000000000000014E+0	15.609288629493064E-3	-68.337557861248129E+0
84.000000000000014E+0	14.417368360480015E-3	-71.380328015881318E+0
85.000000000000014E+0	15.061398655271343E-3	-73.930030441597879E+0
86.000000000000014E+0	12.393669979037170E-3	-75.383632843197773E+0
87.000000000000014E+0	7.098666964044024E-3	-77.194413190757501E+0
88.000000000000014E+0	6.311687909910663E-3	-74.424151523216281E+0
89.000000000000014E+0	7.511397867468997E-3	-76.661023161104012E+0
90.000000000000014E+0	3.143191056906319E-3	-75.004700810906712E+0
91.000000000000014E+0	5.474205043533386E-3	-77.967333304785214E+0
92.000000000000014E+0	3.645705614082236E-3	-76.115820273003237E+0
93.000000000000014E+0	8.564341952564872E-3	-79.117862066292204E+0
94.000000000000014E+0	6.161889887484160E-3	-81.977685439813527E+0
95.000000000000014E+0	3.947424431273642E-3	-78.898606759478568E+0
96.000000000000014E+0	3.880727444197000E-3	-81.959747455951714E+0
97.000000000000014E+0	4.764487769532103E-3	-84.945180069772462E+0
98.000000000000014E+0	5.142601727861924E-3	-88.013548886123530E+0
99.000000000000014E+0	12.095709029376286E-3	-85.635966456733456E+0
100.000000000000010E+0	24.655630218135521E-3	-87.863274372422524E+0
101.000000000000010E+0	12.726396458825066E-3	-89.832406628214741E+0
102.000000000000010E+0	1.564835235762375E-3	-90.198575281737717E+0
103.000000000000010E+0	1.586531340939765E-3	-93.137279673977701E+0
104.000000000000010E+0	1.549439663039091E-3	-92.622081754992806E+0
105.000000000000010E+0	4.689676531705212E-3	-94.958811928124774E+0
106.000000000000010E+0	3.148837901984519E-3	-97.754838890870260E+0
107.000000000000010E+0	2.386814110386801E-3	-99.928203646026716E+0
108.000000000000010E+0	2.551120630319243E-3	-101.789941961254600E+0
109.000000000000010E+0	2.538683245387214E-3	-104.627922993026420E+0
110.000000000000010E+0	4.137830425189716E-3	-107.298394960965000E+0
111.000000000000010E+0	4.991944482872938E-3	-109.486213306664480E+0
112.000000000000010E+0	2.817042657902404E-3	-111.196400785473410E+0
113.000000000000010E+0	8.071864961914470E-3	-111.063511578510710E+0
114.000000000000010E+0	12.059804375668474E-3	-112.607580409062000E+0
115.000000000000010E+0	4.476433549120738E-3	-113.920467656770810E+0
116.000000000000010E+0	1.434361386467544E-3	-113.917896930347100E+0
117.000000000000010E+0	867.024752088230110E-6	-117.007779308990660E+0
118.000000000000010E+0	2.199672048430884E-3	-117.711513992148530E+0
119.000000000000010E+0	3.929859652532101E-3	-119.303141670087130E+0
120.000000000000010E+0	2.819875766792935E-3	-121.506928822358110E+0
121.000000000000010E+0	1.887996516897850E-3	-122.564136716849110E+0
122.000000000000010E+0	3.128941064654673E-3	-124.114062130591360E+0
123.000000000000010E+0	2.472683709687922E-3	-126.589243321555680E+0
124.000000000000010E+0	1.334511567625281E-3	-128.772079724248670E+0
125.000000000000010E+0	1.092236241534861E-3	-128.491490130004540E+0
126.000000000000010E+0	1.826507536972047E-3	-129.707582518163240E+0
127.000000000000010E+0	1.806289624076666E-3	-131.099677468644440E+0
128.000000000000030E+0	1.319362302752911E-3	-133.208074575457400E+0
129.000000000000030E+0	1.001164026247140E-3	-130.133658515010780E+0
130.000000000000030E+0	524.647207194150990E-6	-131.414450342781070E+0
131.000000000000030E+0	1.535293238065209E-3	-131.409601266423920E+0
132.000000000000030E+0	1.197245448361719E-3	-132.841018160853340E+0
133.000000000000030E+0	455.073482574675870E-6	-130.292645636002560E+0
134.000000000000030E+0	853.859264640587870E-6	-132.617119672115420E+0
135.000000000000030E+0	201.106386309745310E-6	-134.035101904368500E+0
136.000000000000030E+0	472.295567723278830E-6	-133.599224533187710E+0
137.000000000000030E+0	1.268232979196724E-3	-133.760224399358860E+0
138.000000000000030E+0	2.306462496355129E-3	-135.305243278369000E+0
139.000000000000030E+0	1.937155452516820E-3	-137.003634543736750E+0
140.000000000000030E+0	930.812385865807450E-6	-138.376695997876060E+0
141.000000000000030E+0	391.464627930232720E-6	-135.711726767871790E+0
142.000000000000030E+0	1.009479194529394E-3	-137.600196810973610E+0
143.000000000000030E+0	646.032254297376390E-6	-139.800582053236240E+0
144.000000000000030E+0	577.487677248508690E-6	-142.827092316746980E+0
145.000000000000030E+0	1.218852943250745E-3	-144.608374383680880E+0
146.000000000000030E+0	1.417992245594511E-3	-145.845683287522550E+0
147.000000000000030E+0	778.108457159394770E-6	-147.125375020565290E+0
148.000000000000030E+0	204.666121064342930E-6	-146.984087494878280E+0
149.000000000000030E+0	1.374741024131022E-3	-147.444796976260930E+0
150.000000000000030E+0	2.003503591083150E-3	-148.894466929650970E+0
151.000000000000030E+0	885.783188562053570E-6	-150.345158513195570E+0
152.000000000000030E+0	259.206498609268130E-6	-149.106756394389120E+0
153.000000000000030E+0	610.891740876156450E-6	-149.368543253857440E+0
154.000000000000030E+0	776.855932849609530E-6	-150.492960177489550E+0
155.000000000000030E+0	223.292884116396540E-6	-152.418498168125350E+0
156.000000000000030E+0	174.513849637286630E-6	-150.823937859402260E+0
157.000000000000030E+0	214.493666947097090E-6	-152.551249778873510E+0
158.000000000000030E+0	89.180694820303625E-6	-153.232877748240300E+0
159.000000000000030E+0	64.697904420750078E-6	-155.986654789380650E+0
160.000000000000030E+0	184.836213998326940E-6	-158.282547575034810E+0
161.000000000000030E+0	43.159864583686584E-6	-158.661860414219260E+0
162.000000000000030E+0	249.293639452954660E-6	-158.497789995229080E+0
163.000000000000030E+0	143.397226897763700E-6	-158.735851747363910E+0
164.000000000000030E+0	264.894662182525230E-6	-159.751087345467570E+0
165.000000000000030E+0	197.243024243272230E-6	-162.391966279238770E+0
166.000000000000030E+0	141.632103286423130E-6	-165.459672746920600E+0
167.000000000000030E+0	249.499520698053500E-6	-168.510808928278210E+0
168.000000000000030E+0	333.698490688490710E-6	-170.529473550633300E+0
169.000000000000030E+0	259.052243104701960E-6	-172.673761649311390E+0
170.000000000000030E+0	168.539302060891210E-6	-174.884549323572320E+0
171.000000000000030E+0	264.580091733707210E-6	-173.625633950449810E+0
172.000000000000030E+0	568.436806207517050E-6	-175.338903199338400E+0
173.000000000000030E+0	535.626876198289260E-6	-177.144911800407100E+0
174.000000000000030E+0	97.384142135359012E-6	-178.469669639058310E+0
175.000000000000030E+0	118.743167915084530E-6	-176.991482382078570E+0
176.000000000000030E+0	205.900991745085950E-6	-173.957994183341550E+0
177.000000000000030E+0	360.437025082905230E-6	-174.921227306765130E+0
178.000000000000030E+0	314.408987732616040E-6	-175.552111707821780E+0
179.000000000000030E+0	293.325557062285340E-6	-175.892081599536310E+0
180.000000000000030E+0	239.870516303506150E-6	-177.124705904603560E+0
181.000000000000030E+0	98.513837352749419E-6	-180.222512882324370E+0
182.000000000000030E+0	260.897467949270270E-6	-182.988493382002820E+0
183.000000000000030E+0	371.155576244899090E-6	-184.492877948667260E+0
184.000000000000030E+0	434.036468412259230E-6	-185.917448112725740E+0
185.000000000000030E+0	327.134221323523720E-6	-187.365715498620860E+0
186.000000000000030E+0	150.382826216172990E-6	-184.773175412960340E+0
187.000000000000030E+0	232.176393226706870E-6	-186.048816186702910E+0
188.000000000000030E+0	31.762935188901367E-6	-184.157984307644000E+0
189.000000000000030E+0	60.258999980974468E-6	-185.097939850521070E+0
190.000000000000030E+0	55.027437032661423E-6	-182.250789010089620E+0
191.000000000000030E+0	74.753117805949370E-6	-183.192930900059650E+0
192.000000000000030E+0	120.529605026859490E-6	-182.898615820870050E+0
193.000000000000030E+0	210.728276800150790E-6	-184.093975248119590E+0
194.000000000000030E+0	393.596737571267050E-6	-185.676123829302780E+0
195.000000000000030E+0	332.500253320652170E-6	-186.785261844806770E+0
196.000000000000030E+0	100.817617454105440E-6	-189.390712682349030E+0
197.000000000000030E+0	277.264209257423770E-6	-190.257121471705200E+0
198.000000000000030E+0	381.115176519905750E-6	-190.862739489744880E+0
199.000000000000030E+0	261.068709212031000E-6	-192.047210279131210E+0
200.000000000000030E+0	109.746637987384510E-6	-192.443635510538290E+0
201.000000000000030E+0	321.772217992552400E-6	-191.965030940301800E+0
202.000000000000030E+0	356.697646068429500E-6	-192.623495266823310E+0
203.000000000000030E+0	96.793234329995031E-6	-192.874645309089400E+0
204.000000000000030E+0	139.599555774622470E-6	-192.068319413972290E+0
205.000000000000030E+0	330.715308390785920E-6	-193.922780591276990E+0
206.000000000000030E+0	721.152195926838090E-6	-195.027204406257940E+0
207.000000000000030E+0	529.999467202210590E-6	-196.148919119084950E+0
208.000000000000030E+0	337.788751029098880E-6	-198.173724992855060E+0
209.000000000000030E+0	206.393421420853480E-6	-199.332922543132500E+0
210.000000000000030E+0	131.404082421143890E-6	-198.067975138026840E+0
211.000000000000030E+0	146.748303266969250E-6	-199.419662928923170E+0
212.000000000000030E+0	130.518312423759100E-6	-199.987649183708440E+0
213.000000000000030E+0	538.624488337901070E-6	-200.224725070321080E+0
214.000000000000030E+0	602.236752301482960E-6	-200.963778888156380E+0
215.000000000000030E+0	106.333982445231370E-6	-201.123785219892910E+0
216.000000000000030E+0	127.292918695327750E-6	-199.088863417371190E+0
217.000000000000030E+0	32.927062421361372E-6	-197.851312844038740E+0
218.000000000000030E+0	65.065758102906570E-6	-195.889610218120050E+0
219.000000000000030E+0	270.965799886211920E-6	-195.723168994046630E+0
220.000000000000030E+0	421.382148660205170E-6	-195.965008970223520E+0
221.000000000000030E+0	385.357291849102950E-6	-196.165729722267460E+0
222.000000000000030E+0	200.130985348848920E-6	-196.523541133878840E+0
223.000000000000030E+0	140.704911199574110E-6	-195.773216293012500E+0
224.000000000000030E+0	134.936060471904150E-6	-196.240756594936780E+0
225.000000000000030E+0	184.805380342364420E-6	-198.871906805187080E+0
226.000000000000030E+0	240.998196993774670E-6	-199.729950646590400E+0
227.000000000000030E+0	133.667837463805650E-6	-202.220842889191940E+0
228.000000000000030E+0	353.660584549921320E-6	-203.643267183982940E+0
229.000000000000030E+0	181.658871246569180E-6	-204.754109532187300E+0
230.000000000000030E+0	255.341843292200520E-6	-207.730971911592720E+0
231.000000000000030E+0	188.130527078229810E-6	-208.342554753117470E+0
232.000000000000030E+0	14.328325087288661E-6	-209.974803157913500E+0
233.000000000000030E+0	100.966740212162140E-6	-210.746925528980770E+0
234.000000000000030E+0	102.707522001857980E-6	-211.782947098789860E+0
235.000000000000030E+0	110.111189412470210E-6	-213.180009168432430E+0
236.000000000000030E+0	105.150704847011600E-6	-215.987391752947730E+0
237.000000000000030E+0	341.224470317529490E-6	-217.840507240400060E+0
238.000000000000030E+0	625.307169461077080E-6	-218.929034412542990E+0
239.000000000000030E+0	481.610867097948660E-6	-219.568652120331680E+0
240.000000000000030E+0	376.136925442415520E-6	-219.352697744462940E+0
241.000000000000030E+0	441.451746382079280E-6	-219.223814951521460E+0
242.000000000000030E+0	171.556520504044090E-6	-219.134880192684560E+0
243.000000000000030E+0	99.542121150531573E-6	-219.823315705652820E+0
244.000000000000030E+0	188.314504538408660E-6	-220.051948922531810E+0
245.000000000000030E+0	52.434070891524862E-6	-221.425638525705580E+0
246.000000000000030E+0	254.886314767359760E-6	-222.572445497291260E+0
247.000000000000030E+0	150.538738183942870E-6	-222.015626175128600E+0
248.000000000000030E+0	235.667636206992720E-6	-220.280337990103130E+0
249.000000000000030E+0	117.267955989240490E-6	-223.358924110220390E+0
250.000000000000030E+0	455.658747241031100E-6	-223.510294600789820E+0
251.000000000000030E+0	197.598395462279000E-6	-225.243994735078500E+0
252.000000000000030E+0	486.959133458191570E-6	-225.792960280244300E+0
253.000000000000030E+0	215.291395313542560E-6	-225.044778212502310E+0
254.000000000000030E+0	173.320830240129090E-6	-223.029455324787530E+0
255.000000000000030E+0	161.004986748571620E-6	-221.509644381773480E+0
256.000000000000060E+0	170.488480076627750E-6	-221.050835658115400E+0
257.000000000000060E+0	82.858625276749714E-6	-218.058107132864250E+0
258.000000000000060E+0	261.255861216140290E-6	-219.966282580792750E+0
259.000000000000060E+0	747.405654067090880E-6	-220.696164322805120E+0
260.000000000000060E+0	647.159587510746670E-6	-220.380846499278390E+0
261.000000000000060E+0	348.181895398746450E-6	-219.580589123863830E+0
262.000000000000060E+0	299.007521787913390E-6	-218.047500866555940E+0
263.000000000000060E+0	340.312538033255810E-6	-218.695896168006780E+0
264.000000000000060E+0	239.105250449703060E-6	-220.341294451361220E+0
265.000000000000060E+0	385.533952994317000E-6	-221.976374789600780E+0
266.000000000000060E+0	458.724558821785160E-6	-222.042968532653870E+0
267.000000000000060E+0	169.595415132045850E-6	-220.579816510156920E+0
268.000000000000060E+0	436.766506211959500E-6	-218.541838545067750E+0
269.000000000000060E+0	373.541851297545500E-6	-218.048840112347450E+0
270.000000000000060E+0	363.926484080630600E-6	-219.368331023611460E+0
271.000000000000060E+0	899.446015674129130E-6	-219.285300762429930E+0
272.000000000000060E+0	639.375029010912350E-6	-219.205523330766400E+0
273.000000000000060E+0	386.005420404521880E-6	-220.886950172824160E+0
274.000000000000060E+0	725.039369028299040E-6	-221.288540871605990E+0
275.000000000000060E+0	479.964104636951540E-6	-221.635186899959990E+0
276.000000000000060E+0	231.250761248850420E-6	-222.145636135722870E+0
277.000000000000060E+0	514.788287919627770E-6	-221.577259468117060E+0
278.000000000000060E+0	809.765715922990650E-6	-221.627441917326730E+0
279.000000000000060E+0	327.471349001011060E-6	-223.859611331626610E+0
280.000000000000060E+0	1.566990954062209E-3	-224.495472320438470E+0
281.000000000000060E+0	1.691539435756818E-3	-224.452173140411990E+0
282.000000000000060E+0	737.519426975929070E-6	-223.406167207287890E+0
283.000000000000060E+0	590.174491062327900E-6	-221.726646896595350E+0
284.000000000000060E+0	497.461095190176850E-6	-221.575195618597970E+0
285.000000000000060E+0	866.314384514767010E-6	-222.004707042542950E+0
286.000000000000060E+0	698.335320009488870E-6	-224.935102335744570E+0
287.000000000000060E+0	1.569743437805815E-3	-224.884793433781230E+0
288.000000000000060E+0	733.838166433342590E-6	-225.340944802213610E+0
289.000000000000060E+0	1.111557716542369E-3	-226.414559435391480E+0
290.000000000000060E+0	1.455915655229448E-3	-226.418546409536560E+0
291.000000000000060E+0	1.846608210751421E-3	-227.307700085647130E+0
292.000000000000060E+0	1.751221729555441E-3	-227.415189717357380E+0
293.000000000000060E+0	812.604337639159120E-6	-229.593600641248600E+0
294.000000000000060E+0	1.373037130815178E-3	-229.119914117023310E+0
295.000000000000060E+0	841.873890134751100E-6	-229.145892686443180E+0
296.000000000000060E+0	1.698358241107725E-3	-229.118727559985640E+0
297.000000000000060E+0	1.660220275562527E-3	-227.414056132367850E+0
298.000000000000060E+0	1.562181240573934E-3	-226.210324135074300E+0
299.000000000000060E+0	3.026199905514154E-3	-223.688902099768710E+0
300.000000000000060E+0	2.931059503671816E-3	-222.594257311455410E+0
301.000000000000060E+0	928.826895624541110E-6	-220.578426888426410E+0
302.000000000000060E+0	2.453841083703830E-3	-220.007706463181050E+0
303.000000000000060E+0	4.236157868609427E-3	-219.856805350304030E+0
304.000000000000060E+0	1.292945796458607E-3	-222.694202788059100E+0
305.000000000000060E+0	7.188751125093654E-3	-221.466835851883190E+0
306.000000000000060E+0	22.828012080642369E-3	-221.517499855216780E+0
307.000000000000060E+0	3.964417228509728E-3	-219.682526842723260E+0
308.000000000000060E+0	11.267434952397378E-3	-218.637249273220530E+0
309.000000000000060E+0	20.053096022052099E-3	-220.448616291335980E+0
310.000000000000060E+0	15.458464581938336E-3	-220.879817871693720E+0
311.000000000000060E+0	5.258487900699144E-3	-218.292719632049000E+0
312.000000000000060E+0	8.123133535933831E-3	-217.164791794155770E+0
313.000000000000060E+0	6.129636352885544E-3	-215.504966389456260E+0
314.000000000000060E+0	10.035951434246088E-3	-215.009640511941630E+0
315.000000000000060E+0	5.637135690347736E-3	-214.014966723355770E+0
316.000000000000060E+0	3.636682127234650E-3	-212.249373158819590E+0
317.000000000000060E+0	5.336936814727296E-3	-211.975797317360900E+0
318.000000000000060E+0	2.821874953447140E-3	-211.549534525823360E+0
319.000000000000060E+0	1.529965691165882E-3	-211.559057082208990E+0
320.000000000000060E+0	1.495447279129164E-3	-212.441802764286220E+0
321.000000000000060E+0	2.120375916616374E-3	-212.757126313353720E+0
322.000000000000060E+0	1.784971865555906E-3	-213.179463957746720E+0
323.000000000000060E+0	920.375134003776690E-6	-213.707530147752010E+0
324.000000000000060E+0	1.014474543330670E-3	-213.598087751288830E+0
325.000000000000060E+0	452.002665138824890E-6	-216.067414412506510E+0
326.000000000000060E+0	2.732070600220578E-3	-215.281234104224240E+0
327.000000000000060E+0	3.125601319135508E-3	-214.695978737735770E+0
328.000000000000060E+0	1.528161145946366E-3	-213.930662399350210E+0
329.000000000000060E+0	1.889449076200529E-3	-213.005523725188060E+0
330.000000000000060E+0	2.028233557761796E-3	-212.408601325538170E+0
331.000000000000060E+0	1.264923716877172E-3	-211.477278189009180E+0
332.000000000000060E+0	1.502502239766996E-3	-210.321978504026700E+0
333.000000000000060E+0	983.899714835774660E-6	-209.533797675530190E+0
334.000000000000060E+0	1.339718374224976E-3	-211.761504097098170E+0
335.000000000000060E+0	1.965934984641594E-3	-210.710457813464700E+0
336.000000000000060E+0	1.126873951433223E-3	-209.780454542961050E+0
337.000000000000060E+0	548.036346010284670E-6	-208.336245105505470E+0
338.000000000000060E+0	1.141770448906134E-3	-207.008205971502090E+0
339.000000000000060E+0	422.492072324170580E-6	-205.198586300889250E+0
340.000000000000060E+0	775.111589822568270E-6	-202.548617283330770E+0
341.000000000000060E+0	77.784654938003989E-6	-203.143799886407610E+0
342.000000000000060E+0	1.381913818084872E-3	-203.059549293073790E+0
343.000000000000060E+0	1.713289311760172E-3	-202.056223060167270E+0
344.000000000000060E+0	655.039423265103690E-6	-201.660741104962080E+0
345.000000000000060E+0	508.953306123619540E-6	-203.279712440741600E+0
346.000000000000060E+0	361.937939298730920E-6	-202.668276919314190E+0
347.000000000000060E+0	769.522441088105520E-6	-200.376495913366510E+0
348.000000000000060E+0	1.228482677230900E-3	-199.109107336348070E+0
349.000000000000060E+0	1.898764391079865E-3	-197.392026005296970E+0
350.000000000000060E+0	2.446719784187770E-3	-196.399019945076110E+0
351.000000000000060E+0	1.803730509462522E-3	-195.624775738691280E+0
352.000000000000060E+0	521.457561186364870E-6	-194.130901102874220E+0
353.000000000000060E+0	778.342253295717740E-6	-192.209559088705990E+0
354.000000000000060E+0	1.093596406243685E-3	-191.611554518637520E+0
355.000000000000060E+0	511.776311559999510E-6	-191.453742581653530E+0
356.000000000000060E+0	919.159831419251710E-6	-191.371054600331210E+0
357.000000000000060E+0	978.656502040359430E-6	-189.728863612408220E+0
358.000000000000060E+0	859.157336573321770E-6	-188.221775494460560E+0
359.000000000000060E+0	478.323177589782410E-6	-191.058451394888660E+0
360.000000000000060E+0	1.484876058469648E-3	-189.472532910882220E+0
361.000000000000060E+0	317.118997907094000E-6	-187.307075724034230E+0
362.000000000000060E+0	783.255785915454090E-6	-184.419823971754620E+0
363.000000000000060E+0	197.242730721588360E-6	-184.031796901837850E+0
364.000000000000060E+0	305.620864004464320E-6	-186.193593839643540E+0
365.000000000000060E+0	717.708827343890620E-6	-184.808202977915930E+0
366.000000000000060E+0	1.430572025412576E-3	-182.769255544390740E+0
367.000000000000060E+0	1.698958594842534E-3	-181.372690426387550E+0
368.000000000000060E+0	1.001065035407085E-3	-181.107177595965000E+0
369.000000000000060E+0	1.526042882532963E-3	-180.579919294651630E+0
370.000000000000060E+0	871.629253824248580E-6	-178.607764770317660E+0
371.000000000000060E+0	1.361170373308208E-3	-175.964376529094440E+0
372.000000000000060E+0	549.905440801978520E-6	-174.006195761915510E+0
373.000000000000060E+0	1.074404613199788E-3	-177.030681730766220E+0
374.000000000000060E+0	1.457537860454005E-3	-176.431505723555350E+0
375.000000000000060E+0	1.491741198004871E-3	-175.427828013517570E+0
376.000000000000060E+0	991.853597281316640E-6	-174.024842044004770E+0
377.000000000000060E+0	552.216274716320020E-6	-171.877162161320650E+0
378.000000000000060E+0	652.555281929610820E-6	-168.839843887065710E+0
379.000000000000060E+0	732.107256615977780E-6	-170.876118509535330E+0
380.000000000000060E+0	1.145774027113856E-3	-168.726817415407030E+0
381.000000000000060E+0	602.811774360358790E-6	-171.717212492975450E+0
382.000000000000060E+0	682.056791009101970E-6	-169.306405574182320E+0
383.000000000000060E+0	567.129650934510920E-6	-166.914158679355780E+0
384.000000000000060E+0	988.656796526394840E-6	-164.417139991225870E+0
385.000000000000060E+0	995.755444655481780E-6	-163.139773540444710E+0
386.000000000000060E+0	1.595577673909513E-3	-162.598424577731010E+0
387.000000000000060E+0	1.586997485960670E-3	-161.253749262856130E+0
388.000000000000060E+0	1.247032397678907E-3	-160.496386459343340E+0
389.000000000000060E+0	1.628384115588538E-3	-159.240407980640500E+0
390.000000000000060E+0	981.937118980422740E-6	-156.951332567360820E+0
391.000000000000060E+0	1.470818253618431E-3	-154.998774444370750E+0
392.000000000000060E+0	1.490327563965167E-3	-153.859038341822360E+0
393.000000000000060E+0	878.514052314385620E-6	-152.421254874508970E+0
394.000000000000060E+0	443.429969321735300E-6	-152.887227697091110E+0
395.000000000000060E+0	690.975980233221770E-6	-151.674605686372130E+0
396.000000000000060E+0	1.215334303627149E-3	-154.293105782200370E+0
397.000000000000060E+0	2.037299773518762E-3	-152.740861904487190E+0
398.000000000000060E+0	1.219971528062115E-3	-152.325539762301500E+0
399.000000000000060E+0	2.038087668331675E-3	-151.584469653928150E+0
400.000000000000060E+0	2.017271837538455E-3	-150.274318119633510E+0
401.000000000000060E+0	1.341319180288464E-3	-148.411867701180400E+0
402.000000000000060E+0	898.853358180896420E-6	-145.584366204910820E+0
403.000000000000060E+0	1.253888534720320E-3	-143.784196431352770E+0
404.000000000000060E+0	996.437757764236750E-6	-143.049810520840080E+0
405.000000000000060E+0	1.085727250128561E-3	-142.121420531045060E+0
406.000000000000060E+0	1.156399006857945E-3	-139.539393474425200E+0
407.000000000000060E+0	1.637471538344825E-3	-137.245336955923280E+0
408.000000000000060E+0	1.044703598938219E-3	-136.212542597652090E+0
409.000000000000060E+0	1.299660580822630E-3	-135.990216136821060E+0
410.000000000000060E+0	1.439436452944140E-3	-135.541124781217490E+0
411.000000000000060E+0	800.203208991138720E-6	-134.561592183003510E+0
412.000000000000060E+0	2.802031070895375E-3	-136.067579115778840E+0
413.000000000000060E+0	4.147951740101889E-3	-134.561078848800350E+0
414.000000000000060E+0	2.402490282849406E-3	-133.188040205219120E+0
415.000000000000060E+0	1.463724446605956E-3	-132.661664055847470E+0
416.000000000000060E+0	2.022184904578049E-3	-131.634881549260480E+0
417.000000000000060E+0	1.004380064163336E-3	-130.558754595074590E+0
418.000000000000060E+0	1.037504769100956E-3	-130.041777288190840E+0
419.000000000000060E+0	914.937674931512700E-6	-128.381331232562220E+0
420.000000000000060E+0	715.166877984137040E-6	-128.102842527820770E+0
421.000000000000060E+0	1.079431619287574E-3	-127.095764455064780E+0
422.000000000000060E+0	1.000367357721568E-3	-126.523781696991180E+0
423.000000000000060E+0	1.478959950206266E-3	-125.199564675506850E+0
424.000000000000060E+0	1.430934173135354E-3	-123.963859712220810E+0
425.000000000000060E+0	1.753387784357453E-3	-122.661976892229260E+0
426.000000000000060E+0	1.631001613846882E-3	-119.935874574318970E+0
427.000000000000060E+0	2.211752109765228E-3	-117.377691652417250E+0
428.000000000000060E+0	544.466074792906200E-6	-117.663016737373740E+0
429.000000000000060E+0	1.925119793797317E-3	-116.003990335210760E+0
430.000000000000060E+0	1.151838463135038E-3	-113.761411236835560E+0
431.000000000000060E+0	1.478248124123395E-3	-112.553122754828080E+0
432.000000000000060E+0	1.215913391584073E-3	-110.161390045142100E+0
433.000000000000060E+0	647.520942800882350E-6	-112.696330917047800E+0
434.000000000000060E+0	1.337432093377519E-3	-112.055427630121850E+0
435.000000000000060E+0	3.590091878127992E-3	-109.837292826364970E+0
436.000000000000060E+0	1.658795943594373E-3	-107.277436129265840E+0
437.000000000000060E+0	2.408840477390413E-3	-109.872686976041480E+0
438.000000000000060E+0	2.880423000702962E-3	-108.131700088360220E+0
439.000000000000060E+0	1.741748164136278E-3	-106.431242065823240E+0
440.000000000000060E+0	1.583967990430377E-3	-103.860717020111410E+0
441.000000000000060E+0	2.330183476509989E-3	-101.494466168589990E+0
442.000000000000060E+0	2.969848281607564E-3	-98.818706222119175E+0
443.000000000000060E+0	1.954339061067273E-3	-96.129009088537558E+0
444.000000000000060E+0	2.539680987154444E-3	-98.804966893566473E+0
445.000000000000060E+0	2.013259851501773E-3	-96.187500574388721E+0
446.000000000000060E+0	784.484635543352110E-6	-97.904905961461267E+0
447.000000000000060E+0	1.910050507532050E-3	-94.829258361169664E+0
448.000000000000060E+0	1.815117435318946E-3	-92.988420638691295E+0
449.000000000000060E+0	3.672427401336007E-3	-91.969383992857899E+0
450.000000000000060E+0	3.208437249359721E-3	-90.207214339113804E+0
451.000000000000060E+0	340.641899302043020E-6	-91.438127929043077E+0
452.000000000000060E+0	3.053070023786478E-3	-89.003589999526952E+0
453.000000000000060E+0	3.715552847569728E-3	-86.562557940323941E+0
454.000000000000060E+0	747.320742199643430E-6	-84.805892762624921E+0
455.000000000000060E+0	3.084080236002035E-3	-84.971734925090203E+0
456.000000000000060E+0	2.939571310729724E-3	-82.663736502241505E+0
457.000000000000060E+0	1.989739714452403E-3	-80.687208561725640E+0
