Freq (Hz)	micro(Pa^2 )	hp(V^2 )
179.000000000000030E+0	19.097653636059953E-12	933.142176529836520E-6
180.000000000000030E+0	49.944352573978452E-12	965.750498796474530E-6
181.000000000000030E+0	169.202890659324050E-12	1.002505481561461E-3
182.000000000000030E+0	3.611520183957284E-12	1.031286540298405E-3
183.000000000000030E+0	54.756959823219195E-12	1.069313118075102E-3
184.000000000000030E+0	160.648960821239110E-12	1.098856323949017E-3
185.000000000000030E+0	165.117217715688230E-12	1.108243112365492E-3
186.000000000000030E+0	82.162781212152052E-12	1.124063067311614E-3
187.000000000000030E+0	23.664879829371566E-12	1.164282615559277E-3
188.000000000000030E+0	30.384732000482854E-12	1.214280211753831E-3
189.000000000000030E+0	19.731837690058288E-12	1.228806065413011E-3
190.000000000000030E+0	21.443478541277997E-12	1.222451506618796E-3
191.000000000000030E+0	11.296680910563983E-12	1.249352058037421E-3
192.000000000000030E+0	14.285203267852954E-12	1.282853894993486E-3
193.000000000000030E+0	10.888891720286697E-12	1.303626758664214E-3
194.000000000000030E+0	17.604508383215462E-12	1.329367864114304E-3
195.000000000000030E+0	69.861565211370725E-12	1.343414827318596E-3
196.000000000000030E+0	90.108991404956161E-12	1.339998870712577E-3
197.000000000000030E+0	5.527993865723376E-12	1.341931963568489E-3
198.000000000000030E+0	110.616299632610350E-12	1.382838942626525E-3
199.000000000000030E+0	176.889155625239620E-12	1.422803564979595E-3
200.000000000000030E+0	7.258602934637356E-12	1.405361541330453E-3
201.000000000000030E+0	32.700989525397967E-12	1.388795180524706E-3
202.000000000000030E+0	124.961130320325380E-12	1.402756228172390E-3
203.000000000000030E+0	53.773268049336042E-12	1.428352380919324E-3
204.000000000000030E+0	31.328544877573789E-12	1.449761162533627E-3
205.000000000000030E+0	124.692244396207460E-12	1.439027640291018E-3
206.000000000000030E+0	22.358360374859155E-12	1.417262954970151E-3
207.000000000000030E+0	4.022794573734318E-12	1.413131000732154E-3
208.000000000000030E+0	9.875456359365371E-12	1.439557600536650E-3
209.000000000000030E+0	6.970548870284745E-12	1.452971311112196E-3
210.000000000000030E+0	76.336986234341376E-12	1.429244048938383E-3
211.000000000000030E+0	536.515678999508410E-12	1.409140711477739E-3
212.000000000000030E+0	473.864600653765580E-12	1.389792782340206E-3
213.000000000000030E+0	33.860482721165953E-12	1.405711977142682E-3
214.000000000000030E+0	45.870670070101028E-12	1.428856350152837E-3
215.000000000000030E+0	299.588717152438370E-12	1.390261098685622E-3
216.000000000000030E+0	1.083278461182087E-9	1.337973646676464E-3
217.000000000000030E+0	248.654595192629280E-12	1.345756023485201E-3
218.000000000000030E+0	65.098150036976038E-12	1.373091876146083E-3
219.000000000000030E+0	112.035802425680080E-12	1.338246478900388E-3
220.000000000000030E+0	246.188074644175660E-12	1.300944205993776E-3
221.000000000000030E+0	106.418752262346710E-12	1.274983615203246E-3
222.000000000000030E+0	157.150315045154210E-12	1.262978223734604E-3
223.000000000000030E+0	63.900812271705254E-12	1.273975244054152E-3
224.000000000000030E+0	21.587382424383993E-12	1.252820670983513E-3
225.000000000000030E+0	57.392529164254573E-12	1.198614188857703E-3
226.000000000000030E+0	346.277786282392810E-12	1.165909481723661E-3
227.000000000000030E+0	89.977130648431011E-12	1.182645448875177E-3
228.000000000000030E+0	113.645265386488010E-12	1.176121395983065E-3
229.000000000000030E+0	329.152749666008240E-12	1.124193404990824E-3
230.000000000000030E+0	103.836054482179650E-12	1.067354298789551E-3
231.000000000000030E+0	36.141046194110701E-12	1.077051328302972E-3
232.000000000000030E+0	70.193978257415945E-12	1.080619381112635E-3
233.000000000000030E+0	101.499956276959790E-12	1.026922223806989E-3
234.000000000000030E+0	30.272906400658630E-12	986.111311266210530E-6
235.000000000000030E+0	102.123783314384800E-12	965.591493020690590E-6
236.000000000000030E+0	65.912838561262316E-12	955.568557031172450E-6
237.000000000000030E+0	86.158455888610091E-12	946.892199718196040E-6
238.000000000000030E+0	14.452287486447204E-12	897.398136276957160E-6
239.000000000000030E+0	139.715865043840410E-12	839.272547336002320E-6
240.000000000000030E+0	7.997321262945467E-12	852.853564625849750E-6
241.000000000000030E+0	80.321401133662501E-12	846.964212078068610E-6
242.000000000000030E+0	142.260026783418990E-12	788.952896669519980E-6
243.000000000000030E+0	135.810681135079180E-12	740.842911662282470E-6
244.000000000000030E+0	34.241811709043041E-12	746.996722937075530E-6
245.000000000000030E+0	645.824333415086930E-15	735.954351979033410E-6
246.000000000000030E+0	10.118347145628254E-12	689.493749999319600E-6
247.000000000000030E+0	11.977288353402966E-12	650.401766687900450E-6
248.000000000000030E+0	36.505575825806190E-12	634.510792327385470E-6
249.000000000000030E+0	240.213848134818540E-12	624.113375115872210E-6
250.000000000000030E+0	194.700178500722950E-12	609.358293326149020E-6
251.000000000000030E+0	7.616352764313721E-12	548.500927138539820E-6
252.000000000000030E+0	104.841205273097320E-12	528.619510854497840E-6
253.000000000000030E+0	24.121812433585529E-12	544.353711254225570E-6
254.000000000000030E+0	8.885898963410747E-12	507.061445723717870E-6
255.000000000000030E+0	11.085887687505774E-12	454.772331749159000E-6
256.000000000000060E+0	22.862443357367839E-12	452.597568566149890E-6
257.000000000000060E+0	20.830670595216822E-12	447.047088200059080E-6
258.000000000000060E+0	30.186183882011929E-12	415.282714664709790E-6
259.000000000000060E+0	25.602781319816944E-12	382.200421622366270E-6
260.000000000000060E+0	78.748594827485107E-12	367.639872049866680E-6
261.000000000000060E+0	98.857776968924089E-12	361.533440119951260E-6
262.000000000000060E+0	90.166670659548223E-12	350.731167847348500E-6
263.000000000000060E+0	164.903441141150570E-12	303.689167095616750E-6
264.000000000000060E+0	100.211328747093200E-12	294.735748167687270E-6
265.000000000000060E+0	26.333823393681556E-12	306.154776048466640E-6
266.000000000000060E+0	67.710950363948416E-12	267.628320959438340E-6
267.000000000000060E+0	25.183258272370708E-12	240.877220944656550E-6
268.000000000000060E+0	21.199138300794858E-12	244.465699173921690E-6
269.000000000000060E+0	3.698864459678172E-12	233.163361747335930E-6
270.000000000000060E+0	20.227927642883285E-12	209.721424076553260E-6
271.000000000000060E+0	100.528553665712070E-12	191.810182948196650E-6
272.000000000000060E+0	76.904496327661503E-12	182.726651930995080E-6
273.000000000000060E+0	69.828612265059732E-12	182.543524041333430E-6
274.000000000000060E+0	23.541328792790961E-12	156.690563440457560E-6
275.000000000000060E+0	14.370639272518427E-12	135.930402196241030E-6
276.000000000000060E+0	21.461125819302867E-12	147.496517557809890E-6
277.000000000000060E+0	120.691689412714100E-12	131.316436690968380E-6
278.000000000000060E+0	90.082779641137103E-12	107.101803550814720E-6
279.000000000000060E+0	33.170462792701070E-12	109.181349206611620E-6
280.000000000000060E+0	47.700169661688993E-12	103.282107973325060E-6
281.000000000000060E+0	22.687715953259017E-12	89.694560798578960E-6
282.000000000000060E+0	85.463279508322514E-12	78.969041405671083E-6
283.000000000000060E+0	180.742467223818780E-12	72.864961740425361E-6
284.000000000000060E+0	146.876585748503070E-12	75.250073060695595E-6
285.000000000000060E+0	39.118180636545815E-12	59.397035432220235E-6
286.000000000000060E+0	147.105173556866690E-12	49.413079282283703E-6
287.000000000000060E+0	190.717580653817270E-12	57.290444864077591E-6
288.000000000000060E+0	26.021697567732090E-12	44.191181182784709E-6
289.000000000000060E+0	7.667197413005903E-12	35.065086439426984E-6
290.000000000000060E+0	62.123033181753682E-12	36.685847610630418E-6
291.000000000000060E+0	143.059822612362820E-12	31.869506185543062E-6
292.000000000000060E+0	87.079606182286686E-12	26.313905905804300E-6
293.000000000000060E+0	184.464780153267390E-12	20.689269506388182E-6
294.000000000000060E+0	59.912835447736339E-12	20.870292306753728E-6
295.000000000000060E+0	36.907902580685807E-12	19.439178171011542E-6
296.000000000000060E+0	6.790067131815028E-12	10.810829117147205E-6
297.000000000000060E+0	56.012643300022993E-12	12.702435515048619E-6
298.000000000000060E+0	28.206376515610915E-12	11.884416486353821E-6
299.000000000000060E+0	155.495275878860350E-12	5.748028599351520E-6
300.000000000000060E+0	112.362366226270100E-12	5.962850151045742E-6
301.000000000000060E+0	28.061756078741284E-12	5.235671868618934E-6
302.000000000000060E+0	12.311304660978546E-12	3.374542463575545E-6
303.000000000000060E+0	13.776559182766762E-12	1.951409189663889E-6
304.000000000000060E+0	100.284451742025070E-12	1.433848342662990E-6
305.000000000000060E+0	193.698265439141330E-12	1.770490544544918E-6
306.000000000000060E+0	329.492764696400550E-12	173.761335217452400E-9
307.000000000000060E+0	165.617571779102460E-12	288.068930824401860E-9
308.000000000000060E+0	9.817441239279115E-12	259.958658410656300E-9
309.000000000000060E+0	92.167756899723047E-12	294.777407503347280E-9
310.000000000000060E+0	253.223955513240410E-12	246.013456594708620E-9
311.000000000000060E+0	222.513001928463100E-12	428.137644958748330E-9
312.000000000000060E+0	40.013370964127755E-12	944.960325703807010E-9
313.000000000000060E+0	56.529218882733531E-12	1.974307184579043E-6
314.000000000000060E+0	19.267557692510016E-12	2.200806993220415E-6
315.000000000000060E+0	90.166186213544642E-12	2.161685826646101E-6
316.000000000000060E+0	160.431044719352750E-12	5.593215436227310E-6
317.000000000000060E+0	86.535607993576649E-12	3.964965582737242E-6
318.000000000000060E+0	238.124828182549270E-12	5.246726245773375E-6
319.000000000000060E+0	21.720576818422059E-12	8.061613545285262E-6
320.000000000000060E+0	9.641189939818536E-12	7.097770967222530E-6
321.000000000000060E+0	79.089295833055929E-12	8.789189482847683E-6
322.000000000000060E+0	59.906046927081588E-12	9.822657185058316E-6
323.000000000000060E+0	9.243158266428787E-12	12.728376383090941E-6
324.000000000000060E+0	6.301527409342506E-12	11.117374080840840E-6
325.000000000000060E+0	75.798911412750560E-12	14.507489105005485E-6
326.000000000000060E+0	87.528597232944754E-12	17.295426694563108E-6
327.000000000000060E+0	12.989390550813882E-12	14.278199096803469E-6
328.000000000000060E+0	46.301890169260375E-12	20.049066645457999E-6
329.000000000000060E+0	89.788810644216021E-12	19.408545499108342E-6
330.000000000000060E+0	50.429359440875885E-12	20.882771050470411E-6
331.000000000000060E+0	19.990362119984208E-12	21.918268699866715E-6
332.000000000000060E+0	8.533279531540372E-12	25.409048851882934E-6
333.000000000000060E+0	57.797778082368584E-12	24.920479678353348E-6
334.000000000000060E+0	226.837580755999330E-15	25.686073184967185E-6
335.000000000000060E+0	40.213488252452989E-12	31.515594346593384E-6
336.000000000000060E+0	291.559769048190860E-12	27.279003252381994E-6
337.000000000000060E+0	545.060344569315760E-12	32.401002760873497E-6
338.000000000000060E+0	222.769986793532020E-12	32.626616375542304E-6
339.000000000000060E+0	36.650672964796632E-12	33.349281358184616E-6
340.000000000000060E+0	2.881030326002321E-12	34.464273398186883E-6
341.000000000000060E+0	3.255517340804330E-12	37.222183535793013E-6
342.000000000000060E+0	25.807912090969284E-12	37.639005076187060E-6
343.000000000000060E+0	16.087090586704290E-12	37.304723258622379E-6
344.000000000000060E+0	2.025108878602570E-12	43.002572319040195E-6
345.000000000000060E+0	10.539781635109990E-12	38.704160634609503E-6
346.000000000000060E+0	105.454452998696410E-12	43.937800750089327E-6
347.000000000000060E+0	19.006804837427982E-12	43.312514639254472E-6
348.000000000000060E+0	58.760178165985162E-12	44.647044724580181E-6
349.000000000000060E+0	160.850623102695790E-12	44.456701090532278E-6
350.000000000000060E+0	45.371201683400734E-12	46.906016719578055E-6
351.000000000000060E+0	29.518711477026682E-12	46.327864075278876E-6
352.000000000000060E+0	84.554572802858902E-12	47.526552315130221E-6
353.000000000000060E+0	10.716406629941256E-12	50.281448590047245E-6
354.000000000000060E+0	7.076171929772640E-12	47.534156440834878E-6
355.000000000000060E+0	52.278157628840320E-12	52.006664841237364E-6
356.000000000000060E+0	42.797018934150344E-12	49.847705103760798E-6
357.000000000000060E+0	28.158656693774735E-12	52.467391300065779E-6
358.000000000000060E+0	43.370839211187444E-12	50.929714779537648E-6
359.000000000000060E+0	669.305203372252340E-15	54.680115569258995E-6
360.000000000000060E+0	117.051983451872920E-15	51.256400018148785E-6
361.000000000000060E+0	16.503882503099565E-12	55.746160638729557E-6
362.000000000000060E+0	31.585837741412625E-12	53.397520080529617E-6
363.000000000000060E+0	17.074134057754572E-12	55.164061330166839E-6
364.000000000000060E+0	3.669796778733398E-12	55.384380882037610E-6
365.000000000000060E+0	146.198311745415940E-12	55.900891988324773E-6
366.000000000000060E+0	256.523509552429090E-12	56.048016582812783E-6
367.000000000000060E+0	90.474119858414427E-12	56.169591296199053E-6
368.000000000000060E+0	15.866563323849035E-12	56.840692171372808E-6
369.000000000000060E+0	29.896222279952691E-12	55.231942734239652E-6
370.000000000000060E+0	30.203590326100907E-12	57.263009789588116E-6
371.000000000000060E+0	37.954493216947080E-12	55.154292669058009E-6
372.000000000000060E+0	55.965275409455464E-12	57.487703052201113E-6
373.000000000000060E+0	67.025319543168814E-12	55.909984878160786E-6
374.000000000000060E+0	146.347996633259310E-12	57.082616768207280E-6
375.000000000000060E+0	101.069943901445240E-12	54.713611078035452E-6
376.000000000000060E+0	173.716213022105760E-12	57.778991327722372E-6
377.000000000000060E+0	13.161152930812875E-12	54.223741435486892E-6
378.000000000000060E+0	62.113051634096653E-12	57.128212416322385E-6
379.000000000000060E+0	178.148415757070980E-12	54.043032119457909E-6
380.000000000000060E+0	101.177877461733500E-12	56.073482573147909E-6
381.000000000000060E+0	14.298115260284132E-12	54.129211970908934E-6
382.000000000000060E+0	3.440980841924594E-12	55.834955026829261E-6
383.000000000000060E+0	119.530316196779080E-12	52.307929959545940E-6
384.000000000000060E+0	261.383531374810510E-12	55.478190728117381E-6
385.000000000000060E+0	106.380880275378660E-12	51.692577768963273E-6
386.000000000000060E+0	82.843516530599458E-12	54.060096306645161E-6
387.000000000000060E+0	49.161790980398651E-12	51.550684124233140E-6
388.000000000000060E+0	12.115437995994876E-12	52.661130651871276E-6
389.000000000000060E+0	38.757188458534243E-12	50.474073905255401E-6
390.000000000000060E+0	68.482846562904362E-12	52.164737776572783E-6
391.000000000000060E+0	15.780348621799505E-12	48.144426614418886E-6
392.000000000000060E+0	44.789423430423675E-12	51.818487858118247E-6
393.000000000000060E+0	8.611613737864020E-12	47.327276611124525E-6
394.000000000000060E+0	259.990637782108860E-12	49.484346016657312E-6
395.000000000000060E+0	225.225955257538290E-12	47.090683740618185E-6
396.000000000000060E+0	6.719448146033631E-12	46.992898597072051E-6
397.000000000000060E+0	108.130416917940610E-12	46.633308526487831E-6
398.000000000000060E+0	96.744933203291660E-12	45.902551159797688E-6
399.000000000000060E+0	69.753104202764341E-12	44.561212144918273E-6
400.000000000000060E+0	120.885766097083640E-12	45.370004251548442E-6
401.000000000000060E+0	89.812691547456260E-12	42.151566152264410E-6
402.000000000000060E+0	46.261221732065612E-12	43.571530945106843E-6
403.000000000000060E+0	12.321842158705334E-12	42.022037708326111E-6
404.000000000000060E+0	7.298133839598101E-12	40.419702585051390E-6
405.000000000000060E+0	32.418975575832929E-12	42.116111176196485E-6
406.000000000000060E+0	45.775100883707594E-12	37.271375026886935E-6
407.000000000000060E+0	144.384975851109970E-12	41.440869235286000E-6
408.000000000000060E+0	49.799711013546142E-12	36.107188110269662E-6
409.000000000000060E+0	62.947737960545772E-12	38.600296730285006E-6
410.000000000000060E+0	41.778090589410608E-12	36.190091237694345E-6
411.000000000000060E+0	31.380466149360058E-12	35.487477203290929E-6
412.000000000000060E+0	8.737822941943635E-12	35.081173689295482E-6
413.000000000000060E+0	47.624301461944946E-12	34.478861539101031E-6
414.000000000000060E+0	127.083721598085530E-12	32.534197284922018E-6
415.000000000000060E+0	39.317118631913885E-12	33.902155356237547E-6
416.000000000000060E+0	60.041594384567404E-12	30.247575505736000E-6
417.000000000000060E+0	10.902845151280713E-12	31.618658527068482E-6
418.000000000000060E+0	76.826525816874548E-12	30.164822178882438E-6
419.000000000000060E+0	9.636493600711581E-12	28.330271324479321E-6
420.000000000000060E+0	128.637794858235030E-12	30.626872636233768E-6
421.000000000000060E+0	133.250876698027650E-12	25.572030168766016E-6
422.000000000000060E+0	200.527528247796430E-12	29.681413879288005E-6
423.000000000000060E+0	443.415715678091430E-12	23.704715908159613E-6
424.000000000000060E+0	306.914756998357630E-12	26.847914186132365E-6
425.000000000000060E+0	81.222452828686041E-12	24.309426559801672E-6
426.000000000000060E+0	78.199575927671663E-12	23.169911926410407E-6
427.000000000000060E+0	184.762185438065030E-12	25.289543426973164E-6
428.000000000000060E+0	66.115751350820025E-12	19.995068651212605E-6
429.000000000000060E+0	3.707301274842948E-12	24.338985435853784E-6
430.000000000000060E+0	67.593497691257304E-12	18.755364429382378E-6
431.000000000000060E+0	293.985051849815280E-12	21.822940431275431E-6
432.000000000000060E+0	58.452526123106382E-12	19.054606977676238E-6
433.000000000000060E+0	45.015284734007145E-12	18.538410824206218E-6
434.000000000000060E+0	2.926174907414707E-12	20.153621284615339E-6
435.000000000000060E+0	65.872636129829161E-12	15.364117079339232E-6
436.000000000000060E+0	168.500065205873900E-12	19.648383488407383E-6
437.000000000000060E+0	201.154757197393440E-12	14.205437506438542E-6
438.000000000000060E+0	130.726381202439890E-12	16.909424390561549E-6
439.000000000000060E+0	40.121609842307844E-12	14.807744811300685E-6
440.000000000000060E+0	104.986809309380920E-12	14.020009569066376E-6
441.000000000000060E+0	100.423369759919560E-12	15.526804383705447E-6
442.000000000000060E+0	65.803880998621548E-12	11.492300090178290E-6
443.000000000000060E+0	240.663730194497300E-12	15.507522287947706E-6
444.000000000000060E+0	96.469853229382499E-12	10.264810907402481E-6
445.000000000000060E+0	107.653240170542610E-12	12.964641795060320E-6
446.000000000000060E+0	66.385587771368521E-12	10.918045696632499E-6
447.000000000000060E+0	52.718350529748925E-12	10.007947982597360E-6
448.000000000000060E+0	28.485586735678053E-12	11.727412973537975E-6
449.000000000000060E+0	15.790734451119017E-12	8.144035766445382E-6
450.000000000000060E+0	7.424664477984904E-12	11.357229865705920E-6
451.000000000000060E+0	41.158158966870589E-12	7.704920586880394E-6
452.000000000000060E+0	76.030903542798987E-12	9.217143473275571E-6
453.000000000000060E+0	33.672333654586587E-12	8.113415712873462E-6
454.000000000000060E+0	38.995502348901075E-12	7.205226411729859E-6
455.000000000000060E+0	72.235178624782114E-12	7.634907634085264E-6
456.000000000000060E+0	25.353408535409939E-12	6.494380040505469E-6
457.000000000000060E+0	25.393455258144813E-12	6.668345145430172E-6
458.000000000000060E+0	46.102573760297877E-12	6.206090252698294E-6
459.000000000000060E+0	47.019867361040191E-12	5.541771781159620E-6
460.000000000000060E+0	61.724189728516075E-12	5.553945550326907E-6
461.000000000000060E+0	36.797325000810164E-12	5.899789290588645E-6
462.000000000000060E+0	10.173537682003801E-12	3.849630155602501E-6
463.000000000000060E+0	55.866856482143602E-12	6.213347752898475E-6
464.000000000000060E+0	78.782053302395933E-12	3.216412257931814E-6
465.000000000000060E+0	18.211387161910459E-12	4.873290923457959E-6
466.000000000000060E+0	21.736048474364556E-12	3.460037516603945E-6
467.000000000000060E+0	9.944391169455820E-12	3.082321141982453E-6
468.000000000000060E+0	134.285177050419050E-12	4.060561153034945E-6
469.000000000000060E+0	146.129706488038200E-12	2.297252197925899E-6
470.000000000000060E+0	35.366018126819297E-12	3.257470124448929E-6
