Freq (Hz)	micro(Pa^2 )	hp(V^2 )
316.000000000000060E+0	138.931397374160700E-12	158.039394319071110E-6
317.000000000000060E+0	380.695236118854480E-12	132.326342604913700E-6
318.000000000000060E+0	373.170904284486350E-12	156.078705279674480E-6
319.000000000000060E+0	29.838553091923666E-12	165.152464240759990E-6
320.000000000000060E+0	97.810545388867125E-12	152.925671076930070E-6
321.000000000000060E+0	214.193263571027760E-12	165.701770780501960E-6
322.000000000000060E+0	129.388530411022860E-12	174.158274020847540E-6
323.000000000000060E+0	114.154776555086000E-12	180.555102386636220E-6
324.000000000000060E+0	166.851106062230120E-12	167.013802038381760E-6
325.000000000000060E+0	114.195718069210950E-12	196.357347534987550E-6
326.000000000000060E+0	110.384246159276360E-12	192.886912259659600E-6
327.000000000000060E+0	81.749557552019678E-12	184.137087558961530E-6
328.000000000000060E+0	39.605341953941367E-12	214.864645329035510E-6
329.000000000000060E+0	104.308337482564880E-12	202.629183906365740E-6
330.000000000000060E+0	88.240404749198869E-12	209.403181713150510E-6
331.000000000000060E+0	13.990280203665149E-12	214.354197931395570E-6
332.000000000000060E+0	2.788252287454857E-12	228.267252453401050E-6
333.000000000000060E+0	97.024673644296815E-12	217.791406458506230E-6
334.000000000000060E+0	86.489739749782758E-12	230.407680966243620E-6
335.000000000000060E+0	73.146476839016167E-12	246.484597783221190E-6
336.000000000000060E+0	106.787085586322770E-12	224.045058253160680E-6
337.000000000000060E+0	45.695359434668514E-12	252.548924614619520E-6
338.000000000000060E+0	23.925498652338323E-12	246.370628110495840E-6
339.000000000000060E+0	98.181280805794781E-12	250.173365229008130E-6
340.000000000000060E+0	23.052415086009870E-12	254.064064073339490E-6
341.000000000000060E+0	13.643308972641445E-12	265.078232949883580E-6
342.000000000000060E+0	45.883958923829427E-12	257.171195389471310E-6
343.000000000000060E+0	61.396144327138597E-12	261.061302143178190E-6
344.000000000000060E+0	4.838371172636555E-12	278.075909681828750E-6
345.000000000000060E+0	1.713528006182959E-12	258.089704325498510E-6
346.000000000000060E+0	191.206432834064910E-12	281.757697141650610E-6
347.000000000000060E+0	108.259903117143960E-12	273.454541186190770E-6
348.000000000000060E+0	168.265015149254840E-12	277.894576616055190E-6
349.000000000000060E+0	80.353947061952464E-12	277.744499827582330E-6
350.000000000000060E+0	331.318085238456470E-12	287.984072408456480E-6
351.000000000000060E+0	249.170608064972880E-12	278.364597427150250E-6
352.000000000000060E+0	46.404986764609684E-12	286.976741519969490E-6
353.000000000000060E+0	1.062831048120757E-12	291.526099402611970E-6
354.000000000000060E+0	75.409355771012849E-12	281.074728834652330E-6
355.000000000000060E+0	151.528718909168370E-12	297.648931844210860E-6
356.000000000000060E+0	14.273014470750121E-12	286.097465836391780E-6
357.000000000000060E+0	22.544365940084145E-12	294.303608049795890E-6
358.000000000000060E+0	40.005921485145808E-12	287.907523782346600E-6
359.000000000000060E+0	129.163975636052900E-12	300.603263008714830E-6
360.000000000000060E+0	183.993547516392040E-12	285.461029675081550E-6
361.000000000000060E+0	35.691922487026896E-12	302.556538411287280E-6
362.000000000000060E+0	1.622216848147536E-12	289.390587144562560E-6
363.000000000000060E+0	54.787546597920317E-12	296.243366565074480E-6
364.000000000000060E+0	65.934504973776146E-12	294.066917793693420E-6
365.000000000000060E+0	35.021645359466210E-12	295.661496839758480E-6
366.000000000000060E+0	74.223343236504909E-12	292.674783500376870E-6
367.000000000000060E+0	26.515112342755633E-12	293.811544914661890E-6
368.000000000000060E+0	68.996590836698414E-12	292.016556871693160E-6
369.000000000000060E+0	66.940082232556051E-12	287.844598161980980E-6
370.000000000000060E+0	8.755189285411304E-12	293.276908077916110E-6
371.000000000000060E+0	93.309456492187025E-12	284.237986843445840E-6
372.000000000000060E+0	29.713312260549329E-12	289.734284235634200E-6
373.000000000000060E+0	105.845623929521180E-12	283.548913695486790E-6
374.000000000000060E+0	16.297600695100440E-12	285.509439611203160E-6
375.000000000000060E+0	44.684510583237993E-12	276.665663000724300E-6
376.000000000000060E+0	85.156766065723765E-12	284.825524662893640E-6
377.000000000000060E+0	174.397440498874810E-12	269.678170608005670E-6
378.000000000000060E+0	82.413834372129913E-12	279.775752118360120E-6
379.000000000000060E+0	6.149321896215295E-12	267.767322365869430E-6
380.000000000000060E+0	22.435440474548263E-12	272.570329720724760E-6
381.000000000000060E+0	47.592215899381447E-12	265.760163752709070E-6
382.000000000000060E+0	13.482148743755311E-12	268.392951400528400E-6
383.000000000000060E+0	57.453454741271039E-12	256.542244269405220E-6
384.000000000000060E+0	28.665951315102174E-12	267.285476133560880E-6
385.000000000000060E+0	86.688679517586690E-12	250.402440381880590E-6
386.000000000000060E+0	8.752579369425685E-12	259.021183779421160E-6
387.000000000000060E+0	72.774472009458688E-12	248.229404608735880E-6
388.000000000000060E+0	101.576840217463440E-12	249.858055954853860E-6
389.000000000000060E+0	33.897588107587134E-12	242.571990673606290E-6
390.000000000000060E+0	17.210166780860395E-12	245.640352882802830E-6
391.000000000000060E+0	19.184130486877424E-12	231.088997139960340E-6
392.000000000000060E+0	12.479094212631281E-12	241.759282525097230E-6
393.000000000000060E+0	10.011919336504581E-12	224.902727228257730E-6
394.000000000000060E+0	13.176421310633007E-12	232.932771293036310E-6
395.000000000000060E+0	12.271737451160213E-12	222.297869518561090E-6
396.000000000000060E+0	3.252335738870978E-12	218.776000017346190E-6
397.000000000000060E+0	9.317978977319950E-12	220.279651582263200E-6
398.000000000000060E+0	213.927882024475430E-12	212.298090367542640E-6
399.000000000000060E+0	185.345592072658610E-12	209.801958723702960E-6
400.000000000000060E+0	31.504046769205951E-12	209.456891377387950E-6
401.000000000000060E+0	61.089235741308017E-12	197.863763941124960E-6
402.000000000000060E+0	94.800443441420050E-12	201.761346336765430E-6
403.000000000000060E+0	78.372603757618645E-12	194.721728811594590E-6
404.000000000000060E+0	108.055287937160090E-12	188.172077502313610E-6
405.000000000000060E+0	212.151041192371690E-12	193.671700496915700E-6
406.000000000000060E+0	256.174410224185700E-12	172.382703657015740E-6
407.000000000000060E+0	27.752612072956522E-12	190.158221978594770E-6
408.000000000000060E+0	68.910034232481623E-12	167.782369640571160E-6
409.000000000000060E+0	181.543109552865480E-12	177.357298528450690E-6
410.000000000000060E+0	187.848375432594080E-12	167.917535786470730E-6
411.000000000000060E+0	318.625297362780720E-12	161.896666137683290E-6
412.000000000000060E+0	265.988858574829550E-12	162.133693362628690E-6
413.000000000000060E+0	88.056895451083652E-12	156.298241448494390E-6
414.000000000000060E+0	369.990991782186110E-12	152.606107536523180E-6
415.000000000000060E+0	65.591650226323064E-12	152.885935277475570E-6
416.000000000000060E+0	62.182240092149328E-12	140.064495086623520E-6
417.000000000000060E+0	252.293382626001100E-12	144.123949312398810E-6
418.000000000000060E+0	293.819262472647560E-12	137.273677781215360E-6
419.000000000000060E+0	166.636902103488110E-12	131.966463824307940E-6
420.000000000000060E+0	93.117926999402397E-12	138.204941131089440E-6
421.000000000000060E+0	28.599245220715198E-12	119.123604049730690E-6
422.000000000000060E+0	109.221519130675540E-12	133.084504353300820E-6
423.000000000000060E+0	40.510376357530888E-12	110.750018275665020E-6
424.000000000000060E+0	30.951355331008621E-12	121.310954524886950E-6
425.000000000000060E+0	82.404764755509824E-12	111.732502057218450E-6
426.000000000000060E+0	14.057705333382048E-12	106.834698106171780E-6
427.000000000000060E+0	29.802581388655134E-12	114.397285473037950E-6
428.000000000000060E+0	35.550680013264165E-12	93.668978255759573E-6
429.000000000000060E+0	3.654441343952464E-12	109.606934947777500E-6
430.000000000000060E+0	796.196716799867990E-15	87.454385344238743E-6
431.000000000000060E+0	56.465761535023556E-12	98.513340869511976E-6
432.000000000000060E+0	53.771598257888953E-12	88.425859391144776E-6
433.000000000000060E+0	5.818126466666806E-12	85.321969362421609E-6
434.000000000000060E+0	23.842439227592313E-12	91.641863921591802E-6
435.000000000000060E+0	7.146696153614820E-12	72.292824554529098E-6
436.000000000000060E+0	75.189809538635122E-12	88.327417948494495E-6
437.000000000000060E+0	877.952556743736930E-15	66.813147539352099E-6
438.000000000000060E+0	28.379927642024814E-12	76.541781249317922E-6
439.000000000000060E+0	12.581495030040087E-12	68.807229276597579E-6
440.000000000000060E+0	6.448633461327717E-12	64.852432404993886E-6
441.000000000000060E+0	55.133514801006770E-12	71.101199885244027E-6
442.000000000000060E+0	108.848898835814560E-12	54.854532498583185E-6
443.000000000000060E+0	84.900670519062023E-12	69.505320805078607E-6
444.000000000000060E+0	139.263909245280810E-12	49.345407944248304E-6
445.000000000000060E+0	78.126519325862819E-12	58.969939727143666E-6
446.000000000000060E+0	2.867604475964878E-12	50.832242029097980E-6
447.000000000000060E+0	5.203210465856909E-12	47.262885925333157E-6
448.000000000000060E+0	25.156416157723212E-12	52.992736983415989E-6
449.000000000000060E+0	189.717441891470700E-12	39.642777094632022E-6
450.000000000000060E+0	230.876928128527030E-12	51.707943472885610E-6
451.000000000000060E+0	91.662036205868487E-12	37.516906552284248E-6
452.000000000000060E+0	9.047334874793689E-12	43.063233034023004E-6
453.000000000000060E+0	200.492048443089260E-12	37.331970288674560E-6
454.000000000000060E+0	414.967055784627110E-12	35.444059566605698E-6
455.000000000000060E+0	256.401306457180220E-12	34.363625822244033E-6
456.000000000000060E+0	129.211709468624450E-12	31.625699196064914E-6
457.000000000000060E+0	202.700674870388570E-12	30.631831973790179E-6
458.000000000000060E+0	2.527834556134778E-12	29.363158337583889E-6
459.000000000000060E+0	11.350653848004588E-12	27.087824484623301E-6
460.000000000000060E+0	12.369047112139069E-12	25.711764865918656E-6
461.000000000000060E+0	24.677088564572890E-12	28.554613664877656E-6
462.000000000000060E+0	22.301671186358578E-12	19.000346321949442E-6
463.000000000000060E+0	512.822977813149410E-15	28.795985990448181E-6
464.000000000000060E+0	13.710832934926165E-12	16.642571869698637E-6
465.000000000000060E+0	81.588143668286358E-12	22.765203323718203E-6
466.000000000000060E+0	99.971763813420380E-12	17.177545510311553E-6
467.000000000000060E+0	184.151703449452600E-12	15.632713671558376E-6
468.000000000000060E+0	138.618150806091990E-12	18.369772033367990E-6
469.000000000000060E+0	89.431656726358780E-12	12.270431734422052E-6
470.000000000000060E+0	35.746301497815739E-12	15.076378599846043E-6
