Freq (Hz)	Coh_micro/hp
987.000000000000110E+0	998.803324161633640E-3
988.000000000000110E+0	998.860818805170190E-3
989.000000000000110E+0	998.965252534162350E-3
990.000000000000110E+0	999.004547930815390E-3
991.000000000000110E+0	999.330299128913250E-3
992.000000000000110E+0	999.185311666212940E-3
993.000000000000110E+0	999.302855672905890E-3
994.000000000000110E+0	999.470003707332520E-3
995.000000000000110E+0	999.449986960018630E-3
996.000000000000110E+0	999.407670721361160E-3
997.000000000000110E+0	999.588656138852390E-3
998.000000000000110E+0	999.228050225936640E-3
999.000000000000110E+0	999.240533473697790E-3
1.000000000000000E+3	999.158539044033400E-3
1.001000000000000E+3	999.311800103329090E-3
1.002000000000000E+3	999.233621558948350E-3
1.003000000000000E+3	999.352872017598590E-3
1.004000000000000E+3	999.364235147810590E-3
1.005000000000000E+3	999.420248959310700E-3
1.006000000000000E+3	999.425761547985790E-3
1.007000000000000E+3	999.486102047307920E-3
1.008000000000000E+3	999.463016655792400E-3
1.009000000000000E+3	999.592902825492510E-3
1.010000000000000E+3	999.528686243376210E-3
1.011000000000000E+3	999.563609755213740E-3
1.012000000000000E+3	999.477498084079480E-3
1.013000000000000E+3	999.598323735482850E-3
1.014000000000000E+3	999.717725697499390E-3
1.015000000000000E+3	999.759842011157420E-3
1.016000000000000E+3	999.725380033515850E-3
1.017000000000000E+3	999.849612607247360E-3
1.018000000000000E+3	999.742501571674440E-3
1.019000000000000E+3	999.720964986048340E-3
1.020000000000000E+3	999.734573244791420E-3
1.021000000000000E+3	999.695472625277140E-3
1.022000000000000E+3	999.667428716294660E-3
1.023000000000000E+3	999.787822600867740E-3
1.024000000000000E+3	999.756927229167980E-3
1.025000000000000E+3	999.605429212836020E-3
1.026000000000000E+3	999.691915840713260E-3
1.027000000000000E+3	999.591783012536820E-3
1.028000000000000E+3	999.481233273330830E-3
1.029000000000000E+3	999.344436898042980E-3
1.030000000000000E+3	999.520167366791940E-3
1.031000000000000E+3	999.379081369223820E-3
1.032000000000000E+3	999.006054988060940E-3
1.033000000000000E+3	998.971668644978550E-3
1.034000000000000E+3	998.831380100403180E-3
1.035000000000000E+3	998.751022914081240E-3
1.036000000000000E+3	998.765664911414160E-3
1.037000000000000E+3	998.982778888094840E-3
1.038000000000000E+3	999.195919585551430E-3
1.039000000000000E+3	999.446673074884330E-3
1.040000000000000E+3	999.584147054026090E-3
1.041000000000000E+3	999.643913133261290E-3
1.042000000000000E+3	999.362234711756450E-3
1.043000000000000E+3	999.335310453795090E-3
1.044000000000000E+3	999.472173501428030E-3
1.045000000000000E+3	999.180964556948160E-3
1.046000000000000E+3	999.299933312634450E-3
1.047000000000000E+3	999.510584023615480E-3
1.048000000000000E+3	999.402674144580060E-3
1.049000000000000E+3	999.504321486345160E-3
1.050000000000000E+3	999.636447285094710E-3
1.051000000000000E+3	999.672331482335700E-3
1.052000000000000E+3	999.569914279835880E-3
1.053000000000000E+3	999.770654463349890E-3
1.054000000000000E+3	999.731035632336780E-3
1.055000000000000E+3	999.578351857753790E-3
1.056000000000000E+3	999.628115499119900E-3
1.057000000000000E+3	999.432726724307380E-3
1.058000000000000E+3	999.393976337265450E-3
1.059000000000000E+3	999.286283671868780E-3
1.060000000000000E+3	999.233663086222970E-3
1.061000000000000E+3	999.232207425931440E-3
1.062000000000000E+3	998.948602807674610E-3
1.063000000000000E+3	999.127674835472160E-3
1.064000000000000E+3	999.380910448326550E-3
1.065000000000000E+3	999.433352488263040E-3
1.066000000000000E+3	999.587713712882460E-3
1.067000000000000E+3	999.683766518668410E-3
1.068000000000000E+3	999.331543641959970E-3
1.069000000000000E+3	999.443219405197870E-3
1.070000000000000E+3	999.499896867172890E-3
1.071000000000000E+3	999.435795446642290E-3
1.072000000000000E+3	999.498895645222650E-3
1.073000000000000E+3	999.465140757585970E-3
1.074000000000000E+3	999.207751907457140E-3
1.075000000000000E+3	999.064137291293840E-3
1.076000000000000E+3	999.409661335157180E-3
1.077000000000000E+3	999.184262986044570E-3
1.078000000000000E+3	999.212506760427280E-3
1.079000000000000E+3	999.331049115964150E-3
1.080000000000000E+3	998.980191944488390E-3
1.081000000000000E+3	999.299624604784720E-3
1.082000000000000E+3	999.199029737380510E-3
1.083000000000000E+3	999.443965008229180E-3
1.084000000000000E+3	999.206210460803600E-3
1.085000000000000E+3	999.321084341783680E-3
1.086000000000000E+3	999.130911983341580E-3
1.087000000000000E+3	999.077285704160210E-3
1.088000000000000E+3	999.272064280869680E-3
1.089000000000000E+3	999.308199222210260E-3
1.090000000000000E+3	998.962177088152160E-3
1.091000000000000E+3	998.910259603987160E-3
1.092000000000000E+3	998.727931761075100E-3
1.093000000000000E+3	998.827187591947550E-3
1.094000000000000E+3	998.870358043394520E-3
1.095000000000000E+3	999.008122333061350E-3
1.096000000000000E+3	999.113511981610690E-3
1.097000000000000E+3	999.208098174833910E-3
1.098000000000000E+3	999.237179148690920E-3
1.099000000000000E+3	999.393757420111940E-3
1.100000000000000E+3	999.392241630769780E-3
1.101000000000000E+3	999.470262952396940E-3
1.102000000000000E+3	999.568744366587380E-3
1.103000000000000E+3	999.579714386778060E-3
1.104000000000000E+3	999.448595818649530E-3
1.105000000000000E+3	999.583026666267970E-3
1.106000000000000E+3	999.706135747450930E-3
1.107000000000000E+3	999.776306618820110E-3
1.108000000000000E+3	999.799692269847880E-3
1.109000000000000E+3	999.809714791968010E-3
1.110000000000000E+3	999.772473129563520E-3
1.111000000000000E+3	999.756753096028740E-3
1.112000000000000E+3	999.815245477628460E-3
1.113000000000000E+3	999.733009118240700E-3
1.114000000000000E+3	999.709119824654160E-3
1.115000000000000E+3	999.728850499421060E-3
1.116000000000000E+3	999.683276645012440E-3
1.117000000000000E+3	999.599621302079020E-3
1.118000000000000E+3	999.690307682835180E-3
1.119000000000000E+3	999.421111316605380E-3
1.120000000000000E+3	999.326956303569820E-3
1.121000000000000E+3	999.416584588605490E-3
1.122000000000000E+3	999.339204981177680E-3
1.123000000000000E+3	999.371621358242310E-3
1.124000000000000E+3	999.402992334041170E-3
1.125000000000000E+3	999.500868117920160E-3
1.126000000000000E+3	999.492068714746380E-3
1.127000000000000E+3	999.649965373179180E-3
1.128000000000000E+3	999.538187565422900E-3
1.129000000000000E+3	999.408314581598840E-3
1.130000000000000E+3	999.394561531985470E-3
1.131000000000000E+3	999.501505778805590E-3
1.132000000000000E+3	999.497261547255930E-3
1.133000000000000E+3	999.375617712689010E-3
1.134000000000000E+3	999.476180730616840E-3
1.135000000000000E+3	999.369391311072270E-3
1.136000000000000E+3	999.339570850733100E-3
1.137000000000000E+3	999.443434111180970E-3
1.138000000000000E+3	999.475057361135290E-3
1.139000000000000E+3	999.581859362280390E-3
1.140000000000000E+3	999.592417797281250E-3
1.141000000000000E+3	999.397938110592190E-3
1.142000000000000E+3	999.314159866419360E-3
1.143000000000000E+3	999.298867747773540E-3
1.144000000000000E+3	999.362873215993600E-3
1.145000000000000E+3	999.637061533890200E-3
1.146000000000000E+3	999.646036821924880E-3
1.147000000000000E+3	999.700929153655600E-3
1.148000000000000E+3	999.686129855174470E-3
1.149000000000000E+3	999.624957877102700E-3
1.150000000000000E+3	999.574105844577290E-3
1.151000000000000E+3	999.388734002277570E-3
1.152000000000000E+3	999.174460734300160E-3
1.153000000000000E+3	999.174639614787920E-3
1.154000000000000E+3	999.180964565622330E-3
1.155000000000000E+3	999.250652972471180E-3
1.156000000000000E+3	999.425306880889600E-3
1.157000000000000E+3	999.582379103137520E-3
1.158000000000000E+3	999.658424999606220E-3
1.159000000000000E+3	999.690094465570000E-3
1.160000000000000E+3	999.705114214656130E-3
1.161000000000000E+3	999.611201874003430E-3
1.162000000000000E+3	999.610587192967140E-3
1.163000000000000E+3	999.562411073204200E-3
1.164000000000000E+3	999.628376996980150E-3
1.165000000000000E+3	999.726863268696530E-3
1.166000000000000E+3	999.874698163263130E-3
1.167000000000000E+3	999.865665620653710E-3
1.168000000000000E+3	999.860386410598930E-3
1.169000000000000E+3	999.839931151490950E-3
1.170000000000000E+3	999.836489576007900E-3
1.171000000000000E+3	999.690196148763750E-3
1.172000000000000E+3	999.775970269957570E-3
1.173000000000000E+3	999.738333292773510E-3
1.174000000000000E+3	999.641946234063110E-3
1.175000000000000E+3	999.590723267949400E-3
1.176000000000000E+3	999.528388183211440E-3
1.177000000000000E+3	999.720320675071880E-3
1.178000000000000E+3	999.636084937234330E-3
1.179000000000000E+3	999.559320934116150E-3
1.180000000000000E+3	999.610195863306240E-3
1.181000000000000E+3	999.622373324347110E-3
1.182000000000000E+3	999.811682978449470E-3
1.183000000000000E+3	999.731540034633380E-3
1.184000000000000E+3	999.844230901819290E-3
1.185000000000000E+3	999.878670992327190E-3
1.186000000000000E+3	999.869247627261590E-3
1.187000000000000E+3	999.798950743602920E-3
1.188000000000000E+3	999.872149651246710E-3
1.189000000000000E+3	999.741552138244560E-3
1.190000000000000E+3	999.592937143645940E-3
1.191000000000000E+3	999.444336711250880E-3
1.192000000000000E+3	999.304577010343590E-3
1.193000000000000E+3	999.311761036334010E-3
1.194000000000000E+3	999.176994552759990E-3
1.195000000000000E+3	999.077930176956340E-3
1.196000000000000E+3	999.077889756775920E-3
1.197000000000000E+3	999.251682143633910E-3
1.198000000000000E+3	999.503024561569470E-3
1.199000000000000E+3	999.403967688813790E-3
1.200000000000000E+3	994.186001416014430E-3
1.201000000000000E+3	999.501185223337530E-3
1.202000000000000E+3	998.924703690480360E-3
1.203000000000000E+3	999.550963532681690E-3
1.204000000000000E+3	999.436224876435460E-3
1.205000000000000E+3	998.110087215537840E-3
1.206000000000000E+3	998.202884087689420E-3
1.207000000000000E+3	997.687510910254200E-3
1.208000000000000E+3	997.364974250499860E-3
1.209000000000000E+3	998.072274827400460E-3
1.210000000000000E+3	997.897682777960650E-3
1.211000000000000E+3	998.229117593134710E-3
1.212000000000000E+3	998.805867294625840E-3
1.213000000000000E+3	998.955500990611810E-3
1.214000000000000E+3	999.180258645566590E-3
1.215000000000000E+3	999.732042646227720E-3
1.216000000000000E+3	999.524182652831720E-3
1.217000000000000E+3	999.692826010268210E-3
1.218000000000000E+3	999.646271021935150E-3
1.219000000000000E+3	999.778925056230230E-3
1.220000000000000E+3	999.785518512518510E-3
1.221000000000000E+3	999.642061857514030E-3
1.222000000000000E+3	999.600041271076930E-3
1.223000000000000E+3	999.500207523999590E-3
1.224000000000000E+3	999.581409480830070E-3
1.225000000000000E+3	999.524400671196520E-3
1.226000000000000E+3	999.489659707813560E-3
1.227000000000000E+3	999.516692420288730E-3
1.228000000000000E+3	999.579227147424860E-3
1.229000000000000E+3	999.647175236657470E-3
1.230000000000000E+3	999.564349263875050E-3
1.231000000000000E+3	999.381698901497190E-3
1.232000000000000E+3	999.127033798197560E-3
1.233000000000000E+3	999.275359980908880E-3
1.234000000000000E+3	998.979530778097980E-3
1.235000000000000E+3	999.091715626354790E-3
1.236000000000000E+3	999.113256228732590E-3
1.237000000000000E+3	999.440084920367620E-3
1.238000000000000E+3	999.494651676542390E-3
1.239000000000000E+3	999.344550781073540E-3
1.240000000000000E+3	999.127289582584790E-3
1.241000000000000E+3	998.644445731469600E-3
1.242000000000000E+3	998.560224278278510E-3
1.243000000000000E+3	998.621910395120720E-3
1.244000000000000E+3	998.291892977163470E-3
1.245000000000000E+3	998.149482336319730E-3
1.246000000000000E+3	998.296696019028820E-3
1.247000000000000E+3	998.244681848101670E-3
1.248000000000000E+3	998.416877124633450E-3
1.249000000000000E+3	998.368854326747820E-3
1.250000000000000E+3	998.612427148990460E-3
1.251000000000000E+3	998.720587505321550E-3
1.252000000000000E+3	998.643389499974220E-3
1.253000000000000E+3	998.395124589064760E-3
1.254000000000000E+3	998.571165519623440E-3
1.255000000000000E+3	998.474575846198140E-3
1.256000000000000E+3	998.594792823041090E-3
1.257000000000000E+3	998.376568906653160E-3
1.258000000000000E+3	997.573941528731470E-3
1.259000000000000E+3	997.741701388370260E-3
1.260000000000000E+3	997.907616103266280E-3
1.261000000000000E+3	998.365061365025670E-3
1.262000000000000E+3	998.527270566879180E-3
1.263000000000000E+3	998.807112405629030E-3
1.264000000000000E+3	999.082353062806350E-3
1.265000000000000E+3	999.243539672550420E-3
1.266000000000000E+3	999.387493208216960E-3
1.267000000000000E+3	999.384324474217880E-3
1.268000000000000E+3	999.373445606096420E-3
1.269000000000000E+3	999.341652895530450E-3
1.270000000000000E+3	999.198720940031260E-3
1.271000000000000E+3	999.324961101734410E-3
1.272000000000000E+3	999.414404555704630E-3
1.273000000000000E+3	999.519776758761910E-3
1.274000000000000E+3	999.528444828419740E-3
1.275000000000000E+3	999.620492365177690E-3
1.276000000000000E+3	999.595356468334970E-3
1.277000000000000E+3	999.427539635105780E-3
1.278000000000000E+3	999.512984612380360E-3
1.279000000000000E+3	999.352499446806710E-3
1.280000000000000E+3	999.366689370486670E-3
1.281000000000000E+3	999.437000848359180E-3
1.282000000000000E+3	999.462660238282010E-3
1.283000000000000E+3	999.480993046339860E-3
1.284000000000000E+3	999.582917027367460E-3
1.285000000000000E+3	999.583119709622990E-3
1.286000000000000E+3	999.614368756654770E-3
1.287000000000000E+3	999.700942630426750E-3
1.288000000000000E+3	999.460599549102710E-3
1.289000000000000E+3	999.160574842316240E-3
1.290000000000000E+3	999.105861493763240E-3
1.291000000000000E+3	999.024713697844400E-3
1.292000000000000E+3	999.088280993730480E-3
1.293000000000000E+3	999.161284630371570E-3
1.294000000000000E+3	999.060251810180650E-3
1.295000000000000E+3	999.047790434554720E-3
1.296000000000000E+3	999.014369873741370E-3
1.297000000000000E+3	998.856925551627190E-3
1.298000000000000E+3	998.927216030720650E-3
1.299000000000000E+3	999.035187312020230E-3
1.300000000000000E+3	999.140151533033930E-3
1.301000000000000E+3	999.231409426705190E-3
1.302000000000000E+3	999.319904068774690E-3
1.303000000000000E+3	999.479392654290530E-3
1.304000000000000E+3	999.633544434950120E-3
1.305000000000000E+3	999.749651436102840E-3
1.306000000000000E+3	999.591699858526470E-3
1.307000000000000E+3	999.552164720108880E-3
1.308000000000000E+3	999.442257881542620E-3
1.309000000000000E+3	999.629106958975330E-3
1.310000000000000E+3	999.588021267746150E-3
1.311000000000000E+3	999.533686926300730E-3
1.312000000000000E+3	999.431498401913030E-3
1.313000000000000E+3	999.447802225364330E-3
1.314000000000000E+3	999.331420808786790E-3
1.315000000000000E+3	999.330603103599670E-3
1.316000000000000E+3	998.990650716278130E-3
1.317000000000000E+3	998.434944222505000E-3
1.318000000000000E+3	998.094290416010610E-3
1.319000000000000E+3	997.747508362468730E-3
1.320000000000000E+3	997.567611966729160E-3
1.321000000000000E+3	997.246865608937160E-3
1.322000000000000E+3	998.060720709548760E-3
1.323000000000000E+3	998.550555009712010E-3
1.324000000000000E+3	998.698809590677690E-3
1.325000000000000E+3	998.847742416929860E-3
1.326000000000000E+3	998.746809267606510E-3
1.327000000000000E+3	998.817395975250100E-3
1.328000000000000E+3	998.873732005674750E-3
1.329000000000000E+3	998.797256527544810E-3
1.330000000000000E+3	998.706329437618610E-3
1.331000000000000E+3	999.131484885989460E-3
1.332000000000000E+3	999.085946098591690E-3
1.333000000000000E+3	999.275345361735570E-3
1.334000000000000E+3	999.063033858192620E-3
1.335000000000000E+3	999.156448031855100E-3
1.336000000000000E+3	999.247270736420280E-3
1.337000000000000E+3	999.399806509909560E-3
1.338000000000000E+3	999.339324799699670E-3
1.339000000000000E+3	999.258770808154390E-3
1.340000000000000E+3	999.454950759812050E-3
1.341000000000000E+3	999.385412958138100E-3
1.342000000000000E+3	999.303821465101880E-3
1.343000000000000E+3	999.476432014165800E-3
1.344000000000000E+3	999.541199742921100E-3
1.345000000000000E+3	999.610080984163600E-3
1.346000000000000E+3	999.584990142876720E-3
1.347000000000000E+3	999.480078106307900E-3
1.348000000000000E+3	999.334460165462350E-3
1.349000000000000E+3	999.365198606400500E-3
1.350000000000000E+3	999.604583611924610E-3
1.351000000000000E+3	999.769831542156040E-3
1.352000000000000E+3	999.819949583624520E-3
1.353000000000000E+3	999.891009449519250E-3
1.354000000000000E+3	999.850188370349560E-3
1.355000000000000E+3	999.766732962368510E-3
1.356000000000000E+3	999.588167134079720E-3
1.357000000000000E+3	999.411031202750100E-3
1.358000000000000E+3	999.365928566185000E-3
1.359000000000000E+3	999.405388584303720E-3
1.360000000000000E+3	999.206632268917930E-3
1.361000000000000E+3	999.172920182316960E-3
1.362000000000000E+3	999.095021515058800E-3
1.363000000000000E+3	998.959684068890570E-3
1.364000000000000E+3	998.965187680189830E-3
1.365000000000000E+3	999.075560695927960E-3
1.366000000000000E+3	999.348816060547930E-3
1.367000000000000E+3	999.578323027304980E-3
1.368000000000000E+3	999.759778120874020E-3
1.369000000000000E+3	999.819779783963860E-3
1.370000000000000E+3	999.777210491163190E-3
1.371000000000000E+3	999.784737172600860E-3
1.372000000000000E+3	999.815821518104660E-3
1.373000000000000E+3	999.833323112948920E-3
1.374000000000000E+3	999.839460427201840E-3
1.375000000000000E+3	999.808124717253550E-3
1.376000000000000E+3	999.848523320629120E-3
1.377000000000000E+3	999.901758064412500E-3
1.378000000000000E+3	999.888210809117940E-3
1.379000000000000E+3	999.949171179663200E-3
1.380000000000000E+3	999.952216144569970E-3
1.381000000000000E+3	999.907319376290960E-3
1.382000000000000E+3	999.864727525640590E-3
1.383000000000000E+3	999.901818293838170E-3
1.384000000000000E+3	999.894017048325140E-3
1.385000000000000E+3	999.903019960259650E-3
1.386000000000000E+3	999.901947195662500E-3
1.387000000000000E+3	999.926006246296020E-3
1.388000000000000E+3	999.946715174520270E-3
1.389000000000000E+3	999.878453232088240E-3
1.390000000000000E+3	999.839772179613950E-3
1.391000000000000E+3	999.865019102819880E-3
1.392000000000000E+3	999.859515360813630E-3
1.393000000000000E+3	999.879430339779110E-3
1.394000000000000E+3	999.890932769937680E-3
1.395000000000000E+3	999.832047074454830E-3
1.396000000000000E+3	999.854726206610760E-3
1.397000000000000E+3	999.912035417528040E-3
1.398000000000000E+3	999.936232296506520E-3
1.399000000000000E+3	999.954423676690740E-3
1.400000000000000E+3	999.911998007185110E-3
1.401000000000000E+3	999.854132902364800E-3
1.402000000000000E+3	999.822814632524760E-3
1.403000000000000E+3	999.768968163029960E-3
1.404000000000000E+3	999.782391039376610E-3
1.405000000000000E+3	999.735715684158200E-3
1.406000000000000E+3	999.674061844800340E-3
1.407000000000000E+3	999.729101508591400E-3
1.408000000000000E+3	999.775453115150040E-3
1.409000000000000E+3	999.845324465916120E-3
1.410000000000000E+3	999.871587525828390E-3
1.411000000000000E+3	999.858062332086850E-3
1.412000000000000E+3	999.891661886838980E-3
1.413000000000000E+3	999.846290076210620E-3
1.414000000000000E+3	999.845683588407640E-3
1.415000000000000E+3	999.863793824882880E-3
1.416000000000000E+3	999.756374266611460E-3
1.417000000000000E+3	999.766507021768170E-3
1.418000000000000E+3	999.648682628646700E-3
1.419000000000000E+3	999.642642645199200E-3
1.420000000000000E+3	999.588236855342480E-3
1.421000000000000E+3	999.567913096860660E-3
1.422000000000000E+3	999.495767024360380E-3
1.423000000000000E+3	999.453148988496580E-3
1.424000000000000E+3	999.507437804361910E-3
1.425000000000000E+3	999.565756772084370E-3
1.426000000000000E+3	999.631303399210140E-3
1.427000000000000E+3	999.763404249895290E-3
1.428000000000000E+3	999.752820687761830E-3
1.429000000000000E+3	999.777477776749300E-3
1.430000000000000E+3	999.813545894053800E-3
1.431000000000000E+3	999.719685456353590E-3
1.432000000000000E+3	999.695729330866030E-3
1.433000000000000E+3	999.664915679783330E-3
1.434000000000000E+3	999.815423860008990E-3
1.435000000000000E+3	999.782250011557520E-3
1.436000000000000E+3	999.766704839672780E-3
1.437000000000000E+3	999.573524877411690E-3
1.438000000000000E+3	999.309153148814850E-3
1.439000000000000E+3	998.957171813627530E-3
1.440000000000000E+3	999.104282760408410E-3
1.441000000000000E+3	999.411858455030110E-3
1.442000000000000E+3	999.619724937163220E-3
1.443000000000000E+3	999.563099291392640E-3
1.444000000000000E+3	999.597403510654400E-3
1.445000000000000E+3	999.593429856546420E-3
1.446000000000000E+3	999.465712073767330E-3
1.447000000000000E+3	999.443011601604760E-3
1.448000000000000E+3	999.093193587603620E-3
1.449000000000000E+3	998.521351256282270E-3
1.450000000000000E+3	998.145922671765940E-3
1.451000000000000E+3	997.551565777065270E-3
1.452000000000000E+3	996.939863270839940E-3
1.453000000000000E+3	996.559194309158180E-3
1.454000000000000E+3	995.961177732187620E-3
1.455000000000000E+3	995.708872508984320E-3
1.456000000000000E+3	995.474038892173670E-3
1.457000000000000E+3	995.227800429059890E-3
1.458000000000000E+3	994.962168037667790E-3
1.459000000000000E+3	995.426924504931860E-3
1.460000000000000E+3	995.773552601423420E-3
1.461000000000000E+3	995.978374443912570E-3
1.462000000000000E+3	996.630439296950500E-3
1.463000000000000E+3	996.466892105375870E-3
1.464000000000000E+3	997.236782707674130E-3
1.465000000000000E+3	997.832281736760420E-3
1.466000000000000E+3	998.044822590555380E-3
1.467000000000000E+3	997.906907596325830E-3
1.468000000000000E+3	997.975549843713060E-3
1.469000000000000E+3	997.867747119640100E-3
1.470000000000000E+3	997.705131120438570E-3
1.471000000000000E+3	997.651453723918390E-3
1.472000000000000E+3	997.159187190841510E-3
1.473000000000000E+3	996.881969470169270E-3
1.474000000000000E+3	996.560476262546730E-3
1.475000000000000E+3	996.718533962692170E-3
1.476000000000000E+3	997.174175861720630E-3
1.477000000000000E+3	997.158400868606740E-3
1.478000000000000E+3	997.771007113704140E-3
1.479000000000000E+3	997.952102966418230E-3
1.480000000000000E+3	998.364736904584830E-3
1.481000000000000E+3	998.610420965923230E-3
1.482000000000000E+3	998.532409694681600E-3
1.483000000000000E+3	998.622621947627300E-3
1.484000000000000E+3	998.639170311224400E-3
1.485000000000000E+3	998.538576220989520E-3
1.486000000000000E+3	998.714460076058240E-3
1.487000000000000E+3	998.744851303142720E-3
1.488000000000000E+3	998.848452676895370E-3
1.489000000000000E+3	998.831084281580070E-3
1.490000000000000E+3	998.841255037322130E-3
1.491000000000000E+3	998.987366388158100E-3
1.492000000000000E+3	999.347624129949490E-3
1.493000000000000E+3	999.526132949787320E-3
1.494000000000000E+3	999.658524074229390E-3
1.495000000000000E+3	999.768009896154330E-3
1.496000000000000E+3	999.548139143011100E-3
1.497000000000000E+3	999.412568324455690E-3
1.498000000000000E+3	999.330201957530420E-3
1.499000000000000E+3	999.294905445644140E-3
1.500000000000000E+3	999.354723900817480E-3
1.501000000000000E+3	999.257912055624970E-3
1.502000000000000E+3	999.311248845583870E-3
1.503000000000000E+3	999.332127990299910E-3
1.504000000000000E+3	999.234590596839390E-3
1.505000000000000E+3	999.044608957581510E-3
1.506000000000000E+3	998.729639168246310E-3
1.507000000000000E+3	998.399950813768870E-3
1.508000000000000E+3	998.132227925932700E-3
1.509000000000000E+3	997.919593172073020E-3
1.510000000000000E+3	997.488675729932720E-3
1.511000000000000E+3	997.373818966677980E-3
1.512000000000000E+3	997.867767472117030E-3
1.513000000000000E+3	998.153063551774800E-3
1.514000000000000E+3	998.602167450982620E-3
1.515000000000000E+3	998.663219482112900E-3
1.516000000000000E+3	998.669290610587400E-3
1.517000000000000E+3	998.755729581197960E-3
1.518000000000000E+3	998.687234829541910E-3
1.519000000000000E+3	998.791747742802660E-3
1.520000000000000E+3	998.674603457272440E-3
1.521000000000000E+3	998.577882698823300E-3
1.522000000000000E+3	998.638656103227770E-3
1.523000000000000E+3	998.876405442099430E-3
1.524000000000000E+3	998.886223826496830E-3
1.525000000000000E+3	998.906746380297530E-3
1.526000000000000E+3	999.064916874725320E-3
1.527000000000000E+3	999.335336669815550E-3
1.528000000000000E+3	999.622606729137500E-3
1.529000000000000E+3	999.784523194881310E-3
1.530000000000000E+3	999.812823373508190E-3
1.531000000000000E+3	999.852911886060180E-3
1.532000000000000E+3	999.875765246860840E-3
1.533000000000000E+3	999.883950192240080E-3
1.534000000000000E+3	999.894929040465400E-3
1.535000000000000E+3	999.856300377041210E-3
1.536000000000000E+3	999.794339928491540E-3
1.537000000000000E+3	999.755871909462580E-3
1.538000000000000E+3	999.726080487898900E-3
1.539000000000000E+3	999.696321018925910E-3
1.540000000000000E+3	999.647424088498050E-3
1.541000000000000E+3	999.654625480235430E-3
1.542000000000000E+3	999.661484505630750E-3
1.543000000000000E+3	999.607166843354040E-3
1.544000000000000E+3	999.607453909594270E-3
1.545000000000000E+3	999.371066802179800E-3
1.546000000000000E+3	999.381408888060370E-3
1.547000000000000E+3	999.357048932865480E-3
1.548000000000000E+3	999.452740166791750E-3
1.549000000000000E+3	999.388774748122710E-3
1.550000000000000E+3	999.394550525335430E-3
1.551000000000000E+3	999.466215527090030E-3
1.552000000000000E+3	999.614110725472130E-3
1.553000000000000E+3	999.737947445742740E-3
1.554000000000000E+3	999.778221311997890E-3
1.555000000000000E+3	999.816590969481390E-3
1.556000000000000E+3	999.820775095669240E-3
1.557000000000000E+3	999.652176608693210E-3
1.558000000000000E+3	999.461934888860040E-3
1.559000000000000E+3	999.207084041655040E-3
1.560000000000000E+3	998.828966946594070E-3
1.561000000000000E+3	998.828969099681330E-3
1.562000000000000E+3	998.822158737941670E-3
1.563000000000000E+3	999.038043295298110E-3
1.564000000000000E+3	999.252553163572420E-3
1.565000000000000E+3	999.498848391967900E-3
1.566000000000000E+3	999.579752543206190E-3
1.567000000000000E+3	999.634872141948020E-3
1.568000000000000E+3	999.566243619167130E-3
1.569000000000000E+3	999.562875668574820E-3
1.570000000000000E+3	999.244032337617160E-3
1.571000000000000E+3	999.238170747422600E-3
1.572000000000000E+3	999.321802546697110E-3
1.573000000000000E+3	999.272043011551150E-3
1.574000000000000E+3	999.414417302115110E-3
1.575000000000000E+3	999.593873091342400E-3
1.576000000000000E+3	999.650451110274400E-3
1.577000000000000E+3	999.543211396357270E-3
1.578000000000000E+3	999.128005924891590E-3
1.579000000000000E+3	998.883908342277580E-3
1.580000000000000E+3	998.499738499600160E-3
1.581000000000000E+3	998.751207578026820E-3
1.582000000000000E+3	999.013272388411980E-3
1.583000000000000E+3	999.291334832970500E-3
1.584000000000000E+3	999.511520995027820E-3
1.585000000000000E+3	999.190439075747890E-3
1.586000000000000E+3	998.596616508922840E-3
1.587000000000000E+3	998.243027701287030E-3
1.588000000000000E+3	998.418389491138480E-3
1.589000000000000E+3	998.567287644920530E-3
1.590000000000000E+3	998.597892433502940E-3
1.591000000000000E+3	998.840704690541310E-3
1.592000000000000E+3	998.898531524960780E-3
1.593000000000000E+3	998.998938353619190E-3
1.594000000000000E+3	999.170956500353040E-3
1.595000000000000E+3	999.360849964021410E-3
1.596000000000000E+3	999.323188490450990E-3
1.597000000000000E+3	999.195050663436390E-3
1.598000000000000E+3	999.230326842952210E-3
1.599000000000000E+3	999.168045047535090E-3
1.600000000000000E+3	999.251359765819580E-3
1.601000000000000E+3	999.123328126348190E-3
1.602000000000000E+3	998.939591237991360E-3
1.603000000000000E+3	999.039562147076120E-3
1.604000000000000E+3	999.034258973061750E-3
1.605000000000000E+3	999.120384291931840E-3
1.606000000000000E+3	999.202361043994960E-3
1.607000000000000E+3	999.202748163032230E-3
1.608000000000000E+3	999.185030173233120E-3
1.609000000000000E+3	998.989790724584940E-3
1.610000000000000E+3	998.776455536193540E-3
1.611000000000000E+3	998.567884014830100E-3
1.612000000000000E+3	998.625627203055590E-3
1.613000000000000E+3	998.509071219697560E-3
1.614000000000000E+3	998.032495285971150E-3
1.615000000000000E+3	997.604851127182110E-3
1.616000000000000E+3	997.435477196429000E-3
1.617000000000000E+3	997.671794745816800E-3
1.618000000000000E+3	998.108312534155110E-3
1.619000000000000E+3	998.421035505012270E-3
1.620000000000000E+3	998.507314978068990E-3
1.621000000000000E+3	998.633266960587740E-3
