Freq (Hz)	micro/hp_Real	micro/hp_Imag
270.000000000000060E+0	-6.771551019035163E-3	-4.771163817896822E-3
271.000000000000060E+0	-8.703451237817119E-3	-4.195060609216913E-3
272.000000000000060E+0	-9.759557825595431E-3	-2.425517895304462E-3
273.000000000000060E+0	-9.630543991954971E-3	-573.042173755109210E-6
274.000000000000060E+0	-8.222117373450829E-3	1.476749705935728E-3
275.000000000000060E+0	-8.747603969942619E-3	2.029201300959611E-3
276.000000000000060E+0	-5.731076139571177E-3	2.535654831229769E-3
277.000000000000060E+0	-5.662747073022050E-3	2.498588870252473E-3
278.000000000000060E+0	-5.647026561679021E-3	2.608271325199956E-3
279.000000000000060E+0	-5.252307070665800E-3	2.366447148583836E-3
280.000000000000060E+0	-4.918278587220645E-3	2.580406660525465E-3
281.000000000000060E+0	-4.738587350141883E-3	2.352721718934476E-3
282.000000000000060E+0	-4.549694671052400E-3	1.777185415162633E-3
283.000000000000060E+0	-4.592807905010617E-3	2.314428610202966E-3
284.000000000000060E+0	-3.917202389311440E-3	2.857205848871849E-3
285.000000000000060E+0	-4.094651193690862E-3	2.578005590922414E-3
286.000000000000060E+0	-3.408896484482962E-3	2.758342682270174E-3
287.000000000000060E+0	-3.375952788090501E-3	2.469827717346350E-3
288.000000000000060E+0	-2.762473724328281E-3	2.634735624925155E-3
289.000000000000060E+0	-1.880493157138012E-3	1.955309335347780E-3
290.000000000000060E+0	-1.845842160905238E-3	-227.883127547152410E-6
291.000000000000060E+0	-3.549858656357395E-3	-586.893742651063050E-6
292.000000000000060E+0	-4.477653896452662E-3	-243.311935391524640E-6
293.000000000000060E+0	-4.976487843202652E-3	217.754607102648120E-6
294.000000000000060E+0	-5.652371624540470E-3	756.613798254215820E-6
295.000000000000060E+0	-6.194078646663809E-3	1.214805969649322E-3
296.000000000000060E+0	-6.474965644167351E-3	1.327620546797782E-3
297.000000000000060E+0	-6.984569263341344E-3	1.710957469632243E-3
298.000000000000060E+0	-7.572482628211877E-3	2.427865115615652E-3
299.000000000000060E+0	-8.019225822302333E-3	3.782200009199590E-3
300.000000000000060E+0	-8.288604492851867E-3	5.126428840148091E-3
301.000000000000060E+0	-7.304657227710475E-3	6.836457465741472E-3
302.000000000000060E+0	-5.805667379605587E-3	8.111699193791507E-3
303.000000000000060E+0	-4.713641653800330E-3	8.345829194834044E-3
304.000000000000060E+0	-3.339245041028637E-3	8.305426241895909E-3
305.000000000000060E+0	-2.704411062637134E-3	8.100119577263316E-3
306.000000000000060E+0	-2.177850608236688E-3	7.543923028915863E-3
307.000000000000060E+0	-1.815344603433552E-3	7.690468440264754E-3
308.000000000000060E+0	-822.494231532094820E-6	8.199685020750396E-3
309.000000000000060E+0	328.589224820111590E-6	8.158814892942391E-3
310.000000000000060E+0	1.537122517969077E-3	7.048739403393644E-3
311.000000000000060E+0	2.108321930618267E-3	5.830376766300924E-3
312.000000000000060E+0	2.171364378753496E-3	4.956657734297572E-3
313.000000000000060E+0	1.878544106300229E-3	3.983842181242950E-3
314.000000000000060E+0	1.911869391813970E-3	3.195682977119332E-3
315.000000000000060E+0	1.292747323490145E-3	3.095952073043914E-3
316.000000000000060E+0	1.067693850552364E-3	2.529712039441650E-3
317.000000000000060E+0	511.269344466621640E-6	2.086781884979545E-3
318.000000000000060E+0	309.387315992449980E-6	1.620391140442605E-3
319.000000000000060E+0	-571.753345855467890E-6	2.255690382780302E-3
320.000000000000060E+0	-513.971139579083210E-6	2.065599872665873E-3
321.000000000000060E+0	-723.887393585271140E-6	2.161172161910891E-3
322.000000000000060E+0	-754.609667922378480E-6	2.183320443346035E-3
323.000000000000060E+0	-682.176279548954670E-6	2.746740852719922E-3
324.000000000000060E+0	-62.984847768262443E-6	2.798016191638201E-3
325.000000000000060E+0	397.743173503053820E-6	2.368525358275079E-3
326.000000000000060E+0	347.903610233330820E-6	1.454199782769489E-3
327.000000000000060E+0	-423.901032101083690E-6	523.698063569227750E-6
328.000000000000060E+0	-1.418850920724576E-3	-347.653644568688750E-6
329.000000000000060E+0	-2.894285975503039E-3	-421.168989757926150E-6
330.000000000000060E+0	-4.507799192563103E-3	504.049023329477580E-6
331.000000000000060E+0	-5.444306205256893E-3	2.043924805065398E-3
332.000000000000060E+0	-5.195669584217151E-3	3.940896610485462E-3
333.000000000000060E+0	-4.302174471879768E-3	4.907888043540788E-3
334.000000000000060E+0	-3.477761862663182E-3	5.530002005006563E-3
335.000000000000060E+0	-2.591699388360097E-3	5.324094419909713E-3
336.000000000000060E+0	-2.395089968739908E-3	4.971530439085312E-3
337.000000000000060E+0	-2.423355944896942E-3	4.673007963739382E-3
338.000000000000060E+0	-2.679160566761788E-3	4.692964503908021E-3
339.000000000000060E+0	-2.988369506027334E-3	4.812678098523981E-3
340.000000000000060E+0	-3.259678644472855E-3	5.536457038510626E-3
341.000000000000060E+0	-3.358181986445948E-3	6.347750845373916E-3
342.000000000000060E+0	-2.740300647457668E-3	7.049142254059199E-3
343.000000000000060E+0	-2.272992819119471E-3	7.273059178992948E-3
344.000000000000060E+0	-1.706400704578550E-3	7.169015031777480E-3
345.000000000000060E+0	-1.716050384945085E-3	7.310857241615262E-3
346.000000000000060E+0	-1.699870963969318E-3	7.763843244115786E-3
347.000000000000060E+0	-1.354083651627201E-3	8.457569274397485E-3
348.000000000000060E+0	-77.595971185603256E-6	9.102450438369172E-3
349.000000000000060E+0	944.952680515620410E-6	8.520467238544186E-3
350.000000000000060E+0	1.227224656908675E-3	7.908059870250608E-3
351.000000000000060E+0	1.275486975197221E-3	7.459229591010058E-3
352.000000000000060E+0	1.295768881386199E-3	7.314403318585164E-3
353.000000000000060E+0	1.419315155952369E-3	7.541580022889802E-3
354.000000000000060E+0	1.439876214400776E-3	7.694336745521728E-3
355.000000000000060E+0	1.711899243523956E-3	7.598551706997698E-3
356.000000000000060E+0	1.373613302586323E-3	7.810306460719675E-3
357.000000000000060E+0	1.647691204494306E-3	8.518393817802162E-3
358.000000000000060E+0	2.678565862461450E-3	9.202537381821531E-3
359.000000000000060E+0	3.660937592207504E-3	9.495816714535341E-3
360.000000000000060E+0	4.627710612317357E-3	10.124645537021545E-3
361.000000000000060E+0	5.179996652605635E-3	9.026846870120533E-3
362.000000000000060E+0	6.404185808118750E-3	8.990937722122585E-3
363.000000000000060E+0	7.933296603684983E-3	8.244581944629480E-3
364.000000000000060E+0	9.122496783627821E-3	6.604630442957550E-3
365.000000000000060E+0	9.285576102676366E-3	4.920415666099462E-3
366.000000000000060E+0	9.179062966283263E-3	2.872956766935232E-3
367.000000000000060E+0	7.645386450397416E-3	1.059418279585044E-3
368.000000000000060E+0	5.486298764552238E-3	792.556718876494500E-6
369.000000000000060E+0	4.238658411958096E-3	1.005832651207674E-3
370.000000000000060E+0	3.092408477712850E-3	1.837357207611097E-3
371.000000000000060E+0	2.700134959287676E-3	2.849823633573422E-3
372.000000000000060E+0	2.880859562883847E-3	3.462373935645703E-3
373.000000000000060E+0	3.068561567203359E-3	4.014574299490063E-3
374.000000000000060E+0	3.161940576747145E-3	4.418282976478349E-3
375.000000000000060E+0	3.119502638425921E-3	4.928657398808435E-3
376.000000000000060E+0	3.400903571093156E-3	5.611505260235044E-3
377.000000000000060E+0	4.063503070902141E-3	5.989649852801085E-3
378.000000000000060E+0	5.040064216168146E-3	6.234272234231266E-3
379.000000000000060E+0	5.880554003632354E-3	6.548890288104581E-3
380.000000000000060E+0	6.997195759053212E-3	6.279465872529883E-3
381.000000000000060E+0	7.799180796412670E-3	5.549896763459360E-3
382.000000000000060E+0	8.254961393350224E-3	4.819395977445533E-3
383.000000000000060E+0	8.569489956092592E-3	4.286332245263720E-3
384.000000000000060E+0	9.018437532317417E-3	3.603077685685890E-3
385.000000000000060E+0	9.309721121909963E-3	2.825857367836357E-3
386.000000000000060E+0	9.483024026216079E-3	2.092418182320461E-3
387.000000000000060E+0	9.853976093390310E-3	1.369544512130484E-3
388.000000000000060E+0	9.833791730842666E-3	430.492987696387610E-6
389.000000000000060E+0	9.541503885260023E-3	-767.183624460209080E-6
390.000000000000060E+0	8.762655571504713E-3	-1.874246115524808E-3
391.000000000000060E+0	7.538438016459098E-3	-2.690607239576939E-3
392.000000000000060E+0	6.485182436946980E-3	-2.870616795796579E-3
393.000000000000060E+0	5.671704394437455E-3	-2.800100170314404E-3
394.000000000000060E+0	4.885396543265716E-3	-2.359027833057547E-3
395.000000000000060E+0	4.411696880074829E-3	-1.950450199229626E-3
396.000000000000060E+0	3.874721335422358E-3	-1.647570101532511E-3
397.000000000000060E+0	3.549711389402289E-3	-1.391319543203750E-3
398.000000000000060E+0	3.247979275580444E-3	-989.669425312625060E-6
399.000000000000060E+0	3.336806834260166E-3	-616.363096328989470E-6
400.000000000000060E+0	3.515557379085060E-3	-525.306632382367950E-6
401.000000000000060E+0	3.405027343510040E-3	-502.803229526264870E-6
402.000000000000060E+0	3.218158733407679E-3	-683.734165688390930E-6
403.000000000000060E+0	2.183349789109801E-3	-737.676798561219690E-6
404.000000000000060E+0	1.334929774516433E-3	-124.735654727840010E-6
405.000000000000060E+0	772.527968941540130E-6	833.071695219000760E-6
406.000000000000060E+0	854.672744416072080E-6	2.182534475281453E-3
407.000000000000060E+0	1.196684914870990E-3	3.281464600025564E-3
408.000000000000060E+0	1.966002395763126E-3	4.323476483172793E-3
409.000000000000060E+0	2.192047784566235E-3	5.052548744144266E-3
410.000000000000060E+0	2.871795429068142E-3	6.595415690095939E-3
411.000000000000060E+0	4.681894857365653E-3	7.786891696603122E-3
412.000000000000060E+0	7.427357124073200E-3	8.608147514161502E-3
413.000000000000060E+0	10.887402518647393E-3	7.576371353752602E-3
414.000000000000060E+0	12.873949529176219E-3	4.863220138049434E-3
415.000000000000060E+0	12.816700749315882E-3	2.241165077798015E-3
416.000000000000060E+0	12.427296945115417E-3	817.728905013307010E-6
417.000000000000060E+0	11.843965742941564E-3	-737.667439487386380E-6
418.000000000000060E+0	10.798551549273378E-3	-1.917864750831632E-3
419.000000000000060E+0	9.576645531451622E-3	-2.382363701075708E-3
420.000000000000060E+0	8.755396618689413E-3	-2.125059846670492E-3
421.000000000000060E+0	8.412112197591519E-3	-1.402479386488147E-3
422.000000000000060E+0	8.646274436818497E-3	-781.775702795361580E-6
423.000000000000060E+0	9.437424176257831E-3	-355.061298267388320E-6
424.000000000000060E+0	10.478014848144635E-3	-910.532077948532210E-6
425.000000000000060E+0	11.371394250539870E-3	-2.268633563258504E-3
426.000000000000060E+0	11.628088135796317E-3	-3.466508793065597E-3
427.000000000000060E+0	11.653170249831306E-3	-4.608662735858444E-3
