Freq (Hz)	Coh_micro/hp
983.000000000000110E+0	999.054664138253170E-3
984.000000000000110E+0	999.015763574194300E-3
985.000000000000110E+0	999.168134564543010E-3
986.000000000000110E+0	998.497913812434360E-3
987.000000000000110E+0	998.604108756075410E-3
988.000000000000110E+0	998.589829743265710E-3
989.000000000000110E+0	999.019156338510570E-3
990.000000000000110E+0	998.259328823728590E-3
991.000000000000110E+0	999.017918892064480E-3
992.000000000000110E+0	999.214468777331670E-3
993.000000000000110E+0	999.057559779137900E-3
994.000000000000110E+0	999.185467075637820E-3
995.000000000000110E+0	998.742181646823380E-3
996.000000000000110E+0	998.721772541393270E-3
997.000000000000110E+0	999.040787825813740E-3
998.000000000000110E+0	999.456789739137870E-3
999.000000000000110E+0	999.087440387298910E-3
1.000000000000000E+3	999.435440671945010E-3
1.001000000000000E+3	999.483117404199040E-3
1.002000000000000E+3	999.467328365657330E-3
1.003000000000000E+3	999.306250990382730E-3
1.004000000000000E+3	999.596101454643060E-3
1.005000000000000E+3	999.568050088516350E-3
1.006000000000000E+3	999.604669954724190E-3
1.007000000000000E+3	999.368250505222380E-3
1.008000000000000E+3	998.928189931806430E-3
1.009000000000000E+3	998.371488393164250E-3
1.010000000000000E+3	998.825059571543220E-3
1.011000000000000E+3	998.818574939040470E-3
1.012000000000000E+3	998.914096054137720E-3
1.013000000000000E+3	998.291182820526310E-3
1.014000000000000E+3	997.864024508968050E-3
1.015000000000000E+3	997.084535475350140E-3
1.016000000000000E+3	996.332665404927710E-3
1.017000000000000E+3	996.552355851783480E-3
1.018000000000000E+3	995.792613614023380E-3
1.019000000000000E+3	996.548367601209460E-3
1.020000000000000E+3	994.322892811676630E-3
1.021000000000000E+3	995.566448548947710E-3
1.022000000000000E+3	994.142865679966680E-3
1.023000000000000E+3	997.007571872293500E-3
1.024000000000000E+3	996.697877053570490E-3
1.025000000000000E+3	998.153236650413890E-3
1.026000000000000E+3	998.783478378886150E-3
1.027000000000000E+3	999.605128884367700E-3
1.028000000000000E+3	999.292377382977050E-3
1.029000000000000E+3	999.467889793802740E-3
1.030000000000000E+3	999.490330574154150E-3
1.031000000000000E+3	999.620905601648620E-3
1.032000000000000E+3	999.538543783384360E-3
1.033000000000000E+3	999.600619369747310E-3
1.034000000000000E+3	999.851595399144920E-3
1.035000000000000E+3	999.860952746976170E-3
1.036000000000000E+3	999.737105486319440E-3
1.037000000000000E+3	999.464758145125920E-3
1.038000000000000E+3	999.473528326606300E-3
1.039000000000000E+3	999.780013691084160E-3
1.040000000000000E+3	999.444845067231630E-3
1.041000000000000E+3	999.335075981974020E-3
1.042000000000000E+3	998.728333634361200E-3
1.043000000000000E+3	999.143829173301690E-3
1.044000000000000E+3	998.931643069977390E-3
1.045000000000000E+3	999.456267326458200E-3
1.046000000000000E+3	998.986282141274490E-3
1.047000000000000E+3	999.144707530958740E-3
1.048000000000000E+3	998.310888952824380E-3
1.049000000000000E+3	998.615419071126830E-3
1.050000000000000E+3	998.070722156583990E-3
1.051000000000000E+3	999.149672643755430E-3
1.052000000000000E+3	998.190731116286200E-3
1.053000000000000E+3	998.664303488961290E-3
1.054000000000000E+3	999.176900095586020E-3
1.055000000000000E+3	998.935564813497100E-3
1.056000000000000E+3	999.322737704956940E-3
1.057000000000000E+3	999.574992348690180E-3
1.058000000000000E+3	999.096623808991890E-3
1.059000000000000E+3	998.939890795863870E-3
1.060000000000000E+3	998.185388530773880E-3
1.061000000000000E+3	997.051409617163990E-3
1.062000000000000E+3	997.101928328664180E-3
1.063000000000000E+3	996.131605966643630E-3
1.064000000000000E+3	997.204136403268210E-3
1.065000000000000E+3	995.358213491458480E-3
1.066000000000000E+3	994.936914539354400E-3
1.067000000000000E+3	995.919198404815130E-3
1.068000000000000E+3	996.620080123579500E-3
1.069000000000000E+3	997.429632373013410E-3
1.070000000000000E+3	998.400285304898440E-3
1.071000000000000E+3	998.725992928758960E-3
1.072000000000000E+3	997.796969862587810E-3
1.073000000000000E+3	996.998985397620110E-3
1.074000000000000E+3	996.308685683482630E-3
1.075000000000000E+3	996.479569960948550E-3
1.076000000000000E+3	995.531878890886900E-3
1.077000000000000E+3	995.962639738788070E-3
1.078000000000000E+3	996.086401339192130E-3
1.079000000000000E+3	997.413250199518650E-3
1.080000000000000E+3	997.276186190681700E-3
1.081000000000000E+3	995.527826949125340E-3
1.082000000000000E+3	994.804820814803590E-3
1.083000000000000E+3	996.059593656444250E-3
1.084000000000000E+3	996.597430404467580E-3
1.085000000000000E+3	997.288369692596710E-3
1.086000000000000E+3	997.531738387453680E-3
1.087000000000000E+3	998.098998322659250E-3
1.088000000000000E+3	998.758717996807380E-3
1.089000000000000E+3	997.264417838684580E-3
1.090000000000000E+3	998.224394320630040E-3
1.091000000000000E+3	998.163342848997100E-3
1.092000000000000E+3	997.885784803702710E-3
1.093000000000000E+3	998.386190352468120E-3
1.094000000000000E+3	996.849273880102470E-3
1.095000000000000E+3	997.374702752403590E-3
1.096000000000000E+3	997.742920239728330E-3
1.097000000000000E+3	998.177974357195570E-3
1.098000000000000E+3	998.025297206899920E-3
1.099000000000000E+3	997.998627124352940E-3
1.100000000000000E+3	998.988636970791770E-3
1.101000000000000E+3	999.373174051350290E-3
1.102000000000000E+3	999.368718434531460E-3
1.103000000000000E+3	998.981365987037910E-3
1.104000000000000E+3	999.104721243510570E-3
1.105000000000000E+3	998.773433323989160E-3
1.106000000000000E+3	999.118294286424510E-3
1.107000000000000E+3	998.938151976883070E-3
1.108000000000000E+3	998.924452370443360E-3
1.109000000000000E+3	998.454524161422220E-3
1.110000000000000E+3	998.281218133352240E-3
1.111000000000000E+3	998.812767018973810E-3
1.112000000000000E+3	999.285736820993090E-3
1.113000000000000E+3	998.680486196735330E-3
1.114000000000000E+3	999.049644060305940E-3
1.115000000000000E+3	998.842978957564910E-3
1.116000000000000E+3	999.059449548415410E-3
1.117000000000000E+3	999.009798414941090E-3
1.118000000000000E+3	999.311679009781790E-3
1.119000000000000E+3	999.312951766453850E-3
1.120000000000000E+3	999.436277907662760E-3
1.121000000000000E+3	999.392425308538450E-3
1.122000000000000E+3	999.276164832757940E-3
1.123000000000000E+3	998.774912045580660E-3
1.124000000000000E+3	997.979440037961910E-3
1.125000000000000E+3	998.880174561238790E-3
1.126000000000000E+3	998.910979362197530E-3
1.127000000000000E+3	998.897076829530880E-3
1.128000000000000E+3	999.029337460101810E-3
1.129000000000000E+3	998.941458023165030E-3
1.130000000000000E+3	998.708383386657680E-3
1.131000000000000E+3	998.702001706252010E-3
1.132000000000000E+3	998.721151857326570E-3
1.133000000000000E+3	997.951294141147920E-3
1.134000000000000E+3	997.417123812418090E-3
1.135000000000000E+3	997.663357994758690E-3
1.136000000000000E+3	997.887094214130240E-3
1.137000000000000E+3	998.812771976738570E-3
1.138000000000000E+3	998.872183834523030E-3
1.139000000000000E+3	998.924004634987320E-3
1.140000000000000E+3	999.386513974556470E-3
1.141000000000000E+3	999.466460730315970E-3
1.142000000000000E+3	998.766701800770100E-3
1.143000000000000E+3	999.354500479900600E-3
1.144000000000000E+3	998.615460551164350E-3
1.145000000000000E+3	998.307265235239490E-3
1.146000000000000E+3	999.189374868677760E-3
1.147000000000000E+3	999.099920722794300E-3
1.148000000000000E+3	999.395736336833540E-3
1.149000000000000E+3	999.468500224524940E-3
1.150000000000000E+3	999.301295649235420E-3
1.151000000000000E+3	999.394098879506030E-3
1.152000000000000E+3	999.749400139174020E-3
1.153000000000000E+3	999.564820744270330E-3
1.154000000000000E+3	998.716065385962140E-3
1.155000000000000E+3	999.120805534778440E-3
1.156000000000000E+3	999.299394302218590E-3
1.157000000000000E+3	998.843028575362670E-3
1.158000000000000E+3	999.041296083735150E-3
1.159000000000000E+3	999.203484824707000E-3
1.160000000000000E+3	999.516023282456140E-3
1.161000000000000E+3	999.694741051403550E-3
1.162000000000000E+3	999.623490187697030E-3
1.163000000000000E+3	999.295177009441930E-3
1.164000000000000E+3	998.808166026599940E-3
1.165000000000000E+3	998.536806170192580E-3
1.166000000000000E+3	998.201106491330090E-3
1.167000000000000E+3	998.311339319705500E-3
1.168000000000000E+3	998.150135425120650E-3
1.169000000000000E+3	998.443895939588150E-3
1.170000000000000E+3	997.698845842490130E-3
1.171000000000000E+3	998.458037824575650E-3
1.172000000000000E+3	997.595547902871080E-3
1.173000000000000E+3	999.148413598880290E-3
1.174000000000000E+3	999.094086404461070E-3
1.175000000000000E+3	998.832691863339010E-3
1.176000000000000E+3	998.663809264311420E-3
1.177000000000000E+3	998.203157936993990E-3
1.178000000000000E+3	998.589173937773130E-3
1.179000000000000E+3	997.958225898238020E-3
1.180000000000000E+3	998.409379309520780E-3
1.181000000000000E+3	997.330518236675180E-3
1.182000000000000E+3	996.840058758892030E-3
1.183000000000000E+3	996.165103298154330E-3
1.184000000000000E+3	997.248430782500030E-3
1.185000000000000E+3	996.516502287403850E-3
1.186000000000000E+3	996.696518521845930E-3
1.187000000000000E+3	997.503577620501570E-3
1.188000000000000E+3	996.500903223663360E-3
1.189000000000000E+3	998.065214693401150E-3
1.190000000000000E+3	998.504848187212750E-3
1.191000000000000E+3	998.156562267284000E-3
1.192000000000000E+3	998.753524234511360E-3
1.193000000000000E+3	998.917576104607520E-3
1.194000000000000E+3	998.849573712967230E-3
1.195000000000000E+3	999.390268419045320E-3
1.196000000000000E+3	999.037487909980590E-3
1.197000000000000E+3	999.218934871676010E-3
1.198000000000000E+3	999.473239604951050E-3
1.199000000000000E+3	997.703906387458760E-3
1.200000000000000E+3	976.793052174082960E-3
1.201000000000000E+3	998.522140035435380E-3
1.202000000000000E+3	998.840269467166750E-3
1.203000000000000E+3	999.416628414790950E-3
1.204000000000000E+3	998.986124720127380E-3
1.205000000000000E+3	999.300221593707790E-3
1.206000000000000E+3	998.937649717820510E-3
1.207000000000000E+3	999.118710013884530E-3
1.208000000000000E+3	998.867072060208860E-3
1.209000000000000E+3	998.730866555270770E-3
1.210000000000000E+3	998.823510127410440E-3
1.211000000000000E+3	999.242343059315030E-3
1.212000000000000E+3	999.412404442466040E-3
1.213000000000000E+3	998.410341735974760E-3
1.214000000000000E+3	997.886258638783220E-3
1.215000000000000E+3	997.484485280892620E-3
1.216000000000000E+3	996.792153178451160E-3
1.217000000000000E+3	997.200481143087350E-3
1.218000000000000E+3	997.566198418904590E-3
1.219000000000000E+3	996.881459076897510E-3
1.220000000000000E+3	995.868394694360840E-3
1.221000000000000E+3	994.079010003425130E-3
1.222000000000000E+3	994.434170039222080E-3
1.223000000000000E+3	994.120858388661380E-3
1.224000000000000E+3	994.285259536637600E-3
1.225000000000000E+3	994.898978358093600E-3
1.226000000000000E+3	995.746698070598120E-3
1.227000000000000E+3	997.862265797674010E-3
1.228000000000000E+3	998.628314272669070E-3
1.229000000000000E+3	999.212246112504360E-3
1.230000000000000E+3	999.244876550351880E-3
1.231000000000000E+3	999.306056451391260E-3
1.232000000000000E+3	998.962848387539240E-3
1.233000000000000E+3	998.763753701984340E-3
1.234000000000000E+3	998.446721426530790E-3
1.235000000000000E+3	997.881484651618190E-3
1.236000000000000E+3	997.588519626350200E-3
1.237000000000000E+3	997.687246109155930E-3
1.238000000000000E+3	997.902188925084530E-3
1.239000000000000E+3	997.773342820959310E-3
1.240000000000000E+3	997.122045505445700E-3
1.241000000000000E+3	997.042180721655620E-3
1.242000000000000E+3	996.576545830672010E-3
1.243000000000000E+3	995.903600490412600E-3
1.244000000000000E+3	996.954521480893360E-3
1.245000000000000E+3	997.509106652476610E-3
1.246000000000000E+3	997.966247062943350E-3
1.247000000000000E+3	998.139426208429990E-3
1.248000000000000E+3	998.414566301566110E-3
1.249000000000000E+3	998.499324527565850E-3
1.250000000000000E+3	998.302437467645020E-3
1.251000000000000E+3	998.304131117265460E-3
1.252000000000000E+3	998.611843264100020E-3
1.253000000000000E+3	998.712354610499230E-3
1.254000000000000E+3	998.981284776438220E-3
1.255000000000000E+3	998.941996301030870E-3
1.256000000000000E+3	999.410771282226330E-3
1.257000000000000E+3	998.940956965085000E-3
1.258000000000000E+3	999.011819349476470E-3
1.259000000000000E+3	998.550191167632220E-3
1.260000000000000E+3	998.968319075847040E-3
1.261000000000000E+3	998.627002172794100E-3
1.262000000000000E+3	998.129563375768750E-3
1.263000000000000E+3	998.167971905271730E-3
1.264000000000000E+3	998.087181722196460E-3
1.265000000000000E+3	998.122029544193930E-3
1.266000000000000E+3	997.233442269905840E-3
1.267000000000000E+3	997.109236311605970E-3
1.268000000000000E+3	997.004016336866860E-3
1.269000000000000E+3	996.521929077366030E-3
1.270000000000000E+3	996.666229209386520E-3
1.271000000000000E+3	996.399570459590040E-3
1.272000000000000E+3	997.014952016633040E-3
1.273000000000000E+3	997.668264446554430E-3
1.274000000000000E+3	997.652938299463330E-3
1.275000000000000E+3	997.130929784366020E-3
1.276000000000000E+3	997.708343182102330E-3
1.277000000000000E+3	997.662231446090450E-3
1.278000000000000E+3	996.599539037708810E-3
1.279000000000000E+3	995.682746863978840E-3
1.280000000000000E+3	993.828707501157370E-3
1.281000000000000E+3	991.542422377933770E-3
1.282000000000000E+3	990.969381366727080E-3
1.283000000000000E+3	990.385482807776830E-3
1.284000000000000E+3	991.446907135650310E-3
1.285000000000000E+3	994.123388982600440E-3
1.286000000000000E+3	993.439825025451140E-3
1.287000000000000E+3	997.538748021637780E-3
1.288000000000000E+3	998.427324902196100E-3
1.289000000000000E+3	997.928144425706990E-3
1.290000000000000E+3	997.712076742605650E-3
1.291000000000000E+3	996.825158497764100E-3
1.292000000000000E+3	995.922380924846530E-3
1.293000000000000E+3	996.231203443532110E-3
1.294000000000000E+3	995.509683090327830E-3
1.295000000000000E+3	996.781802023304690E-3
1.296000000000000E+3	996.397503303192100E-3
1.297000000000000E+3	998.153724253184050E-3
1.298000000000000E+3	997.699624964763500E-3
1.299000000000000E+3	998.035146968111020E-3
1.300000000000000E+3	997.369354691922780E-3
1.301000000000000E+3	997.525401783927230E-3
1.302000000000000E+3	997.225947934571310E-3
1.303000000000000E+3	996.830877393104050E-3
1.304000000000000E+3	996.714910662798050E-3
1.305000000000000E+3	996.461365878151370E-3
1.306000000000000E+3	996.198373576982380E-3
1.307000000000000E+3	995.990127500794410E-3
1.308000000000000E+3	996.500629558653260E-3
1.309000000000000E+3	996.564057581164950E-3
1.310000000000000E+3	996.785747643507140E-3
1.311000000000000E+3	997.046330775387730E-3
1.312000000000000E+3	995.306380135664970E-3
1.313000000000000E+3	994.263951931963040E-3
1.314000000000000E+3	992.848873574382560E-3
1.315000000000000E+3	992.866111106493250E-3
1.316000000000000E+3	992.780808459760240E-3
1.317000000000000E+3	993.675298850229540E-3
1.318000000000000E+3	993.925805004995720E-3
1.319000000000000E+3	991.894876446301140E-3
1.320000000000000E+3	989.830972142688450E-3
1.321000000000000E+3	991.697955956240660E-3
1.322000000000000E+3	992.264395150676210E-3
1.323000000000000E+3	992.966245831629730E-3
1.324000000000000E+3	994.251289684048300E-3
1.325000000000000E+3	994.326409220044450E-3
1.326000000000000E+3	994.033368926364070E-3
1.327000000000000E+3	993.320367892403080E-3
1.328000000000000E+3	994.955949041550820E-3
1.329000000000000E+3	995.507460078299820E-3
1.330000000000000E+3	996.543826432245480E-3
1.331000000000000E+3	996.793112554221540E-3
1.332000000000000E+3	997.149460063425640E-3
1.333000000000000E+3	996.338200293156010E-3
1.334000000000000E+3	996.845068207292680E-3
1.335000000000000E+3	997.080729305356180E-3
1.336000000000000E+3	997.479035374142180E-3
1.337000000000000E+3	997.485087317684930E-3
1.338000000000000E+3	997.826810716212040E-3
1.339000000000000E+3	997.831321416502990E-3
1.340000000000000E+3	997.609515332980920E-3
1.341000000000000E+3	997.084127110419830E-3
1.342000000000000E+3	996.965440538305940E-3
1.343000000000000E+3	997.257583907422470E-3
1.344000000000000E+3	997.791130680877440E-3
1.345000000000000E+3	997.059584180725160E-3
1.346000000000000E+3	995.886117486741610E-3
1.347000000000000E+3	993.865657812314840E-3
1.348000000000000E+3	991.842710720523430E-3
1.349000000000000E+3	991.272468603214380E-3
1.350000000000000E+3	990.589370880208820E-3
1.351000000000000E+3	989.181386851657460E-3
1.352000000000000E+3	990.101140132164440E-3
1.353000000000000E+3	992.359350608616240E-3
1.354000000000000E+3	995.253574570146290E-3
1.355000000000000E+3	997.649313953256840E-3
1.356000000000000E+3	998.758464334757010E-3
1.357000000000000E+3	999.170138837733420E-3
1.358000000000000E+3	999.363373884512350E-3
1.359000000000000E+3	999.537790295151110E-3
1.360000000000000E+3	999.672256332803770E-3
1.361000000000000E+3	999.496500874915260E-3
1.362000000000000E+3	999.427106177941390E-3
1.363000000000000E+3	999.292060824677810E-3
1.364000000000000E+3	999.538913536456850E-3
1.365000000000000E+3	999.653546015907170E-3
1.366000000000000E+3	999.486486639307170E-3
1.367000000000000E+3	999.161481318388780E-3
1.368000000000000E+3	998.957532539428090E-3
1.369000000000000E+3	999.321043947421830E-3
1.370000000000000E+3	999.382277312719780E-3
1.371000000000000E+3	999.223463973308860E-3
1.372000000000000E+3	999.258480492249410E-3
1.373000000000000E+3	999.152231441317480E-3
1.374000000000000E+3	998.724387852069410E-3
1.375000000000000E+3	998.139489059023940E-3
1.376000000000000E+3	998.063816559054070E-3
1.377000000000000E+3	997.917385835533580E-3
1.378000000000000E+3	998.191626449875360E-3
1.379000000000000E+3	998.090896099835590E-3
1.380000000000000E+3	998.240500300671240E-3
1.381000000000000E+3	998.321297607691950E-3
1.382000000000000E+3	998.411423573020930E-3
1.383000000000000E+3	997.841147478677690E-3
1.384000000000000E+3	997.823287235711340E-3
1.385000000000000E+3	998.185641778536080E-3
1.386000000000000E+3	998.103489173260750E-3
1.387000000000000E+3	998.262013476326040E-3
1.388000000000000E+3	998.216590562977730E-3
1.389000000000000E+3	998.561929046595690E-3
1.390000000000000E+3	998.207532197797790E-3
1.391000000000000E+3	998.570148335445000E-3
1.392000000000000E+3	998.187571527912040E-3
1.393000000000000E+3	998.518703230721890E-3
1.394000000000000E+3	998.296972001008640E-3
1.395000000000000E+3	998.592556895439020E-3
1.396000000000000E+3	999.086136903677650E-3
1.397000000000000E+3	999.221673861253490E-3
1.398000000000000E+3	998.828989690507930E-3
1.399000000000000E+3	997.821511058904040E-3
1.400000000000000E+3	997.860748670528760E-3
1.401000000000000E+3	997.598888974123190E-3
1.402000000000000E+3	996.887252155979950E-3
1.403000000000000E+3	995.917896363888280E-3
1.404000000000000E+3	995.202894523260050E-3
1.405000000000000E+3	994.662484188895250E-3
1.406000000000000E+3	994.089914082344820E-3
1.407000000000000E+3	994.588071185932840E-3
1.408000000000000E+3	993.891891101340020E-3
1.409000000000000E+3	994.871741130040840E-3
1.410000000000000E+3	996.007584443779900E-3
1.411000000000000E+3	996.065633254362700E-3
1.412000000000000E+3	996.903399266040210E-3
1.413000000000000E+3	996.626584183418100E-3
1.414000000000000E+3	996.804914616966740E-3
1.415000000000000E+3	997.234004431120530E-3
1.416000000000000E+3	996.784987969160260E-3
1.417000000000000E+3	997.348558102619580E-3
1.418000000000000E+3	997.454274308493650E-3
1.419000000000000E+3	997.529058825947670E-3
1.420000000000000E+3	997.605943146306910E-3
1.421000000000000E+3	997.030854150330660E-3
1.422000000000000E+3	996.222602699031510E-3
1.423000000000000E+3	995.516839832205850E-3
1.424000000000000E+3	994.727347735701590E-3
1.425000000000000E+3	994.795998105536320E-3
1.426000000000000E+3	995.018799227190500E-3
1.427000000000000E+3	995.411596259101690E-3
1.428000000000000E+3	995.657066316427360E-3
1.429000000000000E+3	996.170236135728410E-3
1.430000000000000E+3	996.798203954227470E-3
1.431000000000000E+3	997.247962491267900E-3
1.432000000000000E+3	997.666281325622960E-3
1.433000000000000E+3	996.988646579366590E-3
1.434000000000000E+3	997.183529874390960E-3
1.435000000000000E+3	996.044221256891630E-3
1.436000000000000E+3	995.500982157167650E-3
1.437000000000000E+3	995.754844323148200E-3
1.438000000000000E+3	996.399960723265640E-3
1.439000000000000E+3	996.933716776767790E-3
1.440000000000000E+3	996.166103595923060E-3
1.441000000000000E+3	997.146912019122640E-3
1.442000000000000E+3	997.973541574814100E-3
1.443000000000000E+3	998.103454252114660E-3
1.444000000000000E+3	998.010193600868400E-3
1.445000000000000E+3	997.912858121753900E-3
1.446000000000000E+3	997.335562397776540E-3
1.447000000000000E+3	997.040300168806070E-3
1.448000000000000E+3	996.847407785818370E-3
1.449000000000000E+3	997.228780028394100E-3
1.450000000000000E+3	997.599752343575120E-3
1.451000000000000E+3	997.933430877991240E-3
1.452000000000000E+3	997.106167051640120E-3
1.453000000000000E+3	996.441604846825760E-3
1.454000000000000E+3	995.846840798099370E-3
1.455000000000000E+3	995.766545736673890E-3
1.456000000000000E+3	994.668308758164370E-3
1.457000000000000E+3	994.876153187856380E-3
1.458000000000000E+3	995.646999053267260E-3
1.459000000000000E+3	997.010569267630760E-3
1.460000000000000E+3	997.374500026476430E-3
1.461000000000000E+3	998.089873578924650E-3
1.462000000000000E+3	997.355137928678690E-3
1.463000000000000E+3	995.876491630279580E-3
1.464000000000000E+3	994.358395680550950E-3
1.465000000000000E+3	992.446058764851810E-3
1.466000000000000E+3	992.429084655437220E-3
1.467000000000000E+3	992.370636433233750E-3
1.468000000000000E+3	992.313216520832710E-3
1.469000000000000E+3	992.407893588819980E-3
1.470000000000000E+3	993.936577748605550E-3
1.471000000000000E+3	994.605526199626390E-3
1.472000000000000E+3	995.270201575244710E-3
1.473000000000000E+3	996.749098385305680E-3
1.474000000000000E+3	997.633234389176950E-3
1.475000000000000E+3	998.120892605057320E-3
1.476000000000000E+3	998.277201054416530E-3
1.477000000000000E+3	998.470469485146620E-3
1.478000000000000E+3	998.758892613015090E-3
1.479000000000000E+3	999.308830633170440E-3
1.480000000000000E+3	999.441554765322700E-3
1.481000000000000E+3	999.468087145824020E-3
1.482000000000000E+3	999.762788180187270E-3
1.483000000000000E+3	999.749043188465140E-3
1.484000000000000E+3	999.485690843854190E-3
1.485000000000000E+3	999.232767557629910E-3
1.486000000000000E+3	999.123014737832940E-3
1.487000000000000E+3	998.690660327042120E-3
1.488000000000000E+3	998.542454733164500E-3
1.489000000000000E+3	998.570291891881620E-3
1.490000000000000E+3	998.810465530439730E-3
1.491000000000000E+3	998.838062272111140E-3
1.492000000000000E+3	998.925102087466430E-3
1.493000000000000E+3	998.545577377480180E-3
1.494000000000000E+3	998.278334638116330E-3
1.495000000000000E+3	997.940022412674880E-3
1.496000000000000E+3	997.472040614965530E-3
1.497000000000000E+3	996.580969676882370E-3
1.498000000000000E+3	995.010500426941060E-3
1.499000000000000E+3	993.775559298833990E-3
1.500000000000000E+3	992.818138219353270E-3
1.501000000000000E+3	992.496635386282190E-3
1.502000000000000E+3	994.174641331853510E-3
1.503000000000000E+3	995.263550472667680E-3
1.504000000000000E+3	996.550090994588580E-3
1.505000000000000E+3	997.594837360132100E-3
1.506000000000000E+3	998.410260539564050E-3
1.507000000000000E+3	998.831716293664300E-3
1.508000000000000E+3	999.319871296213250E-3
1.509000000000000E+3	999.409808737088180E-3
1.510000000000000E+3	999.699748381013610E-3
1.511000000000000E+3	999.820415977455300E-3
1.512000000000000E+3	999.804255607667840E-3
1.513000000000000E+3	999.746328726241250E-3
1.514000000000000E+3	999.652281884722220E-3
1.515000000000000E+3	999.368177008549070E-3
1.516000000000000E+3	999.112817829096220E-3
1.517000000000000E+3	999.059054180599150E-3
1.518000000000000E+3	999.010375022214570E-3
1.519000000000000E+3	999.358566253934270E-3
1.520000000000000E+3	999.188303931109800E-3
1.521000000000000E+3	998.841770392104420E-3
1.522000000000000E+3	998.253216460094130E-3
1.523000000000000E+3	997.795096023570080E-3
1.524000000000000E+3	998.317113814212060E-3
1.525000000000000E+3	998.584025318140060E-3
1.526000000000000E+3	998.430124052991470E-3
1.527000000000000E+3	998.741222506482890E-3
1.528000000000000E+3	998.815935018989240E-3
1.529000000000000E+3	999.221468396200520E-3
1.530000000000000E+3	999.357596220624810E-3
1.531000000000000E+3	999.740221357034440E-3
1.532000000000000E+3	999.674748601608100E-3
1.533000000000000E+3	999.598566055499460E-3
1.534000000000000E+3	999.322341644454880E-3
1.535000000000000E+3	999.437031908795630E-3
1.536000000000000E+3	999.523498453592450E-3
1.537000000000000E+3	999.515606426191860E-3
1.538000000000000E+3	999.517100133643700E-3
1.539000000000000E+3	999.444140071869770E-3
1.540000000000000E+3	999.451995571741140E-3
1.541000000000000E+3	999.619268201582420E-3
1.542000000000000E+3	999.799330945554620E-3
1.543000000000000E+3	999.746176123069260E-3
1.544000000000000E+3	999.499403692421960E-3
1.545000000000000E+3	999.109460029264820E-3
1.546000000000000E+3	998.357888529517230E-3
1.547000000000000E+3	997.632224463984920E-3
1.548000000000000E+3	996.543219498218220E-3
1.549000000000000E+3	996.249995490088190E-3
1.550000000000000E+3	996.748470828556780E-3
1.551000000000000E+3	997.614059312009530E-3
1.552000000000000E+3	998.343517860536770E-3
1.553000000000000E+3	998.985360527533060E-3
1.554000000000000E+3	999.199496458413990E-3
1.555000000000000E+3	999.247415804717990E-3
1.556000000000000E+3	999.486704614470530E-3
1.557000000000000E+3	999.336944153508160E-3
1.558000000000000E+3	999.235190239023180E-3
1.559000000000000E+3	998.851481755124280E-3
1.560000000000000E+3	997.992869251436040E-3
1.561000000000000E+3	997.979508861362000E-3
1.562000000000000E+3	997.732367928294340E-3
1.563000000000000E+3	997.931659083474920E-3
1.564000000000000E+3	997.560051697868880E-3
1.565000000000000E+3	997.082509016430470E-3
1.566000000000000E+3	996.126889573263120E-3
1.567000000000000E+3	995.166806693560060E-3
1.568000000000000E+3	994.005041257143730E-3
1.569000000000000E+3	993.746274963955510E-3
1.570000000000000E+3	994.441102792515410E-3
1.571000000000000E+3	994.510044668211800E-3
1.572000000000000E+3	995.828962306547490E-3
1.573000000000000E+3	995.777114082274430E-3
1.574000000000000E+3	994.771588262614580E-3
1.575000000000000E+3	995.005255691688410E-3
1.576000000000000E+3	995.569402275151340E-3
1.577000000000000E+3	996.045751372047760E-3
1.578000000000000E+3	996.098683877782660E-3
1.579000000000000E+3	996.448758139750530E-3
1.580000000000000E+3	996.196295908076680E-3
1.581000000000000E+3	996.340474893117500E-3
1.582000000000000E+3	996.786214355456450E-3
1.583000000000000E+3	997.144853334569920E-3
1.584000000000000E+3	996.931263354985610E-3
1.585000000000000E+3	997.082952374708120E-3
1.586000000000000E+3	997.531221512951590E-3
1.587000000000000E+3	997.786193862588040E-3
1.588000000000000E+3	997.623933330170080E-3
1.589000000000000E+3	998.020937646711400E-3
1.590000000000000E+3	998.772800535675410E-3
1.591000000000000E+3	998.772023863195080E-3
1.592000000000000E+3	997.969241636115330E-3
1.593000000000000E+3	996.299782488360490E-3
1.594000000000000E+3	995.151096997829110E-3
1.595000000000000E+3	994.644430668309210E-3
1.596000000000000E+3	995.538636358472730E-3
1.597000000000000E+3	996.708355348316590E-3
1.598000000000000E+3	997.356633402945220E-3
1.599000000000000E+3	997.828242334425910E-3
1.600000000000000E+3	997.958764588682820E-3
1.601000000000000E+3	998.137440025038460E-3
1.602000000000000E+3	997.962156247418460E-3
1.603000000000000E+3	997.780195804160440E-3
1.604000000000000E+3	997.643988183878670E-3
1.605000000000000E+3	997.866837602395810E-3
1.606000000000000E+3	998.495760373433020E-3
1.607000000000000E+3	998.872564946819420E-3
1.608000000000000E+3	998.898176679258840E-3
1.609000000000000E+3	998.880161476032200E-3
1.610000000000000E+3	999.064784708283530E-3
1.611000000000000E+3	998.950720774022920E-3
1.612000000000000E+3	998.528835300685590E-3
1.613000000000000E+3	998.300244057277240E-3
1.614000000000000E+3	997.825845398610190E-3
1.615000000000000E+3	997.447539833887450E-3
1.616000000000000E+3	997.632468875591540E-3
1.617000000000000E+3	997.478790585589860E-3
