Freq (Hz)	micro(Pa^2 )	hp(V^2 )
323.000000000000060E+0	45.969482191902486E-12	12.757706488897779E-6
324.000000000000060E+0	81.664331576655255E-12	11.162769978107221E-6
325.000000000000060E+0	74.239875598874840E-12	14.557360745692893E-6
326.000000000000060E+0	910.743421968538320E-15	17.351549681648357E-6
327.000000000000060E+0	3.472142961438925E-12	14.342290167715733E-6
328.000000000000060E+0	3.976876727067997E-12	20.098819699199291E-6
329.000000000000060E+0	14.627280443255131E-12	19.484969944529264E-6
330.000000000000060E+0	56.277224441006392E-12	20.961082078036101E-6
331.000000000000060E+0	66.106842915550028E-12	21.996423359894678E-6
332.000000000000060E+0	70.404929883190749E-12	25.495270611904219E-6
333.000000000000060E+0	92.729596441482641E-12	25.013981721097633E-6
334.000000000000060E+0	168.658269984869770E-12	25.793211489451632E-6
335.000000000000060E+0	28.803236477008247E-12	31.611899040512737E-6
336.000000000000060E+0	4.166469418240508E-12	27.383438703675155E-6
337.000000000000060E+0	17.769455118670574E-12	32.521928499361872E-6
338.000000000000060E+0	36.499851613840342E-12	32.764270149759293E-6
339.000000000000060E+0	7.898780538789265E-12	33.454033531296719E-6
340.000000000000060E+0	15.802258938077351E-12	34.599767016739834E-6
341.000000000000060E+0	98.460255303681526E-12	37.378176270159229E-6
342.000000000000060E+0	120.211918864929030E-12	37.792230548575639E-6
343.000000000000060E+0	76.003996010093622E-12	37.465612634279598E-6
344.000000000000060E+0	129.888106125885030E-12	43.167382923990377E-6
345.000000000000060E+0	71.946121029086796E-12	38.868364062515087E-6
346.000000000000060E+0	484.320294109734570E-15	44.097671382271909E-6
347.000000000000060E+0	25.892501650152552E-12	43.503394358947794E-6
348.000000000000060E+0	54.221876399872748E-12	44.830819856057985E-6
349.000000000000060E+0	25.041674394823887E-12	44.897491229971882E-6
350.000000000000060E+0	126.987994617539370E-12	47.438034116399432E-6
351.000000000000060E+0	414.589190337368430E-12	46.455955445093256E-6
352.000000000000060E+0	199.819173973442970E-12	47.746798701639731E-6
353.000000000000060E+0	47.430371338789868E-12	50.554571247500526E-6
354.000000000000060E+0	14.697177939349904E-12	47.804568446162020E-6
355.000000000000060E+0	183.217285833794150E-12	52.245019384749298E-6
356.000000000000060E+0	32.638684499125686E-12	50.080102234142737E-6
357.000000000000060E+0	5.235969937394381E-12	52.719508767515626E-6
358.000000000000060E+0	31.937028473413667E-12	51.217581192585562E-6
359.000000000000060E+0	4.591984460810976E-12	54.948911511142346E-6
360.000000000000060E+0	5.914501974110697E-12	51.608301349850934E-6
361.000000000000060E+0	24.199532572826150E-12	56.039820554094666E-6
362.000000000000060E+0	146.479179591730080E-12	53.697802398636173E-6
363.000000000000060E+0	214.910287311111860E-12	55.464243722888073E-6
364.000000000000060E+0	70.578589214332484E-12	55.665137142860887E-6
365.000000000000060E+0	69.454906089521174E-12	56.204560616439182E-6
366.000000000000060E+0	23.722989162607252E-12	56.388049754000015E-6
367.000000000000060E+0	26.269986226778817E-12	56.505239487657660E-6
368.000000000000060E+0	20.174792746099031E-12	57.138952806267032E-6
369.000000000000060E+0	61.406835872993506E-12	55.573119509625521E-6
370.000000000000060E+0	21.590277742095892E-12	57.618328613788636E-6
371.000000000000060E+0	39.125166580262695E-12	55.485697552131008E-6
372.000000000000060E+0	5.731422423887772E-12	57.816102030453744E-6
373.000000000000060E+0	70.765163175817314E-12	56.269640216079633E-6
374.000000000000060E+0	207.546434263701170E-12	57.432282995362822E-6
375.000000000000060E+0	172.352390565892330E-12	55.074223198342649E-6
376.000000000000060E+0	16.384897311132247E-12	58.149117797946489E-6
377.000000000000060E+0	3.907009788141788E-12	54.591120429184521E-6
378.000000000000060E+0	4.884110853229132E-12	57.491811423462285E-6
379.000000000000060E+0	18.426204783750810E-12	54.421251088116742E-6
380.000000000000060E+0	2.437720182672669E-12	56.448421408546133E-6
381.000000000000060E+0	4.174247645470415E-12	54.509436824450997E-6
382.000000000000060E+0	9.795765844393665E-12	56.196167702256916E-6
383.000000000000060E+0	56.680926986711405E-12	52.679793351179017E-6
384.000000000000060E+0	114.997622998532130E-15	55.826937663105998E-6
385.000000000000060E+0	60.333190843568437E-12	52.062602712870217E-6
386.000000000000060E+0	67.861682789221863E-12	54.452732358047748E-6
387.000000000000060E+0	5.021966980347796E-12	51.932269080876528E-6
388.000000000000060E+0	27.063670957769687E-12	53.045652037546018E-6
389.000000000000060E+0	41.944826957439341E-12	50.862317294554998E-6
390.000000000000060E+0	58.065449889414854E-12	52.537393127747737E-6
391.000000000000060E+0	31.426244821576229E-12	48.533021393335926E-6
392.000000000000060E+0	31.532892650383968E-12	52.224281545605514E-6
393.000000000000060E+0	72.756120102586227E-12	47.717309681445646E-6
394.000000000000060E+0	16.951439496640006E-12	49.872891900587930E-6
395.000000000000060E+0	50.848033594540162E-12	47.478054503297229E-6
396.000000000000060E+0	121.492096127376360E-12	47.376089600631529E-6
397.000000000000060E+0	108.623475058607460E-12	47.013124558731424E-6
398.000000000000060E+0	13.595641561289834E-12	46.254751432753404E-6
399.000000000000060E+0	17.039836759721125E-12	44.986346002309716E-6
400.000000000000060E+0	133.549364260681720E-12	45.794254778615938E-6
401.000000000000060E+0	110.921519268502240E-12	42.480765856171334E-6
402.000000000000060E+0	136.257391788600700E-12	43.971022085773771E-6
403.000000000000060E+0	59.762851699384924E-12	42.380672479140371E-6
404.000000000000060E+0	99.306352235499126E-12	40.789550094487111E-6
405.000000000000060E+0	98.756665048246521E-12	42.496635990768860E-6
406.000000000000060E+0	31.693569906988369E-12	37.634202154451503E-6
407.000000000000060E+0	89.934379254258603E-12	41.799348897571022E-6
408.000000000000060E+0	104.454731833450080E-12	36.466889390608720E-6
409.000000000000060E+0	193.015678716010200E-12	38.954138308238601E-6
410.000000000000060E+0	150.993652423724850E-12	36.549319244056760E-6
411.000000000000060E+0	311.213377526873860E-12	35.834982744998582E-6
412.000000000000060E+0	617.180833546116990E-12	35.435774678201709E-6
413.000000000000060E+0	20.231713791490859E-12	34.817868867529888E-6
414.000000000000060E+0	45.097100743756744E-12	32.887426137412912E-6
415.000000000000060E+0	12.708121491525099E-12	34.227742510096738E-6
416.000000000000060E+0	11.100219773920108E-12	30.582049029150964E-6
417.000000000000060E+0	40.729934822059174E-12	31.956867684433882E-6
418.000000000000060E+0	33.129660833510008E-12	30.479509122128571E-6
419.000000000000060E+0	20.968269599915006E-12	28.657606235931691E-6
420.000000000000060E+0	15.493065862993567E-12	30.941111876820810E-6
421.000000000000060E+0	4.719677509044622E-12	25.891773137683157E-6
422.000000000000060E+0	760.599249136370610E-15	30.003259684778391E-6
423.000000000000060E+0	53.334561057721104E-12	23.991293035500167E-6
424.000000000000060E+0	274.724598102698340E-12	27.153119106958345E-6
425.000000000000060E+0	275.314142831638110E-12	24.607950371503286E-6
426.000000000000060E+0	206.734871384649240E-12	23.450579753931715E-6
427.000000000000060E+0	167.827350960491150E-12	25.587349627886234E-6
428.000000000000060E+0	165.092517740931130E-12	20.266765862139731E-6
429.000000000000060E+0	258.302194912191970E-12	24.619573424666894E-6
430.000000000000060E+0	121.757151710698530E-12	19.009096878498686E-6
431.000000000000060E+0	66.925599309249622E-12	22.089680420861501E-6
432.000000000000060E+0	43.784915718317624E-12	19.310112376705594E-6
433.000000000000060E+0	85.149882282721552E-12	18.789415329113419E-6
434.000000000000060E+0	107.786984816788100E-12	20.417169406579986E-6
435.000000000000060E+0	43.430188677220429E-12	15.581906925100010E-6
436.000000000000060E+0	5.775331154868744E-12	19.894471554252964E-6
437.000000000000060E+0	33.367865278260700E-12	14.426054028100094E-6
438.000000000000060E+0	34.698581592194073E-12	17.136415706889969E-6
439.000000000000060E+0	23.805380783773804E-12	15.028155825700134E-6
440.000000000000060E+0	50.422147617479629E-12	14.218447030704810E-6
441.000000000000060E+0	118.758460097214840E-12	15.747494734171890E-6
442.000000000000060E+0	108.486865109625780E-12	11.690377210987098E-6
443.000000000000060E+0	93.692840288064549E-12	15.714805654815108E-6
444.000000000000060E+0	23.734644421095391E-12	10.446948604983633E-6
445.000000000000060E+0	15.308986450735791E-12	13.159730209186603E-6
446.000000000000060E+0	60.516458508401139E-12	11.084670017856399E-6
447.000000000000060E+0	45.370205443055775E-12	10.179399720259401E-6
448.000000000000060E+0	12.793792944957860E-12	11.908242946367185E-6
449.000000000000060E+0	48.620822328033592E-12	8.163871684064971E-6
450.000000000000060E+0	293.360538019824050E-12	11.527254726190863E-6
451.000000000000060E+0	184.260800336093840E-12	7.968492199491043E-6
452.000000000000060E+0	71.283084880124238E-12	9.378535215031278E-6
453.000000000000060E+0	25.771678896294307E-12	8.252760647821644E-6
454.000000000000060E+0	23.237848897628102E-12	7.341114539993963E-6
455.000000000000060E+0	18.239112975355968E-12	7.761931042870368E-6
456.000000000000060E+0	103.428161279988000E-12	6.621517375781539E-6
457.000000000000060E+0	99.489460315180766E-12	6.786943642184143E-6
458.000000000000060E+0	23.390987502900283E-12	6.324133022194287E-6
459.000000000000060E+0	131.545666775474480E-12	5.654054594747442E-6
460.000000000000060E+0	255.054197792340360E-12	5.662360044300266E-6
461.000000000000060E+0	210.742890022238220E-12	6.018870707705405E-6
462.000000000000060E+0	235.485306949610470E-12	3.944473857154382E-6
463.000000000000060E+0	53.682831291284617E-12	6.328364870918771E-6
464.000000000000060E+0	82.262680519256120E-12	3.299804684993485E-6
465.000000000000060E+0	12.953861472910925E-12	4.972976380386582E-6
466.000000000000060E+0	71.376285224647828E-12	3.543301654758861E-6
467.000000000000060E+0	149.249348937357390E-12	3.152697731093246E-6
468.000000000000060E+0	245.090843418593070E-12	4.143604381446876E-6
469.000000000000060E+0	97.627955404264586E-12	2.356065440313591E-6
470.000000000000060E+0	20.295771661603112E-12	3.325969384281103E-6
