Freq (Hz)	Coh_micro/hp
985.000000000000110E+0	986.728389479475940E-3
986.000000000000110E+0	982.469413251526370E-3
987.000000000000110E+0	994.324088823979490E-3
988.000000000000110E+0	994.612257428308940E-3
989.000000000000110E+0	995.821578980032210E-3
990.000000000000110E+0	994.464877008089830E-3
991.000000000000110E+0	992.271158016825420E-3
992.000000000000110E+0	993.433139590267800E-3
993.000000000000110E+0	991.950214370075800E-3
994.000000000000110E+0	985.816679087758160E-3
995.000000000000110E+0	991.868823548843870E-3
996.000000000000110E+0	986.691264853812870E-3
997.000000000000110E+0	984.178908631520350E-3
998.000000000000110E+0	987.595077931792800E-3
999.000000000000110E+0	990.180357918817640E-3
1.000000000000000E+3	990.891355327859880E-3
1.001000000000000E+3	993.249260221550020E-3
1.002000000000000E+3	995.560062016179970E-3
1.003000000000000E+3	997.056876989406370E-3
1.004000000000000E+3	998.517093414864280E-3
1.005000000000000E+3	998.297616810983610E-3
1.006000000000000E+3	997.101219464642360E-3
1.007000000000000E+3	996.279641822029220E-3
1.008000000000000E+3	996.272627050954980E-3
1.009000000000000E+3	994.673748681850770E-3
1.010000000000000E+3	995.720667944915870E-3
1.011000000000000E+3	995.508188919340670E-3
1.012000000000000E+3	993.289917713388150E-3
1.013000000000000E+3	986.609844482206120E-3
1.014000000000000E+3	980.163956473999560E-3
1.015000000000000E+3	975.396080745632110E-3
1.016000000000000E+3	969.577856563388350E-3
1.017000000000000E+3	976.442788112253820E-3
1.018000000000000E+3	976.889460578808770E-3
1.019000000000000E+3	981.535797964424920E-3
1.020000000000000E+3	984.963727333052820E-3
1.021000000000000E+3	986.656204442412640E-3
1.022000000000000E+3	988.101721988807080E-3
1.023000000000000E+3	986.314115880444930E-3
1.024000000000000E+3	992.607203331885460E-3
1.025000000000000E+3	993.749238273521020E-3
1.026000000000000E+3	995.880864468653540E-3
1.027000000000000E+3	997.779103689409360E-3
1.028000000000000E+3	998.004638758983260E-3
1.029000000000000E+3	996.700274422055550E-3
1.030000000000000E+3	996.705964366177310E-3
1.031000000000000E+3	995.969994382444380E-3
1.032000000000000E+3	995.538160930294010E-3
1.033000000000000E+3	995.453819235032620E-3
1.034000000000000E+3	995.481777504311990E-3
1.035000000000000E+3	994.562941907458090E-3
1.036000000000000E+3	995.096826683312560E-3
1.037000000000000E+3	994.171935334136720E-3
1.038000000000000E+3	995.006899711008090E-3
1.039000000000000E+3	995.240480509358430E-3
1.040000000000000E+3	994.423576653667980E-3
1.041000000000000E+3	989.466864106601340E-3
1.042000000000000E+3	983.526654665307860E-3
1.043000000000000E+3	973.834879476340510E-3
1.044000000000000E+3	971.768841272846570E-3
1.045000000000000E+3	970.517280246820160E-3
1.046000000000000E+3	977.107515338576090E-3
1.047000000000000E+3	982.333244780828060E-3
1.048000000000000E+3	984.267031108302270E-3
1.049000000000000E+3	989.855471372806050E-3
1.050000000000000E+3	989.878295988282590E-3
1.051000000000000E+3	987.089014375296170E-3
1.052000000000000E+3	987.008318107955970E-3
1.053000000000000E+3	990.256294077537240E-3
1.054000000000000E+3	990.212719614043110E-3
1.055000000000000E+3	992.858847299202710E-3
1.056000000000000E+3	993.213482001620630E-3
1.057000000000000E+3	994.894605360467370E-3
1.058000000000000E+3	995.688438810268800E-3
1.059000000000000E+3	997.608350403932140E-3
1.060000000000000E+3	997.866911438725740E-3
1.061000000000000E+3	998.354751806725280E-3
1.062000000000000E+3	998.291612402320340E-3
1.063000000000000E+3	998.271131727048290E-3
1.064000000000000E+3	997.400570768837040E-3
1.065000000000000E+3	996.856032962289970E-3
1.066000000000000E+3	996.516549005505680E-3
1.067000000000000E+3	995.472294006262800E-3
1.068000000000000E+3	995.610474934262910E-3
1.069000000000000E+3	995.068899485633930E-3
1.070000000000000E+3	994.617314818663330E-3
1.071000000000000E+3	993.059801920622260E-3
1.072000000000000E+3	993.003664730561230E-3
1.073000000000000E+3	990.110660950719640E-3
1.074000000000000E+3	987.792597237687310E-3
1.075000000000000E+3	990.924417186362820E-3
1.076000000000000E+3	990.153688033322820E-3
1.077000000000000E+3	991.642778994838440E-3
1.078000000000000E+3	991.210471078954210E-3
1.079000000000000E+3	990.502706056429090E-3
1.080000000000000E+3	986.079974421074530E-3
1.081000000000000E+3	987.111379197703970E-3
1.082000000000000E+3	984.771893873446660E-3
1.083000000000000E+3	986.334825576756340E-3
1.084000000000000E+3	986.434684799231130E-3
1.085000000000000E+3	988.657197142883690E-3
1.086000000000000E+3	989.076527463582430E-3
1.087000000000000E+3	990.529905189036830E-3
1.088000000000000E+3	993.573185253704420E-3
1.089000000000000E+3	994.772676697654120E-3
1.090000000000000E+3	996.300640552252540E-3
1.091000000000000E+3	996.680237268558810E-3
1.092000000000000E+3	995.935911599227230E-3
1.093000000000000E+3	995.159894352516280E-3
1.094000000000000E+3	994.008775806309970E-3
1.095000000000000E+3	992.491826050362350E-3
1.096000000000000E+3	991.828209116955570E-3
1.097000000000000E+3	991.548145601156340E-3
1.098000000000000E+3	993.037281248046580E-3
1.099000000000000E+3	994.815285185071450E-3
1.100000000000000E+3	995.544023400128150E-3
1.101000000000000E+3	994.178776918397510E-3
1.102000000000000E+3	994.300788207414740E-3
1.103000000000000E+3	993.163735415889870E-3
1.104000000000000E+3	991.247134060973310E-3
1.105000000000000E+3	991.720295246455880E-3
1.106000000000000E+3	992.247362134179410E-3
1.107000000000000E+3	993.902484887398740E-3
1.108000000000000E+3	993.773071388948990E-3
1.109000000000000E+3	992.744275887301520E-3
1.110000000000000E+3	993.906327059334900E-3
1.111000000000000E+3	993.479226032101480E-3
1.112000000000000E+3	993.412852597011290E-3
1.113000000000000E+3	993.200651136613040E-3
1.114000000000000E+3	992.206538989372280E-3
1.115000000000000E+3	992.164224870858870E-3
1.116000000000000E+3	994.506182394328640E-3
1.117000000000000E+3	995.870262488718790E-3
1.118000000000000E+3	997.649862851514130E-3
1.119000000000000E+3	998.283696095231710E-3
1.120000000000000E+3	998.527053212573070E-3
1.121000000000000E+3	998.738691416576230E-3
1.122000000000000E+3	998.320110000526890E-3
1.123000000000000E+3	998.455909420906120E-3
1.124000000000000E+3	998.527588326447720E-3
1.125000000000000E+3	998.359445473800290E-3
1.126000000000000E+3	998.325662482408060E-3
1.127000000000000E+3	998.337262367331780E-3
1.128000000000000E+3	997.957080371428500E-3
1.129000000000000E+3	997.853582197544050E-3
1.130000000000000E+3	997.416940941302620E-3
1.131000000000000E+3	997.407618606581110E-3
1.132000000000000E+3	997.663017916063490E-3
1.133000000000000E+3	997.801572846268360E-3
1.134000000000000E+3	997.851532162659200E-3
1.135000000000000E+3	995.978511935701080E-3
1.136000000000000E+3	995.409288123937700E-3
1.137000000000000E+3	992.410851182333190E-3
1.138000000000000E+3	991.277409399407230E-3
1.139000000000000E+3	989.474144486406690E-3
1.140000000000000E+3	987.808734774575870E-3
1.141000000000000E+3	986.441015566972280E-3
1.142000000000000E+3	981.559682607957230E-3
1.143000000000000E+3	977.209464654822170E-3
1.144000000000000E+3	978.319862159324200E-3
1.145000000000000E+3	974.084318294324620E-3
1.146000000000000E+3	979.946725586904880E-3
1.147000000000000E+3	984.112801827647930E-3
1.148000000000000E+3	982.290394624291910E-3
1.149000000000000E+3	983.919682583653810E-3
1.150000000000000E+3	987.132873645463090E-3
1.151000000000000E+3	987.047600175006150E-3
1.152000000000000E+3	991.900849168766090E-3
1.153000000000000E+3	992.561675185223530E-3
1.154000000000000E+3	991.777118267382460E-3
1.155000000000000E+3	992.612248322277010E-3
1.156000000000000E+3	991.373275146415600E-3
1.157000000000000E+3	989.499590703266870E-3
1.158000000000000E+3	987.084188654839040E-3
1.159000000000000E+3	988.081491211071250E-3
1.160000000000000E+3	989.614228692005100E-3
1.161000000000000E+3	992.435017639295870E-3
1.162000000000000E+3	992.997865099387030E-3
1.163000000000000E+3	992.069264404306540E-3
1.164000000000000E+3	991.815011655804990E-3
1.165000000000000E+3	991.016901372801070E-3
1.166000000000000E+3	989.949225174585060E-3
1.167000000000000E+3	994.744266835041140E-3
1.168000000000000E+3	994.270224568387980E-3
1.169000000000000E+3	995.033380033838570E-3
1.170000000000000E+3	996.552438102783160E-3
1.171000000000000E+3	995.600459164236450E-3
1.172000000000000E+3	994.978559207909340E-3
1.173000000000000E+3	994.935217218034350E-3
1.174000000000000E+3	994.827878411613570E-3
1.175000000000000E+3	996.368612313372260E-3
1.176000000000000E+3	997.201248046868490E-3
1.177000000000000E+3	997.707117603535030E-3
1.178000000000000E+3	997.902610281515500E-3
1.179000000000000E+3	998.602318932895300E-3
1.180000000000000E+3	998.464848515835610E-3
1.181000000000000E+3	998.867131660224560E-3
1.182000000000000E+3	998.636138849356090E-3
1.183000000000000E+3	998.596228103151740E-3
1.184000000000000E+3	999.173326379418360E-3
1.185000000000000E+3	999.318365945389700E-3
1.186000000000000E+3	999.155957893954730E-3
1.187000000000000E+3	999.164180284901610E-3
1.188000000000000E+3	998.442455345414980E-3
1.189000000000000E+3	998.311801187113600E-3
1.190000000000000E+3	998.328355404556670E-3
1.191000000000000E+3	997.240156430294840E-3
1.192000000000000E+3	996.580542883172440E-3
1.193000000000000E+3	996.420442818757410E-3
1.194000000000000E+3	997.535639425319310E-3
1.195000000000000E+3	997.285295386665880E-3
1.196000000000000E+3	996.920615633196010E-3
1.197000000000000E+3	998.407438071628240E-3
1.198000000000000E+3	995.511093922150980E-3
1.199000000000000E+3	993.710527984143940E-3
1.200000000000000E+3	933.590369802552060E-3
1.201000000000000E+3	993.057629676511120E-3
1.202000000000000E+3	982.348076214978770E-3
1.203000000000000E+3	982.052847623721140E-3
1.204000000000000E+3	985.302702654583420E-3
1.205000000000000E+3	980.222060750086330E-3
1.206000000000000E+3	979.906533561070270E-3
1.207000000000000E+3	973.166215375846130E-3
1.208000000000000E+3	979.153192484405580E-3
1.209000000000000E+3	984.530438967007430E-3
1.210000000000000E+3	991.571598545984420E-3
1.211000000000000E+3	983.497097327322380E-3
1.212000000000000E+3	979.048143419482430E-3
1.213000000000000E+3	981.527934506471690E-3
1.214000000000000E+3	984.053270556203730E-3
1.215000000000000E+3	986.359846786904360E-3
1.216000000000000E+3	985.426819283808260E-3
1.217000000000000E+3	980.384401783343070E-3
1.218000000000000E+3	977.667373258393920E-3
1.219000000000000E+3	983.013231909237170E-3
1.220000000000000E+3	982.204283828366770E-3
1.221000000000000E+3	989.159056157697280E-3
1.222000000000000E+3	989.892018665545210E-3
1.223000000000000E+3	992.819198435016200E-3
1.224000000000000E+3	994.392644743476660E-3
1.225000000000000E+3	995.109388726057360E-3
1.226000000000000E+3	995.448899369144600E-3
1.227000000000000E+3	996.825485920798120E-3
1.228000000000000E+3	997.334920978708460E-3
1.229000000000000E+3	997.233319202824540E-3
1.230000000000000E+3	997.749583120539300E-3
1.231000000000000E+3	998.229319417468620E-3
1.232000000000000E+3	998.598914765636890E-3
1.233000000000000E+3	998.691917607331670E-3
1.234000000000000E+3	998.688299244151920E-3
1.235000000000000E+3	998.452230918382750E-3
1.236000000000000E+3	998.814772197764270E-3
1.237000000000000E+3	998.467828993101940E-3
1.238000000000000E+3	998.510323642878510E-3
1.239000000000000E+3	998.505394984034230E-3
1.240000000000000E+3	998.212077477090510E-3
1.241000000000000E+3	998.134093847693910E-3
1.242000000000000E+3	997.856644182003930E-3
1.243000000000000E+3	997.596347873265230E-3
1.244000000000000E+3	997.455230316217080E-3
1.245000000000000E+3	995.550402526380720E-3
1.246000000000000E+3	995.429024530922860E-3
1.247000000000000E+3	990.140522480984720E-3
1.248000000000000E+3	989.924023183485820E-3
1.249000000000000E+3	989.488427478823480E-3
1.250000000000000E+3	990.347378706663670E-3
1.251000000000000E+3	991.792319363848930E-3
1.252000000000000E+3	992.325123259360620E-3
1.253000000000000E+3	995.261853549356260E-3
1.254000000000000E+3	995.853113161147550E-3
1.255000000000000E+3	997.254071754466120E-3
1.256000000000000E+3	997.347999461882460E-3
1.257000000000000E+3	997.373611274290030E-3
1.258000000000000E+3	997.827949041345860E-3
1.259000000000000E+3	997.819976930271250E-3
1.260000000000000E+3	998.914037038664660E-3
1.261000000000000E+3	999.213505376063020E-3
1.262000000000000E+3	999.213010258812820E-3
1.263000000000000E+3	999.121093571797010E-3
1.264000000000000E+3	998.401472960696810E-3
1.265000000000000E+3	998.395639392197440E-3
1.266000000000000E+3	997.829265100194320E-3
1.267000000000000E+3	997.792870381643440E-3
1.268000000000000E+3	996.780956194974640E-3
1.269000000000000E+3	997.215145073230720E-3
1.270000000000000E+3	996.796257743504330E-3
1.271000000000000E+3	997.799456165837650E-3
1.272000000000000E+3	997.921605620478490E-3
1.273000000000000E+3	998.601394131120260E-3
1.274000000000000E+3	999.503931281393480E-3
1.275000000000000E+3	999.239458586350880E-3
1.276000000000000E+3	999.069757769107110E-3
1.277000000000000E+3	998.165496703818490E-3
1.278000000000000E+3	997.471574766908290E-3
1.279000000000000E+3	997.112161101804560E-3
1.280000000000000E+3	997.795833313426470E-3
1.281000000000000E+3	997.705991784693550E-3
1.282000000000000E+3	997.996952036597550E-3
1.283000000000000E+3	996.693956800208340E-3
1.284000000000000E+3	994.806309061281200E-3
1.285000000000000E+3	990.719302837233970E-3
1.286000000000000E+3	980.669122461923500E-3
1.287000000000000E+3	941.177353296625440E-3
1.288000000000000E+3	887.546779298740150E-3
1.289000000000000E+3	952.005508578586460E-3
1.290000000000000E+3	971.094632635406960E-3
1.291000000000000E+3	976.335478896516950E-3
1.292000000000000E+3	986.044362459710940E-3
1.293000000000000E+3	982.948369271826490E-3
1.294000000000000E+3	976.553093816021180E-3
1.295000000000000E+3	981.912093108816000E-3
1.296000000000000E+3	986.403417210900300E-3
1.297000000000000E+3	991.731418125907040E-3
1.298000000000000E+3	991.270943179357380E-3
1.299000000000000E+3	992.062328076326990E-3
1.300000000000000E+3	989.051598551908050E-3
1.301000000000000E+3	981.933358096957920E-3
1.302000000000000E+3	971.323290972843640E-3
1.303000000000000E+3	953.341550248432370E-3
1.304000000000000E+3	928.335017659358440E-3
1.305000000000000E+3	941.974793149947030E-3
1.306000000000000E+3	956.043980908872660E-3
1.307000000000000E+3	966.046396493892680E-3
1.308000000000000E+3	970.902625390368420E-3
1.309000000000000E+3	966.492532648440930E-3
1.310000000000000E+3	958.497176232166790E-3
1.311000000000000E+3	944.108120182654440E-3
1.312000000000000E+3	938.644323380677160E-3
1.313000000000000E+3	941.600673040232650E-3
1.314000000000000E+3	962.288558966035930E-3
1.315000000000000E+3	965.304713892733870E-3
1.316000000000000E+3	969.925666339431780E-3
1.317000000000000E+3	968.921298566783330E-3
1.318000000000000E+3	962.627633987038770E-3
1.319000000000000E+3	955.713588788953850E-3
1.320000000000000E+3	934.171284868922650E-3
1.321000000000000E+3	911.934570979884730E-3
1.322000000000000E+3	903.402653832405700E-3
1.323000000000000E+3	924.981508571592340E-3
1.324000000000000E+3	963.508126345097750E-3
1.325000000000000E+3	978.779215409862900E-3
1.326000000000000E+3	983.984021231199660E-3
1.327000000000000E+3	987.542890268513940E-3
1.328000000000000E+3	984.183119049278130E-3
1.329000000000000E+3	983.701114551839510E-3
1.330000000000000E+3	986.542474994107410E-3
1.331000000000000E+3	986.204067700521490E-3
1.332000000000000E+3	988.775379734906150E-3
1.333000000000000E+3	985.579733843938710E-3
1.334000000000000E+3	984.240729406254400E-3
1.335000000000000E+3	983.258515650575430E-3
1.336000000000000E+3	981.538343411567650E-3
1.337000000000000E+3	984.518733647622660E-3
1.338000000000000E+3	984.908638228474520E-3
1.339000000000000E+3	981.188775583916150E-3
1.340000000000000E+3	984.998358080517390E-3
1.341000000000000E+3	983.315230910051240E-3
1.342000000000000E+3	985.128048280717870E-3
1.343000000000000E+3	987.893113505074250E-3
1.344000000000000E+3	989.817733572382560E-3
1.345000000000000E+3	991.922897498226150E-3
1.346000000000000E+3	992.335922968457070E-3
1.347000000000000E+3	993.832401920460850E-3
1.348000000000000E+3	995.174507950921440E-3
1.349000000000000E+3	995.834268511109570E-3
1.350000000000000E+3	995.443506105418430E-3
1.351000000000000E+3	994.418455387850340E-3
1.352000000000000E+3	992.555091304767600E-3
1.353000000000000E+3	986.544565334415700E-3
1.354000000000000E+3	990.420132484935540E-3
1.355000000000000E+3	985.822263658059580E-3
1.356000000000000E+3	986.489824234414000E-3
1.357000000000000E+3	985.788324815468520E-3
1.358000000000000E+3	985.216137860484230E-3
1.359000000000000E+3	985.889681696357600E-3
1.360000000000000E+3	979.349560729162130E-3
1.361000000000000E+3	977.923906414029260E-3
1.362000000000000E+3	972.718063722507800E-3
1.363000000000000E+3	962.435291434772240E-3
1.364000000000000E+3	946.782496232487340E-3
1.365000000000000E+3	948.920009452505870E-3
1.366000000000000E+3	976.865593337073120E-3
1.367000000000000E+3	983.569543424064550E-3
1.368000000000000E+3	987.775357421728620E-3
1.369000000000000E+3	990.969399594070710E-3
1.370000000000000E+3	989.391718590196480E-3
1.371000000000000E+3	990.555535796073580E-3
1.372000000000000E+3	990.288452070590800E-3
1.373000000000000E+3	992.917520091030510E-3
1.374000000000000E+3	995.078772183349060E-3
1.375000000000000E+3	995.733756896272970E-3
1.376000000000000E+3	996.684520909502770E-3
1.377000000000000E+3	997.715422428197220E-3
1.378000000000000E+3	997.189333829896270E-3
1.379000000000000E+3	995.963436410538970E-3
1.380000000000000E+3	992.678266306519230E-3
1.381000000000000E+3	988.415976579316460E-3
1.382000000000000E+3	982.030363286075290E-3
1.383000000000000E+3	975.456879669966300E-3
1.384000000000000E+3	968.101103838231780E-3
1.385000000000000E+3	960.224036507756780E-3
1.386000000000000E+3	959.566549778285590E-3
1.387000000000000E+3	955.559870029988880E-3
1.388000000000000E+3	957.470720157506780E-3
1.389000000000000E+3	971.322374572285870E-3
1.390000000000000E+3	987.408244802690850E-3
1.391000000000000E+3	989.753193740366630E-3
1.392000000000000E+3	989.252691552371050E-3
1.393000000000000E+3	987.957039153058550E-3
1.394000000000000E+3	988.917737537118650E-3
1.395000000000000E+3	990.570521223334550E-3
1.396000000000000E+3	988.053332900078240E-3
1.397000000000000E+3	986.858887466646180E-3
1.398000000000000E+3	981.633537678224920E-3
1.399000000000000E+3	983.333730715240550E-3
1.400000000000000E+3	988.032896701504850E-3
1.401000000000000E+3	988.385135915323400E-3
1.402000000000000E+3	994.004848233236200E-3
1.403000000000000E+3	995.368476273445050E-3
1.404000000000000E+3	997.828490717454160E-3
1.405000000000000E+3	997.686813284553890E-3
1.406000000000000E+3	997.832509460310210E-3
1.407000000000000E+3	998.341798785031710E-3
1.408000000000000E+3	998.393079033360500E-3
1.409000000000000E+3	997.533064574663400E-3
1.410000000000000E+3	995.050818807394650E-3
1.411000000000000E+3	988.889394306884610E-3
1.412000000000000E+3	978.854872111061810E-3
1.413000000000000E+3	970.511070956118770E-3
1.414000000000000E+3	972.102473312794420E-3
1.415000000000000E+3	979.725447244615520E-3
1.416000000000000E+3	981.227383112507340E-3
1.417000000000000E+3	987.696923246877970E-3
1.418000000000000E+3	988.753669914497530E-3
1.419000000000000E+3	993.308701560018710E-3
1.420000000000000E+3	995.459860601645710E-3
1.421000000000000E+3	996.732662343328470E-3
1.422000000000000E+3	997.274120528565680E-3
1.423000000000000E+3	996.029875901222050E-3
1.424000000000000E+3	996.410655679787820E-3
1.425000000000000E+3	995.802809238641730E-3
1.426000000000000E+3	994.543590220549830E-3
1.427000000000000E+3	994.324062794930240E-3
1.428000000000000E+3	993.420116125349530E-3
1.429000000000000E+3	994.113753608809820E-3
1.430000000000000E+3	993.861921660845080E-3
1.431000000000000E+3	995.408372977114600E-3
1.432000000000000E+3	995.364712391221710E-3
1.433000000000000E+3	995.451317387113230E-3
1.434000000000000E+3	995.779507159035630E-3
1.435000000000000E+3	993.554105836077840E-3
1.436000000000000E+3	988.759201353471510E-3
1.437000000000000E+3	979.334305419963580E-3
1.438000000000000E+3	952.982696344941040E-3
1.439000000000000E+3	920.349422139101760E-3
1.440000000000000E+3	931.170852126881000E-3
1.441000000000000E+3	957.414062911646100E-3
1.442000000000000E+3	975.933312184309340E-3
1.443000000000000E+3	986.143456177459350E-3
1.444000000000000E+3	991.491123616757730E-3
1.445000000000000E+3	996.003299448501970E-3
1.446000000000000E+3	995.877912130328170E-3
1.447000000000000E+3	995.793114425853390E-3
1.448000000000000E+3	995.663780522626050E-3
1.449000000000000E+3	997.137292972257840E-3
1.450000000000000E+3	998.203229942256410E-3
1.451000000000000E+3	998.457978246552470E-3
1.452000000000000E+3	998.176649827751890E-3
1.453000000000000E+3	997.219918160374810E-3
1.454000000000000E+3	997.162834125894900E-3
1.455000000000000E+3	996.810142944306590E-3
1.456000000000000E+3	996.295610871222200E-3
1.457000000000000E+3	997.035490634989640E-3
1.458000000000000E+3	997.257430787607760E-3
1.459000000000000E+3	997.896157336109030E-3
1.460000000000000E+3	997.944543430874240E-3
1.461000000000000E+3	997.943831231601240E-3
1.462000000000000E+3	998.124979140375790E-3
1.463000000000000E+3	997.817576030420870E-3
1.464000000000000E+3	998.523685531203080E-3
1.465000000000000E+3	998.892457983864060E-3
1.466000000000000E+3	999.292810910565320E-3
1.467000000000000E+3	999.571372351650610E-3
1.468000000000000E+3	999.695531056798420E-3
1.469000000000000E+3	999.482199707636850E-3
1.470000000000000E+3	999.320496411611910E-3
1.471000000000000E+3	999.473309796109600E-3
1.472000000000000E+3	999.562643338946950E-3
1.473000000000000E+3	999.542988943530890E-3
1.474000000000000E+3	999.075439797192270E-3
1.475000000000000E+3	998.751691969621770E-3
1.476000000000000E+3	998.288458819916460E-3
1.477000000000000E+3	998.030804921546720E-3
1.478000000000000E+3	998.295895380294620E-3
1.479000000000000E+3	997.966236016223470E-3
1.480000000000000E+3	997.219997645239390E-3
1.481000000000000E+3	996.351680034613720E-3
1.482000000000000E+3	995.299327518483160E-3
1.483000000000000E+3	994.455474990794780E-3
1.484000000000000E+3	993.526456617193410E-3
1.485000000000000E+3	991.248795248978130E-3
1.486000000000000E+3	989.154212609963830E-3
1.487000000000000E+3	987.578255440290760E-3
1.488000000000000E+3	986.626642472566370E-3
1.489000000000000E+3	984.207690910631650E-3
1.490000000000000E+3	978.677137418570540E-3
1.491000000000000E+3	976.544770364007330E-3
1.492000000000000E+3	979.387250067716430E-3
1.493000000000000E+3	985.091769095146510E-3
1.494000000000000E+3	987.620184660096710E-3
1.495000000000000E+3	987.677186956556930E-3
1.496000000000000E+3	991.174012482228690E-3
1.497000000000000E+3	992.305795320596370E-3
1.498000000000000E+3	993.729534381421530E-3
1.499000000000000E+3	993.025035005074550E-3
1.500000000000000E+3	987.049646376041530E-3
1.501000000000000E+3	984.444756866207910E-3
1.502000000000000E+3	985.033302738364760E-3
1.503000000000000E+3	988.374440099018870E-3
1.504000000000000E+3	991.340427971727280E-3
1.505000000000000E+3	991.800454421966070E-3
1.506000000000000E+3	992.088058400748210E-3
1.507000000000000E+3	991.322022860296250E-3
1.508000000000000E+3	990.296344082823740E-3
1.509000000000000E+3	986.502210770344280E-3
1.510000000000000E+3	982.815828834101120E-3
1.511000000000000E+3	976.194075276194950E-3
1.512000000000000E+3	973.797090895178630E-3
1.513000000000000E+3	973.989729111766400E-3
1.514000000000000E+3	980.392075127373470E-3
1.515000000000000E+3	982.202080447084790E-3
1.516000000000000E+3	983.854864132127300E-3
1.517000000000000E+3	983.718437089296520E-3
1.518000000000000E+3	982.846573140315320E-3
1.519000000000000E+3	982.307975662476850E-3
1.520000000000000E+3	981.358356194276580E-3
1.521000000000000E+3	976.392741451832080E-3
1.522000000000000E+3	974.268071614581730E-3
1.523000000000000E+3	962.809796105268730E-3
1.524000000000000E+3	966.857446635270400E-3
1.525000000000000E+3	968.612719766529630E-3
1.526000000000000E+3	975.006300125425880E-3
1.527000000000000E+3	974.097621970162700E-3
1.528000000000000E+3	970.322776778332450E-3
1.529000000000000E+3	975.840348824755120E-3
1.530000000000000E+3	976.304547306766970E-3
1.531000000000000E+3	982.649246088531990E-3
1.532000000000000E+3	987.912209933277880E-3
1.533000000000000E+3	988.496184882184270E-3
1.534000000000000E+3	991.423145152502400E-3
1.535000000000000E+3	992.075305430476840E-3
1.536000000000000E+3	994.952268621761120E-3
1.537000000000000E+3	995.396700855721740E-3
1.538000000000000E+3	997.307625435892350E-3
1.539000000000000E+3	997.495276525019350E-3
1.540000000000000E+3	997.823078618289780E-3
1.541000000000000E+3	997.467197522688420E-3
1.542000000000000E+3	997.510804895099360E-3
1.543000000000000E+3	997.549854127362520E-3
1.544000000000000E+3	997.625041195939310E-3
1.545000000000000E+3	997.868482413348020E-3
1.546000000000000E+3	997.866627875564240E-3
1.547000000000000E+3	997.855092421896960E-3
1.548000000000000E+3	997.731024219047140E-3
1.549000000000000E+3	997.307239544718120E-3
1.550000000000000E+3	998.100985258326470E-3
1.551000000000000E+3	997.404262472073030E-3
1.552000000000000E+3	997.484334982687510E-3
1.553000000000000E+3	996.995564299765990E-3
1.554000000000000E+3	996.845547198740970E-3
1.555000000000000E+3	996.443259993621380E-3
1.556000000000000E+3	996.148965767744920E-3
1.557000000000000E+3	996.705287540567530E-3
1.558000000000000E+3	996.832324761984580E-3
1.559000000000000E+3	996.893747249460450E-3
1.560000000000000E+3	996.225846819478010E-3
1.561000000000000E+3	997.256853505587900E-3
1.562000000000000E+3	998.053070016124310E-3
1.563000000000000E+3	998.244632747296250E-3
1.564000000000000E+3	998.406524334076060E-3
1.565000000000000E+3	997.848101808739950E-3
1.566000000000000E+3	998.557134465216100E-3
1.567000000000000E+3	998.460428070199190E-3
1.568000000000000E+3	997.864003484254190E-3
1.569000000000000E+3	996.264090670239470E-3
1.570000000000000E+3	997.046266469537640E-3
1.571000000000000E+3	997.722870515076800E-3
1.572000000000000E+3	997.792256534378530E-3
1.573000000000000E+3	996.437476215748960E-3
1.574000000000000E+3	992.529385019183970E-3
1.575000000000000E+3	990.404156191628580E-3
1.576000000000000E+3	988.316938436860640E-3
1.577000000000000E+3	986.991899323104940E-3
1.578000000000000E+3	987.653394015509560E-3
1.579000000000000E+3	991.067583061355340E-3
1.580000000000000E+3	991.804143838281530E-3
1.581000000000000E+3	991.487778313654090E-3
1.582000000000000E+3	991.453989371167580E-3
1.583000000000000E+3	991.502481463963470E-3
1.584000000000000E+3	991.134868742243770E-3
1.585000000000000E+3	991.193019309774210E-3
1.586000000000000E+3	993.386647606976480E-3
1.587000000000000E+3	993.379246470545760E-3
1.588000000000000E+3	991.573445136397670E-3
1.589000000000000E+3	992.956355383304070E-3
1.590000000000000E+3	993.385682327406320E-3
1.591000000000000E+3	996.177191463740400E-3
1.592000000000000E+3	996.682319186523830E-3
1.593000000000000E+3	998.200321897461440E-3
1.594000000000000E+3	998.642170395991350E-3
1.595000000000000E+3	998.686086618788770E-3
1.596000000000000E+3	997.874075802333000E-3
1.597000000000000E+3	998.238538759828260E-3
1.598000000000000E+3	997.556073155829950E-3
1.599000000000000E+3	997.206886746582420E-3
1.600000000000000E+3	996.071732538279300E-3
1.601000000000000E+3	994.797323074392720E-3
1.602000000000000E+3	993.855371510859010E-3
1.603000000000000E+3	994.503551957015560E-3
1.604000000000000E+3	994.613901773657490E-3
1.605000000000000E+3	994.730332361517530E-3
1.606000000000000E+3	995.316710898876740E-3
1.607000000000000E+3	994.269215512100680E-3
1.608000000000000E+3	993.093499803204050E-3
1.609000000000000E+3	990.103690443891570E-3
1.610000000000000E+3	987.578945900153380E-3
1.611000000000000E+3	982.089147064546970E-3
1.612000000000000E+3	983.159479305880880E-3
1.613000000000000E+3	981.809813867663190E-3
1.614000000000000E+3	978.607399041723340E-3
1.615000000000000E+3	969.988207203851930E-3
1.616000000000000E+3	962.910870150557540E-3
1.617000000000000E+3	964.960936408116420E-3
1.618000000000000E+3	971.099928241952240E-3
1.619000000000000E+3	969.558698242362630E-3
