Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
78.000000000000014E+0	20.402915793562158E-3	-28.936682934988038E+0
79.000000000000014E+0	10.396499215615992E-3	-30.177275709427693E+0
80.000000000000014E+0	14.922462852838150E-3	-30.755968152855541E+0
81.000000000000014E+0	12.561489555599839E-3	-32.531132583352090E+0
82.000000000000014E+0	2.015259408935624E-3	-35.374455690492425E+0
83.000000000000014E+0	6.992921212068693E-3	-32.752648949689622E+0
84.000000000000014E+0	5.833958836977905E-3	-34.229818252106803E+0
85.000000000000014E+0	9.714722299052122E-3	-35.676658551842287E+0
86.000000000000014E+0	12.396774192288205E-3	-37.786050273197986E+0
87.000000000000014E+0	9.757052458053118E-3	-39.660149566682485E+0
88.000000000000014E+0	7.163835477627306E-3	-41.311056383154032E+0
89.000000000000014E+0	2.148063531119617E-3	-42.530162031714511E+0
90.000000000000014E+0	2.836938596670117E-3	-42.554942878788864E+0
91.000000000000014E+0	3.336631837283065E-3	-43.622297791137036E+0
92.000000000000014E+0	2.934888738359394E-3	-45.547568883758601E+0
93.000000000000014E+0	780.141829745559520E-6	-45.841253318559843E+0
94.000000000000014E+0	4.851315024566748E-3	-48.438407448004696E+0
95.000000000000014E+0	8.863263223541865E-3	-50.834491971783287E+0
96.000000000000014E+0	2.055942325971134E-3	-52.756223776009563E+0
97.000000000000014E+0	4.174927124439847E-3	-52.392506213338272E+0
98.000000000000014E+0	4.447795424127481E-3	-49.578353836076928E+0
99.000000000000014E+0	13.967792749235691E-3	-52.458814004450062E+0
100.000000000000010E+0	19.707914542607435E-3	-54.713571275629135E+0
101.000000000000010E+0	9.504125246651843E-3	-56.833495087565929E+0
102.000000000000010E+0	667.071005984821670E-6	-57.369571067881431E+0
103.000000000000010E+0	2.427854104917612E-3	-56.829837343961081E+0
104.000000000000010E+0	5.247501477431598E-3	-58.410505141976209E+0
105.000000000000010E+0	1.670378364844597E-3	-60.197446660176695E+0
106.000000000000010E+0	1.934574734939355E-3	-59.769103560009000E+0
107.000000000000010E+0	1.324748145447361E-3	-62.416208633246576E+0
108.000000000000010E+0	697.512380761826320E-6	-63.184428435300710E+0
109.000000000000010E+0	2.799504987864105E-3	-64.225281263643552E+0
110.000000000000010E+0	2.975968073479021E-3	-65.917256495853209E+0
111.000000000000010E+0	1.172612462588860E-3	-68.697804258662416E+0
112.000000000000010E+0	1.768879036531892E-3	-67.078991119429361E+0
113.000000000000010E+0	11.504878489558640E-3	-68.767912497336013E+0
114.000000000000010E+0	14.362394365230962E-3	-70.538983091130362E+0
115.000000000000010E+0	4.489075893352126E-3	-72.810937218856253E+0
116.000000000000010E+0	2.701772565815550E-3	-69.759815128963098E+0
117.000000000000010E+0	583.922432992894210E-6	-70.748342431768194E+0
118.000000000000010E+0	1.456281128523662E-3	-70.004829810423729E+0
119.000000000000010E+0	1.668886738927534E-3	-71.249549162889380E+0
120.000000000000010E+0	643.487974277760130E-6	-73.613866712162064E+0
121.000000000000010E+0	1.842210952909787E-3	-71.193203130234167E+0
122.000000000000010E+0	2.153826444908448E-3	-73.470742202316344E+0
123.000000000000010E+0	858.265369916233800E-6	-75.699056892902391E+0
124.000000000000010E+0	679.149382617621920E-6	-73.549056959326052E+0
125.000000000000010E+0	1.619737766829882E-3	-76.322760379063581E+0
126.000000000000010E+0	1.411767090959038E-3	-78.435662877433145E+0
127.000000000000010E+0	1.049345240506817E-3	-75.859272179928794E+0
128.000000000000030E+0	1.576501508147231E-3	-77.851615555319114E+0
129.000000000000030E+0	1.029852619929211E-3	-80.396179005759478E+0
130.000000000000030E+0	1.443447276752354E-3	-82.690888011151742E+0
131.000000000000030E+0	833.626911802649190E-6	-84.549817305577235E+0
132.000000000000030E+0	378.633143709123290E-6	-83.916407106796967E+0
133.000000000000030E+0	607.423251453277640E-6	-86.029831624185931E+0
134.000000000000030E+0	323.735741365433360E-6	-83.040411762867819E+0
135.000000000000030E+0	428.824430421865320E-6	-80.023984567354006E+0
136.000000000000030E+0	174.131134947314750E-6	-80.556251129282515E+0
137.000000000000030E+0	372.369316265638680E-6	-81.107131150848644E+0
138.000000000000030E+0	170.130418892909100E-6	-78.709063821638551E+0
139.000000000000030E+0	161.474346050474210E-6	-81.480326897772954E+0
140.000000000000030E+0	397.593279709539560E-6	-83.727984409590647E+0
141.000000000000030E+0	596.553538766474790E-6	-84.765047521869093E+0
142.000000000000030E+0	652.409723371145810E-6	-86.293594064015750E+0
143.000000000000030E+0	534.100578675676960E-6	-88.180170531163526E+0
144.000000000000030E+0	569.542092752972220E-6	-91.018626687146806E+0
145.000000000000030E+0	817.198053925160770E-6	-93.389716422882273E+0
146.000000000000030E+0	810.528090500382170E-6	-95.645665771496397E+0
147.000000000000030E+0	492.459085988485320E-6	-97.248835500884212E+0
148.000000000000030E+0	52.057304117255047E-6	-96.686516231341613E+0
149.000000000000030E+0	331.001029225562760E-6	-95.125071082527697E+0
150.000000000000030E+0	763.959427550672420E-6	-96.618931122125005E+0
151.000000000000030E+0	728.560387461560720E-6	-98.551734959424124E+0
152.000000000000030E+0	347.031725797330580E-6	-99.715144200356093E+0
153.000000000000030E+0	350.806336206853750E-6	-100.390987354481850E+0
154.000000000000030E+0	324.781654414656370E-6	-102.070350635879710E+0
155.000000000000030E+0	233.028411544542240E-6	-103.276663311279720E+0
156.000000000000030E+0	141.593985785979700E-6	-104.387053942163490E+0
157.000000000000030E+0	154.583120012816060E-6	-104.902657858277560E+0
158.000000000000030E+0	371.302346929216040E-6	-106.330796924606030E+0
159.000000000000030E+0	363.769027974683670E-6	-107.768991086543690E+0
160.000000000000030E+0	202.322672220083100E-6	-108.606794897886130E+0
161.000000000000030E+0	131.935165728822500E-6	-108.176818683773280E+0
162.000000000000030E+0	445.444048396492300E-6	-108.715874063083260E+0
163.000000000000030E+0	341.426638396637180E-6	-109.745304540662150E+0
164.000000000000030E+0	63.451621413258103E-6	-110.200750326452620E+0
165.000000000000030E+0	85.451345548537909E-6	-107.855157983709720E+0
166.000000000000030E+0	45.405082137586388E-6	-105.394874135718230E+0
167.000000000000030E+0	137.327226059386210E-6	-106.953632298024860E+0
168.000000000000030E+0	55.611494039933807E-6	-104.004328179118560E+0
169.000000000000030E+0	61.133567685052516E-6	-104.229747077546950E+0
170.000000000000030E+0	273.684928395353490E-6	-104.060368992975440E+0
171.000000000000030E+0	349.726790754976930E-6	-105.039805261217040E+0
172.000000000000030E+0	270.460159207538360E-6	-106.475256322559690E+0
173.000000000000030E+0	200.338954181409140E-6	-108.397749258478430E+0
174.000000000000030E+0	141.135218784567120E-6	-109.956255718822180E+0
175.000000000000030E+0	136.466676978578840E-6	-110.564455155929100E+0
176.000000000000030E+0	125.850048058109190E-6	-112.376419992564820E+0
177.000000000000030E+0	166.757388887542950E-6	-109.262073005375670E+0
178.000000000000030E+0	111.799609420364230E-6	-111.267204188246620E+0
179.000000000000030E+0	250.750172301034220E-6	-109.101042843316460E+0
180.000000000000030E+0	269.887057771739990E-6	-110.540779264605280E+0
181.000000000000030E+0	146.912237305638050E-6	-111.727996033630570E+0
182.000000000000030E+0	269.751008070193050E-6	-112.669689328014030E+0
183.000000000000030E+0	357.633101243595970E-6	-113.808483412335500E+0
184.000000000000030E+0	185.487082828827670E-6	-114.406810566968360E+0
185.000000000000030E+0	295.127759403408930E-6	-114.085055721279060E+0
186.000000000000030E+0	321.926852950233280E-6	-115.167818199530660E+0
187.000000000000030E+0	196.602191248527770E-6	-116.621240024926830E+0
188.000000000000030E+0	213.339832060231780E-6	-117.631691397000170E+0
189.000000000000030E+0	255.114935305828530E-6	-118.529354518558160E+0
190.000000000000030E+0	155.548031035603460E-6	-119.535437693567260E+0
191.000000000000030E+0	52.991279933405837E-6	-119.121743776125130E+0
192.000000000000030E+0	104.388987302093370E-6	-119.073635880122380E+0
193.000000000000030E+0	150.611274930512970E-6	-119.290929492672590E+0
194.000000000000030E+0	211.547051300556200E-6	-120.275905105668640E+0
195.000000000000030E+0	200.270234434006310E-6	-121.575639572469920E+0
196.000000000000030E+0	180.573957119464720E-6	-122.201778762407310E+0
197.000000000000030E+0	140.421444870135710E-6	-122.747389753459790E+0
198.000000000000030E+0	12.666123036747390E-6	-120.011364379451380E+0
199.000000000000030E+0	226.878078634679240E-6	-122.107922460955620E+0
200.000000000000030E+0	319.740361139976370E-6	-123.114419643081230E+0
201.000000000000030E+0	42.257695004958985E-6	-124.898996007871200E+0
202.000000000000030E+0	123.625418897592540E-6	-127.982189464647850E+0
203.000000000000030E+0	52.883026373941281E-6	-130.539174947135390E+0
204.000000000000030E+0	138.933113483381540E-6	-133.325220438064800E+0
205.000000000000030E+0	132.113314193621890E-6	-133.814473943481320E+0
206.000000000000030E+0	157.496639919791770E-6	-132.895849254430060E+0
207.000000000000030E+0	85.153828250369049E-6	-132.971022467926790E+0
208.000000000000030E+0	36.237383575044095E-6	-133.513402036056700E+0
209.000000000000030E+0	182.340229489570000E-6	-134.635535081677770E+0
210.000000000000030E+0	249.056219265803590E-6	-135.275261915978090E+0
211.000000000000030E+0	180.413957552599310E-6	-135.735544827960300E+0
212.000000000000030E+0	130.756947947461620E-6	-136.436626661372260E+0
213.000000000000030E+0	353.964745099286100E-6	-137.849581915109010E+0
214.000000000000030E+0	345.144125927207000E-6	-138.650485901544440E+0
215.000000000000030E+0	80.367531691196291E-6	-137.827325634188210E+0
216.000000000000030E+0	120.401689583587230E-6	-137.866751466389560E+0
217.000000000000030E+0	53.427275748500824E-6	-136.840034619438310E+0
218.000000000000030E+0	128.526245684968310E-6	-137.148433090776250E+0
219.000000000000030E+0	223.003759650257950E-6	-137.636330115199710E+0
220.000000000000030E+0	233.211271411278150E-6	-138.357646948296180E+0
221.000000000000030E+0	97.568123218310228E-6	-139.916123794868870E+0
222.000000000000030E+0	141.448373139476720E-6	-141.654881243928830E+0
223.000000000000030E+0	121.972054489039900E-6	-142.937308992549560E+0
224.000000000000030E+0	196.535941298841680E-6	-144.071347270783260E+0
225.000000000000030E+0	180.970138483707680E-6	-144.363920562829210E+0
226.000000000000030E+0	117.139119836441330E-6	-143.373941173954190E+0
227.000000000000030E+0	219.462089832081110E-6	-143.706983126029060E+0
228.000000000000030E+0	129.329109385385020E-6	-144.824757858353820E+0
229.000000000000030E+0	100.071548388465600E-6	-141.961679826550470E+0
230.000000000000030E+0	232.341451446240850E-6	-143.085915220176960E+0
231.000000000000030E+0	131.072531863427790E-6	-143.956868813257840E+0
232.000000000000030E+0	134.733259389232020E-6	-146.319815563343750E+0
233.000000000000030E+0	240.859289393535830E-6	-146.612616146638030E+0
234.000000000000030E+0	326.754043342947130E-6	-146.718575801408520E+0
235.000000000000030E+0	345.945309423941340E-6	-146.833710579328400E+0
236.000000000000030E+0	271.254749222485390E-6	-146.504729089905310E+0
237.000000000000030E+0	89.187107615580562E-6	-146.737793047914350E+0
238.000000000000030E+0	182.617768776735810E-6	-149.444826729872010E+0
239.000000000000030E+0	24.660260765711370E-6	-150.526198213955150E+0
240.000000000000030E+0	77.864214940747979E-6	-147.917102906418650E+0
241.000000000000030E+0	209.595834745217800E-6	-149.912014657732840E+0
242.000000000000030E+0	179.126708401651400E-6	-150.446897376724730E+0
243.000000000000030E+0	141.815048436394400E-6	-149.599211687307020E+0
244.000000000000030E+0	205.541661584139060E-6	-149.322350054053230E+0
245.000000000000030E+0	148.866032709402780E-6	-149.359812618430420E+0
246.000000000000030E+0	54.149765922110233E-6	-150.358797015135930E+0
247.000000000000030E+0	47.486223388701464E-6	-151.644451635843780E+0
248.000000000000030E+0	109.341400828580580E-6	-150.941745298830310E+0
249.000000000000030E+0	261.591535190159260E-6	-151.455964069014920E+0
250.000000000000030E+0	130.472068414675230E-6	-151.602392121592290E+0
251.000000000000030E+0	63.766412757626742E-6	-149.068774837153510E+0
252.000000000000030E+0	325.079820057787230E-6	-147.027363698750010E+0
253.000000000000030E+0	392.938745655068730E-6	-146.998499176311810E+0
254.000000000000030E+0	135.514138006377580E-6	-147.197815725293220E+0
255.000000000000030E+0	263.667300290882200E-6	-148.117373786054340E+0
256.000000000000060E+0	303.486282836108110E-6	-148.668658360900370E+0
257.000000000000060E+0	262.348030168998570E-6	-149.976521951987680E+0
258.000000000000060E+0	155.825942123102140E-6	-152.043318886593080E+0
259.000000000000060E+0	367.339082858180010E-6	-152.490269480345290E+0
260.000000000000060E+0	398.922030716293020E-6	-151.976103925390280E+0
261.000000000000060E+0	242.880457647903030E-6	-152.425315200662740E+0
262.000000000000060E+0	223.902088939933700E-6	-153.362506539471950E+0
263.000000000000060E+0	457.341576347462000E-6	-153.004907475369180E+0
264.000000000000060E+0	582.429063253190210E-6	-152.968138015052800E+0
265.000000000000060E+0	306.158617276428170E-6	-153.868263606064630E+0
266.000000000000060E+0	358.980825875234960E-6	-154.911181727297620E+0
267.000000000000060E+0	185.335263497719400E-6	-155.522527084778030E+0
268.000000000000060E+0	34.833541935238002E-6	-152.644167182689730E+0
269.000000000000060E+0	183.518743024980030E-6	-153.528023885743490E+0
270.000000000000060E+0	87.729260888463149E-6	-151.820661311068680E+0
271.000000000000060E+0	365.537300139089830E-6	-151.099952140781770E+0
272.000000000000060E+0	123.945669436906820E-6	-151.155261385338060E+0
273.000000000000060E+0	264.345092231958650E-6	-153.676595668010630E+0
274.000000000000060E+0	400.384892030863340E-6	-154.041430878976460E+0
275.000000000000060E+0	645.426691402810270E-6	-154.821493561039200E+0
276.000000000000060E+0	717.857950484323110E-6	-155.107549753225040E+0
277.000000000000060E+0	221.600564979167500E-6	-154.005729693680960E+0
278.000000000000060E+0	454.145136995747360E-6	-152.549387852952520E+0
279.000000000000060E+0	109.935038181012760E-6	-150.214027266474430E+0
280.000000000000060E+0	236.907029140615310E-6	-149.274670294365850E+0
281.000000000000060E+0	61.633732831786408E-6	-149.013435796255240E+0
282.000000000000060E+0	540.835847722808980E-6	-150.091007765655690E+0
283.000000000000060E+0	1.068764045924869E-3	-149.980216270573380E+0
284.000000000000060E+0	291.352336862378740E-6	-148.903455683134840E+0
285.000000000000060E+0	615.719141847070910E-6	-147.520735784420220E+0
286.000000000000060E+0	88.929783947638835E-6	-146.994157720225560E+0
287.000000000000060E+0	374.607131179951120E-6	-145.032766606170240E+0
288.000000000000060E+0	392.571470985836090E-6	-145.607230490077740E+0
289.000000000000060E+0	471.683335555746850E-6	-145.275931872890600E+0
290.000000000000060E+0	443.538903229719310E-6	-144.802493154114760E+0
291.000000000000060E+0	146.212944983709860E-6	-147.396219355191160E+0
292.000000000000060E+0	320.322957821247720E-6	-148.667272811218650E+0
293.000000000000060E+0	573.956643292930460E-6	-149.162422959333440E+0
294.000000000000060E+0	231.584065542490260E-6	-146.651341272044250E+0
295.000000000000060E+0	419.738876303778250E-6	-145.719691268234730E+0
296.000000000000060E+0	245.646600600968290E-6	-146.687502882858010E+0
297.000000000000060E+0	695.224992527449480E-6	-146.294818577575230E+0
298.000000000000060E+0	1.389458313528630E-3	-145.744177913914200E+0
299.000000000000060E+0	2.095098269927007E-3	-145.576785313569160E+0
300.000000000000060E+0	1.900963138875023E-3	-145.216147681676520E+0
301.000000000000060E+0	1.064391118748159E-3	-145.097584209923670E+0
302.000000000000060E+0	459.298425088526950E-6	-146.086887749190450E+0
303.000000000000060E+0	717.691091331430600E-6	-146.303702532739120E+0
304.000000000000060E+0	1.195116160090968E-3	-145.051994641848610E+0
305.000000000000060E+0	1.255004658674882E-3	-144.448033747489320E+0
306.000000000000060E+0	984.979781465797430E-6	-144.269200382358120E+0
307.000000000000060E+0	550.945299961823230E-6	-143.915652748438280E+0
308.000000000000060E+0	146.148501294528430E-6	-146.992319644682790E+0
309.000000000000060E+0	177.190757329951440E-6	-146.981535351495320E+0
310.000000000000060E+0	269.067075912734980E-6	-144.476331267047840E+0
311.000000000000060E+0	381.883153745743370E-6	-144.073740226223800E+0
312.000000000000060E+0	801.888265408272890E-6	-143.723114526802220E+0
313.000000000000060E+0	1.475914063966078E-3	-143.112934466130890E+0
314.000000000000060E+0	796.439832826071040E-6	-141.932083435409770E+0
315.000000000000060E+0	1.048901852131572E-3	-140.019309468881430E+0
316.000000000000060E+0	1.032459330356376E-3	-139.819726246418240E+0
317.000000000000060E+0	800.647519362619680E-6	-139.270208000409440E+0
318.000000000000060E+0	273.293771658813210E-6	-138.865820276750040E+0
319.000000000000060E+0	336.211274165969060E-6	-139.973375310680890E+0
320.000000000000060E+0	241.172356974922960E-6	-139.201635273389090E+0
321.000000000000060E+0	193.317696073071720E-6	-139.760918837355890E+0
322.000000000000060E+0	239.912669402585800E-6	-139.701045518684620E+0
323.000000000000060E+0	214.681267817303560E-6	-141.737529572436900E+0
324.000000000000060E+0	162.254877339294500E-6	-141.665375536023990E+0
325.000000000000060E+0	85.405839033741383E-6	-138.601904603775070E+0
326.000000000000060E+0	485.024378119542100E-6	-138.212178755050670E+0
327.000000000000060E+0	550.913233836568700E-6	-137.356697685477630E+0
328.000000000000060E+0	529.560838148016260E-6	-135.189364210862070E+0
329.000000000000060E+0	1.294362042446659E-3	-134.312517977559370E+0
330.000000000000060E+0	1.020625432714695E-3	-133.876586511376050E+0
331.000000000000060E+0	789.457661389160260E-6	-133.970439134445830E+0
332.000000000000060E+0	461.124648200677850E-6	-133.146065492930720E+0
333.000000000000060E+0	426.354851727727450E-6	-130.183808468381700E+0
334.000000000000060E+0	653.302534993383820E-6	-128.323870424348600E+0
335.000000000000060E+0	910.234372210180540E-6	-126.761372592772230E+0
336.000000000000060E+0	713.179180527623430E-6	-125.186148707423570E+0
337.000000000000060E+0	602.493251054004140E-6	-123.489694823316670E+0
338.000000000000060E+0	229.909354802418710E-6	-122.890167322746490E+0
339.000000000000060E+0	253.686748592268780E-6	-124.996533597162810E+0
340.000000000000060E+0	417.017209491334270E-6	-125.280013428629520E+0
341.000000000000060E+0	483.032692046966060E-6	-125.005081907228370E+0
342.000000000000060E+0	261.850771059438410E-6	-124.686827333639390E+0
343.000000000000060E+0	41.751150757715001E-6	-123.424640781821130E+0
344.000000000000060E+0	437.011150855009970E-6	-120.340965440625780E+0
345.000000000000060E+0	506.085501779242920E-6	-119.765001816675270E+0
346.000000000000060E+0	342.509157311807150E-6	-120.566865862148900E+0
347.000000000000060E+0	1.007838919574113E-3	-120.500188932650620E+0
348.000000000000060E+0	1.404993872162264E-3	-119.513658794155790E+0
349.000000000000060E+0	928.150491611794220E-6	-118.401369789432880E+0
350.000000000000060E+0	430.001200663687870E-6	-117.448361626132680E+0
351.000000000000060E+0	655.097620272273530E-6	-117.405217692187180E+0
352.000000000000060E+0	651.259144319799990E-6	-116.846448464320400E+0
353.000000000000060E+0	405.555177547688020E-6	-117.814943519571740E+0
354.000000000000060E+0	748.542893727648570E-6	-117.272395219445310E+0
355.000000000000060E+0	404.529073986969700E-6	-115.434938772683670E+0
356.000000000000060E+0	597.342370065991360E-6	-113.571952870011740E+0
357.000000000000060E+0	124.761496072323040E-6	-110.873776608844590E+0
358.000000000000060E+0	711.277691317127200E-6	-109.123941762477600E+0
359.000000000000060E+0	669.872639749689600E-6	-108.385459537623220E+0
360.000000000000060E+0	626.351436953855290E-6	-106.813142183093670E+0
361.000000000000060E+0	808.691307384028980E-6	-105.398816695868190E+0
362.000000000000060E+0	610.323020715386080E-6	-104.247762384632930E+0
363.000000000000060E+0	530.782401031470880E-6	-102.661476623078940E+0
364.000000000000060E+0	476.044753594533410E-6	-101.134906618445340E+0
365.000000000000060E+0	314.720968396447230E-6	-98.277009504985159E+0
366.000000000000060E+0	468.233096324168560E-6	-96.915414532386308E+0
367.000000000000060E+0	307.372983932633870E-6	-96.733983470220920E+0
368.000000000000060E+0	225.795198181685920E-6	-96.797752797497736E+0
369.000000000000060E+0	262.378095345658950E-6	-97.527886678732727E+0
370.000000000000060E+0	545.577165494262170E-6	-97.056141289909618E+0
371.000000000000060E+0	434.345814120554220E-6	-96.237340916261189E+0
372.000000000000060E+0	452.782880585492590E-6	-95.791984770754695E+0
373.000000000000060E+0	655.933346847979410E-6	-95.041137587549215E+0
374.000000000000060E+0	723.382911720778360E-6	-94.140488492082866E+0
375.000000000000060E+0	534.470525585453190E-6	-91.712826967446219E+0
376.000000000000060E+0	966.120161344763180E-6	-89.699924787081926E+0
377.000000000000060E+0	372.928222746262480E-6	-88.848040432806911E+0
378.000000000000060E+0	358.275560792728950E-6	-89.157289942801270E+0
379.000000000000060E+0	201.857848852895120E-6	-86.165265224284539E+0
380.000000000000060E+0	314.163301649220370E-6	-84.330514982982137E+0
381.000000000000060E+0	191.571833506535330E-6	-84.540326235090688E+0
382.000000000000060E+0	219.965454717598830E-6	-83.983172563267487E+0
383.000000000000060E+0	317.750221054444230E-6	-85.338183892590820E+0
384.000000000000060E+0	649.835033445024180E-6	-84.155577213793805E+0
385.000000000000060E+0	656.539514890728720E-6	-82.495141679007460E+0
386.000000000000060E+0	782.254921835074120E-6	-80.137858784596673E+0
387.000000000000060E+0	763.762074099496370E-6	-78.336343717584938E+0
388.000000000000060E+0	363.106937661706340E-6	-77.859407827692095E+0
389.000000000000060E+0	629.834925781393400E-6	-76.444809944678340E+0
390.000000000000060E+0	668.200562023243790E-6	-74.794639541200524E+0
391.000000000000060E+0	714.040272480592760E-6	-73.748819428269954E+0
392.000000000000060E+0	871.966695269499690E-6	-71.998372888883267E+0
393.000000000000060E+0	896.257165543604670E-6	-69.736159252667633E+0
394.000000000000060E+0	528.659421138969190E-6	-67.577703779911943E+0
395.000000000000060E+0	289.140364099269470E-6	-65.642214600628932E+0
396.000000000000060E+0	379.313329424767890E-6	-63.526626167662457E+0
397.000000000000060E+0	403.494425001422680E-6	-61.742303437179480E+0
398.000000000000060E+0	284.955494499956590E-6	-61.287781015741466E+0
399.000000000000060E+0	471.315208841571460E-6	-60.721139935855504E+0
400.000000000000060E+0	372.489785487857150E-6	-58.584982377664787E+0
401.000000000000060E+0	674.197016267750350E-6	-55.715633291193569E+0
402.000000000000060E+0	343.045022986748510E-6	-54.276740653534105E+0
403.000000000000060E+0	180.896372913581330E-6	-56.376441715135307E+0
404.000000000000060E+0	369.532599903748910E-6	-55.560601018489393E+0
405.000000000000060E+0	363.286690126817770E-6	-55.881623163446527E+0
406.000000000000060E+0	459.331113167803090E-6	-54.625799529279000E+0
407.000000000000060E+0	100.658112304814620E-6	-53.182437001954895E+0
408.000000000000060E+0	433.591442671439260E-6	-52.701005419089505E+0
409.000000000000060E+0	429.864409675270830E-6	-50.654022533563761E+0
410.000000000000060E+0	480.197036625517040E-6	-52.285077428069364E+0
411.000000000000060E+0	1.404364806528279E-3	-50.508274350746028E+0
412.000000000000060E+0	2.038358478201505E-3	-49.087443351678345E+0
413.000000000000060E+0	1.443305233159803E-3	-47.722717048539046E+0
414.000000000000060E+0	437.985282366965970E-6	-46.577260879130883E+0
415.000000000000060E+0	626.058222941718010E-6	-44.671287925571747E+0
416.000000000000060E+0	1.041942171742990E-3	-43.021294671402750E+0
417.000000000000060E+0	543.033105811251960E-6	-41.679739406693180E+0
418.000000000000060E+0	438.335904747766490E-6	-39.610900996779925E+0
419.000000000000060E+0	944.421260840779290E-6	-37.506845102625839E+0
420.000000000000060E+0	295.685687415174060E-6	-34.561734958266541E+0
421.000000000000060E+0	721.914970160879190E-6	-37.545002314809757E+0
422.000000000000060E+0	176.610116334070690E-6	-37.613301755827898E+0
423.000000000000060E+0	883.514998825201430E-6	-35.558675605380799E+0
424.000000000000060E+0	1.072973047367630E-3	-32.859924523054083E+0
425.000000000000060E+0	875.355607289714690E-6	-30.422437480132764E+0
426.000000000000060E+0	469.326852076791230E-6	-28.771844293704703E+0
427.000000000000060E+0	425.631287722063020E-6	-27.441229443336649E+0
428.000000000000060E+0	167.272805150582840E-6	-24.965547480146320E+0
429.000000000000060E+0	257.327988673100760E-6	-28.078040584166004E+0
430.000000000000060E+0	751.300239833553400E-6	-27.879964010855694E+0
431.000000000000060E+0	1.293202962455634E-3	-26.886606872661886E+0
432.000000000000060E+0	1.443624114823944E-3	-25.482435878130598E+0
433.000000000000060E+0	510.669837541881280E-6	-24.099754791054934E+0
434.000000000000060E+0	678.763819886844490E-6	-23.276582355957569E+0
435.000000000000060E+0	1.466893079190195E-3	-21.594151263909740E+0
436.000000000000060E+0	1.256264154126625E-3	-19.689205179417591E+0
437.000000000000060E+0	393.365685585271020E-6	-17.386646192081454E+0
438.000000000000060E+0	235.227923509010760E-6	-20.414889132139134E+0
439.000000000000060E+0	461.735869021119670E-6	-18.015320419926031E+0
440.000000000000060E+0	632.057021866193310E-6	-15.944182257057802E+0
441.000000000000060E+0	231.060268610492680E-6	-14.085587316745048E+0
442.000000000000060E+0	728.603762837339500E-6	-14.427420191994459E+0
443.000000000000060E+0	929.739342953744240E-6	-12.253681658482018E+0
444.000000000000060E+0	569.311853150487190E-6	-11.438452833270372E+0
445.000000000000060E+0	661.514444443264620E-6	-9.782688542390130E+0
446.000000000000060E+0	496.911234069915850E-6	-12.662780324041337E+0
447.000000000000060E+0	652.355539422423370E-6	-14.981964125811665E+0
448.000000000000060E+0	1.812893450347945E-3	-12.415360023348670E+0
449.000000000000060E+0	1.137372033585847E-3	-10.094590295396740E+0
450.000000000000060E+0	729.859491717843870E-6	-11.363978211932547E+0
451.000000000000060E+0	635.690964340853330E-6	-14.403976942445137E+0
452.000000000000060E+0	867.001650988504590E-6	-11.944494082374790E+0
453.000000000000060E+0	1.692079958739525E-3	-10.172583502136494E+0
454.000000000000060E+0	872.216118240200820E-6	-7.959092257689209E+0
455.000000000000060E+0	1.296093078218523E-3	-8.774774209235565E+0
456.000000000000060E+0	1.211118420773048E-3	-6.649095623001349E+0
457.000000000000060E+0	564.145547999477230E-6	-7.870940673120341E+0
