Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
90.000000000000014E+0	8.300751648474401E-3	-60.318148971825728E+0
91.000000000000014E+0	3.851836708758532E-3	-62.625688814333166E+0
92.000000000000014E+0	3.281969871892623E-3	-65.717319481593748E+0
93.000000000000014E+0	3.688422179267943E-3	-68.151488113487190E+0
94.000000000000014E+0	7.525014811940360E-3	-70.045334865414560E+0
95.000000000000014E+0	9.291800186039874E-3	-72.310090732535229E+0
96.000000000000014E+0	7.680239866220649E-3	-75.089919995014810E+0
97.000000000000014E+0	3.433693687429298E-3	-77.278393586264372E+0
98.000000000000014E+0	4.128821148115997E-3	-76.378524737144886E+0
99.000000000000014E+0	15.781769541652012E-3	-79.009512430163525E+0
100.000000000000010E+0	27.309329588891831E-3	-81.386909436469267E+0
101.000000000000010E+0	15.710559607952750E-3	-83.664980630750136E+0
102.000000000000010E+0	4.293911191619306E-3	-86.633827553307356E+0
103.000000000000010E+0	3.537483037835684E-3	-88.899945044617922E+0
104.000000000000010E+0	1.821058390019145E-3	-91.218708389644803E+0
105.000000000000010E+0	2.098222731609613E-3	-89.793713445308711E+0
106.000000000000010E+0	3.332627959480589E-3	-92.316238350688749E+0
107.000000000000010E+0	1.470995488894139E-3	-95.309962670576198E+0
108.000000000000010E+0	1.599677693760672E-3	-92.238671512469722E+0
109.000000000000010E+0	2.337462688376846E-3	-94.115593321242159E+0
110.000000000000010E+0	1.924882962854445E-3	-97.009944388846065E+0
111.000000000000010E+0	2.218685562801237E-3	-100.018665495941380E+0
112.000000000000010E+0	617.187563984176800E-6	-103.140467193097380E+0
113.000000000000010E+0	2.923442739901668E-3	-104.968151044713980E+0
114.000000000000010E+0	2.955863947440271E-3	-106.616590992433390E+0
115.000000000000010E+0	7.017531012932765E-3	-105.135077530852640E+0
116.000000000000010E+0	9.171196505054071E-3	-106.890974669645030E+0
117.000000000000010E+0	422.280688848957990E-6	-104.646183486742230E+0
118.000000000000010E+0	4.121910265310418E-3	-106.346550971690090E+0
119.000000000000010E+0	3.743210815788686E-3	-107.440366817963220E+0
120.000000000000010E+0	1.167750397667010E-3	-107.490090846939140E+0
121.000000000000010E+0	2.890899380889839E-3	-108.382582317613060E+0
122.000000000000010E+0	1.731509457030628E-3	-110.546974983578720E+0
123.000000000000010E+0	2.210755295649593E-3	-112.869599793248070E+0
124.000000000000010E+0	3.058427675948240E-3	-114.209066198267730E+0
125.000000000000010E+0	2.199685416820262E-3	-115.776630848888830E+0
126.000000000000010E+0	542.502361673796640E-6	-116.715184154056090E+0
127.000000000000010E+0	723.827731885971990E-6	-117.791841883728850E+0
128.000000000000030E+0	838.009569438014880E-6	-120.146359031203450E+0
129.000000000000030E+0	447.580007200071430E-6	-121.258641003290250E+0
130.000000000000030E+0	608.346323859434560E-6	-121.774017319281570E+0
131.000000000000030E+0	641.801197538919580E-6	-124.040654542922380E+0
132.000000000000030E+0	1.014697494066711E-3	-125.347932847172060E+0
133.000000000000030E+0	1.255351499114721E-3	-126.582358668695040E+0
134.000000000000030E+0	1.176315661318613E-3	-128.385034853934120E+0
135.000000000000030E+0	802.287832028431120E-6	-130.340964784352850E+0
136.000000000000030E+0	320.656810535284940E-6	-132.408523943235790E+0
137.000000000000030E+0	622.616846919136370E-6	-134.296488198252690E+0
138.000000000000030E+0	1.389591953971904E-3	-136.982980439779230E+0
139.000000000000030E+0	1.848612560879965E-3	-138.978869269700710E+0
140.000000000000030E+0	803.852883892448680E-6	-141.033348460104610E+0
141.000000000000030E+0	700.489964812145540E-6	-143.320100053069130E+0
142.000000000000030E+0	696.287703012659880E-6	-144.340424827074140E+0
143.000000000000030E+0	466.889912313305100E-6	-145.978126103261670E+0
144.000000000000030E+0	501.620614344683670E-6	-148.525144298192910E+0
145.000000000000030E+0	415.357923888704620E-6	-150.636230901596010E+0
146.000000000000030E+0	440.434585273637900E-6	-152.807332264138210E+0
147.000000000000030E+0	462.600350043699180E-6	-154.091311638382930E+0
148.000000000000030E+0	388.808491474518180E-6	-154.051674580027220E+0
149.000000000000030E+0	1.193223036919144E-3	-155.186201682833230E+0
150.000000000000030E+0	1.378232071224305E-3	-156.821506781369090E+0
151.000000000000030E+0	497.892985086263430E-6	-158.177175078396370E+0
152.000000000000030E+0	219.959452273549110E-6	-160.043565666372470E+0
153.000000000000030E+0	371.876395165591210E-6	-161.535142785387310E+0
154.000000000000030E+0	434.646137903094660E-6	-161.411034317401570E+0
155.000000000000030E+0	273.149460805712740E-6	-162.481301044136610E+0
156.000000000000030E+0	297.655116284528850E-6	-161.671323015057170E+0
157.000000000000030E+0	175.525032090273170E-6	-164.216476916264330E+0
158.000000000000030E+0	322.642931552778100E-6	-166.676774597908600E+0
159.000000000000030E+0	350.410341456255850E-6	-167.237475045641360E+0
160.000000000000030E+0	233.986432671722630E-6	-168.637679644398020E+0
161.000000000000030E+0	406.839511961235760E-6	-165.848689782764750E+0
162.000000000000030E+0	515.947756057523880E-6	-167.633119881828090E+0
163.000000000000030E+0	279.157871572111020E-6	-169.652640696176770E+0
164.000000000000030E+0	76.259416159384219E-6	-172.069136587411860E+0
165.000000000000030E+0	170.556181529083200E-6	-174.838962348894770E+0
166.000000000000030E+0	137.968520337257360E-6	-175.956662478816040E+0
167.000000000000030E+0	105.227088807053770E-6	-176.126212347460920E+0
168.000000000000030E+0	140.781756629814120E-6	-177.239814775280280E+0
169.000000000000030E+0	121.504464507970130E-6	-178.294415470944360E+0
170.000000000000030E+0	212.041210389463150E-6	-180.271710072949050E+0
171.000000000000030E+0	324.779900800785660E-6	-181.582442823236650E+0
172.000000000000030E+0	99.685194384403205E-6	-182.278465936106330E+0
173.000000000000030E+0	119.804974443844370E-6	-181.007443633170230E+0
174.000000000000030E+0	42.136871304537828E-6	-180.842694933452240E+0
175.000000000000030E+0	145.171864652430910E-6	-180.587216811601420E+0
176.000000000000030E+0	131.263033954893080E-6	-182.295435829478290E+0
177.000000000000030E+0	128.117593510070750E-6	-184.595628005427500E+0
178.000000000000030E+0	67.244878763265709E-6	-186.392952629713420E+0
179.000000000000030E+0	131.579334089651550E-6	-186.891506975804620E+0
180.000000000000030E+0	250.733536689955010E-6	-188.026200090910090E+0
181.000000000000030E+0	174.583574297133520E-6	-189.894602991837220E+0
182.000000000000030E+0	232.346123249922070E-6	-191.772512117448510E+0
183.000000000000030E+0	60.027144238699387E-6	-191.937075827871040E+0
184.000000000000030E+0	225.658462842971010E-6	-190.802273426586370E+0
185.000000000000030E+0	180.172768517160620E-6	-190.960531900363580E+0
186.000000000000030E+0	143.938261133498970E-6	-190.809717635824820E+0
187.000000000000030E+0	180.539459921577130E-6	-191.483523677825760E+0
188.000000000000030E+0	104.597358990283680E-6	-192.909790078931990E+0
189.000000000000030E+0	193.555047013312580E-6	-195.714402245479420E+0
190.000000000000030E+0	222.531535511220530E-6	-196.709619068870640E+0
191.000000000000030E+0	177.308997841722160E-6	-198.087848640316080E+0
192.000000000000030E+0	235.403321746117810E-6	-198.815790828740090E+0
193.000000000000030E+0	224.416271329616020E-6	-199.445948603940710E+0
194.000000000000030E+0	82.257779943863707E-6	-201.124177962445030E+0
195.000000000000030E+0	51.769102839779632E-6	-204.226828540956770E+0
196.000000000000030E+0	113.819551318412880E-6	-205.860497009922060E+0
197.000000000000030E+0	174.196650317990270E-6	-206.690049210881060E+0
198.000000000000030E+0	198.925470423410050E-6	-207.906822798710320E+0
199.000000000000030E+0	74.871668180947565E-6	-207.475565167216300E+0
200.000000000000030E+0	282.147056586425770E-6	-207.219925243955860E+0
201.000000000000030E+0	167.377773767993680E-6	-207.792318281682950E+0
202.000000000000030E+0	52.956487912774100E-6	-206.487550934746390E+0
203.000000000000030E+0	114.425066128485390E-6	-207.651982256752690E+0
204.000000000000030E+0	104.393311544095980E-6	-208.588552091671290E+0
205.000000000000030E+0	254.949185526767530E-6	-207.026554099038830E+0
206.000000000000030E+0	522.601242492360970E-6	-207.732248531737380E+0
207.000000000000030E+0	331.366231970446850E-6	-208.569097276271690E+0
208.000000000000030E+0	78.893433821983984E-6	-210.376919493491840E+0
209.000000000000030E+0	141.275187681954400E-6	-212.162839363648710E+0
210.000000000000030E+0	41.341790644861182E-6	-212.775856978718140E+0
211.000000000000030E+0	106.780512649639590E-6	-210.258313079600330E+0
212.000000000000030E+0	166.354759727142050E-6	-210.395798194261600E+0
213.000000000000030E+0	178.629453252857070E-6	-210.676571656597760E+0
214.000000000000030E+0	234.054398022860280E-6	-211.171162368646380E+0
215.000000000000030E+0	515.788861324647550E-6	-211.599523915569080E+0
216.000000000000030E+0	613.642660867233080E-6	-212.085047701827280E+0
217.000000000000030E+0	188.084258619933390E-6	-212.253532968999480E+0
218.000000000000030E+0	153.251675616263510E-6	-210.535150333471880E+0
219.000000000000030E+0	31.646890805790177E-6	-209.101599525504010E+0
220.000000000000030E+0	189.839178478499800E-6	-208.163140998938930E+0
221.000000000000030E+0	44.388532665176896E-6	-208.359450423661120E+0
222.000000000000030E+0	168.132215095153940E-6	-205.408446569793970E+0
223.000000000000030E+0	230.256396272183600E-6	-205.499488221716090E+0
224.000000000000030E+0	228.833876387854360E-6	-205.963465055722220E+0
225.000000000000030E+0	178.764661019990870E-6	-206.422670455359650E+0
226.000000000000030E+0	134.570130737276780E-6	-207.145139663453140E+0
227.000000000000030E+0	216.224072920973050E-6	-208.004076997509830E+0
228.000000000000030E+0	169.155385559695810E-6	-208.427734922322060E+0
229.000000000000030E+0	49.853761307962891E-6	-206.803720727368670E+0
230.000000000000030E+0	135.572624773590290E-6	-206.734545046983330E+0
231.000000000000030E+0	206.704000108457640E-6	-206.902605928975480E+0
232.000000000000030E+0	130.810655411485610E-6	-207.343556920977620E+0
233.000000000000030E+0	117.292189386844560E-6	-204.402669979712240E+0
234.000000000000030E+0	189.728716532565630E-6	-205.249278943500910E+0
235.000000000000030E+0	161.949620248351880E-6	-205.188797877843400E+0
236.000000000000030E+0	327.499972577959440E-6	-205.045607887434220E+0
237.000000000000030E+0	307.364251014363230E-6	-205.642927071923280E+0
238.000000000000030E+0	50.881368304891911E-6	-207.307563024346680E+0
239.000000000000030E+0	64.210198839458052E-6	-209.609631017016970E+0
240.000000000000030E+0	222.354246704971520E-6	-206.650447508018490E+0
241.000000000000030E+0	268.949643547791650E-6	-206.988311846217160E+0
242.000000000000030E+0	166.616843830131170E-6	-206.724820715216050E+0
243.000000000000030E+0	224.610904325749650E-6	-206.574133406235920E+0
244.000000000000030E+0	218.138590430134250E-6	-206.381349039436630E+0
245.000000000000030E+0	257.715431729361290E-6	-205.082678955881020E+0
246.000000000000030E+0	472.978020085762950E-6	-204.583052111233000E+0
247.000000000000030E+0	379.994023393265660E-6	-204.420793878093580E+0
248.000000000000030E+0	36.794778448172107E-6	-205.289267742370010E+0
249.000000000000030E+0	229.365603509533810E-6	-207.869761769044090E+0
250.000000000000030E+0	239.683276285490310E-6	-207.797374286901030E+0
251.000000000000030E+0	285.537962577029460E-6	-206.938830711520440E+0
252.000000000000030E+0	285.786242734424900E-6	-206.453264023184910E+0
253.000000000000030E+0	158.748653448123060E-6	-206.501495613767420E+0
254.000000000000030E+0	68.912827879370072E-6	-206.651746610352210E+0
255.000000000000030E+0	26.349250185310479E-6	-204.815566134731000E+0
256.000000000000060E+0	74.617898898122936E-6	-204.930379126303080E+0
257.000000000000060E+0	159.505597313572350E-6	-205.146761853355660E+0
258.000000000000060E+0	369.363615947798400E-6	-204.652486084778330E+0
259.000000000000060E+0	433.265354170484990E-6	-204.624115970894680E+0
260.000000000000060E+0	178.089860008773870E-6	-204.868611041948980E+0
261.000000000000060E+0	109.016354325037320E-6	-207.689210348993730E+0
262.000000000000060E+0	282.974452264159140E-6	-209.137022415951040E+0
263.000000000000060E+0	474.482278044205260E-6	-209.720524819225290E+0
264.000000000000060E+0	249.816913748952460E-6	-209.380985848394290E+0
265.000000000000060E+0	250.314647478051280E-6	-207.140928339176010E+0
266.000000000000060E+0	513.563533312921360E-6	-206.562606581102070E+0
267.000000000000060E+0	431.569676405836160E-6	-205.996110339257600E+0
268.000000000000060E+0	197.372424084121550E-6	-205.149795135086950E+0
269.000000000000060E+0	97.111887065562375E-6	-205.715486574787430E+0
270.000000000000060E+0	190.967955873750540E-6	-206.664424842344170E+0
271.000000000000060E+0	182.048407968917410E-6	-205.544882512467610E+0
272.000000000000060E+0	511.438719040810960E-6	-205.195274530345840E+0
273.000000000000060E+0	570.642256169511390E-6	-205.128390502736580E+0
274.000000000000060E+0	425.720403014660640E-6	-204.458304495566180E+0
275.000000000000060E+0	271.770840576958250E-6	-203.864257991415770E+0
276.000000000000060E+0	228.819868862027500E-6	-204.277790822971780E+0
277.000000000000060E+0	536.957116094926440E-6	-203.882423473991420E+0
278.000000000000060E+0	513.551347750912490E-6	-203.515398256023790E+0
279.000000000000060E+0	417.249329157665010E-6	-202.027726450724230E+0
280.000000000000060E+0	506.140829899912000E-6	-202.422077875780590E+0
281.000000000000060E+0	187.529445787234840E-6	-203.679479520920920E+0
282.000000000000060E+0	538.490354236120660E-6	-206.760098730671610E+0
283.000000000000060E+0	770.823054024509060E-6	-207.533215671924810E+0
284.000000000000060E+0	728.781523399060600E-6	-208.019309514314930E+0
285.000000000000060E+0	777.760960764206320E-6	-207.918240545230450E+0
286.000000000000060E+0	933.451934953692990E-6	-208.337382673107610E+0
287.000000000000060E+0	913.240651602969120E-6	-208.707073928082820E+0
288.000000000000060E+0	119.761215697851880E-6	-208.856850098620730E+0
289.000000000000060E+0	403.253040543162640E-6	-210.740563284425120E+0
290.000000000000060E+0	522.046727517562220E-6	-209.293298472994730E+0
291.000000000000060E+0	573.643661055498080E-6	-207.568980553836980E+0
292.000000000000060E+0	154.802334485468190E-6	-204.734861713894840E+0
293.000000000000060E+0	1.661383120098048E-3	-203.897648369636020E+0
294.000000000000060E+0	1.128662647856414E-3	-203.595267691696730E+0
295.000000000000060E+0	162.952496186643940E-6	-203.365205879213140E+0
296.000000000000060E+0	342.556072554691950E-6	-202.523776827638360E+0
297.000000000000060E+0	592.876344120191750E-6	-200.864032906603200E+0
298.000000000000060E+0	426.178173418765340E-6	-198.851789062027820E+0
299.000000000000060E+0	649.680904199313110E-6	-197.809298057662000E+0
300.000000000000060E+0	138.118436419767250E-6	-200.545970867424240E+0
301.000000000000060E+0	467.237379805299090E-6	-200.797684908763240E+0
302.000000000000060E+0	997.377150933975420E-6	-200.979707950874510E+0
303.000000000000060E+0	1.221184315973037E-3	-200.150748747643430E+0
304.000000000000060E+0	1.279231272367492E-3	-199.111160883396000E+0
305.000000000000060E+0	886.638801463939840E-6	-198.901111865427570E+0
306.000000000000060E+0	779.408575426362580E-6	-199.582912381219300E+0
307.000000000000060E+0	1.008272499773558E-3	-199.530542168474000E+0
308.000000000000060E+0	712.586772078015320E-6	-199.390046773692060E+0
309.000000000000060E+0	584.489260810331880E-6	-199.897048462852950E+0
310.000000000000060E+0	275.377510014190430E-6	-199.012132611153840E+0
311.000000000000060E+0	606.018906495407000E-6	-197.211478305683130E+0
312.000000000000060E+0	575.873920456688590E-6	-196.055412091535260E+0
313.000000000000060E+0	951.647590724845580E-6	-194.887109188452110E+0
314.000000000000060E+0	740.686800409615160E-6	-194.371215223074300E+0
315.000000000000060E+0	349.739667154379980E-6	-196.760046039565650E+0
316.000000000000060E+0	909.320690982775800E-6	-196.211859280688880E+0
317.000000000000060E+0	861.996563654575780E-6	-195.568805427865670E+0
318.000000000000060E+0	1.104322798064500E-3	-194.594036615746550E+0
319.000000000000060E+0	1.136590121513865E-3	-193.697935437755890E+0
320.000000000000060E+0	767.867381838779760E-6	-192.535273397490750E+0
321.000000000000060E+0	670.530358529272910E-6	-192.024984642275650E+0
322.000000000000060E+0	421.683692572043990E-6	-192.312968607692140E+0
323.000000000000060E+0	405.553727482153960E-6	-192.894132815858030E+0
324.000000000000060E+0	226.408928394525530E-6	-192.706458315644230E+0
325.000000000000060E+0	192.008824934082410E-6	-191.286017253286930E+0
326.000000000000060E+0	385.876413943841010E-6	-189.435902172707360E+0
327.000000000000060E+0	323.786602142008190E-6	-188.543771659366400E+0
328.000000000000060E+0	188.978433311636700E-6	-189.117812463244890E+0
329.000000000000060E+0	137.973795750373340E-6	-189.158542196201550E+0
330.000000000000060E+0	792.954821359530310E-6	-189.266823501659730E+0
331.000000000000060E+0	1.212571410715423E-3	-188.489882891693580E+0
332.000000000000060E+0	546.505375370379610E-6	-187.938456859882650E+0
333.000000000000060E+0	393.979084457867000E-6	-188.005399333133200E+0
334.000000000000060E+0	660.342102377749790E-6	-186.721008578767680E+0
335.000000000000060E+0	769.408232031478950E-6	-185.676083636737420E+0
336.000000000000060E+0	784.676370532647850E-6	-184.551807460731080E+0
337.000000000000060E+0	1.022871626849468E-3	-183.783774750449960E+0
338.000000000000060E+0	1.125537208237280E-3	-183.096644405830970E+0
339.000000000000060E+0	567.963667863764720E-6	-181.740350116643270E+0
340.000000000000060E+0	454.880067834373710E-6	-179.667863021394420E+0
341.000000000000060E+0	401.474006026476820E-6	-177.877250243540320E+0
342.000000000000060E+0	49.396633641371997E-6	-176.221739701426060E+0
343.000000000000060E+0	502.668756241195380E-6	-178.839717909807490E+0
344.000000000000060E+0	299.597074907502320E-6	-177.914991847400930E+0
345.000000000000060E+0	78.731671605769698E-6	-176.072512907077200E+0
346.000000000000060E+0	271.121402085626110E-6	-176.765106778108080E+0
347.000000000000060E+0	382.035866578340630E-6	-176.064619222382280E+0
348.000000000000060E+0	233.239435562071540E-6	-175.388286433802280E+0
349.000000000000060E+0	172.711085346689330E-6	-174.355913712265960E+0
350.000000000000060E+0	192.328818990941520E-6	-175.520878490713610E+0
351.000000000000060E+0	395.038489928920300E-6	-174.394467039857490E+0
352.000000000000060E+0	91.027271819327593E-6	-172.598335166257070E+0
353.000000000000060E+0	226.877991067534200E-6	-174.545725741554860E+0
354.000000000000060E+0	259.106652984761910E-6	-172.836383896201280E+0
355.000000000000060E+0	242.038293905801830E-6	-170.616981016282660E+0
356.000000000000060E+0	346.044714151979410E-6	-170.072822295436850E+0
357.000000000000060E+0	434.872591454410720E-6	-169.872495570011100E+0
358.000000000000060E+0	342.339470487294130E-6	-169.058706355566040E+0
359.000000000000060E+0	281.020441193819690E-6	-167.624930308343350E+0
360.000000000000060E+0	522.733507542165790E-6	-166.395157653381550E+0
361.000000000000060E+0	612.385137592232650E-6	-165.241415124623100E+0
362.000000000000060E+0	292.406196829888260E-6	-164.250118128189540E+0
363.000000000000060E+0	180.643969043489600E-6	-165.311214925962020E+0
364.000000000000060E+0	622.694291885759620E-6	-164.547168683978410E+0
365.000000000000060E+0	693.381710512814780E-6	-163.591341681908320E+0
366.000000000000060E+0	348.205875555937460E-6	-163.633469123998200E+0
367.000000000000060E+0	617.544414032736300E-6	-163.170260416453660E+0
368.000000000000060E+0	431.271533374272970E-6	-161.803663144359660E+0
369.000000000000060E+0	313.971484530609830E-6	-159.717900438937480E+0
370.000000000000060E+0	841.000581846090570E-6	-158.332995540389500E+0
371.000000000000060E+0	1.038879487823756E-3	-156.733437366524530E+0
372.000000000000060E+0	680.860097362633730E-6	-154.736389713136900E+0
373.000000000000060E+0	674.494590903572690E-6	-152.558634353151430E+0
374.000000000000060E+0	1.159084119633170E-3	-151.181336918293820E+0
375.000000000000060E+0	971.958124728438390E-6	-149.812636186988610E+0
376.000000000000060E+0	304.078371989330830E-6	-148.124447162647980E+0
377.000000000000060E+0	260.202431249177660E-6	-146.596713871994440E+0
378.000000000000060E+0	245.374611554376560E-6	-143.815491504638690E+0
379.000000000000060E+0	459.764317399783040E-6	-141.454948137828500E+0
380.000000000000060E+0	150.427177266867380E-6	-139.599857284057520E+0
381.000000000000060E+0	262.937752540318890E-6	-139.982248967132080E+0
382.000000000000060E+0	148.071928094913370E-6	-138.807574934123690E+0
383.000000000000060E+0	163.776644289829550E-6	-140.177555287565780E+0
384.000000000000060E+0	105.321760826097890E-6	-141.309434702801070E+0
385.000000000000060E+0	116.516936667874290E-6	-140.903353158248480E+0
386.000000000000060E+0	126.398812837081850E-6	-141.790130402342190E+0
387.000000000000060E+0	201.344076410864640E-6	-138.749428284272850E+0
388.000000000000060E+0	668.252082839802660E-6	-136.611915734300340E+0
389.000000000000060E+0	874.422952631394910E-6	-134.990869828196030E+0
390.000000000000060E+0	434.429293735462610E-6	-133.122902115832940E+0
391.000000000000060E+0	737.177716234796830E-6	-135.712881653563640E+0
392.000000000000060E+0	883.538862523532860E-6	-133.863904248309070E+0
393.000000000000060E+0	331.215868852555380E-6	-133.038336555635370E+0
394.000000000000060E+0	744.198104047293090E-6	-131.941373127833460E+0
395.000000000000060E+0	803.293385148322800E-6	-129.906047325615870E+0
396.000000000000060E+0	232.325267296528820E-6	-132.790140887111250E+0
397.000000000000060E+0	879.436654598863330E-6	-129.976376781969350E+0
398.000000000000060E+0	994.218126388285530E-6	-128.476423284446410E+0
399.000000000000060E+0	677.757017387786060E-6	-127.392077201152380E+0
400.000000000000060E+0	426.624403461549830E-6	-127.162562590642340E+0
401.000000000000060E+0	314.777391528171730E-6	-126.727978625294030E+0
402.000000000000060E+0	363.966362200896790E-6	-125.377509729169740E+0
403.000000000000060E+0	966.309928791786480E-6	-123.286461889645350E+0
404.000000000000060E+0	907.542994396411570E-6	-121.789964612776790E+0
405.000000000000060E+0	212.440275467132330E-6	-120.287300084359130E+0
406.000000000000060E+0	100.210599875777110E-6	-121.686184998861310E+0
407.000000000000060E+0	159.980549985828790E-6	-124.813136195887410E+0
408.000000000000060E+0	732.915764019490900E-6	-127.641525675029100E+0
409.000000000000060E+0	1.266388752870701E-3	-125.607673259208750E+0
410.000000000000060E+0	921.757015810266990E-6	-123.660311433530590E+0
411.000000000000060E+0	328.203776174735710E-6	-125.778704811300910E+0
412.000000000000060E+0	2.379783281074408E-3	-123.560614572563510E+0
413.000000000000060E+0	2.607297532474833E-3	-121.928060920342330E+0
414.000000000000060E+0	956.232891997989690E-6	-120.718243440574740E+0
415.000000000000060E+0	1.001214680965247E-3	-120.168872472671250E+0
416.000000000000060E+0	1.093038709432798E-3	-118.674360880274050E+0
417.000000000000060E+0	470.199994368490900E-6	-117.502543332184540E+0
418.000000000000060E+0	546.222903120334560E-6	-116.636610476116350E+0
419.000000000000060E+0	787.327890572335490E-6	-114.446947552637570E+0
420.000000000000060E+0	661.898484051697120E-6	-117.518898427329220E+0
421.000000000000060E+0	1.072429083550820E-3	-114.667341353342450E+0
422.000000000000060E+0	1.039144518177006E-3	-112.004666584424510E+0
423.000000000000060E+0	972.665849842058760E-6	-110.019315207210240E+0
424.000000000000060E+0	704.002920995020600E-6	-108.859367489843380E+0
425.000000000000060E+0	574.915530738706300E-6	-107.960575290788950E+0
426.000000000000060E+0	584.707174745481390E-6	-106.377509084919130E+0
427.000000000000060E+0	710.729092469932320E-6	-103.552987127989070E+0
428.000000000000060E+0	479.552829718857430E-6	-101.681142250460720E+0
429.000000000000060E+0	362.040842565752080E-6	-100.280952586324260E+0
430.000000000000060E+0	1.157297690026115E-3	-98.333054894617376E+0
431.000000000000060E+0	1.921835232650131E-3	-96.811797727666473E+0
432.000000000000060E+0	1.530660488888872E-3	-95.022047147867909E+0
433.000000000000060E+0	704.982659764541230E-6	-96.452418216180277E+0
434.000000000000060E+0	1.797962015293998E-3	-93.919387188719781E+0
435.000000000000060E+0	2.073951075527648E-3	-91.130018617067293E+0
436.000000000000060E+0	1.651719287600120E-3	-88.494780644303958E+0
437.000000000000060E+0	1.158759598367802E-3	-85.864642352936642E+0
438.000000000000060E+0	1.352828445841296E-3	-82.773987287381161E+0
439.000000000000060E+0	1.825602550032299E-3	-80.192020100988756E+0
440.000000000000060E+0	1.267914564309354E-3	-77.713523807951631E+0
441.000000000000060E+0	867.042113282501160E-6	-76.103566499423493E+0
442.000000000000060E+0	1.249163068825872E-3	-74.050919682405734E+0
443.000000000000060E+0	948.489696570910710E-6	-71.644491005518830E+0
444.000000000000060E+0	1.330285453307880E-3	-69.484884842180051E+0
445.000000000000060E+0	984.054016024881560E-6	-67.440149832459454E+0
446.000000000000060E+0	826.180465809300350E-6	-66.337207241177268E+0
447.000000000000060E+0	437.476215341916240E-6	-63.787494379073792E+0
448.000000000000060E+0	1.457497466212294E-3	-65.352555981801487E+0
449.000000000000060E+0	1.815208069550782E-3	-62.656291914781562E+0
450.000000000000060E+0	871.675280639716250E-6	-61.533646303456869E+0
451.000000000000060E+0	2.109361912883686E-3	-59.218036492657092E+0
452.000000000000060E+0	1.362387062179733E-3	-61.913996132745396E+0
453.000000000000060E+0	1.890506776000905E-3	-64.588590952354650E+0
454.000000000000060E+0	440.133973543064570E-6	-67.722457282485180E+0
455.000000000000060E+0	552.021188064325920E-6	-68.223374628561814E+0
456.000000000000060E+0	1.185048232048601E-3	-69.856461387440319E+0
457.000000000000060E+0	1.734894114331858E-3	-67.155837316061920E+0
