Freq (Hz)	Coh_micro/hp
1.992000000000000E+3	997.366507189602850E-3
1.993000000000000E+3	998.213939339087090E-3
1.994000000000000E+3	998.838946053222540E-3
1.995000000000000E+3	998.762958515943210E-3
1.996000000000000E+3	998.993698187120140E-3
1.997000000000000E+3	998.783395360224420E-3
1.998000000000000E+3	998.147617087163260E-3
1.999000000000000E+3	997.780242124305940E-3
2.000000000000000E+3	998.702582830969910E-3
2.001000000000000E+3	998.828662227786660E-3
2.002000000000000E+3	998.721562688987930E-3
2.003000000000000E+3	999.017838529151710E-3
2.004000000000000E+3	998.982251813808400E-3
2.005000000000000E+3	999.468327558112660E-3
2.006000000000000E+3	999.411237458140200E-3
2.007000000000000E+3	999.360464777050430E-3
2.008000000000000E+3	999.129135582504380E-3
2.009000000000000E+3	999.089704865076640E-3
2.010000000000000E+3	998.778228831678220E-3
2.011000000000000E+3	999.009565956785250E-3
2.012000000000000E+3	998.417991462787870E-3
2.013000000000000E+3	997.888549196918380E-3
2.014000000000000E+3	996.610344270329460E-3
2.015000000000000E+3	994.399531559925660E-3
2.016000000000000E+3	986.725606143893820E-3
2.017000000000000E+3	977.117237916757750E-3
2.018000000000000E+3	969.632301582730840E-3
2.019000000000000E+3	937.170593015817400E-3
2.020000000000000E+3	793.702637783137990E-3
2.021000000000000E+3	843.303833101777480E-3
2.022000000000000E+3	950.040609609771770E-3
2.023000000000000E+3	952.400260957938620E-3
2.024000000000000E+3	961.014750383429540E-3
2.025000000000000E+3	971.790636962811430E-3
2.026000000000000E+3	976.684092155156840E-3
2.027000000000000E+3	985.132379463613540E-3
2.028000000000000E+3	988.265671175101110E-3
2.029000000000000E+3	989.021027691404990E-3
2.030000000000000E+3	990.389214379428390E-3
2.031000000000000E+3	990.807480195637690E-3
2.032000000000000E+3	990.426181266741530E-3
2.033000000000000E+3	993.607163617441720E-3
2.034000000000000E+3	994.547668807753580E-3
2.035000000000000E+3	995.990196727631890E-3
2.036000000000000E+3	997.006397084650770E-3
2.037000000000000E+3	994.605731913782430E-3
2.038000000000000E+3	993.833117694641110E-3
2.039000000000000E+3	983.817981776844210E-3
2.040000000000000E+3	963.883609604460840E-3
2.041000000000000E+3	977.854658412546480E-3
2.042000000000000E+3	978.988129066088450E-3
2.043000000000000E+3	976.744920884619620E-3
2.044000000000000E+3	986.227267464779620E-3
2.045000000000000E+3	988.542721960682710E-3
2.046000000000000E+3	995.161756727707460E-3
2.047000000000000E+3	995.628231439791400E-3
2.048000000000000E+3	996.072506925366310E-3
2.049000000000000E+3	997.683272982447970E-3
2.050000000000000E+3	997.117349472024350E-3
2.051000000000000E+3	997.938731398392510E-3
2.052000000000000E+3	997.965832717244370E-3
2.053000000000000E+3	998.791477706359450E-3
2.054000000000000E+3	998.507069396001530E-3
2.055000000000000E+3	997.721220732141760E-3
2.056000000000000E+3	997.697864960159890E-3
2.057000000000000E+3	996.202705428055780E-3
2.058000000000000E+3	994.990772566312630E-3
2.059000000000000E+3	994.224416536820370E-3
2.060000000000000E+3	994.984773816693150E-3
2.061000000000000E+3	995.825121820099630E-3
2.062000000000000E+3	994.960120916306480E-3
2.063000000000000E+3	995.024516212602680E-3
2.064000000000000E+3	995.671392710962500E-3
2.065000000000000E+3	995.548755417006600E-3
2.066000000000000E+3	995.874039395896910E-3
2.067000000000000E+3	994.962344917955880E-3
2.068000000000000E+3	995.461803202171150E-3
2.069000000000000E+3	997.026827061932800E-3
2.070000000000000E+3	997.354328005136350E-3
2.071000000000000E+3	998.120379317099180E-3
2.072000000000000E+3	998.116697306484330E-3
2.073000000000000E+3	997.288278736579100E-3
2.074000000000000E+3	997.062293217309770E-3
2.075000000000000E+3	994.586713713499600E-3
2.076000000000000E+3	993.215918012522620E-3
2.077000000000000E+3	989.972575438864080E-3
2.078000000000000E+3	982.551114176305920E-3
2.079000000000000E+3	978.551207754447700E-3
2.080000000000000E+3	975.262541609202000E-3
2.081000000000000E+3	986.323281572976110E-3
2.082000000000000E+3	984.875831005644910E-3
2.083000000000000E+3	983.588102802417260E-3
2.084000000000000E+3	986.269370122163090E-3
2.085000000000000E+3	987.779071481516110E-3
2.086000000000000E+3	988.383786615417480E-3
2.087000000000000E+3	988.069014504343810E-3
2.088000000000000E+3	992.540476246525080E-3
2.089000000000000E+3	995.700422845542170E-3
2.090000000000000E+3	996.293405239040640E-3
2.091000000000000E+3	998.060807369028470E-3
2.092000000000000E+3	999.217860162782130E-3
2.093000000000000E+3	996.762474548998130E-3
2.094000000000000E+3	995.999250744227240E-3
2.095000000000000E+3	993.857047492101240E-3
2.096000000000000E+3	994.190226542388530E-3
2.097000000000000E+3	996.397398168376910E-3
2.098000000000000E+3	997.711410963653460E-3
2.099000000000000E+3	997.128396259400640E-3
2.100000000000000E+3	996.911516934753880E-3
2.101000000000000E+3	997.137465023620660E-3
2.102000000000000E+3	996.582084367328540E-3
2.103000000000000E+3	998.040532177329910E-3
2.104000000000000E+3	997.382521885369470E-3
2.105000000000000E+3	999.197349029199320E-3
2.106000000000000E+3	998.553490619809360E-3
2.107000000000000E+3	998.858662291910000E-3
2.108000000000000E+3	997.577530609947140E-3
2.109000000000000E+3	998.227533989982540E-3
2.110000000000000E+3	996.555882178932540E-3
2.111000000000000E+3	997.373244520647680E-3
2.112000000000000E+3	995.687697198197270E-3
2.113000000000000E+3	996.280808514736220E-3
2.114000000000000E+3	997.383157416445680E-3
2.115000000000000E+3	998.427805236524750E-3
2.116000000000000E+3	997.003256905982130E-3
2.117000000000000E+3	998.433748877441850E-3
2.118000000000000E+3	997.757243669274320E-3
2.119000000000000E+3	997.018586349474930E-3
2.120000000000000E+3	997.736257854728080E-3
2.121000000000000E+3	996.315840861085490E-3
2.122000000000000E+3	994.217565921243000E-3
2.123000000000000E+3	993.920561954356960E-3
2.124000000000000E+3	996.267129645639570E-3
2.125000000000000E+3	998.801285722621610E-3
2.126000000000000E+3	998.758001900060250E-3
2.127000000000000E+3	998.205379293728660E-3
2.128000000000000E+3	998.804004607029780E-3
2.129000000000000E+3	998.495113097803590E-3
2.130000000000000E+3	995.860618982316700E-3
2.131000000000000E+3	994.166129194589460E-3
2.132000000000000E+3	997.441420224441600E-3
2.133000000000000E+3	997.939951031634020E-3
2.134000000000000E+3	998.915641250338940E-3
2.135000000000000E+3	999.231601107002380E-3
2.136000000000000E+3	999.603887715024510E-3
2.137000000000000E+3	999.090067977118970E-3
2.138000000000000E+3	999.450080773389150E-3
2.139000000000000E+3	999.017109130988400E-3
2.140000000000000E+3	999.223992539088780E-3
2.141000000000000E+3	999.477303952685520E-3
2.142000000000000E+3	998.211714843200370E-3
2.143000000000000E+3	998.263527637581860E-3
2.144000000000000E+3	998.117500751464880E-3
2.145000000000000E+3	997.196264336388190E-3
2.146000000000000E+3	995.613027169805260E-3
2.147000000000000E+3	994.662921200764830E-3
2.148000000000000E+3	989.056237767002240E-3
2.149000000000000E+3	989.177238141575760E-3
2.150000000000000E+3	988.379774361412550E-3
2.151000000000000E+3	992.876337488935110E-3
2.152000000000000E+3	980.964104519860490E-3
2.153000000000000E+3	989.803756158130650E-3
2.154000000000000E+3	994.758515164749220E-3
2.155000000000000E+3	996.531864983752120E-3
2.156000000000000E+3	996.629134101122080E-3
2.157000000000000E+3	998.244310183957540E-3
2.158000000000000E+3	997.595278705296960E-3
2.159000000000000E+3	997.430873120447200E-3
2.160000000000000E+3	996.838080747751260E-3
2.161000000000000E+3	994.044460742892430E-3
2.162000000000000E+3	997.636277735623130E-3
2.163000000000000E+3	995.280063712242200E-3
2.164000000000000E+3	997.904393576271920E-3
2.165000000000000E+3	996.277153114859430E-3
2.166000000000000E+3	995.838356771982510E-3
2.167000000000000E+3	998.722940758282610E-3
2.168000000000000E+3	997.738836003150940E-3
2.169000000000000E+3	997.752997490642720E-3
2.170000000000000E+3	998.350159479182370E-3
2.171000000000000E+3	998.317825540826710E-3
2.172000000000000E+3	998.784579085415620E-3
2.173000000000000E+3	999.122080056790260E-3
2.174000000000000E+3	998.811876754881370E-3
2.175000000000000E+3	998.219375046293540E-3
2.176000000000000E+3	998.281037223030080E-3
2.177000000000000E+3	997.881103166178170E-3
2.178000000000000E+3	997.974308215252130E-3
2.179000000000000E+3	997.557500423269630E-3
2.180000000000000E+3	997.982559576738540E-3
2.181000000000000E+3	997.993710059304040E-3
2.182000000000000E+3	998.293394751557210E-3
2.183000000000000E+3	998.948141823468690E-3
2.184000000000000E+3	998.843091848517720E-3
2.185000000000000E+3	998.737383008583060E-3
2.186000000000000E+3	998.937748625934320E-3
2.187000000000000E+3	999.175438115810440E-3
2.188000000000000E+3	999.293174232981700E-3
2.189000000000000E+3	999.431008844344550E-3
2.190000000000000E+3	999.697274812935350E-3
2.191000000000000E+3	999.323707825164890E-3
2.192000000000000E+3	998.657616327939030E-3
2.193000000000000E+3	998.882260469226120E-3
2.194000000000000E+3	998.304771945125570E-3
2.195000000000000E+3	998.480080942317990E-3
2.196000000000000E+3	997.619114425701390E-3
2.197000000000000E+3	998.278878710074590E-3
2.198000000000000E+3	997.745212760933970E-3
2.199000000000000E+3	998.476346660420950E-3
2.200000000000000E+3	997.551110075596710E-3
2.201000000000000E+3	997.705492168960870E-3
2.202000000000000E+3	998.564604726235090E-3
2.203000000000000E+3	997.744088332620180E-3
2.204000000000000E+3	997.350548888820350E-3
2.205000000000000E+3	996.832401850797580E-3
2.206000000000000E+3	996.839682122716670E-3
2.207000000000000E+3	996.452765267377470E-3
2.208000000000000E+3	995.035075218596690E-3
2.209000000000000E+3	992.199044080679490E-3
2.210000000000000E+3	994.533822833008060E-3
2.211000000000000E+3	994.095049544491240E-3
2.212000000000000E+3	996.861440971908870E-3
2.213000000000000E+3	990.820485636525800E-3
2.214000000000000E+3	995.454713583170720E-3
2.215000000000000E+3	989.134275425142430E-3
2.216000000000000E+3	992.868045760706640E-3
2.217000000000000E+3	985.715645249940490E-3
2.218000000000000E+3	985.359494336164430E-3
2.219000000000000E+3	994.003394940227710E-3
2.220000000000000E+3	994.364421035049410E-3
2.221000000000000E+3	993.302392294396870E-3
2.222000000000000E+3	995.431260429502920E-3
2.223000000000000E+3	993.535547785553090E-3
2.224000000000000E+3	995.270922721025800E-3
2.225000000000000E+3	997.911933071636840E-3
2.226000000000000E+3	997.276464115312680E-3
2.227000000000000E+3	998.561196192766510E-3
2.228000000000000E+3	999.108175477588230E-3
2.229000000000000E+3	999.402180615500680E-3
2.230000000000000E+3	999.363185379314570E-3
2.231000000000000E+3	999.046737371883210E-3
2.232000000000000E+3	997.787260878121750E-3
2.233000000000000E+3	998.550433902459460E-3
2.234000000000000E+3	998.673199023279780E-3
2.235000000000000E+3	998.003954128991570E-3
2.236000000000000E+3	998.173773854590380E-3
2.237000000000000E+3	997.747673759674100E-3
2.238000000000000E+3	998.454761628829840E-3
2.239000000000000E+3	998.157156624157490E-3
2.240000000000000E+3	999.014982677844050E-3
2.241000000000000E+3	998.608098345065700E-3
2.242000000000000E+3	999.105708339821820E-3
2.243000000000000E+3	998.602043338672200E-3
2.244000000000000E+3	999.001812273093480E-3
2.245000000000000E+3	999.025401287288010E-3
2.246000000000000E+3	997.489999243352350E-3
2.247000000000000E+3	997.924388450151630E-3
2.248000000000000E+3	996.732098756622720E-3
2.249000000000000E+3	996.049100040170220E-3
2.250000000000000E+3	996.562472835299970E-3
2.251000000000000E+3	996.114225673440660E-3
2.252000000000000E+3	996.140912105755730E-3
2.253000000000000E+3	996.748501252128990E-3
2.254000000000000E+3	998.398752541877150E-3
2.255000000000000E+3	998.362426639967770E-3
2.256000000000000E+3	998.117248500415940E-3
2.257000000000000E+3	998.394001588342790E-3
2.258000000000000E+3	996.919079369270600E-3
2.259000000000000E+3	995.656556413099690E-3
2.260000000000000E+3	996.362484494071050E-3
2.261000000000000E+3	997.497443578439950E-3
2.262000000000000E+3	997.691776902874470E-3
2.263000000000000E+3	998.080050426562230E-3
2.264000000000000E+3	998.091548311807020E-3
2.265000000000000E+3	997.516529503994390E-3
2.266000000000000E+3	998.178284810907310E-3
2.267000000000000E+3	998.438491077793920E-3
2.268000000000000E+3	998.261711913992930E-3
2.269000000000000E+3	998.138391374262970E-3
2.270000000000000E+3	996.855210431877190E-3
2.271000000000000E+3	996.911823554357810E-3
2.272000000000000E+3	995.958618034516350E-3
2.273000000000000E+3	995.719875538935260E-3
2.274000000000000E+3	995.614015308497020E-3
2.275000000000000E+3	994.824384808656870E-3
2.276000000000000E+3	998.048714110670090E-3
2.277000000000000E+3	997.143180147171400E-3
2.278000000000000E+3	997.763903264649030E-3
2.279000000000000E+3	996.349869971896890E-3
2.280000000000000E+3	982.919095255432530E-3
2.281000000000000E+3	981.085670767103960E-3
2.282000000000000E+3	975.787879254382040E-3
2.283000000000000E+3	982.282893037557340E-3
2.284000000000000E+3	990.939551395087710E-3
2.285000000000000E+3	994.935858145783340E-3
2.286000000000000E+3	997.333472061272320E-3
2.287000000000000E+3	996.927338816266380E-3
2.288000000000000E+3	996.970927721597680E-3
2.289000000000000E+3	997.354180227180810E-3
2.290000000000000E+3	997.094554572642620E-3
2.291000000000000E+3	997.801494955537270E-3
2.292000000000000E+3	998.073808025933260E-3
2.293000000000000E+3	997.261231118585890E-3
2.294000000000000E+3	996.554225272102910E-3
2.295000000000000E+3	997.621733711779090E-3
2.296000000000000E+3	997.455890313578170E-3
2.297000000000000E+3	997.665099634565950E-3
2.298000000000000E+3	998.862393726416160E-3
2.299000000000000E+3	998.791114103904860E-3
2.300000000000000E+3	999.135988726838060E-3
2.301000000000000E+3	999.458621084014730E-3
2.302000000000000E+3	998.798140351313200E-3
2.303000000000000E+3	999.417981598238800E-3
2.304000000000000E+3	997.638756282773320E-3
2.305000000000000E+3	997.661663991352810E-3
2.306000000000000E+3	996.384549640924270E-3
2.307000000000000E+3	998.243338539332230E-3
2.308000000000000E+3	998.947346120811040E-3
2.309000000000000E+3	999.126581411798550E-3
2.310000000000000E+3	998.753587154741050E-3
2.311000000000000E+3	999.119828995578830E-3
2.312000000000000E+3	999.504409540459380E-3
2.313000000000000E+3	999.125842338757790E-3
2.314000000000000E+3	998.721317314272160E-3
2.315000000000000E+3	998.352691749277540E-3
2.316000000000000E+3	999.234946500440980E-3
2.317000000000000E+3	998.298999022616760E-3
2.318000000000000E+3	997.719407044445840E-3
2.319000000000000E+3	996.525201280428540E-3
2.320000000000000E+3	995.800829334504310E-3
2.321000000000000E+3	997.561668399664760E-3
2.322000000000000E+3	996.836692298074700E-3
2.323000000000000E+3	995.787421596457390E-3
2.324000000000000E+3	995.416226251428560E-3
2.325000000000000E+3	991.539709531252260E-3
2.326000000000000E+3	990.353913278401050E-3
2.327000000000000E+3	987.719523323398960E-3
2.328000000000000E+3	974.638028332811880E-3
2.329000000000000E+3	959.371401362540620E-3
2.330000000000000E+3	861.626627244209460E-3
2.331000000000000E+3	756.714785411375050E-3
2.332000000000000E+3	398.411126166662740E-3
2.333000000000000E+3	692.873660614300110E-3
2.334000000000000E+3	906.720837790140010E-3
2.335000000000000E+3	951.784461053096330E-3
2.336000000000000E+3	912.671655125494420E-3
2.337000000000000E+3	581.680466215015120E-3
2.338000000000000E+3	746.504470550144460E-3
2.339000000000000E+3	912.089725518447470E-3
2.340000000000000E+3	922.661160979969640E-3
2.341000000000000E+3	967.384740726058960E-3
2.342000000000000E+3	985.040175150417200E-3
2.343000000000000E+3	976.711397138701700E-3
2.344000000000000E+3	978.611859795431300E-3
2.345000000000000E+3	978.220709178682760E-3
2.346000000000000E+3	975.872311852233890E-3
2.347000000000000E+3	982.109720417380090E-3
2.348000000000000E+3	971.153567798490270E-3
2.349000000000000E+3	968.501256256414480E-3
2.350000000000000E+3	959.980365830842790E-3
2.351000000000000E+3	959.858757099540050E-3
2.352000000000000E+3	945.117611467084840E-3
2.353000000000000E+3	943.942522803308370E-3
2.354000000000000E+3	943.704588385665290E-3
2.355000000000000E+3	925.916511683062550E-3
2.356000000000000E+3	939.395303316074010E-3
2.357000000000000E+3	965.070006878715910E-3
2.358000000000000E+3	979.961368128128400E-3
2.359000000000000E+3	987.192105524234750E-3
2.360000000000000E+3	993.177996009129590E-3
2.361000000000000E+3	996.118327234793540E-3
2.362000000000000E+3	998.519544919192920E-3
2.363000000000000E+3	998.377777645554130E-3
2.364000000000000E+3	998.880852459264060E-3
2.365000000000000E+3	998.679575031374610E-3
2.366000000000000E+3	998.391481168705130E-3
2.367000000000000E+3	998.025833649913480E-3
2.368000000000000E+3	998.462092273244780E-3
2.369000000000000E+3	997.813241580779890E-3
2.370000000000000E+3	997.820544423473900E-3
2.371000000000000E+3	997.775517187513560E-3
2.372000000000000E+3	996.821571248143860E-3
2.373000000000000E+3	997.036356667788780E-3
2.374000000000000E+3	997.043920507743710E-3
2.375000000000000E+3	997.126480144141850E-3
2.376000000000000E+3	994.732633044028480E-3
2.377000000000000E+3	994.913960061770910E-3
2.378000000000000E+3	997.395225624420960E-3
2.379000000000000E+3	997.780666058589060E-3
2.380000000000000E+3	998.536190373272350E-3
2.381000000000000E+3	998.554408264662680E-3
2.382000000000000E+3	998.840028604652490E-3
2.383000000000000E+3	998.922795946765140E-3
2.384000000000000E+3	999.018650404569390E-3
2.385000000000000E+3	998.456791114456840E-3
2.386000000000000E+3	998.924345276222540E-3
2.387000000000000E+3	998.149450914283310E-3
2.388000000000000E+3	998.992532556887020E-3
2.389000000000000E+3	996.922506148324340E-3
2.390000000000000E+3	995.557010430105360E-3
2.391000000000000E+3	995.019379149247870E-3
2.392000000000000E+3	992.874595481588410E-3
2.393000000000000E+3	994.072182887643320E-3
2.394000000000000E+3	995.749603526644770E-3
2.395000000000000E+3	993.940241396179200E-3
2.396000000000000E+3	994.799490970918020E-3
2.397000000000000E+3	989.276403532656890E-3
2.398000000000000E+3	990.040241679758240E-3
2.399000000000000E+3	995.272541515496490E-3
2.400000000000000E+3	983.257289864388870E-3
2.401000000000000E+3	989.735745148086150E-3
2.402000000000000E+3	986.857494541443450E-3
2.403000000000000E+3	987.559624459360520E-3
2.404000000000000E+3	993.048646186504120E-3
2.405000000000000E+3	991.275212972372420E-3
2.406000000000000E+3	992.574717639885690E-3
2.407000000000000E+3	994.531937461805570E-3
2.408000000000000E+3	996.182640327528230E-3
2.409000000000000E+3	996.748838967457470E-3
2.410000000000000E+3	996.266057131538040E-3
2.411000000000000E+3	997.626504889622230E-3
2.412000000000000E+3	996.916680542314530E-3
2.413000000000000E+3	996.491845211757270E-3
2.414000000000000E+3	997.768314875960400E-3
2.415000000000000E+3	997.518124058088820E-3
2.416000000000000E+3	997.224957515372100E-3
2.417000000000000E+3	997.216850761222020E-3
2.418000000000000E+3	997.254019905312260E-3
2.419000000000000E+3	997.261948213100320E-3
2.420000000000000E+3	997.662877658582520E-3
2.421000000000000E+3	998.175800895926610E-3
2.422000000000000E+3	995.552551836245580E-3
2.423000000000000E+3	995.190617422131550E-3
2.424000000000000E+3	989.241109444211950E-3
2.425000000000000E+3	990.393868657478140E-3
2.426000000000000E+3	986.964619674167260E-3
2.427000000000000E+3	989.585082597628230E-3
2.428000000000000E+3	992.683261990708000E-3
2.429000000000000E+3	996.297074124977030E-3
2.430000000000000E+3	996.672458304866950E-3
2.431000000000000E+3	996.246472566786440E-3
2.432000000000000E+3	997.787980460493880E-3
2.433000000000000E+3	997.031153271270340E-3
2.434000000000000E+3	997.725626585209020E-3
2.435000000000000E+3	997.127692055854940E-3
2.436000000000000E+3	997.390415090930850E-3
2.437000000000000E+3	998.131376473227800E-3
2.438000000000000E+3	998.830459443286520E-3
2.439000000000000E+3	998.614354492540430E-3
2.440000000000000E+3	998.343381250687560E-3
2.441000000000000E+3	998.891401291092110E-3
2.442000000000000E+3	999.049619328790440E-3
2.443000000000000E+3	998.372438392797430E-3
2.444000000000000E+3	997.457166165013010E-3
2.445000000000000E+3	997.272076884819110E-3
2.446000000000000E+3	997.694748683681130E-3
2.447000000000000E+3	997.829277303607710E-3
2.448000000000000E+3	999.002793403678260E-3
2.449000000000000E+3	999.291287594357810E-3
2.450000000000000E+3	999.183195765164230E-3
2.451000000000000E+3	998.856727746212370E-3
2.452000000000000E+3	998.921716473636260E-3
2.453000000000000E+3	999.123698035940590E-3
2.454000000000000E+3	999.554397461419500E-3
2.455000000000000E+3	999.094599956819370E-3
2.456000000000000E+3	998.965573286478060E-3
2.457000000000000E+3	998.264706495777360E-3
2.458000000000000E+3	997.959735868955140E-3
2.459000000000000E+3	998.042600540272610E-3
2.460000000000000E+3	997.043720672100560E-3
2.461000000000000E+3	998.364434496716300E-3
2.462000000000000E+3	998.323581333132930E-3
2.463000000000000E+3	998.722293622636870E-3
2.464000000000000E+3	998.429508399766850E-3
2.465000000000000E+3	998.985410365948120E-3
2.466000000000000E+3	998.899258095176660E-3
2.467000000000000E+3	998.563215861924760E-3
2.468000000000000E+3	997.466255255262220E-3
2.469000000000000E+3	998.479034392371400E-3
2.470000000000000E+3	997.197044340194180E-3
2.471000000000000E+3	995.808707396265150E-3
2.472000000000000E+3	994.633139466583600E-3
2.473000000000000E+3	994.249481511394920E-3
2.474000000000000E+3	994.573540013076850E-3
2.475000000000000E+3	993.624051361366000E-3
2.476000000000000E+3	994.332213633520760E-3
2.477000000000000E+3	996.095417220986490E-3
2.478000000000000E+3	996.431782890795590E-3
2.479000000000000E+3	997.090310405622680E-3
2.480000000000000E+3	995.841474345544490E-3
2.481000000000000E+3	996.152426564984930E-3
2.482000000000000E+3	994.488283076275900E-3
2.483000000000000E+3	996.340237931691910E-3
2.484000000000000E+3	994.069740367199530E-3
2.485000000000000E+3	993.899732903116060E-3
2.486000000000000E+3	992.950597887785950E-3
2.487000000000000E+3	994.201862774883430E-3
2.488000000000000E+3	996.509159503331190E-3
2.489000000000000E+3	997.552387146941830E-3
2.490000000000000E+3	995.149254338743570E-3
2.491000000000000E+3	992.526125147126900E-3
2.492000000000000E+3	977.680322792448650E-3
2.493000000000000E+3	923.891608409376230E-3
2.494000000000000E+3	1.795980471381813E-3
2.495000000000000E+3	955.567177345505560E-3
2.496000000000000E+3	985.144527197434500E-3
2.497000000000000E+3	995.787742333594900E-3
2.498000000000000E+3	996.038241844105830E-3
2.499000000000000E+3	996.570207242344350E-3
2.500000000000000E+3	996.255517953386740E-3
2.501000000000000E+3	996.703410315306180E-3
2.502000000000000E+3	996.033764289683380E-3
2.503000000000000E+3	993.504555890788450E-3
2.504000000000000E+3	990.805650020578740E-3
2.505000000000000E+3	991.840923866305400E-3
2.506000000000000E+3	985.199743305887110E-3
2.507000000000000E+3	980.887418740835290E-3
2.508000000000000E+3	977.220141055174630E-3
2.509000000000000E+3	968.079353135090410E-3
2.510000000000000E+3	957.264800083852950E-3
2.511000000000000E+3	943.564858927761210E-3
2.512000000000000E+3	933.537139878538920E-3
2.513000000000000E+3	923.225355478450190E-3
2.514000000000000E+3	885.192929570632220E-3
2.515000000000000E+3	747.147291730644540E-3
2.516000000000000E+3	285.295970017162390E-3
2.517000000000000E+3	668.277634769458230E-3
2.518000000000000E+3	887.162360588498070E-3
2.519000000000000E+3	946.377853409470230E-3
2.520000000000000E+3	972.640314553657510E-3
2.521000000000000E+3	974.888273691614460E-3
2.522000000000000E+3	982.768480637590700E-3
2.523000000000000E+3	975.825534283403680E-3
2.524000000000000E+3	974.225158937618740E-3
2.525000000000000E+3	963.656928195474440E-3
2.526000000000000E+3	943.205736996109210E-3
2.527000000000000E+3	965.600153112759930E-3
2.528000000000000E+3	974.086465900813270E-3
2.529000000000000E+3	984.969016995762220E-3
2.530000000000000E+3	991.797270338982570E-3
2.531000000000000E+3	993.699727483588480E-3
2.532000000000000E+3	995.208616144381270E-3
2.533000000000000E+3	995.898160637758490E-3
2.534000000000000E+3	996.138962153437000E-3
2.535000000000000E+3	997.091377740074390E-3
2.536000000000000E+3	997.188610677207100E-3
2.537000000000000E+3	998.570007172201570E-3
2.538000000000000E+3	998.944039341338680E-3
2.539000000000000E+3	999.287959864194940E-3
2.540000000000000E+3	999.152907154705620E-3
2.541000000000000E+3	999.392432827604810E-3
2.542000000000000E+3	998.766908915655890E-3
2.543000000000000E+3	998.193149035600630E-3
2.544000000000000E+3	996.461335909221150E-3
2.545000000000000E+3	996.293522943550560E-3
2.546000000000000E+3	989.588016776709040E-3
2.547000000000000E+3	990.654455841157190E-3
2.548000000000000E+3	989.398844266082600E-3
2.549000000000000E+3	986.770459127229720E-3
2.550000000000000E+3	983.528658695151820E-3
2.551000000000000E+3	972.865650645047150E-3
2.552000000000000E+3	943.737209325746890E-3
2.553000000000000E+3	955.039469422145570E-3
2.554000000000000E+3	962.163405015871390E-3
2.555000000000000E+3	967.350774007170070E-3
2.556000000000000E+3	976.372261742577410E-3
2.557000000000000E+3	975.667764903155210E-3
2.558000000000000E+3	963.478826028858700E-3
2.559000000000000E+3	963.738255909575400E-3
2.560000000000000E+3	970.639107930408080E-3
2.561000000000000E+3	966.384078762990370E-3
2.562000000000000E+3	965.340346670293110E-3
2.563000000000000E+3	953.429229289121100E-3
2.564000000000000E+3	963.693309796875840E-3
2.565000000000000E+3	976.323623095616820E-3
2.566000000000000E+3	991.079672144321350E-3
2.567000000000000E+3	995.657727799671320E-3
2.568000000000000E+3	996.446129837803340E-3
2.569000000000000E+3	996.073979606769130E-3
2.570000000000000E+3	994.321520611267440E-3
2.571000000000000E+3	993.003784263552850E-3
2.572000000000000E+3	991.078261306704070E-3
2.573000000000000E+3	986.418990626070630E-3
2.574000000000000E+3	981.271106662760630E-3
2.575000000000000E+3	985.195966122040860E-3
2.576000000000000E+3	986.593513764213000E-3
2.577000000000000E+3	991.612157966832220E-3
2.578000000000000E+3	992.179210837602960E-3
2.579000000000000E+3	991.251563436209240E-3
2.580000000000000E+3	990.399594442692430E-3
2.581000000000000E+3	988.429389625798850E-3
2.582000000000000E+3	988.574540994196500E-3
2.583000000000000E+3	970.046135467110380E-3
2.584000000000000E+3	966.179803210607040E-3
2.585000000000000E+3	968.245882888525090E-3
2.586000000000000E+3	983.484852173811210E-3
2.587000000000000E+3	986.524613892036610E-3
2.588000000000000E+3	990.450658507607270E-3
2.589000000000000E+3	989.377821774397590E-3
2.590000000000000E+3	990.620046269459870E-3
2.591000000000000E+3	988.772031637252020E-3
2.592000000000000E+3	990.310220366144020E-3
2.593000000000000E+3	987.384116157378090E-3
2.594000000000000E+3	988.421699987522160E-3
2.595000000000000E+3	987.382960614638040E-3
2.596000000000000E+3	992.908908978036300E-3
2.597000000000000E+3	993.206624883977040E-3
2.598000000000000E+3	997.607619313644720E-3
2.599000000000000E+3	996.433961884652500E-3
2.600000000000000E+3	997.763066835922970E-3
2.601000000000000E+3	996.681247047489390E-3
2.602000000000000E+3	997.910973742089810E-3
2.603000000000000E+3	997.349196741725620E-3
2.604000000000000E+3	997.902166947935430E-3
2.605000000000000E+3	997.771876320787230E-3
2.606000000000000E+3	998.562133859957400E-3
2.607000000000000E+3	998.635764800326900E-3
2.608000000000000E+3	999.207861442898190E-3
2.609000000000000E+3	999.060303200644870E-3
2.610000000000000E+3	998.445353548310320E-3
2.611000000000000E+3	998.130480748897100E-3
2.612000000000000E+3	997.421853385425220E-3
2.613000000000000E+3	997.182808904932600E-3
2.614000000000000E+3	997.649439492396040E-3
2.615000000000000E+3	996.455410998099090E-3
2.616000000000000E+3	996.314163712371470E-3
2.617000000000000E+3	995.345419273806150E-3
2.618000000000000E+3	996.153947946354260E-3
2.619000000000000E+3	996.217295521277020E-3
2.620000000000000E+3	996.896838625099480E-3
2.621000000000000E+3	997.067477500218290E-3
2.622000000000000E+3	995.965863975241230E-3
2.623000000000000E+3	993.738836250459670E-3
2.624000000000000E+3	991.561068191878950E-3
2.625000000000000E+3	985.953184159514160E-3
2.626000000000000E+3	983.789884664545310E-3
