Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
144.000000000000030E+0	16.226008802883676E-9	-63.833909147669820E-9
145.000000000000030E+0	-82.578234037944656E-9	-162.946772912639970E-9
146.000000000000030E+0	-97.824393261429611E-9	137.661328218332670E-9
147.000000000000030E+0	253.949375741853720E-9	71.166202732116498E-9
148.000000000000030E+0	40.103511216331850E-9	-248.231060342749950E-9
149.000000000000030E+0	-256.804096176599390E-9	-157.832166013148250E-9
150.000000000000030E+0	-416.819354751648870E-9	294.864498716027440E-9
151.000000000000030E+0	76.203866307270852E-9	269.305014679053440E-9
152.000000000000030E+0	-77.364396978457915E-9	131.912906799305080E-9
153.000000000000030E+0	-4.839072390679749E-9	147.755215723396870E-9
154.000000000000030E+0	39.225233198849746E-9	152.786946748848670E-9
155.000000000000030E+0	51.749229740489053E-9	134.020537680858050E-9
156.000000000000030E+0	359.290309145237030E-9	76.224085577542637E-9
157.000000000000030E+0	20.220523788039431E-9	-401.852671429853940E-9
158.000000000000030E+0	-231.637992380101370E-9	325.980171779208260E-9
159.000000000000030E+0	412.057313670261030E-9	102.467886005895520E-9
160.000000000000030E+0	106.114100354367320E-9	-127.318675209615130E-9
161.000000000000030E+0	-37.319484741538389E-9	-267.310134720068890E-9
162.000000000000030E+0	-454.712857563255220E-9	-158.052520190913200E-9
163.000000000000030E+0	-387.786594172670880E-9	540.451651640684080E-9
164.000000000000030E+0	419.687898577073930E-9	409.941889298002810E-9
165.000000000000030E+0	545.533124207720850E-9	-164.913380520550970E-9
166.000000000000030E+0	-99.458881321844405E-9	-580.721934012633760E-9
167.000000000000030E+0	-331.309088552441180E-9	144.646986772593800E-9
168.000000000000030E+0	286.166575843376460E-9	189.047032399475080E-9
169.000000000000030E+0	294.636395848294490E-9	-285.223551229746330E-9
170.000000000000030E+0	-107.451777554634390E-9	-264.642073419903850E-9
171.000000000000030E+0	-365.002140273950020E-9	206.080416258504530E-9
172.000000000000030E+0	331.000870613721920E-9	630.040337577848210E-9
173.000000000000030E+0	402.333164744620650E-9	-232.381368670829400E-9
174.000000000000030E+0	-97.132414049810836E-9	-39.896434117618050E-9
175.000000000000030E+0	71.626177455558223E-9	101.554223798009970E-9
176.000000000000030E+0	218.489792792763450E-9	129.416619562034020E-9
177.000000000000030E+0	137.655654606177710E-9	321.479768187027250E-9
178.000000000000030E+0	434.078425433923900E-9	225.691158458605210E-9
179.000000000000030E+0	67.532609891520902E-9	-165.653021848725220E-9
180.000000000000030E+0	-168.680807036406100E-9	-223.103969161565640E-9
181.000000000000030E+0	-348.909383852815590E-9	-70.798564616167345E-9
182.000000000000030E+0	-3.511577241028267E-9	266.892878609267660E-9
183.000000000000030E+0	226.550586974934000E-9	-134.070384264294980E-9
184.000000000000030E+0	-35.214390833145523E-9	-259.704751696147740E-9
185.000000000000030E+0	-267.283127600771310E-9	-435.108098792052010E-9
186.000000000000030E+0	-204.287562424762260E-9	-99.493289766110032E-9
187.000000000000030E+0	59.245527371369497E-9	-330.200177422839100E-9
188.000000000000030E+0	-178.438517696298160E-9	-303.743516003707880E-9
189.000000000000030E+0	-203.996884843368520E-9	-19.736201404412850E-9
190.000000000000030E+0	-137.908501783509780E-9	-70.125229749223324E-9
191.000000000000030E+0	-224.245745449894920E-9	101.062599870179110E-9
192.000000000000030E+0	121.022717415664710E-9	-236.092205158654640E-9
193.000000000000030E+0	-80.308036905334799E-9	-464.101050193201100E-9
194.000000000000030E+0	174.292315977095060E-9	-367.696379303149370E-9
195.000000000000030E+0	130.678447794353960E-9	-130.068809872017820E-9
196.000000000000030E+0	453.065706972746410E-9	392.954752927866160E-9
197.000000000000030E+0	453.608938651161560E-9	219.612828088247260E-9
198.000000000000030E+0	-139.734874825858330E-9	566.792984826911660E-9
199.000000000000030E+0	-449.919716316444810E-9	1.027622145458836E-6
200.000000000000030E+0	-270.500894254429750E-9	1.242959862309531E-6
201.000000000000030E+0	152.634639926695450E-9	95.137366422725005E-9
202.000000000000030E+0	-834.845598211795460E-9	-445.256687168945330E-9
203.000000000000030E+0	-803.149645059951270E-9	445.322669382361700E-9
204.000000000000030E+0	-312.046259335942610E-9	469.212649035782250E-9
205.000000000000030E+0	582.590511571411950E-9	-363.796265446366420E-9
206.000000000000030E+0	-256.441795092794830E-9	-1.828700685631795E-6
207.000000000000030E+0	-846.442258528729760E-9	-679.091386216319910E-9
208.000000000000030E+0	-92.141799999047268E-9	-540.214992081862130E-9
209.000000000000030E+0	-276.275663760855950E-9	-326.055660103985130E-9
210.000000000000030E+0	59.264922049857547E-9	35.632063987278020E-9
211.000000000000030E+0	153.419643864805270E-9	-340.562170098399350E-9
212.000000000000030E+0	-30.373786838905788E-9	-321.293227522231910E-9
213.000000000000030E+0	339.543460673088950E-9	-211.184087727708970E-9
214.000000000000030E+0	265.003575730077180E-9	-261.228609210494730E-9
215.000000000000030E+0	98.488700686266821E-9	-141.699815512048330E-9
216.000000000000030E+0	-132.220782488332610E-9	-224.349569280475740E-9
217.000000000000030E+0	-363.598132534685630E-9	-123.336465934665610E-9
218.000000000000030E+0	-135.833410517842650E-9	-4.535005628456033E-9
219.000000000000030E+0	-264.199315367117580E-9	-219.859975574103470E-9
220.000000000000030E+0	-473.557007494976210E-9	-25.858051503776321E-9
221.000000000000030E+0	-169.441035872708930E-9	155.102284456902840E-9
222.000000000000030E+0	1.313007176797623E-6	204.838282657291860E-9
223.000000000000030E+0	1.855692713492113E-6	-840.368326158301480E-9
224.000000000000030E+0	535.703780530565200E-9	-655.492665221380300E-9
225.000000000000030E+0	-78.920906360113356E-9	-132.168942257413470E-9
226.000000000000030E+0	-390.332826948817360E-9	327.248836379386670E-9
227.000000000000030E+0	165.579758102118400E-9	584.469396999498800E-9
228.000000000000030E+0	362.793088270071700E-9	-38.082693509352035E-9
229.000000000000030E+0	-280.861939602206680E-9	-251.618525941725220E-9
230.000000000000030E+0	-658.376570858572550E-9	-265.554359813742300E-9
231.000000000000030E+0	-554.951331062930780E-9	-443.806328485917250E-9
232.000000000000030E+0	-593.122151126731770E-9	-428.479175209512600E-9
233.000000000000030E+0	-312.426131393705040E-9	-68.537128132000385E-9
234.000000000000030E+0	81.813405465358107E-9	13.956574289108715E-9
235.000000000000030E+0	50.421080300520233E-9	125.690304340389110E-9
236.000000000000030E+0	13.858774942543396E-9	43.790841420163047E-9
237.000000000000030E+0	-192.976975368513260E-9	-135.354205056258480E-9
238.000000000000030E+0	-82.931901954185106E-9	-59.754838529255053E-9
239.000000000000030E+0	85.017842044925618E-9	-340.442359871754690E-9
240.000000000000030E+0	-777.647801083777960E-9	-330.740143453679900E-9
241.000000000000030E+0	-1.103125940255949E-6	302.645496991011280E-9
242.000000000000030E+0	-367.183535935595850E-9	298.927968390792550E-9
243.000000000000030E+0	106.964588291631580E-9	244.877120732739180E-9
244.000000000000030E+0	142.836594254418580E-9	190.111694778816700E-9
245.000000000000030E+0	-167.230406309396320E-9	-57.125511008624745E-9
246.000000000000030E+0	-100.796605606761050E-9	-147.862556671022000E-9
247.000000000000030E+0	258.374440556775210E-9	-326.621254597863320E-9
248.000000000000030E+0	155.916951181054310E-9	-303.096952909507250E-9
249.000000000000030E+0	228.045168945614560E-9	130.185645616025890E-9
250.000000000000030E+0	631.026410993299290E-9	74.520684419661191E-9
251.000000000000030E+0	381.064093550586580E-9	-153.149897977715750E-9
252.000000000000030E+0	144.951534771214490E-9	-58.505535620943007E-9
253.000000000000030E+0	272.118885262866940E-9	-14.905248793355635E-9
254.000000000000030E+0	101.659978227534090E-9	-29.877387765047223E-9
255.000000000000030E+0	-192.580811763947330E-9	66.451547238637917E-9
256.000000000000060E+0	-126.688101252238360E-9	59.693655637938296E-9
257.000000000000060E+0	-69.020813829584190E-9	-113.048353570134020E-9
258.000000000000060E+0	-21.976465327504902E-9	-278.356946534345860E-9
259.000000000000060E+0	293.689591203073430E-9	-375.359545689322920E-9
260.000000000000060E+0	492.561854694939350E-9	-176.992872190270300E-9
261.000000000000060E+0	351.167207259793710E-9	196.073974339606370E-9
262.000000000000060E+0	234.389091268369770E-9	76.569591364562162E-9
263.000000000000060E+0	241.675681692569480E-9	-228.249995225959170E-9
264.000000000000060E+0	229.247614527960530E-9	-34.015671011190089E-9
265.000000000000060E+0	105.393361999677570E-9	180.462954578800410E-9
266.000000000000060E+0	99.217335272793596E-9	149.782097391359050E-9
267.000000000000060E+0	51.566473037657783E-9	73.839885142222534E-9
268.000000000000060E+0	-122.907825900481500E-9	2.510955736022535E-9
269.000000000000060E+0	22.424287345157851E-9	-44.285336675516978E-9
270.000000000000060E+0	203.554625408902130E-9	-101.692383977001970E-9
271.000000000000060E+0	139.557363066603580E-9	-152.704147294405880E-9
272.000000000000060E+0	129.665288848135810E-9	-129.704845659825700E-9
273.000000000000060E+0	110.821004661103150E-9	16.401802852873951E-9
274.000000000000060E+0	35.581484409081578E-9	5.203850206840352E-9
275.000000000000060E+0	-26.810114308212710E-9	-49.811687331160685E-9
276.000000000000060E+0	-138.059892787425000E-9	-1.731821356547274E-9
277.000000000000060E+0	-114.511385446934640E-9	-4.047120861313675E-9
278.000000000000060E+0	10.019555530713766E-9	-23.982974235973253E-9
279.000000000000060E+0	-69.284741573289860E-9	-16.339843578641253E-9
280.000000000000060E+0	-173.883808373043620E-9	-73.439324830858572E-9
281.000000000000060E+0	-166.867730886033190E-9	-65.612973012062134E-9
282.000000000000060E+0	-112.111514809422280E-9	-40.154157053805667E-9
283.000000000000060E+0	-20.047825285981837E-9	-41.606117173641281E-9
284.000000000000060E+0	-34.272935445517765E-9	15.278368142248891E-9
285.000000000000060E+0	-53.284710513854037E-9	29.261350949889950E-9
286.000000000000060E+0	-111.877554358306070E-9	-35.024284132679586E-9
287.000000000000060E+0	-121.371947486610740E-9	-96.602365525558619E-9
288.000000000000060E+0	73.359866278909467E-9	-20.549972603770266E-9
289.000000000000060E+0	86.101836767361239E-9	19.443560905580921E-9
290.000000000000060E+0	24.389789230920237E-9	-13.646111737804860E-9
291.000000000000060E+0	52.780560342126838E-9	-54.805925838034215E-9
292.000000000000060E+0	86.896383848697525E-9	-20.885628699870038E-9
293.000000000000060E+0	69.610298527248941E-9	125.033295186273860E-9
294.000000000000060E+0	-38.071255950159985E-9	152.009058832707790E-9
295.000000000000060E+0	-77.553947392569860E-9	98.994350043525825E-9
296.000000000000060E+0	-36.480028952057537E-9	75.113820609047145E-9
297.000000000000060E+0	-56.572081715286145E-9	-18.092242225614060E-9
298.000000000000060E+0	-50.134551137265220E-9	-115.977483448271300E-9
299.000000000000060E+0	44.599319914197485E-9	1.700354068559086E-9
300.000000000000060E+0	80.330461675465745E-9	179.246545094933930E-9
301.000000000000060E+0	-999.120630740882590E-12	141.723839358267940E-9
302.000000000000060E+0	3.976653658045819E-9	-39.567426047612201E-9
303.000000000000060E+0	43.165981953669751E-9	-10.099601284741037E-9
304.000000000000060E+0	-21.722014492373875E-9	82.285706735681101E-9
305.000000000000060E+0	-50.351356752211513E-9	48.926786349109668E-9
306.000000000000060E+0	6.399193037086780E-9	19.911705945020976E-9
307.000000000000060E+0	44.654824428354066E-9	-2.122449998011901E-9
308.000000000000060E+0	40.084386603925903E-9	1.327907091947453E-9
309.000000000000060E+0	-10.169232138052814E-9	-66.054800918059671E-9
310.000000000000060E+0	5.006448941124850E-9	-74.471392091181255E-9
311.000000000000060E+0	-27.744502538566667E-9	-27.865221990062745E-9
312.000000000000060E+0	-95.366461175511023E-9	11.995413039231602E-9
313.000000000000060E+0	-136.300126206203420E-9	-7.447501702468959E-9
314.000000000000060E+0	-51.094307841728121E-9	26.582800653266653E-9
315.000000000000060E+0	-109.298049082640730E-9	23.558017837936327E-9
316.000000000000060E+0	-71.708447892963153E-9	-151.906477682076420E-9
317.000000000000060E+0	39.544152480916239E-9	-130.615544418196310E-9
318.000000000000060E+0	33.141500188282731E-9	-129.705627219741640E-9
319.000000000000060E+0	113.861070685266850E-9	-58.119880482903014E-9
320.000000000000060E+0	57.932078676731934E-9	45.607859089850633E-9
321.000000000000060E+0	17.163364142271382E-9	-10.327591941758578E-9
