Freq (Hz)	micro(Pa^2 )	hp(V^2 )
102.000000000000010E+0	69.796269591271499E-12	4.097768249737928E-6
103.000000000000010E+0	118.162540142344990E-12	4.096027854635151E-6
104.000000000000010E+0	62.079282296180180E-12	4.428751024228651E-6
105.000000000000010E+0	7.459904591478519E-12	4.813380713426998E-6
106.000000000000010E+0	38.190414791626308E-12	5.402868899119293E-6
107.000000000000010E+0	98.370498480139644E-12	5.945307628382901E-6
108.000000000000010E+0	30.696905848866572E-12	6.346407277154434E-6
109.000000000000010E+0	60.001395043248399E-12	6.276343631353113E-6
110.000000000000010E+0	108.670700540691670E-12	6.113541324788308E-6
111.000000000000010E+0	59.563294939624857E-12	6.233498745326425E-6
112.000000000000010E+0	265.746587380762210E-12	6.770559746502254E-6
113.000000000000010E+0	70.547718963888357E-12	7.979704486956758E-6
114.000000000000010E+0	101.571716379017830E-12	9.312363878103504E-6
115.000000000000010E+0	30.539689862857992E-12	10.434509122696024E-6
116.000000000000010E+0	162.539140847042680E-12	11.311149598483499E-6
117.000000000000010E+0	111.712968724763870E-12	11.787139715510223E-6
118.000000000000010E+0	47.342976273723358E-12	12.273567822794807E-6
119.000000000000010E+0	22.976520228741300E-12	13.384685278199430E-6
120.000000000000010E+0	11.432338763334323E-12	16.100462228977108E-6
121.000000000000010E+0	23.687393991143900E-12	19.685040909920561E-6
122.000000000000010E+0	1.082805799555162E-9	22.990888943436834E-6
123.000000000000010E+0	2.196819737010777E-9	24.974825108236210E-6
124.000000000000010E+0	380.685944413829300E-12	26.573062176995778E-6
125.000000000000010E+0	24.742984782315147E-12	29.552084722658347E-6
126.000000000000010E+0	33.876542225930759E-12	34.135397870162256E-6
127.000000000000010E+0	62.764265068119343E-12	40.063810828029710E-6
128.000000000000030E+0	65.964224701931231E-12	47.099491596016055E-6
129.000000000000030E+0	6.122312337708901E-12	54.120946699526860E-6
130.000000000000030E+0	37.686599072265053E-12	59.314552317817446E-6
131.000000000000030E+0	31.328968128374536E-12	64.812705085975217E-6
132.000000000000030E+0	95.802453828734622E-12	73.369593453917527E-6
133.000000000000030E+0	184.469874121673250E-12	84.422962929560212E-6
134.000000000000030E+0	111.397315690201510E-12	96.161354059453024E-6
135.000000000000030E+0	216.572064243633010E-12	108.084925477056310E-6
136.000000000000030E+0	311.870343214191160E-12	119.966056622431170E-6
137.000000000000030E+0	142.625438024152810E-12	132.942247796346070E-6
138.000000000000030E+0	4.634835742364984E-12	148.425092241570790E-6
139.000000000000030E+0	34.111591195873344E-12	168.918184727362610E-6
140.000000000000030E+0	36.336945016874059E-12	189.528261988637410E-6
141.000000000000030E+0	259.434322672819560E-12	204.141423398163480E-6
142.000000000000030E+0	99.937707617498942E-12	218.364608050347970E-6
143.000000000000030E+0	84.399380231792750E-12	241.960884822694410E-6
144.000000000000030E+0	44.924173465366284E-12	274.349745638534710E-6
145.000000000000030E+0	71.490634288167360E-12	307.073792830215750E-6
146.000000000000030E+0	162.273423150391250E-12	335.096595459520180E-6
147.000000000000030E+0	27.070456517177082E-12	358.079865692500510E-6
148.000000000000030E+0	47.872553521711561E-12	381.595438764900910E-6
149.000000000000030E+0	299.351617897198350E-12	419.784620392102740E-6
150.000000000000030E+0	499.754816915812540E-12	465.487664464728730E-6
151.000000000000030E+0	89.682198577967492E-12	509.009403067377700E-6
152.000000000000030E+0	33.490897349866819E-12	543.683271156523770E-6
153.000000000000030E+0	68.897925510161872E-12	580.355706002589140E-6
154.000000000000030E+0	64.537920043030626E-12	628.391823892121040E-6
155.000000000000030E+0	39.133879918423760E-12	677.502265034402920E-6
156.000000000000030E+0	58.371930545346145E-12	725.535094666459590E-6
157.000000000000030E+0	126.426628730011280E-12	774.972144070580300E-6
158.000000000000030E+0	103.889830393048730E-12	831.209592029288620E-6
159.000000000000030E+0	509.094325431596560E-12	899.618328114003990E-6
160.000000000000030E+0	328.079351109763930E-12	963.054519341047890E-6
161.000000000000030E+0	143.285007927769210E-12	1.002729150484520E-3
162.000000000000030E+0	103.264967934716600E-12	1.045142957712072E-3
163.000000000000030E+0	201.355913085371060E-12	1.120583384262865E-3
164.000000000000030E+0	249.635714527296330E-12	1.209847347870146E-3
165.000000000000030E+0	160.000352897993490E-12	1.285997134073713E-3
166.000000000000030E+0	5.258401844992114E-12	1.342326544106326E-3
167.000000000000030E+0	39.570050815663927E-12	1.388946481624538E-3
168.000000000000030E+0	20.309210088099894E-12	1.456661203529992E-3
169.000000000000030E+0	30.071991161440974E-12	1.546398657212970E-3
170.000000000000030E+0	49.141587599688376E-12	1.623794334532115E-3
171.000000000000030E+0	82.949812563176992E-12	1.704164574819486E-3
172.000000000000030E+0	213.624137773055090E-12	1.793558598337675E-3
173.000000000000030E+0	155.484844005916580E-12	1.847245730421625E-3
174.000000000000030E+0	299.091767038952030E-12	1.890302761389411E-3
175.000000000000030E+0	471.470811037092080E-12	1.974219525218692E-3
176.000000000000030E+0	183.546589410412190E-12	2.088202428665508E-3
177.000000000000030E+0	264.893291523852880E-12	2.194776790179168E-3
178.000000000000030E+0	253.304058683502080E-12	2.250092697028451E-3
179.000000000000030E+0	38.499208383293787E-12	2.278437773827242E-3
180.000000000000030E+0	68.365354443559989E-12	2.357335481482090E-3
181.000000000000030E+0	226.095309868480030E-12	2.452793043752160E-3
182.000000000000030E+0	243.160419183586620E-12	2.534099547869800E-3
183.000000000000030E+0	100.456059149154210E-12	2.637398276729236E-3
184.000000000000030E+0	32.873960020008462E-12	2.703500292078464E-3
185.000000000000030E+0	15.897758041076800E-12	2.714216591431116E-3
186.000000000000030E+0	217.037052696960050E-15	2.752937556903810E-3
187.000000000000030E+0	58.680246056387776E-12	2.861839946148370E-3
188.000000000000030E+0	90.262211112151251E-12	2.997157069506302E-3
189.000000000000030E+0	1.425541424652780E-12	3.036689407180925E-3
190.000000000000030E+0	31.767870397257310E-12	3.011113615217699E-3
191.000000000000030E+0	5.082244795371339E-12	3.069851281213235E-3
192.000000000000030E+0	23.742734977510234E-12	3.159779475531313E-3
193.000000000000030E+0	58.439063717998965E-12	3.231972104231623E-3
194.000000000000030E+0	76.868815474468404E-12	3.305750186618988E-3
195.000000000000030E+0	76.085492967748210E-12	3.326888322083261E-3
196.000000000000030E+0	8.508452408663736E-12	3.305842708905635E-3
197.000000000000030E+0	4.985766448217153E-12	3.312792754910226E-3
198.000000000000030E+0	31.448006535675707E-12	3.423773627716606E-3
199.000000000000030E+0	13.110975590142950E-12	3.530601241922235E-3
200.000000000000030E+0	72.230382848809841E-12	3.478745423398207E-3
201.000000000000030E+0	12.631217287977666E-12	3.425579268490707E-3
202.000000000000030E+0	8.675987281373143E-12	3.455044319511161E-3
203.000000000000030E+0	13.939825456119007E-12	3.530889694221084E-3
204.000000000000030E+0	190.339348333011430E-12	3.601648123512091E-3
205.000000000000030E+0	89.444148580709425E-12	3.568567721040452E-3
206.000000000000030E+0	382.781313379872900E-12	3.497663771366519E-3
207.000000000000030E+0	401.754867854245270E-12	3.480169322214610E-3
208.000000000000030E+0	7.856131321801757E-12	3.557080577476739E-3
209.000000000000030E+0	150.697352952439520E-12	3.605173201392377E-3
210.000000000000030E+0	185.701189589588770E-12	3.542174822305551E-3
211.000000000000030E+0	52.343065358498768E-12	3.478094436798230E-3
212.000000000000030E+0	207.183972125562910E-12	3.423050143387852E-3
213.000000000000030E+0	162.882918514717560E-12	3.477016771814727E-3
214.000000000000030E+0	107.990555404226280E-12	3.547172238934140E-3
215.000000000000030E+0	164.468224344829950E-12	3.441656539484079E-3
216.000000000000030E+0	52.049658194045689E-12	3.290553987872726E-3
217.000000000000030E+0	3.506481651367534E-12	3.297599488395185E-3
218.000000000000030E+0	53.551305991994090E-12	3.384059708171930E-3
219.000000000000030E+0	102.515891758028320E-12	3.312036498121702E-3
220.000000000000030E+0	135.623249763552510E-12	3.202849493340061E-3
221.000000000000030E+0	99.229139692190556E-12	3.115665101804430E-3
222.000000000000030E+0	407.000210018799640E-12	3.090538031705298E-3
223.000000000000030E+0	935.405386969108610E-12	3.136772978964346E-3
224.000000000000030E+0	381.184073074023350E-12	3.084025899332738E-3
225.000000000000030E+0	248.930353631789980E-12	2.931466645435963E-3
226.000000000000030E+0	142.829745640396010E-12	2.830437920466793E-3
227.000000000000030E+0	85.927822417216928E-12	2.881717219981695E-3
228.000000000000030E+0	98.652866996876408E-12	2.887494005903653E-3
229.000000000000030E+0	125.249044587030720E-12	2.752644034507816E-3
230.000000000000030E+0	45.239124869432360E-12	2.579465240604808E-3
231.000000000000030E+0	23.857240588622430E-12	2.596661084278376E-3
232.000000000000030E+0	125.011164114868880E-12	2.632867930893904E-3
233.000000000000030E+0	260.663250160927070E-12	2.505621350809332E-3
234.000000000000030E+0	260.147070057180520E-12	2.377840461647906E-3
235.000000000000030E+0	166.777774492147300E-12	2.312744615071682E-3
236.000000000000030E+0	6.615138939097978E-12	2.304993604237376E-3
237.000000000000030E+0	17.718790296025605E-12	2.297724076860364E-3
238.000000000000030E+0	27.801617428399107E-12	2.172339454872406E-3
239.000000000000030E+0	14.697612101900369E-12	2.004779864084146E-3
240.000000000000030E+0	3.888494449107688E-12	2.034180170063293E-3
241.000000000000030E+0	220.002413881235400E-12	2.046692665095824E-3
242.000000000000030E+0	95.429027457592335E-12	1.907509552728287E-3
243.000000000000030E+0	122.474485039976900E-12	1.752604900542480E-3
244.000000000000030E+0	52.781164528778758E-12	1.761346636359101E-3
245.000000000000030E+0	20.532024431548327E-12	1.763764152290793E-3
246.000000000000030E+0	143.216128194611800E-12	1.655121563712466E-3
247.000000000000030E+0	128.432552169302150E-12	1.534940623850075E-3
248.000000000000030E+0	34.542451676928415E-12	1.490113108287471E-3
249.000000000000030E+0	81.484972428941098E-12	1.477965392100500E-3
250.000000000000030E+0	207.954801368447120E-12	1.452712882367565E-3
251.000000000000030E+0	38.672303070812256E-12	1.294521996148503E-3
252.000000000000030E+0	87.644287721756553E-12	1.221070938694850E-3
253.000000000000030E+0	79.257159927006889E-12	1.273094172766000E-3
254.000000000000030E+0	66.724303024913438E-12	1.211328913529674E-3
255.000000000000030E+0	56.473990906783753E-12	1.059381641457468E-3
256.000000000000060E+0	4.999745589911686E-12	1.031600930594368E-3
257.000000000000060E+0	26.869516693573917E-12	1.045403609186055E-3
258.000000000000060E+0	85.263653036024420E-12	984.818234063747490E-6
259.000000000000060E+0	3.226647819704247E-12	887.289007990573140E-6
260.000000000000060E+0	46.569947986925599E-12	842.839216020103670E-6
261.000000000000060E+0	166.639360190000180E-12	835.612319740256310E-6
262.000000000000060E+0	192.387894588031610E-12	829.273650423081440E-6
263.000000000000060E+0	131.473669504364230E-12	709.126269178853710E-6
264.000000000000060E+0	117.344807598023970E-12	658.695102574713640E-6
265.000000000000060E+0	96.169247647135175E-12	707.981815976453720E-6
266.000000000000060E+0	170.585508154576350E-12	644.460278609951750E-6
267.000000000000060E+0	372.701588268122250E-12	549.343559532366930E-6
268.000000000000060E+0	290.714311513080320E-12	550.292508177724480E-6
269.000000000000060E+0	94.174775183547300E-12	549.205676154755980E-6
270.000000000000060E+0	26.412832621236479E-12	497.795139106553740E-6
271.000000000000060E+0	83.793906606404448E-12	442.084585365907630E-6
272.000000000000060E+0	13.804731827538101E-12	416.526186302053230E-6
273.000000000000060E+0	9.059023748107538E-12	432.340218935171770E-6
274.000000000000060E+0	144.389578272416170E-12	390.256835953907400E-6
275.000000000000060E+0	136.779855101399590E-12	314.866788923964150E-6
276.000000000000060E+0	11.988367794461855E-12	336.875837927557300E-6
277.000000000000060E+0	105.112199659918830E-12	338.699484046304370E-6
278.000000000000060E+0	143.324371979791790E-12	266.678716352279970E-6
279.000000000000060E+0	115.731206795631890E-12	254.229970601066720E-6
280.000000000000060E+0	65.245991136063960E-12	263.301764102837990E-6
281.000000000000060E+0	24.938863766065600E-12	241.814331804324580E-6
282.000000000000060E+0	77.673924897750588E-12	211.795096213039710E-6
283.000000000000060E+0	88.173495195191126E-12	188.018894619690480E-6
284.000000000000060E+0	24.564528586386585E-12	204.459184674696040E-6
285.000000000000060E+0	31.430916478475265E-12	191.070782380013880E-6
286.000000000000060E+0	81.677716263884725E-12	141.947443107773960E-6
287.000000000000060E+0	53.413500936198769E-12	161.053092293832330E-6
288.000000000000060E+0	10.954312293089680E-12	168.161871363613540E-6
289.000000000000060E+0	146.862661735899140E-12	128.904063253958630E-6
290.000000000000060E+0	93.939037823920882E-12	125.319263173540620E-6
291.000000000000060E+0	28.536641198635975E-12	133.384343310878890E-6
292.000000000000060E+0	219.659066381468020E-12	124.965101695223990E-6
293.000000000000060E+0	172.714134782289640E-12	109.739557964832840E-6
294.000000000000060E+0	30.768481122133653E-12	98.586481096475545E-6
295.000000000000060E+0	91.070984465893661E-12	120.093965691479030E-6
296.000000000000060E+0	26.627078799300589E-12	105.626230994709030E-6
297.000000000000060E+0	64.318106624832740E-12	83.708211146062988E-6
298.000000000000060E+0	56.825395770781154E-12	110.714785763378650E-6
299.000000000000060E+0	48.414023808004588E-12	105.273668254170060E-6
300.000000000000060E+0	30.217417749404376E-12	86.665822057731821E-6
301.000000000000060E+0	101.947633630707880E-12	96.959334035805165E-6
302.000000000000060E+0	222.921092299394330E-12	100.814080285648640E-6
303.000000000000060E+0	205.482354359385190E-12	102.625491432901810E-6
304.000000000000060E+0	52.013686041134029E-12	89.408451200970570E-6
305.000000000000060E+0	105.422759240421450E-12	104.064594707016470E-6
306.000000000000060E+0	67.956656863400253E-12	119.079541526545740E-6
307.000000000000060E+0	90.121610620039381E-12	91.093338617500498E-6
308.000000000000060E+0	157.684550004827960E-12	110.533937563338480E-6
309.000000000000060E+0	164.812391879041850E-12	122.976357500330370E-6
310.000000000000060E+0	69.404009004347152E-12	108.079196064438960E-6
311.000000000000060E+0	26.660922417012275E-12	117.356620003684720E-6
312.000000000000060E+0	7.925483525605527E-12	126.002421938117340E-6
313.000000000000060E+0	177.193671211897370E-12	134.616360892053170E-6
314.000000000000060E+0	200.945485034676460E-12	122.634780774195970E-6
315.000000000000060E+0	13.502417449132777E-12	137.969455573815320E-6
316.000000000000060E+0	41.425657100638612E-12	156.330532829189400E-6
317.000000000000060E+0	63.527273779048532E-12	130.097239116718860E-6
318.000000000000060E+0	18.379656261489392E-12	154.071164233969510E-6
319.000000000000060E+0	120.043654089245690E-12	162.999585941787860E-6
320.000000000000060E+0	88.234850533665379E-12	150.497389128752260E-6
321.000000000000060E+0	433.217958708149170E-15	163.322668644013050E-6
322.000000000000060E+0	286.255593523674330E-12	171.432737363994230E-6
323.000000000000060E+0	541.669990962393010E-12	178.060499581543680E-6
324.000000000000060E+0	84.984241831414678E-12	163.906746251934550E-6
325.000000000000060E+0	36.949881803901218E-12	193.592404962771760E-6
326.000000000000060E+0	167.487474862725370E-12	189.798571816674310E-6
327.000000000000060E+0	101.354159268144830E-12	180.593892807971080E-6
328.000000000000060E+0	35.593525634277366E-12	211.704505988098970E-6
329.000000000000060E+0	35.810925170485266E-12	198.805682830604370E-6
330.000000000000060E+0	7.858081928895453E-12	205.779286173518570E-6
331.000000000000060E+0	23.795600216332941E-12	210.341446919457780E-6
332.000000000000060E+0	38.816936947510411E-12	224.307253219765910E-6
333.000000000000060E+0	60.860262647016700E-12	213.402637415708010E-6
334.000000000000060E+0	5.758368732230289E-12	225.945836691241860E-6
335.000000000000060E+0	77.014918136497877E-12	242.078992222654610E-6
336.000000000000060E+0	86.565646091855639E-12	219.042035261328490E-6
337.000000000000060E+0	10.421085043924178E-12	247.901945818423980E-6
338.000000000000060E+0	709.398901936695130E-15	241.075436005301920E-6
339.000000000000060E+0	137.913890482890830E-12	245.058402124076260E-6
340.000000000000060E+0	272.474655904579740E-12	248.579738952133230E-6
341.000000000000060E+0	56.207153314039084E-12	259.530780827242280E-6
342.000000000000060E+0	961.121401317903340E-15	251.390915398383710E-6
343.000000000000060E+0	41.700543154176474E-12	255.080681712817580E-6
344.000000000000060E+0	73.195476754315670E-12	272.192563125709730E-6
345.000000000000060E+0	128.150023747301780E-12	251.681874367153790E-6
346.000000000000060E+0	162.270785294799010E-12	275.554458045256950E-6
347.000000000000060E+0	169.946120903779810E-12	266.772704279394050E-6
348.000000000000060E+0	3.276404892584041E-12	271.295926670735550E-6
349.000000000000060E+0	26.325955057547584E-12	271.328728049362970E-6
350.000000000000060E+0	24.933620908864498E-12	281.014095265951160E-6
351.000000000000060E+0	9.811721929523440E-12	270.737968453573640E-6
352.000000000000060E+0	196.497805623361540E-12	279.754037344211220E-6
353.000000000000060E+0	327.815673829812220E-12	284.107295195590270E-6
354.000000000000060E+0	30.860659612457317E-12	273.460099189659420E-6
355.000000000000060E+0	13.928401278034775E-12	290.021784285094180E-6
356.000000000000060E+0	113.304985375046090E-12	278.237231725440780E-6
357.000000000000060E+0	90.881912462765398E-12	286.460459589700920E-6
358.000000000000060E+0	109.532599032864700E-12	279.655006552130490E-6
359.000000000000060E+0	85.375002594389179E-12	292.584099933318110E-6
360.000000000000060E+0	46.229310537229775E-12	276.963760500906580E-6
361.000000000000060E+0	58.783262715699335E-12	294.102861426884330E-6
362.000000000000060E+0	18.347338593743928E-12	280.687858551617720E-6
363.000000000000060E+0	33.794522418832382E-12	287.540071779824570E-6
364.000000000000060E+0	152.238256510839850E-12	285.143289020669290E-6
365.000000000000060E+0	106.570106880462660E-12	286.718965262370020E-6
366.000000000000060E+0	234.260420226859540E-12	283.630070448904300E-6
367.000000000000060E+0	94.345952067368644E-12	284.673509318286480E-6
368.000000000000060E+0	37.284672209131365E-12	282.762631601826000E-6
369.000000000000060E+0	41.558437232438695E-12	278.452427555347890E-6
370.000000000000060E+0	5.476531501898134E-12	283.970346384428340E-6
371.000000000000060E+0	56.606311707866241E-12	274.687353031879470E-6
372.000000000000060E+0	74.714835792766576E-12	280.135940640107680E-6
373.000000000000060E+0	96.823523331839832E-12	273.897308725176390E-6
374.000000000000060E+0	94.776747618710338E-12	275.851227295866720E-6
375.000000000000060E+0	13.888593961726540E-12	266.850842112110740E-6
376.000000000000060E+0	138.416168855745960E-12	275.053869439667220E-6
377.000000000000060E+0	233.176582095916420E-12	259.725255183239760E-6
378.000000000000060E+0	49.841695148635989E-12	270.014737659882840E-6
379.000000000000060E+0	48.362961688436863E-12	257.813472879003230E-6
380.000000000000060E+0	32.849576214900828E-12	262.591776191969700E-6
381.000000000000060E+0	75.639387036588975E-12	255.690449999744970E-6
382.000000000000060E+0	64.592768130023591E-12	258.462613594344380E-6
383.000000000000060E+0	17.536045274785092E-12	246.554731899641920E-6
384.000000000000060E+0	60.506053441038533E-12	257.177046719576050E-6
385.000000000000060E+0	34.854522851274401E-12	240.209375191385950E-6
386.000000000000060E+0	55.935686813699579E-12	248.966060458190740E-6
387.000000000000060E+0	8.092686509542874E-12	238.148113794298130E-6
388.000000000000060E+0	107.600160889860310E-12	239.825073846548570E-6
389.000000000000060E+0	36.752058198142619E-12	232.339072706278250E-6
390.000000000000060E+0	120.883601640211250E-12	235.636175400651260E-6
391.000000000000060E+0	104.116149512395940E-12	221.200457083882120E-6
392.000000000000060E+0	53.727119798891800E-12	231.773477226895700E-6
393.000000000000060E+0	107.881312635876030E-12	214.858610368466090E-6
394.000000000000060E+0	30.233215420884323E-12	222.901954579007220E-6
395.000000000000060E+0	5.821364237028355E-12	212.393333604421900E-6
396.000000000000060E+0	35.620023139025618E-12	209.006134009652820E-6
397.000000000000060E+0	563.281758681788520E-15	210.401113502017630E-6
398.000000000000060E+0	3.606519845679781E-12	202.458776185804460E-6
399.000000000000060E+0	4.184115415051626E-12	199.997511597063150E-6
400.000000000000060E+0	10.002619984094064E-12	199.751423234689500E-6
401.000000000000060E+0	160.479099372073720E-12	188.368104489676610E-6
402.000000000000060E+0	124.922293430502470E-12	192.107584154836060E-6
403.000000000000060E+0	124.938237592910650E-12	185.165524838476980E-6
404.000000000000060E+0	242.673935314771690E-12	178.741364759165310E-6
405.000000000000060E+0	16.745566307104625E-12	184.287111977399510E-6
406.000000000000060E+0	155.231123054364380E-12	163.332249291692620E-6
407.000000000000060E+0	101.366483705352730E-12	180.951735968506290E-6
408.000000000000060E+0	25.334668455029856E-12	158.628454371784840E-6
409.000000000000060E+0	55.491344753626673E-12	168.236552774528780E-6
410.000000000000060E+0	28.763313835194218E-12	158.946728425424750E-6
411.000000000000060E+0	81.044232060332601E-12	153.268993358486260E-6
412.000000000000060E+0	452.542562667290360E-12	153.391382366516040E-6
413.000000000000060E+0	244.340498065719060E-12	147.655429449807400E-6
414.000000000000060E+0	56.620530017348585E-12	144.009575490532270E-6
415.000000000000060E+0	26.665344516290108E-12	144.373329416327950E-6
416.000000000000060E+0	70.725656129709414E-12	131.945526720768140E-6
417.000000000000060E+0	21.930931145754681E-12	135.966400896567470E-6
418.000000000000060E+0	96.140148128823233E-12	129.351372868411270E-6
419.000000000000060E+0	151.332821420969120E-12	123.809626532533840E-6
420.000000000000060E+0	54.093205741445739E-12	130.175629254042430E-6
421.000000000000060E+0	91.743781188217015E-12	111.505082676916480E-6
422.000000000000060E+0	172.376637872543010E-12	125.395797248177540E-6
423.000000000000060E+0	148.217212746337640E-12	103.505282408542400E-6
424.000000000000060E+0	2.410431552058577E-12	113.960790918675130E-6
425.000000000000060E+0	3.556672744606988E-12	104.555823853563360E-6
426.000000000000060E+0	12.800141447669544E-12	99.655582359202589E-6
427.000000000000060E+0	11.750463688567013E-12	107.151735247174580E-6
428.000000000000060E+0	32.381188639514163E-12	86.989985836119244E-6
429.000000000000060E+0	70.521795867211503E-12	102.790686907778880E-6
430.000000000000060E+0	109.807624749215100E-12	81.170503357683955E-6
431.000000000000060E+0	5.330609100919396E-12	92.066582003390884E-6
432.000000000000060E+0	23.397044518798498E-12	82.106996912969401E-6
433.000000000000060E+0	1.258899623492101E-12	79.133223722286888E-6
434.000000000000060E+0	59.829975874069068E-12	85.309397422092610E-6
435.000000000000060E+0	253.075728117678420E-12	66.514689971022272E-6
436.000000000000060E+0	156.498886700576480E-12	82.369104657262928E-6
437.000000000000060E+0	49.373585398343915E-12	61.504995378468830E-6
438.000000000000060E+0	42.524413808702710E-12	71.029096452010048E-6
439.000000000000060E+0	32.756336478988772E-12	63.517697771706065E-6
440.000000000000060E+0	19.061073855547475E-12	59.623607586172700E-6
441.000000000000060E+0	6.966111387651366E-12	65.711368338650550E-6
442.000000000000060E+0	50.765895621712055E-12	49.996163452185713E-6
443.000000000000060E+0	145.078392153186930E-12	64.340223289063926E-6
444.000000000000060E+0	288.067724872499850E-12	44.848034825395851E-6
445.000000000000060E+0	248.529564016446210E-12	54.329683295453823E-6
446.000000000000060E+0	67.914762913471936E-12	46.562743513013275E-6
447.000000000000060E+0	97.290317601643449E-12	43.129209995433396E-6
448.000000000000060E+0	158.092649615728190E-12	48.720263227214867E-6
449.000000000000060E+0	69.269479026022727E-12	35.778337923402153E-6
450.000000000000060E+0	64.488315170407780E-12	46.510762157277123E-6
451.000000000000060E+0	103.040070746058080E-12	34.186144821541811E-6
452.000000000000060E+0	144.477811038672130E-12	39.173928931827787E-6
453.000000000000060E+0	126.714804864320270E-12	33.762929708309910E-6
454.000000000000060E+0	129.576033041266970E-12	31.993089718783472E-6
455.000000000000060E+0	29.239506779496577E-12	31.151237071531487E-6
456.000000000000060E+0	16.583426274935839E-12	28.574452377510334E-6
457.000000000000060E+0	27.269671681720162E-12	27.665905168235386E-6
458.000000000000060E+0	16.511123473523146E-12	26.490480611552603E-6
459.000000000000060E+0	11.531691524644979E-12	24.210331781109551E-6
460.000000000000060E+0	115.849777382729170E-12	22.985172825887073E-6
461.000000000000060E+0	292.969567198156320E-12	25.642412307872021E-6
462.000000000000060E+0	313.263872513015470E-12	16.588377091143265E-6
463.000000000000060E+0	67.178657310675119E-12	25.974661597964143E-6
464.000000000000060E+0	17.633968509115231E-12	14.447162671521949E-6
465.000000000000060E+0	29.120052809239540E-12	20.325792439960991E-6
466.000000000000060E+0	19.553580477108105E-12	15.096344237211726E-6
467.000000000000060E+0	27.493033924746307E-12	13.693472331228240E-6
468.000000000000060E+0	15.786674899648404E-12	16.436236469935775E-6
469.000000000000060E+0	24.658399097219114E-12	10.659336853824772E-6
470.000000000000060E+0	5.848733079690750E-12	13.390191758263784E-6
