Freq (Hz)	micro(Pa^2 )	hp(V^2 )
398.000000000000060E+0	18.262844905368694E-12	215.550203108377430E-6
399.000000000000060E+0	35.301401403390204E-12	213.152500234573930E-6
400.000000000000060E+0	102.111465799535290E-12	212.727980528373410E-6
401.000000000000060E+0	215.091949883163220E-12	200.960693792180770E-6
402.000000000000060E+0	123.779962893651610E-12	204.943774877434400E-6
403.000000000000060E+0	12.195282538070081E-12	197.914093393709910E-6
404.000000000000060E+0	143.698480554357400E-12	191.364735902190040E-6
405.000000000000060E+0	139.525565507044500E-12	196.773581104408000E-6
406.000000000000060E+0	21.365360103404326E-12	175.442511596437730E-6
407.000000000000060E+0	37.147328980016665E-12	193.238474479197340E-6
408.000000000000060E+0	155.883281981040270E-12	170.834101105894570E-6
409.000000000000060E+0	96.771806843610979E-12	180.397440768969200E-6
410.000000000000060E+0	29.815021610152474E-12	170.949311071186140E-6
411.000000000000060E+0	5.392204536327316E-12	164.806037655000870E-6
412.000000000000060E+0	109.210127969802480E-12	165.077710236864350E-6
413.000000000000060E+0	265.289615670617720E-12	159.194306006324970E-6
414.000000000000060E+0	165.739547510623440E-12	155.533861698354230E-6
415.000000000000060E+0	61.622341114190503E-12	155.775012099168080E-6
416.000000000000060E+0	39.264463605960954E-12	142.849807350149770E-6
417.000000000000060E+0	23.866437587560001E-12	146.853584592646570E-6
418.000000000000060E+0	33.452231720633177E-12	139.950128271557150E-6
419.000000000000060E+0	212.267884092348870E-12	134.661407944656440E-6
420.000000000000060E+0	185.764825561991990E-12	140.970512283323210E-6
421.000000000000060E+0	18.391091779694329E-12	121.783589283933160E-6
422.000000000000060E+0	22.599989703084310E-12	135.716912042040060E-6
423.000000000000060E+0	7.708726296784400E-12	113.195563649671430E-6
424.000000000000060E+0	19.253438712597653E-12	123.788220303446110E-6
425.000000000000060E+0	44.503281589234195E-12	114.173348646455530E-6
426.000000000000060E+0	51.985655582217613E-12	109.266863853060770E-6
427.000000000000060E+0	148.951943665755130E-12	116.860189924053710E-6
428.000000000000060E+0	49.399458236726899E-12	95.986890721775809E-6
429.000000000000060E+0	54.367006641157017E-12	111.927205171536340E-6
430.000000000000060E+0	87.971542372184726E-12	89.589207076701448E-6
431.000000000000060E+0	109.350229902384190E-12	100.754263983307810E-6
432.000000000000060E+0	123.964955332304590E-12	90.595296704714680E-6
433.000000000000060E+0	2.215801808893311E-12	87.461761293741976E-6
434.000000000000060E+0	18.284633626642925E-12	93.846212791034721E-6
435.000000000000060E+0	11.724473634978982E-12	74.279303156614692E-6
436.000000000000060E+0	59.307343098851286E-12	90.365048518502360E-6
437.000000000000060E+0	137.698638141026330E-12	68.679789660116279E-6
438.000000000000060E+0	75.340814843208012E-12	78.414720509557614E-6
439.000000000000060E+0	1.396558188708261E-12	70.625047040158087E-6
440.000000000000060E+0	132.459368354989930E-12	66.660899399245213E-6
441.000000000000060E+0	145.014205002492700E-12	72.956820999964950E-6
442.000000000000060E+0	245.045950518977660E-12	56.557622632228288E-6
443.000000000000060E+0	151.382671464277760E-12	71.303489068998073E-6
444.000000000000060E+0	301.906817533284670E-15	50.892160024544146E-6
445.000000000000060E+0	53.256388570097403E-12	60.590268854629173E-6
446.000000000000060E+0	46.596965491193469E-12	52.302782919104759E-6
447.000000000000060E+0	5.826196025000345E-12	48.736049022510310E-6
448.000000000000060E+0	92.059336084553828E-12	54.474558814686704E-6
449.000000000000060E+0	132.654347390584150E-12	40.714319681513259E-6
450.000000000000060E+0	124.447126230410080E-12	53.235219725769813E-6
451.000000000000060E+0	72.839137281457629E-12	39.016834477581531E-6
452.000000000000060E+0	54.104027602677174E-12	44.457777991919448E-6
453.000000000000060E+0	22.679608438506155E-12	38.562630557773857E-6
454.000000000000060E+0	25.520235121666933E-12	36.648373380452701E-6
455.000000000000060E+0	16.439858001566876E-12	35.479817475034398E-6
456.000000000000060E+0	45.507431532442786E-12	32.717540970325839E-6
457.000000000000060E+0	223.957446142293040E-12	31.657221060920280E-6
458.000000000000060E+0	178.063134866703400E-12	30.380584799047326E-6
459.000000000000060E+0	15.652010533022949E-12	28.111496093242948E-6
460.000000000000060E+0	1.957931983909693E-12	26.682806100864698E-6
461.000000000000060E+0	42.275048072901514E-12	29.573661207147475E-6
462.000000000000060E+0	299.973245600281020E-12	19.856903572151512E-6
463.000000000000060E+0	261.911306059980360E-12	29.805333531168975E-6
464.000000000000060E+0	92.311095700703011E-12	17.430161277402709E-6
465.000000000000060E+0	20.931030849998056E-12	23.629719845956033E-6
466.000000000000060E+0	54.388322390427918E-12	17.917677143393042E-6
467.000000000000060E+0	144.375050014670040E-12	16.318522224682960E-6
468.000000000000060E+0	3.310682902424129E-12	19.059142053003331E-6
469.000000000000060E+0	157.344078941489020E-12	12.845848583959836E-6
470.000000000000060E+0	143.799895468580690E-12	15.684926689334136E-6
