Freq (Hz)	micro/hp_Mod	micro/hp_Phase(rad)
166.000000000000030E+0	352.861597869325980E-6	-134.488452505406940E+0
167.000000000000030E+0	231.074120780352250E-6	-136.423752698635070E+0
168.000000000000030E+0	106.487467960035860E-6	-138.984788912230440E+0
169.000000000000030E+0	172.300522451670260E-6	-139.024441903074740E+0
170.000000000000030E+0	400.196449248955760E-6	-140.927135370667680E+0
171.000000000000030E+0	445.939837105386760E-6	-142.925789148419030E+0
172.000000000000030E+0	427.773914436585590E-6	-144.532273491524310E+0
173.000000000000030E+0	385.746225883294340E-6	-146.197207806840680E+0
174.000000000000030E+0	377.699418556541370E-6	-148.359337815786030E+0
175.000000000000030E+0	169.341785886448110E-6	-150.697037775790450E+0
176.000000000000030E+0	408.693738604689740E-6	-153.808332168856420E+0
177.000000000000030E+0	210.396954408580690E-6	-155.270914256213530E+0
178.000000000000030E+0	70.322990218564272E-6	-152.711733601916480E+0
179.000000000000030E+0	248.696461222913830E-6	-152.123702682766010E+0
180.000000000000030E+0	247.747868182839950E-6	-153.154275217432800E+0
181.000000000000030E+0	297.924901827554720E-6	-151.860288506164860E+0
182.000000000000030E+0	601.838126596070480E-6	-152.897818141729570E+0
183.000000000000030E+0	411.491560105983180E-6	-153.918510965669950E+0
184.000000000000030E+0	163.540720864689250E-6	-154.501493902083950E+0
185.000000000000030E+0	198.111293597648580E-6	-154.570828840369240E+0
186.000000000000030E+0	288.729393898505550E-6	-154.980717424698750E+0
187.000000000000030E+0	353.456050748140540E-6	-155.777196885738250E+0
188.000000000000030E+0	245.957838815407960E-6	-157.430722496370380E+0
189.000000000000030E+0	181.609651159884340E-6	-159.832153068033080E+0
190.000000000000030E+0	292.021492778254460E-6	-161.861467944255480E+0
191.000000000000030E+0	263.642869500913620E-6	-163.001588475430050E+0
192.000000000000030E+0	72.971292164503070E-6	-166.045011794944630E+0
193.000000000000030E+0	194.335856162807960E-6	-167.558646334353910E+0
194.000000000000030E+0	84.980342444269301E-6	-168.882993195956710E+0
195.000000000000030E+0	153.384727843204690E-6	-171.203696527188070E+0
196.000000000000030E+0	159.831984197269400E-6	-172.186328356110070E+0
197.000000000000030E+0	82.140147785248540E-6	-171.799813850274230E+0
198.000000000000030E+0	242.600941894996800E-6	-173.274049670325470E+0
199.000000000000030E+0	449.572834358076360E-6	-174.648028434469690E+0
200.000000000000030E+0	324.833945749660020E-6	-175.540368252658030E+0
201.000000000000030E+0	79.063848431730808E-6	-175.431126494800310E+0
202.000000000000030E+0	15.391618931548366E-6	-172.697161366516670E+0
203.000000000000030E+0	170.277349524380400E-6	-173.428637583397370E+0
204.000000000000030E+0	360.451254007687190E-6	-174.886322470056090E+0
205.000000000000030E+0	544.742707330475740E-6	-174.979432797438510E+0
206.000000000000030E+0	1.003569983017907E-3	-175.253681732867160E+0
207.000000000000030E+0	680.843291947029360E-6	-176.182999285720310E+0
208.000000000000030E+0	176.331483160828920E-6	-177.956081877592170E+0
209.000000000000030E+0	93.428945823397874E-6	-176.564366540005950E+0
210.000000000000030E+0	408.868019650305850E-6	-177.965403519699610E+0
211.000000000000030E+0	607.199043306804100E-6	-178.777707422794150E+0
212.000000000000030E+0	425.730456829852190E-6	-179.549294961315980E+0
213.000000000000030E+0	254.848532472811350E-6	-181.658926002628590E+0
214.000000000000030E+0	40.132193585423463E-6	-181.875303098726960E+0
215.000000000000030E+0	438.769761002050700E-6	-180.576642447454760E+0
216.000000000000030E+0	344.656547704648600E-6	-181.319218868200490E+0
217.000000000000030E+0	169.935565454520740E-6	-181.995093851172810E+0
218.000000000000030E+0	155.897770596212200E-6	-182.005576575035830E+0
219.000000000000030E+0	60.573974763085791E-6	-181.273943958166800E+0
220.000000000000030E+0	122.790388065679530E-6	-181.164661104304140E+0
221.000000000000030E+0	132.381921953046020E-6	-182.786641902727520E+0
222.000000000000030E+0	96.943974037784576E-6	-185.162122056926360E+0
223.000000000000030E+0	321.943521748546100E-6	-186.466632777125770E+0
224.000000000000030E+0	447.142836696198530E-6	-187.017632811863280E+0
225.000000000000030E+0	382.649221770836980E-6	-187.939897823734100E+0
226.000000000000030E+0	206.223913607988340E-6	-189.474018503372800E+0
227.000000000000030E+0	159.685759892680560E-6	-191.363671680441710E+0
228.000000000000030E+0	131.737415050087060E-6	-192.643703791916240E+0
229.000000000000030E+0	291.519425632442170E-6	-193.651350848512210E+0
230.000000000000030E+0	236.154423831636970E-6	-194.401091640260290E+0
231.000000000000030E+0	66.935734394881708E-6	-196.926001204385130E+0
232.000000000000030E+0	170.736061642344630E-6	-198.885441928719670E+0
233.000000000000030E+0	232.791002247832470E-6	-199.497090142348750E+0
234.000000000000030E+0	200.547623060990500E-6	-200.678036811579570E+0
235.000000000000030E+0	305.040853781752290E-6	-201.694384943494130E+0
236.000000000000030E+0	180.073198465853960E-6	-202.449732262521020E+0
237.000000000000030E+0	130.572506168882010E-6	-199.685563116007220E+0
238.000000000000030E+0	349.732818313918100E-6	-200.507031582662480E+0
239.000000000000030E+0	198.378779786834010E-6	-201.024544993284930E+0
240.000000000000030E+0	126.441259278478930E-6	-200.581970662961590E+0
241.000000000000030E+0	168.818764615592190E-6	-200.589471615856580E+0
242.000000000000030E+0	81.057115732019352E-6	-199.551763860207840E+0
243.000000000000030E+0	104.564241555275620E-6	-198.507143344925510E+0
244.000000000000030E+0	39.575107337300689E-6	-195.950305511009420E+0
245.000000000000030E+0	194.568060661443230E-6	-195.907582409874410E+0
246.000000000000030E+0	33.175361894237891E-6	-197.159184899415150E+0
247.000000000000030E+0	161.779171970023400E-6	-194.017918993425410E+0
248.000000000000030E+0	479.193358410302400E-6	-195.753131180377210E+0
249.000000000000030E+0	774.257499453686510E-6	-196.422747730469350E+0
250.000000000000030E+0	452.351270082595970E-6	-197.123337056614100E+0
251.000000000000030E+0	122.347257728221360E-6	-198.405327135814810E+0
252.000000000000030E+0	95.294649190063441E-6	-198.415326157750660E+0
253.000000000000030E+0	351.055973960075420E-6	-199.961498139881850E+0
254.000000000000030E+0	577.889831914886860E-6	-200.594223727372280E+0
255.000000000000030E+0	66.103566643340608E-6	-201.002141720640000E+0
256.000000000000060E+0	264.672501508498820E-6	-203.875175464051240E+0
257.000000000000060E+0	314.300565148725990E-6	-203.928030426879130E+0
258.000000000000060E+0	632.085532799981760E-6	-204.469685250245850E+0
259.000000000000060E+0	661.291173508685660E-6	-204.840137639497700E+0
260.000000000000060E+0	231.667050132222550E-6	-206.195421383322950E+0
261.000000000000060E+0	214.725173230042940E-6	-207.774922116493880E+0
262.000000000000060E+0	185.906500376925500E-6	-207.402741645786530E+0
263.000000000000060E+0	373.111166422676610E-6	-207.223336043435520E+0
264.000000000000060E+0	279.651700200744020E-6	-206.699888218087610E+0
265.000000000000060E+0	498.917218902426440E-6	-206.386464075472330E+0
266.000000000000060E+0	617.040814975325200E-6	-206.963430194085420E+0
267.000000000000060E+0	609.955085866758820E-6	-208.069985273853630E+0
268.000000000000060E+0	756.223587020736260E-6	-208.826532094412530E+0
269.000000000000060E+0	302.772889774577730E-6	-208.754166769307490E+0
270.000000000000060E+0	442.369456615846610E-6	-205.727186969641000E+0
271.000000000000060E+0	663.894767453338890E-6	-205.404747673596320E+0
272.000000000000060E+0	432.678953993678740E-6	-205.668496751994670E+0
273.000000000000060E+0	378.521233062143900E-6	-205.358638528454320E+0
274.000000000000060E+0	952.119449755663240E-6	-204.522302780492880E+0
275.000000000000060E+0	1.193297279878731E-3	-204.425187055696400E+0
276.000000000000060E+0	527.530810083453130E-6	-204.645432815764000E+0
277.000000000000060E+0	264.733246480575930E-6	-204.510850518579640E+0
278.000000000000060E+0	929.143756336919530E-6	-204.227106215323860E+0
279.000000000000060E+0	883.705131723152280E-6	-203.611175567655920E+0
280.000000000000060E+0	599.425034298992790E-6	-202.171882552875560E+0
281.000000000000060E+0	643.132827494431950E-6	-200.659559454802060E+0
282.000000000000060E+0	1.124485301526443E-3	-200.184060401439500E+0
283.000000000000060E+0	1.550522931935529E-3	-199.904801693625100E+0
284.000000000000060E+0	1.195498434439181E-3	-199.866618800880960E+0
285.000000000000060E+0	752.356588140555280E-6	-201.079102526584620E+0
286.000000000000060E+0	562.333028520931530E-6	-201.551980465030740E+0
287.000000000000060E+0	532.820015963670530E-6	-204.271374181502470E+0
288.000000000000060E+0	1.188029609526657E-3	-203.562285982714140E+0
289.000000000000060E+0	1.524024460927815E-3	-203.016066588696190E+0
290.000000000000060E+0	1.164355566932570E-3	-204.324769763335410E+0
291.000000000000060E+0	2.408372546403467E-3	-204.825386465001830E+0
292.000000000000060E+0	1.346979177473122E-3	-204.968506459976050E+0
293.000000000000060E+0	1.370694107182863E-3	-206.113254614905600E+0
294.000000000000060E+0	1.930141113618587E-3	-205.525084964796630E+0
295.000000000000060E+0	1.262178185857154E-3	-204.386973653553580E+0
296.000000000000060E+0	2.755786675006679E-3	-203.211003329339230E+0
297.000000000000060E+0	2.009163082607038E-3	-202.810532344568860E+0
298.000000000000060E+0	1.135352055371005E-3	-201.001584340868130E+0
299.000000000000060E+0	3.645420472202177E-3	-200.348085708227930E+0
300.000000000000060E+0	2.545329584104847E-3	-199.906841638573040E+0
301.000000000000060E+0	1.032362424616804E-3	-202.021694652791040E+0
302.000000000000060E+0	4.011604369621758E-3	-202.069279332974080E+0
303.000000000000060E+0	2.581502110007156E-3	-199.564930034748950E+0
304.000000000000060E+0	8.195999056410191E-3	-198.349631472294700E+0
305.000000000000060E+0	2.783492038434510E-3	-197.462059729511540E+0
306.000000000000060E+0	3.267412062991706E-3	-196.942912769917630E+0
307.000000000000060E+0	15.199066401686702E-3	-197.605731803329580E+0
308.000000000000060E+0	20.227785654115902E-3	-198.983805537542200E+0
309.000000000000060E+0	11.215431981699477E-3	-200.629522271889190E+0
310.000000000000060E+0	17.115728986156820E-3	-200.079156435576100E+0
311.000000000000060E+0	19.402058589133082E-3	-198.906937214941050E+0
312.000000000000060E+0	13.289259364677368E-3	-198.701973986850760E+0
313.000000000000060E+0	9.787676701083721E-3	-198.737749384599080E+0
314.000000000000060E+0	3.568102108201896E-3	-198.723567636618870E+0
315.000000000000060E+0	2.969252419931934E-3	-200.385036546954920E+0
316.000000000000060E+0	2.665094930094151E-3	-199.532938895384260E+0
317.000000000000060E+0	5.729931386669696E-3	-199.470574497058920E+0
318.000000000000060E+0	4.557327223390487E-3	-198.849396905643540E+0
319.000000000000060E+0	977.946956786339110E-6	-198.324742943432060E+0
320.000000000000060E+0	1.773703092957645E-3	-196.479351407805300E+0
321.000000000000060E+0	2.795650325130756E-3	-195.785573217689180E+0
322.000000000000060E+0	4.676764911613206E-3	-195.501658443654630E+0
323.000000000000060E+0	4.986001342853512E-3	-194.989419342636240E+0
324.000000000000060E+0	1.072098575402360E-3	-194.491986822155920E+0
325.000000000000060E+0	1.357754018404315E-3	-196.534512667249600E+0
326.000000000000060E+0	869.631225831776510E-6	-194.297064546692780E+0
327.000000000000060E+0	2.514711504772954E-3	-193.720306304025770E+0
328.000000000000060E+0	2.382980890998919E-3	-193.152086795938710E+0
329.000000000000060E+0	1.849245657440940E-3	-192.576299753806410E+0
330.000000000000060E+0	617.694221252999220E-6	-192.878521746199060E+0
331.000000000000060E+0	796.800201350174340E-6	-194.223585304639100E+0
332.000000000000060E+0	249.864051769834920E-6	-191.251249626195000E+0
333.000000000000060E+0	378.986370263825180E-6	-190.142720511989180E+0
334.000000000000060E+0	859.298728799059390E-6	-187.651642538083760E+0
335.000000000000060E+0	1.440358492691112E-3	-187.534682257243590E+0
336.000000000000060E+0	1.480307791410559E-3	-187.138970740036110E+0
337.000000000000060E+0	648.426444608046030E-6	-185.577883029323710E+0
338.000000000000060E+0	901.646797348602160E-6	-183.361313466972380E+0
339.000000000000060E+0	892.520652938548990E-6	-181.174511720254430E+0
340.000000000000060E+0	1.241800701391150E-3	-180.063171538301390E+0
341.000000000000060E+0	1.122873915540315E-3	-179.478542795266380E+0
342.000000000000060E+0	452.251285579840680E-6	-177.797390349983690E+0
343.000000000000060E+0	478.144974251067630E-6	-180.193282537402210E+0
344.000000000000060E+0	1.417591988848655E-3	-178.186156426361920E+0
345.000000000000060E+0	1.545814332280774E-3	-176.742450145205170E+0
346.000000000000060E+0	249.882390680291760E-6	-174.342994458291090E+0
347.000000000000060E+0	1.156612207103897E-3	-171.569990972689570E+0
348.000000000000060E+0	844.351974121946110E-6	-169.477940802297300E+0
349.000000000000060E+0	1.363582233229770E-3	-166.822284850884640E+0
350.000000000000060E+0	1.891524935301986E-3	-165.354264688487920E+0
351.000000000000060E+0	1.623612707332833E-3	-164.421669548069530E+0
352.000000000000060E+0	1.154824474276179E-3	-163.131376064935010E+0
353.000000000000060E+0	517.413446936909890E-6	-161.874041731332430E+0
354.000000000000060E+0	169.306691831293680E-6	-161.044716046936660E+0
355.000000000000060E+0	150.298816466798430E-6	-161.786857354072590E+0
356.000000000000060E+0	1.049309951171076E-3	-161.142854949639290E+0
357.000000000000060E+0	1.587181901593619E-3	-159.722990234099710E+0
358.000000000000060E+0	1.503091351814556E-3	-158.621967706184050E+0
359.000000000000060E+0	1.194514160904485E-3	-158.464726438114070E+0
360.000000000000060E+0	1.320276374174118E-3	-157.859926478291700E+0
361.000000000000060E+0	1.284457681009140E-3	-156.124891868151310E+0
362.000000000000060E+0	1.119759682956580E-3	-154.459479294511880E+0
363.000000000000060E+0	650.902938963786030E-6	-152.743147402064240E+0
364.000000000000060E+0	684.581876232176850E-6	-152.242929491489830E+0
365.000000000000060E+0	614.212923431003590E-6	-151.608661822963850E+0
366.000000000000060E+0	920.892952968283260E-6	-150.194323810844420E+0
367.000000000000060E+0	1.670373445865264E-3	-148.701828885522840E+0
368.000000000000060E+0	1.098365227018700E-3	-147.403497964363960E+0
369.000000000000060E+0	331.915420610571770E-6	-148.691311714485830E+0
370.000000000000060E+0	1.146152625855975E-3	-147.320918401513210E+0
371.000000000000060E+0	1.012680514053991E-3	-145.919410229324260E+0
372.000000000000060E+0	750.042409201865560E-6	-144.224078844469600E+0
373.000000000000060E+0	1.206666332324645E-3	-142.294883549178850E+0
374.000000000000060E+0	1.058038280169151E-3	-140.624199552792850E+0
375.000000000000060E+0	752.125117711874620E-6	-139.066386040633060E+0
376.000000000000060E+0	1.129472795960628E-3	-137.214883776868130E+0
377.000000000000060E+0	2.461460679330518E-3	-135.850640450606850E+0
378.000000000000060E+0	2.766622579317730E-3	-134.731105146757950E+0
379.000000000000060E+0	1.601359732637497E-3	-133.428336304374310E+0
380.000000000000060E+0	414.913403784178280E-6	-131.076960914388390E+0
381.000000000000060E+0	1.102920826056238E-3	-128.636252858269780E+0
382.000000000000060E+0	1.653524971171880E-3	-127.263502589374820E+0
383.000000000000060E+0	1.061336345301790E-3	-125.718297019187050E+0
384.000000000000060E+0	101.736010236469610E-6	-128.788114382234600E+0
385.000000000000060E+0	383.336606946264860E-6	-127.427378766522840E+0
386.000000000000060E+0	1.133610691337379E-3	-126.815806627123720E+0
387.000000000000060E+0	489.010166364173420E-6	-126.516299665975130E+0
388.000000000000060E+0	1.144579340681038E-3	-126.647702003552280E+0
389.000000000000060E+0	573.488266466403880E-6	-125.364739733308920E+0
390.000000000000060E+0	385.324589111146300E-6	-125.560450301212280E+0
391.000000000000060E+0	674.697038727236840E-6	-123.785325854614640E+0
392.000000000000060E+0	778.458157120904060E-6	-122.486024296711050E+0
393.000000000000060E+0	1.148491427784006E-3	-121.525799509584500E+0
394.000000000000060E+0	403.324905878655440E-6	-119.469989326538790E+0
395.000000000000060E+0	885.721820786993070E-6	-122.358112134836230E+0
396.000000000000060E+0	588.519311588562370E-6	-120.288612051405340E+0
397.000000000000060E+0	35.824793702072390E-6	-119.800758144891390E+0
398.000000000000060E+0	455.173803875686190E-6	-119.827327838319090E+0
399.000000000000060E+0	638.299538477107570E-6	-120.493221706162440E+0
400.000000000000060E+0	1.498305433456245E-3	-119.271477602214250E+0
401.000000000000060E+0	1.047991274506850E-3	-117.245811420110060E+0
402.000000000000060E+0	283.918120442886320E-6	-115.828540544523820E+0
403.000000000000060E+0	1.172153060170756E-3	-116.090798524107230E+0
404.000000000000060E+0	1.872066738087937E-3	-114.648356354234880E+0
405.000000000000060E+0	920.640706419892760E-6	-112.483350515005540E+0
406.000000000000060E+0	1.068684648324544E-3	-115.397890864830810E+0
407.000000000000060E+0	489.199293745485350E-6	-112.704442116201320E+0
408.000000000000060E+0	769.498755928886840E-6	-109.751693308770440E+0
409.000000000000060E+0	1.267736735533429E-3	-107.938244585361570E+0
410.000000000000060E+0	1.898828309846790E-3	-106.295635526054640E+0
411.000000000000060E+0	2.849907930821975E-3	-104.127917518385890E+0
412.000000000000060E+0	5.209815486645200E-3	-102.016705646727740E+0
413.000000000000060E+0	4.747748411797146E-3	-100.523358679985390E+0
414.000000000000060E+0	2.839726664377744E-3	-99.364593123100135E+0
415.000000000000060E+0	1.231980517344984E-3	-98.373325087524535E+0
416.000000000000060E+0	439.056301842605010E-6	-97.934229134695514E+0
417.000000000000060E+0	1.518088469062929E-3	-97.044725878290791E+0
418.000000000000060E+0	2.066108902348218E-3	-95.042886722782569E+0
419.000000000000060E+0	794.621976314157900E-6	-93.446641646176957E+0
420.000000000000060E+0	851.597482464892420E-6	-92.745732148559881E+0
421.000000000000060E+0	449.018749961033730E-6	-90.862114763359742E+0
422.000000000000060E+0	788.352736126323610E-6	-92.896322891811351E+0
423.000000000000060E+0	1.729577866950317E-3	-91.326759915041606E+0
424.000000000000060E+0	1.758571533283146E-3	-89.688470366322676E+0
425.000000000000060E+0	408.539210386831570E-6	-87.254504095438264E+0
426.000000000000060E+0	2.126196879016942E-3	-89.212008352182224E+0
427.000000000000060E+0	2.116114441958628E-3	-86.775043245828314E+0
428.000000000000060E+0	1.793809316844351E-3	-83.763236325724449E+0
429.000000000000060E+0	1.037376576180208E-3	-81.234825091954761E+0
430.000000000000060E+0	255.118154491567520E-6	-81.348040435348935E+0
431.000000000000060E+0	839.599770189535960E-6	-79.803138276126106E+0
432.000000000000060E+0	1.976999246337709E-3	-77.987043653343008E+0
433.000000000000060E+0	2.089320122012173E-3	-76.004495680760172E+0
434.000000000000060E+0	307.389082421189370E-6	-77.088685951744324E+0
435.000000000000060E+0	1.974534188921290E-3	-75.069358430648293E+0
436.000000000000060E+0	702.592090298766120E-6	-72.962785341502936E+0
437.000000000000060E+0	1.056997267319229E-3	-75.627384965474718E+0
438.000000000000060E+0	2.210032636591937E-3	-74.299144802650687E+0
439.000000000000060E+0	1.812450773343634E-3	-73.264764040294523E+0
440.000000000000060E+0	1.288535495426053E-3	-72.036346824623948E+0
441.000000000000060E+0	177.224879966346260E-6	-72.680563919043607E+0
442.000000000000060E+0	749.209374784308110E-6	-75.405411646340809E+0
443.000000000000060E+0	705.741099727790880E-6	-76.577705999809439E+0
444.000000000000060E+0	1.863259772489843E-3	-73.794413237809579E+0
445.000000000000060E+0	505.175588236759280E-6	-75.093072776788986E+0
446.000000000000060E+0	1.686145412255133E-3	-72.464216042725468E+0
447.000000000000060E+0	491.725919113927150E-6	-72.378775493294924E+0
448.000000000000060E+0	3.502142107691965E-3	-71.232257817394739E+0
449.000000000000060E+0	3.243172667136960E-3	-69.489423031705201E+0
450.000000000000060E+0	1.078663883004343E-3	-68.393019261256867E+0
451.000000000000060E+0	2.193891334256176E-3	-70.587185724814702E+0
452.000000000000060E+0	3.286625269795279E-3	-68.848711917775248E+0
453.000000000000060E+0	4.575008432738674E-3	-66.914422514245658E+0
454.000000000000060E+0	5.231499739710929E-3	-64.502572731872988E+0
455.000000000000060E+0	3.671872028000221E-3	-62.734011615499405E+0
456.000000000000060E+0	3.202919394676466E-3	-61.762203370505375E+0
457.000000000000060E+0	3.370065433936714E-3	-60.776279973335121E+0
